Team,Over Record,Over %,Under %,Total +/-
Jacksonville,53-45-0,54.1%,45.9%,+1.9
NC A&T,47-40-0,54.0%,46.0%,+2.1
Drake,216-184-7,54.0%,46.0%,+2.2
UTSA,61-52-0,54.0%,46.0%,+2.0
Bowling Green,231-197-2,54.0%,46.0%,+1.6
Rider,111-95-3,53.9%,46.1%,+1.7
F Dickinson,42-36-2,53.9%,46.2%,+3.3
McNeese,49-42-0,53.9%,46.2%,+0.9
Gardner-Webb,71-61-1,53.8%,46.2%,+1.4
Xavier,242-208-6,53.8%,46.2%,+1.5
Abl Christian,51-44-1,53.7%,46.3%,+2.3
San Diego,74-64-2,53.6%,46.4%,+0.4
Towson,127-110-5,53.6%,46.4%,+1.5
Indiana St,225-196-6,53.4%,46.6%,+1.3
Fresno St,181-158-3,53.4%,46.6%,+2.2
S Carolina St,40-35-0,53.3%,46.7%,+1.3
North Carolina,241-211-1,53.3%,46.7%,+0.9
Dayton,227-199-7,53.3%,46.7%,+0.7
Radford,73-64-0,53.3%,46.7%,0.0
NC State,245-215-8,53.3%,46.7%,+1.0
American,98-86-0,53.3%,46.7%,+0.7
Incarnate Word,41-36-1,53.3%,46.8%,+2.3
Denver,100-88-1,53.2%,46.8%,+1.4
Illinois Chicago,152-134-2,53.2%,46.9%,+1.5
W Michigan,226-201-5,52.9%,47.1%,+1.2
Wofford,128-114-5,52.9%,47.1%,+0.9
Tennessee St,75-67-0,52.8%,47.2%,+0.8
NW State,47-42-2,52.8%,47.2%,+1.0
Charlotte,161-144-6,52.8%,47.2%,+1.7
Texas So,38-34-1,52.8%,47.2%,+3.2
Iona,97-87-2,52.7%,47.3%,+1.1
Murray St,107-96-2,52.7%,47.3%,+1.0
SF Austin,59-53-1,52.7%,47.3%,+0.3
Old Dominion,129-116-2,52.7%,47.4%,+0.5
George Mason,204-184-3,52.6%,47.4%,+0.6
AR-Pine Bluff,31-28-1,52.5%,47.5%,+4.9
Wright St,125-113-2,52.5%,47.5%,+1.3
BYU,138-125-4,52.5%,47.5%,+2.5
Iowa St,207-188-8,52.4%,47.6%,+1.5
Oklahoma St,198-180-4,52.4%,47.6%,+1.2
Le Moyne,11-10-0,52.4%,47.6%,+2.3
Iowa,232-211-7,52.4%,47.6%,+1.9
Vermont,78-71-1,52.4%,47.7%,+0.6
Rhode Island,227-207-3,52.3%,47.7%,+0.7
N Kentucky,57-52-1,52.3%,47.7%,+1.7
Penn,71-65-3,52.2%,47.8%,+1.2
New Mexico,203-186-5,52.2%,47.8%,+1.6
Alabama A&M,24-22-0,52.2%,47.8%,+0.4
UCLA,137-126-2,52.1%,47.9%,+1.0
Wyoming,203-187-7,52.1%,48.0%,+0.6
Santa Clara,77-71-0,52.0%,48.0%,+1.4
Utah,156-144-3,52.0%,48.0%,+1.2
Lamar,52-48-1,52.0%,48.0%,+0.3
UNLV,226-209-2,52.0%,48.1%,+1.1
Ball St,228-211-8,51.9%,48.1%,+1.2
Utah Valley,43-40-0,51.8%,48.2%,+0.7
G Washington,203-189-5,51.8%,48.2%,+1.4
Tenn Tech,75-70-1,51.7%,48.3%,+1.4
N Texas,76-71-1,51.7%,48.3%,+0.8
Missouri,228-213-4,51.7%,48.3%,+0.8
Navy,95-89-2,51.6%,48.4%,-0.3
Missouri St,222-208-4,51.6%,48.4%,+0.7
Temple,230-216-9,51.6%,48.4%,+1.5
Howard,33-31-1,51.6%,48.4%,+1.5
Pacific,83-78-1,51.6%,48.5%,+0.6
Evansville,218-205-2,51.5%,48.5%,+1.3
Notre Dame,201-189-3,51.5%,48.5%,+2.1
South Carolina,234-220-8,51.5%,48.5%,+0.6
Delaware St,34-32-1,51.5%,48.5%,+1.8
Stonehill,17-16-1,51.5%,48.5%,+3.5
Richmond,226-213-5,51.5%,48.5%,+1.0
Virginia Tech,193-182-5,51.5%,48.5%,+1.3
Loyola MD,123-116-7,51.5%,48.5%,0.0
Toledo,229-216-3,51.5%,48.5%,+0.6
Idaho,72-68-1,51.4%,48.6%,+0.2
New Mexico St,74-70-3,51.4%,48.6%,+0.4
Southern Miss,130-123-1,51.4%,48.6%,+1.1
CS Northridge,95-90-1,51.4%,48.7%,+2.5
Wichita St,212-201-2,51.3%,48.7%,+1.1
E Carolina,195-185-5,51.3%,48.7%,+1.0
SE Missouri St,78-74-2,51.3%,48.7%,+2.2
Loyola Chi,176-167-2,51.3%,48.7%,+0.6
Boston U,100-95-3,51.3%,48.7%,-0.3
Valparaiso,141-134-1,51.3%,48.7%,+0.9
Baylor,182-173-3,51.3%,48.7%,+1.5
Montana,62-59-1,51.2%,48.8%,+0.2
Purdue,230-219-2,51.2%,48.8%,+0.6
Marquette,211-201-4,51.2%,48.8%,+1.5
S Utah,43-41-2,51.2%,48.8%,+0.5
Tulane,188-180-8,51.1%,48.9%,+1.1
Arizona St,120-115-1,51.1%,48.9%,+1.3
Princeton,72-69-1,51.1%,48.9%,+1.2
Marshall,150-144-4,51.0%,49.0%,+1.0
UMass,227-218-5,51.0%,49.0%,+0.5
Longwood,52-50-3,51.0%,49.0%,+1.3
LIU,26-25-0,51.0%,49.0%,+3.1
Stetson,53-51-1,51.0%,49.0%,+1.5
NC Greensboro,135-130-5,50.9%,49.1%,+0.5
S Illinois,223-215-5,50.9%,49.1%,+0.1
Sam Houston,57-55-0,50.9%,49.1%,+2.9
UT Martin,62-60-4,50.8%,49.2%,+2.9
Michigan,222-215-2,50.8%,49.2%,+0.1
Arkansas,229-222-5,50.8%,49.2%,+0.5
Indiana,230-223-8,50.8%,49.2%,+0.5
Bradley,240-233-3,50.7%,49.3%,+1.2
Chattanooga,117-114-2,50.7%,49.4%,+0.8
Furman,129-126-4,50.6%,49.4%,-0.5
Marist,97-95-2,50.5%,49.5%,+2.0
Manhattan,99-97-3,50.5%,49.5%,+1.2
UConn,207-203-4,50.5%,49.5%,+0.7
Campbell,55-54-3,50.5%,49.5%,+0.1
C Arkansas,55-54-3,50.5%,49.5%,+2.3
Cal Poly,72-71-1,50.4%,49.7%,+1.3
N Iowa,214-211-3,50.4%,49.7%,+0.8
Colgate,81-80-0,50.3%,49.7%,+0.8
Canisius,89-88-3,50.3%,49.7%,+2.2
Kentucky,265-262-9,50.3%,49.7%,+0.3
Illinois St,213-212-9,50.1%,49.9%,+0.3
Nebraska,204-203-6,50.1%,49.9%,+0.7
LSU,225-224-5,50.1%,49.9%,+1.1
Sacred Heart,42-42-1,50.0%,50.0%,+3.4
Mt St Mary's,44-44-5,50.0%,50.0%,+0.3
Ohio,216-216-5,50.0%,50.0%,+1.3
UCF,177-177-5,50.0%,50.0%,+0.7
Charleston,93-93-0,50.0%,50.0%,-0.4
NC Wilmington,123-123-2,50.0%,50.0%,0.0
Little Rock,74-74-0,50.0%,50.0%,+0.5
Pepperdine,71-71-2,50.0%,50.0%,-0.2
Pittsburgh,200-200-8,50.0%,50.0%,-0.1
VMI,80-80-1,50.0%,50.0%,-0.1
Butler,176-176-9,50.0%,50.0%,+1.0
UT Rio Grande,30-30-2,50.0%,50.0%,+1.1
Nicholls,46-46-1,50.0%,50.0%,+2.0
CS Bakersfield,29-29-0,50.0%,50.0%,-0.5
St Thomas,15-15-1,50.0%,50.0%,+2.4
Maryland,226-227-8,49.9%,50.1%,+0.8
Florida St,189-190-8,49.9%,50.1%,-0.2
VCU,191-192-3,49.9%,50.1%,+0.6
Utah St,146-147-4,49.8%,50.2%,+0.7
Elon,89-90-1,49.7%,50.3%,+0.1
DePaul,212-215-5,49.7%,50.4%,+0.3
Penn St,212-215-3,49.7%,50.4%,+0.2
California,134-136-4,49.6%,50.4%,-0.2
Miami,199-202-6,49.6%,50.4%,+0.9
Georgia St,110-112-1,49.6%,50.5%,+0.5
La Salle,215-219-3,49.5%,50.5%,+0.7
Samford,102-104-2,49.5%,50.5%,+0.7
Syracuse,189-193-8,49.5%,50.5%,+0.9
Northwestern,205-210-7,49.4%,50.6%,-0.2
IU Indy,76-78-2,49.4%,50.7%,+0.8
Belmont,75-77-1,49.3%,50.7%,+0.3
Oregon,110-113-3,49.3%,50.7%,+1.4
Tulsa,185-190-2,49.3%,50.7%,-0.3
Illinois,218-224-7,49.3%,50.7%,-0.5
Akron,204-210-4,49.3%,50.7%,+0.9
C Michigan,201-207-5,49.3%,50.7%,+0.9
Texas Tech,199-205-5,49.3%,50.7%,+0.1
Grambling,32-33-0,49.2%,50.8%,+0.1
Texas,184-190-9,49.2%,50.8%,+0.9
Montana St,60-62-0,49.2%,50.8%,+1.1
Villanova,211-218-5,49.2%,50.8%,+0.4
FGCU,53-55-1,49.1%,50.9%,+0.7
SMU,182-189-3,49.1%,50.9%,0.0
St Bonaventure,202-210-4,49.0%,51.0%,+0.9
William & Mary,124-129-6,49.0%,51.0%,+0.2
Merrimack,23-24-0,48.9%,51.1%,+0.1
E Tennessee St,90-94-1,48.9%,51.1%,-1.4
W Kentucky,88-92-7,48.9%,51.1%,+0.2
High Point,65-68-2,48.9%,51.1%,+1.4
Austin Peay,81-85-4,48.8%,51.2%,+2.5
Brown,40-42-2,48.8%,51.2%,-1.8
Sacramento St,59-62-0,48.8%,51.2%,+0.2
Lipscomb,58-61-1,48.7%,51.3%,+0.5
Louisiana,76-80-1,48.7%,51.3%,+0.3
Florida,229-241-5,48.7%,51.3%,-0.1
UMass Lowell,57-60-2,48.7%,51.3%,+1.0
TCU,198-209-5,48.7%,51.4%,+0.7
Boise St,159-168-7,48.6%,51.4%,+1.2
Fordham,190-201-7,48.6%,51.4%,-0.2
Seton Hall,188-199-5,48.6%,51.4%,+0.7
Detroit Mercy,120-127-4,48.6%,51.4%,+0.9
Alcorn St,17-18-1,48.6%,51.4%,+1.2
Vanderbilt,216-229-6,48.5%,51.5%,+0.1
App State,81-86-2,48.5%,51.5%,+0.9
Stony Brook,64-68-1,48.5%,51.5%,+0.8
NC Central,32-34-0,48.5%,51.5%,-1.1
S Indiana,16-17-0,48.5%,51.5%,-1.2
J Madison,125-133-4,48.5%,51.6%,+1.0
Alabama,219-233-7,48.5%,51.6%,+0.2
Texas St,45-48-1,48.4%,51.6%,-1.3
Stanford,133-142-0,48.4%,51.6%,+0.7
N Illinois,201-215-4,48.3%,51.7%,0.0
Georgia So,70-75-1,48.3%,51.7%,-0.9
Creighton,207-222-11,48.3%,51.8%,+0.1
Ohio St,231-248-5,48.2%,51.8%,-0.5
Bucknell,94-101-2,48.2%,51.8%,+1.4
Air Force,174-187-3,48.2%,51.8%,+0.3
Saint Peter's,92-99-6,48.2%,51.8%,-0.3
Army,91-98-0,48.2%,51.9%,-1.7
Colorado,164-177-3,48.1%,51.9%,+0.5
Georgia Tech,213-230-3,48.1%,51.9%,0.0
Rutgers,197-213-2,48.1%,52.0%,-0.8
Hawai'i,47-51-0,48.0%,52.0%,-0.5
Lehigh,81-88-0,47.9%,52.1%,+1.9
Wisconsin,215-234-8,47.9%,52.1%,-0.5
Kansas St,190-207-7,47.9%,52.1%,+0.4
Kansas City,44-48-0,47.8%,52.2%,-0.8
UCSD,11-12-0,47.8%,52.2%,-1.6
West Virginia,183-200-4,47.8%,52.2%,+0.1
Memphis,201-220-3,47.7%,52.3%,+0.4
Florida Intl,62-68-2,47.7%,52.3%,-0.9
Minnesota,207-228-4,47.6%,52.4%,+0.2
Troy,59-65-2,47.6%,52.4%,-0.2
Texas A&M,187-206-3,47.6%,52.4%,-0.3
Robert Morris,49-54-3,47.6%,52.4%,-1.0
San Diego St,176-194-4,47.6%,52.4%,-1.1
Clemson,189-209-5,47.5%,52.5%,-0.7
Louisiana Tech,66-73-0,47.5%,52.5%,-0.7
UCSB,75-83-3,47.5%,52.5%,-0.3
Georgetown,188-208-4,47.5%,52.5%,-0.6
Kent St,204-226-6,47.4%,52.6%,+0.5
Arkansas St,73-81-1,47.4%,52.6%,-0.3
Saint Mary's,73-81-2,47.4%,52.6%,-1.4
Arizona,125-139-5,47.4%,52.7%,-0.6
San Jose St,137-153-3,47.2%,52.8%,-0.6
Saint Joseph's,202-226-4,47.2%,52.8%,-0.1
Cal Baptist,33-37-3,47.1%,52.9%,-0.2
Michigan St,220-247-7,47.1%,52.9%,-0.8
Oklahoma,179-201-5,47.1%,52.9%,+0.2
Georgia,215-242-3,47.1%,53.0%,-0.4
Siena,101-114-2,47.0%,53.0%,+0.3
Southern,22-25-3,46.8%,53.2%,-0.3
USC,116-132-5,46.8%,53.2%,-1.2
Norfolk St,29-33-0,46.8%,53.2%,-2.6
Jacksonville St,63-72-0,46.7%,53.3%,-1.3
Houston,180-206-8,46.6%,53.4%,+0.2
The Citadel,96-110-1,46.6%,53.4%,-1.2
Maine,59-68-1,46.5%,53.5%,+0.4
UAB,143-165-6,46.4%,53.6%,-0.7
Davidson,156-180-5,46.4%,53.6%,+0.1
Quinnipiac,58-67-1,46.4%,53.6%,+0.4
Harvard,45-52-1,46.4%,53.6%,-1.7
Idaho St,51-59-2,46.4%,53.6%,-2.0
Florida Atlantic,76-88-1,46.3%,53.7%,+0.2
Texas A&M-CC,44-51-1,46.3%,53.7%,-1.4
Duke,237-275-7,46.3%,53.7%,-0.3
St John's,199-231-10,46.3%,53.7%,0.0
Albany,59-69-0,46.1%,53.9%,-0.1
Drexel,111-130-8,46.1%,53.9%,-0.2
S Florida,186-218-1,46.0%,54.0%,-1.2
Washington,108-127-3,46.0%,54.0%,-1.0
Portland,51-60-1,46.0%,54.1%,-1.5
W Carolina,106-125-1,45.9%,54.1%,-1.0
Presbyterian,64-76-1,45.7%,54.3%,-0.1
UC Irvine,79-94-3,45.7%,54.3%,-2.0
Tennessee,219-261-6,45.6%,54.4%,-1.5
Kansas,161-192-7,45.6%,54.4%,-0.2
UTEP,98-117-1,45.6%,54.4%,-1.3
Monmouth,61-73-0,45.5%,54.5%,-0.6
Saint Louis,197-236-8,45.5%,54.5%,-0.3
Miami OH,196-235-7,45.5%,54.5%,-0.4
Jackson St,25-30-0,45.5%,54.6%,-0.4
N Alabama,40-48-0,45.5%,54.6%,+0.5
Gonzaga,68-82-1,45.3%,54.7%,-0.5
S Alabama,72-87-2,45.3%,54.7%,-0.1
SE Louisiana,42-51-0,45.2%,54.8%,-1.6
Rice,121-148-2,45.0%,55.0%,-0.5
Hampton,40-49-0,44.9%,55.1%,+0.4
Columbia,31-38-1,44.9%,55.1%,-0.9
E Illinois,66-81-4,44.9%,55.1%,-1.3
Seattle,39-48-0,44.8%,55.2%,-1.2
UMBC,60-74-0,44.8%,55.2%,+0.8
Cincinnati,192-238-5,44.7%,55.4%,-0.6
Cleveland St,101-126-2,44.5%,55.5%,-1.7
E Michigan,189-236-2,44.5%,55.5%,-1.0
Florida A&M,20-25-0,44.4%,55.6%,-0.5
Loyola Mymt,65-82-4,44.2%,55.8%,-2.6
Dartmouth,38-48-1,44.2%,55.8%,-1.0
San Francisco,64-81-1,44.1%,55.9%,-0.9
Mercer,79-100-2,44.1%,55.9%,-0.6
Bethune,18-23-0,43.9%,56.1%,-3.2
Binghamton,57-73-1,43.9%,56.2%,-0.2
Louisville,183-235-7,43.8%,56.2%,-1.1
Chicago St,35-45-3,43.8%,56.3%,-1.7
C Connecticut,34-44-0,43.6%,56.4%,-3.0
E Kentucky,80-104-3,43.5%,56.5%,-0.9
N Arizona,46-60-1,43.4%,56.6%,-1.7
UT Arlington,36-47-0,43.4%,56.6%,-1.1
Morehead St,74-98-2,43.0%,57.0%,-0.5
SIU Edward,46-61-2,43.0%,57.0%,-3.5
Virginia,169-225-5,42.9%,57.1%,-1.3
Washington St,99-132-2,42.9%,57.1%,-0.6
Wagner,39-52-1,42.9%,57.1%,-0.1
Fairfield,96-129-3,42.7%,57.3%,-1.6
W Illinois,44-60-0,42.3%,57.7%,-0.6
Miss Valley St,22-30-2,42.3%,57.7%,-1.8
Tarleton St,13-18-1,41.9%,58.1%,+1.0
UC Davis,45-63-1,41.7%,58.3%,-1.5
Bryant,37-54-1,40.7%,59.3%,-1.5
Middle Tenn,64-94-6,40.5%,59.5%,-2.4
W Georgia,6-9-0,40.0%,60.0%,-5.0
New Hampshire,51-77-1,39.8%,60.2%,-2.2
UC Riverside,61-94-1,39.4%,60.7%,-2.4
Alabama St,18-28-0,39.1%,60.9%,-2.7
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
Charleston So,53-87-2,37.9%,62.1%,-3.1
Maryland ES,21-36-1,36.8%,63.2%,-1.9
Mercyhurst,2-10-0,16.7%,83.3%,-9.2
New Haven,0-2-0,0.0%,100.0%,-20.3
