Team,Over Record,Over %,Under %,Total +/-
Abl Christian,27-21-0,56.3%,43.8%,+3.7
San Diego,73-57-0,56.2%,43.9%,+0.6
IU Indy,52-41-1,55.9%,44.1%,+2.9
NC Asheville,24-19-0,55.8%,44.2%,+1.0
Troy,58-46-1,55.8%,44.2%,+2.7
Tulsa,87-69-1,55.8%,44.2%,+2.3
NJIT,34-27-0,55.7%,44.3%,+0.2
Wofford,59-47-2,55.7%,44.3%,+3.1
Kent St,64-51-2,55.7%,44.4%,+1.2
Lafayette,25-20-0,55.6%,44.4%,+0.2
Buffalo,65-52-1,55.6%,44.4%,+3.2
N Dakota St,45-36-1,55.6%,44.4%,+2.7
Murray St,56-45-1,55.5%,44.6%,+2.7
Villanova,115-93-6,55.3%,44.7%,+1.2
J Madison,64-52-4,55.2%,44.8%,+2.8
Niagara,75-61-1,55.2%,44.9%,+4.7
Oakland,59-48-1,55.1%,44.9%,+3.9
Montana,60-49-0,55.1%,45.0%,-0.3
Boston College,109-89-6,55.1%,45.0%,+2.2
Howard,33-27-0,55.0%,45.0%,+3.1
Sacramento St,61-50-1,55.0%,45.1%,+1.8
Virginia Tech,91-75-4,54.8%,45.2%,+2.3
SE Missouri St,57-47-1,54.8%,45.2%,+1.5
Delaware St,36-30-1,54.6%,45.5%,+4.2
Cornell,49-41-1,54.4%,45.6%,+1.2
Cal Poly,51-43-0,54.3%,45.7%,+2.6
Mt St Mary's,32-27-1,54.2%,45.8%,+1.7
Pacific,58-49-1,54.2%,45.8%,+2.2
Baylor,73-62-2,54.1%,45.9%,+2.7
Xavier,108-92-3,54.0%,46.0%,+1.0
Mississippi,75-64-3,54.0%,46.0%,+1.8
UL Monroe,56-48-1,53.9%,46.2%,0.0
Auburn,84-72-1,53.9%,46.2%,+0.2
Kansas City,43-37-1,53.8%,46.3%,+1.1
Fairfield,81-70-5,53.6%,46.4%,+0.5
La Salle,98-85-2,53.6%,46.5%,+2.6
Clemson,91-79-4,53.5%,46.5%,+1.2
Rutgers,114-99-4,53.5%,46.5%,+1.3
Saint Joseph's,92-80-1,53.5%,46.5%,+2.4
Michigan,124-108-1,53.5%,46.6%,+0.5
W Michigan,70-61-2,53.4%,46.6%,+1.2
Drexel,63-55-2,53.4%,46.6%,+2.2
Wyoming,79-69-5,53.4%,46.6%,+2.0
Jackson St,32-28-0,53.3%,46.7%,+1.9
Green Bay,65-57-2,53.3%,46.7%,+1.3
Nebraska,98-86-4,53.3%,46.7%,+1.7
Temple,108-95-7,53.2%,46.8%,+0.4
Alabama A&M,25-22-1,53.2%,46.8%,-2.0
Omaha,50-44-1,53.2%,46.8%,+3.2
New Mexico,92-81-4,53.2%,46.8%,+0.3
Marquette,95-84-1,53.1%,46.9%,+1.1
S Utah,53-47-1,53.0%,47.0%,-0.7
BYU,80-71-2,53.0%,47.0%,+2.2
CS Bakersfield,27-24-0,52.9%,47.1%,+2.0
West Virginia,82-73-2,52.9%,47.1%,+1.5
UCSB,46-41-3,52.9%,47.1%,+1.4
C Michigan,56-50-2,52.8%,47.2%,+2.5
Presbyterian,28-25-1,52.8%,47.2%,+0.5
Gonzaga,76-68-1,52.8%,47.2%,+1.4
Seton Hall,114-102-3,52.8%,47.2%,+1.5
Incarnate Word,19-17-1,52.8%,47.2%,+0.5
UC Riverside,67-60-2,52.8%,47.2%,+1.7
Pittsburgh,105-94-5,52.8%,47.2%,+0.7
Florida St,116-104-6,52.7%,47.3%,-0.1
UMBC,29-26-0,52.7%,47.3%,+2.9
Elon,63-57-1,52.5%,47.5%,+2.1
DePaul,106-96-2,52.5%,47.5%,+2.2
Santa Clara,75-68-2,52.5%,47.6%,+1.7
Chattanooga,65-59-1,52.4%,47.6%,+2.0
Fordham,87-79-3,52.4%,47.6%,+0.4
Columbia,34-31-3,52.3%,47.7%,+3.6
NC Greensboro,69-63-3,52.3%,47.7%,+0.2
Coastal Car,23-21-2,52.3%,47.7%,+1.9
E Washington,58-53-1,52.3%,47.8%,+1.8
Texas So,35-32-0,52.2%,47.8%,+2.8
LSU,83-76-0,52.2%,47.8%,+2.7
Austin Peay,56-52-2,51.9%,48.2%,+3.8
E Carolina,71-66-2,51.8%,48.2%,+0.5
F Dickinson,29-27-1,51.8%,48.2%,+0.8
North Carolina,132-123-1,51.8%,48.2%,+0.5
Indiana,118-110-2,51.8%,48.3%,+1.6
UCLA,75-70-2,51.7%,48.3%,-0.4
Montana St,61-57-0,51.7%,48.3%,-0.6
Alabama,77-72-3,51.7%,48.3%,+1.6
Charleston,62-58-1,51.7%,48.3%,+0.5
W Kentucky,67-63-3,51.5%,48.5%,+0.3
Princeton,51-48-2,51.5%,48.5%,+0.4
Idaho St,52-49-1,51.5%,48.5%,-1.2
St Bonaventure,70-66-2,51.5%,48.5%,+1.3
SIU Edward,35-33-3,51.5%,48.5%,-0.5
Notre Dame,111-105-1,51.4%,48.6%,+1.9
E Tennessee St,39-37-0,51.3%,48.7%,-0.7
Hou Christian,20-19-0,51.3%,48.7%,+7.6
Little Rock,61-58-1,51.3%,48.7%,+2.3
Bowling Green,64-61-1,51.2%,48.8%,+0.1
C Connecticut,22-21-0,51.2%,48.8%,+0.1
Richmond,88-84-1,51.2%,48.8%,+1.6
Utah,70-67-2,51.1%,48.9%,+2.0
Jacksonville,24-23-1,51.1%,48.9%,+2.6
Longwood,24-23-1,51.1%,48.9%,+2.0
Loyola MD,53-51-0,51.0%,49.0%,-0.9
Manhattan,81-78-1,50.9%,49.1%,+1.1
Old Dominion,54-52-0,50.9%,49.1%,-0.2
New Mexico St,55-53-1,50.9%,49.1%,+1.7
Colorado St,84-81-3,50.9%,49.1%,+1.4
Gardner-Webb,29-28-2,50.9%,49.1%,+0.9
Oregon St,59-57-2,50.9%,49.1%,+0.9
Youngstown St,60-58-0,50.9%,49.2%,+2.6
Minnesota,122-118-3,50.8%,49.2%,+0.8
Charlotte,66-64-1,50.8%,49.2%,+0.7
Hampton,36-35-1,50.7%,49.3%,+0.1
Davidson,73-71-4,50.7%,49.3%,+1.8
Nevada,75-73-2,50.7%,49.3%,+1.1
Arkansas,79-77-1,50.6%,49.4%,+0.3
Detroit Mercy,80-78-1,50.6%,49.4%,+1.4
Georgia,82-80-3,50.6%,49.4%,0.0
G Washington,83-81-3,50.6%,49.4%,+0.9
Delaware,45-44-1,50.6%,49.4%,+1.3
Virginia,98-96-2,50.5%,49.5%,-1.0
Canisius,65-64-4,50.4%,49.6%,+2.4
UAB,66-65-3,50.4%,49.6%,0.0
Oregon,71-70-2,50.4%,49.7%,+1.3
Kansas St,79-78-2,50.3%,49.7%,+0.9
SMU,79-78-1,50.3%,49.7%,+1.2
Rider,82-82-0,50.0%,50.0%,+1.7
St Francis PA,19-19-0,50.0%,50.0%,+1.5
AR-Pine Bluff,29-29-0,50.0%,50.0%,-0.5
Drake,64-64-2,50.0%,50.0%,+0.9
Northeastern,41-41-3,50.0%,50.0%,-0.4
UNLV,96-96-2,50.0%,50.0%,+0.6
N Texas,52-52-2,50.0%,50.0%,+0.7
Illinois Chicago,67-67-1,50.0%,50.0%,-0.3
UCSD,18-18-0,50.0%,50.0%,-2.2
W Georgia,3-3-0,50.0%,50.0%,-6.7
Dayton,85-86-2,49.7%,50.3%,-1.3
Boise St,75-76-2,49.7%,50.3%,+1.7
Long Beach St,70-71-2,49.7%,50.4%,+2.1
Illinois St,63-64-5,49.6%,50.4%,+1.2
Southern Miss,51-52-2,49.5%,50.5%,+0.4
Monmouth,46-47-0,49.5%,50.5%,+1.3
Georgia St,44-45-2,49.4%,50.6%,+0.4
Missouri,84-86-1,49.4%,50.6%,+0.6
Fresno St,77-79-1,49.4%,50.6%,+1.1
Sam Houston,37-38-0,49.3%,50.7%,+0.5
Washington St,68-70-0,49.3%,50.7%,-0.2
Norfolk St,33-34-0,49.3%,50.8%,-1.8
App State,65-67-2,49.2%,50.8%,+2.1
Loyola Chi,65-67-1,49.2%,50.8%,+0.3
California,63-65-0,49.2%,50.8%,-0.3
N Florida,30-31-2,49.2%,50.8%,+0.2
Wichita St,85-88-0,49.1%,50.9%,+1.3
Portland,56-58-1,49.1%,50.9%,+0.7
Purdue,107-111-0,49.1%,50.9%,+1.0
CS Fullerton,52-54-2,49.1%,50.9%,+2.3
Siena,76-79-4,49.0%,51.0%,-0.2
Washington,76-79-1,49.0%,51.0%,+0.1
Florida A&M,25-26-1,49.0%,51.0%,0.0
Ohio St,110-115-0,48.9%,51.1%,+0.2
Utah Valley,22-23-1,48.9%,51.1%,-0.2
FGCU,22-23-0,48.9%,51.1%,+0.2
N Iowa,60-63-0,48.8%,51.2%,+0.2
UConn,98-103-4,48.8%,51.2%,+0.2
Morehead St,58-61-5,48.7%,51.3%,+3.4
Kentucky,95-100-1,48.7%,51.3%,-0.3
S Florida,93-98-0,48.7%,51.3%,+0.3
Arizona,72-76-1,48.7%,51.4%,-1.0
Iowa,108-114-7,48.7%,51.4%,+1.1
Navy,18-19-0,48.7%,51.4%,+3.0
Samford,53-56-0,48.6%,51.4%,+0.9
Memphis,104-110-3,48.6%,51.4%,+1.2
Iona,85-90-1,48.6%,51.4%,-0.7
Houston,84-89-3,48.6%,51.5%,+0.4
Colorado,84-89-1,48.6%,51.5%,+1.0
VCU,66-70-1,48.5%,51.5%,-0.8
Miami,92-98-3,48.4%,51.6%,-0.2
Indiana St,61-65-1,48.4%,51.6%,-0.9
Harvard,45-48-2,48.4%,51.6%,-0.6
LIU,15-16-1,48.4%,51.6%,+1.5
Towson,44-47-3,48.4%,51.7%,+0.3
George Mason,73-78-2,48.3%,51.7%,-0.2
Robert Morris,29-31-0,48.3%,51.7%,-1.0
W Illinois,43-46-1,48.3%,51.7%,+0.5
Butler,85-91-3,48.3%,51.7%,+0.5
Bradley,55-59-1,48.3%,51.8%,-0.2
South Carolina,82-88-4,48.2%,51.8%,-0.8
Michigan St,121-130-5,48.2%,51.8%,+0.4
Miami OH,54-58-5,48.2%,51.8%,-0.3
Louisiana Tech,53-57-0,48.2%,51.8%,-1.9
Stanford,78-84-1,48.2%,51.9%,-0.3
Florida Intl,52-56-2,48.2%,51.9%,-0.2
Grand Canyon,26-28-1,48.2%,51.9%,-2.8
UMass,88-95-0,48.1%,51.9%,+0.4
Bryant,25-27-1,48.1%,51.9%,+2.0
Belmont,37-40-0,48.1%,52.0%,+1.9
Penn,37-40-2,48.1%,52.0%,+0.6
Oklahoma St,83-90-1,48.0%,52.0%,+1.0
Cleveland St,70-76-1,48.0%,52.1%,+0.1
TCU,69-75-3,47.9%,52.1%,+0.3
Boston U,33-36-0,47.8%,52.2%,-0.1
Nicholls,22-24-0,47.8%,52.2%,+3.5
Ohio,54-59-3,47.8%,52.2%,+0.9
Florida Atlantic,54-59-1,47.8%,52.2%,+0.1
W Carolina,54-59-0,47.8%,52.2%,+0.4
Hofstra,43-47-0,47.8%,52.2%,+0.7
Utah St,73-80-3,47.7%,52.3%,+0.6
Cal Baptist,31-34-1,47.7%,52.3%,-0.4
Tennessee St,51-56-0,47.7%,52.3%,-1.4
Vanderbilt,71-78-3,47.7%,52.4%,0.0
San Francisco,70-77-0,47.6%,52.4%,+1.0
Wright St,60-66-4,47.6%,52.4%,+0.5
N Alabama,20-22-0,47.6%,52.4%,+0.8
Georgia So,54-60-2,47.4%,52.6%,-0.9
Lindenwood,9-10-0,47.4%,52.6%,+0.1
Grambling,26-29-0,47.3%,52.7%,-2.1
UT Arlington,34-38-0,47.2%,52.8%,+3.0
Arkansas St,59-66-0,47.2%,52.8%,-0.2
Morgan St,33-37-0,47.1%,52.9%,-0.5
E Illinois,41-46-0,47.1%,52.9%,+0.5
E Michigan,55-62-0,47.0%,53.0%,-0.4
Missouri St,63-71-2,47.0%,53.0%,-1.5
Albany,31-35-0,47.0%,53.0%,+0.9
CS Northridge,53-60-2,46.9%,53.1%,-0.4
San Jose St,75-85-2,46.9%,53.1%,-0.6
Texas St,30-34-4,46.9%,53.1%,-3.0
UCF,59-67-2,46.8%,53.2%,+0.2
Marist,66-75-1,46.8%,53.2%,+0.9
SF Austin,22-25-0,46.8%,53.2%,-1.5
Maryland,101-115-4,46.8%,53.2%,-0.8
Vermont,35-40-0,46.7%,53.3%,+0.1
Oklahoma,63-72-0,46.7%,53.3%,+0.4
N Illinois,48-55-1,46.6%,53.4%,+0.2
Loyola Mymt,61-70-0,46.6%,53.4%,-1.9
Illinois,107-123-4,46.5%,53.5%,-1.1
Pepperdine,60-69-1,46.5%,53.5%,-1.0
Air Force,66-76-0,46.5%,53.5%,-0.1
Quinnipiac,46-53-1,46.5%,53.5%,+0.1
E Kentucky,43-50-0,46.2%,53.8%,-0.2
Bucknell,24-28-1,46.2%,53.9%,-1.8
Binghamton,24-28-0,46.2%,53.9%,+1.0
Tenn Tech,48-56-0,46.2%,53.9%,-1.0
USC,64-75-4,46.0%,54.0%,+0.1
Wisconsin,112-132-5,45.9%,54.1%,-0.6
Rice,56-66-1,45.9%,54.1%,-0.5
Radford,28-33-0,45.9%,54.1%,-0.2
Saint Louis,72-85-3,45.9%,54.1%,+0.1
Georgetown,83-98-0,45.9%,54.1%,-0.8
Duquesne,64-76-2,45.7%,54.3%,-0.2
N Arizona,48-57-0,45.7%,54.3%,-0.4
Florida,80-95-6,45.7%,54.3%,-2.6
Campbell,21-25-0,45.7%,54.4%,-0.7
Liberty,21-25-1,45.7%,54.4%,-0.7
UT Rio Grande,21-25-1,45.7%,54.4%,-0.1
SE Louisiana,21-25-1,45.7%,54.4%,-2.6
Duke,130-155-2,45.6%,54.4%,-0.5
Sacred Heart,26-31-0,45.6%,54.4%,+0.1
Louisville,93-111-7,45.6%,54.4%,-1.4
N Colorado,51-61-0,45.5%,54.5%,-1.3
Creighton,69-83-4,45.4%,54.6%,-0.9
NC Wilmington,44-53-1,45.4%,54.6%,-0.4
Seattle,34-41-1,45.3%,54.7%,+0.9
Toledo,48-58-0,45.3%,54.7%,-1.1
Prairie View,24-29-1,45.3%,54.7%,-1.2
Akron,52-63-4,45.2%,54.8%,-1.4
Kansas,83-101-4,45.1%,54.9%,0.0
Lipscomb,32-39-1,45.1%,54.9%,-0.2
Furman,50-61-2,45.1%,55.0%,-1.8
Mississippi St,67-82-3,45.0%,55.0%,-1.0
Mercer,31-38-0,44.9%,55.1%,+0.6
UC Davis,44-54-2,44.9%,55.1%,-0.3
Colgate,26-32-1,44.8%,55.2%,-0.9
Jacksonville St,42-52-2,44.7%,55.3%,-1.6
Texas,67-83-4,44.7%,55.3%,+0.1
Hawai'i,61-76-1,44.5%,55.5%,-1.2
Wagner,16-20-0,44.4%,55.6%,+4.5
Texas A&M-CC,24-30-0,44.4%,55.6%,-1.7
Saint Peter's,59-74-3,44.4%,55.6%,-2.3
Arizona St,59-74-1,44.4%,55.6%,-0.4
Texas A&M,51-64-1,44.4%,55.7%,-1.5
Northwestern,86-108-2,44.3%,55.7%,-1.4
S Illinois,58-73-0,44.3%,55.7%,-0.7
Alcorn St,23-29-0,44.2%,55.8%,+1.1
San Diego St,69-87-1,44.2%,55.8%,-1.7
Middle Tenn,45-57-5,44.1%,55.9%,+0.4
VMI,26-33-0,44.1%,55.9%,+0.8
Penn St,89-113-1,44.1%,55.9%,-1.5
Bethune,22-28-1,44.0%,56.0%,-2.6
UC Irvine,58-74-2,43.9%,56.1%,0.0
S Carolina St,32-41-0,43.8%,56.2%,-1.0
Louisiana,49-63-3,43.8%,56.3%,-0.3
Kennesaw St,21-27-0,43.8%,56.3%,-2.4
Georgia Tech,90-116-4,43.7%,56.3%,-1.0
Texas Tech,65-84-3,43.6%,56.4%,-1.6
St John's,91-118-3,43.5%,56.5%,-0.6
Bellarmine,10-13-1,43.5%,56.5%,-1.2
Cincinnati,94-123-3,43.3%,56.7%,-1.0
UTEP,41-54-0,43.2%,56.8%,-1.5
Army,22-29-0,43.1%,56.9%,-1.0
Valparaiso,53-70-2,43.1%,56.9%,-1.4
The Citadel,43-57-0,43.0%,57.0%,-2.8
Southern,24-32-1,42.9%,57.1%,-2.4
Charleston So,24-32-1,42.9%,57.1%,-1.6
Saint Mary's,53-71-2,42.7%,57.3%,-3.5
Coppin St,31-43-1,41.9%,58.1%,-3.2
NC State,92-128-4,41.8%,58.2%,-1.3
NC Central,28-40-0,41.2%,58.8%,-3.0
William & Mary,37-54-1,40.7%,59.3%,-2.8
Tennessee,72-107-4,40.2%,59.8%,-3.1
Lehigh,20-30-1,40.0%,60.0%,-0.7
Chicago St,35-53-3,39.8%,60.2%,-2.4
UT Martin,42-65-2,39.3%,60.8%,+0.5
Brown,31-48-2,39.2%,60.8%,-2.9
Miss Valley St,21-35-2,37.5%,62.5%,-3.0
UMass Lowell,24-40-0,37.5%,62.5%,-1.1
S Indiana,6-10-0,37.5%,62.5%,-4.3
High Point,25-42-1,37.3%,62.7%,-4.0
Stony Brook,23-39-0,37.1%,62.9%,-3.8
Alabama St,17-30-1,36.2%,63.8%,-1.3
Tarleton St,9-16-0,36.0%,64.0%,-2.7
Dartmouth,23-43-2,34.9%,65.2%,-3.5
New Hampshire,18-36-0,33.3%,66.7%,-4.1
E Texas A&M,8-16-0,33.3%,66.7%,-0.5
Merrimack,14-31-0,31.1%,68.9%,-7.6
Maryland ES,19-46-1,29.2%,70.8%,-3.8
New Haven,0-4-0,0.0%,100.0%,-14.1
