Team,ATS Record,Cover %,MOV,ATS +/-
N Florida,1-1-0,50.0%,19.5,-6.0
Longwood,4-4-0,50.0%,11.5,+0.3
South Dakota,2-2-0,50.0%,15.1,-1.5
W Michigan,4-4-0,50.0%,-2.0,-0.4
SE Louisiana,2-2-0,50.0%,5.0,-1.0
Colgate,3-3-0,50.0%,3.3,-2.7
Long Beach St,4-4-0,50.0%,-0.9,+0.4
Saint Joseph's,4-4-0,50.0%,3.3,+0.4
UT Martin,2-2-0,50.0%,25.2,+1.1
Wichita St,5-5-2,50.0%,4.5,-0.9
Omaha,3-3-0,50.0%,5.8,+0.6
Boston College,3-3-0,50.0%,-0.7,-0.2
Air Force,4-4-0,50.0%,-13.3,-4.1
Drexel,3-3-0,50.0%,11.0,+3.5
Ball St,2-2-0,50.0%,13.4,+7.1
Georgetown,3-3-0,50.0%,0.5,-2.7
Michigan St,3-3-0,50.0%,11.8,+4.2
Loyola Mymt,3-3-0,50.0%,4.7,-5.1
George Mason,4-4-0,50.0%,13.3,+6.4
Montana St,3-3-0,50.0%,11.9,+3.4
Kennesaw St,1-1-0,50.0%,22.2,+3.0
Mercyhurst,1-1-0,50.0%,15.6,-8.0
C Connecticut,3-3-0,50.0%,11.8,-1.2
Fordham,3-3-0,50.0%,2.1,-4.3
Pepperdine,2-2-0,50.0%,7.8,+1.1
Pacific,3-3-0,50.0%,11.0,+5.3
Jacksonville,2-2-0,50.0%,4.8,+4.6
Jacksonville St,1-1-0,50.0%,28.8,+0.3
Valparaiso,3-3-0,50.0%,14.1,-0.5
Kansas St,5-5-0,50.0%,6.5,-2.6
UNLV,2-2-0,50.0%,2.0,-0.6
Penn,3-3-0,50.0%,-2.3,-0.1
Georgia So,4-4-1,50.0%,-1.7,-1.2
Rutgers,5-5-1,50.0%,5.7,+2.2
NC Wilmington,3-3-0,50.0%,11.5,-3.9
Wright St,3-3-0,50.0%,7.5,-2.8
UC Davis,2-2-0,50.0%,3.2,-15.1
Missouri St,2-2-0,50.0%,4.0,+0.4
Princeton,3-3-0,50.0%,7.0,-0.9
Queens,2-2-0,50.0%,20.2,+5.8
Howard,3-3-0,50.0%,5.5,-0.8
W Georgia,2-2-0,50.0%,1.6,+0.9
N Arizona,2-2-0,50.0%,22.0,+3.6
Maryland,4-4-0,50.0%,20.5,+6.9
New Hampshire,2-2-0,50.0%,1.0,+0.4
S Dakota St,3-3-0,50.0%,9.4,-1.6
Fresno St,4-4-1,50.0%,-5.0,-0.4
Syracuse,2-2-0,50.0%,-0.3,-1.9
Campbell,2-2-0,50.0%,5.8,-1.3
SE Missouri St,3-3-0,50.0%,16.3,+4.1
McNeese,3-3-0,50.0%,12.1,-0.7
Chicago St,3-3-0,50.0%,-25.7,-3.8
Belmont,4-4-0,50.0%,2.6,-0.7
St Francis PA,2-2-0,50.0%,18.6,-0.9
High Point,2-2-0,50.0%,24.5,-1.8
Bryant,3-3-0,50.0%,13.0,-0.7
DePaul,4-4-0,50.0%,-3.4,+0.3
Utah Tech,3-3-0,50.0%,-1.6,-0.6
Marquette,3-3-0,50.0%,8.7,-4.3
Louisiana Tech,1-1-1,50.0%,19.5,+1.0
Army,2-2-0,50.0%,13.3,-4.4
UCLA,5-5-1,50.0%,12.5,+2.7
Penn St,6-7-0,46.2%,7.5,-0.7
S Illinois,4-5-0,44.4%,-4.4,-4.1
Utah,4-5-0,44.4%,10.7,-1.5
Northwestern,4-5-1,44.4%,3.8,+1.2
Buffalo,4-5-0,44.4%,-9.0,-2.2
Loyola Chi,4-5-0,44.4%,9.9,+0.2
Wisconsin,4-5-0,44.4%,12.7,+1.7
Dayton,3-4-0,42.9%,7.4,-2.2
Prairie View,3-4-0,42.9%,-11.3,-1.1
E Michigan,3-4-0,42.9%,1.4,-2.7
Baylor,3-4-1,42.9%,15.2,+0.9
Fairfield,3-4-0,42.9%,0.8,-2.8
Loyola MD,3-4-0,42.9%,3.6,+1.6
Canisius,3-4-0,42.9%,-12.1,-0.9
E Illinois,3-4-0,42.9%,5.4,-0.6
Memphis,3-4-0,42.9%,8.0,-1.9
Tennessee St,3-4-0,42.9%,9.8,-0.4
Villanova,3-4-0,42.9%,1.0,-0.5
Gardner-Webb,3-4-0,42.9%,-2.6,-4.9
Boise St,3-4-0,42.9%,14.3,+0.5
West Virginia,3-4-0,42.9%,8.9,-1.9
S Indiana,3-4-0,42.9%,7.4,+1.9
Michigan,5-7-0,41.7%,2.2,-3.4
Texas,2-3-1,40.0%,20.8,-2.6
CS Northridge,2-3-0,40.0%,15.7,-2.7
UMass,2-3-0,40.0%,1.2,-3.4
Little Rock,2-3-0,40.0%,-0.4,-8.0
Marshall,2-3-0,40.0%,6.3,-1.7
UCF,2-3-0,40.0%,8.4,+0.1
UC Irvine,2-3-0,40.0%,5.2,-3.0
E Carolina,4-6-0,40.0%,5.2,-3.6
Louisiana,2-3-0,40.0%,-8.0,-4.5
Kansas City,2-3-0,40.0%,22.6,-1.8
Cornell,2-3-0,40.0%,15.2,+0.8
Vermont,2-3-0,40.0%,18.2,+1.4
S Utah,2-3-0,40.0%,11.3,-2.1
Merrimack,2-3-1,40.0%,2.2,+3.1
Wake Forest,2-3-0,40.0%,1.0,-3.9
Idaho,2-3-0,40.0%,2.3,-2.1
Tennessee,2-3-0,40.0%,17.8,-1.4
Boston U,2-3-0,40.0%,7.3,+2.1
Colorado St,2-3-0,40.0%,6.0,+1.5
Navy,2-3-0,40.0%,0.2,-8.7
N Colorado,2-3-0,40.0%,14.5,-2.5
Milwaukee,2-3-0,40.0%,12.3,-1.2
Marist,4-6-0,40.0%,5.3,+0.8
Grand Canyon,2-3-0,40.0%,8.8,-7.3
Purdue,2-3-0,40.0%,-1.6,-1.6
Towson,2-3-0,40.0%,8.0,-7.5
Harvard,2-3-0,40.0%,0.2,-1.5
NJIT,2-3-0,40.0%,-7.2,-5.8
N Illinois,2-3-0,40.0%,11.9,-2.8
Charlotte,5-8-0,38.5%,-5.9,-5.2
Georgia Tech,3-5-0,37.5%,-3.1,-3.7
Cincinnati,3-5-0,37.5%,8.9,-4.2
Detroit Mercy,3-5-0,37.5%,-9.4,-3.4
Virginia,3-5-0,37.5%,-1.1,-2.1
Rhode Island,3-5-0,37.5%,5.4,-2.9
TCU,3-5-0,37.5%,1.1,-0.4
UConn,3-5-0,37.5%,2.8,-4.6
Kentucky,3-5-0,37.5%,19.4,-3.4
San Diego St,3-5-0,37.5%,7.0,+2.5
Nebraska,4-7-0,36.4%,3.8,-5.0
Notre Dame,4-7-1,36.4%,4.8,-5.0
Creighton,2-4-1,33.3%,5.4,-6.7
Arizona,3-6-0,33.3%,5.1,-5.7
Hofstra,1-2-0,33.3%,14.4,-7.8
Lafayette,2-4-0,33.3%,8.3,+0.2
North Carolina,2-4-0,33.3%,10.7,+0.6
Maryland ES,2-4-1,33.3%,1.5,+2.1
Maine,2-4-0,33.3%,9.6,-5.2
FGCU,1-2-0,33.3%,-1.7,-2.3
Lamar,1-2-0,33.3%,18.7,+8.3
Cal Baptist,2-4-0,33.3%,-1.8,-4.6
Saint Peter's,2-4-0,33.3%,8.1,-3.8
Oklahoma St,2-4-0,33.3%,3.0,-2.4
Columbia,1-2-1,33.3%,16.0,-7.0
Morehead St,2-4-0,33.3%,2.9,-8.9
Wofford,2-4-0,33.3%,13.1,+0.3
Auburn,2-4-0,33.3%,14.2,+2.3
Cal Poly,2-4-0,33.3%,6.4,-0.4
Portland St,1-2-0,33.3%,26.8,-2.8
Wyoming,2-4-1,33.3%,-4.0,-4.9
Arkansas,3-6-0,33.3%,18.7,+4.9
Cleveland St,3-6-0,33.3%,14.5,+2.7
The Citadel,1-2-0,33.3%,6.7,-11.3
USC,4-8-0,33.3%,2.7,-0.7
VMI,1-2-0,33.3%,30.3,-3.0
W Carolina,2-4-1,33.3%,-5.7,-7.9
Green Bay,2-4-0,33.3%,-14.7,-8.8
E Tennessee St,2-4-0,33.3%,5.9,-2.8
Duquesne,2-4-0,33.3%,2.7,-1.8
E Washington,1-2-0,33.3%,8.8,+0.5
Colorado,3-6-0,33.3%,0.3,-1.4
California,1-2-0,33.3%,-2.0,-7.5
Florida Atlantic,2-4-0,33.3%,5.7,-1.6
Washington St,2-4-0,33.3%,-6.0,-3.1
Seattle,2-4-0,33.3%,15.9,+1.5
Austin Peay,1-2-0,33.3%,3.8,-1.7
Lindenwood,2-4-0,33.3%,16.0,+0.8
Stonehill,1-2-1,33.3%,8.0,+1.9
Nevada,3-7-0,30.0%,3.2,-4.1
UTSA,3-7-0,30.0%,0.7,-4.2
Minnesota,3-7-0,30.0%,0.5,-3.6
Washington,3-7-0,30.0%,-2.7,-7.5
Chattanooga,2-5-0,28.6%,7.0,-4.0
App State,2-5-0,28.6%,10.0,-1.1
Utah Valley,2-5-0,28.6%,8.3,-4.3
LSU,2-5-0,28.6%,6.0,-2.6
S Florida,2-5-0,28.6%,7.0,-1.8
Quinnipiac,2-6-0,25.0%,3.2,-2.4
Stony Brook,1-3-0,25.0%,-4.2,-9.6
Texas So,2-6-0,25.0%,-0.1,-2.5
Grambling,1-3-0,25.0%,10.3,-10.4
Winthrop,2-6-0,25.0%,9.9,-4.5
Sacred Heart,1-3-0,25.0%,10.5,-2.3
Virginia Tech,2-6-0,25.0%,-3.9,-4.4
Albany,1-3-0,25.0%,5.7,-4.8
Alabama,1-3-0,25.0%,6.0,-3.4
Miami,2-6-0,25.0%,0.3,-12.6
Santa Clara,2-6-0,25.0%,8.1,-3.2
J Madison,1-3-0,25.0%,15.7,-3.5
La Salle,1-3-0,25.0%,7.0,+0.5
UAB,2-7-0,22.2%,4.2,-4.2
N Kentucky,2-7-0,22.2%,-1.4,-7.6
Richmond,1-4-0,20.0%,-3.5,-7.0
NC State,1-4-0,20.0%,6.2,-3.5
W Illinois,1-4-0,20.0%,6.6,-6.9
AR-Pine Bluff,1-4-0,20.0%,-3.9,-7.5
Temple,1-4-0,20.0%,-1.8,-6.1
Drake,1-4-0,20.0%,18.1,-5.5
UMass Lowell,1-4-0,20.0%,14.1,-8.4
Bellarmine,1-4-0,20.0%,5.2,-1.7
Illinois,1-5-0,16.7%,3.7,-1.5
Gonzaga,1-5-0,16.7%,8.8,-3.8
N Iowa,1-5-0,16.7%,-1.0,-11.9
Hawai'i,1-5-0,16.7%,1.6,-9.8
Lehigh,1-5-0,16.7%,2.6,-8.3
Rider,1-5-0,16.7%,-11.0,-4.5
E Kentucky,1-5-0,16.7%,3.5,-4.2
G Washington,1-6-0,14.3%,6.0,-5.8
Ohio,1-6-0,14.3%,6.3,-6.4
Furman,0-1-0,0.0%,40.8,-8.0
Samford,0-4-0,0.0%,13.2,-6.6
E Texas A&M,0-3-0,0.0%,-16.0,-5.3
Weber St,0-1-0,0.0%,42.8,-13.0
Stanford,0-1-0,0.0%,6.0,-9.5
Miss Valley St,0-4-0,0.0%,-29.5,-24.4
CS Fullerton,0-5-0,0.0%,-4.4,-5.2
Bradley,0-3-1,0.0%,11.4,-5.9
Sam Houston,0-1-0,0.0%,24.0,-10.0
Georgia St,0-4-0,0.0%,-6.0,-13.1
New Mexico St,0-4-0,0.0%,7.1,-7.6
