Team,Over Record,Over %,Under %,Total +/-
UL Monroe,53-46-1,53.5%,46.5%,0.0
Alab A&M,23-20-1,53.5%,46.5%,-1.2
Chattanooga,64-56-1,53.3%,46.7%,+2.3
Rutgers,106-93-4,53.3%,46.7%,+1.3
Marquette,92-81-1,53.2%,46.8%,+1.0
Nebraska,93-82-4,53.1%,46.9%,+1.3
TX Southern,34-30-0,53.1%,46.9%,+3.4
BYU,77-68-2,53.1%,46.9%,+2.1
Montana St,60-53-0,53.1%,46.9%,0.0
Maryland BC,26-23-0,53.1%,46.9%,+2.5
New Mexico,88-78-4,53.0%,47.0%,+0.3
Auburn,80-71-1,53.0%,47.0%,0.0
LSU,81-72-0,52.9%,47.1%,+2.8
UC Riverside,64-57-2,52.9%,47.1%,+1.7
Cal Poly,46-41-0,52.9%,47.1%,+2.7
Pittsburgh,102-91-5,52.9%,47.2%,+0.8
Gard-Webb,28-25-1,52.8%,47.2%,+0.9
Florida St,112-100-6,52.8%,47.2%,0.0
W Michigan,66-59-2,52.8%,47.2%,+0.8
Lafayette,22-20-0,52.4%,47.6%,-0.4
NC-Grnsboro,67-61-3,52.3%,47.7%,+0.3
SIU Edward,34-31-3,52.3%,47.7%,0.0
Neb Omaha,46-42-1,52.3%,47.7%,+2.8
N Carolina,128-117-1,52.2%,47.8%,+0.7
Fordham,82-75-3,52.2%,47.8%,+0.4
S Utah,47-43-1,52.2%,47.8%,-1.1
CS Bakersfld,24-22-0,52.2%,47.8%,+1.3
WI-Grn Bay,61-56-2,52.1%,47.9%,+1.2
Col Charlestn,61-56-1,52.1%,47.9%,+0.8
Bryant,25-23-0,52.1%,47.9%,+3.1
Grd Canyon,25-23-1,52.1%,47.9%,-2.1
Charlotte,63-58-1,52.1%,47.9%,+1.3
Indiana,115-106-2,52.0%,48.0%,+1.8
Arkansas,77-71-1,52.0%,48.0%,+0.8
Idaho St,52-48-1,52.0%,48.0%,-1.2
Central Mich,53-49-2,52.0%,48.0%,+2.3
W Kentucky,67-62-3,51.9%,48.1%,+0.4
F Dickinson,27-25-1,51.9%,48.1%,+0.2
Jackson St,28-26-0,51.9%,48.2%,+2.3
DePaul,99-92-2,51.8%,48.2%,+1.9
Santa Clara,71-66-2,51.8%,48.2%,+1.6
AR Lit Rock,58-54-1,51.8%,48.2%,+2.3
Elon,59-55-1,51.8%,48.3%,+1.4
Princeton,47-44-2,51.7%,48.4%,+0.7
Bowling Grn,63-59-1,51.6%,48.4%,0.0
App State,65-61-2,51.6%,48.4%,+2.6
E Carolina,67-63-2,51.5%,48.5%,+0.4
Utah,68-64-2,51.5%,48.5%,+2.1
Alabama,72-68-3,51.4%,48.6%,+1.7
UCLA,72-68-2,51.4%,48.6%,-0.4
E Washingtn,55-52-1,51.4%,48.6%,+1.4
Colorado St,79-75-3,51.3%,48.7%,+1.5
Central Conn,21-20-0,51.2%,48.8%,0.0
Cornell,42-40-1,51.2%,48.8%,+0.1
St Bonavent,65-62-2,51.2%,48.8%,+1.5
Minnesota,118-113-3,51.1%,48.9%,+0.7
Detroit,77-74-0,51.0%,49.0%,+1.5
Austin Peay,53-51-2,51.0%,49.0%,+3.4
Notre Dame,106-102-1,51.0%,49.0%,+1.5
Ark Pine Bl,27-26-0,50.9%,49.1%,-0.4
N Mex State,55-53-1,50.9%,49.1%,+1.7
Richmond,84-81-1,50.9%,49.1%,+1.6
Youngs St,59-57-0,50.9%,49.1%,+2.8
Temple,96-93-7,50.8%,49.2%,-0.4
Kansas St,73-71-2,50.7%,49.3%,+1.3
E Tenn St,37-36-0,50.7%,49.3%,-0.8
Manhattan,78-76-1,50.7%,49.4%,+0.7
Delaware,43-42-1,50.6%,49.4%,+1.4
UNLV,94-92-2,50.5%,49.5%,+1.0
Old Dominion,50-49-0,50.5%,49.5%,-0.2
N Iowa,59-58-0,50.4%,49.6%,+0.8
Canisius,64-63-4,50.4%,49.6%,+2.4
Nevada,70-69-2,50.4%,49.6%,+0.9
Georgia,78-77-3,50.3%,49.7%,+0.3
Geo Wshgtn,80-79-3,50.3%,49.7%,+0.9
Jacksonville,23-23-1,50.0%,50.0%,+2.0
Columbia,31-31-2,50.0%,50.0%,+2.9
Navy,17-17-0,50.0%,50.0%,+3.0
Davidson,68-68-4,50.0%,50.0%,+1.5
Rider,79-79-0,50.0%,50.0%,+1.8
Incar Word,16-16-1,50.0%,50.0%,0.0
Drake,61-61-2,50.0%,50.0%,+1.1
Campbell,21-21-0,50.0%,50.0%,+1.0
UCSD,17-17-0,50.0%,50.0%,-2.4
LIU,14-14-1,50.0%,50.0%,+1.8
Queens,9-9-1,50.0%,50.0%,+1.8
Grambling St,25-25-0,50.0%,50.0%,-1.4
Mercyhurst,2-2-0,50.0%,50.0%,-1.0
S Indiana,5-5-0,50.0%,50.0%,-0.5
W Georgia,2-2-0,50.0%,50.0%,-2.8
Michigan St,119-120-5,49.8%,50.2%,+0.9
Iona,84-85-1,49.7%,50.3%,-0.5
Missouri,80-81-1,49.7%,50.3%,+0.8
S Methodist,74-75-1,49.7%,50.3%,+1.1
Oregon,66-67-2,49.6%,50.4%,+1.3
IL-Chicago,66-67-1,49.6%,50.4%,-0.1
Morehead St,56-57-4,49.6%,50.4%,+3.3
Loyola-MD,48-49-0,49.5%,50.5%,-1.3
Virginia,93-95-2,49.5%,50.5%,-1.3
S Mississippi,47-48-2,49.5%,50.5%,+0.5
Towson,44-45-3,49.4%,50.6%,+0.4
Boise St,71-73-2,49.3%,50.7%,+1.9
Arizona,71-73-1,49.3%,50.7%,-0.8
TX Christian,67-69-3,49.3%,50.7%,+0.4
TX-Arlington,33-34-0,49.3%,50.8%,+3.6
Wash State,65-67-0,49.2%,50.8%,-0.2
Hampton,31-32-1,49.2%,50.8%,+0.1
UAB,62-64-3,49.2%,50.8%,-0.2
Connecticut,93-96-4,49.2%,50.8%,+0.4
Kentucky,91-94-1,49.2%,50.8%,-0.4
Illinois St,58-60-5,49.2%,50.9%,+1.1
N Florida,29-30-2,49.2%,50.9%,+0.1
Dayton,81-84-2,49.1%,50.9%,-1.5
LA Tech,53-55-0,49.1%,50.9%,-1.3
Iowa,104-108-7,49.1%,50.9%,+1.0
Florida Intl,51-53-2,49.0%,51.0%,-0.1
Memphis,99-103-2,49.0%,51.0%,+1.4
Fla Atlantic,49-51-1,49.0%,51.0%,+0.6
Geo Mason,71-74-2,49.0%,51.0%,-0.1
Binghamton,23-24-0,48.9%,51.1%,+1.9
North Texas,46-48-2,48.9%,51.1%,+0.3
Lg Beach St,67-70-1,48.9%,51.1%,+1.9
S Florida,90-94-0,48.9%,51.1%,+0.4
Ste F Austin,22-23-0,48.9%,51.1%,-0.7
U Mass,86-90-0,48.9%,51.1%,+0.6
Ohio St,106-111-0,48.9%,51.2%,0.0
Houston,82-86-2,48.8%,51.2%,+0.5
Georgia St,41-43-2,48.8%,51.2%,+0.1
Nicholls,20-21-0,48.8%,51.2%,+3.5
Longwood,20-21-1,48.8%,51.2%,+1.4
Wichita St,79-83-0,48.8%,51.2%,+1.5
N Alabama,19-20-0,48.7%,51.3%,+0.6
Northeastrn,37-39-3,48.7%,51.3%,-1.1
Fresno St,73-77-1,48.7%,51.3%,+1.0
Siena,73-77-4,48.7%,51.3%,-0.4
St Fran (PA),18-19-0,48.7%,51.4%,+1.1
Oregon St,54-57-2,48.7%,51.4%,+0.6
Sam Hous St,35-37-0,48.6%,51.4%,+0.2
Belmont,35-37-0,48.6%,51.4%,+2.3
Cleveland St,69-73-1,48.6%,51.4%,+0.3
Vanderbilt,69-73-3,48.6%,51.4%,+0.1
CS Fullerton,50-53-2,48.5%,51.5%,+2.1
Samford,49-52-0,48.5%,51.5%,+0.8
S Carolina,80-85-3,48.5%,51.5%,-0.8
California,61-65-0,48.4%,51.6%,-0.7
Albany,30-32-0,48.4%,51.6%,+0.8
Norfolk St,29-31-0,48.3%,51.7%,-1.5
Monmouth,43-46-0,48.3%,51.7%,+1.0
Washington,70-75-1,48.3%,51.7%,-0.2
Creighton,69-74-4,48.3%,51.8%,-0.1
Bradley,54-58-1,48.2%,51.8%,0.0
Cal Baptist,27-29-1,48.2%,51.8%,-0.7
GA Southern,53-57-2,48.2%,51.8%,-0.9
VMI,26-28-0,48.2%,51.9%,+2.1
Stanford,76-82-1,48.1%,51.9%,-0.2
Rob Morris,25-27-0,48.1%,51.9%,-0.9
VCU,62-67-1,48.1%,51.9%,-0.8
TN State,49-53-0,48.0%,52.0%,-1.4
Loyola-Chi,58-63-1,47.9%,52.1%,-0.1
Butler,81-88-2,47.9%,52.1%,+0.4
Oklahoma St,79-86-1,47.9%,52.1%,+1.1
Colorado,78-85-0,47.9%,52.2%,+0.6
Miami,87-95-3,47.8%,52.2%,-0.2
Purdue,97-106-0,47.8%,52.2%,+0.8
Air Force,64-70-0,47.8%,52.2%,0.0
Miami (OH),53-58-5,47.8%,52.3%,-0.5
W Carolina,53-58-0,47.8%,52.3%,+0.6
Harvard,42-46-2,47.7%,52.3%,-0.9
Portland,52-57-1,47.7%,52.3%,+0.4
Missouri St,62-68-2,47.7%,52.3%,-1.1
Oklahoma,61-67-0,47.7%,52.3%,+0.8
W Illinois,40-44-1,47.6%,52.4%,+0.3
Utah St,68-75-3,47.6%,52.5%,+0.7
Indiana St,58-64-1,47.5%,52.5%,-1.0
San Francisco,66-73-0,47.5%,52.5%,+0.9
N Illinois,47-52-1,47.5%,52.5%,+0.2
San Jose St,74-82-2,47.4%,52.6%,-0.4
American,18-20-0,47.4%,52.6%,+0.9
U Penn,35-39-1,47.3%,52.7%,+0.4
Ohio,52-58-3,47.3%,52.7%,+0.9
Marist,66-74-1,47.1%,52.9%,+1.0
Wright St,57-64-4,47.1%,52.9%,-0.4
Hofstra,40-45-0,47.1%,52.9%,+0.2
Pepperdine,56-63-1,47.1%,52.9%,-0.9
Morgan St,31-35-0,47.0%,53.0%,-0.4
Florida A&M,23-26-1,46.9%,53.1%,-0.8
Prairie View,23-26-1,46.9%,53.1%,-0.2
NC-Wilmgton,43-49-0,46.7%,53.3%,-0.2
TX-Pan Am,21-24-1,46.7%,53.3%,+0.1
Beth-Cook,21-24-1,46.7%,53.3%,-1.9
USC,62-71-4,46.6%,53.4%,+0.1
Arkansas St,55-63-0,46.6%,53.4%,-0.2
N Arizona,47-54-0,46.5%,53.5%,-0.3
E Michigan,52-60-0,46.4%,53.6%,-0.6
Illinois,103-119-4,46.4%,53.6%,-1.3
Vermont,32-37-0,46.4%,53.6%,+0.4
Seattle,32-37-1,46.4%,53.6%,+1.4
Lipscomb,32-37-1,46.4%,53.6%,+0.3
Cal St Nrdge,51-59-2,46.4%,53.6%,-0.5
Fla Gulf Cst,19-22-0,46.3%,53.7%,-0.4
Quinnipiac,43-50-1,46.2%,53.8%,+0.1
UCF,54-63-2,46.2%,53.9%,0.0
Boston U,30-35-0,46.2%,53.9%,-0.7
Le Moyne,6-7-0,46.2%,53.9%,+6.3
Saint Louis,70-82-3,46.1%,54.0%,0.0
Loyola Mymt,57-67-0,46.0%,54.0%,-2.0
Maryland,96-113-4,45.9%,54.1%,-1.0
Florida,78-92-6,45.9%,54.1%,-2.5
E Illinois,38-45-0,45.8%,54.2%,0.0
Georgetown,79-94-0,45.7%,54.3%,-0.6
Bucknell,21-25-1,45.7%,54.4%,-2.4
Rice,52-62-1,45.6%,54.4%,-0.6
Colgate,26-31-1,45.6%,54.4%,-0.8
Louisville,92-110-7,45.5%,54.5%,-1.4
Duke,126-151-2,45.5%,54.5%,-0.6
Wisconsin,106-127-5,45.5%,54.5%,-0.8
Liberty,20-24-1,45.5%,54.6%,-1.3
Radford,25-30-0,45.5%,54.6%,-0.6
E Kentucky,40-48-0,45.5%,54.6%,-0.3
Duquesne,60-72-2,45.5%,54.6%,-0.3
Kansas,81-98-4,45.3%,54.8%,+0.1
Toledo,47-57-0,45.2%,54.8%,-1.2
S Illinois,56-68-0,45.2%,54.8%,-0.7
TX A&M-CC,23-28-0,45.1%,54.9%,-1.8
N Colorado,50-61-0,45.1%,55.0%,-1.4
Akron,50-61-4,45.1%,55.0%,-1.4
Hawaii,59-72-1,45.0%,55.0%,-1.4
Utah Valley,18-22-1,45.0%,55.0%,-0.7
Bellarmine,9-11-1,45.0%,55.0%,-2.1
Charl South,22-27-1,44.9%,55.1%,-0.3
Miss State,66-81-3,44.9%,55.1%,-1.0
S Car State,30-37-0,44.8%,55.2%,-0.4
Louisiana,47-58-3,44.8%,55.2%,+0.4
TN Tech,41-51-0,44.6%,55.4%,-1.8
Mercer,28-35-0,44.4%,55.6%,+0.3
Jksnville St,40-50-2,44.4%,55.6%,-1.2
SE Louisiana,20-25-1,44.4%,55.6%,-2.9
Penn St,87-109-1,44.4%,55.6%,-1.4
Furman,47-59-2,44.3%,55.7%,-1.9
San Diego St,66-83-1,44.3%,55.7%,-1.4
UC Irvine,54-69-2,43.9%,56.1%,-0.1
Army,18-23-0,43.9%,56.1%,-0.8
Texas St,24-31-4,43.6%,56.4%,-3.3
Texas A&M,48-62-1,43.6%,56.4%,-1.7
St Johns,87-113-3,43.5%,56.5%,-0.5
Kennesaw St,20-26-0,43.5%,56.5%,-2.8
Texas Tech,63-82-3,43.5%,56.6%,-1.7
Arizona St,53-69-1,43.4%,56.6%,-1.2
St Peters,56-73-3,43.4%,56.6%,-2.7
Texas,61-80-4,43.3%,56.7%,-0.3
Valparaiso,51-67-2,43.2%,56.8%,-1.2
UC Davis,41-54-2,43.2%,56.8%,-0.8
Sacred Hrt,22-29-0,43.1%,56.9%,-1.6
Southern,22-29-1,43.1%,56.9%,-2.7
Cincinnati,90-119-3,43.1%,56.9%,-1.1
TX El Paso,40-53-0,43.0%,57.0%,-1.6
St Marys,51-68-2,42.9%,57.1%,-3.4
Northwestern,80-107-2,42.8%,57.2%,-1.7
GA Tech,85-115-4,42.5%,57.5%,-1.1
Middle Tenn,42-57-5,42.4%,57.6%,-0.3
Wagner,14-19-0,42.4%,57.6%,+2.3
Citadel,42-57-0,42.4%,57.6%,-2.9
NC Central,25-34-0,42.4%,57.6%,-2.4
NC State,90-123-4,42.3%,57.8%,-1.2
Lehigh,18-25-1,41.9%,58.1%,-0.6
Coppin St,28-39-1,41.8%,58.2%,-3.3
Wm & Mary,35-50-1,41.2%,58.8%,-2.5
Tennessee,69-101-4,40.6%,59.4%,-2.6
Alcorn St,18-27-0,40.0%,60.0%,+0.3
Brown,28-42-2,40.0%,60.0%,-3.4
TN Martin,39-59-2,39.8%,60.2%,+0.9
Mass Lowell,22-35-0,38.6%,61.4%,-0.7
Chicago St,32-52-3,38.1%,61.9%,-2.8
Stony Brook,23-38-0,37.7%,62.3%,-3.6
Miss Val St,19-32-2,37.3%,62.8%,-3.5
High Point,21-36-1,36.8%,63.2%,-4.9
Alabama St,14-25-1,35.9%,64.1%,-2.0
Merrimack,14-28-0,33.3%,66.7%,-7.2
Dartmouth,20-42-2,32.3%,67.7%,-4.4
TX A&M-Com,6-13-0,31.6%,68.4%,-0.9
Tarleton St,6-13-0,31.6%,68.4%,-5.2
N Hampshire,15-33-0,31.3%,68.8%,-3.7
Maryland ES,18-41-1,30.5%,69.5%,-4.0
