Team,Over Record,Over %,Under %,Total +/-
Bradley,84-85-0,49.7%,50.3%,+0.3
Georgia,75-76-0,49.7%,50.3%,-0.8
Montana St,72-73-0,49.7%,50.3%,+0.6
Arkansas St,56-57-1,49.6%,50.4%,+0.6
Hofstra,108-110-1,49.5%,50.5%,+1.2
IL-Chicago,52-53-0,49.5%,50.5%,0.0
Syracuse,95-97-2,49.5%,50.5%,+0.1
N Iowa,94-96-1,49.5%,50.5%,+0.2
Boston Col,45-46-1,49.5%,50.6%,+0.4
Chattanooga,87-89-3,49.4%,50.6%,0.0
Kansas City,41-42-0,49.4%,50.6%,0.0
Temple,81-83-2,49.4%,50.6%,+0.2
UCF,79-81-3,49.4%,50.6%,-0.4
TN Tech,39-40-1,49.4%,50.6%,+0.4
Georgia St,98-101-1,49.3%,50.8%,+0.1
Wichita St,117-121-1,49.2%,50.8%,+0.9
Nevada,114-118-3,49.1%,50.9%,+0.6
Longwood,54-56-1,49.1%,50.9%,-0.1
Davidson,102-106-3,49.0%,51.0%,-0.1
Villanova,151-157-7,49.0%,51.0%,+0.4
Northwestern,75-78-5,49.0%,51.0%,-0.4
Tarleton St,21-22-2,48.8%,51.2%,+3.3
VCU,123-129-3,48.8%,51.2%,-0.7
Elon,40-42-0,48.8%,51.2%,+2.1
Miami,97-102-3,48.7%,51.3%,+1.2
UC Irvine,114-120-3,48.7%,51.3%,+0.9
Kent St,95-100-2,48.7%,51.3%,+1.3
Washington,74-78-2,48.7%,51.3%,-0.5
GA Tech,54-57-1,48.7%,51.4%,+2.1
Morehead St,72-76-5,48.7%,51.4%,+1.0
Richmond,88-93-2,48.6%,51.4%,+0.7
Tulsa,67-71-1,48.6%,51.5%,+0.1
Pepperdine,67-71-0,48.6%,51.5%,-0.6
Arizona St,83-88-0,48.5%,51.5%,+0.6
UCSB,97-103-5,48.5%,51.5%,+0.1
Florida,122-130-3,48.4%,51.6%,-0.4
Portland St,58-62-1,48.3%,51.7%,-1.4
Georgetown,71-76-0,48.3%,51.7%,+1.3
LA Tech,99-106-3,48.3%,51.7%,-0.8
Sam Hous St,56-60-0,48.3%,51.7%,+0.7
Brown,42-45-0,48.3%,51.7%,+0.1
Rob Morris,42-45-1,48.3%,51.7%,+0.7
E Kentucky,69-74-3,48.3%,51.8%,+0.2
Cal Poly,27-29-0,48.2%,51.8%,+2.0
High Point,53-57-2,48.2%,51.8%,+1.2
S Carolina,76-82-4,48.1%,51.9%,+0.2
TN Martin,47-51-3,48.0%,52.0%,+3.6
North Texas,82-89-2,48.0%,52.1%,-1.0
Vermont,92-100-1,47.9%,52.1%,-0.7
Kansas,148-161-6,47.9%,52.1%,+0.9
Creighton,113-123-5,47.9%,52.1%,0.0
Sacred Hrt,45-49-3,47.9%,52.1%,-1.2
Miss State,95-104-0,47.7%,52.3%,-0.2
Cincinnati,124-136-3,47.7%,52.3%,+1.0
Liberty,91-100-2,47.6%,52.4%,-0.7
Idaho St,29-32-0,47.5%,52.5%,-0.1
Fla Gulf Cst,57-63-2,47.5%,52.5%,+0.9
Duquesne,74-82-1,47.4%,52.6%,+0.2
Bryant,55-61-1,47.4%,52.6%,-0.7
SC Upstate,18-20-0,47.4%,52.6%,-1.9
San Francisco,99-110-2,47.4%,52.6%,-0.5
Mercer,71-79-1,47.3%,52.7%,-1.4
S Car State,26-29-0,47.3%,52.7%,+2.5
Butler,86-96-9,47.3%,52.8%,+0.9
Duke,154-172-3,47.2%,52.8%,-0.6
Oklahoma St,77-86-1,47.2%,52.8%,-0.3
Missouri St,77-86-2,47.2%,52.8%,+0.2
NW State,25-28-2,47.2%,52.8%,+2.5
App State,58-65-2,47.2%,52.9%,+1.0
Missouri,63-71-1,47.0%,53.0%,+0.9
Siena,60-68-5,46.9%,53.1%,+0.4
Nebraska,60-68-3,46.9%,53.1%,-1.0
Detroit,37-42-2,46.8%,53.2%,+1.3
Wagner,49-56-2,46.7%,53.3%,-0.4
Loyola-Chi,104-119-2,46.6%,53.4%,-1.3
Iona,110-126-0,46.6%,53.4%,-0.1
Saint Louis,75-86-1,46.6%,53.4%,+0.4
Mississippi,87-100-3,46.5%,53.5%,-0.8
NC-Grnsboro,91-105-4,46.4%,53.6%,-1.4
AR Lit Rock,58-67-2,46.4%,53.6%,-0.5
Quinnipiac,64-74-1,46.4%,53.6%,+1.1
USC,102-118-4,46.4%,53.6%,+0.3
TX-Pan Am,25-29-0,46.3%,53.7%,-1.9
San Diego St,124-144-2,46.3%,53.7%,-1.9
Presbyterian,24-28-1,46.2%,53.9%,+3.0
Memphis,102-119-1,46.2%,53.9%,-0.1
Houston,131-153-3,46.1%,53.9%,-0.4
Rutgers,59-69-2,46.1%,53.9%,-3.0
Akron,97-114-1,46.0%,54.0%,-0.8
Central Ark,17-20-0,46.0%,54.1%,-0.7
NC Central,50-59-0,45.9%,54.1%,-0.6
Fordham,44-52-2,45.8%,54.2%,-1.4
Stony Brook,49-58-1,45.8%,54.2%,0.0
Fresno St,69-82-1,45.7%,54.3%,-0.4
Bucknell,52-62-1,45.6%,54.4%,-1.4
St Josephs,62-74-1,45.6%,54.4%,-0.4
Dartmouth,25-30-1,45.5%,54.6%,-0.6
Lg Beach St,59-71-1,45.4%,54.6%,0.0
Army,49-59-0,45.4%,54.6%,-3.8
Florida A&M,19-23-1,45.2%,54.8%,+2.4
Michigan St,123-149-5,45.2%,54.8%,-0.5
Virginia,127-154-2,45.2%,54.8%,-2.1
E Carolina,42-51-0,45.2%,54.8%,-1.4
Navy,51-62-0,45.1%,54.9%,-1.5
Texas A&M,88-108-1,44.9%,55.1%,-1.4
Monmouth,72-89-1,44.7%,55.3%,-0.7
N Kentucky,80-99-0,44.7%,55.3%,-1.2
Iowa St,85-107-2,44.3%,55.7%,-1.4
Kansas St,77-97-2,44.3%,55.8%,-2.0
Louisville,84-106-7,44.2%,55.8%,-0.6
Prairie View,42-53-0,44.2%,55.8%,-3.5
Maryland,95-120-1,44.2%,55.8%,+0.1
CS Fullerton,45-57-0,44.1%,55.9%,-0.1
Albany,37-47-1,44.1%,56.0%,+0.1
Tennessee,110-140-5,44.0%,56.0%,-1.9
Coppin St,14-18-0,43.8%,56.3%,-5.1
Texas,90-117-5,43.5%,56.5%,-1.5
E Michigan,42-55-1,43.3%,56.7%,+0.4
Jksnville St,61-80-3,43.3%,56.7%,-0.6
Fairfield,55-73-2,43.0%,57.0%,-1.3
N Hampshire,36-48-2,42.9%,57.1%,-2.3
Chicago St,6-8-0,42.9%,57.1%,-0.8
Holy Cross,20-27-1,42.6%,57.5%,-2.5
Citadel,17-23-1,42.5%,57.5%,-1.7
Mt St Marys,39-54-2,41.9%,58.1%,-3.2
Drexel,46-64-1,41.8%,58.2%,-1.2
Southern,43-61-2,41.4%,58.7%,-2.5
Middle Tenn,64-91-2,41.3%,58.7%,-1.9
Penn St,65-93-2,41.1%,58.9%,-1.4
Alcorn St,27-39-2,40.9%,59.1%,-1.8
S Florida,44-64-1,40.7%,59.3%,-3.5
Grambling St,35-51-0,40.7%,59.3%,-2.9
Old Dominion,78-114-4,40.6%,59.4%,-1.8
Illinois St,59-88-1,40.1%,59.9%,-2.6
St Peters,62-93-1,40.0%,60.0%,-3.6
Central Conn,26-39-1,40.0%,60.0%,+0.1
San Diego,43-65-1,39.8%,60.2%,-1.8
Marist,33-50-4,39.8%,60.2%,-1.5
NC A&T,25-38-0,39.7%,60.3%,-2.1
Seton Hall,75-116-0,39.3%,60.7%,-2.1
Utah Tech,9-14-0,39.1%,60.9%,-2.7
NJIT,29-47-0,38.2%,61.8%,-3.7
UC Davis,53-86-4,38.1%,61.9%,-1.3
Jackson St,31-52-0,37.4%,62.7%,-2.9
Lamar,24-41-1,36.9%,63.1%,-3.5
Merrimack,32-55-0,36.8%,63.2%,-2.4
Seattle,55-95-2,36.7%,63.3%,-2.8
Sac State,33-58-0,36.3%,63.7%,-1.0
Stonehill,7-16-0,30.4%,69.6%,-2.4
Delaware St,4-18-0,18.2%,81.8%,-6.0
W Georgia,0-1-0,0.0%,100.0%,-8.5
