Team,Over Record,Over %,Under %,Total +/-
TX A&M-Com,24-25-0,49.0%,51.0%,+0.5
AR Lit Rock,70-73-1,49.0%,51.1%,-0.2
Akron,61-64-0,48.8%,51.2%,+1.3
Virginia,56-59-2,48.7%,51.3%,+1.0
Mass Lowell,56-59-2,48.7%,51.3%,+1.2
Notre Dame,55-58-1,48.7%,51.3%,-0.4
Wofford,73-77-2,48.7%,51.3%,-1.3
WI-Milwkee,72-76-0,48.7%,51.4%,+0.6
Drexel,68-72-0,48.6%,51.4%,+2.2
Pacific,66-70-2,48.5%,51.5%,+0.4
Middle Tenn,63-67-3,48.5%,51.5%,+2.8
W Kentucky,63-67-3,48.5%,51.5%,+0.7
TN Tech,75-80-1,48.4%,51.6%,-0.2
Jacksonville,59-63-0,48.4%,51.6%,+0.1
Austin Peay,72-77-3,48.3%,51.7%,+2.2
Chattanooga,72-77-3,48.3%,51.7%,+0.5
Utah St,57-61-2,48.3%,51.7%,+0.7
Colorado St,56-60-0,48.3%,51.7%,-1.6
Coppin St,69-74-2,48.3%,51.8%,-1.3
S Mississippi,66-71-4,48.2%,51.8%,-0.6
TX-Arlington,75-81-2,48.1%,51.9%,+0.5
N Arizona,75-81-1,48.1%,51.9%,+0.5
Colgate,60-65-1,48.0%,52.0%,+1.0
Fairfield,69-75-2,47.9%,52.1%,-0.4
UCF,55-60-3,47.8%,52.2%,+2.5
Alabama St,54-59-3,47.8%,52.2%,+1.3
Oklahoma,54-59-0,47.8%,52.2%,+1.3
TN Martin,75-82-3,47.8%,52.2%,+1.5
Tennessee,53-58-1,47.8%,52.3%,+0.3
Chicago St,60-66-4,47.6%,52.4%,-0.7
Troy,70-77-3,47.6%,52.4%,-1.0
Valparaiso,68-75-0,47.6%,52.5%,-0.1
W Illinois,67-74-1,47.5%,52.5%,+0.4
E Illinois,75-83-0,47.5%,52.5%,-1.3
Grambling St,56-62-2,47.5%,52.5%,-1.6
Arizona St,55-61-0,47.4%,52.6%,0.0
Alab A&M,53-59-1,47.3%,52.7%,-2.3
Air Force,61-68-2,47.3%,52.7%,-0.6
Kansas City,52-58-1,47.3%,52.7%,-1.6
Maryland,52-58-1,47.3%,52.7%,-1.7
TX Southern,67-75-1,47.2%,52.8%,+0.6
Duke,50-56-2,47.2%,52.8%,-0.4
Drake,57-64-1,47.1%,52.9%,+0.5
S Alabama,65-73-0,47.1%,52.9%,-0.2
Stanford,55-62-1,47.0%,53.0%,+0.5
Tarleton St,31-35-1,47.0%,53.0%,-0.5
Auburn,54-61-0,47.0%,53.0%,-0.9
Utah,53-60-0,46.9%,53.1%,-1.8
Wash State,52-59-0,46.9%,53.2%,+0.8
Towson,59-67-2,46.8%,53.2%,+0.3
Portland,57-65-1,46.7%,53.3%,+0.4
UC Riverside,71-81-0,46.7%,53.3%,-0.1
Wm & Mary,69-79-2,46.6%,53.4%,-0.2
SE Louisiana,55-63-2,46.6%,53.4%,-0.1
Boston U,61-70-0,46.6%,53.4%,-3.5
St Fran (PA),61-70-2,46.6%,53.4%,-0.2
Florida,53-61-0,46.5%,53.5%,-1.2
Princeton,53-61-1,46.5%,53.5%,+0.7
Florida A&M,57-66-1,46.3%,53.7%,+0.2
W Michigan,68-79-1,46.3%,53.7%,-1.0
Oakland,74-86-1,46.3%,53.8%,+0.2
Mt St Marys,60-70-3,46.2%,53.9%,-0.7
VCU,51-60-2,46.0%,54.1%,-0.8
Butler,51-60-2,46.0%,54.1%,-0.7
N Kentucky,62-73-1,45.9%,54.1%,-0.3
Monmouth,73-86-1,45.9%,54.1%,0.0
UCLA,50-59-2,45.9%,54.1%,0.0
Longwood,50-59-4,45.9%,54.1%,-1.7
Maryland BC,55-65-0,45.8%,54.2%,-0.2
Loyola-Chi,54-64-1,45.8%,54.2%,-0.7
Mississippi,54-64-1,45.8%,54.2%,+0.8
Xavier,53-63-1,45.7%,54.3%,+0.7
Binghamton,51-61-2,45.5%,54.5%,-0.5
Minnesota,50-60-2,45.5%,54.6%,-0.1
TN State,65-78-2,45.5%,54.6%,-1.6
San Francisco,54-65-0,45.4%,54.6%,-1.0
Jksnville St,68-82-3,45.3%,54.7%,+0.5
Utah Valley,56-68-0,45.2%,54.8%,-1.7
Miami,51-62-2,45.1%,54.9%,+1.0
Vermont,50-61-0,45.1%,55.0%,-1.0
Geo Wshgtn,53-65-3,44.9%,55.1%,-0.7
Saint Louis,48-59-2,44.9%,55.1%,+0.3
Arkansas St,65-80-3,44.8%,55.2%,-0.5
Central Conn,56-69-1,44.8%,55.2%,-0.9
Albany,51-63-1,44.7%,55.3%,-0.1
Niagara,68-84-1,44.7%,55.3%,+0.1
Brown,55-68-1,44.7%,55.3%,-1.2
Temple,54-67-1,44.6%,55.4%,-1.1
St Bonavent,54-67-3,44.6%,55.4%,-2.7
North Texas,57-71-3,44.5%,55.5%,-0.5
Wagner,53-67-3,44.2%,55.8%,-1.6
F Dickinson,58-74-1,43.9%,56.1%,-0.8
Jackson St,61-78-0,43.9%,56.1%,-2.1
Morehead St,71-91-2,43.8%,56.2%,-0.7
Rider,69-89-1,43.7%,56.3%,+0.5
Loyola Mymt,54-70-2,43.6%,56.5%,-3.4
Fordham,47-61-2,43.5%,56.5%,-1.2
LIU,38-50-0,43.2%,56.8%,-0.2
S Car State,56-74-0,43.1%,56.9%,-0.8
Elon,62-82-1,43.1%,56.9%,-2.8
Penn St,49-65-2,43.0%,57.0%,-0.9
Stonehill,20-27-1,42.6%,57.5%,-2.0
N Mex State,42-57-2,42.4%,57.6%,-2.3
St Peters,64-88-3,42.1%,57.9%,-3.4
Cal Baptist,31-43-2,41.9%,58.1%,-3.9
Presbyterian,48-67-1,41.7%,58.3%,-1.1
E Tenn St,57-81-1,41.3%,58.7%,-3.2
UL Monroe,63-90-0,41.2%,58.8%,-1.4
Beth-Cook,44-63-2,41.1%,58.9%,-2.3
UC Irvine,65-94-4,40.9%,59.1%,-1.5
Pittsburgh,44-64-2,40.7%,59.3%,-2.2
California,48-70-0,40.7%,59.3%,-2.5
Kent St,54-79-2,40.6%,59.4%,-3.0
N Carolina,47-70-0,40.2%,59.8%,-2.0
St Marys,40-60-3,40.0%,60.0%,-3.3
Southern,49-74-2,39.8%,60.2%,-2.7
Purdue,44-67-0,39.6%,60.4%,-2.4
Colorado,47-73-0,39.2%,60.8%,-2.0
N Hampshire,44-71-1,38.3%,61.7%,-2.2
Creighton,45-73-2,38.1%,61.9%,-2.8
Merrimack,32-54-1,37.2%,62.8%,-3.4
Kansas,41-70-2,36.9%,63.1%,-3.9
Sac State,52-91-1,36.4%,63.6%,-4.3
Lindenwood,14-25-1,35.9%,64.1%,-4.1
Cincinnati,41-78-1,34.5%,65.6%,-5.2
Maryland ES,39-77-1,33.6%,66.4%,-3.8
