Team,Over Record,Over %,Under %,Total +/-
Richmond,40-34-1,54.1%,46.0%,+0.9
W Carolina,42-36-0,53.9%,46.2%,+2.9
San Francisco,70-60-2,53.9%,46.2%,+1.5
California,57-49-2,53.8%,46.2%,+1.5
Utah St,43-37-2,53.8%,46.3%,+1.4
Rob Morris,43-37-1,53.8%,46.3%,+1.0
Bradley,29-25-0,53.7%,46.3%,-0.5
Duke,51-44-0,53.7%,46.3%,+0.6
Iowa,51-44-1,53.7%,46.3%,-0.4
NC State,51-44-0,53.7%,46.3%,+0.7
Oregon St,66-57-1,53.7%,46.3%,+2.0
St. Thomas,22-19-2,53.7%,46.3%,+0.3
Minnesota,52-45-0,53.6%,46.4%,+1.7
Illinois St,38-33-1,53.5%,46.5%,+2.1
Yale,62-54-1,53.5%,46.6%,+2.1
Ark Pine Bl,47-41-1,53.4%,46.6%,+1.1
SC Upstate,32-28-0,53.3%,46.7%,-0.1
Prairie View,48-42-0,53.3%,46.7%,+1.0
Citadel,41-36-1,53.3%,46.8%,+1.2
TX-Arlington,67-59-1,53.2%,46.8%,+1.6
N Arizona,67-59-1,53.2%,46.8%,+1.4
Murray St,59-52-1,53.2%,46.9%,+0.7
Mass Lowell,34-30-0,53.1%,46.9%,+2.4
Kent St,34-30-3,53.1%,46.9%,+2.3
Cleveland St,60-53-3,53.1%,46.9%,+0.8
American,26-23-0,53.1%,46.9%,+0.8
Harvard,61-54-1,53.0%,47.0%,+0.2
TX Southern,53-47-1,53.0%,47.0%,+2.4
Youngs St,53-47-1,53.0%,47.0%,+1.2
Hampton,36-32-1,52.9%,47.1%,+2.0
Abl Christian,36-32-1,52.9%,47.1%,+0.8
Maryland BC,36-32-0,52.9%,47.1%,+0.7
Syracuse,46-41-1,52.9%,47.1%,+0.6
Northeastrn,65-58-2,52.9%,47.2%,+1.4
Dartmouth,56-50-0,52.8%,47.2%,+2.6
W Virginia,56-50-1,52.8%,47.2%,+1.5
Saint Louis,38-34-0,52.8%,47.2%,+1.8
Purdue,59-53-1,52.7%,47.3%,+2.6
Cornell,61-55-2,52.6%,47.4%,+1.9
New Mexico,41-37-0,52.6%,47.4%,+3.1
Towson,62-56-1,52.5%,47.5%,+2.7
St Bonavent,42-38-0,52.5%,47.5%,+1.0
USC,63-57-1,52.5%,47.5%,+1.3
Indiana,54-49-1,52.4%,47.6%,+2.0
U Penn,59-54-2,52.2%,47.8%,+1.5
Florida Intl,60-55-2,52.2%,47.8%,+0.8
Arkansas St,61-56-2,52.1%,47.9%,+2.1
Louisiana,61-56-3,52.1%,47.9%,+2.1
TN Martin,63-58-2,52.1%,47.9%,+3.2
Colorado St,38-35-1,52.1%,48.0%,+1.3
N Colorado,64-59-2,52.0%,48.0%,+1.9
N Dakota St,67-62-1,51.9%,48.1%,+2.4
Davidson,42-39-2,51.9%,48.2%,+0.8
UTSA,57-53-1,51.8%,48.2%,+0.9
St Johns,44-41-1,51.8%,48.2%,+1.2
Cal St Nrdge,59-55-4,51.8%,48.3%,+1.4
Hofstra,59-55-1,51.8%,48.3%,+1.0
Florida St,45-42-2,51.7%,48.3%,+1.5
N Carolina,60-56-4,51.7%,48.3%,+0.7
Marshall,65-61-2,51.6%,48.4%,+1.5
Oregon,66-62-2,51.6%,48.4%,+0.8
Utah,67-63-0,51.5%,48.5%,+1.2
Colgate,34-32-1,51.5%,48.5%,+0.1
Gard-Webb,35-33-0,51.5%,48.5%,+0.1
Campbell,36-34-0,51.4%,48.6%,+1.2
Auburn,38-36-0,51.4%,48.7%,+2.5
Troy,58-55-4,51.3%,48.7%,+1.6
Washington,58-55-1,51.3%,48.7%,+1.5
Valparaiso,39-37-0,51.3%,48.7%,+0.3
NJIT,39-37-0,51.3%,48.7%,0.0
Kansas,61-58-2,51.3%,48.7%,+1.8
Idaho,63-60-2,51.2%,48.8%,+1.3
TX-Pan Am,42-40-1,51.2%,48.8%,-1.2
Chattanooga,43-41-1,51.2%,48.8%,+0.1
LA Tech,67-64-1,51.2%,48.9%,-0.7
Norfolk St,45-43-0,51.1%,48.9%,+0.3
Cincinnati,50-48-1,51.0%,49.0%,+1.0
WI-Grn Bay,58-56-2,50.9%,49.1%,+1.2
Radford,35-34-1,50.7%,49.3%,+1.4
UNLV,36-35-0,50.7%,49.3%,+0.8
Georgia,37-36-0,50.7%,49.3%,-1.1
LSU,42-41-1,50.6%,49.4%,+2.4
Nevada,43-42-1,50.6%,49.4%,+1.0
TN Tech,57-56-1,50.4%,49.6%,+1.3
CS Fullerton,61-60-3,50.4%,49.6%,+1.8
Portland,64-63-2,50.4%,49.6%,+0.8
BYU,64-63-2,50.4%,49.6%,+1.8
S Utah,66-65-3,50.4%,49.6%,+1.3
TX A&M-Com,16-16-0,50.0%,50.0%,+2.1
Kennesaw St,35-35-3,50.0%,50.0%,+1.0
E Michigan,26-26-0,50.0%,50.0%,-0.2
TX A&M-CC,36-36-1,50.0%,50.0%,-0.2
Charlotte,59-59-2,50.0%,50.0%,+1.8
Alcorn St,46-46-0,50.0%,50.0%,-0.2
App State,59-59-5,50.0%,50.0%,-0.5
Arizona,66-66-1,50.0%,50.0%,+1.8
Wake Forest,37-37-2,50.0%,50.0%,+1.0
San Diego,62-62-1,50.0%,50.0%,-1.4
UL Monroe,60-60-2,50.0%,50.0%,+1.3
VA Tech,42-42-3,50.0%,50.0%,-0.2
W Kentucky,65-65-2,50.0%,50.0%,+2.4
Le Moyne,10-10-0,50.0%,50.0%,+0.2
Lindenwood,16-16-0,50.0%,50.0%,+1.6
Maine,30-30-1,50.0%,50.0%,-2.6
Middle Tenn,63-64-2,49.6%,50.4%,+1.1
Hawaii,62-63-7,49.6%,50.4%,+0.6
S Mississippi,60-61-4,49.6%,50.4%,+0.3
UC Riverside,61-62-2,49.6%,50.4%,+1.0
Colorado,57-58-1,49.6%,50.4%,-0.4
Canisius,51-52-2,49.5%,50.5%,+2.4
Siena,51-52-2,49.5%,50.5%,+0.4
Stanford,49-50-2,49.5%,50.5%,+1.3
Memphis,49-50-1,49.5%,50.5%,-0.7
Dayton,49-50-1,49.5%,50.5%,-0.6
Miami,47-48-0,49.5%,50.5%,+1.0
Kentucky,44-45-1,49.4%,50.6%,+0.1
Beth-Cook,44-45-0,49.4%,50.6%,+1.0
Florida,41-42-1,49.4%,50.6%,+0.8
Kansas St,39-40-1,49.4%,50.6%,-0.8
Buffalo,37-38-1,49.3%,50.7%,+2.7
Duquesne,35-36-0,49.3%,50.7%,+2.6
Jacksonville,34-35-0,49.3%,50.7%,-0.3
Cal Baptist,34-35-0,49.3%,50.7%,-1.0
Incar Word,31-32-2,49.2%,50.8%,+0.4
UAB,61-63-5,49.2%,50.8%,+1.1
S Alabama,59-61-0,49.2%,50.8%,+0.4
Seattle,57-59-2,49.1%,50.9%,+0.1
Marist,57-59-2,49.1%,50.9%,-0.1
Virginia,52-54-0,49.1%,50.9%,+0.1
Quinnipiac,48-50-0,49.0%,51.0%,+0.9
Louisville,45-47-1,48.9%,51.1%,+2.1
Nebraska,45-47-1,48.9%,51.1%,+0.1
Ohio St,44-46-0,48.9%,51.1%,+1.1
Jackson St,43-45-0,48.9%,51.1%,-0.3
Liberty,41-43-1,48.8%,51.2%,+1.0
TX El Paso,61-64-2,48.8%,51.2%,+0.5
Chicago St,40-42-1,48.8%,51.2%,+1.1
Howard,40-42-2,48.8%,51.2%,+2.4
Wash State,59-62-1,48.8%,51.2%,+2.1
Delaware St,39-41-1,48.8%,51.3%,+0.1
Stony Brook,36-38-0,48.7%,51.4%,+0.2
Princeton,54-57-1,48.7%,51.4%,+0.9
SE Louisiana,35-37-1,48.6%,51.4%,-0.2
N Iowa,34-36-0,48.6%,51.4%,+0.6
Wichita St,46-49-1,48.4%,51.6%,-0.2
Kansas City,46-49-2,48.4%,51.6%,-0.5
Missouri St,30-32-0,48.4%,51.6%,+2.8
IU Indy,45-48-1,48.4%,51.6%,+0.3
Alab A&M,45-48-0,48.4%,51.6%,-2.1
UCF,44-47-3,48.4%,51.7%,+0.6
Tarleton St,28-30-1,48.3%,51.7%,+1.5
Oakland,56-60-1,48.3%,51.7%,+0.6
St Marys,69-74-4,48.3%,51.8%,-1.7
AR Lit Rock,55-59-1,48.3%,51.8%,+0.7
Rutgers,40-43-3,48.2%,51.8%,-0.6
E Tenn St,40-43-1,48.2%,51.8%,+0.7
TN State,53-57-2,48.2%,51.8%,-0.3
Jksnville St,53-57-3,48.2%,51.8%,+0.3
Holy Cross,26-28-0,48.2%,51.9%,-0.7
Fairfield,51-55-2,48.1%,51.9%,-0.5
James Mad,50-54-1,48.1%,51.9%,-0.3
Xavier,43-47-2,47.8%,52.2%,+1.4
Mississippi,32-35-1,47.8%,52.2%,+0.4
Manhattan,53-58-0,47.8%,52.3%,-0.4
Bellarmine,21-23-1,47.7%,52.3%,+3.1
Ohio,31-34-2,47.7%,52.3%,-1.0
UC Davis,62-68-4,47.7%,52.3%,+0.1
GA Southern,62-68-1,47.7%,52.3%,0.0
TX Christian,41-45-2,47.7%,52.3%,-1.3
North Texas,61-67-3,47.7%,52.3%,+0.5
Pacific,61-67-1,47.7%,52.3%,+0.5
S Car State,40-44-0,47.6%,52.4%,+2.4
Rider,49-54-0,47.6%,52.4%,+0.2
Marquette,39-43-1,47.6%,52.4%,-0.3
Houston,47-52-0,47.5%,52.5%,-1.8
Missouri,37-41-1,47.4%,52.6%,+1.3
VCU,45-50-2,47.4%,52.6%,-1.2
Fla Gulf Cst,36-40-2,47.4%,52.6%,+1.5
Bowling Grn,27-30-1,47.4%,52.6%,+0.8
NC A&T,35-39-0,47.3%,52.7%,-0.9
Bryant,43-48-0,47.3%,52.8%,-0.4
Col Charlestn,59-66-0,47.2%,52.8%,+0.4
Morehead St,59-66-0,47.2%,52.8%,-0.8
Northwestern,42-47-3,47.2%,52.8%,+0.2
Georgia St,58-65-1,47.2%,52.9%,+0.8
Creighton,40-45-2,47.1%,52.9%,+1.4
Wm & Mary,48-54-2,47.1%,52.9%,+0.9
Arkansas,40-45-1,47.1%,52.9%,+0.8
Seton Hall,47-53-0,47.0%,53.0%,-0.1
Geo Mason,31-35-1,47.0%,53.0%,-0.4
E Carolina,36-41-0,46.8%,53.3%,-0.4
Utah Valley,50-57-0,46.7%,53.3%,-1.2
Central Conn,42-48-1,46.7%,53.3%,+0.8
Notre Dame,42-48-1,46.7%,53.3%,+0.1
LIU,27-31-1,46.6%,53.5%,0.0
GA Tech,33-38-1,46.5%,53.5%,+1.1
Cal Poly,58-67-3,46.4%,53.6%,+1.2
Fordham,32-37-2,46.4%,53.6%,-1.4
Ste F Austin,32-37-1,46.4%,53.6%,-0.8
Texas A&M,38-44-2,46.3%,53.7%,-2.1
N Mex State,44-51-1,46.3%,53.7%,-0.9
Portland St,60-70-1,46.2%,53.9%,-0.9
Coastal Car,53-62-0,46.1%,53.9%,-0.1
NC-Grnsboro,41-48-1,46.1%,53.9%,-2.7
IL-Chicago,46-54-0,46.0%,54.0%,-1.6
E Kentucky,49-58-3,45.8%,54.2%,-0.8
Texas,49-58-2,45.8%,54.2%,-1.6
S Florida,38-45-0,45.8%,54.2%,-0.7
Winthrop,32-38-0,45.7%,54.3%,-0.4
Elon,52-62-0,45.6%,54.4%,-0.4
UCSB,61-73-5,45.5%,54.5%,-0.4
Pittsburgh,35-42-3,45.5%,54.6%,-0.8
Alabama St,40-48-1,45.5%,54.6%,-1.8
UC Irvine,59-71-1,45.4%,54.6%,+1.4
Oklahoma St,44-53-0,45.4%,54.6%,-0.9
Nicholls,29-35-0,45.3%,54.7%,+2.7
Fla Atlantic,52-63-3,45.2%,54.8%,+1.1
Mt St Marys,42-51-0,45.2%,54.8%,-1.9
Iona,56-68-0,45.2%,54.8%,-1.4
Vermont,32-39-0,45.1%,54.9%,-0.2
Southern,41-50-1,45.1%,55.0%,-2.1
F Dickinson,36-44-1,45.0%,55.0%,-0.5
Furman,31-38-0,44.9%,55.1%,-1.2
Iowa St,44-54-0,44.9%,55.1%,-0.7
UCLA,59-73-0,44.7%,55.3%,+0.3
Penn St,36-45-2,44.4%,55.6%,+0.7
Florida A&M,43-54-1,44.3%,55.7%,+1.1
W Michigan,26-33-1,44.1%,55.9%,-0.4
N Kentucky,47-60-0,43.9%,56.1%,-0.7
Niagara,50-64-2,43.9%,56.1%,0.0
Illinois,42-54-2,43.8%,56.3%,-0.6
Connecticut,41-53-0,43.6%,56.4%,-0.7
Maryland,41-53-1,43.6%,56.4%,-0.4
Coppin St,41-53-1,43.6%,56.4%,-2.2
Wagner,33-43-3,43.4%,56.6%,-1.9
DePaul,36-47-3,43.4%,56.6%,-0.2
Akron,26-34-0,43.3%,56.7%,-2.0
Arizona St,52-68-0,43.3%,56.7%,-1.4
Utah Tech,26-34-0,43.3%,56.7%,-1.1
Loyola-Chi,34-45-0,43.0%,57.0%,-1.1
Old Dominion,56-75-3,42.8%,57.3%,-1.0
Providence,38-51-1,42.7%,57.3%,-2.1
Drexel,51-69-0,42.5%,57.5%,-0.9
NC Central,33-45-0,42.3%,57.7%,-1.4
N Hampshire,30-41-1,42.3%,57.8%,-1.8
Miss State,29-40-0,42.0%,58.0%,-1.0
Presbyterian,21-29-0,42.0%,58.0%,-1.4
Grambling St,33-46-1,41.8%,58.2%,-3.8
Lamar,25-35-1,41.7%,58.3%,-3.0
Navy,22-31-0,41.5%,58.5%,-4.2
St Fran (PA),34-48-2,41.5%,58.5%,-1.7
Evansville,28-40-1,41.2%,58.8%,-3.5
N Alabama,25-36-1,41.0%,59.0%,-3.2
Drake,31-45-0,40.8%,59.2%,-2.4
S Carolina,28-41-1,40.6%,59.4%,-2.8
Monmouth,43-63-1,40.6%,59.4%,-0.1
N Illinois,19-29-1,39.6%,60.4%,-1.2
St Peters,45-70-1,39.1%,60.9%,-3.7
Albany,25-39-3,39.1%,60.9%,-1.3
San Diego St,36-57-0,38.7%,61.3%,-3.8
S Illinois,24-38-0,38.7%,61.3%,-1.6
Tennessee,29-46-5,38.7%,61.3%,-2.8
Fresno St,27-45-0,37.5%,62.5%,-3.2
Butler,32-58-2,35.6%,64.4%,-2.4
Sac State,44-91-0,32.6%,67.4%,-5.4
Maryland ES,25-52-1,32.5%,67.5%,-4.2
Merrimack,16-39-0,29.1%,70.9%,-4.9
Stonehill,7-20-0,25.9%,74.1%,-7.9
