Team,Over Record,Over %,Under %,Total +/-
Maryland,130-130-5,50.0%,50.0%,+0.7
California,169-169-7,50.0%,50.0%,+0.2
Idaho,164-164-6,50.0%,50.0%,+0.7
C Michigan,168-168-3,50.0%,50.0%,+1.6
Howard,70-70-3,50.0%,50.0%,+0.6
Illinois St,148-148-3,50.0%,50.0%,+0.1
Texas,127-127-3,50.0%,50.0%,+0.6
Detroit Mercy,179-179-6,50.0%,50.0%,+1.2
UT Arlington,86-86-2,50.0%,50.0%,+0.3
NC Central,51-51-0,50.0%,50.0%,-0.3
La Salle,161-162-3,49.9%,50.2%,+1.1
Saint Joseph's,153-154-5,49.8%,50.2%,+0.7
Texas Tech,142-143-4,49.8%,50.2%,+0.8
San Diego St,88-89-3,49.7%,50.3%,+0.3
Penn St,167-169-5,49.7%,50.3%,+0.1
Loyola Mymt,167-169-4,49.7%,50.3%,-0.3
San Diego,162-164-3,49.7%,50.3%,-0.1
USC,155-157-5,49.7%,50.3%,+0.2
Charlotte,156-158-5,49.7%,50.3%,+0.8
Lamar,68-69-2,49.6%,50.4%,-0.8
St Francis PA,66-67-2,49.6%,50.4%,+1.6
Toledo,132-134-4,49.6%,50.4%,-0.1
UCF,117-119-2,49.6%,50.4%,+0.7
Wright St,115-117-2,49.6%,50.4%,0.0
Texas A&M-CC,58-59-0,49.6%,50.4%,-0.9
Arizona St,161-164-3,49.5%,50.5%,+0.8
UL Monroe,155-158-8,49.5%,50.5%,0.0
Davidson,99-101-3,49.5%,50.5%,-0.2
McNeese,49-50-1,49.5%,50.5%,+2.2
Montana St,138-141-0,49.5%,50.5%,-0.7
Winthrop,44-45-1,49.4%,50.6%,+2.3
Oregon,128-131-2,49.4%,50.6%,+0.6
SF Austin,42-43-0,49.4%,50.6%,+0.5
Yale,79-81-1,49.4%,50.6%,+0.1
Marshall,142-146-4,49.3%,50.7%,+0.1
Creighton,107-110-7,49.3%,50.7%,+0.8
CS Fullerton,140-144-3,49.3%,50.7%,+1.8
Miami,140-144-5,49.3%,50.7%,+1.0
Kansas City,104-107-1,49.3%,50.7%,-0.6
Robert Morris,69-71-1,49.3%,50.7%,+0.4
American,65-67-0,49.2%,50.8%,+0.2
Lehigh,61-63-1,49.2%,50.8%,+1.3
Utah St,90-93-4,49.2%,50.8%,+1.2
Ball St,149-154-8,49.2%,50.8%,0.0
Furman,119-123-3,49.2%,50.8%,-0.3
Bethune,59-61-2,49.2%,50.8%,+0.6
Villanova,105-109-4,49.1%,50.9%,-0.2
Fordham,166-173-12,49.0%,51.0%,+0.1
UC Irvine,117-122-4,49.0%,51.1%,+1.2
Miss Valley St,112-117-3,48.9%,51.1%,+0.3
Niagara,154-161-2,48.9%,51.1%,+0.9
Mt St Mary's,66-69-5,48.9%,51.1%,+1.3
UT Martin,153-160-4,48.9%,51.1%,+1.2
Illinois,130-136-4,48.9%,51.1%,-0.2
Indiana,150-157-5,48.9%,51.1%,+0.6
Louisiana Tech,107-112-2,48.9%,51.1%,0.0
Little Rock,135-142-2,48.7%,51.3%,+1.1
Duke,74-78-2,48.7%,51.3%,+0.5
Stanford,146-154-2,48.7%,51.3%,+0.4
Presbyterian,73-77-0,48.7%,51.3%,+0.9
Albany,70-74-1,48.6%,51.4%,+0.7
Santa Clara,139-147-2,48.6%,51.4%,-0.6
The Citadel,171-181-4,48.6%,51.4%,-1.2
Tulsa,135-143-1,48.6%,51.4%,+0.5
Missouri,151-160-3,48.6%,51.5%,+0.4
Chattanooga,116-123-1,48.5%,51.5%,+0.6
Gonzaga,50-53-1,48.5%,51.5%,+0.1
S Carolina St,81-86-0,48.5%,51.5%,+1.7
Marist,161-171-7,48.5%,51.5%,-0.1
St John's,161-171-6,48.5%,51.5%,+1.1
Kansas St,126-134-5,48.5%,51.5%,+0.2
Virginia,119-127-1,48.4%,51.6%,-0.7
New Mexico,119-127-1,48.4%,51.6%,+0.2
N Illinois,173-185-4,48.3%,51.7%,+0.6
Cleveland St,142-152-3,48.3%,51.7%,-0.2
San Jose St,198-212-5,48.3%,51.7%,+0.5
Pepperdine,183-196-4,48.3%,51.7%,-0.2
G Washington,134-144-6,48.2%,51.8%,-0.7
Florida St,132-142-2,48.2%,51.8%,-0.1
Cincinnati,119-128-2,48.2%,51.8%,+0.1
Sacred Heart,65-70-0,48.2%,51.9%,+0.8
Drexel,139-150-4,48.1%,51.9%,0.0
Bradley,150-162-2,48.1%,51.9%,+1.3
Ohio St,112-121-2,48.1%,51.9%,+0.3
Dartmouth,136-147-5,48.1%,51.9%,+0.7
Southern Miss,143-155-3,48.0%,52.0%,+0.4
Loyola Chi,131-142-2,48.0%,52.0%,+0.2
Rutgers,175-190-5,48.0%,52.1%,-0.1
Sacramento St,161-175-4,47.9%,52.1%,+0.2
N Kentucky,57-62-1,47.9%,52.1%,+0.5
Georgia Tech,169-184-5,47.9%,52.1%,-0.4
Georgia St,124-135-3,47.9%,52.1%,-0.3
Campbell,56-61-4,47.9%,52.1%,-0.3
Pittsburgh,123-134-4,47.9%,52.1%,-0.3
Morehead St,122-133-4,47.8%,52.2%,+1.0
IU Indy,132-144-3,47.8%,52.2%,-0.1
DePaul,193-211-6,47.8%,52.2%,+0.8
Chicago St,96-105-5,47.8%,52.2%,-0.4
S Illinois,138-151-3,47.8%,52.3%,+0.1
Canisius,157-172-5,47.7%,52.3%,+0.7
Jacksonville St,138-152-5,47.6%,52.4%,-0.6
UAB,104-115-4,47.5%,52.5%,+0.4
Florida Atlantic,122-135-5,47.5%,52.5%,+0.9
Manhattan,146-162-5,47.4%,52.6%,+0.4
W Carolina,146-162-4,47.4%,52.6%,-0.7
Fresno St,146-162-3,47.4%,52.6%,+0.7
UConn,109-121-2,47.4%,52.6%,-0.4
UC Riverside,151-168-5,47.3%,52.7%,-0.4
TCU,150-167-6,47.3%,52.7%,+0.3
Georgia,159-177-3,47.3%,52.7%,-0.4
Texas A&M,116-130-1,47.2%,52.9%,-0.1
San Francisco,123-138-6,47.1%,52.9%,-0.5
Radford,56-63-0,47.1%,52.9%,-2.1
N Alabama,48-54-0,47.1%,52.9%,+0.6
Lindenwood,24-27-1,47.1%,52.9%,-0.7
St Thomas,24-27-1,47.1%,52.9%,-0.5
Charleston,102-115-1,47.0%,53.0%,-0.9
Florida,107-121-1,46.9%,53.1%,-0.4
W Illinois,105-119-0,46.9%,53.1%,-0.2
E Kentucky,120-136-0,46.9%,53.1%,+0.8
LIU,45-51-3,46.9%,53.1%,+0.4
UC Davis,112-127-8,46.9%,53.1%,+0.3
App State,125-142-6,46.8%,53.2%,+0.3
Boston U,66-75-0,46.8%,53.2%,-1.3
E Michigan,152-173-1,46.8%,53.2%,-1.0
Jacksonville,63-72-0,46.7%,53.3%,-0.2
Purdue,111-127-1,46.6%,53.4%,+0.1
Charleston So,68-78-2,46.6%,53.4%,-0.1
Kennesaw St,74-85-2,46.5%,53.5%,-0.4
Cornell,99-114-4,46.5%,53.5%,+0.7
UT Rio Grande,66-76-1,46.5%,53.5%,0.0
Sam Houston,46-53-0,46.5%,53.5%,-1.4
Vanderbilt,137-158-7,46.4%,53.6%,-0.2
Prairie View,65-75-0,46.4%,53.6%,+0.1
Georgia So,130-150-1,46.4%,53.6%,-0.2
Saint Louis,122-141-4,46.4%,53.6%,0.0
N Arizona,145-168-6,46.3%,53.7%,-0.7
UMBC,56-65-0,46.3%,53.7%,+1.0
Georgetown,149-173-2,46.3%,53.7%,-0.7
LSU,127-149-2,46.0%,54.0%,0.0
Houston,91-107-5,46.0%,54.0%,+0.1
William & Mary,135-159-7,45.9%,54.1%,+0.2
UTEP,116-137-2,45.9%,54.2%,-0.8
Wisconsin,99-117-4,45.8%,54.2%,-2.3
Fairfield,142-168-5,45.8%,54.2%,-0.3
Southern,54-64-1,45.8%,54.2%,-2.9
Kansas,67-80-2,45.6%,54.4%,+0.5
Washington St,153-183-4,45.5%,54.5%,-0.6
Valparaiso,112-134-2,45.5%,54.5%,-1.3
Bryant,54-65-0,45.4%,54.6%,-1.0
S Florida,170-205-1,45.3%,54.7%,-1.1
Vermont,34-41-0,45.3%,54.7%,-1.7
High Point,53-64-1,45.3%,54.7%,-0.8
N Dakota St,75-91-2,45.2%,54.8%,+0.7
UCSB,102-124-4,45.1%,54.9%,-1.3
Miami OH,134-163-7,45.1%,54.9%,-0.4
Seton Hall,137-167-2,45.1%,54.9%,-0.2
Florida A&M,71-87-2,44.9%,55.1%,+0.3
Holy Cross,78-96-3,44.8%,55.2%,-0.6
Akron,82-101-3,44.8%,55.2%,-1.2
FGCU,55-68-3,44.7%,55.3%,-2.8
E Illinois,148-183-4,44.7%,55.3%,-1.3
Memphis,84-104-0,44.7%,55.3%,-0.6
Tarleton St,29-36-0,44.6%,55.4%,+0.3
Kent St,94-117-6,44.6%,55.5%,-1.1
Tennessee,108-135-5,44.4%,55.6%,-1.5
Norfolk St,46-58-1,44.2%,55.8%,+0.4
Colorado,129-163-2,44.2%,55.8%,-1.1
Mercer,71-90-4,44.1%,55.9%,+0.4
Alabama St,70-89-3,44.0%,56.0%,-0.4
C Connecticut,66-84-2,44.0%,56.0%,-1.5
Monmouth,84-107-1,44.0%,56.0%,-0.9
Longwood,48-62-0,43.6%,56.4%,-1.1
Siena,121-157-4,43.5%,56.5%,-1.3
Middle Tenn,101-131-4,43.5%,56.5%,-1.3
Bucknell,64-84-1,43.2%,56.8%,0.0
Colgate,40-53-1,43.0%,57.0%,-1.2
Saint Peter's,124-166-7,42.8%,57.2%,-1.4
Stony Brook,56-75-1,42.8%,57.3%,-1.9
Grambling,46-62-1,42.6%,57.4%,-2.1
Seattle,65-88-2,42.5%,57.5%,-2.4
Wagner,45-61-2,42.5%,57.6%,-0.1
Louisville,103-140-5,42.4%,57.6%,-1.4
S Indiana,26-36-0,41.9%,58.1%,-1.5
New Hampshire,57-80-1,41.6%,58.4%,-2.1
Alabama A&M,66-93-1,41.5%,58.5%,-2.1
Stonehill,26-39-1,40.0%,60.0%,-2.4
Merrimack,31-47-0,39.7%,60.3%,-2.5
Liberty,38-58-0,39.6%,60.4%,-2.5
Maryland ES,48-96-2,33.3%,66.7%,-4.4
New Haven,2-5-0,28.6%,71.4%,-7.6
