Team,ATS Record,Cover %,MOV,ATS +/-
NC-Grnsboro,29-21-1,58.0%,4.0,+2.8
Baylor,40-29-2,58.0%,11.5,+1.7
St Peters,44-32-0,57.9%,-1.3,+0.8
TX A&M-Com,11-8-0,57.9%,-9.7,+1.4
Loyola-Chi,37-27-1,57.8%,6.5,+1.8
TX-Pan Am,26-19-0,57.8%,-8.0,+2.7
Vanderbilt,41-30-1,57.8%,3.8,+1.8
NC Central,30-22-2,57.7%,-2.2,+0.6
E Washingtn,30-22-0,57.7%,-2.0,+2.1
S Alabama,34-25-0,57.6%,-0.5,+0.9
Oklahoma,34-25-1,57.6%,3.4,+2.1
Santa Clara,42-31-2,57.5%,2.4,+1.9
Auburn,42-31-4,57.5%,8.9,+2.9
St Josephs,46-34-3,57.5%,0.7,+1.9
Georgia St,27-20-1,57.5%,0.7,+0.6
SIU Edward,32-24-0,57.1%,-3.2,+3.0
Toledo,32-24-0,57.1%,3.7,-0.7
SC Upstate,24-18-1,57.1%,-6.9,0.0
Virginia,44-33-0,57.1%,7.8,+0.9
UC Irvine,36-27-2,57.1%,3.4,+1.6
Houston,57-43-3,57.0%,12.5,+2.5
Southern,29-22-0,56.9%,-5.9,+1.4
WI-Grn Bay,42-32-1,56.8%,-3.4,+1.5
Lg Beach St,47-36-0,56.6%,-5.8,+0.3
Northeastrn,30-23-0,56.6%,1.7,+2.9
Delaware,22-17-1,56.4%,-1.6,-1.6
Incar Word,18-14-1,56.3%,-9.8,-0.2
Akron,32-25-1,56.1%,4.9,+2.4
NJIT,32-25-0,56.1%,-3.7,+0.3
Fla Atlantic,33-26-1,55.9%,2.6,+0.2
Youngs St,33-26-1,55.9%,-2.1,+1.1
New Mexico,52-41-1,55.9%,2.4,+0.6
Purdue,52-41-3,55.9%,9.8,+1.5
North Texas,29-23-0,55.8%,3.0,+1.8
N Colorado,34-27-0,55.7%,0.6,+1.3
N Iowa,34-27-3,55.7%,4.1,+1.2
Chattanooga,35-28-0,55.6%,2.1,+1.1
Alabama St,20-16-0,55.6%,-10.1,-0.7
Miami (OH),30-24-0,55.6%,-2.0,+1.6
IPFW,45-36-0,55.6%,1.8,+1.2
Kansas St,46-37-1,55.4%,2.4,+1.7
UCLA,36-29-0,55.4%,7.8,+1.4
S Utah,36-29-0,55.4%,-1.9,+0.9
Belmont,36-29-1,55.4%,4.2,-0.2
Arizona,36-29-2,55.4%,14.6,+2.3
Loyola Mymt,36-29-3,55.4%,-1.9,-0.4
Elon,31-25-1,55.4%,-3.6,+2.3
Prairie View,26-21-2,55.3%,-8.7,+1.2
Abl Christian,26-21-0,55.3%,-2.0,+1.3
Utah Valley,21-17-0,55.3%,2.2,+1.5
Mass Lowell,32-26-1,55.2%,-2.6,-0.2
Nebraska,59-48-1,55.1%,-1.3,+1.0
Gonzaga,34-28-2,54.8%,18.5,+0.5
Texas Tech,40-33-0,54.8%,9.4,+1.2
Dartmouth,23-19-2,54.8%,-3.5,+0.8
Beth-Cook,23-19-1,54.8%,-7.4,+0.7
Longwood,23-19-0,54.8%,-2.0,+1.1
N Kentucky,29-24-0,54.7%,2.6,+2.6
Iowa St,35-29-1,54.7%,4.0,+0.4
S Carolina,41-34-1,54.7%,1.9,+0.7
Kent St,24-20-1,54.6%,2.4,-0.1
UC Riverside,36-30-4,54.6%,-2.6,-0.3
Mt St Marys,24-20-0,54.6%,-6.0,+0.5
UC Davis,36-30-0,54.6%,-1.8,+1.0
St Marys,36-30-2,54.6%,10.9,+1.3
S Indiana,6-5-1,54.6%,-5.1,0.0
Duke,49-41-3,54.4%,11.2,-0.6
VA Tech,43-36-1,54.4%,2.9,+1.3
Kentucky,43-36-0,54.4%,11.5,+0.9
Jksnville St,31-26-0,54.4%,-0.7,+1.1
Providence,57-48-1,54.3%,4.5,+1.9
UCSD,19-16-1,54.3%,-2.1,+1.3
Idaho,26-22-0,54.2%,-6.3,+2.4
Quinnipiac,46-39-4,54.1%,0.5,+1.7
Fordham,48-41-0,53.9%,-1.9,+1.1
Miss State,42-36-1,53.9%,4.1,+0.4
Seton Hall,56-48-1,53.9%,3.2,+0.6
W Carolina,21-18-3,53.9%,-4.6,+1.7
Hawaii,42-36-1,53.9%,5.0,+2.0
Connecticut,56-48-1,53.9%,6.8,+0.9
N Alabama,21-18-1,53.9%,-6.0,+0.5
N Florida,29-25-0,53.7%,-4.3,+0.7
NC A&T,29-25-0,53.7%,-7.8,+1.5
Mississippi,37-32-1,53.6%,2.6,-1.0
Maryland ES,30-26-0,53.6%,-15.3,-1.4
Jacksonville,23-20-0,53.5%,-5.7,+0.5
Middle Tenn,23-20-1,53.5%,-2.4,-0.6
Wash State,46-40-1,53.5%,0.9,+1.4
Maryland BC,23-20-0,53.5%,-2.6,+0.6
Tennessee,39-34-1,53.4%,10.8,+2.8
Penn St,47-41-4,53.4%,1.1,+0.9
Missouri St,40-35-5,53.3%,0.8,+0.8
Cal St Nrdge,32-28-2,53.3%,-7.3,-1.5
Utah,33-29-2,53.2%,6.1,+1.1
Kansas City,33-29-1,53.2%,-4.2,+1.5
S Car State,33-29-1,53.2%,-10.4,+1.2
Idaho St,25-22-0,53.2%,-8.1,+1.0
WI-Milwkee,34-30-1,53.1%,-1.8,-0.1
VMI,26-23-3,53.1%,-8.7,+0.4
Furman,26-23-4,53.1%,3.5,+2.3
IL-Chicago,35-31-1,53.0%,-4.0,-0.4
Valparaiso,36-32-4,52.9%,0.4,-0.8
Stony Brook,27-24-3,52.9%,2.0,+0.5
Ball St,28-25-0,52.8%,1.3,+1.7
Canisius,38-34-2,52.8%,-3.5,-0.4
Ohio St,57-51-2,52.8%,6.0,+1.2
Colgate,29-26-0,52.7%,0.4,+0.1
Oregon,39-35-1,52.7%,6.4,+0.1
TX Southern,30-27-4,52.6%,-6.1,+0.3
Lafayette,20-18-1,52.6%,-7.8,-1.3
AR Lit Rock,30-27-0,52.6%,-2.0,+0.9
Washington,40-36-1,52.6%,1.9,+0.6
Illinois,52-47-2,52.5%,2.4,-0.2
Binghamton,21-19-0,52.5%,-7.4,+1.6
Florida,43-39-0,52.4%,7.5,+1.5
Winthrop,22-20-1,52.4%,3.9,+0.8
Army,22-20-0,52.4%,-3.4,-0.6
Northwestern,44-40-4,52.4%,2.6,+0.4
SE Louisiana,23-21-1,52.3%,-7.2,-0.6
W Virginia,35-32-0,52.2%,2.2,-0.3
Montana St,27-25-3,51.9%,-3.5,-0.9
Col Charlestn,28-26-0,51.9%,3.2,+0.9
Detroit,42-39-0,51.9%,-6.6,-1.2
Cornell,29-27-1,51.8%,-3.5,+0.8
Tulsa,46-43-2,51.7%,-0.2,+0.1
Oregon St,31-29-2,51.7%,-1.4,-0.5
Creighton,47-44-2,51.7%,6.1,+0.9
Colorado St,49-46-0,51.6%,4.0,+0.8
Bradley,33-31-2,51.6%,-0.6,+0.5
Temple,50-47-2,51.6%,0.8,0.0
Arkansas,36-34-1,51.4%,6.3,-0.1
Michigan,56-53-0,51.4%,7.2,+0.2
Coastal Car,19-18-2,51.4%,0.4,+0.4
St Fran (PA),19-18-1,51.4%,-9.0,-1.8
Towson,21-20-0,51.2%,-0.1,+0.2
San Francisco,44-42-3,51.2%,4.4,+1.2
CS Bakersfld,22-21-2,51.2%,-1.9,+1.2
Holy Cross,23-22-0,51.1%,-6.5,+0.4
Lehigh,23-22-0,51.1%,-2.8,+1.0
Miss Val St,25-24-0,51.0%,-22.2,-0.6
Louisiana,26-25-2,51.0%,1.4,-1.1
E Illinois,26-25-0,51.0%,-4.8,+1.1
High Point,28-27-2,50.9%,1.2,-0.1
Drexel,28-27-2,50.9%,-0.6,+1.4
Coppin St,30-29-2,50.9%,-19.2,-1.2
UL Monroe,31-30-0,50.8%,-2.2,-0.5
UAB,31-30-2,50.8%,4.5,0.0
N Dakota St,32-31-0,50.8%,-1.4,+1.3
Texas A&M,33-32-1,50.8%,5.0,-0.4
BYU,37-36-0,50.7%,7.5,-0.6
Oklahoma St,38-37-2,50.7%,2.3,+0.6
Alabama,38-37-1,50.7%,3.9,+0.6
Fairfield,39-38-1,50.7%,-0.8,+0.9
Xavier,48-47-2,50.5%,4.3,0.0
GA Tech,50-49-1,50.5%,-0.5,+0.1
Oakland,39-39-0,50.0%,-2.0,-0.9
NC-Asheville,18-18-0,50.0%,-2.5,-0.5
Evansville,38-38-0,50.0%,-3.4,-1.4
Troy,28-28-1,50.0%,-1.9,-0.1
DePaul,46-46-0,50.0%,-3.1,+1.0
Notre Dame,51-51-1,50.0%,2.4,-1.4
Brown,26-26-0,50.0%,-2.4,+0.7
Montana,27-27-0,50.0%,-1.5,-1.7
Pittsburgh,41-41-1,50.0%,0.4,+0.7
Central Conn,21-21-0,50.0%,-11.5,-1.3
Campbell,20-20-1,50.0%,-2.5,+1.3
Bucknell,21-21-1,50.0%,-0.7,-0.8
Drake,34-34-0,50.0%,2.1,+0.4
Denver,43-43-1,50.0%,-5.1,-1.2
Bryant,24-24-1,50.0%,-1.3,+1.8
Nicholls,17-17-1,50.0%,-7.4,+0.9
Cal Baptist,29-29-1,50.0%,0.9,+1.4
LA Tech,29-29-0,50.0%,3.7,-0.6
Hampton,29-29-0,50.0%,-5.1,+1.2
San Diego St,37-37-4,50.0%,8.9,+0.4
Bellarmine,10-10-1,50.0%,-9.5,+1.3
Arizona St,37-38-2,49.3%,1.5,+0.5
Illinois St,35-36-1,49.3%,1.4,-0.2
Wright St,31-32-3,49.2%,1.1,+0.2
SE Missouri,29-30-3,49.2%,-6.6,-0.2
NC State,45-47-3,48.9%,2.3,-0.1
Marquette,43-45-2,48.9%,3.5,-0.7
Stetson,21-22-1,48.8%,-8.9,-0.6
Iona,42-44-3,48.8%,5.6,+0.8
N Mex State,20-21-1,48.8%,3.1,+1.5
U Mass,39-41-1,48.8%,-1.4,-0.9
Chicago St,38-40-1,48.7%,-14.7,-0.6
St Bonavent,37-39-2,48.7%,2.1,-0.2
Davidson,37-39-0,48.7%,3.6,+0.5
TX El Paso,18-19-0,48.7%,0.7,-1.2
Dayton,34-36-2,48.6%,8.2,+0.5
St Johns,50-53-3,48.5%,-0.6,-0.2
Pepperdine,32-34-4,48.5%,-0.8,+1.0
UNLV,45-48-1,48.4%,-1.3,-0.9
Seattle,30-32-0,48.4%,-0.4,+1.0
Wisconsin,58-62-3,48.3%,5.6,+0.5
Harvard,28-30-1,48.3%,-0.6,-0.8
Saint Louis,42-45-0,48.3%,1.1,+0.6
Vermont,26-28-1,48.2%,3.6,-0.9
Manhattan,39-42-2,48.2%,-4.9,-1.3
Delaware St,26-28-0,48.2%,-13.0,-1.8
Rhode Island,35-38-0,48.0%,1.4,-0.9
Grambling St,23-25-1,47.9%,-9.9,-0.3
S Mississippi,23-25-0,47.9%,-10.5,-2.4
Butler,44-48-1,47.8%,0.9,-0.9
Georgetown,43-47-3,47.8%,-2.2,-0.7
Tulane,32-35-2,47.8%,-0.2,+0.9
Rice,32-35-2,47.8%,-0.8,+0.8
Rutgers,53-58-2,47.8%,-1.8,-1.1
Oral Roberts,41-45-2,47.7%,-1.2,+1.0
Memphis,57-63-1,47.5%,6.1,+0.9
Wyoming,37-41-2,47.4%,-1.5,-0.7
Duquesne,37-41-0,47.4%,-0.4,-0.3
Siena,37-41-0,47.4%,-2.5,-1.6
La Salle,46-51-1,47.4%,-3.3,-0.1
Morgan St,27-30-0,47.4%,-7.4,-2.9
Alcorn St,18-20-1,47.4%,-11.7,-0.8
N Illinois,27-30-0,47.4%,-5.9,-1.4
Cincinnati,44-49-1,47.3%,7.8,+0.2
Wofford,26-29-0,47.3%,-0.2,+0.2
California,34-38-0,47.2%,-3.8,-1.1
Indiana,51-57-1,47.2%,1.0,-1.8
Bowling Grn,25-28-0,47.2%,1.5,+0.2
James Mad,25-28-2,47.2%,1.9,-1.3
W Illinois,33-37-3,47.1%,-4.0,+0.8
Texas,33-37-1,47.1%,7.9,+0.6
Iowa,55-62-1,47.0%,4.5,-1.4
Minnesota,54-61-2,47.0%,0.7,+0.2
Miami,46-52-2,46.9%,2.2,-0.8
Ohio,23-26-0,46.9%,-2.1,-2.5
Marshall,29-33-2,46.8%,-1.9,-1.6
Cleveland St,36-41-1,46.8%,-2.7,-0.3
Lamar,21-24-1,46.7%,-6.0,-0.7
Murray St,28-32-1,46.7%,3.2,-0.3
Sac State,20-23-1,46.5%,-7.4,-1.1
W Michigan,26-30-1,46.4%,-6.7,-1.0
Kennesaw St,19-22-1,46.3%,-9.8,-1.5
Texas St,25-29-2,46.3%,-2.4,-1.0
Geo Mason,43-50-0,46.2%,-0.9,-1.1
Syracuse,41-48-2,46.1%,2.5,+0.1
Fla Gulf Cst,17-20-0,46.0%,-2.6,-1.2
Richmond,45-53-3,45.9%,1.0,-0.6
Monmouth,39-46-1,45.9%,-2.2,-1.5
Niagara,33-39-2,45.8%,-4.1,-0.5
Buffalo,22-26-2,45.8%,-1.1,-1.2
Princeton,21-25-0,45.7%,3.4,-0.1
Charl South,20-24-1,45.5%,-9.8,-0.9
Marist,35-42-1,45.5%,-4.3,-0.7
Missouri,34-41-4,45.3%,3.5,-0.1
Colorado,38-46-2,45.2%,4.8,+2.1
New Orleans,19-23-0,45.2%,-9.7,-1.7
USC,33-40-0,45.2%,4.4,-0.7
St. Thomas,14-17-0,45.2%,-2.4,-1.0
Fresno St,37-45-1,45.1%,-2.9,-1.1
Grd Canyon,22-27-0,44.9%,5.7,+0.6
Louisville,39-48-3,44.8%,4.0,-0.1
Mercer,26-32-0,44.8%,-0.6,-1.2
Stanford,38-47-3,44.7%,0.7,-0.4
Austin Peay,21-26-2,44.7%,-6.5,-1.3
San Jose St,33-41-1,44.6%,-9.4,-1.0
E Carolina,39-49-1,44.3%,-3.6,-1.5
Jackson St,23-29-0,44.2%,-8.5,-1.8
Albany,23-29-0,44.2%,-0.2,-1.3
Geo Wshgtn,42-53-1,44.2%,-1.2,-0.5
Rider,38-48-0,44.2%,-1.4,-0.7
McNeese St,19-24-1,44.2%,-7.5,-1.0
IU Indy,33-42-0,44.0%,-9.1,-1.4
Wake Forest,43-55-0,43.9%,-1.6,-1.8
Georgia,35-45-1,43.8%,0.4,-1.6
Central Mich,24-31-2,43.6%,-5.7,-1.3
Air Force,34-44-1,43.6%,-2.5,-1.0
S Methodist,43-56-2,43.4%,6.4,-0.5
Charlotte,23-30-0,43.4%,-0.7,+0.2
Central Ark,23-30-1,43.4%,-9.7,-1.9
Howard,22-29-0,43.1%,-7.1,-0.2
North Dakota,28-37-0,43.1%,-7.3,-0.3
Loyola-MD,21-28-0,42.9%,-6.4,-1.1
Ark Pine Bl,21-28-0,42.9%,-16.9,-1.9
Navy,15-20-0,42.9%,-2.8,-1.5
GA Southern,21-28-1,42.9%,-4.0,-0.9
Tarleton St,9-12-0,42.9%,-13.5,-3.9
CS Fullerton,24-32-2,42.9%,-3.0,-0.7
N Carolina,39-52-1,42.9%,6.3,-1.2
TN Martin,26-35-0,42.6%,-4.2,-1.7
Old Dominion,20-27-1,42.6%,2.1,-0.9
Neb Omaha,34-46-0,42.5%,-9.0,-1.1
E Michigan,25-34-0,42.4%,-4.8,-0.7
TN State,19-26-1,42.2%,-5.9,-2.7
Portland,27-37-0,42.2%,-5.4,-2.3
App State,27-37-0,42.2%,-2.0,-1.6
Boston Col,42-58-1,42.0%,-4.3,-1.2
San Diego,26-36-1,41.9%,-3.1,-0.9
Florida St,46-64-0,41.8%,3.8,-1.7
TN Tech,22-31-3,41.5%,-6.7,-1.2
Ste F Austin,17-24-1,41.5%,6.3,-0.7
UCF,36-51-0,41.4%,-0.6,-0.7
Hsn Christian,14-20-0,41.2%,-11.3,-2.1
Sacred Hrt,21-30-0,41.2%,-5.3,-2.4
Le Moyne,7-10-1,41.2%,-12.9,-1.6
UTSA,18-26-1,40.9%,-7.6,-1.0
Wagner,13-19-0,40.6%,-3.3,-2.4
Maryland,37-55-3,40.2%,2.9,-2.2
Florida Intl,18-27-1,40.0%,-1.8,-1.5
Radford,20-30-3,40.0%,-2.0,-0.4
U Penn,16-24-1,40.0%,-2.3,-1.8
N Hampshire,18-27-0,40.0%,-5.4,-1.9
UCSB,18-28-3,39.1%,-0.6,-1.9
Wm & Mary,18-28-1,39.1%,-5.9,-3.8
Stonehill,9-14-0,39.1%,-11.9,0.0
Columbia,20-32-0,38.5%,-4.4,-2.8
LSU,30-48-1,38.5%,3.3,-1.2
Alab A&M,16-26-1,38.1%,-15.3,-4.1
Queens,7-12-0,36.8%,-10.8,-2.5
F Dickinson,18-32-0,36.0%,-9.5,-3.1
Presbyterian,16-30-0,34.8%,-10.9,-1.8
Pacific,20-38-1,34.5%,-7.3,-3.5
Lindenwood,4-9-1,30.8%,-15.5,-2.5
