Team,ATS Record,Cover %,MOV,ATS +/-
Cincinnati,57-46-2,55.3%,6.3,+0.5
Hou Christian,73-59-3,55.3%,-3.3,+0.1
Saint Peter's,81-66-2,55.1%,0.5,+0.9
Liberty,38-31-0,55.1%,4.3,+0.4
E Washington,66-54-2,55.0%,2.5,+3.0
Sam Houston,45-37-1,54.9%,5.6,+0.8
Robert Morris,68-56-2,54.8%,-1.4,0.0
Arkansas St,80-66-5,54.8%,0.3,+0.1
NW State,63-52-3,54.8%,-5.5,+0.6
Loyola Mymt,88-73-5,54.7%,-1.9,0.0
Auburn,59-49-4,54.6%,2.8,+1.3
Ohio,71-59-4,54.6%,3.7,+0.8
Furman,55-46-2,54.5%,6.7,+1.0
Virginia,43-36-3,54.4%,6.0,-0.8
Lehigh,56-47-1,54.4%,-0.5,-0.3
Siena,81-68-3,54.4%,-2.2,+0.7
Tarleton St,32-27-0,54.2%,2.3,+1.0
Villanova,46-39-1,54.1%,7.5,-0.3
UMass Lowell,53-45-1,54.1%,2.1,+1.5
Duke,40-34-2,54.1%,12.8,+1.7
Penn,67-57-2,54.0%,-0.4,+0.5
Penn St,83-71-1,53.9%,0.6,+0.9
St Bonaventure,57-49-6,53.8%,3.6,+1.1
West Virginia,72-62-2,53.7%,2.7,+0.6
Yale,36-31-1,53.7%,8.7,+1.7
Indiana,73-63-1,53.7%,2.8,+0.4
Buffalo,66-57-2,53.7%,0.0,-0.1
Elon,88-76-3,53.7%,-1.7,+0.7
N Arizona,103-89-2,53.7%,-4.7,-0.3
Maryland,59-51-3,53.6%,4.4,+1.0
Hampton,67-58-2,53.6%,-2.8,+0.5
Boston U,60-52-0,53.6%,1.1,0.0
Hawai'i,60-52-1,53.6%,4.4,+0.3
Nicholls,40-35-1,53.3%,1.1,+1.4
E Tennessee St,57-50-5,53.3%,5.7,+0.7
Manhattan,91-80-5,53.2%,-2.5,-0.1
Memphis,58-51-0,53.2%,5.9,+0.8
Utah Tech,42-37-2,53.2%,-4.2,+0.7
Tennessee,59-52-1,53.2%,5.4,+0.7
USC,69-61-0,53.1%,2.4,+1.0
Akron,52-46-0,53.1%,6.0,0.0
Texas,70-62-2,53.0%,4.1,+0.6
Bethune,54-48-4,52.9%,-3.2,-0.2
Kentucky,45-40-1,52.9%,9.0,+1.3
Brown,64-57-6,52.9%,-0.3,+0.2
Houston,37-33-0,52.9%,10.4,+2.5
Stetson,65-58-5,52.9%,-3.6,+0.3
Stonehill,28-25-1,52.8%,-3.8,+1.4
UC Riverside,75-67-4,52.8%,1.0,+0.7
N Kentucky,59-53-0,52.7%,4.2,+1.0
UTSA,89-80-3,52.7%,-2.5,+1.1
Binghamton,61-55-3,52.6%,-3.0,+1.0
Wichita St,51-46-5,52.6%,4.3,-0.3
Temple,72-65-5,52.6%,0.6,-0.2
Dartmouth,72-65-8,52.6%,-2.4,+0.7
Radford,52-47-2,52.5%,3.8,+0.8
UMBC,52-47-2,52.5%,-0.6,+1.2
Queens,21-19-3,52.5%,0.3,+0.2
North Carolina,53-48-6,52.5%,7.6,+0.7
Notre Dame,74-67-3,52.5%,1.0,+0.1
UNLV,76-69-3,52.4%,2.0,+0.4
Monmouth,76-69-5,52.4%,-2.4,+0.2
Florida,66-60-2,52.4%,6.1,+0.6
Purdue,44-40-4,52.4%,8.2,+0.9
Bucknell,66-60-1,52.4%,-1.4,+0.2
High Point,55-50-1,52.4%,1.9,-0.3
Cal Baptist,44-40-2,52.4%,3.5,+0.9
NC A&T,67-61-2,52.3%,-7.1,0.0
Delaware,79-72-3,52.3%,-2.3,+0.2
Alcorn St,58-53-3,52.3%,-7.6,0.0
William & Mary,72-66-5,52.2%,0.8,+0.1
UC Irvine,49-45-3,52.1%,7.0,+1.0
Charlotte,86-79-5,52.1%,-2.1,+0.1
Davidson,62-57-2,52.1%,4.6,+0.7
Jackson St,63-58-1,52.1%,-4.8,+0.1
Miss Valley St,101-93-1,52.1%,-17.3,-0.5
TCU,76-70-1,52.1%,-0.1,+0.7
N Texas,64-59-3,52.0%,0.6,-0.1
Oregon St,90-83-3,52.0%,-3.5,-0.1
Morehead St,65-60-6,52.0%,2.1,-0.4
Niagara,93-86-1,52.0%,-3.0,+0.2
Austin Peay,80-74-3,52.0%,-0.8,-0.4
Ohio St,67-62-2,51.9%,4.0,-0.1
South Dakota,68-63-2,51.9%,2.7,+0.6
Oklahoma St,82-76-3,51.9%,-0.1,+0.8
Kent St,56-52-5,51.9%,4.8,+0.6
Hofstra,56-52-2,51.9%,4.6,+0.3
Saint Joseph's,84-78-6,51.9%,-1.2,+0.4
Texas So,58-54-4,51.8%,-2.6,+1.4
Fordham,88-82-5,51.8%,-3.3,+0.3
Nevada,59-55-1,51.8%,2.5,0.0
Vanderbilt,89-83-5,51.7%,-1.4,+0.2
Le Moyne,16-15-1,51.6%,2.2,+2.7
Lipscomb,49-46-2,51.6%,3.0,-0.5
S Utah,85-80-2,51.5%,-1.3,+0.3
Santa Clara,69-65-5,51.5%,0.2,+0.6
Oregon,53-50-1,51.5%,6.0,+1.3
C Michigan,76-72-6,51.4%,-2.1,0.0
Mississippi,76-72-2,51.4%,0.1,-0.4
N Florida,58-55-0,51.3%,0.1,+0.7
Army,59-56-3,51.3%,0.8,-0.3
Cleveland St,80-76-3,51.3%,-1.0,+0.7
Mt St Mary's,60-57-2,51.3%,-1.5,+0.5
Rice,81-77-5,51.3%,-1.1,+0.8
New Hampshire,61-58-1,51.3%,1.2,+0.8
Gonzaga,21-20-1,51.2%,19.3,+0.5
Purdue FW,64-61-1,51.2%,4.5,-0.5
J Madison,67-64-3,51.2%,2.0,-0.1
Florida Atlantic,70-67-4,51.1%,-0.4,-0.2
South Carolina,72-69-0,51.1%,0.4,+1.0
Lindenwood,24-23-0,51.1%,0.4,-0.5
Portland,97-93-5,51.1%,-5.3,-0.4
Louisiana Tech,50-48-0,51.0%,7.7,-0.4
Northwestern,76-73-7,51.0%,-0.3,+0.6
Sacramento St,85-82-5,50.9%,-1.8,-0.5
Tenn Tech,86-83-5,50.9%,-2.5,-0.5
Maryland ES,61-59-3,50.8%,-8.2,-0.7
E Texas A&M,31-30-0,50.8%,-4.6,-0.2
Michigan,62-60-0,50.8%,4.8,+0.5
Louisiana,63-61-1,50.8%,4.0,+0.4
S Illinois,70-68-6,50.7%,0.7,-0.4
App State,75-73-4,50.7%,1.2,+0.8
UMass,81-79-4,50.6%,-0.2,-0.4
Arizona,41-40-0,50.6%,9.0,+0.5
Green Bay,87-85-7,50.6%,-3.0,+0.2
Marist,90-88-5,50.6%,-5.3,0.0
Sacred Heart,56-55-0,50.5%,-0.1,+0.8
Albany,59-58-1,50.4%,1.1,+0.5
NC Wilmington,58-57-4,50.4%,1.3,-0.1
F Dickinson,63-62-0,50.4%,-2.5,-0.1
Illinois,65-64-7,50.4%,2.7,-0.1
Portland St,70-69-3,50.4%,3.2,+0.1
George Mason,72-71-3,50.4%,0.6,+0.5
Arizona St,74-73-5,50.3%,0.4,+0.4
Wake Forest,78-77-5,50.3%,-1.2,+0.6
Fairfield,85-84-5,50.3%,-2.2,-0.6
Butler,70-70-3,50.0%,0.5,-0.8
Belmont,41-41-1,50.0%,6.3,+1.1
Winthrop,35-35-1,50.0%,7.3,+0.1
Iowa St,66-66-2,50.0%,0.4,-0.3
Long Beach St,80-80-2,50.0%,-2.6,-0.6
New Mexico,69-69-2,50.0%,0.8,-1.4
Georgia,81-81-2,50.0%,-2.5,-0.4
Jacksonville St,67-67-2,50.0%,0.8,+0.5
Illinois St,78-78-3,50.0%,0.0,+0.9
Alabama St,69-69-2,50.0%,-7.1,-1.2
Harvard,54-54-1,50.0%,2.2,+0.4
LSU,68-68-2,50.0%,-0.5,-0.3
Drake,61-61-3,50.0%,-0.6,0.0
VCU,48-48-2,50.0%,5.2,+0.3
Florida Intl,83-83-3,50.0%,-0.5,-0.1
Georgetown,88-88-4,50.0%,-3.4,-0.3
Coastal Car,68-68-2,50.0%,2.3,+0.2
Southern Miss,86-87-5,49.7%,-4.4,-0.5
Tennessee St,74-75-0,49.7%,-0.2,0.0
Bradley,71-72-9,49.7%,0.6,+1.5
San Francisco,62-63-1,49.6%,3.7,+0.6
Clemson,60-61-2,49.6%,3.3,-0.1
St Francis PA,59-60-0,49.6%,0.1,+0.2
Chattanooga,55-56-3,49.6%,4.2,+0.1
Murray St,50-51-1,49.5%,6.5,+0.4
VMI,92-94-1,49.5%,-4.2,-0.7
Idaho St,87-89-4,49.4%,-2.6,+0.3
Omaha,85-87-2,49.4%,-4.2,-0.9
Coppin St,81-83-2,49.4%,-12.1,-0.2
Miami OH,78-80-6,49.4%,0.3,+0.3
Washington,78-80-3,49.4%,-1.6,-0.1
Duquesne,76-78-2,49.4%,-1.7,-1.0
Mercer,73-75-2,49.3%,4.0,+0.3
Montana St,68-70-3,49.3%,0.5,-0.4
Merrimack,34-35-1,49.3%,-0.4,-0.7
Louisville,65-67-2,49.2%,-0.5,-0.6
Providence,62-64-2,49.2%,1.6,-0.2
Weber St,60-62-2,49.2%,5.1,-0.8
Texas A&M,59-61-4,49.2%,1.0,-1.4
Drexel,82-85-4,49.1%,-0.3,+0.4
Jacksonville,54-56-2,49.1%,2.2,+0.8
Gardner-Webb,53-55-1,49.1%,2.2,-0.1
Wyoming,78-81-4,49.1%,-2.3,+0.2
Troy,74-77-3,49.0%,-0.2,-0.6
Youngstown St,73-76-3,49.0%,0.0,+0.3
Fresno St,73-76-3,49.0%,0.6,+0.5
Saint Louis,72-75-1,49.0%,-0.9,-0.9
Ball St,71-74-0,49.0%,0.9,+0.4
Richmond,69-72-3,48.9%,2.0,+0.9
Oral Roberts,68-71-3,48.9%,1.1,-0.7
Boston College,91-95-3,48.9%,-5.3,-0.3
UCF,68-71-1,48.9%,-0.6,0.0
Incarnate Word,61-64-0,48.8%,-4.6,-0.7
American,59-62-1,48.8%,-3.4,-0.8
Seattle,56-59-0,48.7%,4.0,+1.3
Wisconsin,52-55-4,48.6%,4.0,-0.2
San Jose St,104-110-4,48.6%,-9.9,-1.3
C Connecticut,69-73-1,48.6%,-8.1,-0.2
Alabama A&M,69-73-1,48.6%,-10.1,-1.2
FGCU,51-54-0,48.6%,2.9,0.0
Middle Tenn,67-71-2,48.6%,-1.3,-0.5
Detroit Mercy,99-105-3,48.5%,-6.3,-0.8
Virginia Tech,66-70-0,48.5%,0.3,+0.4
NJIT,65-69-0,48.5%,-2.3,-0.4
N Colorado,64-68-3,48.5%,1.9,-0.3
Iona,57-61-3,48.3%,3.0,-0.4
Loyola Chi,55-59-2,48.3%,3.6,-0.1
Washington St,82-88-1,48.2%,-3.1,+0.1
Georgia So,64-69-6,48.1%,1.7,-0.2
Pepperdine,89-96-5,48.1%,-2.5,-0.6
NC Greensboro,51-55-1,48.1%,5.5,+1.1
Holy Cross,75-81-0,48.1%,-4.2,0.0
Illinois Chicago,86-93-3,48.0%,-3.0,-0.6
Idaho,86-93-0,48.0%,-2.8,-0.5
Kansas St,72-78-4,48.0%,-1.5,-1.0
Abl Christian,36-39-2,48.0%,1.8,-0.3
Marquette,58-63-1,47.9%,3.5,-0.1
St John's,69-75-5,47.9%,-1.0,+0.3
SE Missouri St,80-87-3,47.9%,-2.8,-0.7
Arkansas,57-62-1,47.9%,2.3,-0.6
Prairie View,56-61-4,47.9%,-7.7,-0.7
Minnesota,78-85-4,47.9%,-3.1,-0.1
Wright St,55-60-2,47.8%,5.5,+0.3
Kansas City,64-70-2,47.8%,-0.6,+0.2
SIU Edward,84-92-4,47.7%,-4.7,-0.9
W Michigan,84-92-6,47.7%,-3.7,-1.0
N Illinois,81-89-4,47.7%,-2.9,-0.7
CS Northridge,89-98-4,47.6%,-4.5,-1.1
E Carolina,79-87-4,47.6%,-4.1,-0.5
Iowa,59-65-4,47.6%,4.0,+0.4
UT Rio Grande,58-64-4,47.5%,-4.2,-0.5
Texas St,58-64-3,47.5%,3.4,-0.5
Colorado St,56-62-3,47.5%,1.6,-0.4
Air Force,93-103-3,47.5%,-6.0,-1.0
Pittsburgh,74-82-3,47.4%,-3.2,-0.8
San Diego,82-91-3,47.4%,-4.4,-0.5
New Mexico St,36-40-3,47.4%,4.0,-0.6
N Alabama,45-50-1,47.4%,-1.8,-0.8
Northeastern,70-78-2,47.3%,-0.5,-0.3
Toledo,52-58-1,47.3%,3.8,-1.2
W Carolina,77-86-5,47.2%,-2.9,-0.9
Denver,85-95-0,47.2%,-3.0,-0.6
Milwaukee,75-84-3,47.2%,-1.2,-0.6
Lafayette,58-65-1,47.2%,-3.4,-0.8
Florida St,57-64-5,47.1%,1.2,-1.3
DePaul,97-109-2,47.1%,-7.3,-1.0
UL Monroe,81-91-4,47.1%,-2.3,+0.1
Nebraska,80-90-2,47.1%,-3.4,-0.9
Lamar,54-61-3,47.0%,-1.0,+0.2
Xavier,54-61-4,47.0%,3.1,-0.3
Utah,61-69-6,46.9%,2.8,-0.1
NC State,67-76-5,46.9%,0.8,+0.2
Missouri,80-91-3,46.8%,-2.6,-0.9
E Kentucky,65-74-3,46.8%,1.5,-0.4
Princeton,36-41-1,46.8%,2.2,-1.3
Wagner,43-49-0,46.7%,1.8,-0.2
S Florida,86-98-2,46.7%,-5.0,-0.7
Tulane,78-89-4,46.7%,-2.7,-0.6
SC Upstate,63-72-3,46.7%,-2.9,-0.4
Chicago St,84-96-3,46.7%,-14.9,-2.1
LIU,42-48-2,46.7%,-4.3,-0.8
Oakland,69-79-2,46.6%,-1.5,-0.7
Grand Canyon,34-39-1,46.6%,5.4,-1.0
Seton Hall,61-70-2,46.6%,0.2,-1.4
Towson,60-69-4,46.5%,2.1,-0.5
IU Indy,93-107-2,46.5%,-7.3,-1.3
Indiana St,66-76-5,46.5%,-0.7,-1.0
Colorado,63-73-2,46.3%,2.1,+0.8
Delaware St,69-80-1,46.3%,-9.5,-1.3
Charleston,50-58-0,46.3%,1.8,-0.4
CS Bakersfield,56-65-2,46.3%,1.5,+1.2
N Dakota St,55-64-1,46.2%,3.6,+0.4
G Washington,73-85-2,46.2%,-2.1,-0.5
California,91-106-0,46.2%,-5.8,-1.9
Rutgers,77-90-3,46.1%,-4.8,-1.6
E Michigan,71-83-1,46.1%,-0.6,-0.3
Bellarmine,35-41-2,46.1%,-2.6,-0.3
Little Rock,69-81-4,46.0%,-2.2,-0.3
N Iowa,57-67-3,46.0%,1.6,-1.7
Samford,62-73-2,45.9%,-0.3,-1.1
Quinnipiac,67-79-5,45.9%,-1.9,-0.5
Oklahoma,61-72-3,45.9%,2.1,-0.1
Tulsa,66-78-8,45.8%,-2.5,-1.3
UCSB,47-56-3,45.6%,2.8,-1.4
Howard,52-62-3,45.6%,-2.9,-0.9
Morgan St,51-61-1,45.5%,-3.0,-0.9
The Citadel,84-101-7,45.4%,-5.4,-0.8
Stanford,69-83-3,45.4%,-0.3,-1.4
Old Dominion,60-73-4,45.1%,0.8,+0.1
Georgia St,55-67-3,45.1%,2.8,+0.1
Southern,45-55-2,45.0%,-1.3,-0.4
North Dakota,76-93-3,45.0%,-1.6,-1.2
Navy,49-60-2,45.0%,-0.4,-0.5
Rider,66-81-2,44.9%,-1.7,-1.2
Marshall,65-80-3,44.8%,-0.9,-1.4
Longwood,43-53-2,44.8%,-3.7,+0.3
Grambling,42-52-0,44.7%,-5.4,-0.5
Utah St,48-60-0,44.4%,3.7,-0.5
Vermont,24-30-1,44.4%,8.7,-0.3
UTEP,64-80-1,44.4%,-0.4,-0.7
Pacific,78-98-5,44.3%,-4.6,-1.4
Bowling Green,65-82-5,44.2%,-1.5,-2.1
Missouri St,66-84-8,44.0%,-0.8,-1.6
McNeese,40-51-1,44.0%,0.4,-1.4
Evansville,78-100-5,43.8%,-5.3,-1.8
Canisius,73-94-3,43.7%,-3.0,-1.1
SMU,45-58-3,43.7%,3.1,-1.0
Columbia,62-80-1,43.7%,-2.1,-1.5
AR-Pine Bluff,65-84-3,43.6%,-9.8,-1.0
Charleston So,58-75-1,43.6%,-2.7,-1.2
New Orleans,53-69-2,43.4%,-2.6,-1.6
Texas Tech,51-67-2,43.2%,1.5,-0.9
Loyola MD,54-71-3,43.2%,-2.7,-1.0
Rhode Island,58-77-1,43.0%,1.8,-1.4
La Salle,76-101-4,42.9%,-3.4,-1.4
UT Martin,65-87-1,42.8%,-1.9,-0.6
Miami,59-79-2,42.8%,-2.0,-2.5
CS Fullerton,67-91-4,42.4%,-2.6,-1.2
W Georgia,10-14-0,41.7%,-7.7,-0.5
W Illinois,65-92-5,41.4%,-3.2,-1.9
UCLA,46-66-3,41.1%,1.7,-2.1
Kennesaw St,55-79-2,41.0%,-5.1,-1.7
E Illinois,71-103-3,40.8%,-2.0,-1.4
Cal Poly,83-121-7,40.7%,-7.1,-2.1
UConn,48-70-1,40.7%,4.0,-1.3
Bryant,41-61-1,40.2%,-3.6,-2.3
S Indiana,19-31-2,38.0%,-1.3,-1.5
SF Austin,27-48-2,36.0%,3.7,-2.6
