Team,ATS Record,Cover %,MOV,ATS +/-
Vanderbilt,42-30-1,58.3%,3.8,+1.8
Nevada,43-31-0,58.1%,7.4,+3.3
Santa Clara,43-31-2,58.1%,2.7,+2.2
NC Greensboro,29-21-1,58.0%,4.0,+2.8
Baylor,40-29-2,58.0%,11.5,+1.7
Saint Peter's,44-32-0,57.9%,-1.3,+0.8
E Texas A&M,11-8-0,57.9%,-9.7,+1.4
UT Rio Grande,26-19-0,57.8%,-8.0,+2.7
NC Central,30-22-2,57.7%,-2.2,+0.6
E Washington,30-22-0,57.7%,-2.0,+2.1
S Alabama,34-25-0,57.6%,-0.5,+0.9
Oklahoma,34-25-1,57.6%,3.4,+2.1
Saint Joseph's,46-34-3,57.5%,0.7,+1.9
Georgia St,27-20-1,57.5%,0.7,+0.6
Green Bay,43-32-1,57.3%,-3.5,+1.5
SIU Edward,32-24-0,57.1%,-3.2,+3.0
N Iowa,36-27-3,57.1%,4.4,+1.5
Toledo,32-24-0,57.1%,3.7,-0.7
UC Irvine,36-27-2,57.1%,3.4,+1.6
Virginia,44-33-0,57.1%,7.8,+0.9
SC Upstate,24-18-1,57.1%,-6.9,0.0
Houston,57-43-3,57.0%,12.5,+2.5
Southern,29-22-0,56.9%,-5.9,+1.4
Auburn,42-32-4,56.8%,8.9,+2.8
Long Beach St,47-36-0,56.6%,-5.8,+0.3
Northeastern,30-23-0,56.6%,1.7,+2.9
Utah Valley,22-17-0,56.4%,2.3,+1.5
Delaware,22-17-1,56.4%,-1.6,-1.6
Incarnate Word,18-14-1,56.3%,-9.8,-0.2
Akron,32-25-1,56.1%,4.9,+2.4
NJIT,32-25-0,56.1%,-3.7,+0.3
Youngstown St,33-26-1,55.9%,-2.1,+1.1
N Texas,29-23-0,55.8%,3.0,+1.8
N Colorado,34-27-0,55.7%,0.6,+1.3
Purdue FW,45-36-0,55.6%,1.8,+1.2
Alabama St,20-16-0,55.6%,-10.1,-0.7
Miami OH,30-24-0,55.6%,-2.0,+1.6
UCSD,20-16-1,55.6%,-1.1,+1.9
Chattanooga,35-28-0,55.6%,2.1,+1.1
Kansas St,46-37-1,55.4%,2.4,+1.7
Belmont,36-29-1,55.4%,4.2,-0.2
Arizona,36-29-2,55.4%,14.6,+2.3
UCLA,36-29-0,55.4%,7.8,+1.4
Purdue,52-42-3,55.3%,9.5,+1.3
New Mexico,52-42-1,55.3%,2.3,+0.6
Prairie View,26-21-2,55.3%,-8.7,+1.2
Abl Christian,26-21-0,55.3%,-2.0,+1.3
South Carolina,42-34-1,55.3%,2.1,+0.9
UC Riverside,37-30-4,55.2%,-2.3,-0.1
UMass Lowell,32-26-1,55.2%,-2.6,-0.2
Florida Atlantic,33-27-1,55.0%,2.2,0.0
Gonzaga,34-28-2,54.8%,18.5,+0.5
Texas Tech,40-33-0,54.8%,9.4,+1.2
Bethune,23-19-1,54.8%,-7.4,+0.7
Dartmouth,23-19-2,54.8%,-3.5,+0.8
Longwood,23-19-0,54.8%,-2.0,+1.1
Iowa St,35-29-1,54.7%,4.0,+0.4
Nebraska,59-49-1,54.6%,-1.4,+0.8
S Utah,36-30-0,54.6%,-2.1,+0.8
Loyola Mymt,36-30-3,54.6%,-2.1,-0.4
Saint Mary's,36-30-2,54.6%,10.9,+1.3
Kent St,24-20-1,54.6%,2.4,-0.1
UC Davis,36-30-0,54.6%,-1.8,+1.0
Mt St Mary's,24-20-0,54.6%,-6.0,+0.5
S Indiana,6-5-1,54.6%,-5.1,0.0
Duke,49-41-3,54.4%,11.2,-0.6
Virginia Tech,43-36-1,54.4%,2.9,+1.3
Kentucky,43-36-0,54.4%,11.5,+0.9
Elon,31-26-1,54.4%,-3.6,+2.0
Jacksonville St,31-26-0,54.4%,-0.7,+1.1
Providence,57-48-1,54.3%,4.5,+1.9
Idaho,26-22-0,54.2%,-6.3,+2.4
Quinnipiac,46-39-4,54.1%,0.5,+1.7
Penn St,48-41-4,53.9%,1.2,+1.1
W Carolina,21-18-3,53.9%,-4.6,+1.7
Hawai'i,42-36-1,53.9%,5.0,+2.0
Lafayette,21-18-1,53.9%,-7.6,-1.1
UConn,56-48-1,53.9%,6.8,+0.9
Mississippi St,42-36-1,53.9%,4.1,+0.4
N Alabama,21-18-1,53.9%,-6.0,+0.5
Seton Hall,57-49-1,53.8%,2.8,+0.6
N Florida,29-25-0,53.7%,-4.3,+0.7
N Kentucky,29-25-0,53.7%,2.6,+2.5
Mississippi,37-32-1,53.6%,2.6,-1.0
Maryland ES,30-26-0,53.6%,-15.3,-1.4
Jacksonville,23-20-0,53.5%,-5.7,+0.5
Washington St,46-40-1,53.5%,0.9,+1.4
Middle Tenn,23-20-1,53.5%,-2.4,-0.6
Tennessee,39-34-1,53.4%,10.8,+2.8
Oregon,40-35-1,53.3%,6.4,+0.2
Fordham,48-42-0,53.3%,-2.0,+1.0
Missouri St,40-35-5,53.3%,0.8,+0.8
CS Northridge,32-28-2,53.3%,-7.3,-1.5
S Carolina St,33-29-2,53.2%,-10.1,+1.2
Kansas City,33-29-1,53.2%,-4.2,+1.5
Idaho St,25-22-0,53.2%,-8.1,+1.0
Milwaukee,34-30-1,53.1%,-1.8,-0.1
VMI,26-23-3,53.1%,-8.7,+0.4
Furman,26-23-4,53.1%,3.5,+2.3
Illinois Chicago,35-31-1,53.0%,-4.0,-0.4
Valparaiso,36-32-4,52.9%,0.4,-0.8
Stony Brook,27-24-3,52.9%,2.0,+0.5
Ball St,28-25-0,52.8%,1.3,+1.7
Canisius,38-34-2,52.8%,-3.5,-0.4
NC A&T,29-26-0,52.7%,-7.7,+1.5
Colgate,29-26-0,52.7%,0.4,+0.1
Washington,40-36-1,52.6%,1.9,+0.6
Little Rock,30-27-0,52.6%,-2.0,+0.9
Texas So,30-27-4,52.6%,-6.1,+0.3
Colorado St,51-46-0,52.6%,4.1,+0.9
Binghamton,21-19-0,52.5%,-7.4,+1.6
Florida,43-39-0,52.4%,7.5,+1.5
Winthrop,22-20-1,52.4%,3.9,+0.8
Utah,33-30-2,52.4%,5.8,+1.1
Northwestern,44-40-4,52.4%,2.6,+0.4
Ohio St,57-52-2,52.3%,5.9,+1.2
UMBC,23-21-0,52.3%,-2.5,+0.5
SE Louisiana,23-21-1,52.3%,-7.2,-0.6
Illinois,52-48-2,52.0%,2.0,-0.5
Montana St,27-25-3,51.9%,-3.5,-0.9
Charleston,28-26-0,51.9%,3.2,+0.9
Michigan,57-53-0,51.8%,7.2,+0.2
Detroit Mercy,43-40-0,51.8%,-6.7,-1.3
Cornell,29-27-1,51.8%,-3.5,+0.8
West Virginia,35-33-0,51.5%,1.8,-0.5
Arkansas,36-34-1,51.4%,6.3,-0.1
St Francis PA,19-18-1,51.4%,-9.0,-1.8
Coastal Car,19-18-2,51.4%,0.4,+0.4
BYU,38-36-0,51.4%,7.4,-0.5
Towson,21-20-0,51.2%,-0.1,+0.2
San Francisco,44-42-3,51.2%,4.4,+1.2
CS Bakersfield,22-21-2,51.2%,-1.9,+1.2
Tulsa,46-44-2,51.1%,-0.4,+0.1
Lehigh,23-22-0,51.1%,-2.8,+1.0
Holy Cross,23-22-0,51.1%,-6.5,+0.4
Creighton,47-45-2,51.1%,6.1,+0.8
Temple,50-48-2,51.0%,0.7,-0.1
Miss Valley St,25-24-0,51.0%,-22.2,-0.6
Louisiana,26-25-2,51.0%,1.4,-1.1
E Illinois,26-25-0,51.0%,-4.8,+1.1
Drexel,28-27-2,50.9%,-0.6,+1.4
High Point,28-27-2,50.9%,1.2,-0.1
Coppin St,30-29-2,50.9%,-19.2,-1.2
UL Monroe,31-30-0,50.8%,-2.2,-0.5
Bradley,33-32-2,50.8%,-0.8,+0.3
Alabama,38-37-1,50.7%,3.9,+0.6
San Diego St,38-37-4,50.7%,8.9,+0.4
Evansville,39-38-0,50.7%,-3.3,-1.2
Fairfield,39-38-1,50.7%,-0.8,+0.9
Xavier,48-47-2,50.5%,4.3,0.0
Georgia Tech,50-49-1,50.5%,-0.5,+0.1
N Dakota St,32-32-0,50.0%,-1.4,+1.2
Army,22-22-0,50.0%,-4.1,-1.4
Montana,27-27-0,50.0%,-1.5,-1.7
Oklahoma St,38-38-2,50.0%,1.9,+0.4
Bryant,24-24-1,50.0%,-1.3,+1.8
Denver,43-43-1,50.0%,-5.1,-1.2
Campbell,20-20-1,50.0%,-2.5,+1.3
Cal Baptist,29-29-1,50.0%,0.9,+1.4
Hampton,29-29-0,50.0%,-5.1,+1.2
Nicholls,17-17-1,50.0%,-7.4,+0.9
Notre Dame,52-52-1,50.0%,2.2,-1.5
Oregon St,31-31-2,50.0%,-1.2,-0.6
Pittsburgh,41-41-1,50.0%,0.4,+0.7
UAB,31-31-2,50.0%,4.4,0.0
NC Asheville,19-19-0,50.0%,-2.8,-1.0
Brown,26-26-0,50.0%,-2.4,+0.7
Louisiana Tech,29-29-0,50.0%,3.7,-0.6
Texas A&M,33-33-1,50.0%,4.8,-0.5
Troy,28-28-1,50.0%,-1.9,-0.1
C Connecticut,21-21-0,50.0%,-11.5,-1.3
Bellarmine,10-10-1,50.0%,-9.5,+1.3
Bucknell,21-21-1,50.0%,-0.7,-0.8
St John's,52-53-4,49.5%,-0.1,0.0
DePaul,46-47-0,49.5%,-3.2,+0.9
Marquette,44-45-2,49.4%,3.8,-0.5
Oakland,39-40-0,49.4%,-2.2,-1.0
Arizona St,38-39-2,49.4%,1.5,+0.6
Illinois St,35-36-1,49.3%,1.4,-0.2
Drake,34-35-0,49.3%,2.1,+0.3
Wright St,31-32-3,49.2%,1.1,+0.2
SE Missouri St,29-30-3,49.2%,-6.6,-0.2
NC State,46-48-3,48.9%,2.2,0.0
Stetson,21-22-1,48.8%,-8.9,-0.6
Iona,42-44-3,48.8%,5.6,+0.8
New Mexico St,20-21-1,48.8%,3.1,+1.5
Manhattan,40-42-2,48.8%,-4.9,-1.2
Chicago St,38-40-1,48.7%,-14.7,-0.6
St Bonaventure,37-39-2,48.7%,2.1,-0.2
UTEP,18-19-0,48.7%,0.7,-1.2
Dayton,34-36-2,48.6%,8.2,+0.5
Tulane,33-35-2,48.5%,0.0,+1.0
Pepperdine,32-34-4,48.5%,-0.8,+1.0
UNLV,45-48-1,48.4%,-1.3,-0.9
Seattle,30-32-0,48.4%,-0.4,+1.0
Georgetown,44-47-3,48.4%,-2.3,-0.6
Wisconsin,58-62-3,48.3%,5.6,+0.5
Saint Louis,42-45-0,48.3%,1.1,+0.6
Harvard,28-30-1,48.3%,-0.6,-0.8
Rutgers,54-58-2,48.2%,-1.8,-1.0
Vermont,26-28-1,48.2%,3.6,-0.9
UMass,39-42-1,48.2%,-1.7,-1.0
Siena,38-41-0,48.1%,-2.1,-1.2
Davidson,37-40-0,48.1%,3.5,+0.4
Southern Miss,23-25-0,47.9%,-10.5,-2.4
Grambling,23-25-1,47.9%,-9.9,-0.3
Cincinnati,45-49-1,47.9%,7.9,+0.3
Butler,44-48-1,47.8%,0.9,-0.9
Rice,32-35-2,47.8%,-0.8,+0.8
Oral Roberts,41-45-2,47.7%,-1.2,+1.0
Duquesne,38-42-0,47.5%,-0.5,-0.3
La Salle,46-51-1,47.4%,-3.3,-0.1
Morgan St,27-30-0,47.4%,-7.4,-2.9
Alcorn St,18-20-1,47.4%,-11.7,-0.8
Wofford,26-29-0,47.3%,-0.2,+0.2
Delaware St,26-29-0,47.3%,-12.8,-1.8
California,34-38-0,47.2%,-3.8,-1.1
J Madison,25-28-2,47.2%,1.9,-1.3
Texas,33-37-1,47.1%,7.9,+0.6
W Illinois,33-37-3,47.1%,-4.0,+0.8
Memphis,57-64-1,47.1%,6.1,+0.9
Iowa,55-62-1,47.0%,4.5,-1.4
Minnesota,55-62-2,47.0%,0.6,+0.2
Ohio,23-26-0,46.9%,-2.1,-2.5
Wyoming,37-42-2,46.8%,-1.4,-0.7
Indiana,51-58-1,46.8%,1.0,-1.8
Marshall,29-33-2,46.8%,-1.9,-1.6
Cleveland St,36-41-1,46.8%,-2.7,-0.3
Lamar,21-24-1,46.7%,-6.0,-0.7
Murray St,28-32-1,46.7%,3.1,-0.3
Rhode Island,35-40-0,46.7%,1.1,-1.1
N Illinois,27-31-0,46.6%,-6.3,-1.7
Sacramento St,20-23-1,46.5%,-7.4,-1.1
Miami,46-53-2,46.5%,2.1,-0.9
W Michigan,26-30-1,46.4%,-6.7,-1.0
Kennesaw St,19-22-1,46.3%,-9.8,-1.5
Texas St,25-29-2,46.3%,-2.4,-1.0
Bowling Green,25-29-0,46.3%,1.4,+0.2
George Mason,43-50-0,46.2%,-0.9,-1.1
Syracuse,41-48-2,46.1%,2.5,+0.1
FGCU,17-20-0,46.0%,-2.6,-1.2
Richmond,45-53-3,45.9%,1.0,-0.6
Monmouth,39-46-1,45.9%,-2.2,-1.5
Colorado,39-46-2,45.9%,4.8,+2.1
Niagara,33-39-2,45.8%,-4.1,-0.5
Buffalo,22-26-2,45.8%,-1.1,-1.2
Princeton,21-25-0,45.7%,3.4,-0.1
Marist,35-42-1,45.5%,-4.3,-0.7
San Jose St,34-41-1,45.3%,-9.2,-0.8
Missouri,34-41-4,45.3%,3.5,-0.1
New Orleans,19-23-0,45.2%,-9.7,-1.7
St Thomas,14-17-0,45.2%,-2.4,-1.0
Fresno St,37-45-1,45.1%,-2.9,-1.1
Grand Canyon,22-27-0,44.9%,5.7,+0.6
Mercer,26-32-0,44.8%,-0.6,-1.2
Louisville,39-48-3,44.8%,4.0,-0.1
Stanford,38-47-3,44.7%,0.7,-0.4
Austin Peay,21-26-2,44.7%,-6.5,-1.3
C Michigan,25-31-2,44.6%,-5.7,-1.2
USC,33-41-0,44.6%,4.2,-0.8
Navy,16-20-0,44.4%,-2.6,-1.1
Charleston So,20-25-1,44.4%,-9.8,-1.2
E Carolina,39-49-1,44.3%,-3.6,-1.5
Jackson St,23-29-0,44.2%,-8.5,-1.8
Albany,23-29-0,44.2%,-0.2,-1.3
McNeese,19-24-1,44.2%,-7.5,-1.0
Rider,38-48-0,44.2%,-1.4,-0.7
IU Indy,33-42-0,44.0%,-9.1,-1.4
Wake Forest,43-55-0,43.9%,-1.6,-1.8
Georgia,35-45-1,43.8%,0.4,-1.6
G Washington,42-54-1,43.8%,-1.4,-0.7
Air Force,34-44-1,43.6%,-2.5,-1.0
North Carolina,40-52-1,43.5%,6.4,-1.1
Charlotte,23-30-0,43.4%,-0.7,+0.2
C Arkansas,23-30-1,43.4%,-9.7,-1.9
Omaha,35-46-0,43.2%,-8.8,-0.9
Howard,22-29-0,43.1%,-7.1,-0.2
North Dakota,28-37-0,43.1%,-7.3,-0.3
SMU,43-57-2,43.0%,6.2,-0.6
Georgia So,21-28-1,42.9%,-4.0,-0.9
AR-Pine Bluff,21-28-0,42.9%,-16.9,-1.9
CS Fullerton,24-32-2,42.9%,-3.0,-0.7
Loyola MD,21-28-0,42.9%,-6.4,-1.1
Tarleton St,9-12-0,42.9%,-13.5,-3.9
Tenn Tech,23-31-3,42.6%,-6.5,-1.1
Boston College,43-58-1,42.6%,-4.1,-1.1
Old Dominion,20-27-1,42.6%,2.1,-0.9
Florida St,47-64-0,42.3%,3.7,-1.7
Tennessee St,19-26-1,42.2%,-5.9,-2.7
App State,27-37-0,42.2%,-2.0,-1.6
Portland,27-37-0,42.2%,-5.4,-2.3
UCF,37-51-0,42.1%,-0.5,-0.7
San Diego,26-36-1,41.9%,-3.1,-0.9
UT Martin,26-36-0,41.9%,-4.3,-1.8
E Michigan,25-35-0,41.7%,-4.8,-0.8
SF Austin,17-24-1,41.5%,6.3,-0.7
Sacred Heart,21-30-0,41.2%,-5.3,-2.4
Hou Christian,14-20-0,41.2%,-11.3,-2.1
UTSA,18-26-1,40.9%,-7.6,-1.0
Maryland,38-55-3,40.9%,3.0,-2.1
Wagner,13-19-0,40.6%,-3.3,-2.4
Florida Intl,18-27-1,40.0%,-1.8,-1.5
Penn,16-24-1,40.0%,-2.3,-1.8
New Hampshire,18-27-0,40.0%,-5.4,-1.9
Radford,20-31-3,39.2%,-2.0,-0.7
UCSB,18-28-3,39.1%,-0.6,-1.9
William & Mary,18-28-1,39.1%,-5.9,-3.8
Le Moyne,7-11-1,38.9%,-13.1,-2.2
Columbia,20-32-0,38.5%,-4.4,-2.8
LSU,30-48-1,38.5%,3.3,-1.2
Alabama A&M,16-26-1,38.1%,-15.3,-4.1
Stonehill,9-15-0,37.5%,-11.6,-0.1
Queens,7-12-0,36.8%,-10.8,-2.5
F Dickinson,18-32-0,36.0%,-9.5,-3.1
Lindenwood,5-9-1,35.7%,-14.5,-1.6
Presbyterian,16-30-0,34.8%,-10.9,-1.8
Pacific,20-39-1,33.9%,-7.3,-3.6
