Team,Over Record,Over %,Under %,Total +/-
Virginia,6-4-0,60.0%,40.0%,-0.6
Gonzaga,15-10-0,60.0%,40.0%,+1.3
North Texas,9-6-0,60.0%,40.0%,-1.1
S Methodist,12-8-0,60.0%,40.0%,+3.5
Illinois,12-8-0,60.0%,40.0%,+0.6
Cal St Nrdge,9-6-0,60.0%,40.0%,+6.6
Georgia St,6-4-0,60.0%,40.0%,+2.9
Kansas City,6-4-0,60.0%,40.0%,+1.0
Memphis,10-7-0,58.8%,41.2%,+0.1
Alabama St,7-5-0,58.3%,41.7%,+4.3
Montana,7-5-0,58.3%,41.7%,+0.4
Wofford,7-5-1,58.3%,41.7%,-1.0
High Point,14-10-0,58.3%,41.7%,+4.9
Texas Tech,11-8-1,57.9%,42.1%,-0.8
New Mexico,11-8-0,57.9%,42.1%,+1.6
Richmond,4-3-0,57.1%,42.9%,+2.6
SE Louisiana,4-3-0,57.1%,42.9%,+7.0
Valparaiso,4-3-0,57.1%,42.9%,+8.1
Northeastrn,8-6-0,57.1%,42.9%,-1.5
Auburn,12-9-0,57.1%,42.9%,+2.2
Vermont,9-7-0,56.3%,43.8%,-2.2
Oregon St,9-7-0,56.3%,43.8%,+1.7
Connecticut,10-8-0,55.6%,44.4%,+3.9
Rutgers,5-4-1,55.6%,44.4%,+6.5
Weber St,5-4-0,55.6%,44.4%,+1.9
Pepperdine,5-4-0,55.6%,44.4%,+1.6
Sacred Hrt,5-4-0,55.6%,44.4%,+7.9
Boise St,11-9-0,55.0%,45.0%,-0.7
Michigan,11-9-0,55.0%,45.0%,-0.5
Miss State,11-9-0,55.0%,45.0%,+2.1
Wright St,6-5-0,54.6%,45.5%,-1.8
TX El Paso,6-5-1,54.6%,45.5%,+1.7
Rice,6-5-0,54.6%,45.5%,-3.7
Loyola-MD,6-5-0,54.6%,45.5%,-0.1
E Kentucky,6-5-0,54.6%,45.5%,+2.2
Texas St,6-5-0,54.6%,45.5%,+5.2
Stonehill,6-5-0,54.6%,45.5%,+2.8
Wm & Mary,7-6-0,53.9%,46.2%,+3.4
Murray St,8-7-0,53.3%,46.7%,-0.4
TX A&M-CC,8-7-0,53.3%,46.7%,-3.2
Vanderbilt,8-7-0,53.3%,46.7%,+2.6
Quinnipiac,8-7-0,53.3%,46.7%,0.0
Texas,8-7-2,53.3%,46.7%,-2.1
Georgia,8-7-0,53.3%,46.7%,0.0
Nebraska,8-7-0,53.3%,46.7%,-2.1
WI-Milwkee,8-7-0,53.3%,46.7%,-3.6
Chattanooga,9-8-0,52.9%,47.1%,+5.9
San Francisco,9-8-1,52.9%,47.1%,+0.5
UAB,9-8-1,52.9%,47.1%,+5.4
N Alabama,9-8-0,52.9%,47.1%,+1.1
Liberty,9-8-0,52.9%,47.1%,+2.7
Fla Atlantic,9-8-0,52.9%,47.1%,+0.9
Santa Clara,10-9-0,52.6%,47.4%,+0.3
Utah St,10-9-0,52.6%,47.4%,+3.0
McNeese St,11-10-1,52.4%,47.6%,-0.2
Lg Beach St,2-2-0,50.0%,50.0%,-2.4
E Illinois,2-2-0,50.0%,50.0%,+2.3
Columbia,7-7-0,50.0%,50.0%,+5.0
Kentucky,9-9-0,50.0%,50.0%,+2.0
Troy,9-9-0,50.0%,50.0%,-0.3
Colorado St,7-7-0,50.0%,50.0%,-0.5
Arizona St,4-4-0,50.0%,50.0%,+0.8
Buffalo,1-1-0,50.0%,50.0%,+0.5
Geo Mason,10-10-0,50.0%,50.0%,-3.1
Oakland,5-5-0,50.0%,50.0%,+7.0
San Diego St,6-6-0,50.0%,50.0%,-2.3
W Illinois,3-3-0,50.0%,50.0%,+3.3
Holy Cross,2-2-0,50.0%,50.0%,-0.6
Bucknell,6-6-0,50.0%,50.0%,+9.1
NJIT,1-1-0,50.0%,50.0%,+2.8
Hofstra,6-6-0,50.0%,50.0%,+1.2
Norfolk St,6-6-0,50.0%,50.0%,+1.6
Ohio St,7-7-0,50.0%,50.0%,+3.7
Dartmouth,3-3-0,50.0%,50.0%,+1.2
New Orleans,1-1-0,50.0%,50.0%,+0.3
Kansas St,6-6-0,50.0%,50.0%,+2.7
Southern,6-6-0,50.0%,50.0%,+1.5
Bryant,8-8-1,50.0%,50.0%,+0.9
Wagner,5-5-1,50.0%,50.0%,+2.2
Rob Morris,6-6-0,50.0%,50.0%,-0.4
Oral Roberts,1-1-0,50.0%,50.0%,+2.8
Detroit,1-1-0,50.0%,50.0%,+0.8
Marquette,9-9-1,50.0%,50.0%,-0.9
SIU Edward,7-7-0,50.0%,50.0%,-2.3
Morgan St,2-2-0,50.0%,50.0%,-3.1
Cal Baptist,8-8-0,50.0%,50.0%,-1.2
NC-Grnsboro,7-7-1,50.0%,50.0%,-3.1
Delaware St,2-2-0,50.0%,50.0%,-1.6
Sac State,2-2-0,50.0%,50.0%,+1.8
Harvard,3-3-0,50.0%,50.0%,-0.1
Clemson,10-10-0,50.0%,50.0%,+1.6
Syracuse,4-4-0,50.0%,50.0%,+8.4
Illinois St,5-5-1,50.0%,50.0%,+4.3
Fairfield,3-3-0,50.0%,50.0%,-3.3
E Carolina,7-7-0,50.0%,50.0%,+1.0
Queens,5-5-0,50.0%,50.0%,-5.7
NC A&T,1-1-0,50.0%,50.0%,+2.0
Stanford,8-8-0,50.0%,50.0%,+2.2
Geo Wshgtn,7-7-1,50.0%,50.0%,-3.2
LIU,5-5-0,50.0%,50.0%,-1.1
St Marys,10-11-1,47.6%,52.4%,-0.8
BYU,10-11-0,47.6%,52.4%,+0.4
UCSB,9-10-0,47.4%,52.6%,-1.1
UC Irvine,9-10-0,47.4%,52.6%,+1.8
Wisconsin,8-9-0,47.1%,52.9%,-3.2
St Bonavent,8-9-0,47.1%,52.9%,-4.2
Missouri,7-8-0,46.7%,53.3%,+2.1
Hawaii,7-8-0,46.7%,53.3%,+2.7
Iowa,7-8-0,46.7%,53.3%,-1.3
Longwood,7-8-0,46.7%,53.3%,-0.7
LA Tech,7-8-0,46.7%,53.3%,-1.0
Marshall,6-7-0,46.2%,53.9%,+0.8
Indiana,6-7-0,46.2%,53.9%,-1.7
W Kentucky,6-7-0,46.2%,53.9%,-0.6
Notre Dame,6-7-1,46.2%,53.9%,-0.4
Houston,10-12-1,45.5%,54.6%,-2.4
Butler,5-6-0,45.5%,54.6%,0.0
Duke,10-12-0,45.5%,54.6%,-1.6
UC Riverside,5-6-0,45.5%,54.6%,-1.0
NC State,5-6-0,45.5%,54.6%,-1.0
Incar Word,5-6-1,45.5%,54.6%,+2.9
Grd Canyon,9-11-0,45.0%,55.0%,-0.4
Lehigh,4-5-0,44.4%,55.6%,+0.7
TX Southern,4-5-1,44.4%,55.6%,-1.3
Colorado,4-5-1,44.4%,55.6%,+0.3
TN Martin,4-5-0,44.4%,55.6%,+7.3
St Peters,4-5-0,44.4%,55.6%,-6.1
NC-Asheville,4-5-0,44.4%,55.6%,+2.8
Indiana St,4-5-0,44.4%,55.6%,-1.8
Creighton,8-10-0,44.4%,55.6%,-2.4
Alabama,8-10-1,44.4%,55.6%,+2.0
Nicholls,4-5-0,44.4%,55.6%,-2.4
Niagara,4-5-0,44.4%,55.6%,+0.1
TN Tech,4-5-0,44.4%,55.6%,-2.4
N Carolina,7-9-0,43.8%,56.3%,+0.5
Mass Lowell,7-9-0,43.8%,56.3%,+0.7
Wake Forest,7-9-0,43.8%,56.3%,-1.8
S Dakota St,7-9-0,43.8%,56.3%,+1.5
Toledo,6-8-0,42.9%,57.1%,+0.9
Coastal Car,3-4-0,42.9%,57.1%,-2.6
Fla Gulf Cst,6-8-1,42.9%,57.1%,-2.2
Missouri St,3-4-0,42.9%,57.1%,-5.1
Pacific,3-4-0,42.9%,57.1%,-3.8
Neb Omaha,3-4-0,42.9%,57.1%,-3.0
Tennessee,9-12-0,42.9%,57.1%,-5.0
Mercer,3-4-0,42.9%,57.1%,-3.6
St Johns,9-12-0,42.9%,57.1%,-4.7
Nevada,9-12-0,42.9%,57.1%,-0.6
S Indiana,3-4-0,42.9%,57.1%,-1.1
UCLA,8-11-0,42.1%,57.9%,+1.2
Princeton,8-11-0,42.1%,57.9%,-1.6
Michigan St,8-11-0,42.1%,57.9%,0.0
Jacksonville,5-7-0,41.7%,58.3%,+2.8
App State,5-7-1,41.7%,58.3%,-3.1
Ste F Austin,5-7-0,41.7%,58.3%,+1.6
UNLV,5-7-0,41.7%,58.3%,+1.2
Iona,5-7-0,41.7%,58.3%,-6.5
Utah,5-7-0,41.7%,58.3%,-1.0
S Alabama,7-10-1,41.2%,58.8%,-1.2
St Josephs,7-10-0,41.2%,58.8%,-1.1
Georgetown,6-9-0,40.0%,60.0%,-5.2
Duquesne,4-6-0,40.0%,60.0%,-7.6
Providence,4-6-1,40.0%,60.0%,-1.9
S Carolina,4-6-0,40.0%,60.0%,-5.3
Rider,2-3-0,40.0%,60.0%,-1.5
Samford,8-12-0,40.0%,60.0%,+0.9
Wichita St,6-9-0,40.0%,60.0%,+0.1
Tulsa,4-6-0,40.0%,60.0%,+2.5
Texas A&M,6-9-0,40.0%,60.0%,-4.7
Lafayette,4-6-0,40.0%,60.0%,-0.9
Minnesota,4-6-0,40.0%,60.0%,-7.2
Penn St,6-9-1,40.0%,60.0%,+2.5
Tarleton St,2-3-0,40.0%,60.0%,+15.1
TX-Arlington,4-6-0,40.0%,60.0%,-1.0
N Iowa,7-11-0,38.9%,61.1%,-0.2
Drexel,5-8-0,38.5%,61.5%,-0.3
Boston U,5-8-0,38.5%,61.5%,+2.3
Xavier,5-8-0,38.5%,61.5%,-0.2
Morehead St,3-5-1,37.5%,62.5%,-0.8
Marist,6-10-0,37.5%,62.5%,-2.8
S Utah,3-5-0,37.5%,62.5%,-2.8
Mt St Marys,3-5-0,37.5%,62.5%,+1.4
E Tenn St,6-10-0,37.5%,62.5%,-5.5
Presbyterian,3-5-0,37.5%,62.5%,+6.3
Beth-Cook,3-5-0,37.5%,62.5%,-3.5
W Michigan,3-5-0,37.5%,62.5%,-3.2
James Mad,6-10-0,37.5%,62.5%,-0.3
Towson,6-10-0,37.5%,62.5%,-4.7
N Kentucky,6-10-0,37.5%,62.5%,+1.3
Iowa St,7-12-0,36.8%,63.2%,+1.0
Abl Christian,4-7-0,36.4%,63.6%,-2.6
TX-Pan Am,4-7-0,36.4%,63.6%,-7.6
Loyola-Chi,5-9-1,35.7%,64.3%,-0.4
Montana St,5-9-0,35.7%,64.3%,-4.8
Kent St,6-11-0,35.3%,64.7%,-5.4
Drake,6-11-0,35.3%,64.7%,-3.9
Lipscomb,6-11-0,35.3%,64.7%,-1.8
Florida,7-13-0,35.0%,65.0%,-6.5
Monmouth,2-4-0,33.3%,66.7%,-0.3
Youngs St,5-10-1,33.3%,66.7%,+0.6
CS Fullerton,1-2-0,33.3%,66.7%,-4.3
Arkansas St,6-12-0,33.3%,66.7%,-5.9
WI-Grn Bay,2-4-0,33.3%,66.7%,-0.7
UC Davis,3-6-1,33.3%,66.7%,-4.1
Air Force,2-4-0,33.3%,66.7%,-5.3
Bowling Grn,3-6-0,33.3%,66.7%,-2.3
Central Conn,5-10-0,33.3%,66.7%,-2.4
San Diego,2-4-0,33.3%,66.7%,-5.7
Binghamton,1-2-0,33.3%,66.7%,+0.8
Evansville,1-2-0,33.3%,66.7%,-3.8
Utah Tech,1-2-0,33.3%,66.7%,-11.2
Elon,5-11-0,31.3%,68.8%,+0.2
Florida St,5-11-0,31.3%,68.8%,-2.3
Seattle,4-9-0,30.8%,69.2%,-0.9
Arkansas,4-9-0,30.8%,69.2%,-8.2
Middle Tenn,3-7-1,30.0%,70.0%,-7.1
Grambling St,3-7-0,30.0%,70.0%,-5.7
Albany,3-7-0,30.0%,70.0%,-4.4
Campbell,2-5-0,28.6%,71.4%,-4.3
Seton Hall,2-5-0,28.6%,71.4%,-14.6
S Florida,4-10-0,28.6%,71.4%,-2.3
Tulane,3-8-1,27.3%,72.7%,-7.3
N Mex State,3-8-0,27.3%,72.7%,-7.5
Cleveland St,3-8-0,27.3%,72.7%,-5.7
Mississippi,4-11-0,26.7%,73.3%,-6.6
Jksnville St,2-6-0,25.0%,75.0%,+1.8
Fresno St,1-3-0,25.0%,75.0%,-9.1
Louisiana,2-6-0,25.0%,75.0%,-10.1
Kansas,5-15-0,25.0%,75.0%,-3.2
Prairie View,1-3-0,25.0%,75.0%,-8.1
TX Christian,3-10-0,23.1%,76.9%,-10.0
S Illinois,2-7-0,22.2%,77.8%,-4.6
Louisville,4-14-0,22.2%,77.8%,-4.8
AR Lit Rock,3-11-0,21.4%,78.6%,-8.1
W Virginia,2-8-0,20.0%,80.0%,-10.4
S Mississippi,1-4-0,20.0%,80.0%,-6.1
Old Dominion,1-4-0,20.0%,80.0%,-2.0
Cincinnati,3-14-0,17.7%,82.4%,-5.2
Merrimack,2-11-0,15.4%,84.6%,-8.7
NW State,1-6-1,14.3%,85.7%,-5.6
Kennesaw St,1-6-0,14.3%,85.7%,-6.6
Saint Louis,2-13-0,13.3%,86.7%,-8.6
Lamar,1-8-0,11.1%,88.9%,-9.4
Portland St,1-9-0,10.0%,90.0%,-11.9
Maryland ES,0-1-0,0.0%,100.0%,-21.5
Alcorn St,0-4-0,0.0%,100.0%,-14.0
Canisius,0-1-0,0.0%,100.0%,-26.5
W Georgia,0-1-0,0.0%,100.0%,-8.5
F Dickinson,0-5-0,0.0%,100.0%,-11.6
