Team,Over Record,Over %,Under %,Total +/-
Weber St,191-156-6,55.0%,45.0%,+2.0
E Washingtn,149-123-2,54.8%,45.2%,+2.7
Ste F Austin,81-67-2,54.7%,45.3%,+1.5
Fla Atlantic,122-101-4,54.7%,45.3%,+3.1
Norfolk St,77-64-1,54.6%,45.4%,+0.4
Rider,149-124-4,54.6%,45.4%,+1.5
American,61-51-0,54.5%,45.5%,+0.9
Portland,108-91-2,54.3%,45.7%,+1.0
Northeastrn,158-134-2,54.1%,45.9%,+0.8
Utah,211-179-4,54.1%,45.9%,+1.7
Montana,205-174-4,54.1%,45.9%,+1.8
U Mass,169-144-1,54.0%,46.0%,+1.6
Stetson,34-29-0,54.0%,46.0%,+3.9
E Tenn St,124-106-1,53.9%,46.1%,+1.3
N Colorado,138-118-5,53.9%,46.1%,+2.3
Providence,180-154-3,53.9%,46.1%,+1.7
S Mississippi,125-107-2,53.9%,46.1%,+2.1
Colorado St,161-138-7,53.9%,46.2%,+2.4
St Bonavent,158-136-4,53.7%,46.3%,+2.9
Brown,79-68-1,53.7%,46.3%,+0.8
Youngs St,103-89-3,53.7%,46.4%,+2.6
Belmont,169-146-3,53.7%,46.4%,+2.2
WI-Milwkee,148-128-1,53.6%,46.4%,+1.8
New Mexico,223-194-3,53.5%,46.5%,+1.2
S Utah,77-67-1,53.5%,46.5%,+0.6
Delaware,116-101-2,53.5%,46.5%,+1.3
TN Martin,85-74-5,53.5%,46.5%,+4.6
Charlotte,150-131-6,53.4%,46.6%,+2.0
Notre Dame,214-187-4,53.4%,46.6%,+1.4
Auburn,175-153-1,53.4%,46.7%,+1.4
Princeton,172-151-5,53.3%,46.8%,+1.1
Bradley,160-141-2,53.2%,46.8%,+1.1
Toledo,185-163-3,53.2%,46.8%,+1.2
Niagara,135-119-4,53.2%,46.9%,+2.7
N Arizona,94-83-4,53.1%,46.9%,+3.1
San Jose St,60-53-0,53.1%,46.9%,+1.5
IL-Chicago,112-99-0,53.1%,46.9%,+1.8
Central Mich,104-92-3,53.1%,46.9%,+2.1
Loyola Mymt,113-100-1,53.1%,47.0%,+0.8
Nevada,230-204-3,53.0%,47.0%,+0.9
F Dickinson,45-40-1,52.9%,47.1%,+2.9
Campbell,54-48-1,52.9%,47.1%,+0.6
Coastal Car,63-56-1,52.9%,47.1%,-0.3
Charl South,27-24-1,52.9%,47.1%,0.0
Rice,91-81-1,52.9%,47.1%,+1.9
Yale,138-123-5,52.9%,47.1%,+1.9
GA Southern,122-109-3,52.8%,47.2%,+0.9
NC-Wilmgton,133-119-2,52.8%,47.2%,+1.8
Samford,127-114-2,52.7%,47.3%,+2.1
Austin Peay,141-127-4,52.6%,47.4%,+3.1
UTSA,52-47-0,52.5%,47.5%,+1.3
UNLV,229-207-5,52.5%,47.5%,+1.6
Detroit,115-104-4,52.5%,47.5%,+2.2
Portland St,126-114-2,52.5%,47.5%,+1.2
Drake,148-134-5,52.5%,47.5%,+1.9
Oral Roberts,107-97-1,52.5%,47.6%,+1.7
Boston Col,129-117-4,52.4%,47.6%,+1.4
Xavier,266-242-8,52.4%,47.6%,+1.5
W Michigan,135-123-4,52.3%,47.7%,+1.2
Florida St,202-184-10,52.3%,47.7%,+0.9
N Alabama,34-31-0,52.3%,47.7%,+0.2
Maryland BC,57-52-0,52.3%,47.7%,+1.4
U Penn,126-115-3,52.3%,47.7%,+2.3
N Carolina,363-332-6,52.2%,47.8%,+0.9
Duquesne,134-123-2,52.1%,47.9%,+1.4
Vanderbilt,171-157-7,52.1%,47.9%,+0.4
Marshall,162-149-4,52.1%,47.9%,+1.5
Jacksonville,50-46-0,52.1%,47.9%,-0.3
Arkansas St,125-115-4,52.1%,47.9%,+1.3
Nicholls,51-47-1,52.0%,48.0%,+2.7
Towson,117-108-0,52.0%,48.0%,+1.9
LIU,26-24-3,52.0%,48.0%,+1.8
Purdue,267-247-5,52.0%,48.1%,+1.1
DePaul,107-99-2,51.9%,48.1%,+1.1
Oregon St,121-112-3,51.9%,48.1%,+1.3
California,177-164-6,51.9%,48.1%,+1.1
Wyoming,125-116-4,51.9%,48.1%,+1.6
Dayton,236-219-7,51.9%,48.1%,+0.2
S Indiana,14-13-0,51.9%,48.2%,+1.5
N Iowa,198-184-2,51.8%,48.2%,+1.0
Gonzaga,334-312-5,51.7%,48.3%,+0.5
Northwestern,131-123-10,51.6%,48.4%,+0.3
Miami (OH),121-114-6,51.5%,48.5%,+1.0
Denver,121-114-5,51.5%,48.5%,+1.0
Cal Baptist,54-51-1,51.4%,48.6%,+0.7
TX A&M-CC,57-54-1,51.4%,48.7%,-0.2
IU Indy,57-54-1,51.4%,48.7%,+1.9
N Mex State,154-146-5,51.3%,48.7%,+0.4
Harvard,137-130-3,51.3%,48.7%,+0.6
TX-Arlington,99-94-0,51.3%,48.7%,+1.4
VA Tech,162-154-6,51.3%,48.7%,+1.2
Santa Clara,141-134-2,51.3%,48.7%,+0.6
TN State,112-107-0,51.1%,48.9%,+1.8
Oregon,244-234-6,51.1%,49.0%,+0.9
Rhode Island,177-170-2,51.0%,49.0%,+0.3
Boston U,77-74-3,51.0%,49.0%,-0.1
Villanova,284-273-10,51.0%,49.0%,+0.6
Oklahoma,208-200-4,51.0%,49.0%,+0.7
W Kentucky,210-202-10,51.0%,49.0%,+1.5
Wm & Mary,106-102-3,51.0%,49.0%,+1.6
Marquette,216-208-2,50.9%,49.1%,+0.1
Baylor,196-189-2,50.9%,49.1%,+1.0
Minnesota,168-162-1,50.9%,49.1%,+0.5
Washington,197-190-2,50.9%,49.1%,+0.6
Wright St,189-183-3,50.8%,49.2%,0.0
NC State,192-186-4,50.8%,49.2%,+1.1
Arkansas,201-195-6,50.8%,49.2%,+0.6
N Dakota St,134-130-3,50.8%,49.2%,+0.8
Alabama St,34-33-2,50.8%,49.3%,-1.4
Temple,217-211-8,50.7%,49.3%,+0.9
Furman,145-141-3,50.7%,49.3%,+0.2
Pepperdine,110-107-2,50.7%,49.3%,+0.2
W Virginia,221-215-3,50.7%,49.3%,+1.0
Miss State,192-187-5,50.7%,49.3%,+0.8
UC Riverside,80-78-3,50.6%,49.4%,+2.7
Montana St,122-119-0,50.6%,49.4%,+0.9
Troy,95-93-5,50.5%,49.5%,+0.3
Indiana,221-217-6,50.5%,49.5%,+1.0
Utah St,227-223-8,50.4%,49.6%,+1.3
AR Lit Rock,122-120-3,50.4%,49.6%,+0.4
BYU,249-246-6,50.3%,49.7%,+1.5
Murray St,209-207-5,50.2%,49.8%,-0.2
Michigan,219-217-2,50.2%,49.8%,+0.5
Georgia St,151-150-2,50.2%,49.8%,+0.6
Missouri St,172-171-4,50.2%,49.9%,+0.5
Hofstra,170-169-5,50.2%,49.9%,+1.3
S Methodist,170-169-5,50.2%,49.9%,+0.4
Boise St,187-186-4,50.1%,49.9%,+0.9
Connecticut,290-289-7,50.1%,49.9%,+0.2
St Fran (PA),38-38-1,50.0%,50.0%,+1.3
Incar Word,12-12-2,50.0%,50.0%,+0.4
Indiana St,132-132-1,50.0%,50.0%,-0.1
Cleveland St,127-127-4,50.0%,50.0%,+0.2
Morgan St,45-45-4,50.0%,50.0%,+0.3
Valparaiso,127-127-2,50.0%,50.0%,+0.3
Maryland ES,13-13-1,50.0%,50.0%,-2.4
Alab A&M,22-22-0,50.0%,50.0%,-0.5
W Carolina,100-100-2,50.0%,50.0%,+1.3
Tarleton St,22-22-2,50.0%,50.0%,+3.3
Manhattan,111-111-2,50.0%,50.0%,+1.2
Texas Tech,173-173-3,50.0%,50.0%,+0.5
Geo Mason,178-178-4,50.0%,50.0%,0.0
TX El Paso,165-165-3,50.0%,50.0%,+0.2
San Diego,108-108-1,50.0%,50.0%,-0.5
Creighton,238-238-13,50.0%,50.0%,+0.9
Miss Val St,5-5-0,50.0%,50.0%,-2.3
Hawaii,167-167-3,50.0%,50.0%,+1.0
St Marys,250-250-6,50.0%,50.0%,-0.4
UCLA,270-271-7,49.9%,50.1%,+0.4
Alabama,212-213-5,49.9%,50.1%,+0.1
Butler,212-213-12,49.9%,50.1%,+0.7
Mississippi,179-180-7,49.9%,50.1%,+0.6
Loyola-Chi,163-164-2,49.9%,50.2%,-0.5
Arizona,328-331-9,49.8%,50.2%,+0.6
Kentucky,339-343-11,49.7%,50.3%,+0.3
UAB,202-205-8,49.6%,50.4%,+1.4
Kent St,201-204-10,49.6%,50.4%,+1.3
Oklahoma St,186-189-4,49.6%,50.4%,+1.3
Bowling Grn,121-123-3,49.6%,50.4%,-0.4
CS Fullerton,116-118-1,49.6%,50.4%,+1.7
Longwood,55-56-1,49.6%,50.5%,+0.1
VCU,250-255-3,49.5%,50.5%,0.0
E Kentucky,144-147-4,49.5%,50.5%,+1.1
Tulane,95-97-4,49.5%,50.5%,+1.6
Ohio,183-187-6,49.5%,50.5%,+1.1
Richmond,165-169-2,49.4%,50.6%,+1.0
E Carolina,80-82-1,49.4%,50.6%,-0.6
Quinnipiac,79-81-1,49.4%,50.6%,+1.8
Stanford,222-228-5,49.3%,50.7%,+0.7
Wagner,59-61-2,49.2%,50.8%,+0.7
Fresno St,145-150-4,49.2%,50.9%,+0.4
Missouri,171-177-3,49.1%,50.9%,+0.3
Texas St,86-89-2,49.1%,50.9%,-0.8
Mass Lowell,57-59-1,49.1%,50.9%,+0.8
Winthrop,85-88-1,49.1%,50.9%,+1.8
S Alabama,132-137-7,49.1%,50.9%,+0.6
Cal Poly,75-78-2,49.0%,51.0%,+1.4
Colorado,174-181-4,49.0%,51.0%,+0.9
Air Force,98-102-0,49.0%,51.0%,+0.5
UCF,129-135-5,48.9%,51.1%,+0.2
LSU,172-180-4,48.9%,51.1%,+1.0
Davidson,214-224-4,48.9%,51.1%,-0.3
S Dakota St,145-152-2,48.8%,51.2%,+0.2
Wichita St,226-237-4,48.8%,51.2%,+0.4
James Mad,118-124-3,48.8%,51.2%,+0.6
Evansville,95-100-1,48.7%,51.3%,+1.2
Tulsa,149-157-4,48.7%,51.3%,+0.3
North Texas,143-151-3,48.6%,51.4%,-0.8
Florida,281-297-7,48.6%,51.4%,-0.8
Wisconsin,256-271-9,48.6%,51.4%,-0.7
Kansas City,51-54-0,48.6%,51.4%,-0.3
Clemson,197-209-4,48.5%,51.5%,-0.4
St Johns,148-157-7,48.5%,51.5%,-0.4
Col Charlestn,194-206-2,48.5%,51.5%,-0.3
Utah Valley,64-68-2,48.5%,51.5%,+0.6
Chattanooga,142-151-5,48.5%,51.5%,0.0
Ball St,122-130-4,48.4%,51.6%,0.0
Ohio St,248-265-7,48.3%,51.7%,-0.4
Iona,200-214-1,48.3%,51.7%,+0.3
TX-Pan Am,27-29-0,48.2%,51.8%,-1.6
Vermont,107-115-2,48.2%,51.8%,-0.5
Duke,399-429-6,48.2%,51.8%,-0.1
W Illinois,53-57-1,48.2%,51.8%,-0.6
San Francisco,156-168-4,48.2%,51.9%,+0.4
Iowa St,164-177-6,48.1%,51.9%,-0.3
S Carolina,146-158-6,48.0%,52.0%,+0.2
App State,121-131-4,48.0%,52.0%,+0.8
WI-Grn Bay,120-130-4,48.0%,52.0%,-0.3
TN Tech,94-102-3,48.0%,52.0%,+0.2
Bryant,58-63-1,47.9%,52.1%,-0.4
High Point,57-62-2,47.9%,52.1%,+0.8
Pacific,136-148-6,47.9%,52.1%,-0.7
TX Christian,124-135-2,47.9%,52.1%,-1.1
Syracuse,249-272-8,47.8%,52.2%,-0.4
LA Tech,157-172-4,47.7%,52.3%,-1.1
Tennessee,230-252-10,47.7%,52.3%,-0.8
Fordham,72-79-3,47.7%,52.3%,-1.0
Maryland,221-243-7,47.6%,52.4%,+0.3
Cornell,80-88-4,47.6%,52.4%,+1.3
Canisius,99-109-2,47.6%,52.4%,+0.5
Liberty,97-107-2,47.6%,52.5%,-0.8
Kansas,348-385-10,47.5%,52.5%,+0.8
S Illinois,159-176-5,47.5%,52.5%,+0.3
UCSB,175-194-7,47.4%,52.6%,-0.4
Marist,83-92-5,47.4%,52.6%,+0.1
Georgia,128-142-2,47.4%,52.6%,-0.5
Morehead St,127-141-6,47.4%,52.6%,+0.8
Dartmouth,36-40-1,47.4%,52.6%,-0.6
Illinois,234-260-8,47.4%,52.6%,-0.5
Miami,171-190-5,47.4%,52.6%,+0.1
Akron,197-220-3,47.2%,52.8%,-0.4
Rob Morris,51-57-1,47.2%,52.8%,-0.9
Beth-Cook,34-38-0,47.2%,52.8%,+2.3
Louisiana,147-165-6,47.1%,52.9%,+0.4
NC-Grnsboro,130-146-5,47.1%,52.9%,-1.4
UC Irvine,176-198-6,47.1%,52.9%,+0.5
Chicago St,8-9-0,47.1%,52.9%,+0.2
Michigan St,292-329-8,47.0%,53.0%,-0.6
Old Dominion,188-212-6,47.0%,53.0%,-1.1
Sacred Hrt,46-52-3,46.9%,53.1%,-1.1
SC Upstate,23-26-0,46.9%,53.1%,-2.2
Florida Intl,74-84-2,46.8%,53.2%,-0.6
Geo Wshgtn,129-147-4,46.7%,53.3%,-0.4
Fla Gulf Cst,62-71-2,46.6%,53.4%,+0.3
Arizona St,157-180-3,46.6%,53.4%,+0.1
S Car State,27-31-0,46.6%,53.5%,+2.3
Sam Hous St,59-68-0,46.5%,53.5%,+0.1
Saint Louis,149-172-5,46.4%,53.6%,-0.2
Columbia,77-89-4,46.4%,53.6%,-0.3
Virginia,209-242-3,46.3%,53.7%,-1.4
USC,181-211-6,46.2%,53.8%,-0.1
Central Ark,18-21-0,46.2%,53.9%,-0.5
Army,53-62-0,46.1%,53.9%,-3.9
NW State,29-34-2,46.0%,54.0%,+1.7
Jksnville St,98-115-6,46.0%,54.0%,-0.6
Kansas St,159-187-5,46.0%,54.1%,-1.1
Florida A&M,22-26-1,45.8%,54.2%,+3.1
Middle Tenn,151-179-7,45.8%,54.2%,-1.3
Cincinnati,235-279-6,45.7%,54.3%,+0.1
Navy,53-63-0,45.7%,54.3%,-1.2
N Illinois,73-87-0,45.6%,54.4%,-0.7
San Diego St,219-261-5,45.6%,54.4%,-1.5
Memphis,245-293-7,45.5%,54.5%,-0.9
Siena,122-146-9,45.5%,54.5%,0.0
Lg Beach St,121-145-3,45.5%,54.5%,-0.2
Wash State,136-163-5,45.5%,54.5%,-0.5
GA Tech,123-148-3,45.4%,54.6%,-0.3
Presbyterian,24-29-1,45.3%,54.7%,+2.9
Loyola-MD,76-92-8,45.2%,54.8%,-0.3
Nebraska,108-131-5,45.2%,54.8%,-1.5
Louisville,234-284-10,45.2%,54.8%,-0.6
Houston,188-229-8,45.1%,54.9%,-0.9
Texas,216-264-10,45.0%,55.0%,-1.2
Stony Brook,58-71-1,45.0%,55.0%,-0.6
N Kentucky,82-101-0,44.8%,55.2%,-1.1
St Josephs,147-182-5,44.7%,55.3%,-1.0
Drexel,131-163-4,44.6%,55.4%,-0.6
Holy Cross,28-35-1,44.4%,55.6%,-0.1
Texas A&M,155-195-3,44.3%,55.7%,-1.1
Monmouth,75-95-2,44.1%,55.9%,-0.6
Fairfield,122-155-5,44.0%,56.0%,-0.8
Prairie View,44-56-1,44.0%,56.0%,-2.9
Penn St,110-141-4,43.8%,56.2%,-1.2
Bucknell,60-77-1,43.8%,56.2%,-1.2
N Hampshire,38-49-2,43.7%,56.3%,-2.1
Georgetown,169-218-2,43.7%,56.3%,-0.8
Seton Hall,147-190-2,43.6%,56.4%,-0.3
NC Central,54-70-1,43.6%,56.5%,-1.7
Elon,78-102-0,43.3%,56.7%,+0.3
S Florida,87-114-2,43.3%,56.7%,-2.9
Mercer,75-99-2,43.1%,56.9%,-2.4
E Michigan,79-105-1,42.9%,57.1%,-0.8
UC Davis,78-104-6,42.9%,57.1%,+0.2
Sac State,59-79-1,42.8%,57.3%,+0.4
Rutgers,94-126-2,42.7%,57.3%,-3.1
Mt St Marys,42-57-2,42.4%,57.6%,-2.8
Southern,47-64-2,42.3%,57.7%,-2.6
Coppin St,19-26-0,42.2%,57.8%,-4.8
Albany,41-57-1,41.8%,58.2%,-0.7
St Peters,92-128-1,41.8%,58.2%,-2.3
Illinois St,127-178-2,41.6%,58.4%,-2.1
Citadel,28-40-1,41.2%,58.8%,-2.5
Alcorn St,27-39-2,40.9%,59.1%,-1.8
Lamar,30-44-1,40.5%,59.5%,-2.4
Grambling St,35-53-0,39.8%,60.2%,-3.3
NC A&T,29-45-0,39.2%,60.8%,-2.3
Utah Tech,9-14-0,39.1%,60.9%,-2.7
Central Conn,27-42-1,39.1%,60.9%,-0.7
NJIT,29-47-0,38.2%,61.8%,-3.7
Jackson St,35-58-0,37.6%,62.4%,-2.5
Merrimack,33-55-0,37.5%,62.5%,-2.4
Seattle,62-105-2,37.1%,62.9%,-3.0
Stonehill,7-16-0,30.4%,69.6%,-2.4
Delaware St,10-25-0,28.6%,71.4%,-2.0
W Georgia,0-1-0,0.0%,100.0%,-8.5
