Team,ATS Record,Cover %,MOV,ATS +/-
Washington,38-36-1,51.4%,1.9,+0.5
St Fran (PA),19-18-1,51.4%,-9.0,-1.8
Campbell,20-19-1,51.3%,-2.4,+1.4
Towson,21-20-0,51.2%,-0.1,+0.2
CS Bakersfld,22-21-2,51.2%,-1.9,+1.2
San Francisco,44-42-3,51.2%,4.4,+1.2
Lehigh,23-22-0,51.1%,-2.8,+1.0
Holy Cross,23-22-0,51.1%,-6.5,+0.4
Temple,48-46-2,51.1%,1.0,0.0
Miss Val St,25-24-0,51.0%,-22.2,-0.6
GA Tech,50-48-1,51.0%,-0.4,+0.2
E Illinois,26-25-0,51.0%,-4.8,+1.1
Troy,28-27-1,50.9%,-1.8,0.0
Drexel,28-27-2,50.9%,-0.6,+1.4
Coppin St,30-29-2,50.9%,-19.2,-1.2
UAB,31-30-2,50.8%,4.5,0.0
Texas A&M,33-32-1,50.8%,5.0,-0.4
BYU,37-36-0,50.7%,7.5,-0.6
Evansville,38-37-0,50.7%,-3.3,-1.3
Alabama,38-37-1,50.7%,3.9,+0.6
Oakland,39-38-0,50.7%,-2.2,-0.9
Denver,43-42-1,50.6%,-5.1,-1.2
DePaul,46-45-0,50.6%,-3.0,+1.0
UL Monroe,30-30-0,50.0%,-2.3,-0.7
Drake,34-34-0,50.0%,2.1,+0.4
Notre Dame,51-51-1,50.0%,2.4,-1.4
Bryant,24-24-1,50.0%,-1.3,+1.8
San Diego St,36-36-4,50.0%,8.8,+0.3
Central Conn,21-21-0,50.0%,-11.5,-1.3
U Mass,39-39-1,50.0%,-1.3,-0.8
Nicholls,17-17-1,50.0%,-7.4,+0.9
LA Tech,29-29-0,50.0%,3.7,-0.6
High Point,27-27-2,50.0%,0.9,-0.4
Louisiana,25-25-2,50.0%,1.4,-1.2
Montana,27-27-0,50.0%,-1.5,-1.7
Fairfield,38-38-1,50.0%,-0.8,+0.8
Oklahoma St,37-37-2,50.0%,2.4,+0.6
Hampton,29-29-0,50.0%,-5.1,+1.2
Pittsburgh,40-40-1,50.0%,0.6,+0.8
Illinois St,35-35-1,50.0%,1.6,0.0
Bellarmine,10-10-1,50.0%,-9.5,+1.3
N Dakota St,31-31-0,50.0%,-1.5,+1.3
Xavier,46-47-2,49.5%,4.1,-0.2
Marquette,43-44-2,49.4%,3.4,-0.6
St Bonavent,37-38-2,49.3%,2.2,-0.2
Pepperdine,32-33-4,49.2%,-0.9,+1.0
Wright St,31-32-3,49.2%,1.1,+0.2
Cal Baptist,28-29-1,49.1%,0.6,+1.1
Brown,25-26-0,49.0%,-2.7,+0.3
UNLV,45-47-1,48.9%,-1.3,-0.9
NC State,45-47-3,48.9%,2.3,-0.1
Saint Louis,42-44-0,48.8%,1.2,+0.7
Stetson,21-22-1,48.8%,-8.9,-0.6
Iona,42-44-3,48.8%,5.6,+0.8
N Mex State,20-21-1,48.8%,3.1,+1.5
Bucknell,20-21-1,48.8%,-0.8,-0.9
Chicago St,38-40-1,48.7%,-14.7,-0.6
TX El Paso,18-19-0,48.7%,0.7,-1.2
Arizona St,36-38-2,48.7%,1.6,+0.3
Rutgers,53-56-2,48.6%,-1.6,-0.9
NC-Asheville,17-18-0,48.6%,-2.5,-0.8
Dayton,33-35-2,48.5%,8.2,+0.5
St Johns,49-52-3,48.5%,-0.7,-0.3
Tulane,32-34-1,48.5%,0.0,+0.9
Seattle,30-32-0,48.4%,-0.4,+1.0
SE Missouri,28-30-3,48.3%,-7.1,-0.7
Harvard,28-30-1,48.3%,-0.6,-0.8
Delaware St,26-28-0,48.2%,-13.0,-1.8
Manhattan,39-42-2,48.2%,-4.9,-1.3
James Mad,25-27-2,48.1%,2.0,-1.2
Wyoming,37-40-2,48.1%,-1.1,-0.4
Davidson,36-39-0,48.0%,3.7,+0.5
Rhode Island,35-38-0,48.0%,1.4,-0.9
La Salle,46-50-1,47.9%,-3.2,-0.1
Grambling St,23-25-1,47.9%,-9.9,-0.3
Wisconsin,57-62-3,47.9%,5.5,+0.4
Memphis,57-62-1,47.9%,6.2,+1.0
Texas,33-36-1,47.8%,8.1,+0.7
Butler,44-48-1,47.8%,0.9,-0.9
Oral Roberts,41-45-2,47.7%,-1.2,+1.0
Marshall,29-32-2,47.5%,-1.8,-1.4
Siena,37-41-0,47.4%,-2.5,-1.6
Morgan St,27-30-0,47.4%,-7.4,-2.9
N Illinois,27-30-0,47.4%,-5.9,-1.4
Alcorn St,18-20-1,47.4%,-11.7,-0.8
Wofford,26-29-0,47.3%,-0.2,+0.2
Indiana,51-57-1,47.2%,1.0,-1.8
California,34-38-0,47.2%,-3.8,-1.1
Georgetown,42-47-3,47.2%,-2.2,-0.7
Bowling Grn,25-28-0,47.2%,1.5,+0.2
Vermont,25-28-1,47.2%,3.6,-1.0
W Illinois,33-37-3,47.1%,-4.0,+0.8
Iowa,55-62-1,47.0%,4.5,-1.4
Ohio,23-26-0,46.9%,-2.1,-2.5
Miami,46-52-2,46.9%,2.2,-0.8
Rice,30-34-2,46.9%,-0.9,+0.5
S Mississippi,22-25-0,46.8%,-10.7,-2.5
Duquesne,36-41-0,46.8%,-0.6,-0.5
Cleveland St,36-41-1,46.8%,-2.7,-0.3
Lamar,21-24-1,46.7%,-6.0,-0.7
Murray St,28-32-1,46.7%,3.2,-0.3
St. Thomas,14-16-0,46.7%,-1.9,-0.6
Sac State,20-23-1,46.5%,-7.4,-1.1
Minnesota,53-61-2,46.5%,0.7,+0.1
Niagara,33-38-2,46.5%,-4.2,-0.5
W Michigan,26-30-1,46.4%,-6.7,-1.0
Richmond,45-52-3,46.4%,1.1,-0.6
Kennesaw St,19-22-1,46.3%,-9.8,-1.5
Cincinnati,42-49-1,46.2%,7.7,-0.1
Texas St,24-28-2,46.2%,-2.5,-0.9
Fla Gulf Cst,17-20-0,46.0%,-2.6,-1.2
Monmouth,39-46-1,45.9%,-2.2,-1.5
Buffalo,22-26-2,45.8%,-1.1,-1.2
USC,33-39-0,45.8%,4.5,-0.5
Fresno St,37-44-1,45.7%,-2.7,-1.0
Geo Mason,42-50-0,45.7%,-0.9,-1.2
Princeton,21-25-0,45.7%,3.4,-0.1
Syracuse,40-48-2,45.5%,2.6,+0.1
Marist,35-42-1,45.5%,-4.3,-0.7
Louisville,39-47-3,45.4%,3.9,-0.1
New Orleans,19-23-0,45.2%,-9.7,-1.7
Missouri,33-40-4,45.2%,3.5,-0.1
San Jose St,33-40-1,45.2%,-9.3,-0.9
Colorado,37-45-2,45.1%,5.2,+2.1
Tarleton St,9-11-0,45.0%,-12.4,-2.8
Grd Canyon,22-27-0,44.9%,5.7,+0.6
Mercer,26-32-0,44.8%,-0.6,-1.2
Stanford,38-47-3,44.7%,0.7,-0.4
Loyola-MD,21-26-0,44.7%,-6.1,-0.6
Austin Peay,21-26-2,44.7%,-6.5,-1.3
IU Indy,33-41-0,44.6%,-9.0,-1.4
Georgia,35-44-1,44.3%,0.4,-1.6
Charlotte,23-29-0,44.2%,-0.5,+0.4
Rider,38-48-0,44.2%,-1.4,-0.7
Charl South,19-24-1,44.2%,-10.0,-0.9
McNeese St,19-24-1,44.2%,-7.5,-1.0
Albany,22-28-0,44.0%,-0.1,-1.3
Ark Pine Bl,21-27-0,43.8%,-16.9,-1.7
Le Moyne,7-9-1,43.8%,-13.2,-1.3
Wake Forest,42-54-0,43.8%,-1.7,-1.9
Central Mich,24-31-2,43.6%,-5.7,-1.3
CS Fullerton,24-31-2,43.6%,-2.8,-0.6
Neb Omaha,34-44-0,43.6%,-9.0,-1.0
Air Force,34-44-1,43.6%,-2.5,-1.0
Old Dominion,20-26-1,43.5%,2.3,-0.9
S Methodist,43-56-2,43.4%,6.4,-0.5
Central Ark,23-30-1,43.4%,-9.7,-1.9
Jackson St,22-29-0,43.1%,-9.2,-2.4
E Michigan,25-33-0,43.1%,-4.5,-0.5
North Dakota,28-37-0,43.1%,-7.3,-0.3
E Carolina,37-49-1,43.0%,-3.9,-1.8
Geo Wshgtn,40-53-1,43.0%,-1.3,-0.7
N Carolina,39-52-1,42.9%,6.3,-1.2
Howard,21-28-0,42.9%,-7.3,-0.1
Navy,15-20-0,42.9%,-2.8,-1.5
TN State,19-26-1,42.2%,-5.9,-2.7
Florida St,46-63-0,42.2%,4.1,-1.6
Portland,27-37-0,42.2%,-5.4,-2.3
Boston Col,42-58-1,42.0%,-4.3,-1.2
San Diego,26-36-1,41.9%,-3.1,-0.9
UCF,36-50-0,41.9%,-0.4,-0.7
GA Southern,20-28-1,41.7%,-4.6,-1.5
TN Martin,25-35-0,41.7%,-4.4,-1.9
Ste F Austin,17-24-1,41.5%,6.3,-0.7
App State,26-37-0,41.3%,-2.2,-1.9
TN Tech,21-30-3,41.2%,-6.8,-1.1
Sacred Hrt,21-30-0,41.2%,-5.3,-2.4
Hsn Christian,14-20-0,41.2%,-11.3,-2.1
UTSA,18-26-1,40.9%,-7.6,-1.0
Wagner,13-19-0,40.6%,-3.3,-2.4
U Penn,16-24-1,40.0%,-2.3,-1.8
Wm & Mary,18-27-1,40.0%,-5.7,-3.5
Florida Intl,18-27-1,40.0%,-1.8,-1.5
N Hampshire,18-27-0,40.0%,-5.4,-1.9
Maryland,36-55-2,39.6%,2.6,-2.4
UCSB,18-28-3,39.1%,-0.6,-1.9
Stonehill,9-14-0,39.1%,-11.9,0.0
Radford,19-30-3,38.8%,-2.0,-0.5
Columbia,20-32-0,38.5%,-4.4,-2.8
Alab A&M,16-26-1,38.1%,-15.3,-4.1
LSU,29-48-1,37.7%,3.3,-1.3
Queens,7-12-0,36.8%,-10.8,-2.5
F Dickinson,18-31-0,36.7%,-9.6,-3.1
Presbyterian,16-30-0,34.8%,-10.9,-1.8
Pacific,20-38-1,34.5%,-7.3,-3.5
Lindenwood,4-9-1,30.8%,-15.5,-2.5
