Team,ATS Record,Cover %,MOV,ATS +/-
Bowling Grn,1-3-0,25.0%,13.5,+4.6
Miami (OH),1-3-0,25.0%,2.3,+1.5
N Arizona,1-3-0,25.0%,6.4,-1.8
Louisville,1-3-0,25.0%,-3.3,-10.5
Winthrop,1-3-0,25.0%,8.8,-1.0
Samford,1-3-0,25.0%,17.4,-0.8
Tarleton St,1-3-0,25.0%,-22.3,-8.5
Vermont,2-7-0,22.2%,-1.8,-6.5
S Mississippi,1-4-0,20.0%,-13.4,-3.5
Coppin St,1-4-0,20.0%,-30.4,-5.6
N Colorado,1-4-0,20.0%,8.9,-1.7
VA Tech,1-4-0,20.0%,1.2,-4.9
Georgia St,1-4-0,20.0%,-18.8,-4.9
Murray St,1-4-0,20.0%,-2.2,-4.8
Weber St,1-4-1,20.0%,1.0,-7.1
St Marys,1-4-0,20.0%,12.7,-5.2
Missouri,1-4-0,20.0%,25.0,+1.4
TX Southern,1-4-0,20.0%,-13.6,-5.3
Temple,1-4-0,20.0%,9.7,+2.4
Seton Hall,1-4-0,20.0%,3.0,-2.8
Geo Wshgtn,1-4-0,20.0%,13.7,-1.4
San Diego,1-4-0,20.0%,-7.8,-5.6
Alab A&M,1-4-0,20.0%,-10.0,-6.0
Campbell,1-4-0,20.0%,4.8,-4.7
CS Fullerton,1-4-0,20.0%,-8.8,-1.5
S Indiana,1-4-0,20.0%,-5.4,-0.2
E Washingtn,1-5-0,16.7%,-12.0,-1.5
Colorado St,1-5-0,16.7%,-0.5,-7.3
Evansville,1-5-0,16.7%,-9.3,-11.5
Notre Dame,1-5-1,16.7%,0.1,-5.5
Tulsa,1-5-0,16.7%,-5.2,-10.7
Loyola-Chi,1-5-0,16.7%,18.1,-2.5
Wake Forest,1-8-0,11.1%,1.4,-8.2
Ball St,0-2-0,0.0%,2.0,-19.3
Hawaii,0-2-0,0.0%,-2.0,-19.0
Drake,0-1-0,0.0%,10.0,-13.5
Akron,0-1-0,0.0%,21.7,-4.5
Niagara,0-2-0,0.0%,-21.0,-5.3
Texas Tech,0-3-0,0.0%,5.0,-10.2
Stetson,0-3-0,0.0%,-23.7,-16.3
Presbyterian,0-4-0,0.0%,1.2,-10.1
Old Dominion,0-2-0,0.0%,2.0,-9.3
Ste F Austin,0-1-0,0.0%,-10.0,-0.5
Kent St,0-0-0,0.0%,45.0,--
Bryant,0-7-0,0.0%,-6.0,-6.8
Montana,0-3-0,0.0%,-11.0,-7.7
Nicholls,0-1-0,0.0%,19.0,-11.5
Richmond,0-6-0,0.0%,-3.8,-8.8
E Michigan,0-3-0,0.0%,-1.3,-7.5
U Penn,0-3-0,0.0%,-20.0,-18.8
Minnesota,0-5-1,0.0%,-0.8,-6.6
W Michigan,0-3-0,0.0%,-0.8,-8.5
TX Christian,0-5-0,0.0%,4.6,-6.4
