Team,Over Record,Over %,Under %,Total +/-
Indiana St,95-78-1,54.9%,45.1%,+1.9
Kentucky,102-84-1,54.8%,45.2%,+3.0
CS Bakersfld,74-61-0,54.8%,45.2%,+0.8
South Dakota,75-62-2,54.7%,45.3%,+4.8
WI-Grn Bay,93-77-2,54.7%,45.3%,+1.0
Toledo,107-89-1,54.6%,45.4%,+1.9
Hofstra,114-95-0,54.6%,45.5%,+2.8
Ark Pine Bl,66-55-3,54.6%,45.5%,+1.7
St Johns,73-61-3,54.5%,45.5%,+3.5
Gonzaga,122-102-1,54.5%,45.5%,+1.0
Auburn,104-87-1,54.5%,45.6%,+2.2
Loyola-MD,68-57-1,54.4%,45.6%,+2.5
Montana St,106-89-0,54.4%,45.6%,+2.6
WI-Milwkee,94-79-0,54.3%,45.7%,+1.8
U Mass,82-69-0,54.3%,45.7%,+2.0
Florida St,77-65-2,54.2%,45.8%,+0.7
App State,97-82-1,54.2%,45.8%,+0.3
S Dakota St,91-77-0,54.2%,45.8%,+2.2
Wyoming,86-73-2,54.1%,45.9%,+1.3
Sacred Hrt,73-62-3,54.1%,45.9%,+2.4
Alabama,100-85-5,54.1%,46.0%,+1.3
S Methodist,60-51-1,54.1%,46.0%,+0.6
TX El Paso,108-92-4,54.0%,46.0%,+1.3
Pepperdine,103-88-3,53.9%,46.1%,+1.5
Nevada,92-79-2,53.8%,46.2%,+1.8
TX A&M-CC,65-56-3,53.7%,46.3%,-0.3
Idaho St,94-81-3,53.7%,46.3%,+1.8
McNeese St,58-50-0,53.7%,46.3%,+0.4
UAB,109-94-5,53.7%,46.3%,+3.3
TX-Arlington,104-90-2,53.6%,46.4%,+1.0
VMI,90-78-1,53.6%,46.4%,+2.3
Detroit,91-79-3,53.5%,46.5%,+2.8
Oral Roberts,76-66-0,53.5%,46.5%,+1.4
Denver,76-66-1,53.5%,46.5%,+2.0
Kansas St,92-80-1,53.5%,46.5%,+1.8
Marshall,108-94-3,53.5%,46.5%,+1.3
NW State,62-54-2,53.5%,46.6%,+1.0
Youngs St,94-82-0,53.4%,46.6%,+1.6
E Illinois,104-91-2,53.3%,46.7%,+1.6
Bellarmine,40-35-1,53.3%,46.7%,+2.2
CS Fullerton,81-71-3,53.3%,46.7%,+3.1
Campbell,73-64-3,53.3%,46.7%,-0.1
Incar Word,58-51-1,53.2%,46.8%,+1.8
Arizona,108-95-4,53.2%,46.8%,+2.4
TN State,92-81-2,53.2%,46.8%,+0.9
S Carolina,92-81-3,53.2%,46.8%,+0.6
Portland,93-82-0,53.1%,46.9%,+1.0
Loyola Mymt,95-84-2,53.1%,46.9%,+0.3
Lafayette,70-62-2,53.0%,47.0%,+0.3
Boston Col,71-63-1,53.0%,47.0%,+1.1
UTSA,98-87-2,53.0%,47.0%,+1.5
Chattanooga,99-88-4,52.9%,47.1%,+1.0
N Florida,73-65-1,52.9%,47.1%,+1.3
Wm & Mary,101-90-3,52.9%,47.1%,+2.5
Texas Tech,93-83-2,52.8%,47.2%,+1.4
N Illinois,93-83-3,52.8%,47.2%,+1.2
Sam Hous St,56-50-0,52.8%,47.2%,+1.0
Air Force,75-67-1,52.8%,47.2%,+1.8
Brown,76-68-1,52.8%,47.2%,+2.1
Buffalo,95-85-2,52.8%,47.2%,+0.9
SC Upstate,67-60-0,52.8%,47.2%,-0.1
Colorado St,78-70-2,52.7%,47.3%,+1.9
NC Central,59-53-0,52.7%,47.3%,-0.4
Missouri St,91-82-1,52.6%,47.4%,+2.0
Delaware,101-91-1,52.6%,47.4%,+1.5
Louisiana,101-91-3,52.6%,47.4%,+1.3
New Mexico,71-64-0,52.6%,47.4%,+2.0
Hampton,62-56-1,52.5%,47.5%,+2.1
Syracuse,83-75-1,52.5%,47.5%,+0.5
Georgia,95-86-1,52.5%,47.5%,+1.0
Furman,95-86-2,52.5%,47.5%,+0.7
Duquesne,74-67-1,52.5%,47.5%,+1.9
Murray St,98-89-3,52.4%,47.6%,+0.3
Arkansas St,99-90-4,52.4%,47.6%,+1.6
Butler,78-71-6,52.4%,47.7%,+2.4
Coastal Car,90-82-0,52.3%,47.7%,+1.4
Austin Peay,102-93-2,52.3%,47.7%,+2.6
Radford,69-63-1,52.3%,47.7%,-0.2
Florida Intl,96-88-2,52.2%,47.8%,+0.7
W Carolina,109-100-1,52.2%,47.9%,+0.9
Harvard,75-69-0,52.1%,47.9%,+0.9
Utah St,77-71-2,52.0%,48.0%,+1.1
Santa Clara,91-84-3,52.0%,48.0%,+0.6
Bucknell,78-72-2,52.0%,48.0%,+1.3
Stanford,93-86-2,52.0%,48.0%,+1.4
Utah,94-87-2,51.9%,48.1%,+0.6
Ball St,95-88-3,51.9%,48.1%,+1.6
Abl Christian,57-53-1,51.8%,48.2%,0.0
Mass Lowell,58-54-3,51.8%,48.2%,+1.8
Valparaiso,87-81-0,51.8%,48.2%,+0.9
VCU,87-81-2,51.8%,48.2%,+0.5
Illinois,73-68-2,51.8%,48.2%,+2.4
Holy Cross,74-69-3,51.8%,48.3%,-0.4
Missouri,90-84-2,51.7%,48.3%,+0.6
Connecticut,76-71-2,51.7%,48.3%,+0.7
Texas A&M,92-86-0,51.7%,48.3%,+1.1
La Salle,78-73-2,51.7%,48.3%,+1.0
Florida,97-91-1,51.6%,48.4%,+1.5
Vanderbilt,98-92-3,51.6%,48.4%,+1.6
Quinnipiac,68-64-1,51.5%,48.5%,+2.8
Weber St,104-98-2,51.5%,48.5%,+1.0
Cleveland St,87-82-4,51.5%,48.5%,+0.2
St Fran (PA),70-66-1,51.5%,48.5%,+1.3
Northeastrn,105-99-1,51.5%,48.5%,+1.0
Delaware St,53-50-1,51.5%,48.5%,+0.7
Beth-Cook,54-51-1,51.4%,48.6%,+1.2
Portland St,91-86-2,51.4%,48.6%,+1.8
Clemson,75-71-1,51.4%,48.6%,+1.5
E Tenn St,96-91-4,51.3%,48.7%,-0.2
S Mississippi,98-93-2,51.3%,48.7%,+0.9
Hsn Christian,63-60-2,51.2%,48.8%,+2.0
Oklahoma St,87-83-3,51.2%,48.8%,-0.1
Cal Baptist,44-42-2,51.2%,48.8%,+0.2
San Jose St,69-66-2,51.1%,48.9%,+1.2
NC-Wilmgton,94-90-1,51.1%,48.9%,+1.5
Fla Atlantic,95-91-4,51.1%,48.9%,+2.2
Army,74-71-0,51.0%,49.0%,-1.0
Arkansas,101-97-4,51.0%,49.0%,+0.8
Oregon,102-98-2,51.0%,49.0%,+0.5
U Penn,82-79-2,50.9%,49.1%,+1.2
Yale,84-81-1,50.9%,49.1%,+2.1
Nicholls,57-55-2,50.9%,49.1%,+1.9
TX Christian,88-85-1,50.9%,49.1%,+0.9
Central Mich,89-86-2,50.9%,49.1%,+1.1
Binghamton,62-60-2,50.8%,49.2%,+0.6
Prairie View,63-61-0,50.8%,49.2%,+0.1
Penn St,64-62-1,50.8%,49.2%,+1.7
Temple,65-63-3,50.8%,49.2%,+0.9
Ohio St,67-65-1,50.8%,49.2%,+1.1
Georgia St,100-97-0,50.8%,49.2%,+1.1
Cincinnati,71-69-2,50.7%,49.3%,+1.2
Xavier,82-80-4,50.6%,49.4%,+0.1
W Michigan,86-84-1,50.6%,49.4%,0.0
Belmont,92-90-1,50.6%,49.5%,+0.8
Ohio,95-93-2,50.5%,49.5%,+1.4
North Texas,95-93-6,50.5%,49.5%,-0.1
Colgate,60-59-1,50.4%,49.6%,0.0
Northwestern,62-61-4,50.4%,49.6%,-0.5
Wake Forest,66-65-4,50.4%,49.6%,+0.1
Memphis,69-68-0,50.4%,49.6%,-0.2
Vermont,72-71-1,50.4%,49.7%,-0.7
Marquette,73-72-1,50.3%,49.7%,+1.7
Providence,74-73-1,50.3%,49.7%,+0.4
Richmond,74-73-4,50.3%,49.7%,+1.0
IPFW,78-77-2,50.3%,49.7%,+0.2
Baylor,87-86-1,50.3%,49.7%,+1.5
Texas,89-88-3,50.3%,49.7%,+0.8
Idaho,96-95-2,50.3%,49.7%,+1.6
Chicago St,46-46-3,50.0%,50.0%,0.0
GA Tech,74-74-2,50.0%,50.0%,+1.5
San Francisco,88-88-0,50.0%,50.0%,+0.4
Iowa St,92-92-1,50.0%,50.0%,+0.6
Geo Wshgtn,69-69-1,50.0%,50.0%,+1.8
Towson,102-103-1,49.8%,50.2%,+0.8
NJIT,60-61-1,49.6%,50.4%,-1.3
Kansas,94-96-4,49.5%,50.5%,+0.7
Mississippi,87-89-3,49.4%,50.6%,+0.7
St Bonavent,79-81-2,49.4%,50.6%,+0.1
TX Southern,69-71-1,49.3%,50.7%,+1.6
DePaul,67-69-1,49.3%,50.7%,+0.2
Central Conn,67-69-2,49.3%,50.7%,+0.7
Wisconsin,67-69-1,49.3%,50.7%,-0.2
Cornell,65-67-1,49.2%,50.8%,+2.0
Mercer,95-98-4,49.2%,50.8%,-0.2
Pacific,88-91-2,49.2%,50.8%,+0.7
Wash State,84-87-2,49.1%,50.9%,+1.5
E Carolina,53-55-1,49.1%,50.9%,0.0
Col Charlestn,101-105-2,49.0%,51.0%,+0.3
Navy,72-75-2,49.0%,51.0%,-0.8
Fordham,68-71-4,48.9%,51.1%,-2.1
Kansas City,67-70-1,48.9%,51.1%,-0.3
N Iowa,86-90-2,48.9%,51.1%,+1.3
Indiana,61-64-3,48.8%,51.2%,-1.3
Monmouth,76-80-1,48.7%,51.3%,+0.3
Lindenwood,19-20-2,48.7%,51.3%,+1.9
E Kentucky,90-95-3,48.7%,51.4%,+1.6
Fla Gulf Cst,71-75-1,48.6%,51.4%,+0.3
Illinois St,88-93-2,48.6%,51.4%,-0.6
Washington,85-90-1,48.6%,51.4%,+0.1
S Illinois,82-87-3,48.5%,51.5%,-0.7
Rider,63-67-2,48.5%,51.5%,+0.8
NC-Grnsboro,92-98-3,48.4%,51.6%,-0.4
Alabama St,61-65-2,48.4%,51.6%,+0.5
Princeton,75-80-0,48.4%,51.6%,+2.1
Albany,57-61-1,48.3%,51.7%,+1.2
Siena,66-71-5,48.2%,51.8%,+0.5
Ste F Austin,53-57-0,48.2%,51.8%,+0.2
LA Tech,91-98-4,48.2%,51.9%,-0.4
Sac State,90-97-1,48.1%,51.9%,+0.4
N Alabama,49-53-0,48.0%,52.0%,+1.0
Maine,49-53-2,48.0%,52.0%,-0.6
Jksnville St,86-93-3,48.0%,52.0%,+0.3
Niagara,73-79-1,48.0%,52.0%,+0.9
UC Irvine,85-92-3,48.0%,52.0%,-0.4
TN Martin,82-89-5,48.0%,52.1%,+1.0
Tarleton St,32-35-2,47.8%,52.2%,+0.5
California,84-92-4,47.7%,52.3%,-0.1
James Mad,94-103-0,47.7%,52.3%,+0.8
Cal St Nrdge,72-79-3,47.7%,52.3%,+1.2
Utah Valley,72-79-1,47.7%,52.3%,+0.7
Drake,82-90-1,47.7%,52.3%,+1.6
Bryant,61-67-0,47.7%,52.3%,+0.4
Georgetown,71-78-0,47.7%,52.4%,-0.2
Grambling St,50-55-0,47.6%,52.4%,0.0
Lamar,49-54-1,47.6%,52.4%,+0.6
BYU,97-107-3,47.6%,52.5%,+0.5
Creighton,68-75-2,47.6%,52.5%,+0.3
W Illinois,58-64-0,47.5%,52.5%,-0.1
TN Tech,86-95-1,47.5%,52.5%,-0.1
Citadel,86-95-1,47.5%,52.5%,-0.5
N Dakota St,74-82-2,47.4%,52.6%,+0.4
Winthrop,64-71-2,47.4%,52.6%,+1.1
UL Monroe,91-101-3,47.4%,52.6%,+0.2
Boise St,73-81-1,47.4%,52.6%,+0.3
Middle Tenn,99-110-2,47.4%,52.6%,+1.6
Rhode Island,72-80-1,47.4%,52.6%,-1.3
Pittsburgh,63-70-3,47.4%,52.6%,-0.7
S Alabama,90-100-2,47.4%,52.6%,+0.2
AR Lit Rock,87-97-2,47.3%,52.7%,+0.4
Minnesota,51-57-1,47.2%,52.8%,-1.0
Central Ark,50-56-3,47.2%,52.8%,-0.2
USC,90-101-2,47.1%,52.9%,-0.3
Colorado,88-99-2,47.1%,52.9%,+0.1
GA Southern,88-99-0,47.1%,52.9%,-1.2
Miami,69-78-2,46.9%,53.1%,+1.6
N Arizona,92-104-2,46.9%,53.1%,-0.4
Tulsa,53-60-2,46.9%,53.1%,-1.9
Akron,83-94-0,46.9%,53.1%,+0.5
IL-Chicago,82-93-0,46.9%,53.1%,+1.2
Marist,59-67-3,46.8%,53.2%,-1.0
Tennessee,87-99-4,46.8%,53.2%,-1.7
Bradley,87-99-0,46.8%,53.2%,-0.6
Old Dominion,100-114-4,46.7%,53.3%,-0.1
Wichita St,63-72-1,46.7%,53.3%,-1.2
Tulane,62-71-1,46.6%,53.4%,+1.1
E Michigan,80-92-1,46.5%,53.5%,-0.5
W Kentucky,96-111-6,46.4%,53.6%,+1.0
Cal Poly,76-88-3,46.3%,53.7%,+1.6
San Diego St,82-95-1,46.3%,53.7%,-1.5
Stony Brook,62-72-1,46.3%,53.7%,0.0
Saint Louis,66-77-2,46.2%,53.9%,-0.7
Florida A&M,48-56-1,46.2%,53.9%,-0.9
Troy,82-96-4,46.1%,53.9%,-1.2
UCLA,87-102-2,46.0%,54.0%,+0.6
Drexel,91-107-1,46.0%,54.0%,-0.1
St Peters,62-73-2,45.9%,54.1%,-2.2
San Diego,78-92-0,45.9%,54.1%,-0.4
S Florida,55-65-1,45.8%,54.2%,-0.9
Morehead St,82-97-2,45.8%,54.2%,-0.3
Michigan St,65-77-0,45.8%,54.2%,-0.6
Presbyterian,53-63-0,45.7%,54.3%,+0.9
Duke,79-94-2,45.7%,54.3%,-1.4
Loyola-Chi,83-99-1,45.6%,54.4%,-1.8
Michigan,67-80-4,45.6%,54.4%,-1.9
UCSB,77-92-4,45.6%,54.4%,-0.9
Longwood,56-67-2,45.5%,54.5%,-0.8
UCF,64-77-2,45.4%,54.6%,-0.9
Iona,64-77-1,45.4%,54.6%,-0.2
Louisville,63-76-3,45.3%,54.7%,-0.1
Oklahoma,82-99-1,45.3%,54.7%,-2.0
Mt St Marys,60-73-4,45.1%,54.9%,-1.1
Maryland BC,55-67-0,45.1%,54.9%,-0.2
Rob Morris,64-78-4,45.1%,54.9%,-0.6
Villanova,76-93-4,45.0%,55.0%,-0.8
Miami (OH),84-103-2,44.9%,55.1%,-0.8
Evansville,74-91-0,44.9%,55.2%,+0.2
Elon,85-105-0,44.7%,55.3%,-0.5
Merrimack,38-47-1,44.7%,55.3%,-0.6
Wagner,63-78-2,44.7%,55.3%,-1.5
Jacksonville,58-72-0,44.6%,55.4%,-1.7
IU Indy,70-87-2,44.6%,55.4%,-0.8
UC Davis,69-86-3,44.5%,55.5%,-0.5
St. Thomas,27-34-2,44.3%,55.7%,-1.1
Manhattan,54-68-2,44.3%,55.7%,-0.5
N Carolina,80-101-0,44.2%,55.8%,-0.4
Liberty,57-72-2,44.2%,55.8%,-0.2
UC Riverside,68-87-1,43.9%,56.1%,-0.8
Canisius,64-82-3,43.8%,56.2%,-1.4
St Marys,80-103-3,43.7%,56.3%,-1.2
N Mex State,62-80-2,43.7%,56.3%,-2.0
N Kentucky,75-97-0,43.6%,56.4%,-1.3
St Josephs,69-90-0,43.4%,56.6%,+1.0
Seattle,59-77-1,43.4%,56.6%,-1.6
LIU,36-47-3,43.4%,56.6%,-0.2
Notre Dame,58-76-0,43.3%,56.7%,-0.5
Fairfield,61-80-2,43.3%,56.7%,-0.4
Kent St,76-100-0,43.2%,56.8%,0.0
S Car State,47-62-0,43.1%,56.9%,-0.7
Alab A&M,53-70-0,43.1%,56.9%,-2.3
NC A&T,49-65-0,43.0%,57.0%,-2.0
Seton Hall,61-81-1,43.0%,57.0%,-1.8
N Hampshire,52-70-2,42.6%,57.4%,-2.4
Maryland,54-73-0,42.5%,57.5%,-0.7
Southern,48-65-3,42.5%,57.5%,-2.0
Davidson,62-84-1,42.5%,57.5%,-1.0
Virginia,71-98-1,42.0%,58.0%,-2.5
Charl South,47-67-1,41.2%,58.8%,-2.4
Houston,58-84-1,40.9%,59.2%,-2.0
Rutgers,40-60-1,40.0%,60.0%,-2.5
Utah Tech,26-39-0,40.0%,60.0%,-2.2
W Georgia,2-3-0,40.0%,60.0%,-3.1
Maryland ES,33-51-1,39.3%,60.7%,-2.4
Jackson St,43-77-0,35.8%,64.2%,-4.1
Mercyhurst,2-5-0,28.6%,71.4%,-4.5
Stonehill,11-29-1,27.5%,72.5%,-3.1
