Team,Over Record,Over %,Under %,Total +/-
Air Force,101-90-2,52.9%,47.1%,+2.4
New Mexico,101-90-1,52.9%,47.1%,+1.9
Butler,102-91-8,52.9%,47.2%,+1.7
Ohio St,113-101-2,52.8%,47.2%,+1.0
Charleston,38-34-0,52.8%,47.2%,-0.7
UTSA,48-43-0,52.8%,47.3%,+1.9
Murray St,58-52-1,52.7%,47.3%,+0.7
Mississippi,126-113-3,52.7%,47.3%,+2.0
Louisiana Tech,39-35-0,52.7%,47.3%,+0.9
Gardner-Webb,59-53-0,52.7%,47.3%,+0.7
North Carolina,90-81-0,52.6%,47.4%,+1.9
Sam Houston,50-45-0,52.6%,47.4%,+3.0
Incarnate Word,40-36-1,52.6%,47.4%,+2.1
Missouri,111-100-2,52.6%,47.4%,+0.8
Nevada,102-92-3,52.6%,47.4%,+1.3
Texas So,31-28-1,52.5%,47.5%,+2.5
SF Austin,52-47-1,52.5%,47.5%,+0.3
Iowa St,94-85-3,52.5%,47.5%,+1.1
NC A&T,42-38-0,52.5%,47.5%,+1.7
Nicholls,42-38-1,52.5%,47.5%,+2.3
N Kentucky,53-48-1,52.5%,47.5%,+1.5
UT Martin,32-29-1,52.5%,47.5%,+4.2
Utah,65-59-2,52.4%,47.6%,+2.3
Temple,99-90-4,52.4%,47.6%,+1.4
Le Moyne,11-10-0,52.4%,47.6%,+2.3
N Florida,45-41-3,52.3%,47.7%,+1.2
Ball St,113-103-3,52.3%,47.7%,+1.1
IU Indy,58-53-2,52.3%,47.8%,+1.6
Lamar,47-43-1,52.2%,47.8%,+1.2
Florida Intl,37-34-1,52.1%,47.9%,-0.1
Rider,50-46-0,52.1%,47.9%,+0.3
Campbell,50-46-2,52.1%,47.9%,-0.4
Portland St,25-23-1,52.1%,47.9%,+2.8
Brown,25-23-0,52.1%,47.9%,-0.3
Iona,38-35-1,52.1%,48.0%,0.0
Texas St,38-35-1,52.1%,48.0%,+0.1
Wright St,51-47-0,52.0%,48.0%,+2.4
UCLA,64-59-2,52.0%,48.0%,+1.0
NC State,103-95-1,52.0%,48.0%,+1.0
Saint Joseph's,104-96-1,52.0%,48.0%,+0.2
C Arkansas,52-48-3,52.0%,48.0%,+2.6
Loyola Chi,105-97-2,52.0%,48.0%,+0.6
Monmouth,53-49-0,52.0%,48.0%,+1.5
William & Mary,41-38-1,51.9%,48.1%,0.0
Richmond,110-102-2,51.9%,48.1%,+1.0
NC Central,28-26-0,51.9%,48.2%,+0.4
Stetson,45-42-1,51.7%,48.3%,+1.5
Liberty,45-42-1,51.7%,48.3%,0.0
Jacksonville,46-43-0,51.7%,48.3%,+1.6
Stonehill,16-15-1,51.6%,48.4%,+3.9
Chattanooga,83-78-0,51.6%,48.5%,+1.5
Northwestern,102-96-4,51.5%,48.5%,+0.3
Illinois St,103-97-4,51.5%,48.5%,+0.5
Colgate,73-69-0,51.4%,48.6%,+0.9
Arkansas,115-109-4,51.3%,48.7%,+0.8
Toledo,118-112-1,51.3%,48.7%,+1.0
Marist,40-38-1,51.3%,48.7%,+1.8
Little Rock,40-38-0,51.3%,48.7%,+1.1
Hawai'i,20-19-0,51.3%,48.7%,-2.1
Southern,21-20-3,51.2%,48.8%,+1.1
Rhode Island,106-101-1,51.2%,48.8%,-0.4
S Illinois,106-101-2,51.2%,48.8%,+0.7
Alabama A&M,22-21-0,51.2%,48.8%,+0.4
Washington,67-64-2,51.2%,48.9%,0.0
E Carolina,92-88-2,51.1%,48.9%,+0.8
Merrimack,23-22-0,51.1%,48.9%,+0.4
Memphis,94-90-0,51.1%,48.9%,+2.6
Ohio,103-99-2,51.0%,49.0%,+1.3
CS Bakersfield,27-26-0,50.9%,49.1%,-0.1
Texas,92-89-3,50.8%,49.2%,+0.5
San Jose St,93-90-2,50.8%,49.2%,+0.5
Vermont,63-61-1,50.8%,49.2%,+0.2
Towson,32-31-1,50.8%,49.2%,-0.7
La Salle,106-103-1,50.7%,49.3%,+0.7
San Diego,35-34-1,50.7%,49.3%,+1.1
N Texas,40-39-0,50.6%,49.4%,-0.4
Santa Clara,42-41-0,50.6%,49.4%,+1.2
Longwood,47-46-3,50.5%,49.5%,+1.1
Lipscomb,51-50-1,50.5%,49.5%,+0.6
W Michigan,103-101-2,50.5%,49.5%,+1.0
Radford,60-59-0,50.4%,49.6%,-1.0
Colorado,70-69-1,50.4%,49.6%,-0.1
Utah St,94-93-2,50.3%,49.7%,+1.1
Penn St,100-99-2,50.3%,49.8%,+0.9
UMass,100-99-0,50.3%,49.8%,-0.1
Marquette,109-108-3,50.2%,49.8%,+1.9
Bradley,114-113-1,50.2%,49.8%,+1.4
Georgia,112-111-1,50.2%,49.8%,+1.1
Siena,48-48-1,50.0%,50.0%,+1.7
Grambling,30-30-0,50.0%,50.0%,+0.2
NC Greensboro,77-77-2,50.0%,50.0%,+0.5
Evansville,97-97-0,50.0%,50.0%,+1.2
Wichita St,93-93-1,50.0%,50.0%,+1.1
Samford,71-71-1,50.0%,50.0%,+1.7
Notre Dame,95-95-2,50.0%,50.0%,+1.4
Harvard,27-27-0,50.0%,50.0%,-0.4
UMass Lowell,57-57-2,50.0%,50.0%,+1.3
LIU,25-25-0,50.0%,50.0%,+2.7
St Thomas,14-14-1,50.0%,50.0%,+2.4
Alabama,111-112-3,49.8%,50.2%,+0.6
N Iowa,98-99-1,49.8%,50.3%,+0.8
Oklahoma St,90-91-3,49.7%,50.3%,+0.8
West Virginia,84-85-2,49.7%,50.3%,0.0
Bucknell,79-80-2,49.7%,50.3%,+1.3
VMI,68-69-1,49.6%,50.4%,-0.4
Belmont,60-61-1,49.6%,50.4%,+0.2
Arizona,58-59-3,49.6%,50.4%,+0.2
Vanderbilt,112-114-3,49.6%,50.4%,+0.6
Stony Brook,54-55-1,49.5%,50.5%,+0.9
N Illinois,101-103-4,49.5%,50.5%,+0.3
C Michigan,97-99-2,49.5%,50.5%,+1.3
Marshall,49-50-1,49.5%,50.5%,+2.0
G Washington,98-100-3,49.5%,50.5%,+1.7
Texas Tech,92-94-3,49.5%,50.5%,+0.4
Rice,46-47-0,49.5%,50.5%,+0.4
SE Missouri St,38-39-2,49.4%,50.7%,+1.0
NC Wilmington,34-35-1,49.3%,50.7%,+0.1
TCU,96-99-3,49.2%,50.8%,+0.9
Buffalo,96-99-2,49.2%,50.8%,+0.4
New Mexico St,30-31-1,49.2%,50.8%,+0.1
Howard,28-29-1,49.1%,50.9%,+1.5
CS Northridge,50-52-0,49.0%,51.0%,+1.6
Indiana,99-103-1,49.0%,51.0%,-0.2
Akron,99-103-2,49.0%,51.0%,+1.6
USC,68-71-2,48.9%,51.1%,-0.2
Valparaiso,89-93-0,48.9%,51.1%,+0.4
Old Dominion,41-43-0,48.8%,51.2%,-0.2
Oregon,60-63-1,48.8%,51.2%,0.0
Tenn Tech,38-40-0,48.7%,51.3%,+0.5
Clemson,92-97-4,48.7%,51.3%,-0.4
Drexel,37-39-1,48.7%,51.3%,+1.5
Miami,92-97-3,48.7%,51.3%,+1.5
Stanford,71-75-0,48.6%,51.4%,+0.6
The Citadel,65-69-1,48.5%,51.5%,+0.1
St Bonaventure,97-103-2,48.5%,51.5%,+0.2
UCSB,32-34-2,48.5%,51.5%,-0.7
Alcorn St,15-16-1,48.4%,51.6%,+0.4
Georgetown,101-108-0,48.3%,51.7%,+0.2
S Indiana,14-15-0,48.3%,51.7%,-0.6
St John's,95-102-4,48.2%,51.8%,+1.2
Albany,54-58-0,48.2%,51.8%,+0.2
S Florida,93-100-1,48.2%,51.8%,-0.2
Kent St,102-110-1,48.1%,51.9%,+0.5
W Carolina,76-82-1,48.1%,51.9%,-0.6
Robert Morris,37-40-3,48.1%,52.0%,-0.1
NW State,37-40-1,48.1%,52.0%,-0.4
Florida,105-114-1,48.0%,52.1%,-0.3
Presbyterian,58-63-1,47.9%,52.1%,+0.9
Mt St Mary's,34-37-4,47.9%,52.1%,-0.1
Pittsburgh,102-111-5,47.9%,52.1%,-0.8
Manhattan,41-45-1,47.7%,52.3%,+1.6
Louisiana,40-44-1,47.6%,52.4%,-0.7
SE Louisiana,40-44-0,47.6%,52.4%,-0.6
Montana St,28-31-0,47.5%,52.5%,+1.0
Lehigh,65-72-0,47.5%,52.6%,+1.5
High Point,55-61-2,47.4%,52.6%,+1.1
Minnesota,90-100-2,47.4%,52.6%,-0.3
UCF,90-100-2,47.4%,52.6%,-0.7
Wisconsin,97-108-5,47.3%,52.7%,-0.4
FGCU,44-49-1,47.3%,52.7%,+0.5
Louisville,87-97-5,47.3%,52.7%,+0.2
VCU,95-106-3,47.3%,52.7%,-0.6
Texas A&M,95-106-0,47.3%,52.7%,-0.9
Florida Atlantic,43-48-0,47.3%,52.8%,+0.4
Norfolk St,25-28-0,47.2%,52.8%,-2.2
Fordham,91-102-6,47.2%,52.9%,-1.3
San Diego St,82-92-2,47.1%,52.9%,-1.8
California,73-82-2,47.1%,52.9%,-0.5
Kansas St,97-109-2,47.1%,52.9%,+0.3
Sacred Heart,32-36-1,47.1%,52.9%,+0.6
C Connecticut,31-35-0,47.0%,53.0%,-2.4
Cal Baptist,31-35-3,47.0%,53.0%,-0.4
Georgia Tech,100-113-2,47.0%,53.1%,+0.3
Georgia St,37-42-0,46.8%,53.2%,-1.0
E Tennessee St,74-84-1,46.8%,53.2%,-2.0
Hampton,36-41-0,46.8%,53.3%,+1.1
Pepperdine,36-41-1,46.8%,53.3%,-0.3
Cleveland St,50-57-2,46.7%,53.3%,-1.9
Tulsa,82-94-1,46.6%,53.4%,-0.5
Baylor,75-86-2,46.6%,53.4%,+0.4
Maryland,95-109-2,46.6%,53.4%,-0.2
Seton Hall,88-101-4,46.6%,53.4%,-0.1
Canisius,40-46-2,46.5%,53.5%,+2.0
Oklahoma,93-107-2,46.5%,53.5%,+0.3
Binghamton,53-61-1,46.5%,53.5%,+0.7
E Michigan,94-109-1,46.3%,53.7%,+0.3
Boise St,87-101-2,46.3%,53.7%,+1.1
W Illinois,37-43-0,46.3%,53.8%,+0.7
Tennessee,104-121-1,46.2%,53.8%,-1.1
Maine,54-63-1,46.2%,53.9%,+0.5
Charlotte,47-55-3,46.1%,53.9%,-1.5
Gonzaga,35-41-0,46.1%,54.0%,+0.4
UC Davis,29-34-0,46.0%,54.0%,-0.8
UAB,52-61-1,46.0%,54.0%,-0.3
Army,75-88-0,46.0%,54.0%,-1.9
Columbia,23-27-1,46.0%,54.0%,+0.5
Rutgers,91-107-0,46.0%,54.0%,-1.4
Davidson,87-103-3,45.8%,54.2%,+0.1
Detroit Mercy,47-56-2,45.6%,54.4%,-0.1
Houston,82-98-1,45.6%,54.4%,+0.2
Cincinnati,87-104-2,45.6%,54.5%,+0.1
Southern Miss,35-42-0,45.5%,54.6%,-0.4
Bethune,15-18-0,45.5%,54.6%,-3.0
N Arizona,25-30-1,45.5%,54.6%,-0.2
UCSD,10-12-0,45.5%,54.6%,-2.1
N Alabama,40-48-0,45.5%,54.6%,+0.5
UMBC,53-64-0,45.3%,54.7%,+0.6
Texas A&M-CC,38-46-1,45.2%,54.8%,-1.4
Saint Louis,97-118-2,45.1%,54.9%,-0.1
Miami OH,97-118-1,45.1%,54.9%,-1.3
Creighton,94-115-4,45.0%,55.0%,-1.6
Villanova,93-114-2,44.9%,55.1%,-1.4
Duke,84-103-4,44.9%,55.1%,-0.4
Jackson St,22-27-0,44.9%,55.1%,-1.2
UTEP,26-32-0,44.8%,55.2%,-2.0
Kansas City,29-36-0,44.6%,55.4%,-1.1
SIU Edward,37-46-1,44.6%,55.4%,-3.0
Michigan St,86-107-2,44.6%,55.4%,-1.2
Florida A&M,16-20-0,44.4%,55.6%,-0.4
Fairfield,43-54-1,44.3%,55.7%,-2.0
E Illinois,35-44-1,44.3%,55.7%,-1.0
Sacramento St,23-29-0,44.2%,55.8%,+1.6
Kansas,71-90-2,44.1%,55.9%,0.0
Mercer,69-88-2,44.0%,56.1%,-0.9
Seattle,32-41-0,43.8%,56.2%,0.0
UC Irvine,41-53-1,43.6%,56.4%,-2.3
Virginia,75-97-1,43.6%,56.4%,-1.6
Austin Peay,36-47-2,43.4%,56.6%,+1.6
Troy,32-42-2,43.2%,56.8%,-1.8
Jacksonville St,35-46-0,43.2%,56.8%,-1.6
Saint Mary's,35-46-1,43.2%,56.8%,-1.7
Chicago St,31-41-3,43.1%,56.9%,-2.3
Arkansas St,36-48-1,42.9%,57.1%,-0.6
W Georgia,6-8-0,42.9%,57.1%,-4.0
Bryant,35-47-1,42.7%,57.3%,-0.7
Dartmouth,26-35-1,42.6%,57.4%,-0.7
Miss Valley St,17-23-2,42.5%,57.5%,-2.9
Idaho St,22-30-0,42.3%,57.7%,-2.8
UT Arlington,27-37-0,42.2%,57.8%,-2.4
Tarleton St,12-17-1,41.4%,58.6%,+0.8
Quinnipiac,40-57-1,41.2%,58.8%,-0.7
Washington St,52-75-2,40.9%,59.1%,-1.3
Loyola Mymt,29-42-2,40.9%,59.2%,-3.8
Morehead St,27-40-2,40.3%,59.7%,-0.8
San Francisco,31-46-0,40.3%,59.7%,-2.4
E Kentucky,34-51-1,40.0%,60.0%,-2.3
Middle Tenn,32-49-1,39.5%,60.5%,-2.1
Charleston So,49-76-2,39.2%,60.8%,-2.9
New Hampshire,45-70-1,39.1%,60.9%,-2.7
UC Riverside,30-49-1,38.0%,62.0%,-2.0
Wagner,30-49-1,38.0%,62.0%,-2.5
Alabama St,15-25-0,37.5%,62.5%,-3.1
Maryland ES,18-30-1,37.5%,62.5%,-1.7
S Alabama,25-45-2,35.7%,64.3%,-2.0
Portland,18-35-1,34.0%,66.0%,-3.0
CS Fullerton,26-51-2,33.8%,66.2%,-0.9
Mercyhurst,2-9-0,18.2%,81.8%,-7.9
New Haven,0-2-0,0.0%,100.0%,-20.3
