Team,Over Record,Over %,Under %,Total +/-
St Johns,44-40-1,52.4%,47.6%,+1.6
Abl Christian,34-31-1,52.3%,47.7%,+0.8
Purdue,58-53-1,52.3%,47.8%,+2.5
Hampton,35-32-1,52.2%,47.8%,+1.9
Cornell,59-54-2,52.2%,47.8%,+2.1
Florida Intl,59-54-2,52.2%,47.8%,+0.9
Louisiana,60-55-3,52.2%,47.8%,+2.1
Towson,61-56-1,52.1%,47.9%,+2.6
USC,62-57-1,52.1%,47.9%,+1.2
American,25-23-0,52.1%,47.9%,+0.7
Auburn,38-35-0,52.1%,48.0%,+3.0
Colorado St,38-35-1,52.1%,48.0%,+1.3
N Dakota St,66-61-1,52.0%,48.0%,+2.6
Davidson,42-39-2,51.9%,48.2%,+0.8
UTSA,57-53-1,51.8%,48.2%,+0.9
Chattanooga,43-40-1,51.8%,48.2%,+0.2
Troy,58-54-4,51.8%,48.2%,+1.7
Florida St,45-42-2,51.7%,48.3%,+1.5
N Carolina,60-56-4,51.7%,48.3%,+0.7
TN Martin,62-58-2,51.7%,48.3%,+3.0
N Colorado,63-59-2,51.6%,48.4%,+2.0
S Utah,66-62-3,51.6%,48.4%,+1.7
Utah,67-63-0,51.5%,48.5%,+1.2
LA Tech,67-63-1,51.5%,48.5%,-0.7
Maryland BC,34-32-0,51.5%,48.5%,+0.3
Indiana,52-49-1,51.5%,48.5%,+1.9
Kennesaw St,35-33-3,51.5%,48.5%,+1.4
TX A&M-CC,36-34-1,51.4%,48.6%,+0.5
Hofstra,58-55-1,51.3%,48.7%,+1.0
Valparaiso,39-37-0,51.3%,48.7%,+0.3
Kansas,61-58-2,51.3%,48.7%,+1.8
TX-Pan Am,41-39-1,51.3%,48.8%,-1.1
LSU,42-40-1,51.2%,48.8%,+2.6
Alcorn St,46-44-0,51.1%,48.9%,+0.1
Cincinnati,50-48-1,51.0%,49.0%,+1.0
U Penn,56-54-2,50.9%,49.1%,+1.1
Cal St Nrdge,57-55-4,50.9%,49.1%,+1.3
WI-Grn Bay,57-55-2,50.9%,49.1%,+1.2
Washington,57-55-1,50.9%,49.1%,+1.5
CS Fullerton,61-59-3,50.8%,49.2%,+1.9
Marshall,63-61-2,50.8%,49.2%,+1.2
Colgate,33-32-1,50.8%,49.2%,-0.2
Gard-Webb,34-33-0,50.8%,49.3%,-0.3
Radford,35-34-1,50.7%,49.3%,+1.4
UNLV,36-35-0,50.7%,49.3%,+0.8
Georgia,37-36-0,50.7%,49.3%,-1.1
Nevada,43-42-1,50.6%,49.4%,+1.0
Norfolk St,44-43-0,50.6%,49.4%,+0.1
App State,59-58-5,50.4%,49.6%,-0.3
UL Monroe,60-59-2,50.4%,49.6%,+1.3
Idaho,61-60-2,50.4%,49.6%,+1.2
W Kentucky,64-63-2,50.4%,49.6%,+2.7
BYU,64-63-2,50.4%,49.6%,+1.8
Tarleton St,28-28-1,50.0%,50.0%,+2.0
Maine,29-29-1,50.0%,50.0%,-2.8
S Mississippi,60-60-4,50.0%,50.0%,+0.5
E Michigan,26-26-0,50.0%,50.0%,-0.2
Arizona,66-66-1,50.0%,50.0%,+1.8
Wake Forest,37-37-2,50.0%,50.0%,+1.0
NJIT,37-37-0,50.0%,50.0%,-0.2
TN Tech,56-56-0,50.0%,50.0%,+1.2
TX A&M-Com,15-15-0,50.0%,50.0%,+2.5
Middle Tenn,62-62-2,50.0%,50.0%,+1.6
Kentucky,44-44-1,50.0%,50.0%,+0.3
VA Tech,42-42-3,50.0%,50.0%,-0.2
Duquesne,35-35-0,50.0%,50.0%,+2.8
Le Moyne,9-9-0,50.0%,50.0%,-0.8
Charlotte,58-58-2,50.0%,50.0%,+1.6
Portland,62-63-2,49.6%,50.4%,+0.5
Hawaii,62-63-5,49.6%,50.4%,+0.6
UC Riverside,60-61-2,49.6%,50.4%,+1.0
S Alabama,59-60-0,49.6%,50.4%,+0.5
Wash State,59-60-1,49.6%,50.4%,+2.2
Colorado,57-58-1,49.6%,50.4%,-0.4
Canisius,50-51-2,49.5%,50.5%,+2.3
Stanford,49-50-2,49.5%,50.5%,+1.3
Dayton,49-50-1,49.5%,50.5%,-0.6
Miami,47-48-0,49.5%,50.5%,+1.0
Louisville,45-46-1,49.5%,50.6%,+2.3
Ohio St,44-45-0,49.4%,50.6%,+1.2
Florida,41-42-1,49.4%,50.6%,+0.8
Delaware St,39-40-1,49.4%,50.6%,+0.1
Kansas St,39-40-1,49.4%,50.6%,-0.8
Buffalo,37-38-1,49.3%,50.7%,+2.7
UAB,60-62-5,49.2%,50.8%,+0.9
Incar Word,30-31-2,49.2%,50.8%,+0.5
San Diego,60-62-1,49.2%,50.8%,-2.0
Seattle,56-58-2,49.1%,50.9%,+0.2
Virginia,52-54-0,49.1%,50.9%,+0.1
Memphis,48-50-1,49.0%,51.0%,-0.8
Quinnipiac,47-49-0,49.0%,51.0%,+0.9
St Marys,69-72-4,48.9%,51.1%,-1.6
Wichita St,46-48-1,48.9%,51.1%,+0.2
Nebraska,45-47-1,48.9%,51.1%,+0.1
Liberty,40-42-1,48.8%,51.2%,+1.0
Oakland,56-59-1,48.7%,51.3%,+0.7
AR Lit Rock,55-58-1,48.7%,51.3%,+0.8
TN State,53-56-2,48.6%,51.4%,-0.3
Stony Brook,35-37-0,48.6%,51.4%,+0.2
N Iowa,34-36-0,48.6%,51.4%,+0.6
SE Louisiana,34-36-1,48.6%,51.4%,-0.2
Jacksonville,33-35-0,48.5%,51.5%,-0.4
Siena,49-52-2,48.5%,51.5%,+0.2
Kansas City,45-48-2,48.4%,51.6%,-0.4
Missouri St,30-32-0,48.4%,51.6%,+2.8
UCF,44-47-3,48.4%,51.7%,+0.6
Alab A&M,44-47-0,48.4%,51.7%,-2.1
Beth-Cook,42-45-0,48.3%,51.7%,+0.6
Marist,55-59-2,48.3%,51.8%,-0.3
E Tenn St,40-43-1,48.2%,51.8%,+0.7
Jksnville St,52-56-3,48.2%,51.9%,+0.3
Howard,39-42-2,48.2%,51.9%,+2.2
Holy Cross,26-28-0,48.2%,51.9%,-0.7
Chicago St,39-42-1,48.2%,51.9%,+0.9
Manhattan,52-56-0,48.2%,51.9%,-0.4
UC Davis,62-67-3,48.1%,51.9%,+0.3
Fla Gulf Cst,36-39-2,48.0%,52.0%,+1.6
TX El Paso,59-64-2,48.0%,52.0%,+0.5
NC A&T,35-38-0,48.0%,52.1%,-0.9
IU Indy,44-48-1,47.8%,52.2%,+0.2
Xavier,43-47-2,47.8%,52.2%,+1.4
Mississippi,32-35-1,47.8%,52.2%,+0.4
Cal Baptist,32-35-0,47.8%,52.2%,-1.1
Ste F Austin,32-35-1,47.8%,52.2%,-0.4
Princeton,52-57-0,47.7%,52.3%,+0.8
Geo Mason,31-34-1,47.7%,52.3%,-0.1
Ohio,31-34-2,47.7%,52.3%,-1.0
Jackson St,41-45-0,47.7%,52.3%,-0.6
TX Christian,41-45-2,47.7%,52.3%,-1.3
North Texas,61-67-3,47.7%,52.3%,+0.5
Pacific,60-66-1,47.6%,52.4%,+0.5
Bellarmine,20-22-1,47.6%,52.4%,+2.8
James Mad,49-54-1,47.6%,52.4%,-0.4
Rutgers,39-43-3,47.6%,52.4%,-0.6
Marquette,39-43-1,47.6%,52.4%,-0.3
Wm & Mary,48-53-2,47.5%,52.5%,+0.9
Houston,47-52-0,47.5%,52.5%,-1.8
Missouri,37-41-1,47.4%,52.6%,+1.3
VCU,45-50-2,47.4%,52.6%,-1.2
Bowling Grn,27-30-1,47.4%,52.6%,+0.8
LIU,27-30-1,47.4%,52.6%,+0.3
N Mex State,44-49-1,47.3%,52.7%,-0.4
Northwestern,42-47-3,47.2%,52.8%,+0.2
GA Tech,33-37-1,47.1%,52.9%,+1.2
Fairfield,49-55-2,47.1%,52.9%,-0.8
Fordham,32-36-2,47.1%,52.9%,-1.2
Arkansas,40-45-1,47.1%,52.9%,+0.8
Creighton,40-45-2,47.1%,52.9%,+1.4
Seton Hall,47-53-0,47.0%,53.0%,-0.1
S Car State,39-44-0,47.0%,53.0%,+2.3
GA Southern,60-68-1,46.9%,53.1%,-0.1
Nicholls,29-33-0,46.8%,53.2%,+3.3
Morehead St,58-66-0,46.8%,53.2%,-0.9
E Carolina,36-41-0,46.8%,53.3%,-0.4
Central Conn,41-47-1,46.6%,53.4%,+0.6
Notre Dame,41-47-1,46.6%,53.4%,+0.1
Rider,47-54-0,46.5%,53.5%,+0.1
Alabama St,40-46-1,46.5%,53.5%,-1.4
IL-Chicago,46-53-0,46.5%,53.5%,-1.6
Winthrop,32-37-0,46.4%,53.6%,-0.2
Texas A&M,38-44-2,46.3%,53.7%,-2.1
Col Charlestn,57-66-0,46.3%,53.7%,+0.3
Cal Poly,57-66-3,46.3%,53.7%,+1.1
Georgia St,56-65-1,46.3%,53.7%,+0.5
Utah Valley,49-57-0,46.2%,53.8%,-1.2
F Dickinson,36-42-1,46.2%,53.9%,0.0
Portland St,59-69-1,46.1%,53.9%,-1.0
NC-Grnsboro,41-48-1,46.1%,53.9%,-2.7
Southern,41-48-1,46.1%,53.9%,-2.0
Bryant,41-48-0,46.1%,53.9%,-0.8
Oklahoma St,44-52-0,45.8%,54.2%,-0.6
Texas,49-58-2,45.8%,54.2%,-1.6
S Florida,38-45-0,45.8%,54.2%,-0.7
E Kentucky,48-57-3,45.7%,54.3%,-0.6
Pittsburgh,35-42-2,45.5%,54.6%,-0.8
Coastal Car,51-62-0,45.1%,54.9%,-0.2
Iona,55-67-0,45.1%,54.9%,-1.3
Mt St Marys,41-50-0,45.1%,55.0%,-2.0
Penn St,36-44-2,45.0%,55.0%,+0.7
Furman,31-38-0,44.9%,55.1%,-1.2
Iowa St,44-54-0,44.9%,55.1%,-0.7
Utah Tech,26-32-0,44.8%,55.2%,-0.8
N Kentucky,47-58-0,44.8%,55.2%,-0.6
Fla Atlantic,51-63-3,44.7%,55.3%,+1.1
UCSB,59-73-5,44.7%,55.3%,-0.4
UCLA,59-73-0,44.7%,55.3%,+0.3
Elon,50-62-0,44.6%,55.4%,-0.6
UC Irvine,57-71-1,44.5%,55.5%,+1.1
Florida A&M,42-53-1,44.2%,55.8%,+1.1
Illinois,42-53-2,44.2%,55.8%,-0.6
Coppin St,41-52-1,44.1%,55.9%,-2.1
Connecticut,41-52-0,44.1%,55.9%,-0.5
W Michigan,26-33-1,44.1%,55.9%,-0.4
Niagara,49-63-2,43.8%,56.3%,0.0
Maryland,41-53-1,43.6%,56.4%,-0.4
Loyola-Chi,34-44-0,43.6%,56.4%,-0.8
Vermont,30-39-0,43.5%,56.5%,-0.7
DePaul,36-47-3,43.4%,56.6%,-0.2
Arizona St,52-68-0,43.3%,56.7%,-1.4
Akron,26-34-0,43.3%,56.7%,-2.0
Presbyterian,21-28-0,42.9%,57.1%,-1.4
Grambling St,33-44-1,42.9%,57.1%,-3.7
Old Dominion,56-75-3,42.8%,57.3%,-1.0
Wagner,32-43-3,42.7%,57.3%,-2.2
Providence,37-51-1,42.1%,58.0%,-2.2
N Hampshire,29-40-1,42.0%,58.0%,-1.8
Miss State,29-40-0,42.0%,58.0%,-1.0
Drexel,50-69-0,42.0%,58.0%,-1.4
St Fran (PA),34-47-2,42.0%,58.0%,-1.5
N Alabama,25-35-1,41.7%,58.3%,-3.1
NC Central,32-45-0,41.6%,58.4%,-1.6
Navy,22-31-0,41.5%,58.5%,-4.2
Lamar,24-34-1,41.4%,58.6%,-2.9
Evansville,28-40-1,41.2%,58.8%,-3.5
Drake,31-45-0,40.8%,59.2%,-2.4
S Carolina,28-41-1,40.6%,59.4%,-2.8
N Illinois,19-29-1,39.6%,60.4%,-1.2
Monmouth,41-63-1,39.4%,60.6%,-0.9
St Peters,44-69-1,38.9%,61.1%,-3.5
San Diego St,36-57-0,38.7%,61.3%,-3.8
S Illinois,24-38-0,38.7%,61.3%,-1.6
Tennessee,29-46-5,38.7%,61.3%,-2.8
Fresno St,27-43-0,38.6%,61.4%,-3.1
Albany,24-39-3,38.1%,61.9%,-1.6
Butler,31-58-2,34.8%,65.2%,-2.6
Maryland ES,25-51-1,32.9%,67.1%,-4.2
Sac State,43-90-0,32.3%,67.7%,-5.5
Merrimack,16-37-0,30.2%,69.8%,-4.2
Stonehill,6-20-0,23.1%,76.9%,-8.3
