Team,Over Record,Over %,Under %,Total +/-
Ball St,157-134-5,54.0%,46.1%,+1.7
Idaho St,148-127-3,53.8%,46.2%,+1.7
Northeastrn,164-141-2,53.8%,46.2%,+1.2
Hampton,118-102-2,53.6%,46.4%,+2.2
Santa Clara,162-140-5,53.6%,46.4%,+1.2
Ark Pine Bl,111-96-3,53.6%,46.4%,+1.4
Montana St,163-141-0,53.6%,46.4%,+1.7
U Mass,165-143-0,53.6%,46.4%,+1.9
Delaware,159-138-2,53.5%,46.5%,+1.7
IPFW,160-139-4,53.5%,46.5%,+1.7
Air Force,157-137-3,53.4%,46.6%,+1.6
S Indiana,40-35-0,53.3%,46.7%,+1.8
Syracuse,177-155-3,53.3%,46.7%,+1.4
Wright St,169-148-1,53.3%,46.7%,+1.6
Bellarmine,65-57-2,53.3%,46.7%,+1.4
Dayton,174-153-5,53.2%,46.8%,+0.5
Central Ark,108-95-4,53.2%,46.8%,+2.3
NC-Wilmgton,159-140-1,53.2%,46.8%,+1.8
Lipscomb,134-118-2,53.2%,46.8%,+1.6
S Methodist,162-143-4,53.1%,46.9%,+1.4
Tulane,154-136-3,53.1%,46.9%,+2.2
W Virginia,180-159-3,53.1%,46.9%,+1.5
LSU,176-156-4,53.0%,47.0%,+2.1
Alcorn St,106-94-2,53.0%,47.0%,+1.8
Delaware St,107-95-2,53.0%,47.0%,+1.9
Baylor,173-154-4,52.9%,47.1%,+1.6
SIU Edward,148-132-7,52.9%,47.1%,0.0
SE Missouri,151-135-5,52.8%,47.2%,+2.2
Auburn,179-160-1,52.8%,47.2%,+1.5
Miss Val St,114-102-3,52.8%,47.2%,+1.4
Lg Beach St,164-147-2,52.7%,47.3%,+2.0
F Dickinson,117-105-4,52.7%,47.3%,+2.4
San Jose St,156-140-4,52.7%,47.3%,+1.6
Toledo,168-151-3,52.7%,47.3%,+1.8
Florida Intl,149-134-4,52.7%,47.4%,+1.1
Geo Mason,162-146-2,52.6%,47.4%,+0.5
NW State,104-94-4,52.5%,47.5%,+1.3
VA Tech,166-150-5,52.5%,47.5%,+1.4
Campbell,115-104-3,52.5%,47.5%,+0.2
Abl Christian,105-95-2,52.5%,47.5%,+1.1
Yale,128-116-1,52.5%,47.5%,+2.2
Furman,152-138-4,52.4%,47.6%,+0.1
E Illinois,153-139-2,52.4%,47.6%,+1.1
Holy Cross,121-110-4,52.4%,47.6%,0.0
TX Southern,133-121-3,52.4%,47.6%,+2.4
N Dakota St,157-143-3,52.3%,47.7%,+1.7
Detroit,159-145-5,52.3%,47.7%,+2.6
La Salle,161-147-2,52.3%,47.7%,+1.0
Le Moyne,24-22-0,52.2%,47.8%,+0.7
Loyola Mymt,157-144-4,52.2%,47.8%,-0.3
Michigan,181-166-5,52.2%,47.8%,+0.6
Lafayette,110-101-4,52.1%,47.9%,+0.1
Buffalo,159-146-4,52.1%,47.9%,+1.5
Lehigh,110-101-1,52.1%,47.9%,+1.6
NC State,174-160-2,52.1%,47.9%,+0.8
Boston U,126-116-2,52.1%,47.9%,-0.3
Belmont,164-151-3,52.1%,47.9%,+1.1
Charlotte,154-142-11,52.0%,48.0%,+1.4
Norfolk St,116-107-1,52.0%,48.0%,+0.2
American,116-107-0,52.0%,48.0%,+0.9
Oakland,167-154-2,52.0%,48.0%,+1.6
Purdue,182-168-3,52.0%,48.0%,+1.4
Incar Word,92-85-3,52.0%,48.0%,+1.4
Winthrop,119-110-3,52.0%,48.0%,+2.0
Oregon,186-172-5,52.0%,48.0%,+1.0
N Florida,120-111-3,52.0%,48.1%,+1.6
Colorado St,162-150-4,51.9%,48.1%,+1.2
Pepperdine,162-150-4,51.9%,48.1%,+1.2
SE Louisiana,108-100-2,51.9%,48.1%,+1.1
W Illinois,136-126-1,51.9%,48.1%,+1.0
Indiana,177-164-4,51.9%,48.1%,+0.9
Rhode Island,164-152-2,51.9%,48.1%,+0.1
Prairie View,110-102-1,51.9%,48.1%,+1.0
DePaul,165-153-4,51.9%,48.1%,+1.1
Cornell,117-109-4,51.8%,48.2%,+2.2
New Mexico,161-150-2,51.8%,48.2%,+1.5
Idaho,148-138-5,51.8%,48.3%,+1.2
Alabama,178-166-7,51.7%,48.3%,+0.9
Richmond,164-153-4,51.7%,48.3%,+0.9
Central Mich,150-140-3,51.7%,48.3%,+1.1
Bucknell,122-114-3,51.7%,48.3%,+1.1
Nevada,169-158-4,51.7%,48.3%,+1.3
Kentucky,186-174-1,51.7%,48.3%,+1.5
Utah,171-160-4,51.7%,48.3%,+1.1
U Penn,126-118-4,51.6%,48.4%,+1.0
Nebraska,165-155-5,51.6%,48.4%,+0.8
Pacific,150-141-4,51.6%,48.5%,+1.5
St. Thomas,52-49-3,51.5%,48.5%,+1.1
Utah St,161-152-5,51.4%,48.6%,+1.1
Kennesaw St,110-104-4,51.4%,48.6%,+0.3
TX A&M-CC,110-104-4,51.4%,48.6%,+0.2
Minnesota,166-157-4,51.4%,48.6%,+0.8
Sam Hous St,112-106-0,51.4%,48.6%,+0.7
NJIT,115-109-1,51.3%,48.7%,-0.5
Radford,119-113-1,51.3%,48.7%,-0.1
TX-Pan Am,101-96-3,51.3%,48.7%,+0.5
Texas St,148-141-6,51.2%,48.8%,0.0
Georgia,171-163-1,51.2%,48.8%,+0.3
Fresno St,156-149-2,51.2%,48.9%,+0.9
Sacred Hrt,111-106-3,51.2%,48.9%,+1.5
Hofstra,158-151-1,51.1%,48.9%,+1.4
Cleveland St,158-151-6,51.1%,48.9%,+0.6
Illinois St,160-153-5,51.1%,48.9%,+0.6
Marshall,162-155-4,51.1%,48.9%,+1.5
Connecticut,174-167-2,51.0%,49.0%,+1.4
Portland,150-144-4,51.0%,49.0%,+1.0
Ohio St,176-169-3,51.0%,49.0%,+1.2
Louisiana,152-146-5,51.0%,49.0%,+0.8
Arizona,180-173-5,51.0%,49.0%,+1.1
Murray St,154-148-3,51.0%,49.0%,+0.3
VMI,137-132-1,50.9%,49.1%,+1.6
St Johns,168-162-6,50.9%,49.1%,+1.7
Vanderbilt,169-163-6,50.9%,49.1%,+1.0
Portland St,142-137-5,50.9%,49.1%,+1.2
Arkansas,176-170-5,50.9%,49.1%,+0.5
James Mad,150-145-2,50.9%,49.2%,+1.1
W Carolina,150-145-1,50.9%,49.2%,+0.8
Austin Peay,149-144-5,50.9%,49.2%,+2.5
Georgia St,152-147-1,50.8%,49.2%,+1.1
Ohio,153-148-5,50.8%,49.2%,+1.2
Coastal Car,134-130-2,50.8%,49.2%,+1.2
California,168-163-5,50.8%,49.2%,+0.1
Providence,170-165-7,50.8%,49.3%,+0.5
W Michigan,147-143-4,50.7%,49.3%,+1.1
GA Southern,148-144-3,50.7%,49.3%,0.0
N Arizona,150-146-4,50.7%,49.3%,+0.9
St Josephs,161-157-2,50.6%,49.4%,+1.0
UAB,160-156-9,50.6%,49.4%,+1.9
Clemson,162-158-4,50.6%,49.4%,+0.2
Harvard,123-120-1,50.6%,49.4%,-0.3
Georgetown,167-163-0,50.6%,49.4%,+1.2
Xavier,176-172-7,50.6%,49.4%,+0.9
Wm & Mary,143-140-4,50.5%,49.5%,+1.5
E Carolina,145-142-3,50.5%,49.5%,+0.3
LA Tech,149-146-4,50.5%,49.5%,-0.2
Ste F Austin,104-102-2,50.5%,49.5%,+0.5
Missouri St,156-153-2,50.5%,49.5%,+1.1
N Iowa,159-156-2,50.5%,49.5%,+1.1
Geo Wshgtn,158-155-4,50.5%,49.5%,+1.3
High Point,112-110-4,50.5%,49.6%,+0.7
Texas Tech,167-164-5,50.5%,49.6%,+0.3
Marquette,171-168-3,50.4%,49.6%,+1.3
Wisconsin,177-174-7,50.4%,49.6%,+0.3
S Mississippi,143-141-5,50.4%,49.7%,+0.6
Col Charlestn,159-157-2,50.3%,49.7%,+0.3
Washington,167-165-2,50.3%,49.7%,+0.7
TX Christian,166-164-5,50.3%,49.7%,+0.6
Navy,113-112-2,50.2%,49.8%,-0.8
Colgate,118-117-2,50.2%,49.8%,-0.1
Brown,118-117-1,50.2%,49.8%,+0.7
Chattanooga,150-149-4,50.2%,49.8%,+0.5
S Alabama,150-149-4,50.2%,49.8%,+0.9
BYU,164-163-3,50.2%,49.9%,+1.1
Arizona St,165-164-2,50.2%,49.9%,+0.4
N Carolina,187-186-4,50.1%,49.9%,+0.6
Nicholls,94-94-2,50.0%,50.0%,+2.3
Hawaii,142-142-7,50.0%,50.0%,+0.1
Tulsa,152-152-3,50.0%,50.0%,0.0
TX-Arlington,152-152-2,50.0%,50.0%,+0.5
Illinois,166-166-6,50.0%,50.0%,+1.0
N Illinois,142-142-5,50.0%,50.0%,+0.6
Lindenwood,35-35-2,50.0%,50.0%,+0.2
Miss State,166-167-1,49.9%,50.2%,+0.2
Stanford,164-165-4,49.9%,50.2%,+1.0
Drake,157-158-2,49.8%,50.2%,+1.5
E Tenn St,151-152-4,49.8%,50.2%,-0.2
Cal St Nrdge,147-148-5,49.8%,50.2%,+1.5
Fla Atlantic,147-148-6,49.8%,50.2%,+1.5
Utah Valley,120-121-2,49.8%,50.2%,+0.3
Army,113-114-0,49.8%,50.2%,-0.5
Maine,100-101-2,49.8%,50.3%,-0.4
Florida,172-174-3,49.7%,50.3%,-0.1
Boise St,158-160-2,49.7%,50.3%,+0.6
Wichita St,161-163-2,49.7%,50.3%,+0.5
S Carolina,157-159-7,49.7%,50.3%,+0.1
Temple,155-157-5,49.7%,50.3%,+0.6
W Kentucky,155-157-9,49.7%,50.3%,+1.0
App State,146-148-6,49.7%,50.3%,+0.4
Manhattan,147-149-3,49.7%,50.3%,+1.1
UL Monroe,147-149-3,49.7%,50.3%,+1.0
IU Indy,143-145-3,49.7%,50.4%,+0.8
Princeton,120-122-1,49.6%,50.4%,+1.6
Kansas City,115-117-2,49.6%,50.4%,-0.3
Iowa St,164-167-3,49.6%,50.5%,+0.4
Duquesne,151-154-3,49.5%,50.5%,+1.0
Mercer,149-152-5,49.5%,50.5%,+0.5
Arkansas St,145-148-4,49.5%,50.5%,+1.1
N Alabama,89-91-1,49.4%,50.6%,+0.9
Missouri,159-163-3,49.4%,50.6%,+0.2
TX A&M-Com,39-40-0,49.4%,50.6%,+2.2
Rob Morris,111-114-5,49.3%,50.7%,+0.5
North Texas,146-150-7,49.3%,50.7%,0.0
TX El Paso,142-146-4,49.3%,50.7%,+0.3
Longwood,105-108-4,49.3%,50.7%,+0.1
Mass Lowell,105-108-3,49.3%,50.7%,+1.3
E Michigan,139-143-1,49.3%,50.7%,+0.7
Citadel,131-135-2,49.3%,50.8%,+0.3
Pittsburgh,157-162-7,49.2%,50.8%,-0.2
USC,169-175-5,49.1%,50.9%,+0.4
TN State,135-140-2,49.1%,50.9%,0.0
St Fran (PA),105-109-2,49.1%,50.9%,+0.6
Binghamton,98-102-2,49.0%,51.0%,+0.4
Miami (OH),144-150-3,49.0%,51.0%,+0.1
Bradley,158-165-1,48.9%,51.1%,+0.3
Niagara,146-153-3,48.8%,51.2%,+1.6
NC Central,102-107-0,48.8%,51.2%,-0.7
Lamar,97-102-2,48.7%,51.3%,-0.6
IL-Chicago,154-162-0,48.7%,51.3%,+0.8
S Florida,151-159-1,48.7%,51.3%,+0.3
UCF,150-158-5,48.7%,51.3%,-0.1
Coppin St,109-115-2,48.7%,51.3%,-1.0
Troy,141-149-9,48.6%,51.4%,-0.3
Texas A&M,159-168-2,48.6%,51.4%,-0.1
NC A&T,104-110-0,48.6%,51.4%,0.0
San Francisco,156-165-2,48.6%,51.4%,+0.3
Cal Baptist,87-92-3,48.6%,51.4%,-0.4
Cal Poly,137-145-5,48.6%,51.4%,+1.7
UCLA,170-180-4,48.6%,51.4%,+0.4
NC-Grnsboro,149-158-4,48.5%,51.5%,-0.8
Oklahoma,162-172-4,48.5%,51.5%,0.0
San Diego,144-153-2,48.5%,51.5%,-0.6
Memphis,159-169-1,48.5%,51.5%,+1.1
Mississippi,160-170-5,48.5%,51.5%,+0.7
Oklahoma St,158-168-4,48.5%,51.5%,-0.1
AR Lit Rock,140-149-2,48.4%,51.6%,+0.8
Northwestern,153-163-9,48.4%,51.6%,+0.1
Colorado,168-179-2,48.4%,51.6%,+0.1
Miami,163-174-5,48.4%,51.6%,+1.0
Michigan St,172-184-5,48.3%,51.7%,+0.3
Iona,155-166-2,48.3%,51.7%,0.0
E Kentucky,139-149-5,48.3%,51.7%,+0.6
Notre Dame,159-171-3,48.2%,51.8%,+0.6
Towson,141-152-3,48.1%,51.9%,+0.8
Valparaiso,152-164-0,48.1%,51.9%,-0.2
Villanova,173-187-7,48.1%,51.9%,-0.2
Kent St,146-158-4,48.0%,52.0%,+0.3
Maryland BC,107-116-0,48.0%,52.0%,+0.3
TN Tech,138-150-1,47.9%,52.1%,+0.3
CS Fullerton,137-149-5,47.9%,52.1%,+1.2
Marist,137-149-5,47.9%,52.1%,+0.3
St Bonavent,147-160-4,47.9%,52.1%,-0.1
Beth-Cook,87-95-2,47.8%,52.2%,-0.2
N Mex State,108-118-3,47.8%,52.2%,-0.5
Fla Gulf Cst,107-117-3,47.8%,52.2%,+0.1
Siena,137-150-6,47.7%,52.3%,+0.3
Kansas St,157-172-5,47.7%,52.3%,-0.2
Rider,143-157-2,47.7%,52.3%,+0.2
Jacksonville,101-111-0,47.6%,52.4%,-0.5
S Car State,101-111-0,47.6%,52.4%,+1.1
Rutgers,148-163-6,47.6%,52.4%,-0.9
Utah Tech,58-64-0,47.5%,52.5%,-0.7
S Illinois,144-159-3,47.5%,52.5%,-0.4
Duke,172-190-4,47.5%,52.5%,-0.5
Kansas,170-188-7,47.5%,52.5%,+0.3
Monmouth,150-166-2,47.5%,52.5%,+0.5
Penn St,154-171-4,47.4%,52.6%,+0.6
TN Martin,133-148-6,47.3%,52.7%,+1.5
Presbyterian,97-108-1,47.3%,52.7%,+0.8
VCU,159-177-5,47.3%,52.7%,-0.7
Seton Hall,157-175-3,47.3%,52.7%,+0.1
Saint Louis,147-164-2,47.3%,52.7%,+0.2
Fordham,137-153-8,47.2%,52.8%,-1.2
UCSB,136-152-8,47.2%,52.8%,-0.1
Chicago St,101-113-5,47.2%,52.8%,-0.5
Albany,100-112-3,47.2%,52.8%,+0.6
Louisville,149-167-8,47.2%,52.9%,+0.1
Vermont,114-128-1,47.1%,52.9%,-0.6
Butler,154-173-10,47.1%,52.9%,+0.2
Wash State,154-173-4,47.1%,52.9%,+0.7
Grambling St,95-107-2,47.0%,53.0%,-1.4
Dartmouth,102-115-3,47.0%,53.0%,+0.5
Canisius,138-156-6,46.9%,53.1%,+0.5
UC Irvine,149-169-5,46.9%,53.1%,0.0
Mt St Marys,104-118-5,46.9%,53.2%,-0.9
Bryant,103-117-1,46.8%,53.2%,+0.1
Creighton,160-182-6,46.8%,53.2%,-0.6
Cincinnati,155-177-6,46.7%,53.3%,+0.2
Drexel,140-160-1,46.7%,53.3%,+0.4
Liberty,111-127-3,46.6%,53.4%,-0.4
Loyola-Chi,152-174-3,46.6%,53.4%,-1.1
Akron,144-165-1,46.6%,53.4%,-0.2
Evansville,143-164-1,46.6%,53.4%,+0.2
Texas,156-179-5,46.6%,53.4%,-0.5
N Kentucky,135-155-1,46.6%,53.5%,-0.6
Elon,135-155-1,46.6%,53.5%,-0.2
Quinnipiac,138-159-2,46.5%,53.5%,+1.2
St Marys,151-174-5,46.5%,53.5%,-1.5
Stony Brook,110-127-1,46.4%,53.6%,+0.1
Alab A&M,96-111-1,46.4%,53.6%,-1.6
UC Riverside,133-154-3,46.3%,53.7%,+0.2
Jksnville St,132-153-5,46.3%,53.7%,-0.2
GA Tech,147-171-4,46.2%,53.8%,+0.1
Davidson,141-165-5,46.1%,53.9%,-0.1
Charl South,94-111-3,45.9%,54.2%,-0.8
Morehead St,137-163-4,45.7%,54.3%,-0.2
Sac State,131-156-2,45.6%,54.4%,-0.5
Middle Tenn,142-170-5,45.5%,54.5%,+0.4
Seattle,120-144-4,45.5%,54.6%,-0.6
Tarleton St,55-66-2,45.5%,54.6%,+0.7
Central Conn,101-122-2,45.3%,54.7%,-0.6
Tennessee,154-187-6,45.2%,54.8%,-1.4
Alabama St,90-110-4,45.0%,55.0%,-0.5
Houston,151-185-3,44.9%,55.1%,-0.8
Virginia,153-188-2,44.9%,55.1%,-1.9
Maryland,150-185-3,44.8%,55.2%,-0.3
Florida A&M,88-109-3,44.7%,55.3%,-0.3
UC Davis,126-157-5,44.5%,55.5%,-0.5
Old Dominion,138-173-7,44.4%,55.6%,-0.8
LIU,65-82-4,44.2%,55.8%,-0.4
San Diego St,147-186-2,44.1%,55.9%,-2.3
Fairfield,133-170-6,43.9%,56.1%,-1.2
Mercyhurst,7-9-0,43.8%,56.3%,-2.2
St Peters,130-172-6,43.1%,57.0%,-2.9
Southern,88-117-4,42.9%,57.1%,-2.1
Jackson St,91-122-0,42.7%,57.3%,-1.9
Wagner,89-120-4,42.6%,57.4%,-1.5
N Hampshire,85-128-3,39.9%,60.1%,-2.4
Stonehill,30-47-1,39.0%,61.0%,-1.9
Merrimack,60-96-1,38.5%,61.5%,-2.8
Maryland ES,63-112-3,36.0%,64.0%,-3.3
