Team,Over Record,Over %,Under %,Total +/-
Maine,28-39-0,41.8%,58.2%,-2.9
S Car State,29-42-0,40.9%,59.2%,-2.9
Cal Poly,31-45-2,40.8%,59.2%,-1.9
Southern,41-60-3,40.6%,59.4%,-2.0
Charl South,30-44-2,40.5%,59.5%,-3.0
Elon,51-75-1,40.5%,59.5%,-2.3
TN Tech,46-68-1,40.4%,59.7%,-1.0
Quinnipiac,57-85-1,40.1%,59.9%,-1.1
Utah Tech,18-27-0,40.0%,60.0%,-3.0
LIU,22-34-1,39.3%,60.7%,-1.0
TX A&M-Com,10-16-0,38.5%,61.5%,-3.4
Dartmouth,28-46-0,37.8%,62.2%,-3.1
N Hampshire,37-61-2,37.8%,62.2%,-3.0
Merrimack,32-53-1,37.7%,62.4%,-3.8
Incar Word,19-35-1,35.2%,64.8%,-2.2
Jackson St,30-58-0,34.1%,65.9%,-5.4
Delaware St,17-33-1,34.0%,66.0%,-1.7
