Team,Over Record,Over %,Under %,Total +/-
Samford,71-62-1,53.4%,46.6%,+2.4
Iowa St,95-83-3,53.4%,46.6%,+0.9
New Mexico,104-91-1,53.3%,46.7%,+2.0
Coastal Car,32-28-0,53.3%,46.7%,+2.8
St Peters,49-43-3,53.3%,46.7%,-0.1
NC A&T,41-36-0,53.3%,46.8%,+2.4
Tulane,90-79-3,53.3%,46.8%,+1.2
Arizona St,66-58-0,53.2%,46.8%,+1.4
Ball St,116-102-3,53.2%,46.8%,+1.6
Sam Hous St,50-44-0,53.2%,46.8%,+3.1
Brown,25-22-0,53.2%,46.8%,-0.4
Princeton,35-31-1,53.0%,47.0%,+2.6
IL-Chicago,71-63-0,53.0%,47.0%,+2.4
Stetson,45-40-1,52.9%,47.1%,+1.8
Wm & Mary,45-40-1,52.9%,47.1%,+0.9
N Florida,45-40-3,52.9%,47.1%,+0.8
Arkansas,120-107-4,52.9%,47.1%,+0.8
Dayton,102-91-4,52.9%,47.2%,+0.5
W Virginia,87-78-2,52.7%,47.3%,+0.8
Howard,29-26-1,52.7%,47.3%,+2.2
S Carolina,117-105-5,52.7%,47.3%,+1.0
N Illinois,108-97-4,52.7%,47.3%,+0.8
NC State,109-98-1,52.7%,47.3%,+1.2
Incar Word,40-36-1,52.6%,47.4%,+2.1
Lafayette,70-63-2,52.6%,47.4%,+0.1
Iona,41-37-1,52.6%,47.4%,-0.3
Xavier,114-103-4,52.5%,47.5%,+1.5
Duquesne,105-95-3,52.5%,47.5%,+1.1
Ohio St,116-105-3,52.5%,47.5%,+1.0
LSU,117-106-3,52.5%,47.5%,+1.5
W Michigan,107-97-3,52.5%,47.6%,+1.4
N Iowa,107-97-1,52.5%,47.6%,+1.5
UTSA,43-39-0,52.4%,47.6%,+1.8
Utah,65-59-2,52.4%,47.6%,+1.9
Radford,57-52-0,52.3%,47.7%,-0.3
Furman,81-74-4,52.3%,47.7%,-0.2
Colorado St,104-95-2,52.3%,47.7%,+1.6
Lamar,48-44-1,52.2%,47.8%,+1.1
Utah Valley,37-34-0,52.1%,47.9%,+1.7
Syracuse,101-93-2,52.1%,47.9%,+1.3
Buffalo,101-93-3,52.1%,47.9%,+1.0
Ste F Austin,51-47-1,52.0%,48.0%,+0.3
Wright St,51-47-0,52.0%,48.0%,+2.0
Stonehill,13-12-1,52.0%,48.0%,+5.3
Toledo,119-110-1,52.0%,48.0%,+1.3
Boston U,80-74-2,52.0%,48.1%,-0.7
U Penn,27-25-1,51.9%,48.1%,+1.5
Santa Clara,41-38-0,51.9%,48.1%,+1.4
Mississippi,124-115-4,51.9%,48.1%,+1.9
S Indiana,14-13-0,51.9%,48.2%,-0.4
TX Christian,99-92-3,51.8%,48.2%,+1.6
Grambling St,29-27-0,51.8%,48.2%,+0.1
Indiana,107-100-2,51.7%,48.3%,+0.5
Missouri St,107-100-2,51.7%,48.3%,+0.8
Wichita St,100-94-1,51.6%,48.5%,+1.1
Murray St,51-48-1,51.5%,48.5%,+0.2
E Carolina,94-89-3,51.4%,48.6%,+0.5
Arizona,58-55-4,51.3%,48.7%,+0.3
Georgia,118-112-1,51.3%,48.7%,+0.9
Purdue,100-95-0,51.3%,48.7%,+0.5
Nevada,100-95-3,51.3%,48.7%,+0.9
Drexel,41-39-1,51.3%,48.8%,+2.4
Loyola-Chi,103-98-2,51.2%,48.8%,+0.4
U Mass,105-100-0,51.2%,48.8%,+0.2
Col Charlestn,43-41-0,51.2%,48.8%,-1.3
La Salle,108-103-1,51.2%,48.8%,+1.1
VMI,67-64-0,51.2%,48.9%,-0.3
Marquette,114-109-2,51.1%,48.9%,+2.0
Utah St,97-93-2,51.1%,49.0%,+1.3
Campbell,49-47-2,51.0%,49.0%,-0.6
N Kentucky,49-47-1,51.0%,49.0%,+0.8
Portland St,25-24-1,51.0%,49.0%,+2.6
Butler,101-97-7,51.0%,49.0%,+1.5
Siena,51-49-1,51.0%,49.0%,+2.1
St Josephs,105-101-1,51.0%,49.0%,+0.4
Rhode Island,106-102-1,51.0%,49.0%,-0.7
S Illinois,108-104-2,50.9%,49.1%,+0.5
Richmond,109-105-3,50.9%,49.1%,+0.9
Mt St Marys,34-33-4,50.8%,49.3%,-0.4
Colgate,69-67-0,50.7%,49.3%,+0.1
San Diego,37-36-1,50.7%,49.3%,+0.5
Rob Morris,37-36-3,50.7%,49.3%,+0.6
NC-Grnsboro,75-73-2,50.7%,49.3%,+0.5
Notre Dame,95-93-2,50.5%,49.5%,+1.3
BYU,49-48-1,50.5%,49.5%,+1.2
Lipscomb,49-48-1,50.5%,49.5%,+0.3
Ohio,102-100-3,50.5%,49.5%,+1.5
Illinois St,102-100-4,50.5%,49.5%,+0.3
Rider,53-52-0,50.5%,49.5%,+0.2
Stony Brook,58-57-1,50.4%,49.6%,+1.4
Penn St,103-102-2,50.2%,49.8%,+1.0
Florida Intl,37-37-1,50.0%,50.0%,-0.3
Pittsburgh,105-105-5,50.0%,50.0%,-0.3
TN Martin,28-28-2,50.0%,50.0%,+3.6
Montana,29-29-0,50.0%,50.0%,+1.1
Central Ark,46-46-3,50.0%,50.0%,+2.4
Norfolk St,26-26-0,50.0%,50.0%,-0.6
Harvard,27-27-0,50.0%,50.0%,-0.1
Vermont,61-61-1,50.0%,50.0%,-0.3
IU Indy,54-54-2,50.0%,50.0%,+0.4
LIU,22-22-0,50.0%,50.0%,+2.6
Missouri,106-107-2,49.8%,50.2%,-0.1
Akron,102-103-1,49.8%,50.2%,+1.5
Seton Hall,96-97-3,49.7%,50.3%,+0.6
S Florida,97-98-1,49.7%,50.3%,+0.2
Chattanooga,74-75-0,49.7%,50.3%,+1.2
Washington,65-66-1,49.6%,50.4%,-0.5
Belmont,56-57-1,49.6%,50.4%,+0.6
Mass Lowell,53-54-2,49.5%,50.5%,+1.1
St Johns,103-105-4,49.5%,50.5%,+1.8
Northwestern,99-101-4,49.5%,50.5%,+0.1
Canisius,44-45-2,49.4%,50.6%,+2.9
Marist,42-43-1,49.4%,50.6%,+1.5
Liberty,42-43-1,49.4%,50.6%,-0.9
Rice,41-42-0,49.4%,50.6%,+0.4
TN Tech,38-39-0,49.4%,50.7%,+0.9
Towson,35-36-1,49.3%,50.7%,-0.6
TN State,34-35-0,49.3%,50.7%,-1.3
UCSB,33-34-2,49.3%,50.8%,+0.4
Troy,33-34-2,49.3%,50.8%,-0.7
Sacred Hrt,33-34-1,49.3%,50.8%,+1.8
Geo Wshgtn,96-99-3,49.2%,50.8%,+1.9
San Jose St,92-95-2,49.2%,50.8%,+0.2
N Arizona,28-29-1,49.1%,50.9%,+1.0
Monmouth,53-55-0,49.1%,50.9%,+0.8
Cal St Nrdge,52-54-0,49.1%,50.9%,+1.6
Colorado,68-71-0,48.9%,51.1%,+0.2
Alabama,113-118-3,48.9%,51.1%,+0.1
Vanderbilt,113-118-4,48.9%,51.1%,+0.6
Bradley,112-117-1,48.9%,51.1%,+1.1
Florida,109-114-1,48.9%,51.1%,-0.5
Manhattan,43-45-1,48.9%,51.1%,+2.0
Lehigh,64-67-0,48.9%,51.2%,+1.9
Baylor,83-87-2,48.8%,51.2%,+0.5
NC-Wilmgton,40-42-0,48.8%,51.2%,-0.3
Central Mich,98-103-2,48.8%,51.2%,+0.8
Louisiana,39-41-1,48.8%,51.3%,-0.1
Southern,19-20-3,48.7%,51.3%,-0.2
Georgia St,38-40-0,48.7%,51.3%,-0.6
NW State,38-40-1,48.7%,51.3%,-0.1
Minnesota,93-98-3,48.7%,51.3%,-0.1
Memphis,92-97-0,48.7%,51.3%,+2.1
UCF,90-95-2,48.7%,51.4%,-0.3
High Point,54-57-2,48.7%,51.4%,+1.1
Stanford,71-75-0,48.6%,51.4%,+1.4
Texas,85-90-3,48.6%,51.4%,+0.3
Michigan St,97-103-3,48.5%,51.5%,+0.1
Evansville,96-102-0,48.5%,51.5%,+0.8
Cal Baptist,31-33-3,48.4%,51.6%,-0.1
N Mex State,30-32-1,48.4%,51.6%,0.0
GA Tech,102-109-2,48.3%,51.7%,+0.5
Bucknell,73-78-2,48.3%,51.7%,+0.5
Fla Gulf Cst,43-46-1,48.3%,51.7%,+0.4
Valparaiso,84-90-0,48.3%,51.7%,+0.4
Albany,54-58-0,48.2%,51.8%,+0.2
SE Louisiana,40-43-0,48.2%,51.8%,-0.5
CS Bakersfld,25-27-0,48.1%,51.9%,-1.3
SE Missouri,37-40-2,48.1%,52.0%,+1.1
Texas A&M,98-106-0,48.0%,52.0%,-0.4
Oregon,61-66-2,48.0%,52.0%,0.0
Marshall,47-51-1,48.0%,52.0%,+1.2
Miami,92-100-3,47.9%,52.1%,+1.2
Texas Tech,90-98-3,47.9%,52.1%,-0.8
Oklahoma St,87-95-3,47.8%,52.2%,0.0
Maine,54-59-1,47.8%,52.2%,+0.9
Texas St,32-35-1,47.8%,52.2%,-2.6
Tulsa,85-93-1,47.8%,52.3%,-0.1
California,74-81-2,47.7%,52.3%,-1.2
Longwood,42-46-3,47.7%,52.3%,+0.1
Clemson,92-101-4,47.7%,52.3%,-0.6
Georgetown,102-112-0,47.7%,52.3%,0.0
TX A&M-CC,40-44-1,47.6%,52.4%,-0.5
Cleveland St,50-55-2,47.6%,52.4%,-1.3
Fla Atlantic,40-44-0,47.6%,52.4%,+1.0
E Tenn St,69-76-1,47.6%,52.4%,-1.4
E Michigan,98-108-1,47.6%,52.4%,+0.7
Kansas City,29-32-0,47.5%,52.5%,-1.1
St Bonavent,96-106-3,47.5%,52.5%,-0.1
Merrimack,19-21-0,47.5%,52.5%,-0.7
Temple,93-103-4,47.5%,52.6%,+0.4
E Illinois,37-41-1,47.4%,52.6%,+0.3
Montana St,27-30-0,47.4%,52.6%,+1.2
Hampton,36-40-0,47.4%,52.6%,+1.5
Old Dominion,36-40-0,47.4%,52.6%,-0.6
Boise St,89-99-2,47.3%,52.7%,+1.5
Presbyterian,53-59-1,47.3%,52.7%,+1.0
Florida A&M,17-19-0,47.2%,52.8%,-0.5
Gonzaga,34-38-0,47.2%,52.8%,+1.2
USC,67-75-2,47.2%,52.8%,-1.0
Wisconsin,100-112-5,47.2%,52.8%,-0.5
Kent St,99-111-1,47.1%,52.9%,+0.2
Army,74-83-0,47.1%,52.9%,-2.0
W Illinois,39-44-0,47.0%,53.0%,+0.7
Fordham,93-106-6,46.7%,53.3%,-1.0
Citadel,57-65-1,46.7%,53.3%,-0.5
Le Moyne,7-8-0,46.7%,53.3%,+0.9
Louisville,88-102-5,46.3%,53.7%,-0.3
N Alabama,36-42-0,46.2%,53.9%,+0.2
VCU,95-111-3,46.1%,53.9%,-0.8
Maryland BC,53-62-0,46.1%,53.9%,+0.7
Creighton,99-116-4,46.1%,54.0%,-1.6
Central Conn,29-34-0,46.0%,54.0%,-2.2
Pepperdine,34-40-1,46.0%,54.1%,-0.3
Kansas St,96-113-3,45.9%,54.1%,+0.1
Detroit,50-59-2,45.9%,54.1%,+0.4
Miami (OH),100-118-3,45.9%,54.1%,-0.9
Davidson,87-103-3,45.8%,54.2%,0.0
Rutgers,91-108-1,45.7%,54.3%,-1.5
SIU Edward,37-44-2,45.7%,54.3%,-2.5
Tennessee,104-124-1,45.6%,54.4%,-1.0
W Carolina,67-80-0,45.6%,54.4%,-0.9
Maryland,93-112-2,45.4%,54.6%,-0.4
Duke,88-106-4,45.4%,54.6%,-0.8
Mercer,67-81-2,45.3%,54.7%,-0.4
Sac State,23-28-0,45.1%,54.9%,+1.4
UAB,46-56-1,45.1%,54.9%,-0.4
Binghamton,50-61-1,45.1%,55.0%,+0.3
UCSD,9-11-0,45.0%,55.0%,-2.1
Oklahoma,89-109-2,45.0%,55.1%,-0.4
Saint Louis,97-119-2,44.9%,55.1%,-0.3
Columbia,22-27-1,44.9%,55.1%,+0.3
Bryant,35-43-1,44.9%,55.1%,0.0
TX El Paso,26-32-0,44.8%,55.2%,-2.3
Villanova,95-117-3,44.8%,55.2%,-1.1
Arkansas St,34-42-1,44.7%,55.3%,-0.6
Charlotte,42-52-4,44.7%,55.3%,-1.2
Houston,82-102-1,44.6%,55.4%,-0.5
Cincinnati,86-107-3,44.6%,55.4%,-0.2
San Diego St,80-100-2,44.4%,55.6%,-2.2
S Mississippi,30-38-0,44.1%,55.9%,-1.0
Idaho St,22-28-0,44.0%,56.0%,-2.3
UC Irvine,40-51-1,44.0%,56.0%,-2.0
Quinnipiac,46-59-1,43.8%,56.2%,-0.1
Alcorn St,13-17-1,43.3%,56.7%,-0.4
Chicago St,29-38-3,43.3%,56.7%,-2.4
Austin Peay,34-45-2,43.0%,57.0%,+1.6
Wash State,57-76-2,42.9%,57.1%,-1.0
Miss Val St,18-24-2,42.9%,57.1%,-2.8
Lindenwood,6-8-1,42.9%,57.1%,-6.6
UC Davis,27-36-0,42.9%,57.1%,-1.0
Kansas,68-91-3,42.8%,57.2%,-0.9
Seattle,32-43-0,42.7%,57.3%,-1.1
Jksnville St,36-49-0,42.4%,57.7%,-1.5
Loyola Mymt,30-41-2,42.3%,57.8%,-3.1
Jackson St,19-26-0,42.2%,57.8%,-2.5
Virginia,73-100-2,42.2%,57.8%,-2.4
Fairfield,42-58-1,42.0%,58.0%,-2.2
Beth-Cook,13-18-0,41.9%,58.1%,-4.0
Morehead St,29-41-2,41.4%,58.6%,-0.9
St Marys,31-44-1,41.3%,58.7%,-2.4
UC Riverside,33-47-1,41.3%,58.8%,-1.3
Dartmouth,24-35-1,40.7%,59.3%,-1.2
TX-Arlington,27-40-0,40.3%,59.7%,-2.4
N Hampshire,45-70-1,39.1%,60.9%,-2.5
Wagner,30-47-1,39.0%,61.0%,-2.2
Charl South,44-69-1,38.9%,61.1%,-3.3
E Kentucky,34-54-1,38.6%,61.4%,-2.0
Maryland ES,17-27-1,38.6%,61.4%,-2.0
Tarleton St,10-16-1,38.5%,61.5%,-0.6
San Francisco,28-46-0,37.8%,62.2%,-3.1
Alabama St,14-24-0,36.8%,63.2%,-2.2
Middle Tenn,31-54-1,36.5%,63.5%,-3.4
Portland,17-33-1,34.0%,66.0%,-2.5
S Alabama,23-45-1,33.8%,66.2%,-2.0
CS Fullerton,27-53-2,33.8%,66.3%,-1.4
Mercyhurst,0-6-0,0.0%,100.0%,-12.2
