Team,Over Record,Over %,Under %,Total +/-
E Tenn St,98-93-4,51.3%,48.7%,-0.2
Bucknell,79-75-2,51.3%,48.7%,+1.4
S Mississippi,100-95-2,51.3%,48.7%,+1.0
Northwestern,64-61-4,51.2%,48.8%,-0.4
VCU,87-83-2,51.2%,48.8%,+0.4
Missouri,91-87-2,51.1%,48.9%,+0.5
Texas,92-88-3,51.1%,48.9%,+0.9
Fla Atlantic,95-91-4,51.1%,48.9%,+2.2
NC-Wilmgton,96-92-1,51.1%,48.9%,+1.4
Ohio,98-94-2,51.0%,49.0%,+1.4
Providence,76-73-1,51.0%,49.0%,+0.7
Arkansas,102-98-4,51.0%,49.0%,+0.7
Beth-Cook,54-52-1,50.9%,49.1%,+1.0
Delaware St,54-52-1,50.9%,49.1%,+0.7
U Penn,82-79-2,50.9%,49.1%,+1.2
Yale,84-81-1,50.9%,49.1%,+2.1
Mass Lowell,58-56-3,50.9%,49.1%,+1.6
W Michigan,87-84-1,50.9%,49.1%,+0.1
Oklahoma St,88-85-3,50.9%,49.1%,-0.1
Prairie View,64-62-0,50.8%,49.2%,+0.2
Vanderbilt,98-95-3,50.8%,49.2%,+1.3
Penn St,66-64-1,50.8%,49.2%,+1.7
Ohio St,67-65-1,50.8%,49.2%,+1.1
Quinnipiac,69-67-1,50.7%,49.3%,+2.6
Towson,106-103-1,50.7%,49.3%,+1.1
Clemson,76-74-1,50.7%,49.3%,+1.4
Portland St,91-89-2,50.6%,49.4%,+1.5
North Texas,95-93-6,50.5%,49.5%,-0.1
Colgate,62-61-1,50.4%,49.6%,0.0
St Fran (PA),70-69-1,50.4%,49.6%,+1.1
Memphis,69-68-0,50.4%,49.6%,-0.2
Geo Wshgtn,71-70-1,50.4%,49.7%,+1.7
Marquette,74-73-1,50.3%,49.7%,+1.6
Xavier,82-81-4,50.3%,49.7%,+0.1
Baylor,88-87-1,50.3%,49.7%,+1.3
Central Mich,89-88-2,50.3%,49.7%,+0.8
San Francisco,90-89-0,50.3%,49.7%,+0.5
Pacific,92-91-2,50.3%,49.7%,+1.1
Navy,76-76-2,50.0%,50.0%,-0.7
Cal Baptist,44-44-2,50.0%,50.0%,-0.2
Vermont,73-73-1,50.0%,50.0%,-0.8
IPFW,79-79-2,50.0%,50.0%,+0.3
TX Christian,88-88-1,50.0%,50.0%,+0.7
Belmont,93-93-1,50.0%,50.0%,+0.6
Cincinnati,71-71-2,50.0%,50.0%,+0.9
Wake Forest,66-66-4,50.0%,50.0%,+0.1
Idaho,97-97-2,50.0%,50.0%,+1.5
Iowa St,93-94-1,49.7%,50.3%,+0.6
St Bonavent,81-82-2,49.7%,50.3%,+0.2
GA Tech,75-76-2,49.7%,50.3%,+1.1
DePaul,68-69-1,49.6%,50.4%,+0.3
Chicago St,46-47-3,49.5%,50.5%,-0.4
Fordham,70-72-4,49.3%,50.7%,-1.5
TX Southern,69-71-2,49.3%,50.7%,+1.6
Col Charlestn,103-106-2,49.3%,50.7%,+0.3
Cornell,65-67-1,49.2%,50.8%,+2.0
E Kentucky,93-96-3,49.2%,50.8%,+1.8
NJIT,61-63-1,49.2%,50.8%,-1.5
Illinois St,90-93-2,49.2%,50.8%,-0.4
Wash State,85-88-2,49.1%,50.9%,+1.5
E Carolina,53-55-1,49.1%,50.9%,0.0
Richmond,74-77-4,49.0%,51.0%,+0.7
Fla Gulf Cst,73-76-2,49.0%,51.0%,+0.5
Mercer,96-100-4,49.0%,51.0%,-0.3
Kansas,94-98-4,49.0%,51.0%,+0.6
Wisconsin,67-70-1,48.9%,51.1%,-0.2
N Iowa,88-92-2,48.9%,51.1%,+1.4
Mississippi,87-91-3,48.9%,51.1%,+0.5
Indiana,62-65-3,48.8%,51.2%,-1.3
Albany,59-62-1,48.8%,51.2%,+1.1
Ste F Austin,55-58-0,48.7%,51.3%,+0.4
Washington,86-91-1,48.6%,51.4%,0.0
N Alabama,51-54-1,48.6%,51.4%,+0.8
Maine,51-54-2,48.6%,51.4%,-0.6
Winthrop,67-71-2,48.6%,51.5%,+1.2
Pittsburgh,67-71-3,48.6%,51.5%,-0.7
NC-Grnsboro,94-100-3,48.5%,51.6%,-0.3
Alabama St,62-66-2,48.4%,51.6%,+0.6
Princeton,75-80-0,48.4%,51.6%,+2.1
Creighton,70-75-2,48.3%,51.7%,+0.3
TN Martin,84-90-5,48.3%,51.7%,+1.2
Central Conn,67-72-2,48.2%,51.8%,+0.4
Siena,67-72-5,48.2%,51.8%,+0.5
Kansas City,67-72-1,48.2%,51.8%,-0.6
LA Tech,93-100-4,48.2%,51.8%,-0.4
Monmouth,77-83-1,48.1%,51.9%,+0.1
Rider,64-69-2,48.1%,51.9%,+0.8
Grambling St,51-55-1,48.1%,51.9%,+0.1
Boise St,75-81-1,48.1%,51.9%,+0.4
Bryant,62-67-0,48.1%,51.9%,+0.4
IL-Chicago,86-93-0,48.0%,52.0%,+1.7
W Illinois,61-66-0,48.0%,52.0%,-0.1
Drake,84-91-1,48.0%,52.0%,+1.6
S Illinois,82-89-3,48.0%,52.1%,-0.8
Sac State,91-99-1,47.9%,52.1%,+0.3
Tarleton St,34-37-2,47.9%,52.1%,+0.2
N Dakota St,76-83-2,47.8%,52.2%,+0.6
Minnesota,53-58-1,47.8%,52.3%,-0.9
Niagara,73-80-1,47.7%,52.3%,+0.8
Utah Valley,73-80-1,47.7%,52.3%,+0.8
USC,92-101-2,47.7%,52.3%,-0.2
GA Southern,91-100-0,47.6%,52.4%,-1.0
Lindenwood,20-22-2,47.6%,52.4%,+1.2
BYU,98-108-3,47.6%,52.4%,+0.5
California,86-95-4,47.5%,52.5%,-0.2
Jksnville St,86-95-4,47.5%,52.5%,+0.2
TN Tech,86-95-1,47.5%,52.5%,-0.1
UC Irvine,86-95-3,47.5%,52.5%,-0.6
James Mad,95-105-0,47.5%,52.5%,+0.7
Cal St Nrdge,74-82-3,47.4%,52.6%,+1.4
Middle Tenn,100-111-3,47.4%,52.6%,+1.6
Tulsa,54-60-2,47.4%,52.6%,-1.9
Citadel,87-97-1,47.3%,52.7%,-0.6
Longwood,60-67-2,47.2%,52.8%,-0.5
UL Monroe,93-104-3,47.2%,52.8%,+0.2
Akron,84-94-0,47.2%,52.8%,+0.6
Lamar,50-56-1,47.2%,52.8%,+0.4
E Michigan,82-92-1,47.1%,52.9%,-0.1
Bradley,89-100-0,47.1%,52.9%,-0.3
AR Lit Rock,88-99-2,47.1%,52.9%,+0.5
Colorado,88-99-2,47.1%,52.9%,+0.1
Wichita St,64-72-1,47.1%,52.9%,-1.0
Georgetown,71-80-0,47.0%,53.0%,-0.3
N Arizona,94-106-2,47.0%,53.0%,-0.5
Central Ark,51-58-3,46.8%,53.2%,-0.2
Rhode Island,73-83-1,46.8%,53.2%,-1.4
Florida A&M,49-56-1,46.7%,53.3%,-0.8
S Alabama,90-103-3,46.6%,53.4%,0.0
Tennessee,88-101-4,46.6%,53.4%,-1.8
Marist,60-69-3,46.5%,53.5%,-1.2
Stony Brook,64-74-1,46.4%,53.6%,-0.1
San Diego St,83-96-1,46.4%,53.6%,-1.6
UCLA,88-102-2,46.3%,53.7%,+0.7
Miami,69-80-2,46.3%,53.7%,+1.5
Tulane,62-72-1,46.3%,53.7%,+1.0
Rob Morris,67-78-4,46.2%,53.8%,-0.3
Iona,67-78-1,46.2%,53.8%,-0.3
Oklahoma,85-99-1,46.2%,53.8%,-1.8
Loyola-Chi,85-99-1,46.2%,53.8%,-1.6
Troy,84-98-4,46.2%,53.9%,-1.2
Michigan St,66-77-0,46.2%,53.9%,-0.5
Old Dominion,100-117-5,46.1%,53.9%,-0.3
San Diego,80-94-0,46.0%,54.0%,-0.4
Maryland BC,57-67-0,46.0%,54.0%,0.0
Michigan,68-80-4,46.0%,54.1%,-1.7
Cal Poly,77-91-3,45.8%,54.2%,+1.2
S Florida,55-65-1,45.8%,54.2%,-0.9
Miami (OH),87-103-2,45.8%,54.2%,-0.7
Drexel,92-109-1,45.8%,54.2%,0.0
Presbyterian,54-64-0,45.8%,54.2%,+1.0
W Kentucky,96-114-6,45.7%,54.3%,+0.9
Saint Louis,66-79-2,45.5%,54.5%,-0.9
UCF,65-78-2,45.5%,54.6%,-0.6
UCSB,77-93-4,45.3%,54.7%,-0.9
St Peters,62-75-2,45.3%,54.7%,-2.4
St. Thomas,28-34-2,45.2%,54.8%,-0.9
Duke,79-96-2,45.1%,54.9%,-1.6
Liberty,60-73-2,45.1%,54.9%,0.0
Louisville,64-78-3,45.1%,54.9%,-0.1
Morehead St,82-100-2,45.1%,55.0%,-0.6
Merrimack,39-48-1,44.8%,55.2%,-0.5
Villanova,77-95-4,44.8%,55.2%,-0.9
IU Indy,71-88-2,44.7%,55.4%,-0.7
W Georgia,4-5-0,44.4%,55.6%,-0.6
Wagner,63-79-2,44.4%,55.6%,-1.5
Elon,86-108-0,44.3%,55.7%,-0.6
St Marys,82-103-3,44.3%,55.7%,-1.2
Canisius,66-83-3,44.3%,55.7%,-1.5
S Car State,50-63-0,44.3%,55.8%,-0.4
Mt St Marys,60-76-4,44.1%,55.9%,-1.3
Jacksonville,59-75-0,44.0%,56.0%,-1.9
Alab A&M,55-70-0,44.0%,56.0%,-1.8
UC Riverside,69-88-1,44.0%,56.1%,-0.7
Evansville,74-95-0,43.8%,56.2%,-0.2
Seton Hall,63-81-1,43.8%,56.3%,-1.3
N Carolina,80-103-0,43.7%,56.3%,-0.6
UC Davis,69-89-3,43.7%,56.3%,-1.0
Manhattan,54-70-2,43.6%,56.5%,-0.6
St Josephs,70-91-0,43.5%,56.5%,+0.9
N Kentucky,76-99-0,43.4%,56.6%,-1.3
Maryland,56-73-0,43.4%,56.6%,-0.6
Fairfield,61-80-2,43.3%,56.7%,-0.4
Davidson,64-84-1,43.2%,56.8%,-0.9
Seattle,60-79-1,43.2%,56.8%,-1.8
N Mex State,63-83-2,43.2%,56.9%,-2.3
Kent St,76-102-0,42.7%,57.3%,-0.3
Notre Dame,58-78-0,42.7%,57.4%,-0.6
Southern,49-66-3,42.6%,57.4%,-2.0
Virginia,73-99-1,42.4%,57.6%,-2.4
N Hampshire,53-72-2,42.4%,57.6%,-2.7
Charl South,49-67-1,42.2%,57.8%,-2.1
NC A&T,50-69-0,42.0%,58.0%,-2.1
LIU,36-50-3,41.9%,58.1%,-0.9
Houston,58-85-1,40.6%,59.4%,-2.1
Utah Tech,27-40-0,40.3%,59.7%,-2.5
Rutgers,40-60-1,40.0%,60.0%,-2.5
Maryland ES,33-52-1,38.8%,61.2%,-2.4
Jackson St,44-77-0,36.4%,63.6%,-3.6
Mercyhurst,3-7-0,30.0%,70.0%,-4.6
Stonehill,11-31-1,26.2%,73.8%,-3.4
