Team,Over Record,Over %,Under %,Total +/-
Furman,101-94-1,51.8%,48.2%,0.0
Georgia,87-81-0,51.8%,48.2%,-0.2
Marshall,87-81-2,51.8%,48.2%,+1.7
Missouri,73-68-1,51.8%,48.2%,+0.6
Oregon St,74-69-0,51.8%,48.3%,-0.9
UTSA,60-56-1,51.7%,48.3%,+2.1
Providence,107-100-4,51.7%,48.3%,+0.3
Lipscomb,78-73-1,51.7%,48.3%,-0.1
Buffalo,95-89-1,51.6%,48.4%,+1.1
Hampton,48-45-1,51.6%,48.4%,+3.5
Pittsburgh,81-76-5,51.6%,48.4%,+0.8
SE Louisiana,49-46-1,51.6%,48.4%,+0.7
LSU,99-93-3,51.6%,48.4%,+1.1
Alab A&M,33-31-0,51.6%,48.4%,-1.0
LA Tech,100-94-3,51.6%,48.5%,0.0
Jacksonville,51-48-0,51.5%,48.5%,+0.5
IL-Chicago,69-65-0,51.5%,48.5%,+1.0
Loyola Mymt,70-66-3,51.5%,48.5%,-1.3
Nevada,111-105-1,51.4%,48.6%,+0.6
S Mississippi,59-56-3,51.3%,48.7%,+0.2
TX A&M-CC,60-57-4,51.3%,48.7%,0.0
N Florida,61-58-0,51.3%,48.7%,+2.4
Lamar,42-40-0,51.2%,48.8%,+0.5
Washington,85-81-1,51.2%,48.8%,+0.1
Bradley,86-82-0,51.2%,48.8%,-0.1
Alabama,109-104-4,51.2%,48.8%,+0.5
Weber St,90-86-2,51.1%,48.9%,+1.2
VA Tech,91-87-3,51.1%,48.9%,+0.5
Baylor,117-112-3,51.1%,48.9%,+0.8
St Fran (PA),48-46-0,51.1%,48.9%,-0.2
S Methodist,99-95-4,51.0%,49.0%,+1.2
App State,74-71-2,51.0%,49.0%,+1.1
WI-Milwkee,74-71-0,51.0%,49.0%,+1.5
Bellarmine,26-25-1,51.0%,49.0%,+1.6
NC-Asheville,59-57-1,50.9%,49.1%,+0.3
Portland St,67-65-4,50.8%,49.2%,+0.8
CS Fullerton,67-65-3,50.8%,49.2%,+2.5
Connecticut,111-108-2,50.7%,49.3%,+1.4
Jksnville St,76-74-2,50.7%,49.3%,+0.4
N Mex State,77-75-1,50.7%,49.3%,-0.1
Geo Mason,79-77-2,50.6%,49.4%,0.0
Monmouth,82-80-2,50.6%,49.4%,+1.7
Citadel,43-42-0,50.6%,49.4%,+1.8
Georgia St,89-87-0,50.6%,49.4%,+0.9
N Iowa,92-90-2,50.6%,49.5%,+1.0
F Dickinson,48-47-2,50.5%,49.5%,+0.8
Kansas City,51-50-2,50.5%,49.5%,-0.1
W Virginia,101-99-1,50.5%,49.5%,+0.7
Army,53-52-0,50.5%,49.5%,+0.1
Grambling St,55-54-1,50.5%,49.5%,-0.6
Arkansas,112-110-4,50.5%,49.6%,0.0
Fla Gulf Cst,57-56-0,50.4%,49.6%,+1.6
Neb Omaha,60-59-3,50.4%,49.6%,+1.1
Florida Intl,60-59-2,50.4%,49.6%,+1.3
Central Mich,69-68-1,50.4%,49.6%,-0.1
Nebraska,73-72-2,50.3%,49.7%,-0.3
Colorado St,93-92-2,50.3%,49.7%,-0.3
Iowa St,96-95-0,50.3%,49.7%,0.0
Texas Tech,103-102-3,50.2%,49.8%,+0.1
Auburn,109-108-0,50.2%,49.8%,+0.3
Oregon,124-123-5,50.2%,49.8%,+0.5
Northeastrn,78-78-1,50.0%,50.0%,+0.4
USC,105-105-4,50.0%,50.0%,+1.5
Vermont,89-89-1,50.0%,50.0%,0.0
E Kentucky,73-73-5,50.0%,50.0%,+0.9
Sacred Hrt,50-50-3,50.0%,50.0%,+1.4
Temple,84-84-4,50.0%,50.0%,+0.9
Xavier,111-111-6,50.0%,50.0%,+0.8
CS Bakersfld,55-55-0,50.0%,50.0%,-1.3
NC State,92-92-2,50.0%,50.0%,+0.4
Seton Hall,99-100-2,49.8%,50.3%,+0.7
Hofstra,100-101-0,49.8%,50.3%,+1.3
S Illinois,80-81-2,49.7%,50.3%,-1.1
Princeton,79-80-1,49.7%,50.3%,+1.8
U Mass,70-71-0,49.7%,50.4%,+0.6
Mass Lowell,57-58-2,49.6%,50.4%,+1.8
Michigan,108-110-4,49.5%,50.5%,-0.2
Cal St Nrdge,51-52-1,49.5%,50.5%,+1.3
Miami,99-101-3,49.5%,50.5%,+1.9
Clemson,93-95-3,49.5%,50.5%,-0.2
Chattanooga,90-92-2,49.5%,50.6%,-0.4
N Carolina,126-129-4,49.4%,50.6%,+0.1
Oklahoma St,81-83-2,49.4%,50.6%,0.0
Valparaiso,80-82-0,49.4%,50.6%,+1.0
S Alabama,76-78-2,49.4%,50.7%,+0.9
Utah Valley,69-71-1,49.3%,50.7%,+1.2
Stony Brook,62-64-0,49.2%,50.8%,+1.9
Maryland BC,60-62-0,49.2%,50.8%,-0.6
N Illinois,58-60-1,49.2%,50.9%,-0.3
Arizona St,86-89-2,49.1%,50.9%,-0.5
Hawaii,84-87-4,49.1%,50.9%,-0.9
Pacific,55-57-3,49.1%,50.9%,+1.4
UAB,102-106-5,49.0%,51.0%,+1.8
Miss State,91-95-1,48.9%,51.1%,+0.1
NJIT,43-45-1,48.9%,51.1%,-1.2
Alcorn St,41-43-2,48.8%,51.2%,+0.5
Colorado,101-106-2,48.8%,51.2%,+0.3
Belmont,112-118-1,48.7%,51.3%,-0.1
Wash State,75-79-2,48.7%,51.3%,+2.1
Davidson,90-95-3,48.7%,51.4%,+1.1
Wichita St,107-113-1,48.6%,51.4%,+0.1
BYU,106-112-3,48.6%,51.4%,+0.3
Louisiana,86-91-3,48.6%,51.4%,+0.3
Memphis,101-107-1,48.6%,51.4%,+1.1
TX-Arlington,81-86-0,48.5%,51.5%,+0.5
Liberty,80-85-3,48.5%,51.5%,+0.4
W Carolina,63-67-0,48.5%,51.5%,+0.5
Illinois,93-99-4,48.4%,51.6%,+0.9
Middle Tenn,86-92-2,48.3%,51.7%,+2.0
Boise St,100-107-1,48.3%,51.7%,-0.7
Ohio,80-86-2,48.2%,51.8%,+0.3
Villanova,129-139-6,48.1%,51.9%,-0.3
Beth-Cook,37-40-0,48.1%,52.0%,-0.8
Air Force,49-53-1,48.0%,52.0%,+0.9
Miami (OH),61-66-0,48.0%,52.0%,+0.5
S Florida,61-66-0,48.0%,52.0%,+0.3
SIU Edward,48-52-4,48.0%,52.0%,-2.1
Seattle,70-76-3,48.0%,52.1%,0.0
Texas A&M,93-101-2,47.9%,52.1%,-0.2
Stanford,81-88-2,47.9%,52.1%,+0.1
St Johns,81-88-4,47.9%,52.1%,+0.6
W Kentucky,89-97-6,47.9%,52.2%,+0.3
Loyola-Chi,99-108-2,47.8%,52.2%,-1.0
AR Lit Rock,65-71-1,47.8%,52.2%,-0.2
Tulane,54-59-1,47.8%,52.2%,+1.4
UCLA,108-118-4,47.8%,52.2%,+0.5
Akron,97-106-0,47.8%,52.2%,+1.0
UC Riverside,64-70-2,47.8%,52.2%,+1.0
Kentucky,127-139-1,47.7%,52.3%,+0.4
Iona,93-102-1,47.7%,52.3%,+0.6
Rider,72-79-2,47.7%,52.3%,-0.4
St Bonavent,92-101-2,47.7%,52.3%,+0.4
Kent St,90-99-2,47.6%,52.4%,+0.2
Marquette,100-110-2,47.6%,52.4%,0.0
Rutgers,67-74-2,47.5%,52.5%,-1.8
Loyola-MD,38-42-0,47.5%,52.5%,-2.0
Kansas,131-145-6,47.5%,52.5%,-0.1
Tarleton St,28-31-2,47.5%,52.5%,+1.1
Duke,129-143-3,47.4%,52.6%,-0.8
Drexel,62-69-0,47.3%,52.7%,+0.7
Central Conn,35-39-0,47.3%,52.7%,+0.4
Bryant,52-58-1,47.3%,52.7%,+0.9
Oklahoma,93-104-1,47.2%,52.8%,+0.2
Missouri St,75-84-1,47.2%,52.8%,+0.1
Queens,16-18-0,47.1%,52.9%,-1.8
Minnesota,72-81-2,47.1%,52.9%,-0.7
GA Tech,69-78-3,46.9%,53.1%,0.0
Idaho St,46-52-0,46.9%,53.1%,+0.6
W Michigan,53-60-0,46.9%,53.1%,+2.0
Canisius,60-68-3,46.9%,53.1%,+0.7
Saint Louis,75-85-2,46.9%,53.1%,0.0
Richmond,81-92-2,46.8%,53.2%,0.0
Butler,85-97-7,46.7%,53.3%,-0.1
Siena,62-71-4,46.6%,53.4%,-0.1
San Francisco,88-101-1,46.6%,53.4%,-0.3
St Josephs,67-77-0,46.5%,53.5%,-0.1
NC Central,53-61-0,46.5%,53.5%,-1.9
Wagner,53-61-2,46.5%,53.5%,-0.8
UCF,79-91-2,46.5%,53.5%,-1.3
San Diego,59-68-1,46.5%,53.5%,-0.8
Navy,51-59-1,46.4%,53.6%,-0.8
Kansas St,82-95-2,46.3%,53.7%,-0.2
Rob Morris,44-51-4,46.3%,53.7%,-1.0
N Kentucky,81-94-0,46.3%,53.7%,-1.2
Michigan St,111-129-5,46.3%,53.8%,-0.1
Cincinnati,104-121-4,46.2%,53.8%,+0.4
Duquesne,67-78-2,46.2%,53.8%,+0.8
Notre Dame,85-99-1,46.2%,53.8%,0.0
Mt St Marys,46-54-1,46.0%,54.0%,-2.6
Texas,92-108-3,46.0%,54.0%,-1.5
NC-Grnsboro,91-107-2,46.0%,54.0%,-1.0
Florida A&M,28-33-1,45.9%,54.1%,-1.5
Lindenwood,11-13-1,45.8%,54.2%,-1.5
Nicholls,49-58-2,45.8%,54.2%,+1.0
Drake,86-102-1,45.7%,54.3%,+0.6
Mississippi,80-95-3,45.7%,54.3%,-0.1
Arkansas St,63-75-3,45.7%,54.4%,-0.5
Marist,47-56-2,45.6%,54.4%,-0.1
VCU,104-124-3,45.6%,54.4%,-1.1
E Tenn St,87-104-2,45.6%,54.5%,-0.7
Maryland,97-116-1,45.5%,54.5%,-0.4
St Peters,71-85-2,45.5%,54.5%,-2.7
Texas St,75-90-2,45.5%,54.6%,-1.2
Sac State,55-66-0,45.5%,54.6%,-0.3
Albany,40-48-2,45.5%,54.6%,+0.5
North Texas,77-93-4,45.3%,54.7%,-1.4
S Carolina,81-98-3,45.3%,54.8%,-1.3
TN Martin,57-69-5,45.2%,54.8%,+1.1
Central Ark,28-34-2,45.2%,54.8%,+0.4
UC Davis,70-85-2,45.2%,54.8%,+0.1
Fordham,55-67-1,45.1%,54.9%,-2.6
Fairfield,59-72-5,45.0%,55.0%,-1.5
Alabama St,27-33-1,45.0%,55.0%,-1.3
Northwestern,72-88-5,45.0%,55.0%,-1.2
Towson,67-82-2,45.0%,55.0%,-0.8
Troy,62-76-4,44.9%,55.1%,-1.2
Houston,115-141-3,44.9%,55.1%,-1.5
E Michigan,57-70-0,44.9%,55.1%,-0.5
James Mad,70-86-2,44.9%,55.1%,-0.3
Presbyterian,34-42-1,44.7%,55.3%,+0.3
Creighton,96-119-5,44.7%,55.4%,-1.6
Harvard,61-76-1,44.5%,55.5%,-1.9
Tennessee,100-125-2,44.4%,55.6%,-1.3
Old Dominion,77-97-4,44.3%,55.8%,-1.3
UCSB,80-101-5,44.2%,55.8%,+0.4
Penn St,76-96-0,44.2%,55.8%,+0.4
NC A&T,38-48-0,44.2%,55.8%,+0.3
E Carolina,53-67-0,44.2%,55.8%,-1.4
Maryland ES,25-32-1,43.9%,56.1%,-0.8
Evansville,53-68-0,43.8%,56.2%,-1.9
Virginia,111-143-2,43.7%,56.3%,-2.0
San Diego St,107-138-1,43.7%,56.3%,-2.3
TN State,55-71-1,43.7%,56.4%,-1.3
Coppin St,24-31-0,43.6%,56.4%,-2.1
St Marys,105-136-4,43.6%,56.4%,-2.6
Stonehill,10-13-0,43.5%,56.5%,+0.5
Morehead St,74-97-3,43.3%,56.7%,-1.2
Binghamton,34-45-1,43.0%,57.0%,-0.7
Cal Baptist,40-53-0,43.0%,57.0%,-1.9
UC Irvine,92-125-3,42.4%,57.6%,-1.7
Brown,46-63-1,42.2%,57.8%,-1.5
Elon,51-70-1,42.2%,57.9%,-2.0
Le Moyne,8-11-0,42.1%,57.9%,-1.1
Maine,27-38-0,41.5%,58.5%,-2.7
LIU,22-31-1,41.5%,58.5%,+0.3
TN Tech,45-64-1,41.3%,58.7%,-0.9
Cal Poly,31-45-2,40.8%,59.2%,-1.9
Quinnipiac,56-82-1,40.6%,59.4%,-0.8
Utah Tech,17-25-0,40.5%,59.5%,-2.7
Charl South,29-43-2,40.3%,59.7%,-3.0
Southern,39-59-3,39.8%,60.2%,-2.1
S Car State,27-42-0,39.1%,60.9%,-3.4
TX A&M-Com,10-16-0,38.5%,61.5%,-3.4
Dartmouth,28-45-0,38.4%,61.6%,-3.1
Merrimack,31-51-1,37.8%,62.2%,-4.0
N Hampshire,36-61-2,37.1%,62.9%,-3.0
Incar Word,19-33-1,36.5%,63.5%,-1.6
Delaware St,17-31-1,35.4%,64.6%,-1.5
Jackson St,28-58-0,32.6%,67.4%,-6.2
