Team,Over Record,Over %,Under %,Total +/-
Wisconsin,4-2-0,66.7%,33.3%,+5.8
NC Central,4-2-0,66.7%,33.3%,+6.2
Cal St Nrdge,2-1-0,66.7%,33.3%,+2.5
N Illinois,2-1-1,66.7%,33.3%,+10.3
DePaul,2-1-0,66.7%,33.3%,+3.2
TX A&M-CC,2-1-0,66.7%,33.3%,+2.0
Idaho St,2-1-0,66.7%,33.3%,+8.0
Villanova,2-1-0,66.7%,33.3%,+10.8
Lamar,2-1-0,66.7%,33.3%,+1.7
James Mad,2-1-0,66.7%,33.3%,+3.8
Arizona,4-2-0,66.7%,33.3%,+2.5
Santa Clara,4-2-0,66.7%,33.3%,+5.1
California,2-1-0,66.7%,33.3%,+1.0
Citadel,2-1-0,66.7%,33.3%,+0.7
N Hampshire,2-1-0,66.7%,33.3%,+13.3
Rice,2-1-0,66.7%,33.3%,+5.7
Abl Christian,2-1-0,66.7%,33.3%,+3.5
SE Missouri,2-1-0,66.7%,33.3%,+5.2
Ball St,2-1-0,66.7%,33.3%,-0.3
TN Martin,2-1-0,66.7%,33.3%,+27.7
Mass Lowell,2-1-0,66.7%,33.3%,+7.8
Minnesota,4-2-0,66.7%,33.3%,+7.0
Grd Canyon,2-1-0,66.7%,33.3%,+3.5
Geo Mason,3-2-0,60.0%,40.0%,-1.4
Navy,3-2-0,60.0%,40.0%,+9.5
Princeton,3-2-0,60.0%,40.0%,+3.7
Northwestern,3-2-0,60.0%,40.0%,-0.4
Montana St,3-2-0,60.0%,40.0%,-2.3
TN State,3-2-0,60.0%,40.0%,-0.5
Delaware,3-2-0,60.0%,40.0%,-3.8
W Kentucky,3-2-0,60.0%,40.0%,+6.3
Memphis,3-2-0,60.0%,40.0%,-3.2
Washington,3-2-0,60.0%,40.0%,+1.1
Hawaii,3-2-0,60.0%,40.0%,+1.4
CS Bakersfld,3-2-0,60.0%,40.0%,-2.4
Bucknell,3-2-0,60.0%,40.0%,+4.8
Utah Valley,3-2-0,60.0%,40.0%,+0.1
Loyola-Chi,3-2-1,60.0%,40.0%,+0.8
NW State,3-2-0,60.0%,40.0%,+0.6
Harvard,3-2-0,60.0%,40.0%,-6.5
S Methodist,3-2-0,60.0%,40.0%,+0.4
Howard,3-2-0,60.0%,40.0%,+6.8
Cal Baptist,3-2-0,60.0%,40.0%,+6.3
Rutgers,3-2-1,60.0%,40.0%,+2.1
Col Charlestn,3-2-0,60.0%,40.0%,+11.7
Murray St,3-2-0,60.0%,40.0%,-1.0
Rhode Island,3-2-0,60.0%,40.0%,-1.1
Oral Roberts,3-2-0,60.0%,40.0%,+3.8
Illinois,3-2-0,60.0%,40.0%,+3.0
Rob Morris,3-2-0,60.0%,40.0%,+6.2
Liberty,4-3-0,57.1%,42.9%,+5.1
Kentucky,4-3-0,57.1%,42.9%,+2.9
Buffalo,4-3-0,57.1%,42.9%,+0.9
Sac State,4-3-0,57.1%,42.9%,-1.9
Bowling Grn,5-4-0,55.6%,44.4%,+5.8
Vanderbilt,2-2-0,50.0%,50.0%,-0.1
TX-Pan Am,2-2-0,50.0%,50.0%,+2.6
NC State,2-2-0,50.0%,50.0%,+3.5
Siena,3-3-0,50.0%,50.0%,-1.3
Albany,1-1-0,50.0%,50.0%,+1.0
Drexel,2-2-0,50.0%,50.0%,-8.9
S Alabama,2-2-0,50.0%,50.0%,-0.6
UCF,1-1-0,50.0%,50.0%,-6.8
Gonzaga,2-2-0,50.0%,50.0%,+4.1
North Texas,2-2-0,50.0%,50.0%,-2.3
Hampton,1-1-0,50.0%,50.0%,-11.5
Penn St,3-3-1,50.0%,50.0%,+4.9
Troy,2-2-0,50.0%,50.0%,-4.3
Louisville,2-2-0,50.0%,50.0%,+4.4
Wake Forest,2-2-0,50.0%,50.0%,-6.8
NC-Wilmgton,3-3-0,50.0%,50.0%,+4.0
Texas,2-2-0,50.0%,50.0%,+3.3
North Dakota,1-1-0,50.0%,50.0%,+2.5
Seattle,2-2-0,50.0%,50.0%,+5.5
San Jose St,2-2-0,50.0%,50.0%,-3.9
Butler,1-1-0,50.0%,50.0%,-3.5
Prairie View,3-3-0,50.0%,50.0%,-4.8
Delaware St,3-3-0,50.0%,50.0%,+6.5
Arkansas,4-4-0,50.0%,50.0%,-2.0
Fordham,2-2-0,50.0%,50.0%,+5.3
La Salle,1-1-0,50.0%,50.0%,+4.8
SIU Edward,1-1-0,50.0%,50.0%,-2.0
Iona,1-1-0,50.0%,50.0%,+4.5
TX-Arlington,2-2-0,50.0%,50.0%,-1.0
Pittsburgh,2-2-0,50.0%,50.0%,+12.1
Mt St Marys,2-2-0,50.0%,50.0%,+6.0
High Point,1-1-0,50.0%,50.0%,-4.3
Boston U,2-2-0,50.0%,50.0%,+1.9
Incar Word,2-2-1,50.0%,50.0%,-4.4
LSU,3-3-0,50.0%,50.0%,+0.8
Kennesaw St,1-1-0,50.0%,50.0%,+5.0
E Tenn St,2-2-0,50.0%,50.0%,+0.8
Hofstra,2-2-0,50.0%,50.0%,-16.4
Bradley,2-2-0,50.0%,50.0%,+1.0
N Carolina,2-2-0,50.0%,50.0%,-3.6
Dartmouth,2-2-0,50.0%,50.0%,+5.5
Winthrop,3-3-0,50.0%,50.0%,+9.3
Montana,2-2-0,50.0%,50.0%,+7.4
Tennessee,2-2-0,50.0%,50.0%,-5.1
Wofford,3-3-0,50.0%,50.0%,+2.7
San Francisco,2-2-0,50.0%,50.0%,-0.4
Utah,3-3-0,50.0%,50.0%,-2.3
Geo Wshgtn,3-3-0,50.0%,50.0%,-4.4
NJIT,2-2-0,50.0%,50.0%,-8.4
App State,3-3-0,50.0%,50.0%,-3.0
Lafayette,2-2-0,50.0%,50.0%,-2.4
Campbell,2-2-0,50.0%,50.0%,+3.3
St Johns,4-4-0,50.0%,50.0%,-0.3
Maryland ES,2-2-0,50.0%,50.0%,+4.6
Seton Hall,2-2-0,50.0%,50.0%,+5.0
Indiana,3-3-0,50.0%,50.0%,+0.8
Pepperdine,1-1-0,50.0%,50.0%,+1.5
S Dakota St,2-2-0,50.0%,50.0%,+3.9
Auburn,2-2-0,50.0%,50.0%,+3.1
Central Conn,2-2-0,50.0%,50.0%,-5.3
Baylor,2-2-0,50.0%,50.0%,-3.8
Louisiana,2-2-0,50.0%,50.0%,-4.9
Ste F Austin,1-1-0,50.0%,50.0%,-5.3
Temple,2-2-0,50.0%,50.0%,+3.9
Marist,4-5-0,44.4%,55.6%,-0.9
Brown,3-4-0,42.9%,57.1%,+0.6
VA Tech,3-4-0,42.9%,57.1%,-1.4
Kent St,3-4-0,42.9%,57.1%,-3.5
Charlotte,3-4-0,42.9%,57.1%,-2.3
Xavier,3-4-0,42.9%,57.1%,+1.4
Houston,3-4-0,42.9%,57.1%,-4.8
S Illinois,3-4-0,42.9%,57.1%,+2.4
Lg Beach St,3-4-0,42.9%,57.1%,+0.1
Florida St,3-4-0,42.9%,57.1%,+0.4
Cleveland St,3-4-0,42.9%,57.1%,+2.4
Wichita St,3-4-0,42.9%,57.1%,-1.6
UAB,2-3-0,40.0%,60.0%,-1.0
UL Monroe,2-3-0,40.0%,60.0%,+8.9
Miami (OH),2-3-0,40.0%,60.0%,-3.8
BYU,2-3-0,40.0%,60.0%,-3.5
GA Tech,2-3-0,40.0%,60.0%,+1.2
Yale,2-3-0,40.0%,60.0%,-6.2
Georgetown,2-3-0,40.0%,60.0%,-3.3
St Peters,2-3-0,40.0%,60.0%,-8.2
E Illinois,2-3-0,40.0%,60.0%,-2.2
Morehead St,2-3-0,40.0%,60.0%,-0.2
Elon,2-3-0,40.0%,60.0%,+11.7
Georgia,2-3-0,40.0%,60.0%,-2.0
Radford,2-3-0,40.0%,60.0%,+1.1
Miss State,2-3-0,40.0%,60.0%,-1.9
UCSB,2-3-0,40.0%,60.0%,-2.6
Creighton,2-3-0,40.0%,60.0%,-3.1
IL-Chicago,2-3-0,40.0%,60.0%,-2.8
Arkansas St,2-3-0,40.0%,60.0%,-3.4
Tulane,2-3-0,40.0%,60.0%,-7.7
Providence,2-3-1,40.0%,60.0%,+4.3
Hsn Christian,2-3-0,40.0%,60.0%,-9.9
Wyoming,2-3-0,40.0%,60.0%,-9.2
W Virginia,2-3-1,40.0%,60.0%,-5.1
Davidson,2-3-0,40.0%,60.0%,-3.7
Beth-Cook,2-3-0,40.0%,60.0%,-6.9
Arizona St,2-3-0,40.0%,60.0%,-4.9
Canisius,2-3-0,40.0%,60.0%,+5.3
U Penn,2-3-0,40.0%,60.0%,-2.8
Longwood,2-3-0,40.0%,60.0%,+0.2
GA Southern,3-5-0,37.5%,62.5%,-5.3
Florida A&M,3-5-0,37.5%,62.5%,-0.8
Colorado,3-5-0,37.5%,62.5%,-5.1
Nebraska,3-5-0,37.5%,62.5%,-2.3
Portland,1-2-0,33.3%,66.7%,+5.5
TX A&M-Com,1-2-0,33.3%,66.7%,-0.8
Jackson St,2-4-0,33.3%,66.7%,-3.0
Southern,2-4-0,33.3%,66.7%,-2.7
Mississippi,2-4-0,33.3%,66.7%,-5.1
Florida,2-4-0,33.3%,66.7%,-5.7
Michigan,2-4-0,33.3%,66.7%,-4.3
Texas St,1-2-0,33.3%,66.7%,+2.8
UCLA,2-4-0,33.3%,66.7%,-1.4
Quinnipiac,2-4-0,33.3%,66.7%,-0.5
Richmond,1-2-0,33.3%,66.7%,-4.2
Missouri,1-2-0,33.3%,66.7%,-4.3
LA Tech,1-2-0,33.3%,66.7%,+3.2
F Dickinson,1-2-0,33.3%,66.7%,+0.2
UNLV,1-2-0,33.3%,66.7%,-9.0
New Orleans,1-2-0,33.3%,66.7%,+8.8
Sacred Hrt,1-2-0,33.3%,66.7%,+0.2
Kansas St,2-4-0,33.3%,66.7%,+3.5
Clemson,1-2-0,33.3%,66.7%,-0.3
Bryant,2-4-0,33.3%,66.7%,-0.1
Lehigh,1-2-0,33.3%,66.7%,-3.0
Rider,2-4-0,33.3%,66.7%,-6.5
TN Tech,2-4-0,33.3%,66.7%,+4.4
Georgia St,1-2-0,33.3%,66.7%,-4.7
Colgate,1-2-0,33.3%,66.7%,-11.8
Stony Brook,1-2-0,33.3%,66.7%,-0.7
Austin Peay,1-2-0,33.3%,66.7%,-11.7
S Mississippi,1-2-1,33.3%,66.7%,-1.3
Monmouth,1-2-0,33.3%,66.7%,-2.5
N Iowa,2-4-0,33.3%,66.7%,-3.7
W Michigan,2-4-1,33.3%,66.7%,-0.2
Stonehill,1-2-0,33.3%,66.7%,-15.2
S Indiana,2-4-0,33.3%,66.7%,+0.4
Fairfield,2-5-0,28.6%,71.4%,+1.4
Texas A&M,2-5-0,28.6%,71.4%,-5.2
N Kentucky,2-5-0,28.6%,71.4%,-6.7
Wash State,1-3-0,25.0%,75.0%,-3.3
WI-Milwkee,1-3-0,25.0%,75.0%,-12.5
UC Irvine,1-3-0,25.0%,75.0%,0.0
Utah Tech,1-3-0,25.0%,75.0%,-8.4
Michigan St,1-3-0,25.0%,75.0%,+4.4
Central Mich,1-3-0,25.0%,75.0%,-2.0
CS Fullerton,1-3-0,25.0%,75.0%,-6.5
Alabama St,1-3-0,25.0%,75.0%,+1.0
Marshall,1-3-0,25.0%,75.0%,-7.4
Youngs St,1-3-1,25.0%,75.0%,+1.7
Valparaiso,1-3-0,25.0%,75.0%,-2.0
Loyola Mymt,1-3-0,25.0%,75.0%,-3.9
Nicholls,1-3-0,25.0%,75.0%,+0.9
S Florida,1-3-0,25.0%,75.0%,-4.1
Holy Cross,1-3-0,25.0%,75.0%,-5.4
Towson,1-3-0,25.0%,75.0%,-9.3
Duke,1-3-0,25.0%,75.0%,-3.9
Niagara,1-3-0,25.0%,75.0%,-1.4
Drake,1-3-0,25.0%,75.0%,-1.1
LIU,1-3-0,25.0%,75.0%,-2.4
UC Riverside,1-3-0,25.0%,75.0%,-2.4
San Diego St,1-4-0,20.0%,80.0%,-8.6
Wright St,1-4-0,20.0%,80.0%,-5.2
Oklahoma St,1-4-0,20.0%,80.0%,-12.4
Oklahoma,1-4-0,20.0%,80.0%,-1.4
Chicago St,1-4-0,20.0%,80.0%,-9.3
Tarleton St,1-4-0,20.0%,80.0%,+9.9
McNeese St,1-4-1,20.0%,80.0%,-9.3
Virginia,1-5-0,16.7%,83.3%,-9.8
Chattanooga,1-5-0,16.7%,83.3%,0.0
Merrimack,1-5-0,16.7%,83.3%,-5.4
Iowa St,1-5-0,16.7%,83.3%,-6.3
San Diego,1-7-0,12.5%,87.5%,-11.8
Furman,0-1-0,0.0%,100.0%,-9.5
Kansas City,0-2-0,0.0%,100.0%,-7.3
SE Louisiana,0-3-1,0.0%,100.0%,-5.0
New Mexico,0-4-0,0.0%,100.0%,-21.0
American,0-2-0,0.0%,100.0%,-10.0
UC Davis,0-3-0,0.0%,100.0%,-11.2
Wagner,0-4-1,0.0%,100.0%,-9.1
Presbyterian,0-3-0,0.0%,100.0%,-8.7
Saint Louis,0-5-0,0.0%,100.0%,-6.2
Nevada,0-6-0,0.0%,100.0%,-13.9
Toledo,0-2-0,0.0%,100.0%,-8.5
St Fran (PA),0-3-0,0.0%,100.0%,-7.3
Oakland,0-2-0,0.0%,100.0%,-20.0
S Utah,0-4-0,0.0%,100.0%,-3.8
Detroit,0-3-0,0.0%,100.0%,-4.5
Binghamton,0-3-0,0.0%,100.0%,-8.2
Fla Atlantic,0-3-0,0.0%,100.0%,-6.3
Evansville,0-4-0,0.0%,100.0%,-21.1
Coppin St,0-5-0,0.0%,100.0%,-9.3
VCU,0-3-0,0.0%,100.0%,-20.3
Middle Tenn,0-3-0,0.0%,100.0%,-9.3
Coastal Car,0-3-0,0.0%,100.0%,-11.7
AR Lit Rock,0-3-0,0.0%,100.0%,-23.5
Duquesne,0-4-0,0.0%,100.0%,-10.6
Kansas,0-3-0,0.0%,100.0%,-6.7
Sam Hous St,0-1-0,0.0%,100.0%,-13.5
Utah St,0-4-1,0.0%,100.0%,-8.1
TX Christian,0-5-0,0.0%,100.0%,-13.6
Cincinnati,0-6-0,0.0%,100.0%,-15.4
Jksnville St,0-2-0,0.0%,100.0%,-3.3
Alab A&M,0-1-0,0.0%,100.0%,-3.0
Lipscomb,0-2-0,0.0%,100.0%,-20.8
Syracuse,0-3-0,0.0%,100.0%,-7.8
Vermont,0-3-0,0.0%,100.0%,-12.8
Pacific,0-4-0,0.0%,100.0%,-13.6
Ohio St,0-5-0,0.0%,100.0%,-18.2
WI-Grn Bay,0-4-0,0.0%,100.0%,-10.0
Oregon,0-4-0,0.0%,100.0%,-5.5
S Carolina,0-2-0,0.0%,100.0%,-14.3
