Team,Over Record,Over %,Under %,Total +/-
Oakland,177-159-2,52.7%,47.3%,+2.0
Baylor,182-164-4,52.6%,47.4%,+1.5
N Dakota St,164-148-3,52.6%,47.4%,+1.8
UMass,169-153-0,52.5%,47.5%,+1.4
SE Louisiana,117-106-2,52.5%,47.5%,+1.3
Holy Cross,128-116-5,52.5%,47.5%,+0.2
Rhode Island,173-157-2,52.4%,47.6%,+0.3
Charlotte,163-148-11,52.4%,47.6%,+1.5
UT Rio Grande,110-100-4,52.4%,47.6%,+0.6
Loyola Mymt,165-150-5,52.4%,47.6%,-0.3
SE Missouri St,157-143-5,52.3%,47.7%,+2.1
Idaho,158-144-5,52.3%,47.7%,+1.3
Norfolk St,124-113-1,52.3%,47.7%,+0.3
SMU,169-154-4,52.3%,47.7%,+1.2
Cornell,126-115-4,52.3%,47.7%,+2.2
Colorado St,172-157-6,52.3%,47.7%,+1.2
Richmond,173-158-4,52.3%,47.7%,+1.0
Virginia Tech,173-158-5,52.3%,47.7%,+1.4
Illinois St,173-158-5,52.3%,47.7%,+0.8
S Indiana,46-42-0,52.3%,47.7%,+1.8
Alabama,190-174-7,52.2%,47.8%,+1.1
Nevada,179-164-4,52.2%,47.8%,+1.3
Purdue,192-176-3,52.2%,47.8%,+1.4
C Michigan,159-146-3,52.1%,47.9%,+1.3
E Illinois,159-146-3,52.1%,47.9%,+0.8
Pepperdine,171-157-5,52.1%,47.9%,+1.3
Belmont,172-158-3,52.1%,47.9%,+1.0
Portland,160-147-4,52.1%,47.9%,+1.2
Abl Christian,112-103-2,52.1%,47.9%,+1.0
Detroit Mercy,165-152-5,52.1%,48.0%,+2.5
W Carolina,160-148-2,52.0%,48.1%,+1.0
Austin Peay,160-148-5,52.0%,48.1%,+2.9
Michigan,191-177-5,51.9%,48.1%,+0.3
Winthrop,126-117-3,51.9%,48.2%,+2.0
West Virginia,184-171-3,51.8%,48.2%,+1.3
Utah St,171-159-5,51.8%,48.2%,+1.1
AR-Pine Bluff,115-107-3,51.8%,48.2%,+0.8
Yale,134-125-2,51.7%,48.3%,+2.1
Miss Valley St,119-111-3,51.7%,48.3%,+1.1
NC State,180-168-2,51.7%,48.3%,+0.8
Kentucky,196-183-1,51.7%,48.3%,+1.3
Florida Intl,154-144-4,51.7%,48.3%,+0.9
American,124-116-0,51.7%,48.3%,+0.9
Texas So,139-130-4,51.7%,48.3%,+2.0
Marshall,171-160-4,51.7%,48.3%,+1.6
Radford,127-119-1,51.6%,48.4%,-0.1
Alcorn St,111-104-3,51.6%,48.4%,+1.5
E Texas A&M,48-45-0,51.6%,48.4%,+2.0
Colgate,129-121-2,51.6%,48.4%,+0.6
Oregon,194-182-5,51.6%,48.4%,+0.9
Lehigh,116-109-1,51.6%,48.4%,+1.7
La Salle,167-157-2,51.5%,48.5%,+0.6
DePaul,172-162-4,51.5%,48.5%,+1.0
Texas St,156-147-6,51.5%,48.5%,+0.4
Pacific,156-147-4,51.5%,48.5%,+1.2
Vanderbilt,179-169-6,51.4%,48.6%,+1.1
Ohio,163-154-5,51.4%,48.6%,+1.3
Xavier,187-177-7,51.4%,48.6%,+1.1
SF Austin,113-107-2,51.4%,48.6%,+1.0
Arizona,192-182-5,51.3%,48.7%,+1.4
BYU,178-169-3,51.3%,48.7%,+1.7
Washington,177-168-2,51.3%,48.7%,+0.9
Georgetown,178-169-0,51.3%,48.7%,+1.3
Campbell,119-113-4,51.3%,48.7%,+0.2
N Arizona,160-152-4,51.3%,48.7%,+0.7
Indiana,182-173-4,51.3%,48.7%,+0.6
Fresno St,164-156-2,51.3%,48.8%,+0.9
Buffalo,164-156-4,51.3%,48.8%,+1.2
Temple,168-160-5,51.2%,48.8%,+1.1
Saint Joseph's,172-164-2,51.2%,48.8%,+0.9
Nebraska,173-165-5,51.2%,48.8%,+0.8
Utah,178-170-4,51.2%,48.9%,+1.1
Georgia,179-171-1,51.1%,48.9%,+0.4
J Madison,158-151-2,51.1%,48.9%,+1.3
Ohio St,184-176-3,51.1%,48.9%,+1.3
Chattanooga,163-156-4,51.1%,48.9%,+0.9
Prairie View,116-111-1,51.1%,48.9%,+0.6
Coastal Car,142-136-2,51.1%,48.9%,+1.2
Sacred Heart,119-114-3,51.1%,48.9%,+1.6
VMI,145-139-2,51.1%,48.9%,+1.6
F Dickinson,121-116-4,51.1%,49.0%,+1.9
Incarnate Word,100-96-3,51.0%,49.0%,+1.1
Providence,178-171-7,51.0%,49.0%,+0.6
Georgia St,160-154-1,51.0%,49.0%,+1.3
Arkansas,186-179-5,51.0%,49.0%,+0.7
Murray St,161-155-3,51.0%,49.1%,+0.2
Hofstra,165-159-1,50.9%,49.1%,+1.3
Minnesota,172-166-4,50.9%,49.1%,+0.7
Clemson,171-165-4,50.9%,49.1%,+0.3
St Francis PA,117-113-2,50.9%,49.1%,+0.8
Sam Houston,118-114-0,50.9%,49.1%,+0.6
Texas Tech,179-173-5,50.9%,49.2%,+0.7
IU Indy,153-148-3,50.8%,49.2%,+1.3
UAB,170-165-9,50.8%,49.3%,+1.8
NW State,108-105-5,50.7%,49.3%,+1.0
Portland St,149-145-5,50.7%,49.3%,+1.0
E Carolina,153-149-3,50.7%,49.3%,+0.6
New Mexico,166-162-2,50.6%,49.4%,+1.2
Lindenwood,43-42-2,50.6%,49.4%,+0.5
Arizona St,175-171-2,50.6%,49.4%,+0.8
Georgia So,155-152-3,50.5%,49.5%,-0.1
Louisiana Tech,156-153-4,50.5%,49.5%,-0.3
Missouri St,163-160-2,50.5%,49.5%,+1.0
Mississippi St,176-173-2,50.4%,49.6%,+0.4
California,175-172-5,50.4%,49.6%,+0.5
Kennesaw St,116-114-4,50.4%,49.6%,0.0
Texas A&M-CC,116-114-4,50.4%,49.6%,-0.4
UConn,181-178-2,50.4%,49.6%,+1.3
Florida,186-183-3,50.4%,49.6%,0.0
Wisconsin,187-184-7,50.4%,49.6%,+0.3
Harvard,129-127-1,50.4%,49.6%,-0.3
Tulsa,161-159-3,50.3%,49.7%,-0.2
Cleveland St,164-162-6,50.3%,49.7%,+0.4
G Washington,166-164-4,50.3%,49.7%,+1.1
Illinois,176-174-6,50.3%,49.7%,+1.1
North Carolina,197-195-4,50.3%,49.7%,+0.7
NC Central,111-110-0,50.2%,49.8%,-0.5
Navy,121-120-2,50.2%,49.8%,-0.6
Utah Valley,129-128-2,50.2%,49.8%,+0.5
UL Monroe,155-154-3,50.2%,49.8%,+1.1
Louisiana,157-156-5,50.2%,49.8%,+0.4
South Carolina,166-165-7,50.2%,49.9%,+0.2
Missouri,170-169-3,50.2%,49.9%,+0.6
Charleston,166-165-2,50.2%,49.9%,+0.3
S Alabama,156-156-5,50.0%,50.0%,+1.0
Brown,124-124-1,50.0%,50.0%,+0.6
Nicholls,102-102-2,50.0%,50.0%,+2.1
CS Northridge,155-155-5,50.0%,50.0%,+1.5
USC,181-181-5,50.0%,50.0%,+0.7
St John's,174-174-6,50.0%,50.0%,+1.5
St Thomas,58-58-3,50.0%,50.0%,+0.9
UT Arlington,158-159-2,49.8%,50.2%,+0.5
San Diego,155-156-2,49.8%,50.2%,-0.1
Florida Atlantic,155-156-6,49.8%,50.2%,+1.3
William & Mary,148-149-4,49.8%,50.2%,+1.4
Southern Miss,149-150-5,49.8%,50.2%,+0.5
The Citadel,140-141-2,49.8%,50.2%,+0.4
Army,121-122-0,49.8%,50.2%,-0.3
Longwood,112-113-4,49.8%,50.2%,+0.2
Marquette,176-178-5,49.7%,50.3%,+1.1
TCU,172-174-5,49.7%,50.3%,+0.5
N Iowa,164-166-2,49.7%,50.3%,+0.8
Duquesne,159-161-3,49.7%,50.3%,+1.1
UTEP,151-153-4,49.7%,50.3%,+0.4
W Michigan,152-154-4,49.7%,50.3%,+0.9
Tennessee St,144-146-2,49.7%,50.3%,+0.1
E Michigan,148-150-1,49.7%,50.3%,+0.6
Hawai'i,147-149-9,49.7%,50.3%,+0.1
Robert Morris,120-122-5,49.6%,50.4%,+0.7
Drake,165-168-2,49.6%,50.5%,+1.5
Maine,107-109-2,49.5%,50.5%,-0.6
E Tennessee St,157-160-4,49.5%,50.5%,-0.5
Arkansas St,154-157-4,49.5%,50.5%,+1.1
Manhattan,154-157-4,49.5%,50.5%,+1.2
Stanford,172-176-4,49.4%,50.6%,+0.7
Northwestern,164-168-9,49.4%,50.6%,+0.2
High Point,117-120-4,49.4%,50.6%,+0.7
Niagara,155-159-3,49.4%,50.6%,+1.8
UMass Lowell,112-115-3,49.3%,50.7%,+1.3
Cal Poly,147-151-5,49.3%,50.7%,+2.0
Mississippi,172-177-5,49.3%,50.7%,+1.0
Oklahoma St,170-175-4,49.3%,50.7%,+0.1
San Francisco,165-170-3,49.3%,50.8%,+0.3
W Kentucky,161-166-9,49.2%,50.8%,+0.8
N Illinois,147-152-5,49.2%,50.8%,+0.5
N Texas,155-161-7,49.1%,51.0%,-0.2
Princeton,125-130-2,49.0%,51.0%,+1.2
E Kentucky,148-154-5,49.0%,51.0%,+0.5
Miami,172-179-5,49.0%,51.0%,+1.2
Oklahoma,172-179-4,49.0%,51.0%,+0.1
Wichita St,167-174-2,49.0%,51.0%,+0.2
UCF,161-168-5,48.9%,51.1%,+0.4
Iowa St,171-179-3,48.9%,51.1%,+0.5
Siena,147-154-7,48.8%,51.2%,+0.6
Memphis,169-177-2,48.8%,51.2%,+1.1
Illinois Chicago,161-169-0,48.8%,51.2%,+0.6
Towson,150-158-3,48.7%,51.3%,+0.9
Chicago St,111-117-5,48.7%,51.3%,-0.1
Iona,164-173-2,48.7%,51.3%,0.0
Boise St,164-173-2,48.7%,51.3%,+0.4
Pittsburgh,162-171-8,48.7%,51.4%,-0.3
Binghamton,103-109-3,48.6%,51.4%,+0.2
Duke,186-197-5,48.6%,51.4%,-0.3
Texas A&M,167-177-2,48.6%,51.5%,0.0
UMBC,115-122-0,48.5%,51.5%,+0.4
Coppin St,114-121-2,48.5%,51.5%,-1.2
UCLA,178-189-4,48.5%,51.5%,+0.4
Tenn Tech,146-155-2,48.5%,51.5%,+0.5
S Carolina St,109-116-0,48.4%,51.6%,+1.2
Mercer,153-163-5,48.4%,51.6%,+0.1
Rider,153-163-2,48.4%,51.6%,+0.4
Kansas,182-194-7,48.4%,51.6%,+0.6
Butler,166-177-11,48.4%,51.6%,+0.6
Miami OH,151-161-3,48.4%,51.6%,+0.1
App State,149-159-6,48.4%,51.6%,+0.1
Kansas City,119-127-2,48.4%,51.6%,-0.6
VCU,171-183-5,48.3%,51.7%,-0.6
Bradley,165-177-1,48.3%,51.8%,+0.2
Bethune,96-103-2,48.2%,51.8%,0.0
N Alabama,95-102-1,48.2%,51.8%,+0.9
Colorado,176-189-3,48.2%,51.8%,0.0
Troy,148-159-9,48.2%,51.8%,-0.4
Little Rock,147-158-2,48.2%,51.8%,+0.8
Valparaiso,160-172-0,48.2%,51.8%,-0.2
Utah Tech,66-71-0,48.2%,51.8%,-0.2
Villanova,182-196-7,48.2%,51.9%,-0.3
Vermont,123-133-1,48.1%,52.0%,-0.7
NC A&T,109-118-0,48.0%,52.0%,-0.4
Rutgers,156-169-6,48.0%,52.0%,-0.6
St Bonaventure,155-168-4,48.0%,52.0%,-0.2
NC Greensboro,154-167-5,48.0%,52.0%,-0.8
Notre Dame,166-180-3,48.0%,52.0%,+0.8
UT Martin,142-154-6,48.0%,52.0%,+1.7
Presbyterian,105-114-1,48.0%,52.1%,+0.7
S Illinois,152-165-3,48.0%,52.1%,-0.2
Washington St,164-178-4,48.0%,52.1%,+0.9
Cal Baptist,93-101-3,47.9%,52.1%,-0.9
Texas,169-184-5,47.9%,52.1%,-0.1
Fordham,146-159-8,47.9%,52.1%,-1.0
UCSB,146-159-8,47.9%,52.1%,+0.1
UC Riverside,145-158-3,47.9%,52.2%,+0.6
Kent St,155-169-4,47.8%,52.2%,+0.5
Jacksonville,109-119-0,47.8%,52.2%,-0.3
Monmouth,158-173-2,47.7%,52.3%,+0.8
Evansville,153-168-1,47.7%,52.3%,+0.3
UC Irvine,161-178-5,47.5%,52.5%,+0.2
CS Fullerton,142-157-5,47.5%,52.5%,+1.1
S Florida,154-171-1,47.4%,52.6%,+0.1
N Kentucky,144-160-1,47.4%,52.6%,-0.1
Marist,142-158-6,47.3%,52.7%,+0.2
Louisville,157-176-8,47.2%,52.9%,+0.1
Quinnipiac,147-165-2,47.1%,52.9%,+1.4
Creighton,170-191-6,47.1%,52.9%,-0.5
FGCU,113-127-3,47.1%,52.9%,0.0
Canisius,145-163-6,47.1%,52.9%,+0.7
Cincinnati,165-186-6,47.0%,53.0%,+0.3
Lamar,101-114-2,47.0%,53.0%,-1.0
Saint Louis,154-174-2,47.0%,53.1%,+0.1
Albany,106-120-3,46.9%,53.1%,+0.5
Elon,143-162-1,46.9%,53.1%,+0.1
Loyola Chi,162-184-3,46.8%,53.2%,-1.0
Seton Hall,162-184-4,46.8%,53.2%,-0.1
Kansas St,162-184-5,46.8%,53.2%,-0.5
Michigan St,176-200-5,46.8%,53.2%,-0.1
Akron,153-174-2,46.8%,53.2%,+0.1
Penn St,158-180-4,46.8%,53.3%,+0.4
Liberty,119-136-3,46.7%,53.3%,-0.4
C Connecticut,111-127-2,46.6%,53.4%,-0.5
Stony Brook,117-134-1,46.6%,53.4%,+0.2
Mt St Mary's,112-129-5,46.5%,53.5%,-0.7
Georgia Tech,155-179-4,46.4%,53.6%,+0.2
Sacramento St,140-162-2,46.4%,53.6%,-0.2
Drexel,146-169-1,46.4%,53.7%,+0.6
Davidson,149-173-5,46.3%,53.7%,-0.1
Bryant,109-127-2,46.2%,53.8%,-0.1
Grambling,101-118-2,46.1%,53.9%,-1.7
Virginia,164-192-2,46.1%,53.9%,-1.5
New Mexico St,111-130-3,46.1%,53.9%,-1.1
Alabama A&M,102-120-1,46.0%,54.1%,-1.5
Middle Tenn,151-178-5,45.9%,54.1%,+0.5
Dartmouth,106-125-3,45.9%,54.1%,+0.1
Morehead St,143-169-6,45.8%,54.2%,-0.3
Jacksonville St,139-165-5,45.7%,54.3%,-0.3
Tarleton St,61-73-2,45.5%,54.5%,+0.3
Tennessee,164-198-6,45.3%,54.7%,-1.4
UC Davis,133-162-7,45.1%,54.9%,-0.5
Saint Mary's,154-188-5,45.0%,55.0%,-1.9
San Diego St,157-192-2,45.0%,55.0%,-2.1
Maryland,158-194-4,44.9%,55.1%,-0.5
Florida A&M,96-118-3,44.9%,55.1%,-0.2
Charleston So,97-120-4,44.7%,55.3%,-1.1
Houston,159-199-5,44.4%,55.6%,-0.7
Old Dominion,145-183-7,44.2%,55.8%,-0.9
LIU,71-90-4,44.1%,55.9%,-0.4
Seattle,123-156-4,44.1%,55.9%,-1.1
Jackson St,101-130-0,43.7%,56.3%,-1.6
Fairfield,139-179-7,43.7%,56.3%,-1.2
Saint Peter's,138-178-6,43.7%,56.3%,-2.7
Alabama St,95-124-4,43.4%,56.6%,-1.0
Southern,95-125-4,43.2%,56.8%,-2.1
Wagner,96-127-4,43.1%,57.0%,-1.3
Stonehill,38-52-1,42.2%,57.8%,-1.4
New Hampshire,92-134-3,40.7%,59.3%,-2.1
Merrimack,65-107-1,37.8%,62.2%,-2.9
Maryland ES,66-121-3,35.3%,64.7%,-3.5
