Team,ATS Record,Cover %,MOV,ATS +/-
Morgan St,3-1-0,75.0%,19.9,+2.5
Arkansas St,5-2-0,71.4%,17.5,+2.4
Delaware,5-2-0,71.4%,1.4,-0.1
Siena,5-2-0,71.4%,2.4,+6.6
Utah St,5-2-0,71.4%,20.8,+7.6
Sac State,5-2-0,71.4%,13.6,+10.9
Mississippi,5-2-0,71.4%,19.9,+4.0
UNLV,2-1-0,66.7%,5.3,+1.2
Nicholls,2-1-1,66.7%,15.1,+3.4
Elon,4-2-0,66.7%,19.1,+8.2
American,2-1-0,66.7%,11.2,+2.0
Iona,2-1-0,66.7%,-1.3,-0.5
St Bonavent,4-2-0,66.7%,7.4,+0.9
North Texas,4-2-1,66.7%,12.4,+2.1
SIU Edward,2-1-0,66.7%,27.6,+4.7
Georgia,4-2-0,66.7%,19.3,+9.0
S Carolina,2-1-0,66.7%,8.3,+5.8
Xavier,6-3-0,66.7%,15.7,+6.1
SC Upstate,2-1-0,66.7%,13.7,+11.3
Idaho St,2-1-0,66.7%,22.0,+4.7
Stetson,2-1-0,66.7%,9.3,+6.8
Arizona St,4-2-0,66.7%,-1.5,+0.8
Central Mich,4-2-0,66.7%,15.4,+8.8
New Mexico,4-2-0,66.7%,12.7,+5.8
New Orleans,2-1-0,66.7%,-14.7,+5.3
CS Bakersfld,4-2-0,66.7%,20.4,+9.6
S Methodist,4-2-0,66.7%,7.2,+2.3
Hampton,2-1-0,66.7%,18.5,+4.5
UCSD,2-1-0,66.7%,36.0,+5.0
Geo Mason,4-2-0,66.7%,20.2,+10.0
Florida A&M,6-3-0,66.7%,-4.8,+0.7
Florida Intl,2-1-0,66.7%,15.0,+14.7
Manhattan,4-2-0,66.7%,5.0,+4.4
S Mississippi,4-2-0,66.7%,3.3,-2.8
Louisville,4-2-0,66.7%,12.5,+4.7
TX A&M-CC,2-1-0,66.7%,35.3,+2.8
N Alabama,4-2-0,66.7%,11.5,+3.5
St. Thomas,2-1-0,66.7%,27.2,+4.3
Tarleton St,4-2-0,66.7%,8.0,+3.2
St Johns,7-4-0,63.6%,15.5,+3.8
Iowa St,5-3-0,62.5%,22.0,-0.3
St Marys,5-3-0,62.5%,23.4,+7.2
Ohio St,5-3-0,62.5%,4.1,+1.8
Florida,5-3-0,62.5%,12.5,+1.8
Florida St,5-3-0,62.5%,8.8,+5.3
Providence,5-3-0,62.5%,0.9,+0.1
Texas Tech,3-2-0,60.0%,31.0,+6.6
Holy Cross,3-2-0,60.0%,8.0,+2.1
DePaul,3-2-0,60.0%,4.8,+2.7
TX-Arlington,3-2-0,60.0%,8.1,+1.0
Rice,3-2-0,60.0%,-5.2,+1.8
Murray St,3-2-1,60.0%,20.3,+3.9
Kansas,3-2-0,60.0%,8.8,-0.8
Alabama St,3-2-0,60.0%,2.8,+0.8
NW State,3-2-1,60.0%,2.9,+5.3
Charl South,3-2-0,60.0%,4.7,+6.1
Maryland BC,3-2-0,60.0%,14.9,+2.2
Presbyterian,3-2-0,60.0%,19.5,+2.0
Iowa,6-4-0,60.0%,13.0,+5.2
Seton Hall,3-2-0,60.0%,-1.0,-1.7
Princeton,3-2-0,60.0%,11.2,+2.7
Baylor,3-2-1,60.0%,19.4,+3.4
Portland,3-2-0,60.0%,9.6,+5.6
Northeastrn,4-3-0,57.1%,-1.3,-0.6
BYU,4-3-0,57.1%,23.3,+2.8
UL Monroe,4-3-0,57.1%,9.8,+6.1
Lg Beach St,4-3-0,57.1%,1.6,+2.0
Oklahoma,4-3-0,57.1%,10.7,-1.9
Miss State,4-3-0,57.1%,10.6,-1.1
Col Charlestn,4-3-0,57.1%,3.8,-0.4
Oral Roberts,4-3-0,57.1%,4.4,-1.1
Liberty,4-3-0,57.1%,25.4,+0.2
Belmont,4-3-0,57.1%,3.8,+0.4
VCU,4-3-0,57.1%,23.0,+5.8
Akron,4-3-0,57.1%,17.1,+1.9
Brown,4-3-0,57.1%,5.9,+3.9
Maryland,4-3-0,57.1%,23.9,+9.0
Southern,4-3-0,57.1%,13.5,+2.4
Longwood,4-3-0,57.1%,13.1,+0.5
San Diego,5-4-0,55.6%,-8.2,-0.5
Saint Louis,5-4-0,55.6%,7.1,-2.4
Kansas St,5-4-0,55.6%,8.6,-0.8
Houston,5-4-0,55.6%,20.9,+4.9
AR Lit Rock,2-2-0,50.0%,-0.3,-7.5
N Hampshire,2-2-0,50.0%,1.0,+0.4
Wagner,3-3-0,50.0%,22.7,-4.3
Queens,2-2-0,50.0%,20.2,+5.8
Loyola Mymt,3-3-0,50.0%,4.7,-5.1
Neb Omaha,3-3-0,50.0%,5.8,+0.6
Villanova,3-3-0,50.0%,0.3,-0.1
Pepperdine,2-2-0,50.0%,7.8,+1.1
NC Central,3-3-1,50.0%,17.6,-1.9
TN State,3-3-0,50.0%,11.2,-0.3
Jacksonville,2-2-0,50.0%,4.8,+4.6
LA Tech,1-1-1,50.0%,19.5,+1.0
Cal St Nrdge,2-2-0,50.0%,17.7,-1.9
Indiana,5-5-0,50.0%,2.7,-2.9
Michigan St,3-3-0,50.0%,11.8,+4.2
High Point,2-2-0,50.0%,24.5,-1.8
SE Louisiana,2-2-0,50.0%,5.0,-1.0
UC Davis,2-2-0,50.0%,3.2,-15.1
Ball St,2-2-0,50.0%,13.4,+7.1
Boston Col,3-3-0,50.0%,-0.7,-0.2
Central Conn,3-3-0,50.0%,11.8,-1.2
W Georgia,2-2-0,50.0%,1.6,+0.9
Valparaiso,3-3-0,50.0%,14.1,-0.5
UCLA,4-4-1,50.0%,14.7,+4.8
W Michigan,4-4-0,50.0%,-2.0,-0.4
Wright St,3-3-0,50.0%,7.5,-2.8
Oregon,3-3-0,50.0%,2.5,-4.3
NC-Wilmgton,3-3-0,50.0%,11.5,-3.9
Texas,2-2-1,50.0%,28.0,+0.4
Bryant,3-3-0,50.0%,13.0,-0.7
Colgate,3-3-0,50.0%,3.3,-2.7
Kent St,4-4-2,50.0%,5.0,-2.5
TN Tech,5-5-1,50.0%,0.1,-0.5
St Fran (PA),2-2-0,50.0%,18.6,-0.9
Campbell,2-2-0,50.0%,5.8,-1.3
Kennesaw St,1-1-0,50.0%,22.2,+3.0
Wash State,2-2-0,50.0%,3.8,+3.9
Montana St,3-3-0,50.0%,11.9,+3.4
Utah,4-4-0,50.0%,12.5,-1.6
Kansas City,2-2-0,50.0%,26.9,+1.4
TN Martin,2-2-0,50.0%,25.2,+1.1
McNeese St,3-3-0,50.0%,12.1,-0.7
St Josephs,4-4-0,50.0%,3.3,+0.4
N Arizona,2-2-0,50.0%,22.0,+3.6
GA Southern,4-4-1,50.0%,-1.7,-1.2
South Dakota,2-2-0,50.0%,15.1,-1.5
Howard,3-3-0,50.0%,5.5,-0.8
Alab A&M,1-1-0,50.0%,19.4,-2.3
Missouri St,2-2-0,50.0%,4.0,+0.4
Georgetown,3-3-0,50.0%,0.5,-2.7
Jksnville St,1-1-0,50.0%,28.8,+0.3
Army,2-2-0,50.0%,13.3,-4.4
Wm & Mary,2-2-0,50.0%,15.2,-1.8
Duke,3-3-0,50.0%,17.3,+2.2
Chicago St,3-3-0,50.0%,-25.7,-3.8
Miami (OH),3-3-0,50.0%,12.3,+0.2
S Dakota St,3-3-0,50.0%,9.4,-1.6
Wake Forest,2-2-0,50.0%,4.3,-0.9
Delaware St,3-3-0,50.0%,15.9,+1.3
Fordham,3-3-0,50.0%,2.1,-4.3
Drexel,3-3-0,50.0%,11.0,+3.5
Utah Tech,3-3-0,50.0%,-1.6,-0.6
Pacific,3-3-0,50.0%,11.0,+5.3
Mercyhurst,1-1-0,50.0%,15.6,-8.0
N Florida,1-1-0,50.0%,19.5,-6.0
S Illinois,4-5-0,44.4%,-4.6,-4.1
Rutgers,4-5-1,44.4%,5.3,+1.8
Wichita St,4-5-2,44.4%,4.4,-2.1
Buffalo,4-5-0,44.4%,-9.0,-2.2
TX Christian,3-4-0,42.9%,3.0,+0.2
Virginia,3-4-0,42.9%,0.9,-1.6
Prairie View,3-4-0,42.9%,-11.3,-1.1
Connecticut,3-4-0,42.9%,5.1,-3.7
GA Tech,3-4-0,42.9%,-1.4,-1.8
Wisconsin,3-4-0,42.9%,15.4,+1.7
Fairfield,3-4-0,42.9%,0.8,-2.8
Fresno St,3-4-1,42.9%,-5.5,-1.3
W Virginia,3-4-0,42.9%,8.9,-1.9
Northwestern,3-4-1,42.9%,3.8,0.0
San Diego St,3-4-0,42.9%,8.9,+3.2
E Michigan,3-4-0,42.9%,1.4,-2.7
E Illinois,3-4-0,42.9%,5.4,-0.6
Loyola-MD,3-4-0,42.9%,3.6,+1.6
Air Force,3-4-0,42.9%,-14.1,-4.9
S Indiana,3-4-0,42.9%,7.4,+1.9
Charlotte,4-6-0,40.0%,-5.4,-5.5
Purdue,2-3-0,40.0%,-1.6,-1.6
Maine,2-3-0,40.0%,11.6,-4.7
Vermont,2-3-0,40.0%,18.2,+1.4
N Carolina,2-3-0,40.0%,11.6,+1.2
N Illinois,2-3-0,40.0%,11.9,-2.8
U Penn,2-3-0,40.0%,-2.6,-3.0
Navy,2-3-0,40.0%,0.2,-8.7
Boston U,2-3-0,40.0%,7.3,+2.1
Marist,4-6-0,40.0%,5.3,+0.8
Harvard,2-3-0,40.0%,0.2,-1.5
WI-Milwkee,2-3-0,40.0%,12.3,-1.2
Marquette,2-3-0,40.0%,5.6,-6.2
SE Missouri,2-3-0,40.0%,16.6,+3.4
U Mass,2-3-0,40.0%,1.2,-3.4
UC Irvine,2-3-0,40.0%,5.2,-3.0
Grd Canyon,2-3-0,40.0%,8.8,-7.3
E Carolina,4-6-0,40.0%,5.2,-3.6
UCF,2-3-0,40.0%,8.4,+0.1
Fla Atlantic,2-3-0,40.0%,6.3,-1.3
Cornell,2-3-0,40.0%,15.2,+0.8
S Utah,2-3-0,40.0%,11.3,-2.1
Boise St,2-3-0,40.0%,20.5,+3.1
Idaho,2-3-0,40.0%,2.3,-2.1
Penn St,4-6-0,40.0%,8.7,-2.1
Seattle,2-3-0,40.0%,19.0,+1.9
Nebraska,4-6-0,40.0%,4.5,-5.3
Marshall,2-3-0,40.0%,6.3,-1.7
Dayton,2-3-0,40.0%,9.2,-2.7
Wyoming,2-3-1,40.0%,-3.3,-3.4
Michigan,4-6-0,40.0%,3.6,-3.0
N Colorado,2-3-0,40.0%,14.5,-2.5
N Dakota St,2-3-0,40.0%,10.9,+0.7
Towson,2-3-0,40.0%,8.0,-7.5
Merrimack,2-3-1,40.0%,2.2,+3.1
Kentucky,3-5-0,37.5%,19.4,-3.4
Cincinnati,3-5-0,37.5%,8.9,-4.2
Cleveland St,3-5-0,37.5%,15.1,+3.1
Rhode Island,3-5-0,37.5%,5.4,-2.9
Notre Dame,4-7-1,36.4%,4.8,-5.0
USC,4-7-0,36.4%,4.5,-0.2
Lamar,1-2-0,33.3%,18.7,+8.3
Wofford,2-4-0,33.3%,13.1,+0.3
Morehead St,2-4-0,33.3%,2.9,-8.9
Washington,3-6-0,33.3%,-2.6,-7.6
E Washingtn,1-2-0,33.3%,8.8,+0.5
La Salle,1-2-0,33.3%,11.0,+1.5
VMI,1-2-0,33.3%,30.3,-3.0
Memphis,2-4-0,33.3%,6.2,-4.0
Utah Valley,2-4-0,33.3%,9.1,-3.9
W Carolina,2-4-1,33.3%,-5.7,-7.9
Fla Gulf Cst,1-2-0,33.3%,-1.7,-2.3
Auburn,2-4-0,33.3%,14.2,+2.3
Colorado,3-6-0,33.3%,0.3,-1.4
Columbia,1-2-1,33.3%,16.0,-7.0
Austin Peay,1-2-0,33.3%,3.8,-1.7
California,1-2-0,33.3%,-2.0,-7.5
Cal Poly,2-4-0,33.3%,6.4,-0.4
Hofstra,1-2-0,33.3%,14.4,-7.8
Citadel,1-2-0,33.3%,6.7,-11.3
Maryland ES,2-4-0,33.3%,3.0,+2.4
Arkansas,3-6-0,33.3%,18.7,+4.9
Portland St,1-2-0,33.3%,26.8,-2.8
Oklahoma St,2-4-0,33.3%,3.0,-2.4
E Tenn St,2-4-0,33.3%,5.9,-2.8
Canisius,2-4-0,33.3%,-13.0,-1.2
WI-Grn Bay,2-4-0,33.3%,-14.7,-8.8
Gard-Webb,2-4-0,33.3%,-4.5,-6.3
UTSA,3-6-0,33.3%,1.2,-3.8
Stonehill,1-2-1,33.3%,8.0,+1.9
Syracuse,1-2-0,33.3%,-5.0,-7.5
Cal Baptist,2-4-0,33.3%,-1.8,-4.6
Lindenwood,2-4-0,33.3%,16.0,+0.8
St Peters,2-4-0,33.3%,8.1,-3.8
LSU,2-5-0,28.6%,6.0,-2.6
Arizona,2-5-0,28.6%,4.3,-6.5
Quinnipiac,2-5-0,28.6%,3.3,-2.5
Winthrop,2-5-0,28.6%,13.1,-2.4
Chattanooga,2-5-0,28.6%,7.0,-4.0
Detroit,2-5-0,28.6%,-9.4,-4.3
Loyola-Chi,2-5-0,28.6%,8.9,-3.4
Nevada,2-5-0,28.6%,3.7,-5.9
S Florida,2-5-0,28.6%,7.0,-1.8
App State,2-5-0,28.6%,10.0,-1.1
Lafayette,1-3-0,25.0%,10.0,-1.6
Tennessee,1-3-0,25.0%,20.3,-4.3
James Mad,1-3-0,25.0%,15.7,-3.5
TX Southern,2-6-0,25.0%,-0.1,-2.5
Grambling St,1-3-0,25.0%,10.3,-10.4
Miami,2-6-0,25.0%,0.3,-12.6
Creighton,1-3-1,25.0%,6.6,-9.2
Colorado St,1-3-0,25.0%,-1.3,-4.3
NJIT,1-3-0,25.0%,-7.8,-8.1
Minnesota,2-6-0,25.0%,1.4,-4.4
UAB,2-6-0,25.0%,3.9,-4.6
Sacred Hrt,1-3-0,25.0%,10.5,-2.3
Alabama,1-3-0,25.0%,6.0,-3.4
Louisiana,1-3-0,25.0%,-11.8,-9.9
N Kentucky,2-7-0,22.2%,-1.4,-7.6
Temple,1-4-0,20.0%,-1.8,-6.1
Ark Pine Bl,1-4-0,20.0%,-3.9,-7.5
Duquesne,1-4-0,20.0%,3.3,-4.1
Lehigh,1-4-0,20.0%,4.1,-8.7
NC State,1-4-0,20.0%,6.2,-3.5
Drake,1-4-0,20.0%,18.1,-5.5
Bellarmine,1-4-0,20.0%,5.2,-1.7
W Illinois,1-4-0,20.0%,6.6,-6.9
Mass Lowell,1-4-0,20.0%,14.1,-8.4
Hawaii,1-4-0,20.0%,8.3,-7.0
Rider,1-5-0,16.7%,-11.0,-4.5
Gonzaga,1-5-0,16.7%,8.8,-3.8
N Iowa,1-5-0,16.7%,-1.0,-11.9
E Kentucky,1-5-0,16.7%,3.5,-4.2
Ohio,1-5-0,16.7%,6.9,-7.0
Illinois,1-5-0,16.7%,3.7,-1.5
Santa Clara,1-6-0,14.3%,7.1,-4.3
Geo Wshgtn,1-6-0,14.3%,6.0,-5.8
VA Tech,1-6-0,14.3%,-6.3,-7.1
Weber St,0-1-0,0.0%,42.8,-13.0
Stanford,0-1-0,0.0%,6.0,-9.5
Miss Val St,0-4-0,0.0%,-29.5,-24.4
Richmond,0-4-0,0.0%,-5.0,-10.0
Stony Brook,0-3-0,0.0%,-5.0,-13.5
Furman,0-1-0,0.0%,40.8,-8.0
TX A&M-Com,0-3-0,0.0%,-16.0,-5.3
Georgia St,0-4-0,0.0%,-6.0,-13.1
Sam Hous St,0-1-0,0.0%,24.0,-10.0
Bradley,0-3-1,0.0%,11.4,-5.9
N Mex State,0-4-0,0.0%,7.1,-7.6
CS Fullerton,0-5-0,0.0%,-4.4,-5.2
Samford,0-4-0,0.0%,13.2,-6.6
Albany,0-3-0,0.0%,4.6,-10.5
