Team,Over Record,Over %,Under %,Total +/-
NC Greensboro,1-2-0,33.3%,66.7%,+4.3
The Citadel,1-2-0,33.3%,66.7%,+2.5
Towson,1-2-0,33.3%,66.7%,-18.0
New Hampshire,1-2-0,33.3%,66.7%,-5.2
BYU,2-4-0,33.3%,66.7%,-0.2
Arkansas St,1-2-0,33.3%,66.7%,-6.7
Samford,1-2-0,33.3%,66.7%,+0.5
Syracuse,3-6-0,33.3%,66.7%,-6.7
Illinois Chicago,1-2-0,33.3%,66.7%,-12.7
UT Rio Grande,1-2-0,33.3%,66.7%,-24.8
Florida,2-4-0,33.3%,66.7%,-9.3
UCSD,1-2-0,33.3%,66.7%,-1.2
Tarleton St,1-2-0,33.3%,66.7%,+0.7
Presbyterian,1-2-0,33.3%,66.7%,-1.0
Utah Tech,1-2-0,33.3%,66.7%,-5.8
South Dakota,2-4-0,33.3%,66.7%,-2.3
Merrimack,1-2-0,33.3%,66.7%,-2.2
California,3-7-0,30.0%,70.0%,-6.6
Clemson,2-5-0,28.6%,71.4%,-7.1
Houston,2-5-0,28.6%,71.4%,-6.4
E Carolina,2-5-0,28.6%,71.4%,+1.9
Valparaiso,2-5-0,28.6%,71.4%,-10.9
Rhode Island,2-5-0,28.6%,71.4%,-9.7
NC Wilmington,2-5-0,28.6%,71.4%,-6.4
Creighton,2-5-0,28.6%,71.4%,+1.1
San Diego,2-5-0,28.6%,71.4%,-4.8
Mississippi St,2-5-0,28.6%,71.4%,-1.4
Florida St,2-6-0,25.0%,75.0%,-2.8
Oral Roberts,1-3-0,25.0%,75.0%,-8.1
Sacred Heart,1-3-0,25.0%,75.0%,-5.3
Monmouth,1-3-0,25.0%,75.0%,-4.8
Ball St,1-3-0,25.0%,75.0%,-3.8
E Michigan,1-3-0,25.0%,75.0%,-5.4
Old Dominion,1-3-0,25.0%,75.0%,-11.8
S Illinois,1-3-0,25.0%,75.0%,+3.8
N Arizona,1-3-0,25.0%,75.0%,-7.0
UConn,2-6-0,25.0%,75.0%,-9.1
NC Asheville,1-3-0,25.0%,75.0%,-6.8
Youngstown St,1-3-0,25.0%,75.0%,-2.5
Harvard,1-3-0,25.0%,75.0%,-5.6
Dartmouth,1-3-0,25.0%,75.0%,-0.3
North Carolina,2-7-0,22.2%,77.8%,-7.9
Cincinnati,2-7-0,22.2%,77.8%,-6.2
Hawai'i,2-7-0,22.2%,77.8%,-5.2
Siena,1-4-0,20.0%,80.0%,-2.1
Bowling Green,1-4-0,20.0%,80.0%,-9.3
Alabama A&M,1-4-0,20.0%,80.0%,-11.6
Missouri St,1-4-0,20.0%,80.0%,-5.9
Louisiana,1-4-0,20.0%,80.0%,-16.3
Boise St,1-4-0,20.0%,80.0%,-8.8
Brown,1-4-0,20.0%,80.0%,-4.3
CS Bakersfield,1-4-0,20.0%,80.0%,-6.5
Duke,1-5-0,16.7%,83.3%,-2.8
Arizona St,1-5-0,16.7%,83.3%,-10.8
Quinnipiac,1-5-0,16.7%,83.3%,-14.8
Kansas,1-5-0,16.7%,83.3%,-11.6
Cal Baptist,1-5-0,16.7%,83.3%,-9.0
Fordham,1-6-0,14.3%,85.7%,-13.4
N Iowa,1-6-0,14.3%,85.7%,-14.9
St John's,1-6-0,14.3%,85.7%,-7.4
Minnesota,1-7-0,12.5%,87.5%,-12.6
Nebraska,1-7-0,12.5%,87.5%,-16.8
Boston College,1-7-0,12.5%,87.5%,-10.3
Niagara,0-2-0,0.0%,100.0%,-9.8
Canisius,0-3-0,0.0%,100.0%,-16.2
Rider,0-3-0,0.0%,100.0%,-18.3
Idaho,0-1-0,0.0%,100.0%,-4.0
Chicago St,0-1-0,0.0%,100.0%,-26.5
IU Indy,0-4-0,0.0%,100.0%,-15.5
Grambling,0-1-0,0.0%,100.0%,-2.5
AR-Pine Bluff,0-0-0,0.0%,0.0%,--
Prairie View,0-0-0,0.0%,0.0%,--
Jackson St,0-1-0,0.0%,100.0%,-22.5
Southern,0-0-0,0.0%,0.0%,--
Alabama St,0-0-0,0.0%,0.0%,--
App State,0-5-0,0.0%,100.0%,-8.0
Chattanooga,0-3-0,0.0%,100.0%,-16.0
Florida A&M,0-2-0,0.0%,100.0%,-2.3
Howard,0-3-0,0.0%,100.0%,-10.8
Bethune,0-1-0,0.0%,100.0%,-9.5
Maine,0-3-0,0.0%,100.0%,-10.5
Albany,0-1-0,0.0%,100.0%,-9.5
Middle Tenn,0-3-0,0.0%,100.0%,-18.3
UT Martin,0-2-0,0.0%,100.0%,-12.3
Coastal Car,0-2-0,0.0%,100.0%,-20.3
Detroit Mercy,0-2-0,0.0%,100.0%,-17.0
Penn,0-5-0,0.0%,100.0%,-7.6
Princeton,0-3-0,0.0%,100.0%,-16.2
UTSA,0-3-0,0.0%,100.0%,-9.2
Sam Houston,0-1-0,0.0%,100.0%,-8.5
UT Arlington,0-3-0,0.0%,100.0%,-14.5
E Texas A&M,0-2-0,0.0%,100.0%,-12.8
NC Central,0-2-0,0.0%,100.0%,-10.0
New Haven,0-3-0,0.0%,100.0%,-17.3
S Indiana,0-3-0,0.0%,100.0%,-8.3
