Team,ATS Record,Cover %,MOV,ATS +/-
Boise St,73-58-2,55.7%,0.9,+1.1
Texas A&M-CC,64-51-1,55.7%,-3.7,+1.3
Elon,84-67-0,55.6%,-6.4,+1.3
E Washington,99-79-2,55.6%,-3.0,+1.4
C Connecticut,71-57-1,55.5%,-9.7,+1.0
Loyola Chi,67-54-4,55.4%,-0.7,0.0
Saint Peter's,88-71-1,55.4%,-3.5,+1.0
NJIT,69-56-2,55.2%,-7.7,+0.5
Utah Valley,69-56-2,55.2%,-3.4,+1.5
Oakland,91-74-3,55.2%,-2.9,+0.8
Davidson,70-57-1,55.1%,0.5,+0.7
N Texas,71-58-6,55.0%,-3.0,+0.8
Seton Hall,67-55-2,54.9%,-2.8,+0.6
Albany,63-52-4,54.8%,-2.1,+1.0
Georgetown,63-52-1,54.8%,-6.1,+1.5
Miami,64-53-1,54.7%,-2.5,+0.6
USC,64-53-0,54.7%,-2.1,0.0
UCSD,35-29-0,54.7%,-1.9,+1.7
Navy,65-54-1,54.6%,-2.0,+1.2
Bucknell,71-59-2,54.6%,-3.6,+0.7
CS Northridge,83-69-4,54.6%,-7.3,+0.8
Texas,60-50-0,54.6%,-3.3,+0.1
N Arizona,88-74-3,54.3%,-10.1,-0.3
NC Central,58-49-2,54.2%,-5.4,-0.1
UCSB,78-66-3,54.2%,-0.4,+0.6
NC Greensboro,79-67-1,54.1%,0.4,+2.0
Furman,79-67-4,54.1%,1.0,+1.1
George Mason,66-56-2,54.1%,-3.7,+1.9
Marist,80-68-3,54.1%,-5.4,+0.7
Lehigh,67-57-0,54.0%,-4.2,+0.5
Loyola Mymt,68-58-6,54.0%,-6.4,+0.4
Binghamton,62-53-2,53.9%,-9.5,+0.8
Marquette,63-54-2,53.9%,-1.4,+0.7
S Carolina St,72-62-1,53.7%,-12.5,+0.9
Portland St,81-70-5,53.6%,-4.3,+0.4
Morehead St,89-77-5,53.6%,-4.6,+0.5
Brown,67-58-3,53.6%,-5.0,+1.3
Colgate,69-60-2,53.5%,-0.7,+0.7
N Illinois,85-74-2,53.5%,-7.8,+0.2
Norfolk St,62-54-1,53.5%,-4.0,+0.5
Purdue FW,86-75-1,53.4%,-3.1,+0.2
VCU,63-55-0,53.4%,2.1,+0.2
Georgia,64-56-1,53.3%,-7.5,-0.7
Alcorn St,73-64-3,53.3%,-12.6,-0.1
Creighton,65-57-2,53.3%,-0.9,+0.5
F Dickinson,73-64-0,53.3%,-6.9,+0.5
UMBC,65-57-2,53.3%,-4.8,+1.6
UMass Lowell,65-57-0,53.3%,-4.4,+0.1
Tulane,58-51-4,53.2%,-6.8,+1.1
S Utah,84-74-1,53.2%,-7.4,+0.2
American,68-60-1,53.1%,-6.2,+0.5
Sacramento St,78-69-5,53.1%,-7.5,-0.3
Maine,71-63-1,53.0%,-12.2,-0.7
Canisius,81-72-6,52.9%,-4.8,+0.3
J Madison,72-64-2,52.9%,-1.6,+0.9
Mercyhurst,9-8-1,52.9%,-12.1,-0.3
Army,64-57-2,52.9%,-4.7,-0.4
Wofford,83-74-2,52.9%,-1.7,+0.9
SC Upstate,66-59-5,52.8%,-9.8,+0.5
Idaho St,85-76-1,52.8%,-8.3,+0.9
Nicholls,58-52-3,52.7%,-8.0,+0.6
San Diego,68-61-1,52.7%,-7.7,+0.6
Tennessee,61-55-0,52.6%,0.5,+0.3
Wisconsin,63-57-4,52.5%,0.1,+0.5
UC Irvine,85-77-5,52.5%,1.1,+0.8
Villanova,64-58-3,52.5%,3.4,-0.7
Radford,64-58-4,52.5%,-3.6,+1.0
E Tennessee St,75-68-4,52.5%,-0.6,+1.0
Monmouth,86-78-4,52.4%,-4.4,-0.1
Notre Dame,59-54-4,52.2%,-2.9,+0.7
S Dakota St,72-66-1,52.2%,-1.0,-0.2
N Florida,72-66-1,52.2%,-8.2,-0.2
W Carolina,85-78-3,52.2%,-9.2,-0.4
The Citadel,73-67-5,52.1%,-11.9,-0.4
Princeton,61-56-3,52.1%,1.9,+1.4
Coppin St,75-69-4,52.1%,-15.6,-0.5
Grambling,63-58-1,52.1%,-9.2,+0.8
Bowling Green,76-70-1,52.1%,-4.1,-0.3
Milwaukee,78-72-3,52.0%,-5.1,0.0
Bellarmine,39-36-1,52.0%,-7.8,+0.5
Troy,80-74-3,52.0%,-4.9,+0.8
Nevada,67-62-3,51.9%,-0.7,+0.2
Youngstown St,82-76-1,51.9%,-6.0,-0.1
Niagara,83-77-1,51.9%,-6.8,+0.1
W Kentucky,71-66-0,51.8%,-2.8,-0.8
Vermont,57-53-3,51.8%,3.4,-0.5
E Illinois,86-80-2,51.8%,-8.0,+0.8
Penn St,60-56-3,51.7%,-5.3,+0.3
Montana St,80-75-6,51.6%,-5.5,-0.4
Montana,80-75-6,51.6%,-2.3,-0.1
Jacksonville,65-61-1,51.6%,-7.4,-0.6
Portland,65-61-2,51.6%,-10.0,+0.1
UT Arlington,83-78-3,51.6%,-3.1,+1.0
Omaha,88-83-2,51.5%,-9.5,-0.7
High Point,54-51-2,51.4%,-4.6,-1.3
South Dakota,73-69-1,51.4%,-5.3,-0.4
Kansas City,58-55-3,51.3%,-7.9,0.0
Mercer,77-73-2,51.3%,-3.7,0.0
UC Riverside,78-74-5,51.3%,-6.3,-0.3
Cal Baptist,39-37-2,51.3%,-4.1,+0.5
South Carolina,61-58-1,51.3%,-5.3,-0.1
Colorado St,62-59-0,51.2%,-2.1,+0.4
Charleston,68-65-2,51.1%,0.7,+0.6
Kent St,69-66-6,51.1%,-1.5,+0.2
NC Wilmington,71-68-6,51.1%,-3.0,0.0
Fresno St,71-68-2,51.1%,-3.8,+0.8
Texas St,72-69-7,51.1%,-2.7,+0.3
Valparaiso,73-70-6,51.1%,-4.2,-0.4
Gonzaga,52-50-3,51.0%,15.1,+2.6
E Texas A&M,26-25-2,51.0%,-11.2,-0.2
McNeese,53-51-3,51.0%,-7.3,+0.6
Duquesne,54-52-1,50.9%,-5.3,-0.1
Cleveland St,81-78-3,50.9%,-6.7,+0.2
Maryland,55-53-5,50.9%,-1.6,+1.0
Washington,57-55-2,50.9%,-6.9,-0.5
Arkansas,58-56-0,50.9%,-3.1,+0.1
BYU,58-56-2,50.9%,2.0,+0.7
Houston,59-57-1,50.9%,4.9,+1.2
Alabama St,60-58-3,50.9%,-11.3,-1.3
Presbyterian,60-58-2,50.9%,-10.6,-0.4
Wyoming,64-62-3,50.8%,-7.2,-0.9
Saint Joseph's,65-63-5,50.8%,-5.1,+0.3
Mt St Mary's,68-66-2,50.8%,-5.6,+1.0
S Illinois,69-67-3,50.7%,-4.0,-0.1
C Michigan,73-71-8,50.7%,-6.6,+0.1
Illinois Chicago,76-74-4,50.7%,-6.9,-0.3
Duke,55-54-3,50.5%,6.0,+0.3
Hampton,56-55-0,50.5%,-8.0,+0.1
Winthrop,58-57-0,50.4%,0.5,+0.2
Charleston So,59-58-2,50.4%,-10.0,0.0
Alabama,61-60-1,50.4%,-1.0,+0.2
Boston U,65-64-6,50.4%,-2.6,+0.9
N Kentucky,70-69-1,50.4%,-2.4,+0.3
Louisiana,73-72-2,50.3%,-2.2,-0.5
Fairfield,75-74-3,50.3%,-5.0,-0.3
Samford,76-75-3,50.3%,-5.4,-1.1
Belmont,79-78-3,50.3%,3.0,+0.1
Long Beach St,80-80-1,50.0%,-7.5,-0.2
UL Monroe,78-78-3,50.0%,-9.0,-0.5
Georgia So,78-78-1,50.0%,-4.3,+0.1
Green Bay,85-85-4,50.0%,-8.0,-0.1
St Bonaventure,61-61-6,50.0%,-0.6,-0.2
Illinois,57-57-3,50.0%,-2.0,+0.7
New Hampshire,59-59-1,50.0%,-6.2,-0.1
UConn,57-57-0,50.0%,-0.2,-0.3
Quinnipiac,68-68-6,50.0%,-3.6,0.0
Coastal Car,60-60-3,50.0%,-4.8,-0.6
Florida,59-59-1,50.0%,-0.1,-0.2
San Francisco,60-60-3,50.0%,-0.5,+1.0
Rider,81-81-4,50.0%,-3.5,+0.2
St Thomas,29-29-2,50.0%,-3.8,-0.2
E Kentucky,77-78-2,49.7%,-5.5,-0.2
Arkansas St,74-75-5,49.7%,-6.3,-0.2
Ball St,72-73-0,49.7%,-3.3,+0.6
VMI,73-74-5,49.7%,-12.2,-0.6
Louisiana Tech,71-72-1,49.7%,-0.5,-0.9
Indiana St,67-68-3,49.6%,-3.9,-0.5
Cornell,67-68-2,49.6%,-5.7,+0.1
Penn,60-61-3,49.6%,-4.0,-0.7
UCF,61-62-0,49.6%,-5.3,-0.6
UNLV,59-60-3,49.6%,-3.4,-0.3
UMass,59-60-1,49.6%,-6.5,-1.5
Kansas,58-59-1,49.6%,1.8,-1.0
Maryland ES,58-59-2,49.6%,-14.6,-0.6
NC A&T,57-58-1,49.6%,-11.5,-0.6
Louisville,56-57-3,49.6%,-2.2,+0.1
Fordham,55-56-3,49.6%,-8.0,+0.6
Dayton,55-56-3,49.6%,2.6,+0.3
Kentucky,54-55-1,49.5%,2.7,+0.5
Hawai'i,48-49-3,49.5%,-1.6,+0.2
W Michigan,74-76-4,49.3%,-9.2,-0.2
Idaho,73-75-1,49.3%,-6.9,+0.9
Siena,72-74-2,49.3%,-4.7,-0.6
Manhattan,73-75-2,49.3%,-7.5,-1.1
Texas So,71-73-2,49.3%,-6.4,+0.6
App State,71-73-7,49.3%,-5.9,-0.2
Iona,70-72-0,49.3%,0.1,-0.6
Rice,67-69-2,49.3%,-6.4,+0.4
Prairie View,65-67-2,49.2%,-9.1,-0.1
Harvard,64-66-2,49.2%,-1.8,-0.4
Dartmouth,62-64-7,49.2%,-7.1,+0.1
Holy Cross,60-62-0,49.2%,-8.3,+0.3
Oklahoma St,59-61-3,49.2%,-4.7,+0.9
Michigan St,54-56-3,49.1%,1.2,-0.6
Pittsburgh,54-56-4,49.1%,-6.0,+0.4
New Mexico St,53-55-2,49.1%,0.5,-0.4
Incarnate Word,49-51-0,49.0%,-11.4,-0.5
St Francis PA,67-70-1,48.9%,-7.0,-0.4
Sacred Heart,64-67-1,48.9%,-5.4,-0.4
S Indiana,21-22-2,48.8%,-7.4,-0.1
Richmond,63-66-1,48.8%,-2.5,+0.3
California,59-62-0,48.8%,-10.3,-1.9
DePaul,58-61-5,48.7%,-9.8,-0.4
Columbia,57-60-3,48.7%,-7.5,-0.9
Butler,56-59-3,48.7%,-4.3,-0.8
Weber St,69-73-1,48.6%,-2.9,-1.4
Tarleton St,34-36-0,48.6%,-8.6,+0.2
Murray St,67-71-3,48.6%,1.7,+0.3
Florida Intl,66-70-3,48.5%,-7.4,-1.2
IU Indy,81-86-3,48.5%,-11.8,-1.3
Akron,62-66-2,48.4%,-0.1,+0.3
Miami OH,70-75-4,48.3%,-7.1,+0.1
Mississippi St,55-59-1,48.3%,-4.3,-0.6
Oregon,54-58-2,48.2%,-1.2,-1.4
Boston College,53-57-3,48.2%,-9.3,-0.1
N Alabama,53-57-1,48.2%,-7.8,-0.1
St John's,53-57-3,48.2%,-4.5,+0.5
Texas Tech,50-54-2,48.1%,-3.1,-0.2
Southern,60-65-3,48.0%,-7.5,-0.1
Drexel,69-75-1,47.9%,-5.0,-0.3
SMU,55-60-3,47.8%,-0.1,-0.6
NC Asheville,54-59-2,47.8%,-5.1,-1.3
San Jose St,65-71-2,47.8%,-14.3,-1.3
Missouri St,63-69-6,47.7%,-4.2,-0.9
William & Mary,73-80-3,47.7%,-6.4,-0.8
LSU,52-57-4,47.7%,-4.5,+0.1
Cal Poly,73-80-5,47.7%,-10.4,-0.7
New Orleans,52-57-2,47.7%,-10.8,-2.0
FGCU,52-57-0,47.7%,-2.8,+0.1
Little Rock,70-77-1,47.6%,-5.2,+0.3
NC State,50-55-6,47.6%,-4.6,-0.2
Liberty,39-43-1,47.6%,0.2,-0.4
Xavier,56-62-2,47.5%,-1.4,-0.1
Delaware,65-72-4,47.5%,-5.7,-1.1
Detroit Mercy,82-91-2,47.4%,-10.3,-1.4
Missouri,54-60-1,47.4%,-8.5,-0.7
Iowa St,54-60-2,47.4%,-5.2,-1.1
Memphis,54-60-2,47.4%,-0.4,-0.3
C Arkansas,59-66-4,47.2%,-14.3,-1.8
Tenn Tech,76-85-1,47.2%,-10.0,-1.3
Austin Peay,74-83-2,47.1%,-8.5,-1.7
SE Missouri St,72-81-5,47.1%,-8.1,+0.1
Air Force,62-70-4,47.0%,-10.7,-1.5
Arizona St,54-61-5,47.0%,-5.1,-0.8
CS Fullerton,68-77-4,46.9%,-6.1,+0.5
Morgan St,52-59-0,46.9%,-10.1,-1.7
UTEP,58-66-2,46.8%,-6.2,-1.2
UT Rio Grande,50-57-3,46.7%,-11.3,-1.2
N Dakota St,71-81-2,46.7%,-3.3,+0.1
UT Martin,78-89-2,46.7%,-7.0,-0.4
Northeastern,70-80-3,46.7%,-2.9,-0.4
Denver,69-79-1,46.6%,-9.0,-1.1
Syracuse,51-59-2,46.4%,-4.2,-0.2
W Illinois,69-80-2,46.3%,-9.7,-1.4
Marshall,68-79-2,46.3%,-4.9,-1.6
Cincinnati,55-64-4,46.2%,0.6,-0.8
Chicago St,61-71-2,46.2%,-20.1,-2.3
Evansville,66-77-1,46.2%,-10.1,-2.3
North Carolina,54-63-4,46.2%,2.6,-0.2
Longwood,54-63-1,46.2%,-6.9,+0.1
Kennesaw St,54-63-2,46.2%,-11.4,-1.1
Michigan,53-62-0,46.1%,-2.2,-0.2
San Diego St,52-61-5,46.0%,2.8,-0.3
CS Bakersfield,57-67-2,46.0%,-5.6,+0.6
Wright St,68-80-2,46.0%,-0.7,-0.3
Clemson,51-60-2,46.0%,-2.6,-0.5
Miss Valley St,73-86-1,45.9%,-23.6,-2.7
North Dakota,73-86-1,45.9%,-8.2,-0.2
Pepperdine,61-72-3,45.9%,-9.2,-1.6
Queens,22-26-2,45.8%,-6.2,-0.3
UTSA,65-77-1,45.8%,-9.7,-1.1
Auburn,54-64-1,45.8%,-2.0,-0.7
Florida Atlantic,63-75-4,45.7%,-4.3,-0.6
Utah Tech,31-37-3,45.6%,-10.8,-1.0
Middle Tenn,61-73-5,45.5%,-4.3,-1.1
UAB,55-66-3,45.5%,-0.3,-0.7
Purdue,50-60-5,45.5%,1.5,-0.8
Southern Miss,65-78-4,45.5%,-10.3,-2.3
Abl Christian,45-54-1,45.5%,-6.0,-0.9
Tennessee St,68-82-4,45.3%,-6.8,-0.6
Loyola MD,58-70-1,45.3%,-7.7,-0.4
N Iowa,57-69-4,45.2%,-1.5,-0.6
UCLA,50-61-2,45.1%,-0.6,-0.4
TCU,50-61-3,45.1%,-7.3,-1.6
La Salle,58-71-3,45.0%,-7.9,-1.4
LIU,40-49-2,44.9%,-10.6,-1.1
Seattle,48-59-0,44.9%,-5.9,-0.9
Wake Forest,56-69-1,44.8%,-6.1,-0.2
Illinois St,60-74-2,44.8%,-5.0,-0.1
Pacific,64-79-3,44.8%,-8.8,-0.5
Lamar,51-63-2,44.7%,-7.3,+0.1
New Mexico,55-68-1,44.7%,-3.8,-1.1
Grand Canyon,37-46-0,44.6%,-0.8,-1.0
Georgia St,65-81-2,44.5%,-3.4,-1.3
E Carolina,49-62-3,44.1%,-10.9,-1.7
SIU Edward,68-87-4,43.9%,-9.4,-1.4
Minnesota,50-64-1,43.9%,-8.1,-0.7
Nebraska,55-71-1,43.7%,-9.0,-0.8
Oregon St,51-66-2,43.6%,-8.5,-1.7
Saint Louis,50-65-0,43.5%,-6.4,-1.4
Rutgers,52-68-2,43.3%,-9.3,-1.6
Bryant,53-70-2,43.1%,-6.6,-0.9
Washington St,49-65-3,43.0%,-7.8,-1.3
Drake,54-72-2,42.9%,-3.7,-1.2
West Virginia,47-63-1,42.7%,-4.3,-1.8
AR-Pine Bluff,64-86-2,42.7%,-16.1,-1.0
Iowa,49-66-2,42.6%,-2.9,0.0
Virginia Tech,48-65-1,42.5%,-4.9,-1.2
Le Moyne,14-19-1,42.4%,-11.0,-0.4
Wagner,53-72-1,42.4%,-4.3,-0.7
Delaware St,50-68-0,42.4%,-15.6,-2.2
Old Dominion,55-75-5,42.3%,-2.8,-1.1
Utah St,52-71-3,42.3%,-0.1,-0.4
Oral Roberts,67-92-4,42.1%,-6.7,-0.9
SF Austin,40-55-4,42.1%,0.3,-1.3
Ohio,55-77-1,41.7%,-4.3,-2.1
Rhode Island,52-73-1,41.6%,-1.3,-0.5
Bradley,54-76-4,41.5%,-5.7,-1.3
Stanford,48-68-5,41.4%,-6.1,-2.0
Tulsa,50-71-1,41.3%,-7.6,-2.4
Bethune,45-64-4,41.3%,-9.5,-1.5
Utah,47-67-3,41.2%,-4.6,-2.1
E Michigan,63-90-1,41.2%,-8.5,-1.6
W Georgia,7-10-0,41.2%,-13.5,-0.7
Oklahoma,46-66-4,41.1%,-5.2,-1.7
Florida St,45-66-3,40.5%,-4.2,-1.8
Alabama A&M,47-69-1,40.5%,-14.3,-2.8
G Washington,50-75-0,40.0%,-6.6,-1.2
Stonehill,20-30-1,40.0%,-12.0,-1.4
Charlotte,53-80-2,39.9%,-6.5,-1.8
Indiana,43-66-4,39.5%,-4.7,-1.0
Howard,41-63-2,39.4%,-9.6,-2.0
Ohio St,44-68-1,39.3%,-3.3,-1.2
Colorado,44-79-2,35.8%,-4.3,-2.0
Lindenwood,15-29-1,34.1%,-15.0,-1.6
