Team,Over Record,Over %,Under %,Total +/-
SIU Edward,9-6-0,60.0%,40.0%,-1.0
F Dickinson,9-6-0,60.0%,40.0%,+7.8
Arizona St,18-12-1,60.0%,40.0%,+4.0
Maryland,25-17-1,59.5%,40.5%,+2.5
Lamar,16-11-0,59.3%,40.7%,+4.6
Coastal Car,13-9-0,59.1%,40.9%,+0.5
Kennesaw St,13-9-0,59.1%,40.9%,+2.1
Toledo,23-16-0,59.0%,41.0%,+3.2
Cleveland St,20-14-0,58.8%,41.2%,+1.6
CS Northridge,17-12-2,58.6%,41.4%,+1.9
UC Riverside,14-10-0,58.3%,41.7%,+4.1
UTEP,36-26-1,58.1%,41.9%,+1.7
UAB,29-21-1,58.0%,42.0%,+6.2
N Illinois,11-8-0,57.9%,42.1%,+7.0
SC Upstate,11-8-0,57.9%,42.1%,+3.1
UTSA,15-11-0,57.7%,42.3%,+6.9
Siena,19-14-1,57.6%,42.4%,+1.0
Colorado,27-20-0,57.5%,42.6%,+2.7
Southern,8-6-0,57.1%,42.9%,-0.1
LSU,20-15-0,57.1%,42.9%,+0.3
Rutgers,12-9-0,57.1%,42.9%,+0.1
New Orleans,16-12-1,57.1%,42.9%,+2.4
C Michigan,12-9-0,57.1%,42.9%,+3.9
Lehigh,8-6-0,57.1%,42.9%,+4.2
E Michigan,12-9-0,57.1%,42.9%,-1.9
Syracuse,29-22-1,56.9%,43.1%,+3.6
NC State,25-19-0,56.8%,43.2%,+1.3
Purdue,25-19-1,56.8%,43.2%,+1.4
Vanderbilt,21-16-2,56.8%,43.2%,+1.3
Arkansas,21-16-0,56.8%,43.2%,+1.8
Morehead St,13-10-0,56.5%,43.5%,+3.0
Oregon,31-24-0,56.4%,43.6%,+2.8
Chicago St,9-7-0,56.3%,43.8%,+0.9
Michigan,27-21-4,56.3%,43.8%,-0.8
Florida,27-21-0,56.3%,43.8%,+2.0
Gonzaga,32-25-0,56.1%,43.9%,+1.1
Portland St,14-11-1,56.0%,44.0%,+4.1
Kansas City,15-12-0,55.6%,44.4%,+1.1
Nebraska,15-12-0,55.6%,44.4%,+1.8
Idaho St,10-8-1,55.6%,44.4%,+2.1
North Dakota,20-16-0,55.6%,44.4%,+2.7
Furman,16-13-0,55.2%,44.8%,+1.7
Brown,70-57-1,55.1%,44.9%,+3.1
Missouri,22-18-1,55.0%,45.0%,-0.5
Hampton,17-14-1,54.8%,45.2%,-0.2
DePaul,12-10-0,54.6%,45.5%,+3.3
N Alabama,6-5-0,54.6%,45.5%,+4.1
Kansas St,18-15-0,54.6%,45.5%,+0.5
Buffalo,18-15-0,54.6%,45.5%,+0.3
Minnesota,19-16-0,54.3%,45.7%,+1.2
California,20-17-2,54.1%,46.0%,+3.2
Chattanooga,20-17-1,54.1%,46.0%,+2.1
South Dakota,14-12-0,53.9%,46.2%,+3.6
Louisiana,21-18-1,53.9%,46.2%,-1.5
E Carolina,14-12-0,53.9%,46.2%,+2.6
G Washington,21-18-0,53.9%,46.2%,-1.6
UT Martin,7-6-1,53.9%,46.2%,-0.7
S Dakota St,22-19-0,53.7%,46.3%,+3.0
Air Force,15-13-0,53.6%,46.4%,+1.3
Fresno St,15-13-0,53.6%,46.4%,+5.4
Charleston So,8-7-0,53.3%,46.7%,-0.1
SE Louisiana,9-8-0,52.9%,47.1%,+4.8
San Diego,18-16-0,52.9%,47.1%,+4.0
McNeese,9-8-0,52.9%,47.1%,+3.6
J Madison,18-16-0,52.9%,47.1%,-0.3
Montana,20-18-0,52.6%,47.4%,+0.9
Virginia Tech,20-18-0,52.6%,47.4%,+0.4
Alabama,21-19-2,52.5%,47.5%,-0.8
UNLV,21-19-0,52.5%,47.5%,-0.4
Miami,21-19-0,52.5%,47.5%,-0.9
Iowa St,21-19-1,52.5%,47.5%,+3.6
Wright St,22-20-1,52.4%,47.6%,-1.2
NC A&T,11-10-0,52.4%,47.6%,+2.9
George Mason,23-21-0,52.3%,47.7%,-3.0
Iowa,23-21-1,52.3%,47.7%,+2.9
New Mexico St,25-23-1,52.1%,47.9%,+0.7
Columbia,63-58-3,52.1%,47.9%,+2.3
Jacksonville St,13-12-0,52.0%,48.0%,-0.5
N Kentucky,13-12-0,52.0%,48.0%,-0.9
Vermont,13-12-1,52.0%,48.0%,+0.6
Villanova,26-24-2,52.0%,48.0%,+1.4
SE Missouri St,14-13-0,51.9%,48.2%,-1.3
S Florida,15-14-0,51.7%,48.3%,+2.5
Utah St,31-29-0,51.7%,48.3%,-0.9
Boise St,16-15-0,51.6%,48.4%,+1.5
TCU,16-15-0,51.6%,48.4%,+0.3
UConn,32-30-0,51.6%,48.4%,-0.4
Kansas,33-31-0,51.6%,48.4%,-0.8
Belmont,17-16-0,51.5%,48.5%,-2.8
Portland,19-18-0,51.4%,48.7%,+0.6
Texas A&M,19-18-0,51.4%,48.7%,+1.6
Rice,19-18-1,51.4%,48.7%,-0.3
Santa Clara,20-19-0,51.3%,48.7%,+0.3
Delaware,20-19-0,51.3%,48.7%,+2.3
Nevada,21-20-0,51.2%,48.8%,+0.5
Oral Roberts,21-20-1,51.2%,48.8%,+2.2
Denver,21-20-0,51.2%,48.8%,-3.2
Yale,65-62-0,51.2%,48.8%,+0.5
Niagara,22-21-0,51.2%,48.8%,+1.8
Ohio St,22-21-2,51.2%,48.8%,+2.7
St John's,23-22-0,51.1%,48.9%,+0.9
Weber St,24-23-0,51.1%,48.9%,+1.6
Hawai'i,31-30-1,50.8%,49.2%,+2.2
Penn,65-64-2,50.4%,49.6%,+0.6
Sam Houston,12-12-0,50.0%,50.0%,+0.2
VMI,9-9-0,50.0%,50.0%,+3.1
SF Austin,10-10-0,50.0%,50.0%,-0.6
Campbell,12-12-1,50.0%,50.0%,-1.1
Alcorn St,7-7-0,50.0%,50.0%,+4.8
Harvard,65-65-1,50.0%,50.0%,+0.2
Memphis,26-26-2,50.0%,50.0%,+0.8
Mississippi,17-17-0,50.0%,50.0%,-0.9
C Arkansas,6-6-0,50.0%,50.0%,+0.6
Rider,16-16-1,50.0%,50.0%,0.0
Alabama St,12-12-0,50.0%,50.0%,+0.1
Sacred Heart,9-9-0,50.0%,50.0%,+2.7
Colgate,6-6-0,50.0%,50.0%,-1.6
Illinois St,26-26-0,50.0%,50.0%,-0.3
St Francis PA,4-4-0,50.0%,50.0%,-3.0
Grambling,6-6-0,50.0%,50.0%,+0.1
Tulsa,18-18-1,50.0%,50.0%,-1.1
Milwaukee,21-21-1,50.0%,50.0%,-2.6
AR-Pine Bluff,5-5-0,50.0%,50.0%,-4.3
Howard,10-10-0,50.0%,50.0%,+0.9
Prairie View,6-6-0,50.0%,50.0%,+2.9
Fordham,11-11-1,50.0%,50.0%,-1.7
West Virginia,21-21-0,50.0%,50.0%,-2.1
Illinois,25-26-0,49.0%,51.0%,+0.3
Saint Joseph's,23-24-0,48.9%,51.1%,+0.3
Northeastern,22-23-0,48.9%,51.1%,+1.9
Louisiana Tech,19-20-1,48.7%,51.3%,-2.4
Seton Hall,18-19-0,48.7%,51.4%,-2.0
Baylor,18-19-1,48.7%,51.4%,-0.8
Boston College,18-19-1,48.7%,51.4%,-0.6
Troy,17-18-0,48.6%,51.4%,-1.7
San Francisco,16-17-0,48.5%,51.5%,+1.4
Wyoming,16-17-0,48.5%,51.5%,+1.6
Northwestern,15-16-0,48.4%,51.6%,+0.6
Evansville,15-16-0,48.4%,51.6%,+1.6
St Bonaventure,14-15-0,48.3%,51.7%,-0.7
William & Mary,14-15-0,48.3%,51.7%,-0.6
UT Arlington,14-15-0,48.3%,51.7%,-1.8
Detroit Mercy,13-14-0,48.2%,51.9%,+4.5
Princeton,64-69-0,48.1%,51.9%,0.0
E Washington,12-13-0,48.0%,52.0%,+0.7
Dartmouth,57-62-2,47.9%,52.1%,+0.5
Louisville,22-24-1,47.8%,52.2%,-0.4
Presbyterian,11-12-0,47.8%,52.2%,-0.9
USC,21-23-0,47.7%,52.3%,-0.5
Seattle,10-11-0,47.6%,52.4%,+1.0
Texas A&M-CC,10-11-1,47.6%,52.4%,-0.3
Charlotte,20-22-3,47.6%,52.4%,-1.8
High Point,10-11-1,47.6%,52.4%,-0.8
Samford,9-10-1,47.4%,52.6%,-1.4
Loyola MD,9-10-0,47.4%,52.6%,-1.9
Texas,26-29-0,47.3%,52.7%,-0.7
North Carolina,34-38-1,47.2%,52.8%,+1.5
Virginia,17-19-0,47.2%,52.8%,-6.1
Middle Tenn,25-28-0,47.2%,52.8%,+2.5
Idaho,8-9-0,47.1%,52.9%,-5.2
San Jose St,8-9-1,47.1%,52.9%,-0.5
The Citadel,8-9-0,47.1%,52.9%,-1.7
Southern Miss,24-27-1,47.1%,52.9%,-0.2
Kentucky,23-26-1,46.9%,53.1%,+0.4
Butler,15-17-1,46.9%,53.1%,-1.1
Jackson St,7-8-0,46.7%,53.3%,-3.7
Pepperdine,21-24-0,46.7%,53.3%,-1.5
Cal Baptist,7-8-0,46.7%,53.3%,-0.8
Pacific,14-16-0,46.7%,53.3%,0.0
Binghamton,7-8-0,46.7%,53.3%,+0.9
Illinois Chicago,13-15-0,46.4%,53.6%,+2.0
NC Asheville,13-15-0,46.4%,53.6%,-3.4
Colorado St,19-22-0,46.3%,53.7%,-1.2
Drake,25-29-1,46.3%,53.7%,0.0
Iona,25-29-0,46.3%,53.7%,-0.4
FGCU,12-14-0,46.2%,53.9%,-1.1
Lafayette,6-7-0,46.2%,53.9%,-1.3
Bryant,6-7-0,46.2%,53.9%,-0.7
Kent St,24-28-1,46.2%,53.9%,-1.4
E Illinois,6-7-0,46.2%,53.9%,-0.7
New Mexico,18-21-1,46.2%,53.9%,+0.1
Wisconsin,22-26-1,45.8%,54.2%,-0.8
Green Bay,16-19-0,45.7%,54.3%,+0.3
Long Beach St,21-25-2,45.7%,54.4%,-1.1
Indiana,15-18-0,45.5%,54.6%,-3.7
UCSD,5-6-0,45.5%,54.6%,-5.7
Quinnipiac,10-12-0,45.5%,54.6%,-1.8
Austin Peay,15-18-0,45.5%,54.6%,-0.6
St Thomas,5-6-0,45.5%,54.6%,-2.1
LIU,5-6-1,45.5%,54.6%,-7.8
Temple,19-23-1,45.2%,54.8%,-1.9
Delaware St,9-11-0,45.0%,55.0%,+2.5
S Alabama,18-22-1,45.0%,55.0%,-4.0
Washington,18-22-0,45.0%,55.0%,-0.1
N Dakota St,22-27-1,44.9%,55.1%,-2.7
SMU,13-16-1,44.8%,55.2%,-2.4
VCU,25-31-1,44.6%,55.4%,-2.6
New Hampshire,4-5-1,44.4%,55.6%,-5.5
NJIT,4-5-0,44.4%,55.6%,-5.0
Murray St,16-20-0,44.4%,55.6%,-1.0
Rhode Island,16-20-0,44.4%,55.6%,-1.6
BYU,20-25-0,44.4%,55.6%,-0.4
San Diego St,27-34-0,44.3%,55.7%,-2.1
Missouri St,23-29-0,44.2%,55.8%,-0.4
Creighton,19-24-0,44.2%,55.8%,-1.9
Cornell,53-67-2,44.2%,55.8%,-1.0
Norfolk St,15-19-1,44.1%,55.9%,-2.2
Coppin St,11-14-0,44.0%,56.0%,-1.1
CS Fullerton,18-23-0,43.9%,56.1%,-2.9
Drexel,14-18-0,43.8%,56.3%,-1.1
Davidson,21-27-0,43.8%,56.3%,-1.8
NC Wilmington,21-27-0,43.8%,56.3%,-2.4
Georgia,14-18-0,43.8%,56.3%,-3.0
Georgia So,17-22-0,43.6%,56.4%,-3.4
Nicholls,10-13-0,43.5%,56.5%,-0.6
Washington St,10-13-2,43.5%,56.5%,-2.7
CS Bakersfield,10-13-0,43.5%,56.5%,+0.4
UCF,10-13-1,43.5%,56.5%,-2.1
Providence,13-17-1,43.3%,56.7%,-2.8
Arkansas St,13-17-2,43.3%,56.7%,-0.9
South Carolina,13-17-1,43.3%,56.7%,+0.2
N Iowa,22-29-0,43.1%,56.9%,-2.0
Duke,30-40-0,42.9%,57.1%,-1.8
Penn St,15-20-0,42.9%,57.1%,-2.2
Miss Valley St,6-8-1,42.9%,57.1%,-0.6
Ball St,6-8-1,42.9%,57.1%,-0.4
Liberty,15-20-0,42.9%,57.1%,+1.7
Wake Forest,12-16-1,42.9%,57.1%,-0.7
Tulane,15-20-0,42.9%,57.1%,-2.2
Bradley,20-27-0,42.6%,57.5%,-4.0
App State,17-23-0,42.5%,57.5%,-2.1
Utah,17-23-0,42.5%,57.5%,-2.4
Stanford,17-23-2,42.5%,57.5%,-1.6
Valparaiso,14-19-1,42.4%,57.6%,+0.6
Hofstra,19-26-0,42.2%,57.8%,-3.0
NC Central,8-11-1,42.1%,57.9%,-5.8
Florida St,16-22-1,42.1%,57.9%,-2.2
Texas Tech,16-22-0,42.1%,57.9%,-1.1
Lipscomb,8-11-0,42.1%,57.9%,-1.6
Arizona,23-32-0,41.8%,58.2%,-0.5
Omaha,10-14-0,41.7%,58.3%,-2.9
Oregon St,10-14-0,41.7%,58.3%,-4.6
Maine,5-7-1,41.7%,58.3%,-5.7
Purdue FW,10-14-0,41.7%,58.3%,-1.2
UCLA,20-28-0,41.7%,58.3%,-1.5
Cal Poly,14-20-2,41.2%,58.8%,-1.6
Pittsburgh,16-23-0,41.0%,59.0%,-2.9
Florida Intl,13-19-0,40.6%,59.4%,-4.5
IU Indy,13-19-0,40.6%,59.4%,-1.8
Richmond,15-22-0,40.5%,59.5%,-1.5
Indiana St,19-28-0,40.4%,59.6%,-2.8
Houston,19-28-1,40.4%,59.6%,-1.3
Michigan St,22-33-1,40.0%,60.0%,+0.1
Longwood,10-15-0,40.0%,60.0%,-3.7
Jacksonville,8-12-0,40.0%,60.0%,-4.2
Charleston,22-33-1,40.0%,60.0%,-3.7
UL Monroe,8-12-1,40.0%,60.0%,-3.6
Alabama A&M,4-6-1,40.0%,60.0%,-3.5
Stetson,10-15-0,40.0%,60.0%,-0.7
UC Irvine,23-35-0,39.7%,60.3%,-4.2
Xavier,19-29-1,39.6%,60.4%,-2.6
Saint Louis,15-23-0,39.5%,60.5%,-4.5
Georgia St,13-20-0,39.4%,60.6%,-3.4
Miami OH,11-17-0,39.3%,60.7%,-2.4
S Illinois,18-28-1,39.1%,60.9%,-2.4
Florida A&M,7-11-0,38.9%,61.1%,-1.5
Navy,7-11-0,38.9%,61.1%,-2.9
Oklahoma,17-27-0,38.6%,61.4%,-5.5
Wichita St,17-27-0,38.6%,61.4%,-3.5
Oklahoma St,15-24-2,38.5%,61.5%,-5.4
N Texas,15-24-0,38.5%,61.5%,-4.1
Notre Dame,15-24-0,38.5%,61.5%,-2.0
Hou Christian,5-8-1,38.5%,61.5%,+1.5
Robert Morris,5-8-0,38.5%,61.5%,+0.7
Monmouth,13-21-1,38.2%,61.8%,-3.9
Duquesne,8-13-1,38.1%,61.9%,-0.1
S Carolina St,8-13-0,38.1%,61.9%,-1.8
Mississippi St,16-26-2,38.1%,61.9%,-1.7
Radford,9-15-0,37.5%,62.5%,-5.6
Tennessee St,6-10-0,37.5%,62.5%,-7.0
Winthrop,13-22-0,37.1%,62.9%,-3.6
Canisius,10-17-0,37.0%,63.0%,-6.0
UCSB,17-29-0,37.0%,63.0%,-1.2
Marist,11-19-1,36.7%,63.3%,-3.8
Saint Peter's,11-19-1,36.7%,63.3%,-7.8
Loyola Chi,15-26-1,36.6%,63.4%,-6.1
Auburn,12-21-1,36.4%,63.6%,-4.7
UMBC,4-7-0,36.4%,63.6%,-4.3
E Kentucky,9-16-0,36.0%,64.0%,-2.0
Akron,19-34-0,35.9%,64.2%,-3.0
Youngstown St,10-18-0,35.7%,64.3%,-2.0
N Arizona,10-18-0,35.7%,64.3%,-4.7
UMass Lowell,5-9-1,35.7%,64.3%,-2.6
W Kentucky,20-37-0,35.1%,64.9%,-4.9
Holy Cross,7-13-0,35.0%,65.0%,-3.5
Fairfield,15-28-0,34.9%,65.1%,-3.8
Georgia Tech,9-17-0,34.6%,65.4%,-1.9
Bowling Green,10-19-1,34.5%,65.5%,-3.4
Loyola Mymt,10-19-0,34.5%,65.5%,-6.3
Morgan St,11-21-1,34.4%,65.6%,-2.1
Manhattan,11-21-0,34.4%,65.6%,-5.6
Saint Mary's,15-29-0,34.1%,65.9%,-5.3
Elon,11-22-0,33.3%,66.7%,-3.7
UC Davis,11-22-1,33.3%,66.7%,-2.5
NC Greensboro,12-25-0,32.4%,67.6%,-4.2
N Florida,6-13-0,31.6%,68.4%,-4.1
Tenn Tech,6-13-1,31.6%,68.4%,-3.7
C Connecticut,4-9-0,30.8%,69.2%,-3.4
Boston U,7-17-0,29.2%,70.8%,-7.4
UT Rio Grande,5-13-0,27.8%,72.2%,-4.4
Mercer,8-21-1,27.6%,72.4%,-4.7
Towson,11-29-1,27.5%,72.5%,-7.3
Old Dominion,14-37-0,27.5%,72.6%,-4.9
Cincinnati,12-32-2,27.3%,72.7%,-6.0
Tarleton St,3-8-0,27.3%,72.7%,-4.0
Little Rock,7-22-1,24.1%,75.9%,-3.4
Mt St Mary's,3-10-0,23.1%,76.9%,-7.3
Stony Brook,5-17-1,22.7%,77.3%,-3.5
Maryland ES,2-7-1,22.2%,77.8%,-6.4
Merrimack,3-11-0,21.4%,78.6%,-9.0
Lindenwood,1-4-0,20.0%,80.0%,-5.3
Queens,1-5-0,16.7%,83.3%,-7.5
Utah Tech,2-10-0,16.7%,83.3%,-9.2
Le Moyne,0-1-0,0.0%,100.0%,-8.5
W Georgia,0-1-0,0.0%,100.0%,-4.5
E Texas A&M,0-4-0,0.0%,100.0%,-16.5
Stonehill,0-2-0,0.0%,100.0%,-11.3
S Indiana,0-1-0,0.0%,100.0%,-8.5
