Team,ATS Record,Cover %,MOV,ATS +/-
UNLV,0-2-0,0.0%,-8.5,-2.3
N Colorado,0-1-0,0.0%,-8.0,-11.0
Denver,0-2-0,0.0%,-21.5,-16.3
W Illinois,0-1-0,0.0%,-11.0,-9.5
Villanova,0-1-0,0.0%,-17.0,-10.0
Pacific,0-1-0,0.0%,-10.0,-6.5
NC State,0-1-0,0.0%,-11.0,-5.5
Navy,0-2-0,0.0%,-5.5,-1.8
Minnesota,0-1-0,0.0%,-6.0,-3.0
New Mexico St,0-1-0,0.0%,-1.0,-4.5
Illinois,0-1-0,0.0%,-23.0,-21.5
Utah St,0-2-0,0.0%,-3.5,-5.3
UT Martin,0-1-1,0.0%,-8.5,-7.5
SC Upstate,0-1-0,0.0%,-24.0,-20.5
Purdue,0-2-0,0.0%,-8.0,-10.8
Providence,0-2-0,0.0%,-13.5,-14.3
Oregon St,0-1-0,0.0%,6.0,-4.0
North Dakota,0-2-0,0.0%,-16.0,-12.5
Sam Houston,0-1-0,0.0%,4.0,-2.5
Murray St,0-2-0,0.0%,-6.0,-6.3
Marquette,0-1-0,0.0%,-16.0,-12.5
Virginia,0-1-0,0.0%,-25.0,-14.5
Nicholls,0-2-0,0.0%,3.0,-5.8
NC Greensboro,0-2-0,0.0%,-5.5,-8.3
Youngstown St,0-3-0,0.0%,-14.3,-14.2
Abl Christian,0-1-0,0.0%,-26.0,-20.0
Ball St,0-1-0,0.0%,12.0,-9.0
Loyola Mymt,0-2-0,0.0%,-7.0,-6.8
Rider,0-1-0,0.0%,-14.0,-5.5
Arkansas St,0-4-0,0.0%,-5.0,-10.3
Texas A&M,0-0-1,0.0%,4.0,0.0
TCU,0-1-0,0.0%,-4.0,-9.0
Portland,0-1-0,0.0%,-12.0,-4.5
Norfolk St,0-2-0,0.0%,3.5,-0.8
Penn St,0-1-0,0.0%,-8.0,-7.0
FGCU,0-3-0,0.0%,-3.3,-3.8
Vermont,0-1-0,0.0%,-1.0,-9.5
Utah Valley,0-3-0,0.0%,-11.7,-10.5
Toledo,0-3-0,0.0%,-14.3,-13.2
Cal Baptist,0-2-0,0.0%,-2.0,-1.0
Texas Tech,0-2-0,0.0%,-0.5,-7.0
Bethune,0-2-0,0.0%,-18.0,-14.5
Purdue FW,0-1-0,0.0%,-13.0,-20.0
LIU,0-2-0,0.0%,-6.5,-5.3
N Iowa,0-1-0,0.0%,-12.0,-10.0
McNeese,0-2-0,0.0%,2.5,-4.8
UMass,0-1-0,0.0%,-33.0,-27.5
Seattle,0-1-0,0.0%,-13.0,-10.0
Southern Miss,0-2-0,0.0%,-11.0,-6.5
Charleston So,0-1-0,0.0%,-11.0,-14.0
Le Moyne,0-1-0,0.0%,-21.0,-9.5
VCU,0-3-0,0.0%,3.0,-2.2
Lindenwood,0-2-0,0.0%,-14.0,-8.8
Missouri,0-1-0,0.0%,-14.0,-5.5
N Alabama,0-1-0,0.0%,-13.0,-20.0
IU Indy,0-1-0,0.0%,-10.0,-5.0
S Florida,0-1-0,0.0%,-7.0,-8.0
Bryant,0-1-0,0.0%,-8.0,-2.5
Canisius,0-1-0,0.0%,-23.0,-17.0
Kentucky,0-1-0,0.0%,-29.0,-20.5
W Georgia,0-1-0,0.0%,-12.0,-3.5
