Team,Over Record,Over %,Under %,Total +/-
Columbia,46-40-5,53.5%,46.5%,+0.5
Winthrop,85-74-2,53.5%,46.5%,+2.1
Ark Pine Bl,31-27-1,53.5%,46.6%,+2.4
Col Charlestn,110-96-2,53.4%,46.6%,+1.1
Georgetown,79-69-0,53.4%,46.6%,+2.2
Oakland,96-84-1,53.3%,46.7%,+1.0
St. Thomas,32-28-1,53.3%,46.7%,+1.6
NC-Wilmgton,98-86-1,53.3%,46.7%,+1.9
IL-Chicago,75-66-0,53.2%,46.8%,+1.4
UNLV,92-81-1,53.2%,46.8%,+1.2
Manhattan,67-59-1,53.2%,46.8%,+3.2
UL Monroe,68-60-1,53.1%,46.9%,+3.1
Florida,113-100-2,53.1%,47.0%,+0.4
SE Missouri,62-55-1,53.0%,47.0%,+3.4
Wright St,107-95-0,53.0%,47.0%,+1.1
Rice,73-65-0,52.9%,47.1%,+1.7
Sam Hous St,73-65-0,52.9%,47.1%,+1.2
Murray St,110-98-2,52.9%,47.1%,+0.8
Yale,92-82-2,52.9%,47.1%,+2.3
Dayton,121-108-3,52.8%,47.2%,-0.3
Toledo,112-100-1,52.8%,47.2%,+2.1
TX Southern,75-67-0,52.8%,47.2%,+2.7
Furman,106-95-1,52.7%,47.3%,0.0
Coastal Car,71-64-0,52.6%,47.4%,+2.7
Hampton,51-46-1,52.6%,47.4%,+3.6
Utah,103-93-3,52.6%,47.5%,+2.0
Tulsa,83-75-3,52.5%,47.5%,+0.1
Purdue,137-124-3,52.5%,47.5%,+1.5
TX Christian,98-89-1,52.4%,47.6%,+1.0
New Mexico,90-82-1,52.3%,47.7%,+1.7
N Alabama,45-41-1,52.3%,47.7%,+1.5
Ohio St,113-103-2,52.3%,47.7%,+1.8
IPFW,91-83-2,52.3%,47.7%,+0.8
Alab A&M,35-32-0,52.2%,47.8%,-0.9
Illinois St,83-76-3,52.2%,47.8%,+0.1
Mercer,84-77-2,52.2%,47.8%,-0.6
Providence,110-101-4,52.1%,47.9%,+0.5
Loyola Mymt,74-68-3,52.1%,47.9%,-1.2
Wm & Mary,74-68-2,52.1%,47.9%,+2.7
Nevada,114-105-1,52.1%,48.0%,+0.7
Arizona,140-129-5,52.0%,48.0%,+1.7
N Florida,64-59-0,52.0%,48.0%,+2.5
Neb Omaha,66-61-3,52.0%,48.0%,+1.6
Indiana,106-98-2,52.0%,48.0%,+0.8
Cleveland St,80-74-4,52.0%,48.1%,+1.7
Jacksonville,55-51-0,51.9%,48.1%,+0.7
Pittsburgh,84-78-5,51.9%,48.2%,+0.6
CS Bakersfld,59-55-0,51.8%,48.3%,-0.8
Temple,90-84-4,51.7%,48.3%,+1.5
Lindenwood,15-14-1,51.7%,48.3%,+0.4
Georgia St,93-87-0,51.7%,48.3%,+1.3
UTSA,62-58-1,51.7%,48.3%,+2.3
Wisconsin,124-116-4,51.7%,48.3%,+1.1
Buffalo,96-90-1,51.6%,48.4%,+1.1
TX A&M-CC,64-60-4,51.6%,48.4%,+0.1
GA Southern,81-76-2,51.6%,48.4%,-0.1
Geo Wshgtn,82-77-1,51.6%,48.4%,+2.4
Boston U,68-64-2,51.5%,48.5%,+0.4
Detroit,54-51-3,51.4%,48.6%,+3.0
Bradley,91-86-0,51.4%,48.6%,+0.1
Louisville,92-87-5,51.4%,48.6%,+1.0
S Dakota St,113-107-2,51.4%,48.6%,+1.8
Alabama,114-108-4,51.4%,48.7%,+0.7
Wyoming,80-76-4,51.3%,48.7%,+2.3
LSU,100-95-3,51.3%,48.7%,+1.0
S Mississippi,61-58-3,51.3%,48.7%,+0.5
LA Tech,102-97-3,51.3%,48.7%,-0.1
S Methodist,103-98-4,51.2%,48.8%,+1.4
NC-Asheville,63-60-1,51.2%,48.8%,+0.5
Washington,86-82-1,51.2%,48.8%,+0.1
Marshall,89-85-2,51.2%,48.9%,+1.5
Weber St,91-87-2,51.1%,48.9%,+1.1
Connecticut,115-110-2,51.1%,48.9%,+1.5
VA Tech,93-89-3,51.1%,48.9%,+0.7
California,70-67-1,51.1%,48.9%,+1.2
Colorado St,98-94-2,51.0%,49.0%,-0.3
Missouri,75-72-1,51.0%,49.0%,+0.3
E Kentucky,77-74-5,51.0%,49.0%,+1.0
Bellarmine,26-25-1,51.0%,49.0%,+1.6
SE Louisiana,52-50-1,51.0%,49.0%,+0.8
USC,109-105-4,50.9%,49.1%,+1.7
Georgia,88-85-0,50.9%,49.1%,-0.4
Maryland BC,64-62-0,50.8%,49.2%,-0.3
CS Fullerton,68-66-3,50.8%,49.3%,+2.6
Ste F Austin,69-67-2,50.7%,49.3%,+0.7
Michigan,114-111-4,50.7%,49.3%,0.0
WI-Milwkee,77-75-0,50.7%,49.3%,+1.4
Baylor,119-116-3,50.6%,49.4%,+0.7
Lipscomb,80-78-1,50.6%,49.4%,-0.2
Citadel,43-42-0,50.6%,49.4%,+1.8
NJIT,46-45-1,50.6%,49.5%,-0.8
St Fran (PA),49-48-0,50.5%,49.5%,-0.3
Nebraska,75-74-2,50.3%,49.7%,-0.3
App State,76-75-2,50.3%,49.7%,+0.9
Texas Tech,107-106-3,50.2%,49.8%,+0.3
Arkansas,113-112-4,50.2%,49.8%,-0.1
Oregon,127-126-5,50.2%,49.8%,+0.6
Auburn,113-113-0,50.0%,50.0%,+0.2
Seton Hall,100-100-2,50.0%,50.0%,+1.0
NC State,93-93-2,50.0%,50.0%,+0.4
Army,56-56-0,50.0%,50.0%,-0.2
Florida Intl,61-61-2,50.0%,50.0%,+1.3
Fla Gulf Cst,61-61-0,50.0%,50.0%,+1.5
Valparaiso,83-83-0,50.0%,50.0%,+1.0
Kansas City,52-52-2,50.0%,50.0%,-0.3
Northeastrn,80-80-1,50.0%,50.0%,+0.2
N Mex State,79-79-1,50.0%,50.0%,-0.3
Chattanooga,94-94-2,50.0%,50.0%,-0.2
S Illinois,83-83-2,50.0%,50.0%,-1.2
Sacred Hrt,52-52-3,50.0%,50.0%,+1.8
Mercyhurst,5-5-0,50.0%,50.0%,-0.1
Xavier,113-114-6,49.8%,50.2%,+0.6
Hofstra,102-103-0,49.8%,50.2%,+1.3
Iowa St,99-100-0,49.8%,50.3%,-0.1
Vermont,91-92-1,49.7%,50.3%,-0.2
Princeton,82-83-1,49.7%,50.3%,+1.8
Monmouth,83-84-2,49.7%,50.3%,+1.6
Geo Mason,82-83-2,49.7%,50.3%,-0.3
Samford,78-79-1,49.7%,50.3%,+1.4
U Mass,72-73-0,49.7%,50.3%,+0.5
Central Mich,70-71-1,49.7%,50.4%,-0.2
Miami (OH),67-68-0,49.6%,50.4%,+0.8
Grambling St,56-57-1,49.6%,50.4%,-0.9
Miami,99-101-3,49.5%,50.5%,+1.9
N Iowa,93-95-2,49.5%,50.5%,+0.6
Ohio,85-87-2,49.4%,50.6%,+0.5
Wash State,79-81-2,49.4%,50.6%,+2.4
Jksnville St,77-79-3,49.4%,50.6%,+0.2
Utah Valley,73-75-1,49.3%,50.7%,+1.2
UAB,106-109-5,49.3%,50.7%,+2.0
Portland St,68-70-4,49.3%,50.7%,+0.5
W Virginia,101-104-1,49.3%,50.7%,+0.3
Tarleton St,32-33-2,49.2%,50.8%,+1.1
Stony Brook,63-65-0,49.2%,50.8%,+1.9
Belmont,116-120-1,49.2%,50.9%,0.0
Hawaii,86-89-5,49.1%,50.9%,-0.5
Pacific,56-58-3,49.1%,50.9%,+1.3
Oklahoma St,82-85-2,49.1%,50.9%,-0.1
Rob Morris,51-53-4,49.0%,51.0%,0.0
Colorado,102-106-2,49.0%,51.0%,+0.3
Idaho St,50-52-0,49.0%,51.0%,+1.3
F Dickinson,49-51-2,49.0%,51.0%,+0.6
Clemson,96-100-3,49.0%,51.0%,-0.1
Miss State,94-98-1,49.0%,51.0%,+0.2
Lamar,43-45-0,48.9%,51.1%,+0.1
Illinois,97-102-4,48.7%,51.3%,+1.1
Mass Lowell,58-61-2,48.7%,51.3%,+1.4
Wichita St,108-114-1,48.7%,51.4%,+0.2
Cal St Nrdge,53-56-1,48.6%,51.4%,+1.2
Louisiana,88-93-3,48.6%,51.4%,+0.4
Arizona St,87-92-2,48.6%,51.4%,-0.7
Akron,103-109-0,48.6%,51.4%,+1.3
TX-Arlington,83-88-0,48.5%,51.5%,+0.5
Liberty,83-88-3,48.5%,51.5%,+0.4
St Bonavent,96-102-2,48.5%,51.5%,+0.6
S Florida,64-68-0,48.5%,51.5%,+0.3
N Carolina,127-135-4,48.5%,51.5%,-0.2
Davidson,92-98-3,48.4%,51.6%,+1.0
Boise St,103-110-1,48.4%,51.6%,-0.7
Middle Tenn,88-94-3,48.4%,51.7%,+1.8
N Illinois,58-62-1,48.3%,51.7%,-0.3
Bryant,56-60-2,48.3%,51.7%,+1.1
Stonehill,14-15-0,48.3%,51.7%,+0.1
Texas A&M,97-104-2,48.3%,51.7%,0.0
BYU,108-116-3,48.2%,51.8%,+0.4
Loyola-MD,40-43-0,48.2%,51.8%,-1.9
W Kentucky,92-99-6,48.2%,51.8%,+0.3
Villanova,131-141-6,48.2%,51.8%,-0.3
Memphis,104-112-1,48.2%,51.9%,+0.9
W Carolina,64-69-0,48.1%,51.9%,+0.2
Loyola-Chi,101-109-2,48.1%,51.9%,-1.0
Duke,135-146-3,48.0%,52.0%,-0.6
Air Force,49-53-1,48.0%,52.0%,+0.9
Stanford,84-91-2,48.0%,52.0%,+0.1
Kentucky,130-141-1,48.0%,52.0%,+0.7
Kent St,93-101-2,47.9%,52.1%,+0.2
Marquette,104-113-3,47.9%,52.1%,-0.1
Tulane,57-62-1,47.9%,52.1%,+1.1
S Alabama,76-83-3,47.8%,52.2%,+0.5
St Johns,85-93-4,47.8%,52.3%,0.0
Rider,74-81-2,47.7%,52.3%,-0.5
Alcorn St,42-46-2,47.7%,52.3%,+0.1
Le Moyne,10-11-0,47.6%,52.4%,+1.2
UCLA,110-121-4,47.6%,52.4%,+0.6
Rutgers,69-76-2,47.6%,52.4%,-1.7
AR Lit Rock,68-75-1,47.6%,52.5%,-0.3
Iona,95-105-1,47.5%,52.5%,+0.4
Minnesota,75-83-2,47.5%,52.5%,-0.6
Wagner,56-62-2,47.5%,52.5%,-0.5
Siena,65-72-4,47.5%,52.6%,+0.3
Drexel,64-71-0,47.4%,52.6%,+1.4
Seattle,71-79-3,47.3%,52.7%,-0.3
Duquesne,71-79-2,47.3%,52.7%,+0.8
UC Riverside,66-74-2,47.1%,52.9%,+0.9
GA Tech,71-80-3,47.0%,53.0%,-0.1
Kansas,133-150-6,47.0%,53.0%,-0.2
Butler,86-97-8,47.0%,53.0%,0.0
E Michigan,62-70-0,47.0%,53.0%,+0.2
Canisius,61-69-3,46.9%,53.1%,+0.7
Central Conn,38-43-0,46.9%,53.1%,+0.5
Beth-Cook,38-43-0,46.9%,53.1%,-1.0
Alabama St,30-34-1,46.9%,53.1%,-1.1
San Diego,60-68-1,46.9%,53.1%,-0.7
Missouri St,75-85-1,46.9%,53.1%,-0.1
UCF,82-93-2,46.9%,53.1%,-0.9
Oklahoma,94-107-1,46.8%,53.2%,+0.1
SIU Edward,50-57-4,46.7%,53.3%,-2.3
San Francisco,92-105-1,46.7%,53.3%,-0.1
St Josephs,70-80-0,46.7%,53.3%,-0.4
N Kentucky,83-95-0,46.6%,53.4%,-0.9
TN Martin,61-70-5,46.6%,53.4%,+1.7
W Michigan,54-62-0,46.6%,53.5%,+1.5
Texas St,79-91-2,46.5%,53.5%,-0.7
NC-Grnsboro,95-110-3,46.3%,53.7%,-0.8
Northwestern,76-88-5,46.3%,53.7%,-0.9
Drake,91-106-1,46.2%,53.8%,+0.6
NC Central,54-63-0,46.2%,53.9%,-1.9
Central Ark,30-35-2,46.2%,53.9%,+0.8
Navy,53-62-1,46.1%,53.9%,-0.9
Cincinnati,105-123-4,46.1%,54.0%,+0.4
Richmond,81-95-2,46.0%,54.0%,-0.2
Sac State,57-67-0,46.0%,54.0%,-0.2
VCU,108-127-3,46.0%,54.0%,-1.0
E Tenn St,90-106-2,45.9%,54.1%,-0.7
Maryland,101-119-1,45.9%,54.1%,-0.3
Mississippi,83-98-3,45.9%,54.1%,0.0
Michigan St,114-135-5,45.8%,54.2%,-0.2
Notre Dame,86-102-1,45.7%,54.3%,-0.1
Albany,42-50-2,45.7%,54.4%,+0.4
Fordham,57-68-1,45.6%,54.4%,-2.4
Towson,72-86-2,45.6%,54.4%,-0.7
Kansas St,82-98-2,45.6%,54.4%,-0.3
Nicholls,51-61-2,45.5%,54.5%,+0.9
North Texas,81-97-4,45.5%,54.5%,-1.5
James Mad,74-89-2,45.4%,54.6%,-0.4
UC Davis,72-87-3,45.3%,54.7%,0.0
Queens,18-22-0,45.0%,55.0%,-2.5
Saint Louis,75-92-2,44.9%,55.1%,-0.6
Cal Baptist,44-54-0,44.9%,55.1%,-1.7
Texas,92-113-3,44.9%,55.1%,-1.6
Presbyterian,35-43-1,44.9%,55.1%,+0.2
Fairfield,60-74-5,44.8%,55.2%,-1.6
Mt St Marys,47-58-1,44.8%,55.2%,-2.8
S Carolina,81-100-3,44.8%,55.3%,-1.4
Houston,119-147-3,44.7%,55.3%,-1.4
TN State,59-73-1,44.7%,55.3%,-0.8
Harvard,63-78-1,44.7%,55.3%,-2.0
St Peters,71-88-2,44.7%,55.4%,-3.2
Florida A&M,29-36-1,44.6%,55.4%,-1.3
Creighton,99-124-5,44.4%,55.6%,-1.8
E Carolina,55-69-0,44.4%,55.7%,-1.0
Virginia,114-144-2,44.2%,55.8%,-1.8
Marist,49-62-2,44.1%,55.9%,-0.6
Troy,64-81-4,44.1%,55.9%,-1.3
Penn St,77-98-1,44.0%,56.0%,+0.3
UCSB,82-105-5,43.9%,56.2%,+0.2
Arkansas St,64-82-3,43.8%,56.2%,-0.9
Tennessee,101-130-2,43.7%,56.3%,-1.7
NC A&T,38-49-0,43.7%,56.3%,+0.2
Evansville,55-71-0,43.7%,56.4%,-2.1
St Marys,109-141-4,43.6%,56.4%,-2.7
Old Dominion,78-101-5,43.6%,56.4%,-1.5
UC Irvine,98-128-3,43.4%,56.6%,-1.4
San Diego St,109-143-1,43.3%,56.8%,-2.5
Coppin St,25-33-0,43.1%,56.9%,-1.7
Maryland ES,25-33-1,43.1%,56.9%,-0.8
Morehead St,76-102-4,42.7%,57.3%,-1.4
Binghamton,35-47-1,42.7%,57.3%,-0.7
Brown,47-65-1,42.0%,58.0%,-1.5
S Car State,30-42-0,41.7%,58.3%,-2.7
Quinnipiac,60-86-1,41.1%,58.9%,-0.9
Cal Poly,32-46-2,41.0%,59.0%,-1.9
Maine,29-42-0,40.9%,59.2%,-3.0
Charl South,31-45-2,40.8%,59.2%,-2.7
LIU,24-35-1,40.7%,59.3%,-0.9
Elon,52-76-1,40.6%,59.4%,-2.4
Southern,42-63-3,40.0%,60.0%,-2.1
TN Tech,46-69-2,40.0%,60.0%,-1.0
Utah Tech,18-27-0,40.0%,60.0%,-3.0
TX A&M-Com,10-16-0,38.5%,61.5%,-3.4
Dartmouth,29-47-0,38.2%,61.8%,-3.2
N Hampshire,37-62-2,37.4%,62.6%,-3.0
Merrimack,32-56-1,36.4%,63.6%,-4.2
Jackson St,32-59-0,35.2%,64.8%,-5.2
Delaware St,18-34-1,34.6%,65.4%,-1.7
Incar Word,19-36-1,34.6%,65.5%,-2.2
