Team,Over Record,Over %,Under %,Total +/-
UT Rio Grande,84-69-4,54.9%,45.1%,+1.9
San Diego,107-88-1,54.9%,45.1%,+1.4
J Madison,74-61-0,54.8%,45.2%,+2.2
Rhode Island,64-53-0,54.7%,45.3%,+1.0
Hofstra,53-44-0,54.6%,45.4%,+1.9
West Virginia,65-54-3,54.6%,45.4%,+3.1
Pepperdine,101-84-5,54.6%,45.4%,+2.5
Navy,66-55-2,54.6%,45.5%,0.0
Delaware,96-80-0,54.6%,45.5%,+2.0
Green Bay,120-100-1,54.6%,45.5%,+2.4
Bellarmine,54-45-0,54.6%,45.5%,+3.1
Columbia,79-66-2,54.5%,45.5%,+2.0
Northeastern,75-63-1,54.4%,45.7%,+2.0
USC,63-53-1,54.3%,45.7%,+0.3
Grand Canyon,38-32-1,54.3%,45.7%,+0.7
Lamar,77-65-1,54.2%,45.8%,+1.0
E Carolina,103-87-2,54.2%,45.8%,+1.9
Mississippi St,65-55-1,54.2%,45.8%,+1.4
Ball St,73-62-3,54.1%,45.9%,+1.4
NC Central,61-52-0,54.0%,46.0%,+0.2
Holy Cross,109-93-4,54.0%,46.0%,+0.3
Colorado St,75-64-1,54.0%,46.0%,+1.2
Montana St,82-70-0,54.0%,46.1%,+1.7
Chattanooga,70-60-1,53.9%,46.2%,+2.6
Samford,77-66-1,53.9%,46.2%,+3.7
Detroit Mercy,120-103-3,53.8%,46.2%,+2.7
LSU,79-68-1,53.7%,46.3%,+1.5
San Jose St,130-112-4,53.7%,46.3%,+1.6
Arizona St,87-75-2,53.7%,46.3%,+1.1
Penn St,88-76-2,53.7%,46.3%,+2.3
Sam Houston,60-52-0,53.6%,46.4%,+0.1
Washington,93-81-0,53.5%,46.6%,+2.2
N Colorado,70-61-0,53.4%,46.6%,+1.0
NW State,86-75-1,53.4%,46.6%,+0.9
NC Greensboro,56-49-0,53.3%,46.7%,+1.2
North Dakota,112-98-0,53.3%,46.7%,+2.6
E Washington,81-71-2,53.3%,46.7%,+1.7
Old Dominion,73-64-4,53.3%,46.7%,+1.3
Dayton,41-36-1,53.3%,46.8%,+0.8
Saint Joseph's,90-79-1,53.3%,46.8%,+1.5
Texas Tech,50-44-3,53.2%,46.8%,+1.4
Louisiana Tech,50-44-1,53.2%,46.8%,+0.6
Army,71-63-0,53.0%,47.0%,+2.3
Missouri,89-79-2,53.0%,47.0%,0.0
Howard,72-64-3,52.9%,47.1%,+1.9
Georgetown,102-91-0,52.9%,47.2%,+1.2
Cleveland St,104-93-2,52.8%,47.2%,+1.1
Ohio,57-51-0,52.8%,47.2%,+1.1
NC State,77-69-0,52.7%,47.3%,+1.1
Nebraska,97-87-2,52.7%,47.3%,+1.9
Sacred Heart,69-62-0,52.7%,47.3%,+3.4
Campbell,69-62-3,52.7%,47.3%,+0.7
Texas,69-62-0,52.7%,47.3%,+1.8
Rice,99-89-1,52.7%,47.3%,+1.8
Murray St,50-45-2,52.6%,47.4%,+1.7
NC Asheville,61-55-4,52.6%,47.4%,+0.4
Wright St,51-46-0,52.6%,47.4%,+2.0
Ohio St,62-56-0,52.5%,47.5%,+1.9
G Washington,93-84-2,52.5%,47.5%,+1.5
Utah Valley,62-56-0,52.5%,47.5%,+0.7
Hou Christian,94-85-2,52.5%,47.5%,+1.7
BYU,43-39-0,52.4%,47.6%,+3.2
SE Missouri St,111-101-4,52.4%,47.6%,+1.8
Temple,78-71-3,52.4%,47.7%,+1.7
Florida St,56-51-3,52.3%,47.7%,-0.4
Memphis,56-51-1,52.3%,47.7%,+2.7
Texas A&M,67-61-1,52.3%,47.7%,+1.2
Grambling,68-62-1,52.3%,47.7%,0.0
Coastal Car,91-83-2,52.3%,47.7%,+2.3
High Point,57-52-2,52.3%,47.7%,+0.2
Virginia Tech,69-63-2,52.3%,47.7%,+2.3
C Michigan,93-85-0,52.3%,47.8%,+1.2
Harvard,58-53-0,52.3%,47.8%,+0.3
Florida Intl,94-86-2,52.2%,47.8%,+1.0
UC Davis,78-72-2,52.0%,48.0%,+0.4
Stetson,91-84-3,52.0%,48.0%,+0.6
Lafayette,79-73-3,52.0%,48.0%,-0.6
Georgia,94-87-1,51.9%,48.1%,+1.8
W Carolina,108-100-1,51.9%,48.1%,+0.3
Georgia So,84-78-0,51.9%,48.2%,+0.7
San Francisco,57-53-0,51.8%,48.2%,+1.4
S Florida,101-94-0,51.8%,48.2%,+1.9
Incarnate Word,87-81-1,51.8%,48.2%,+1.2
UMass Lowell,58-54-2,51.8%,48.2%,+2.6
Iona,44-41-2,51.8%,48.2%,+0.1
Georgia St,59-55-0,51.8%,48.3%,+3.0
Robert Morris,77-72-4,51.7%,48.3%,+0.6
St Francis PA,79-74-1,51.6%,48.4%,+0.5
CS Fullerton,99-93-4,51.6%,48.4%,+2.3
NC A&T,86-81-0,51.5%,48.5%,+0.6
Marquette,57-54-3,51.4%,48.7%,+2.5
Weber St,57-54-1,51.4%,48.7%,+0.6
Alabama,58-55-4,51.3%,48.7%,+1.3
N Kentucky,58-55-1,51.3%,48.7%,+1.3
W Illinois,97-92-1,51.3%,48.7%,+1.2
IU Indy,118-112-2,51.3%,48.7%,+1.4
Milwaukee,83-79-0,51.2%,48.8%,0.0
Sacramento St,106-101-2,51.2%,48.8%,+0.4
Louisville,64-61-1,51.2%,48.8%,+1.5
Oklahoma St,86-82-3,51.2%,48.8%,+0.5
Charleston,49-47-1,51.0%,49.0%,+0.8
Butler,74-71-1,51.0%,49.0%,+0.5
Siena,79-76-1,51.0%,49.0%,+0.4
Wake Forest,81-78-4,50.9%,49.1%,+0.5
Kansas St,81-78-2,50.9%,49.1%,+1.6
Mercer,82-79-4,50.9%,49.1%,+1.9
Coppin St,109-105-2,50.9%,49.1%,-0.3
Miss Valley St,119-115-3,50.9%,49.2%,+0.9
Wyoming,95-92-3,50.8%,49.2%,+1.5
SIU Edward,99-96-6,50.8%,49.2%,-0.1
Wofford,68-66-3,50.8%,49.3%,-1.0
Duquesne,70-68-2,50.7%,49.3%,+1.3
UNLV,72-70-0,50.7%,49.3%,+0.4
Jackson St,73-71-1,50.7%,49.3%,0.0
Idaho,111-108-4,50.7%,49.3%,+1.1
CS Bakersfield,80-78-1,50.6%,49.4%,+0.7
W Michigan,107-105-2,50.5%,49.5%,+1.1
Lipscomb,54-53-1,50.5%,49.5%,-1.0
Longwood,55-54-3,50.5%,49.5%,+0.4
Boston U,62-61-0,50.4%,49.6%,-0.9
Iowa,64-63-2,50.4%,49.6%,+1.8
NC Wilmington,66-65-0,50.4%,49.6%,+0.4
Albany,73-72-2,50.3%,49.7%,+1.5
Tennessee St,75-74-2,50.3%,49.7%,-0.2
Drexel,92-91-0,50.3%,49.7%,+2.0
E Michigan,95-94-0,50.3%,49.7%,+0.3
AR-Pine Bluff,96-95-3,50.3%,49.7%,+0.3
Chicago St,109-108-5,50.2%,49.8%,+0.4
Cal Poly,118-117-5,50.2%,49.8%,+1.8
Niagara,101-101-3,50.0%,50.0%,+1.2
Duke,15-15-1,50.0%,50.0%,-0.1
Maryland,60-60-2,50.0%,50.0%,-0.4
Arizona,24-24-1,50.0%,50.0%,+2.1
Charlotte,87-87-6,50.0%,50.0%,+1.0
Michigan St,42-42-0,50.0%,50.0%,+0.9
Pacific,94-94-0,50.0%,50.0%,+1.5
Mt St Mary's,72-72-3,50.0%,50.0%,+1.0
Xavier,57-57-3,50.0%,50.0%,+0.4
App State,83-83-3,50.0%,50.0%,-0.2
Hampton,90-90-1,50.0%,50.0%,+0.4
Wichita St,46-46-1,50.0%,50.0%,-1.3
Portland,106-106-2,50.0%,50.0%,+0.7
S Indiana,35-35-0,50.0%,50.0%,+1.0
UT Martin,90-91-1,49.7%,50.3%,+1.4
Rutgers,89-90-2,49.7%,50.3%,+1.0
F Dickinson,74-75-3,49.7%,50.3%,+1.1
Mississippi,72-73-2,49.7%,50.3%,+1.9
Florida Atlantic,69-70-1,49.6%,50.4%,+0.6
N Iowa,62-63-1,49.6%,50.4%,+1.3
N Dakota St,57-58-1,49.6%,50.4%,+1.3
FGCU,56-57-1,49.6%,50.4%,-0.5
Air Force,105-107-3,49.5%,50.5%,+0.5
Illinois Chicago,98-100-0,49.5%,50.5%,+1.4
UConn,45-46-1,49.5%,50.6%,+1.9
Tulsa,84-86-2,49.4%,50.6%,-0.6
Monmouth,78-80-1,49.4%,50.6%,+1.7
E Kentucky,78-80-2,49.4%,50.6%,+0.5
Winthrop,37-38-2,49.3%,50.7%,+1.3
DePaul,107-110-3,49.3%,50.7%,+0.5
Kentucky,34-35-0,49.3%,50.7%,-0.8
Utah,67-69-2,49.3%,50.7%,-0.5
Marist,94-97-2,49.2%,50.8%,+0.3
Austin Peay,87-90-5,49.2%,50.9%,+2.4
Utah Tech,58-60-0,49.2%,50.9%,+0.1
S Carolina St,82-85-0,49.1%,50.9%,+0.7
UMass,80-83-0,49.1%,50.9%,+0.6
Middle Tenn,80-83-3,49.1%,50.9%,+1.6
Quinnipiac,77-80-1,49.0%,51.0%,+1.8
Norfolk St,51-53-0,49.0%,51.0%,-0.4
Nicholls,51-53-1,49.0%,51.0%,+1.8
UCLA,48-50-1,49.0%,51.0%,+0.2
Loyola Chi,48-50-1,49.0%,51.0%,-0.2
Bradley,71-74-1,49.0%,51.0%,+0.2
The Citadel,114-119-1,48.9%,51.1%,+0.1
VMI,113-118-2,48.9%,51.1%,+1.1
Purdue FW,67-70-2,48.9%,51.1%,-0.2
Auburn,44-46-0,48.9%,51.1%,+1.5
Arkansas St,85-89-3,48.9%,51.2%,+1.4
American,63-66-0,48.8%,51.2%,+0.4
Marshall,61-64-2,48.8%,51.2%,+1.5
Tenn Tech,102-107-1,48.8%,51.2%,+0.7
E Texas A&M,40-42-0,48.8%,51.2%,+0.7
Oklahoma,71-75-0,48.6%,51.4%,0.0
Virginia,35-37-0,48.6%,51.4%,+0.6
E Illinois,104-110-1,48.6%,51.4%,-0.8
Mercyhurst,16-17-0,48.5%,51.5%,-0.5
Kennesaw St,79-84-3,48.5%,51.5%,-0.5
Bethune,63-67-2,48.5%,51.5%,-0.6
Louisiana,63-67-1,48.5%,51.5%,-1.0
Utah St,47-50-2,48.5%,51.6%,0.0
Abl Christian,47-50-2,48.5%,51.6%,-1.5
Northwestern,77-82-4,48.4%,51.6%,+0.3
Miami OH,92-98-1,48.4%,51.6%,-0.4
Manhattan,101-108-2,48.3%,51.7%,+0.6
Texas So,58-62-1,48.3%,51.7%,+0.7
Florida,42-45-0,48.3%,51.7%,+0.1
La Salle,94-101-1,48.2%,51.8%,-0.4
Presbyterian,81-87-0,48.2%,51.8%,-0.2
Miami,67-72-1,48.2%,51.8%,+0.6
Kansas,26-28-1,48.2%,51.9%,-1.6
Fordham,90-97-6,48.1%,51.9%,-1.0
Minnesota,88-95-3,48.1%,51.9%,+0.5
S Alabama,74-80-2,48.1%,52.0%,+0.4
Maine,86-93-1,48.0%,52.0%,-0.6
Binghamton,84-91-3,48.0%,52.0%,+0.3
Arkansas,60-65-0,48.0%,52.0%,+0.1
N Texas,57-62-5,47.9%,52.1%,-0.1
Jacksonville St,68-74-2,47.9%,52.1%,-0.6
Texas A&M-CC,56-61-3,47.9%,52.1%,-1.6
Vanderbilt,89-97-1,47.9%,52.2%,+0.8
C Connecticut,76-83-1,47.8%,52.2%,-0.4
Loyola Mymt,76-83-4,47.8%,52.2%,-2.5
California,97-106-2,47.8%,52.2%,-0.3
Valparaiso,86-94-0,47.8%,52.2%,+0.1
New Mexico,64-70-1,47.8%,52.2%,+0.2
McNeese,52-57-0,47.7%,52.3%,+0.9
UCF,72-79-2,47.7%,52.3%,+0.3
Gardner-Webb,60-66-0,47.6%,52.4%,-0.1
N Florida,70-77-2,47.6%,52.4%,+0.2
Brown,69-76-1,47.6%,52.4%,+0.7
Southern Miss,98-108-4,47.6%,52.4%,-0.3
William & Mary,77-85-3,47.5%,52.5%,+0.3
CS Northridge,99-110-4,47.4%,52.6%,+1.0
Gonzaga,9-10-0,47.4%,52.6%,+2.1
Dartmouth,80-89-2,47.3%,52.7%,+0.2
Stanford,71-79-1,47.3%,52.7%,-0.3
St John's,71-79-1,47.3%,52.7%,+2.2
St Thomas,26-29-0,47.3%,52.7%,+0.1
Oakland,69-77-2,47.3%,52.7%,+0.5
TCU,68-76-4,47.2%,52.8%,+0.7
Southern,50-56-2,47.2%,52.8%,-0.3
Saint Louis,65-73-1,47.1%,52.9%,-0.5
Drake,63-71-2,47.0%,53.0%,+1.0
N Arizona,110-124-2,47.0%,53.0%,-0.8
Evansville,102-115-2,47.0%,53.0%,+0.1
UL Monroe,100-113-3,47.0%,53.1%,+0.4
Little Rock,76-86-0,46.9%,53.1%,+0.2
SE Louisiana,67-76-2,46.9%,53.2%,-0.9
Lindenwood,36-41-2,46.8%,53.3%,-0.7
SF Austin,35-40-0,46.7%,53.3%,-0.8
Vermont,27-31-0,46.6%,53.5%,0.0
Kansas City,74-85-2,46.5%,53.5%,-1.1
Elon,94-108-1,46.5%,53.5%,-0.6
Yale,33-38-1,46.5%,53.5%,-1.3
N Illinois,91-105-4,46.4%,53.6%,+0.1
Providence,70-81-5,46.4%,53.6%,+0.1
Tennessee,38-44-1,46.3%,53.7%,-0.4
Radford,50-58-0,46.3%,53.7%,-1.7
UMBC,59-69-0,46.1%,53.9%,+0.1
N Alabama,59-69-1,46.1%,53.9%,+0.8
Akron,44-52-0,45.8%,54.2%,+1.1
Tarleton St,44-52-0,45.8%,54.2%,0.0
UTEP,71-84-3,45.8%,54.2%,-0.9
Belmont,32-38-0,45.7%,54.3%,-2.5
Stony Brook,64-76-0,45.7%,54.3%,-0.6
UAB,42-50-2,45.7%,54.4%,-0.2
Indiana,57-68-3,45.6%,54.4%,-1.6
Buffalo,62-74-2,45.6%,54.4%,+0.6
Fairfield,79-95-5,45.4%,54.6%,-0.8
Kent St,49-59-1,45.4%,54.6%,-1.7
S Illinois,68-82-1,45.3%,54.7%,-1.6
UCSB,42-51-1,45.2%,54.8%,-1.3
UC Riverside,84-102-1,45.2%,54.8%,-0.9
Saint Peter's,65-79-3,45.1%,54.9%,-2.1
UC Irvine,37-45-2,45.1%,54.9%,-1.9
Jacksonville,60-73-0,45.1%,54.9%,+0.1
Princeton,36-44-1,45.0%,55.0%,+0.4
Rider,69-85-0,44.8%,55.2%,-0.9
North Carolina,30-37-0,44.8%,55.2%,-0.5
Charleston So,77-95-3,44.8%,55.2%,-0.7
Creighton,47-58-1,44.8%,55.2%,-1.7
Colorado,55-68-1,44.7%,55.3%,-1.2
New Mexico St,37-46-2,44.6%,55.4%,-1.4
Alabama A&M,81-102-1,44.3%,55.7%,-2.3
Georgia Tech,90-114-2,44.1%,55.9%,-0.8
Purdue,26-33-0,44.1%,55.9%,-0.8
Troy,70-89-5,44.0%,56.0%,-0.6
Boise St,44-56-1,44.0%,56.0%,-1.2
Wisconsin,51-65-1,44.0%,56.0%,-0.1
Illinois,50-64-1,43.9%,56.1%,-0.7
E Tennessee St,49-63-3,43.8%,56.3%,-3.0
UT Arlington,63-81-2,43.8%,56.3%,-1.8
Hawai'i,45-58-7,43.7%,56.3%,-1.4
Canisius,82-106-6,43.6%,56.4%,+0.3
Cal Baptist,37-48-2,43.5%,56.5%,-2.2
Villanova,26-34-0,43.3%,56.7%,-3.1
Morehead St,67-88-0,43.2%,56.8%,-1.1
Florida A&M,73-96-2,43.2%,56.8%,-1.0
Washington St,77-102-1,43.0%,57.0%,-0.6
VCU,37-49-2,43.0%,57.0%,-1.0
Towson,55-73-3,43.0%,57.0%,-0.1
Liberty,21-28-1,42.9%,57.1%,+0.7
Bryant,48-64-1,42.9%,57.1%,+0.2
Pittsburgh,70-94-3,42.7%,57.3%,-2.3
Notre Dame,66-90-1,42.3%,57.7%,-1.3
Stonehill,30-41-1,42.3%,57.8%,-2.4
W Kentucky,49-67-3,42.2%,57.8%,-1.6
Cincinnati,32-44-2,42.1%,57.9%,-2.3
LIU,47-65-1,42.0%,58.0%,-0.8
Lehigh,54-75-1,41.9%,58.1%,-1.4
Alabama St,65-91-2,41.7%,58.3%,-0.4
Wagner,48-68-2,41.4%,58.6%,-1.4
St Bonaventure,43-64-0,40.2%,59.8%,-2.1
New Hampshire,57-87-1,39.6%,60.4%,-2.2
Davidson,39-62-2,38.6%,61.4%,-0.3
Merrimack,33-53-1,38.4%,61.6%,-3.7
San Diego St,25-45-0,35.7%,64.3%,-3.8
Houston,13-24-1,35.1%,64.9%,-2.6
Maryland ES,60-113-2,34.7%,65.3%,-3.0
Colgate,22-44-1,33.3%,66.7%,-2.6
Saint Mary's,18-40-0,31.0%,69.0%,-6.6
New Haven,2-6-0,25.0%,75.0%,-9.5
