Team,ATS Record,Cover %,MOV,ATS +/-
App State,23-21-1,52.3%,0.1,+1.0
NC Central,12-11-0,52.2%,-0.7,-1.3
Howard,12-11-0,52.2%,-7.6,-2.2
Omaha,12-11-0,52.2%,-2.3,+1.0
Louisville,26-24-1,52.0%,7.8,+0.4
Oklahoma,28-26-1,51.9%,4.3,+0.8
N Colorado,14-13-0,51.9%,-2.1,-0.9
Charlotte,28-26-0,51.9%,-3.1,-2.1
Idaho St,16-15-3,51.6%,-1.4,+0.1
Brown,83-78-3,51.6%,-2.6,0.0
Elon,18-17-1,51.4%,-2.7,+1.4
NC Greensboro,20-19-4,51.3%,-1.9,-1.0
Clemson,20-19-2,51.3%,3.2,+0.8
Detroit Mercy,21-20-0,51.2%,3.8,-0.5
Towson,22-21-0,51.2%,-2.9,0.0
Loyola Chi,23-22-2,51.1%,4.2,+0.3
Nevada,23-22-0,51.1%,2.4,+0.6
Colorado St,23-22-0,51.1%,0.2,+1.9
Saint Joseph's,25-24-3,51.0%,-2.0,-0.3
Cincinnati,27-26-1,50.9%,3.3,0.0
Villanova,27-26-2,50.9%,2.1,-0.2
Iowa,27-26-1,50.9%,2.4,+0.4
S Illinois,28-27-0,50.9%,-0.1,-0.2
Texas,29-28-2,50.9%,1.6,+0.5
New Mexico St,29-28-0,50.9%,3.4,+0.6
Oregon,29-28-4,50.9%,4.6,+2.3
UTEP,36-35-2,50.7%,0.0,-0.5
Duquesne,15-15-0,50.0%,-1.7,-0.7
Hofstra,27-27-2,50.0%,0.3,+0.5
Columbia,80-80-0,50.0%,-3.0,-0.5
Washington St,13-13-0,50.0%,4.9,+4.2
Boise St,16-16-1,50.0%,0.8,+0.5
Georgetown,20-20-1,50.0%,2.4,+2.7
Pepperdine,36-36-3,50.0%,2.1,+0.6
Harvard,83-83-1,50.0%,1.3,+0.5
C Arkansas,5-5-1,50.0%,-4.3,-0.4
UCSD,5-5-0,50.0%,0.1,+1.2
Kansas City,14-14-0,50.0%,-1.0,+0.6
Seattle,10-10-0,50.0%,-0.2,-0.7
American,6-6-0,50.0%,0.0,+0.8
N Texas,20-20-1,50.0%,0.9,+0.2
Ohio,20-20-1,50.0%,-0.3,+0.8
Marquette,24-24-1,50.0%,2.8,+0.8
Charleston,31-31-1,50.0%,2.1,-0.1
W Illinois,9-9-0,50.0%,-4.4,-0.6
UCLA,24-24-3,50.0%,1.7,-1.4
Boston College,21-21-1,50.0%,-0.9,+1.7
S Dakota St,22-22-2,50.0%,4.4,+0.8
Navy,9-9-1,50.0%,3.2,+1.0
Virginia,18-18-2,50.0%,1.9,-0.5
Bellarmine,4-4-1,50.0%,14.0,+3.3
Quinnipiac,11-11-0,50.0%,-2.3,0.0
E Texas A&M,2-2-0,50.0%,-5.3,-2.9
Princeton,87-89-3,49.4%,5.0,-0.7
Dartmouth,76-78-4,49.4%,-5.3,+0.2
Michigan St,31-32-1,49.2%,5.0,+0.4
Weber St,29-30-0,49.2%,0.8,-0.3
Middle Tenn,27-28-0,49.1%,1.0,+2.2
S Alabama,24-25-0,49.0%,0.4,-0.3
Montana,24-25-0,49.0%,1.3,-0.5
Stanford,24-25-3,49.0%,1.6,-1.6
Missouri,22-23-1,48.9%,-0.8,-0.6
West Virginia,22-23-1,48.9%,2.0,+0.3
Auburn,21-22-0,48.8%,1.1,+0.1
J Madison,21-22-0,48.8%,0.1,-0.9
Florida Intl,20-21-2,48.8%,-4.7,-2.8
Wyoming,19-20-0,48.7%,-1.4,0.0
Wofford,18-19-0,48.7%,0.3,-0.8
Penn,83-88-3,48.5%,4.1,+0.4
E Kentucky,15-16-0,48.4%,-1.6,-1.8
E Michigan,15-16-0,48.4%,-3.4,-1.0
NC Asheville,14-15-0,48.3%,-1.9,-1.6
Illinois,25-27-0,48.1%,2.1,-0.3
Fairfield,25-27-1,48.1%,-2.4,-0.2
Maryland,24-26-0,48.0%,1.1,-0.8
Louisiana,22-24-3,47.8%,-0.8,-0.2
Oklahoma St,22-24-2,47.8%,-0.2,-0.4
CS Fullerton,21-23-2,47.7%,-2.0,-0.2
USC,21-23-0,47.7%,0.2,+1.1
Delaware St,10-11-0,47.6%,-6.7,-1.0
W Carolina,19-21-0,47.5%,-0.8,+1.1
Illinois Chicago,19-21-0,47.5%,-2.7,+0.7
W Michigan,19-21-0,47.5%,-0.9,+0.1
Austin Peay,18-20-1,47.4%,-2.5,-0.2
Murray St,18-20-3,47.4%,1.8,+0.1
UAB,27-30-0,47.4%,-0.7,-0.8
UT Rio Grande,9-10-1,47.4%,-0.9,+2.5
Kansas St,17-19-0,47.2%,-3.4,-1.7
Providence,17-19-1,47.2%,-2.9,-1.5
Winthrop,16-18-0,47.1%,2.4,-1.4
Southern,8-9-0,47.1%,-6.3,-2.9
Bethune,8-9-0,47.1%,-8.0,-3.0
Cal Poly,16-18-1,47.1%,-6.0,+0.1
St John's,23-26-0,46.9%,-1.1,-1.7
Purdue,23-26-2,46.9%,3.2,+0.1
SE Missouri St,15-17-1,46.9%,-2.8,-0.8
Milwaukee,22-25-2,46.8%,-0.2,-0.5
C Connecticut,7-8-0,46.7%,-5.5,+0.8
William & Mary,14-16-1,46.7%,-5.3,-2.0
Saint Louis,21-24-1,46.7%,-0.7,+0.2
Furman,14-16-0,46.7%,0.3,-0.2
Oral Roberts,20-23-2,46.5%,0.3,+1.1
Utah,20-23-2,46.5%,0.6,-2.0
Delaware,19-22-0,46.3%,-2.8,-1.7
Lafayette,6-7-0,46.2%,0.5,-2.1
Bryant,6-7-0,46.2%,-2.1,-1.8
Troy,18-21-1,46.2%,-3.2,-2.0
Maine,6-7-1,46.2%,-2.7,-1.3
Saint Mary's,29-34-1,46.0%,0.8,-0.1
Portland,23-27-0,46.0%,-6.1,-1.2
LSU,17-20-1,46.0%,-1.4,-2.0
UCSB,21-25-0,45.7%,0.9,-1.6
Toledo,21-25-0,45.7%,-0.2,-2.8
Georgia So,20-24-0,45.5%,-3.6,-1.9
AR-Pine Bluff,5-6-0,45.5%,-8.1,-1.3
Tarleton St,5-6-0,45.5%,-0.7,+4.5
Georgia Tech,14-17-0,45.2%,-4.9,-1.2
Tennessee,23-28-1,45.1%,-1.2,-1.6
South Carolina,18-22-1,45.0%,-1.1,+0.5
Missouri St,31-38-1,44.9%,-1.1,-1.6
Florida,22-27-0,44.9%,4.4,+0.3
BYU,22-27-1,44.9%,2.5,-0.6
Indiana St,25-31-1,44.6%,-2.9,-0.4
Miami,20-25-0,44.4%,-1.2,-1.0
George Mason,20-25-3,44.4%,-2.4,-1.0
N Kentucky,12-15-0,44.4%,1.3,+0.3
UC Irvine,28-35-1,44.4%,2.6,-1.3
SMU,16-20-1,44.4%,3.6,+1.0
N Arizona,16-20-1,44.4%,-3.2,-0.7
Mississippi St,20-25-2,44.4%,-1.9,-1.3
FGCU,12-15-0,44.4%,1.0,-1.4
Abl Christian,8-10-0,44.4%,-0.5,-2.9
Northwestern,16-20-1,44.4%,-4.3,-1.8
Florida Atlantic,15-19-0,44.1%,-4.4,-1.1
Rider,15-19-0,44.1%,-4.0,-3.0
Nicholls,11-14-0,44.0%,-3.9,-2.0
Purdue FW,11-14-2,44.0%,-5.3,-1.3
Santa Clara,29-37-5,43.9%,-4.0,-2.9
Seton Hall,18-23-0,43.9%,-2.1,-0.7
Florida St,18-23-0,43.9%,-2.5,-0.7
Army,7-9-0,43.8%,-3.5,-2.8
McNeese,7-9-1,43.8%,0.2,-0.6
Robert Morris,7-9-1,43.8%,-4.5,+0.5
Colorado,21-27-1,43.8%,-1.7,-0.3
Chattanooga,21-27-1,43.8%,-0.2,-1.0
Texas Tech,17-22-0,43.6%,0.2,+1.6
Mississippi,17-22-3,43.6%,-1.5,-2.2
Xavier,23-30-0,43.4%,0.1,-1.3
Loyola Mymt,26-34-0,43.3%,-6.5,-2.4
Marshall,13-17-1,43.3%,-0.5,-0.2
North Dakota,16-21-1,43.2%,-5.6,-2.9
Little Rock,16-21-1,43.2%,0.9,-1.7
UMass,15-20-2,42.9%,-3.4,-1.6
Jackson St,6-8-0,42.9%,-3.4,-0.3
Merrimack,6-8-0,42.9%,-1.9,-1.1
Chicago St,6-8-4,42.9%,-8.7,-3.5
Dayton,21-28-1,42.9%,-1.4,+0.8
UT Arlington,12-16-1,42.9%,-0.1,-3.3
S Florida,17-23-1,42.5%,-3.0,-1.6
North Carolina,31-42-2,42.5%,3.8,-1.0
Arizona,22-30-1,42.3%,2.5,-0.9
Akron,22-30-2,42.3%,2.4,-0.7
Alcorn St,8-11-0,42.1%,-10.6,-2.6
Ball St,8-11-1,42.1%,-0.6,-1.1
San Diego,24-33-0,42.1%,-4.0,-0.9
Texas So,8-11-0,42.1%,-2.6,-1.4
Morgan St,13-18-1,41.9%,-3.3,-2.0
Evansville,15-21-2,41.7%,1.0,-0.6
Southern Miss,25-35-2,41.7%,-0.8,-2.0
C Michigan,10-14-1,41.7%,-4.2,-2.6
LIU,5-7-0,41.7%,-4.7,-3.8
Rice,17-24-3,41.5%,-2.9,-1.6
Siena,17-24-4,41.5%,0.7,+0.1
Sam Houston,12-17-0,41.4%,-1.8,-0.3
Idaho,7-10-0,41.2%,-3.5,-0.9
Georgia,14-20-2,41.2%,-4.4,-1.6
UC Davis,14-20-3,41.2%,-2.0,-0.9
Nebraska,14-20-0,41.2%,-3.7,-1.4
Monmouth,16-23-2,41.0%,-2.1,-2.2
The Citadel,9-13-2,40.9%,-5.1,+0.3
Coastal Car,11-16-0,40.7%,6.6,-0.2
New Orleans,13-19-2,40.6%,-2.6,-3.0
Wake Forest,13-19-0,40.6%,-3.8,-3.3
Canisius,13-19-0,40.6%,-5.1,-2.9
Fresno St,15-22-1,40.5%,-0.6,-2.0
La Salle,15-22-2,40.5%,-5.8,-1.6
Bradley,21-31-2,40.4%,-2.7,-0.9
Stetson,10-15-0,40.0%,-5.3,-1.3
UT Martin,6-9-0,40.0%,-3.4,-3.6
Alabama A&M,4-6-1,40.0%,-5.1,-0.3
UCF,12-18-0,40.0%,-2.0,-2.2
Charleston So,6-9-0,40.0%,-7.8,-2.5
California,18-27-2,40.0%,-2.1,-4.7
Tulsa,17-26-0,39.5%,-1.3,-1.9
Rhode Island,17-26-0,39.5%,-0.4,-2.4
Miami OH,13-20-1,39.4%,-4.1,-3.1
Illinois St,24-37-1,39.3%,-1.8,-1.8
VMI,9-14-1,39.1%,-4.6,-0.6
N Illinois,9-14-0,39.1%,-0.1,-2.4
Tulane,15-24-0,38.5%,-5.7,-3.1
UC Riverside,10-16-0,38.5%,-2.7,-0.8
SC Upstate,8-13-0,38.1%,-7.6,-4.5
Holy Cross,8-13-1,38.1%,-2.1,+1.1
South Dakota,11-18-0,37.9%,1.7,-2.0
Lamar,11-18-0,37.9%,-9.1,-2.1
Northeastern,17-28-2,37.8%,-3.4,-2.7
St Francis PA,3-5-0,37.5%,-4.7,-2.7
Miss Valley St,6-10-0,37.5%,-14.8,-3.5
IU Indy,13-22-3,37.1%,-2.4,+0.3
Vermont,10-17-2,37.0%,4.3,-0.8
Minnesota,14-24-0,36.8%,-3.9,-2.6
Marist,14-24-0,36.8%,-4.4,-1.2
Wichita St,18-31-0,36.7%,-0.1,-2.8
Fordham,11-19-0,36.7%,-3.8,-0.6
Arkansas,15-26-1,36.6%,-3.3,-2.9
Denver,15-26-3,36.6%,-4.3,-1.9
Drexel,12-21-2,36.4%,-0.5,-0.8
Indiana,16-28-0,36.4%,0.1,-3.5
Grambling,4-7-0,36.4%,-8.2,-0.3
N Florida,8-14-0,36.4%,-6.4,-0.4
TCU,14-25-0,35.9%,-3.3,-1.1
S Utah,6-11-1,35.3%,-2.1,-1.6
Tenn Tech,7-13-2,35.0%,-2.6,-3.3
DePaul,10-19-0,34.5%,-5.5,-4.8
Youngstown St,11-21-1,34.4%,-3.9,-3.1
F Dickinson,6-12-0,33.3%,-2.6,-0.5
Maryland ES,5-10-0,33.3%,-17.3,-6.2
Loyola MD,7-14-0,33.3%,-4.2,-2.2
Bucknell,5-10-1,33.3%,-0.8,-0.1
Lehigh,5-10-0,33.3%,-3.2,-3.5
Norfolk St,12-25-1,32.4%,-6.4,-3.2
High Point,7-15-0,31.8%,-1.3,-6.0
Hou Christian,5-11-0,31.3%,-10.4,-2.2
Pacific,10-22-2,31.3%,-1.0,-1.4
Mercer,10-22-0,31.3%,-5.1,-6.2
N Alabama,3-7-1,30.0%,-2.2,-1.6
NJIT,3-7-0,30.0%,-8.0,-6.2
E Illinois,5-13-0,27.8%,-6.1,-3.9
Utah Valley,6-16-0,27.3%,-5.3,-3.8
Rutgers,6-17-0,26.1%,-8.7,-7.7
Cal Baptist,3-11-0,21.4%,-5.1,-6.5
Queens,1-4-0,20.0%,-16.4,-4.4
Le Moyne,0-1-0,0.0%,-21.0,-9.5
W Georgia,0-1-0,0.0%,-12.0,-3.5
S Indiana,0-1-0,0.0%,-24.0,-18.5
