Team,ATS Record,Cover %,MOV,ATS +/-
Incarnate Word,20-17-0,54.1%,-0.8,+1.7
Troy,88-75-2,54.0%,0.3,+1.6
UT Arlington,61-52-4,54.0%,1.5,-0.2
Creighton,41-35-1,54.0%,8.9,+1.0
UMBC,21-18-1,53.9%,-1.6,+2.3
Lamar,28-24-2,53.9%,-1.7,+1.8
S Alabama,106-91-3,53.8%,1.4,+0.6
Louisiana,120-103-8,53.8%,2.4,+0.7
CS Northridge,86-74-4,53.8%,-0.7,0.0
Houston,36-31-2,53.7%,4.0,+1.1
Marist,88-76-2,53.7%,-3.7,+1.1
Belmont,52-45-4,53.6%,6.4,+0.1
LSU,23-20-1,53.5%,7.9,+0.6
S Florida,39-34-0,53.4%,1.7,+2.1
NC Central,40-35-0,53.3%,3.3,-0.2
Oklahoma St,48-42-2,53.3%,3.1,+0.6
Wisconsin,32-28-1,53.3%,6.7,0.0
Southern Miss,58-51-3,53.2%,-1.6,+0.1
Texas,58-51-0,53.2%,2.0,-0.2
Wright St,94-83-7,53.1%,3.7,+1.5
Sacred Heart,35-31-0,53.0%,-2.3,+0.3
Weber St,89-79-6,53.0%,4.1,0.0
UT Rio Grande,36-32-0,52.9%,-6.0,-1.1
Long Beach St,109-97-7,52.9%,-1.4,+0.2
UConn,57-51-2,52.8%,7.1,+1.3
Kentucky,38-34-3,52.8%,12.5,+0.6
N Texas,107-96-9,52.7%,-0.5,+0.1
UC Davis,68-61-2,52.7%,-2.4,+0.3
Illinois,39-35-2,52.7%,10.8,+0.6
Virginia Tech,39-35-0,52.7%,3.5,+0.3
Denver,88-79-3,52.7%,-2.1,-0.6
Georgia,20-18-3,52.6%,7.5,+1.6
Idaho,113-102-6,52.6%,-3.0,+0.7
Temple,42-38-3,52.5%,3.2,+1.3
Campbell,21-19-1,52.5%,-4.0,+0.9
Alabama,21-19-2,52.5%,6.8,-0.3
S Illinois,34-31-3,52.3%,5.1,+0.5
C Connecticut,34-31-1,52.3%,-1.8,-0.6
Tulsa,47-43-3,52.2%,5.7,-0.2
Stony Brook,24-22-1,52.2%,0.4,+0.1
Boise St,72-66-0,52.2%,2.6,+1.5
DePaul,36-33-1,52.2%,3.5,+1.5
Monmouth,49-45-1,52.1%,-2.2,-1.3
Kansas,86-79-2,52.1%,9.5,+0.4
E Tennessee St,51-47-1,52.0%,4.2,-0.4
Lafayette,13-12-0,52.0%,-2.1,-3.4
Michigan St,40-37-3,52.0%,8.8,+0.9
FGCU,27-25-0,51.9%,3.0,+1.0
Air Force,41-38-1,51.9%,-3.4,+0.4
Evansville,28-26-3,51.9%,0.1,-0.9
Sacramento St,102-95-1,51.8%,-4.7,-0.3
Indiana St,31-29-2,51.7%,2.5,+1.7
William & Mary,78-73-7,51.7%,-0.8,0.0
N Colorado,78-73-5,51.7%,0.6,+0.5
Omaha,47-44-0,51.7%,-3.7,+0.4
St Bonaventure,16-15-1,51.6%,5.7,+0.6
Morgan St,33-31-0,51.6%,-1.3,0.0
Loyola Mymt,99-93-5,51.6%,-4.8,-0.3
San Diego St,51-48-1,51.5%,1.4,-1.1
Miami,36-34-0,51.4%,3.8,+1.1
Marquette,37-35-1,51.4%,4.7,-0.2
UAB,56-53-3,51.4%,7.4,-0.3
E Kentucky,95-90-4,51.4%,-1.7,-1.2
CS Fullerton,98-93-4,51.3%,-1.7,+0.2
Longwood,20-19-1,51.3%,-7.8,-0.1
Davidson,40-38-3,51.3%,9.7,-0.2
Coastal Car,44-42-2,51.2%,0.5,-0.7
Winthrop,22-21-0,51.2%,4.2,+0.5
Charleston,91-87-3,51.1%,5.6,0.0
Utah,70-67-4,51.1%,3.4,-0.7
Oakland,71-68-2,51.1%,1.1,-0.9
NW State,24-23-3,51.1%,-0.3,+1.0
Arkansas,25-24-1,51.0%,9.8,-0.9
Purdue FW,50-48-0,51.0%,4.2,-0.5
Tulane,25-24-1,51.0%,2.4,+0.7
Arizona St,105-101-4,51.0%,1.3,+0.1
Stanford,107-103-5,51.0%,3.7,-0.3
UL Monroe,82-79-1,50.9%,-2.6,+0.3
Gonzaga,137-132-4,50.9%,14.2,+1.1
UC Riverside,84-81-8,50.9%,-2.9,+0.3
Fresno St,63-61-3,50.8%,1.6,-0.3
UT Martin,111-108-7,50.7%,-2.4,-0.2
Seattle,38-37-0,50.7%,2.7,+1.3
Virginia,42-41-3,50.6%,7.7,-0.3
Rider,92-90-5,50.6%,0.9,+0.8
Saint Mary's,101-99-3,50.5%,6.8,0.0
N Dakota St,56-55-0,50.5%,5.0,+1.2
Hofstra,67-66-4,50.4%,3.9,-0.4
Manhattan,91-90-3,50.3%,0.0,-0.2
Austin Peay,110-109-6,50.2%,2.2,+0.4
BYU,84-84-2,50.0%,6.2,+0.8
Xavier,31-31-4,50.0%,5.8,+0.1
Prairie View,44-44-3,50.0%,-3.4,-0.1
Jacksonville,31-31-0,50.0%,-1.7,-0.2
Bucknell,16-16-0,50.0%,2.9,+0.6
VMI,38-38-2,50.0%,-1.2,-1.3
Villanova,44-44-1,50.0%,3.7,-0.5
Morehead St,102-102-10,50.0%,0.3,-0.3
Texas Tech,35-35-0,50.0%,3.5,+0.8
Yale,18-18-3,50.0%,3.9,+0.2
E Carolina,23-23-1,50.0%,2.5,+0.4
Harvard,19-19-0,50.0%,2.6,-0.8
Dayton,26-26-0,50.0%,4.3,-1.7
Buffalo,30-30-2,50.0%,-0.7,+0.6
Lehigh,12-12-0,50.0%,1.5,-0.2
Murray St,92-92-8,50.0%,8.9,+0.1
Rice,78-78-4,50.0%,-1.4,+0.7
Florida St,48-48-1,50.0%,8.9,+0.5
Missouri St,24-24-1,50.0%,5.1,+0.3
Texas A&M,29-29-0,50.0%,4.6,+1.0
NC State,32-32-2,50.0%,4.6,+1.3
E Texas A&M,17-17-1,50.0%,-8.3,-0.4
Colgate,15-15-0,50.0%,0.7,+3.2
W Georgia,4-4-0,50.0%,-8.6,-0.4
Mercyhurst,4-4-0,50.0%,-3.5,+1.4
Tennessee St,115-116-4,49.8%,-2.6,+0.2
Portland,108-109-7,49.8%,-2.3,+0.1
NC Wilmington,83-84-6,49.7%,0.5,0.0
New Mexico St,80-81-5,49.7%,6.2,+0.1
Drexel,71-72-5,49.7%,1.9,+0.1
Loyola Chi,58-59-9,49.6%,-0.5,+0.2
Tenn Tech,105-107-5,49.5%,0.4,+0.1
Louisville,51-52-2,49.5%,5.2,-0.3
Valparaiso,51-52-2,49.5%,6.2,0.0
Green Bay,98-100-9,49.5%,-1.1,0.0
SE Missouri St,99-102-4,49.3%,-2.8,0.0
S Carolina St,32-33-2,49.2%,-1.5,+0.3
Louisiana Tech,95-98-3,49.2%,1.8,-0.5
Minnesota,31-32-2,49.2%,5.2,-1.1
UCSB,88-91-9,49.2%,4.2,+0.3
Oregon,107-111-1,49.1%,1.7,+0.2
Canisius,100-104-6,49.0%,-2.1,-0.8
Illinois St,22-23-0,48.9%,1.6,+0.1
Wyoming,40-42-4,48.8%,3.6,+0.8
Pittsburgh,39-41-4,48.8%,5.9,+0.2
Columbia,18-19-0,48.7%,2.3,-0.2
Furman,70-74-1,48.6%,0.0,0.0
Cal Baptist,17-18-3,48.6%,1.5,+1.2
C Michigan,34-36-2,48.6%,-1.6,+0.3
W Illinois,51-54-2,48.6%,-3.6,-0.2
N Florida,34-36-0,48.6%,-4.6,-1.4
Niagara,100-106-3,48.5%,-1.8,-0.9
Maryland,33-35-0,48.5%,5.6,-1.9
Montana St,98-104-5,48.5%,0.6,-0.7
Charleston So,16-17-1,48.5%,-2.1,-0.1
UTEP,78-83-6,48.5%,1.1,-0.9
Milwaukee,93-99-10,48.4%,-1.0,-0.6
Delaware St,31-33-0,48.4%,-2.3,-0.3
Hawai'i,108-115-5,48.4%,0.9,-0.4
Auburn,15-16-3,48.4%,6.7,-0.3
Georgia St,59-63-4,48.4%,4.0,-0.2
Pacific,102-109-5,48.3%,0.4,-0.2
Indiana,29-31-2,48.3%,8.2,-1.8
Detroit Mercy,99-106-9,48.3%,-0.2,-0.2
UC Irvine,94-101-4,48.2%,2.6,+0.9
Arizona,113-122-4,48.1%,8.1,+0.3
Saint Joseph's,36-39-2,48.0%,0.1,-0.5
Coppin St,35-38-0,48.0%,-4.8,-0.9
Wake Forest,23-25-0,47.9%,7.1,+0.9
Duke,56-61-3,47.9%,11.2,-0.2
San Diego,99-108-6,47.8%,-1.4,-0.3
Grambling,33-36-0,47.8%,-6.1,-0.3
Jacksonville St,87-95-6,47.8%,-2.0,-0.7
Bethune,32-35-2,47.8%,-1.9,-0.9
Charlotte,51-56-4,47.7%,0.2,-0.2
Penn,20-22-0,47.6%,0.7,-1.5
Colorado,50-55-0,47.6%,4.6,0.0
San Jose St,70-77-3,47.6%,-5.6,+0.2
Old Dominion,78-86-4,47.6%,3.7,-1.0
Cleveland St,90-100-10,47.4%,1.3,+0.2
Florida Atlantic,63-70-4,47.4%,-3.5,-0.1
Iona,89-99-3,47.3%,4.1,+0.3
Syracuse,62-69-2,47.3%,6.4,+0.6
Texas St,52-58-1,47.3%,0.3,+0.2
Jackson St,43-48-0,47.3%,-2.0,-1.2
Georgia Tech,34-38-0,47.2%,4.0,-0.7
Georgetown,41-46-2,47.1%,6.4,0.0
SIU Edward,57-64-3,47.1%,-7.1,-0.6
UTSA,40-45-2,47.1%,-0.6,+1.5
J Madison,72-81-3,47.1%,-1.5,-0.5
Marshall,63-71-0,47.0%,1.2,-1.3
W Kentucky,94-106-3,47.0%,4.0,-0.5
Duquesne,23-26-1,46.9%,-2.7,-0.7
Georgia So,90-102-3,46.9%,-0.6,-0.2
UCF,15-17-0,46.9%,2.3,-0.8
McNeese,22-25-0,46.8%,0.2,-0.8
Mt St Mary's,29-33-3,46.8%,-0.6,+0.2
W Michigan,29-33-3,46.8%,0.8,-1.1
Little Rock,93-106-6,46.7%,-0.6,-0.2
Pepperdine,99-113-5,46.7%,-5.0,-1.3
Kansas City,42-48-0,46.7%,-1.8,-0.3
Kent St,27-31-1,46.6%,5.5,-0.3
Washington St,93-107-3,46.5%,-3.0,+0.1
Cal Poly,92-106-5,46.5%,-4.4,-1.5
Youngstown St,71-82-4,46.4%,-1.0,-0.6
S Utah,64-74-2,46.4%,-2.5,-0.8
Montana,88-102-10,46.3%,2.7,-0.7
Alabama St,37-43-1,46.3%,-1.5,-0.9
San Francisco,98-114-6,46.2%,-0.5,-0.7
Saint Louis,18-21-0,46.2%,3.0,-1.2
Michigan,30-35-0,46.2%,4.3,-0.2
Bowling Green,24-28-2,46.2%,1.8,-0.3
Quinnipiac,40-47-3,46.0%,-0.4,+0.1
High Point,17-20-0,46.0%,-2.4,-2.0
S Indiana,11-13-1,45.8%,0.1,-0.2
Siena,87-103-3,45.8%,0.6,-0.4
Grand Canyon,27-32-0,45.8%,7.1,+1.0
N Alabama,16-19-0,45.7%,-2.9,+0.9
Rhode Island,21-25-1,45.7%,0.4,0.0
The Citadel,75-90-4,45.5%,-4.4,-1.0
W Carolina,79-95-4,45.4%,-1.0,-0.5
Colorado St,39-47-1,45.4%,3.2,-0.1
Kennesaw St,29-35-1,45.3%,-6.9,-0.7
N Illinois,29-35-1,45.3%,-3.0,-1.9
NC Greensboro,61-74-3,45.2%,0.4,+0.7
Abl Christian,14-17-2,45.2%,-1.4,-0.7
Delaware,68-83-3,45.0%,-0.9,-1.6
Northeastern,57-70-3,44.9%,-0.6,-0.9
IU Indy,48-59-2,44.9%,-2.8,-2.2
Howard,29-36-1,44.6%,-5.0,-1.6
Oregon St,97-121-5,44.5%,-3.7,-0.6
TCU,36-45-2,44.4%,2.6,-0.8
Florida Intl,84-105-5,44.4%,-3.4,-1.6
NC A&T,28-35-0,44.4%,-5.9,-2.2
Providence,39-49-5,44.3%,5.0,+0.9
Fairfield,76-96-4,44.2%,-2.0,-1.0
Utah St,60-77-1,43.8%,5.9,-1.1
Oral Roberts,45-58-3,43.7%,4.3,-0.1
N Iowa,24-31-3,43.6%,2.0,-0.5
Wagner,24-31-0,43.6%,1.6,-2.7
LIU,17-22-2,43.6%,-3.4,+0.2
La Salle,17-22-0,43.6%,-3.1,-1.9
N Arizona,91-118-7,43.5%,-2.7,-1.1
Presbyterian,13-17-0,43.3%,-3.9,-0.5
New Mexico,39-52-1,42.9%,1.7,-1.9
New Orleans,57-76-3,42.9%,-4.1,-1.6
Holy Cross,12-16-0,42.9%,-3.9,-2.3
Albany,12-16-0,42.9%,-0.8,-2.2
UMass,21-28-1,42.9%,2.3,-0.5
Notre Dame,46-62-1,42.6%,5.9,-2.1
Iowa St,28-38-2,42.4%,4.6,-0.8
Ohio,27-37-1,42.2%,1.6,-1.7
American,16-22-1,42.1%,-2.3,-0.9
AR-Pine Bluff,37-51-0,42.1%,-8.5,-1.1
E Illinois,87-120-4,42.0%,-1.6,-1.0
Bryant,21-29-1,42.0%,-1.5,-0.5
Boston College,23-32-1,41.8%,0.0,-1.8
Chicago St,28-39-0,41.8%,-11.6,-2.6
CS Bakersfield,25-35-1,41.7%,-2.9,-1.2
Princeton,10-14-0,41.7%,4.2,0.0
Alabama A&M,34-48-0,41.5%,-2.5,-2.1
Idaho St,81-116-1,41.1%,-5.9,-1.1
Texas So,41-59-3,41.0%,0.8,-1.9
Queens,9-13-1,40.9%,1.2,-1.3
Chattanooga,68-99-6,40.7%,-1.0,-2.4
Clemson,24-35-3,40.7%,4.3,-0.6
Kansas St,26-38-0,40.6%,4.5,-1.8
Utah Tech,13-19-1,40.6%,-6.3,-1.1
Richmond,17-25-2,40.5%,1.7,-2.0
Iowa,21-31-3,40.4%,8.4,-1.5
Army,4-6-0,40.0%,-2.4,+1.5
NC Asheville,15-23-1,39.5%,-0.5,-2.7
Stonehill,11-17-0,39.3%,-6.4,-0.1
Cincinnati,31-49-1,38.8%,11.4,-0.4
Drake,22-35-3,38.6%,0.1,-1.5
Maryland ES,23-37-0,38.3%,-9.0,-2.6
St Francis PA,21-34-0,38.2%,-3.2,-3.4
Vermont,16-26-1,38.1%,3.8,-1.7
Radford,15-25-0,37.5%,0.8,-1.9
Lindenwood,10-17-2,37.0%,-9.0,-2.1
E Michigan,21-39-2,35.0%,-2.1,-3.1
Tennessee,16-33-1,32.7%,5.8,-2.8
Mississippi,14-29-0,32.6%,4.5,-4.5
SF Austin,11-24-1,31.4%,4.3,-3.9
Le Moyne,5-11-1,31.3%,-1.3,-0.1
New Hampshire,8-19-0,29.6%,-5.6,-3.8
Navy,5-12-0,29.4%,-0.6,-4.6
