Team,ATS Record,Cover %,MOV,ATS +/-
NW State,1-1-1,50.0%,2.3,-0.8
TX-Arlington,3-3-0,50.0%,6.8,+0.1
Ball St,2-2-0,50.0%,5.0,-1.4
Army,2-2-0,50.0%,2.8,-0.5
Sam Hous St,3-3-0,50.0%,8.3,+2.0
San Francisco,6-6-0,50.0%,15.4,+1.7
UCF,4-4-0,50.0%,11.9,-2.0
Wichita St,4-4-2,50.0%,6.8,-2.6
Lafayette,3-3-0,50.0%,12.5,+0.3
Air Force,3-3-0,50.0%,3.5,-3.0
Stetson,1-1-0,50.0%,11.5,+1.5
Delaware,2-2-0,50.0%,6.3,-0.6
UL Monroe,2-2-0,50.0%,16.8,+8.1
N Kentucky,5-5-0,50.0%,9.0,+0.7
Cleveland St,3-3-0,50.0%,15.8,+6.0
McNeese St,6-6-0,50.0%,12.4,-0.8
Portland,2-2-0,50.0%,-0.3,-3.5
Siena,2-2-0,50.0%,3.0,-0.9
Quinnipiac,3-3-0,50.0%,2.3,-3.0
Montana St,4-4-0,50.0%,6.9,+2.1
Cornell,4-4-0,50.0%,13.1,+3.7
App State,3-3-0,50.0%,4.7,+0.5
S Carolina,5-5-0,50.0%,15.2,+1.2
Rice,4-4-0,50.0%,8.1,-1.1
Fresno St,1-1-1,50.0%,8.7,0.0
Georgia St,3-3-0,50.0%,2.2,+0.1
Indiana St,3-3-0,50.0%,7.3,+0.2
Memphis,4-4-0,50.0%,10.0,+3.1
Kansas,6-6-0,50.0%,16.0,+0.8
Columbia,4-4-1,50.0%,10.0,-0.3
N Florida,3-3-0,50.0%,2.8,-1.5
Dartmouth,2-2-0,50.0%,-2.3,-6.0
Brown,4-4-0,50.0%,12.1,+2.7
New Orleans,1-1-0,50.0%,-9.0,-12.0
Drexel,3-3-0,50.0%,4.8,-0.8
Sac State,2-2-0,50.0%,24.3,+14.1
Bucknell,3-3-0,50.0%,1.3,-4.2
E Kentucky,2-2-0,50.0%,9.8,+3.0
Abl Christian,4-4-0,50.0%,5.3,-1.0
Syracuse,3-3-1,50.0%,8.7,-2.9
Hawaii,5-5-0,50.0%,6.1,-1.1
San Diego,3-3-0,50.0%,2.0,-1.0
TN Martin,2-2-0,50.0%,10.5,-0.8
Binghamton,1-1-0,50.0%,10.5,-1.3
Belmont,4-4-1,50.0%,3.1,-1.4
Buffalo,1-1-0,50.0%,5.0,+2.0
AR Lit Rock,2-2-0,50.0%,5.3,-3.0
Loyola-MD,3-3-0,50.0%,4.5,+1.0
Cincinnati,6-7-0,46.2%,17.1,+0.1
Oregon,6-7-0,46.2%,10.8,-0.7
Arizona,6-7-0,46.2%,17.3,+1.9
UAB,6-7-0,46.2%,9.6,-3.3
Penn St,6-7-0,46.2%,22.0,+4.0
Chattanooga,5-6-0,45.5%,8.6,-2.3
Colorado St,4-5-0,44.4%,13.4,+0.8
Washington,4-5-0,44.4%,8.0,-4.4
Dayton,4-5-0,44.4%,10.1,-5.6
Marist,4-5-0,44.4%,6.8,+1.1
USC,4-5-0,44.4%,14.8,-0.4
Gonzaga,7-9-0,43.8%,18.8,+0.4
Virginia,3-4-0,42.9%,12.4,-2.3
Fordham,3-4-0,42.9%,8.7,-0.9
California,3-4-1,42.9%,9.3,-4.1
Wagner,3-4-0,42.9%,2.1,-6.6
Boston U,3-4-0,42.9%,1.4,-2.0
North Texas,3-4-0,42.9%,14.9,+0.8
Temple,3-4-0,42.9%,10.3,+3.1
Wofford,3-4-0,42.9%,12.4,+2.2
Wm & Mary,3-4-0,42.9%,1.6,-3.3
Kansas City,3-4-0,42.9%,1.9,-2.1
Geo Wshgtn,5-7-0,41.7%,10.7,-0.7
Connecticut,5-7-1,41.7%,16.4,-4.3
Alabama,5-7-0,41.7%,14.4,-1.7
New Mexico,5-7-0,41.7%,9.7,-3.8
Maryland BC,2-3-0,40.0%,5.8,-0.5
Harvard,2-3-0,40.0%,3.2,-3.8
UCSB,4-6-0,40.0%,8.3,-1.0
High Point,6-9-0,40.0%,7.1,-2.6
St Peters,2-3-0,40.0%,0.4,-4.5
Wake Forest,4-6-0,40.0%,11.6,-5.1
Winthrop,4-6-0,40.0%,5.7,-2.9
Colgate,2-3-0,40.0%,2.2,-6.3
TN Tech,2-3-1,40.0%,7.0,+1.3
Longwood,4-6-0,40.0%,7.1,-1.0
Oklahoma,4-6-0,40.0%,19.1,-1.9
Ste F Austin,2-3-1,40.0%,0.2,-5.5
Lehigh,2-3-0,40.0%,5.0,+2.0
Kentucky,5-8-0,38.5%,16.7,-1.8
Princeton,5-8-0,38.5%,6.1,-3.3
Towson,3-5-0,37.5%,-2.1,-6.5
Notre Dame,3-5-0,37.5%,14.4,-1.9
Bryant,3-5-0,37.5%,7.0,+0.5
Oklahoma St,3-5-0,37.5%,11.1,-0.4
Mass Lowell,3-5-1,37.5%,7.2,-1.1
Missouri,4-7-0,36.4%,24.9,+2.7
Arkansas St,4-7-0,36.4%,7.0,-2.5
Rhode Island,4-7-0,36.4%,10.8,+2.0
Utah St,4-7-0,36.4%,15.5,-0.2
St Josephs,4-7-0,36.4%,11.3,-0.9
N Carolina,4-7-0,36.4%,11.7,-2.9
Boise St,5-9-0,35.7%,10.8,-1.5
VA Tech,2-4-0,33.3%,12.3,-3.1
Loyola Mymt,2-4-0,33.3%,5.7,-2.3
Lg Beach St,1-2-0,33.3%,7.0,-3.5
UNLV,3-6-1,33.3%,10.2,-1.1
Southern,1-2-0,33.3%,3.7,+0.8
Maine,2-4-0,33.3%,2.8,-1.4
E Tenn St,3-6-0,33.3%,7.4,-0.3
Tulsa,3-6-0,33.3%,7.1,-3.7
W Carolina,1-2-0,33.3%,5.0,-12.2
Alab A&M,1-2-0,33.3%,5.7,-5.0
Nicholls,1-2-1,33.3%,5.5,-0.8
W Illinois,1-2-0,33.3%,-3.0,-6.8
Central Mich,1-2-0,33.3%,30.3,+9.8
Missouri St,2-4-0,33.3%,-3.8,-7.0
Rutgers,3-6-1,33.3%,9.3,-2.7
Morehead St,1-2-0,33.3%,-0.7,-5.8
Northeastrn,3-6-0,33.3%,4.4,+0.1
N Arizona,2-4-0,33.3%,1.8,-1.3
GA Southern,2-4-1,33.3%,5.4,-3.3
St Marys,5-10-0,33.3%,11.9,-1.3
CS Fullerton,1-2-0,33.3%,-0.3,-4.0
Hofstra,2-4-0,33.3%,-4.2,-8.8
S Florida,3-6-0,33.3%,6.8,-3.5
Old Dominion,1-2-0,33.3%,1.3,-6.7
U Mass,3-6-0,33.3%,2.0,-5.5
Saint Louis,3-6-0,33.3%,9.8,+0.4
Santa Clara,4-8-0,33.3%,8.3,-1.4
N Colorado,2-4-0,33.3%,5.7,-3.3
Montana,1-2-1,33.3%,6.5,+0.3
San Diego St,2-4-0,33.3%,11.7,-0.1
E Carolina,3-6-0,33.3%,3.2,-5.3
Le Moyne,1-2-0,33.3%,14.0,+5.5
Bellarmine,1-2-0,33.3%,7.0,-5.2
TX Christian,3-7-0,30.0%,11.7,-1.3
Arkansas,3-7-0,30.0%,23.8,+3.5
Kansas St,3-7-0,30.0%,9.5,-6.8
Creighton,3-7-1,30.0%,6.7,-8.2
UTSA,2-5-0,28.6%,-0.3,-6.1
N Mex State,2-5-0,28.6%,-0.1,-3.7
Duquesne,2-5-0,28.6%,0.4,-5.3
Butler,2-5-0,28.6%,9.7,-4.4
Boston Col,2-5-0,28.6%,9.9,-2.6
Gard-Webb,2-5-0,28.6%,1.4,-2.4
Ohio,3-8-0,27.3%,4.3,-2.9
American,1-3-0,25.0%,-5.8,-9.6
Presbyterian,1-3-0,25.0%,-3.3,-6.5
Murray St,2-6-0,25.0%,3.9,-6.5
Portland St,1-3-0,25.0%,2.0,-3.4
Rider,1-3-0,25.0%,-3.3,-7.8
W Michigan,1-3-0,25.0%,-0.8,-4.3
Oakland,1-3-0,25.0%,-6.8,-10.5
Albany,1-3-0,25.0%,1.5,-2.6
Sacred Hrt,1-3-0,25.0%,10.5,-5.8
Central Ark,1-3-0,25.0%,-0.5,-4.6
Campbell,1-3-0,25.0%,4.0,-0.9
Providence,2-6-0,25.0%,7.9,-6.8
Louisiana,1-3-0,25.0%,-11.3,-14.3
Drake,2-6-0,25.0%,6.9,-4.0
S Indiana,1-3-0,25.0%,1.0,-5.0
Cal Baptist,2-8-0,20.0%,5.1,-2.9
Loyola-Chi,2-8-0,20.0%,9.2,-4.2
Miami,2-8-0,20.0%,7.8,-9.1
Iona,1-4-0,20.0%,-6.0,-10.4
Stonehill,1-4-0,20.0%,1.0,-2.4
Howard,1-4-0,20.0%,-3.8,-8.2
NC Central,1-4-0,20.0%,4.0,-4.8
Weber St,1-4-1,20.0%,1.5,-1.9
U Penn,1-4-0,20.0%,1.0,-6.5
Vermont,2-9-0,18.2%,-1.2,-8.0
Pacific,1-5-0,16.7%,-4.7,-10.7
Seton Hall,1-5-0,16.7%,4.5,-8.0
WI-Grn Bay,1-5-0,16.7%,-5.2,-9.2
Navy,1-5-0,16.7%,-6.3,-11.1
Seattle,1-5-0,16.7%,-1.5,-7.8
Charlotte,1-6-0,14.3%,-0.1,-7.7
Richmond,1-6-0,14.3%,0.7,-6.9
Minnesota,1-7-1,12.5%,10.4,-3.9
Grd Canyon,1-11-0,8.3%,8.7,-5.9
E Michigan,0-3-0,0.0%,-1.3,-7.2
E Washingtn,0-2-0,0.0%,1.0,-5.0
Canisius,0-1-0,0.0%,-10.0,-12.0
VMI,0-1-0,0.0%,39.0,-13.5
Holy Cross,0-2-0,0.0%,2.0,-1.8
Grambling St,0-3-0,0.0%,-13.7,-16.8
NC A&T,0-2-0,0.0%,-1.0,-6.3
IL-Chicago,0-1-0,0.0%,1.0,-10.0
Cal Poly,0-3-0,0.0%,0.0,-6.2
Manhattan,0-2-0,0.0%,-3.5,-6.8
North Dakota,0-3-0,0.0%,-12.7,-15.7
W Georgia,0-1-0,0.0%,-16.0,-20.5
