Team,ATS Record,Cover %,MOV,ATS +/-
Creighton,1-3-1,25.0%,-7.0,-10.5
Akron,1-3-0,25.0%,8.6,-2.0
McNeese St,1-3-0,25.0%,19.2,-5.0
Lamar,1-3-0,25.0%,3.8,-2.0
Weber St,2-6-0,25.0%,-6.2,-6.5
Ste F Austin,1-3-1,25.0%,0.0,-8.6
Evansville,2-6-0,25.0%,-7.2,-8.0
Longwood,1-3-0,25.0%,11.2,-0.5
Stanford,1-3-0,25.0%,-5.5,-7.1
U Mass,2-6-0,25.0%,-4.7,-9.8
SC Upstate,2-6-0,25.0%,-3.1,-3.6
CS Fullerton,2-6-0,25.0%,-9.0,-7.9
Gonzaga,1-3-0,25.0%,11.8,-5.3
Sacred Hrt,2-6-0,25.0%,-0.5,-1.4
TX Southern,2-7-0,22.2%,-6.0,-3.8
TN State,2-7-0,22.2%,-3.1,-3.7
Rider,2-7-0,22.2%,-7.3,-4.7
WI-Grn Bay,3-11-0,21.4%,-10.9,-4.8
La Salle,1-4-0,20.0%,-6.6,-6.4
Minnesota,1-4-1,20.0%,2.0,-1.9
Citadel,1-4-0,20.0%,-9.6,-6.9
Virginia,1-4-0,20.0%,-1.0,-6.1
E Tenn St,1-4-0,20.0%,10.5,+1.9
UNLV,1-4-0,20.0%,1.6,-3.0
Utah,1-4-0,20.0%,-5.4,-8.1
TX Christian,1-4-0,20.0%,6.6,-4.2
Kansas City,1-4-0,20.0%,13.7,-2.1
N Florida,1-4-0,20.0%,-2.1,-15.8
N Hampshire,2-9-0,18.2%,-10.0,-5.8
W Carolina,1-5-1,16.7%,-11.8,-9.3
S Florida,1-5-0,16.7%,-0.2,-5.0
N Illinois,1-5-0,16.7%,2.7,-12.2
Austin Peay,1-6-0,14.3%,-6.0,-4.5
Cal Poly,1-7-0,12.5%,-3.9,-3.4
Lg Beach St,1-8-0,11.1%,-15.7,-7.4
Columbia,0-0-0,0.0%,49.0,--
St Marys,0-3-0,0.0%,7.7,-13.7
Oregon,0-2-0,0.0%,11.0,-2.0
Loyola-Chi,0-4-0,0.0%,-4.8,-10.4
UCF,0-2-0,0.0%,0.5,-5.5
Drake,0-1-0,0.0%,-7.0,-17.0
Grd Canyon,0-4-0,0.0%,6.5,-10.8
Iowa St,0-1-0,0.0%,5.0,-4.5
Cincinnati,0-3-0,0.0%,-2.7,-11.0
Samford,0-2-0,0.0%,22.7,-8.3
