Team,ATS Record,Cover %,MOV,ATS +/-
Duke,6-3-0,66.7%,22.2,+6.5
Georgia,4-2-0,66.7%,15.8,+6.2
Bucknell,5-3-0,62.5%,-5.8,-2.4
Cal Poly,5-3-0,62.5%,3.3,+5.1
Rob Morris,5-3-0,62.5%,2.4,+0.8
Kansas City,5-3-0,62.5%,7.9,+3.4
Florida,5-3-0,62.5%,24.6,+6.7
Albany,5-3-0,62.5%,1.6,+4.8
San Francisco,5-3-1,62.5%,12.0,+3.2
W Georgia,3-2-0,60.0%,0.0,+3.8
Navy,3-2-0,60.0%,5.2,+4.2
Wright St,3-2-0,60.0%,11.3,+3.9
AR Lit Rock,3-2-0,60.0%,-8.0,+3.5
Missouri St,3-2-0,60.0%,1.2,-0.2
Vanderbilt,3-2-0,60.0%,11.2,-0.5
TX-Arlington,3-2-0,60.0%,0.8,+3.0
Hampton,3-2-0,60.0%,-5.6,+4.2
Maryland,6-4-0,60.0%,23.6,+7.8
San Jose St,3-2-0,60.0%,-12.4,-4.6
Cornell,3-2-0,60.0%,6.2,+4.0
Jacksonville,3-2-0,60.0%,-11.8,-2.7
St Fran (PA),3-2-0,60.0%,-0.6,+0.1
Grambling St,3-2-0,60.0%,-15.6,-1.5
SIU Edward,3-2-0,60.0%,5.3,+2.4
Northeastrn,3-2-0,60.0%,10.4,+8.8
Louisiana,3-2-0,60.0%,-4.5,-5.6
Utah Tech,3-2-0,60.0%,-0.4,+0.1
Fresno St,6-4-0,60.0%,-9.7,-0.6
Baylor,3-2-0,60.0%,12.8,+7.5
Wm & Mary,3-2-0,60.0%,-0.8,+4.0
S Dakota St,3-2-0,60.0%,14.7,+2.9
Utah St,4-3-0,57.1%,18.4,+0.9
Penn St,4-3-0,57.1%,22.6,+6.6
Cleveland St,4-3-0,57.1%,4.1,-0.9
Saint Louis,4-3-0,57.1%,8.1,+4.1
Washington,4-3-0,57.1%,-0.6,-2.4
Valparaiso,4-3-0,57.1%,9.9,+3.9
Florida St,4-3-0,57.1%,4.0,-0.6
Connecticut,4-3-1,57.1%,20.1,+0.9
UCLA,4-3-0,57.1%,17.6,+1.4
Davidson,4-3-0,57.1%,7.3,+1.5
S Florida,4-3-0,57.1%,6.0,-1.4
Illinois,4-3-0,57.1%,18.9,+8.2
St Johns,4-3-1,57.1%,9.4,+0.8
Louisville,4-3-0,57.1%,4.3,-1.4
Michigan,4-3-0,57.1%,16.0,+2.4
UAB,4-3-0,57.1%,18.9,-0.3
Gard-Webb,4-3-0,57.1%,-2.7,+2.0
Stonehill,4-3-0,57.1%,-2.6,+5.9
Chattanooga,5-4-0,55.6%,10.1,+0.2
S Car State,5-4-0,55.6%,-0.1,+7.2
Geo Mason,5-4-0,55.6%,16.0,+6.7
IU Indy,5-4-0,55.6%,-5.6,+1.1
Wisconsin,5-4-0,55.6%,6.7,+0.6
Georgetown,5-4-0,55.6%,13.1,+7.0
California,5-4-0,55.6%,6.0,-2.0
Charl South,6-5-0,54.6%,-4.3,+5.2
Fla Atlantic,2-2-1,50.0%,10.5,0.0
Iona,2-2-0,50.0%,-1.5,-2.5
Belmont,3-3-1,50.0%,2.7,+1.0
New Mexico,5-5-0,50.0%,10.1,-1.4
Creighton,5-5-0,50.0%,7.6,-3.5
Rider,3-3-0,50.0%,-1.2,+2.3
Hofstra,3-3-0,50.0%,-6.8,-0.5
South Dakota,1-1-1,50.0%,20.6,+0.5
Dartmouth,4-4-0,50.0%,-5.8,-1.4
Marquette,6-6-1,50.0%,12.2,0.0
TX El Paso,1-1-0,50.0%,7.7,+1.3
Incar Word,2-2-0,50.0%,12.0,-0.5
Duquesne,3-3-0,50.0%,4.2,+4.8
Merrimack,2-2-1,50.0%,-11.2,+1.4
Morehead St,2-2-0,50.0%,-7.0,-4.0
Wichita St,3-3-0,50.0%,4.7,-3.3
Coastal Car,3-3-0,50.0%,-6.3,-3.5
N Mex State,2-2-0,50.0%,6.2,+4.6
Colorado,1-1-0,50.0%,12.0,-1.8
Wyoming,4-4-0,50.0%,-7.0,-2.8
Lamar,1-1-0,50.0%,-20.0,-8.8
Idaho St,1-1-0,50.0%,8.7,-1.3
Colgate,4-4-0,50.0%,-9.0,-2.4
North Texas,1-1-0,50.0%,10.0,+7.5
North Dakota,3-3-0,50.0%,-7.2,-0.4
Liberty,1-1-0,50.0%,37.4,+4.0
Oklahoma,2-2-0,50.0%,13.8,-2.5
Nebraska,2-2-0,50.0%,11.0,+1.9
Utah Valley,3-3-0,50.0%,3.5,+1.0
Texas St,2-2-0,50.0%,12.3,-0.5
Mercer,4-4-0,50.0%,-4.6,-2.1
Butler,5-5-0,50.0%,-1.8,-2.9
N Alabama,4-4-0,50.0%,4.8,+1.1
UNLV,3-3-0,50.0%,3.7,+0.4
WI-Milwkee,3-3-0,50.0%,-1.3,+0.3
N Dakota St,2-2-0,50.0%,6.2,+3.0
S Carolina,3-3-0,50.0%,5.5,+1.8
Stanford,5-5-0,50.0%,4.0,-2.5
LSU,3-3-0,50.0%,8.8,+5.0
Lg Beach St,3-3-0,50.0%,-2.8,-0.2
DePaul,5-5-0,50.0%,5.9,+2.7
Loyola Mymt,3-3-0,50.0%,0.2,+4.3
High Point,4-4-0,50.0%,16.6,-0.3
Tulane,5-5-0,50.0%,8.1,+2.7
E Illinois,2-2-0,50.0%,-6.4,+1.5
Pacific,4-4-0,50.0%,-9.0,-4.3
Elon,1-1-0,50.0%,-11.0,-8.5
Loyola-MD,2-2-0,50.0%,-5.8,+2.1
SE Louisiana,1-1-1,50.0%,6.0,+2.3
Columbia,2-2-1,50.0%,18.7,+1.6
Delaware St,3-3-0,50.0%,7.3,+2.7
TN Martin,2-2-0,50.0%,23.8,+1.0
Rhode Island,3-3-0,50.0%,13.6,+2.5
Canisius,3-3-0,50.0%,-14.7,-2.5
N Florida,2-2-0,50.0%,8.2,+1.0
San Diego St,2-2-0,50.0%,12.0,+2.6
Villanova,4-4-0,50.0%,16.4,+5.8
Xavier,5-6-0,45.5%,5.8,-2.2
Clemson,5-6-0,45.5%,12.2,+0.1
N Kentucky,5-6-0,45.5%,5.4,+0.4
St Josephs,4-5-0,44.4%,7.9,-0.4
Northwestern,3-4-1,42.9%,2.5,-4.1
Boston Col,3-4-0,42.9%,-6.9,-6.1
Boise St,3-4-0,42.9%,11.4,-2.6
Bradley,3-4-1,42.9%,10.0,+0.6
S Utah,3-4-0,42.9%,1.8,-3.4
Longwood,3-4-0,42.9%,13.1,+0.7
Wagner,3-4-0,42.9%,2.9,-3.7
Boston U,3-4-0,42.9%,-7.4,-3.9
Mississippi,3-4-0,42.9%,16.3,-1.6
Monmouth,3-4-0,42.9%,-11.1,-5.1
Austin Peay,3-4-0,42.9%,-8.7,+1.9
Providence,3-4-0,42.9%,9.9,+1.1
Syracuse,3-4-0,42.9%,-0.3,-1.4
Morgan St,3-4-0,42.9%,3.6,-7.2
E Carolina,2-3-0,40.0%,0.8,-8.6
Montana St,2-3-0,40.0%,-3.4,-4.2
Cal Baptist,2-3-0,40.0%,1.2,0.0
Kentucky,4-6-0,40.0%,11.1,-1.4
W Virginia,2-3-0,40.0%,12.6,+0.6
Winthrop,2-3-0,40.0%,10.8,0.0
UTSA,2-3-0,40.0%,3.5,-4.7
Miss Val St,2-3-0,40.0%,-21.3,0.0
Oklahoma St,2-3-0,40.0%,9.2,-2.1
UCF,2-3-0,40.0%,4.0,-2.8
Howard,2-3-0,40.0%,8.1,-0.1
Cincinnati,2-3-0,40.0%,12.8,-1.6
Miami,2-3-0,40.0%,-7.6,-5.0
Troy,2-3-0,40.0%,9.7,+0.9
Citadel,2-3-0,40.0%,5.4,+1.2
Bowling Grn,2-3-0,40.0%,11.6,+5.3
Maryland BC,2-3-0,40.0%,9.1,-7.1
James Mad,2-3-0,40.0%,9.0,-2.6
Lipscomb,2-3-0,40.0%,5.8,+2.8
Marshall,2-3-1,40.0%,2.5,+2.5
Samford,2-3-0,40.0%,17.7,+0.9
Portland St,2-3-0,40.0%,5.5,-2.0
Texas Tech,2-3-0,40.0%,9.6,+0.1
Princeton,2-3-0,40.0%,4.6,-6.0
Jackson St,2-3-0,40.0%,-22.2,+1.8
Miami (OH),2-3-0,40.0%,3.4,+2.5
Houston,2-3-0,40.0%,18.8,-2.5
Abl Christian,3-5-0,37.5%,7.0,+1.1
USC,3-5-0,37.5%,8.4,-2.7
NC Central,3-5-1,37.5%,7.7,-1.7
Arkansas,3-5-0,37.5%,15.8,+2.9
N Carolina,3-5-0,37.5%,0.1,-2.8
Oregon,3-5-0,37.5%,3.0,-4.9
GA Tech,4-7-0,36.4%,1.2,-1.6
UCSB,2-4-0,33.3%,4.3,-4.7
App State,1-2-0,33.3%,2.0,-4.5
Charlotte,2-4-0,33.3%,0.0,-4.3
Geo Wshgtn,2-4-0,33.3%,14.6,+3.7
TX A&M-CC,1-2-0,33.3%,22.3,+3.8
McNeese St,1-2-0,33.3%,22.0,-0.5
TN Tech,1-2-1,33.3%,0.8,+0.5
Stony Brook,3-6-0,33.3%,-14.9,-7.3
GA Southern,2-4-1,33.3%,-6.1,-5.1
New Orleans,1-2-0,33.3%,-23.0,+0.8
Murray St,2-4-0,33.3%,-0.7,-1.2
Sam Hous St,1-2-0,33.3%,-5.0,-9.5
Virginia,2-4-0,33.3%,3.0,-1.3
U Mass,3-6-0,33.3%,-2.9,-6.3
S Mississippi,2-4-0,33.3%,-13.0,-2.8
Wofford,2-4-0,33.3%,-8.7,-5.5
Campbell,2-4-0,33.3%,4.6,-2.8
Fairfield,2-4-0,33.3%,0.9,-4.9
Sacred Hrt,1-2-0,33.3%,-3.3,+0.5
Quinnipiac,1-2-0,33.3%,5.3,+0.7
NJIT,3-6-0,33.3%,-13.4,-3.3
N Illinois,2-4-0,33.3%,-8.6,-13.0
Holy Cross,2-4-0,33.3%,-2.0,-2.3
La Salle,2-4-0,33.3%,9.3,+2.8
Pepperdine,2-4-0,33.3%,3.4,-0.6
San Diego,2-4-0,33.3%,-6.9,-2.7
Marist,1-2-0,33.3%,7.0,-1.8
SC Upstate,2-4-0,33.3%,-2.5,-3.1
Dayton,2-4-0,33.3%,6.9,-7.2
Harvard,2-4-0,33.3%,-8.8,-3.1
NC State,2-4-0,33.3%,3.2,-5.9
Prairie View,1-2-0,33.3%,-28.3,-5.0
Oral Roberts,1-2-0,33.3%,3.0,-2.8
Santa Clara,3-6-0,33.3%,7.4,+0.1
Florida Intl,2-4-0,33.3%,-3.5,-1.9
St Marys,2-4-0,33.3%,14.4,-2.4
Akron,1-2-0,33.3%,16.8,+0.2
Missouri,2-4-0,33.3%,23.5,+2.6
Lehigh,2-4-0,33.3%,-6.0,+1.2
Towson,2-4-0,33.3%,4.4,-5.2
VA Tech,2-4-0,33.3%,1.2,-3.7
Grd Canyon,1-2-0,33.3%,19.8,-2.8
E Tenn St,3-6-0,33.3%,3.2,+1.9
Lindenwood,1-2-0,33.3%,17.2,+3.8
Utah,2-5-0,28.6%,8.7,-6.3
NC A&T,2-5-0,28.6%,-13.3,-3.3
Idaho,2-5-0,28.6%,0.6,+1.5
Seattle,2-5-0,28.6%,-8.6,-2.4
Fordham,2-5-0,28.6%,4.5,-4.0
Ark Pine Bl,2-5-0,28.6%,-29.4,-6.4
Kansas,2-5-0,28.6%,9.0,-4.9
Rutgers,2-5-0,28.6%,-0.6,-5.1
UL Monroe,2-5-0,28.6%,-7.3,-2.8
Notre Dame,2-5-1,28.6%,0.0,-4.5
Sac State,2-5-1,28.6%,-12.4,-6.7
Alabama,2-5-0,28.6%,7.9,-6.0
Air Force,2-5-0,28.6%,0.4,-1.6
Bellarmine,2-5-0,28.6%,-0.3,-1.3
Colorado St,2-5-0,28.6%,2.7,-3.6
Chicago St,2-5-0,28.6%,-29.6,-6.4
Le Moyne,2-5-0,28.6%,-7.5,-1.6
Mass Lowell,2-5-0,28.6%,13.6,-1.8
Ohio,1-3-0,25.0%,-1.3,-5.3
S Methodist,2-6-0,25.0%,8.3,-3.1
W Illinois,1-3-0,25.0%,-6.8,-4.9
Stetson,1-3-0,25.0%,-20.0,-12.1
Richmond,2-6-0,25.0%,-1.3,-4.1
UCSD,1-3-0,25.0%,5.3,-5.1
Kansas St,1-3-0,25.0%,-1.8,-9.5
Gonzaga,1-3-0,25.0%,23.8,-4.4
Tarleton St,1-3-0,25.0%,-22.3,-8.5
N Hampshire,1-3-0,25.0%,-10.8,-2.1
Evansville,2-6-0,25.0%,-6.0,-5.9
Ball St,1-3-0,25.0%,1.2,-6.8
E Michigan,1-3-0,25.0%,-1.6,-4.0
Delaware,1-3-0,25.0%,4.4,-4.6
WI-Grn Bay,3-9-0,25.0%,-13.1,-6.3
Army,1-3-0,25.0%,4.5,-3.6
Vermont,2-7-0,22.2%,-1.8,-6.5
Tulsa,2-7-0,22.2%,-7.1,-9.1
Central Mich,1-4-0,20.0%,-13.0,-5.0
TX Southern,1-4-0,20.0%,-13.6,-5.3
Coppin St,1-4-0,20.0%,-30.4,-5.6
Seton Hall,1-4-0,20.0%,3.0,-2.8
N Arizona,1-4-0,20.0%,4.5,-3.1
CS Fullerton,1-4-0,20.0%,-8.8,-1.5
Alab A&M,1-4-0,20.0%,-10.0,-6.0
Memphis,1-4-0,20.0%,-3.6,-6.3
N Colorado,1-4-0,20.0%,8.9,-1.7
S Illinois,1-4-1,20.0%,-3.9,-6.7
Georgia St,1-4-0,20.0%,-18.8,-4.9
Temple,1-4-0,20.0%,9.7,+2.4
Presbyterian,1-4-0,20.0%,2.3,-5.8
Wake Forest,2-8-0,20.0%,3.1,-6.1
W Carolina,1-4-1,20.0%,-17.7,-6.0
S Indiana,1-4-0,20.0%,-5.4,-0.2
Weber St,1-5-1,16.7%,-1.3,-7.6
BYU,1-5-0,16.7%,-1.0,-11.3
Loyola-Chi,1-5-0,16.7%,18.1,-2.5
E Washingtn,1-6-0,14.3%,-11.9,-2.6
Minnesota,1-6-1,14.3%,-3.3,-6.3
Nicholls,0-1-0,0.0%,19.0,-11.5
Drake,0-3-0,0.0%,-0.3,-13.5
U Penn,0-3-0,0.0%,-20.0,-18.8
Montana,0-3-0,0.0%,-11.0,-7.7
Bryant,0-7-0,0.0%,-6.0,-6.8
Old Dominion,0-2-0,0.0%,2.0,-9.3
Ste F Austin,0-2-0,0.0%,-8.0,-6.0
W Michigan,0-4-0,0.0%,-1.4,-8.4
Hawaii,0-2-0,0.0%,-2.0,-19.0
TX Christian,0-5-0,0.0%,4.6,-6.4
Niagara,0-2-0,0.0%,-21.0,-5.3
