Team,Over Record,Over %,Under %,Total +/-
UCF,3-2-0,60.0%,40.0%,+5.7
Seton Hall,3-2-0,60.0%,40.0%,-5.8
N Illinois,3-2-0,60.0%,40.0%,+4.3
Penn St,3-2-0,60.0%,40.0%,-0.2
Merrimack,3-2-0,60.0%,40.0%,-3.0
S Indiana,3-2-0,60.0%,40.0%,+2.9
W Georgia,3-2-0,60.0%,40.0%,-6.7
Wash State,4-3-0,57.1%,42.9%,+0.1
GA Southern,4-3-0,57.1%,42.9%,+6.9
New Mexico,4-3-0,57.1%,42.9%,+3.5
St Josephs,4-3-0,57.1%,42.9%,+2.6
IU Indy,4-3-0,57.1%,42.9%,+0.6
NC A&T,4-3-0,57.1%,42.9%,-2.1
Bucknell,4-3-0,57.1%,42.9%,+7.1
Dartmouth,4-3-1,57.1%,42.9%,+3.1
High Point,4-3-0,57.1%,42.9%,+1.9
Queens,4-3-0,57.1%,42.9%,-5.1
Pacific,4-3-0,57.1%,42.9%,-1.5
Ark Pine Bl,4-3-0,57.1%,42.9%,+8.4
Le Moyne,4-3-0,57.1%,42.9%,+6.9
NJIT,5-4-0,55.6%,44.4%,-3.4
Vermont,5-4-0,55.6%,44.4%,-4.7
Col Charlestn,2-2-0,50.0%,50.0%,-4.0
Utah St,2-2-0,50.0%,50.0%,+2.5
Northwestern,3-3-0,50.0%,50.0%,-1.3
TX El Paso,1-1-0,50.0%,50.0%,-3.0
N Mex State,2-2-0,50.0%,50.0%,+5.0
Maryland ES,3-3-0,50.0%,50.0%,+2.2
Lamar,1-1-0,50.0%,50.0%,+6.8
Liberty,1-1-0,50.0%,50.0%,-2.3
W Illinois,2-2-0,50.0%,50.0%,-2.1
Bowling Grn,2-2-0,50.0%,50.0%,+5.9
Michigan,3-3-0,50.0%,50.0%,-0.3
Ball St,1-1-0,50.0%,50.0%,+7.3
Colorado St,3-3-0,50.0%,50.0%,+0.8
Hawaii,1-1-0,50.0%,50.0%,+3.5
Morehead St,1-1-0,50.0%,50.0%,+6.3
Illinois St,1-1-2,50.0%,50.0%,-0.6
S Illinois,2-2-0,50.0%,50.0%,-4.9
Portland St,2-2-0,50.0%,50.0%,-3.9
Vanderbilt,2-2-0,50.0%,50.0%,+6.0
Elon,1-1-0,50.0%,50.0%,+2.5
Nevada,2-2-0,50.0%,50.0%,+9.9
Oakland,1-1-0,50.0%,50.0%,-0.8
Marshall,3-3-0,50.0%,50.0%,+5.8
Purdue,3-3-0,50.0%,50.0%,-3.4
Memphis,2-2-0,50.0%,50.0%,+10.4
NC-Wilmgton,3-3-0,50.0%,50.0%,+1.4
Old Dominion,1-1-0,50.0%,50.0%,+7.8
Syracuse,2-2-0,50.0%,50.0%,+15.1
Duquesne,2-2-0,50.0%,50.0%,-4.1
Notre Dame,3-3-1,50.0%,50.0%,+0.9
Denver,3-3-0,50.0%,50.0%,+1.7
Louisville,2-2-0,50.0%,50.0%,-1.3
UTSA,2-2-0,50.0%,50.0%,-3.5
Lg Beach St,3-3-0,50.0%,50.0%,-4.8
Central Ark,2-2-0,50.0%,50.0%,+2.1
Kennesaw St,3-3-0,50.0%,50.0%,-1.1
Geo Wshgtn,2-2-1,50.0%,50.0%,-1.8
Monmouth,3-3-0,50.0%,50.0%,+6.0
Siena,3-3-0,50.0%,50.0%,+3.7
IL-Chicago,2-2-0,50.0%,50.0%,+5.1
St Marys,2-2-1,50.0%,50.0%,+5.4
Weber St,3-3-0,50.0%,50.0%,-0.8
Boise St,2-2-0,50.0%,50.0%,-2.3
GA Tech,4-4-0,50.0%,50.0%,+1.3
Alabama St,1-1-0,50.0%,50.0%,-0.3
Bradley,3-3-0,50.0%,50.0%,-0.5
Kentucky,4-4-0,50.0%,50.0%,+0.5
Wyoming,2-2-1,50.0%,50.0%,-4.5
Tarleton St,2-2-0,50.0%,50.0%,+13.8
SC Upstate,3-3-0,50.0%,50.0%,-4.8
Incar Word,2-2-0,50.0%,50.0%,-3.1
VCU,2-2-0,50.0%,50.0%,-0.6
Citadel,2-2-0,50.0%,50.0%,-3.5
Ohio St,4-4-0,50.0%,50.0%,+3.3
Air Force,3-3-0,50.0%,50.0%,-3.4
Marquette,5-6-0,45.5%,54.6%,-1.9
Butler,4-5-0,44.4%,55.6%,-1.8
Stanford,4-5-0,44.4%,55.6%,+3.1
Clemson,4-5-0,44.4%,55.6%,-5.6
S Car State,4-5-0,44.4%,55.6%,-7.1
Wake Forest,4-5-0,44.4%,55.6%,-8.9
Fresno St,3-4-0,42.9%,57.1%,-3.4
Florida St,3-4-0,42.9%,57.1%,-1.9
UL Monroe,3-4-0,42.9%,57.1%,-3.4
Florida,3-4-0,42.9%,57.1%,-6.5
Drexel,3-4-0,42.9%,57.1%,-1.1
Iowa,3-4-0,42.9%,57.1%,-5.5
Arkansas St,3-4-0,42.9%,57.1%,-6.0
Chicago St,3-4-0,42.9%,57.1%,-12.4
Mass Lowell,3-4-0,42.9%,57.1%,+2.3
Stonehill,3-4-0,42.9%,57.1%,+3.8
Seattle,3-4-0,42.9%,57.1%,-2.6
N Iowa,2-3-0,40.0%,60.0%,+9.7
Texas A&M,2-3-0,40.0%,60.0%,-3.8
Loyola-Chi,2-3-1,40.0%,60.0%,+1.3
Miss State,2-3-0,40.0%,60.0%,+1.1
VMI,2-3-0,40.0%,60.0%,-1.7
Davidson,2-3-0,40.0%,60.0%,-0.2
W Carolina,2-3-0,40.0%,60.0%,-12.4
Buffalo,2-3-0,40.0%,60.0%,-3.7
Valparaiso,2-3-0,40.0%,60.0%,+5.2
VA Tech,2-3-0,40.0%,60.0%,-7.0
LSU,2-3-0,40.0%,60.0%,-4.2
TX Southern,2-3-0,40.0%,60.0%,-2.7
WI-Grn Bay,4-6-1,40.0%,60.0%,+3.2
Rutgers,2-3-0,40.0%,60.0%,+5.9
Michigan St,2-3-0,40.0%,60.0%,+1.1
Washington,2-3-0,40.0%,60.0%,-9.0
Grambling St,2-3-0,40.0%,60.0%,-2.5
Jacksonville,2-3-0,40.0%,60.0%,-8.2
Dayton,2-3-0,40.0%,60.0%,-6.2
Temple,2-3-0,40.0%,60.0%,-0.2
Tennessee,2-3-0,40.0%,60.0%,-4.7
TX Christian,2-3-0,40.0%,60.0%,-11.2
Charlotte,2-3-0,40.0%,60.0%,-3.8
Illinois,2-3-0,40.0%,60.0%,-6.4
LA Tech,2-3-0,40.0%,60.0%,-3.7
Troy,2-3-0,40.0%,60.0%,-6.5
Indiana,2-3-0,40.0%,60.0%,-0.7
Miss Val St,2-3-0,40.0%,60.0%,-4.1
TX-Arlington,2-3-0,40.0%,60.0%,+2.6
Jackson St,2-3-0,40.0%,60.0%,+0.1
Campbell,2-3-0,40.0%,60.0%,-4.2
St Johns,2-3-0,40.0%,60.0%,+4.7
Cal Baptist,2-3-0,40.0%,60.0%,-1.4
Chattanooga,3-5-0,37.5%,62.5%,+1.6
Arkansas,3-5-0,37.5%,62.5%,-5.7
Detroit,3-5-0,37.5%,62.5%,-0.8
E Tenn St,3-5-0,37.5%,62.5%,+2.5
Santa Clara,3-5-0,37.5%,62.5%,-0.3
Marist,1-2-0,33.3%,66.7%,-11.3
Cal St Nrdge,1-2-0,33.3%,66.7%,-6.3
App State,1-2-0,33.3%,66.7%,-4.7
Gonzaga,1-2-0,33.3%,66.7%,+4.3
Rice,2-4-0,33.3%,66.7%,-15.3
Providence,2-4-1,33.3%,66.7%,-5.6
Kansas St,1-2-0,33.3%,66.7%,-1.8
Tulsa,2-4-0,33.3%,66.7%,+2.6
Brown,1-2-0,33.3%,66.7%,-0.8
Rider,2-4-0,33.3%,66.7%,-4.4
SE Louisiana,1-2-0,33.3%,66.7%,-7.0
Furman,3-6-0,33.3%,66.7%,-9.2
Maine,1-2-1,33.3%,66.7%,+2.1
Longwood,2-4-0,33.3%,66.7%,-5.3
NW State,1-2-0,33.3%,66.7%,-8.0
Alcorn St,1-2-0,33.3%,66.7%,+6.5
UCSB,2-4-0,33.3%,66.7%,-4.9
Neb Omaha,1-2-0,33.3%,66.7%,-1.2
Oregon,2-4-0,33.3%,66.7%,-5.1
TX A&M-Com,1-2-0,33.3%,66.7%,-2.0
S Utah,2-4-1,33.3%,66.7%,-1.7
UCLA,2-4-0,33.3%,66.7%,-2.9
NC-Asheville,1-2-0,33.3%,66.7%,-2.0
Grd Canyon,1-2-0,33.3%,66.7%,-10.7
Quinnipiac,1-2-0,33.3%,66.7%,+3.7
E Illinois,1-2-0,33.3%,66.7%,-4.3
Howard,1-2-0,33.3%,66.7%,-0.3
Creighton,3-6-0,33.3%,66.7%,-5.0
S Florida,2-4-0,33.3%,66.7%,-5.6
Central Conn,2-4-0,33.3%,66.7%,-1.7
Harvard,2-4-0,33.3%,66.7%,+3.4
NC-Grnsboro,1-2-0,33.3%,66.7%,-10.8
Abl Christian,2-4-0,33.3%,66.7%,-4.3
Canisius,2-4-0,33.3%,66.7%,-4.3
Toledo,1-2-0,33.3%,66.7%,-5.7
W Virginia,1-2-0,33.3%,66.7%,-6.2
N Kentucky,3-6-0,33.3%,66.7%,-5.2
Lindenwood,1-2-0,33.3%,66.7%,-4.2
Evansville,2-4-0,33.3%,66.7%,-1.8
Colgate,2-5-0,28.6%,71.4%,-3.8
Norfolk St,2-5-0,28.6%,71.4%,-7.9
Beth-Cook,2-5-0,28.6%,71.4%,-7.4
Alabama,2-5-0,28.6%,71.4%,-5.6
St Bonavent,2-5-0,28.6%,71.4%,-9.6
Lafayette,1-3-1,25.0%,75.0%,-1.4
Lipscomb,1-3-0,25.0%,75.0%,-7.4
Georgetown,2-6-0,25.0%,75.0%,-8.5
Wofford,1-3-0,25.0%,75.0%,-7.0
Central Mich,1-3-0,25.0%,75.0%,-8.1
Kansas City,2-6-0,25.0%,75.0%,+0.1
Murray St,1-3-1,25.0%,75.0%,-8.4
Miami,1-3-0,25.0%,75.0%,-9.4
S Alabama,1-3-0,25.0%,75.0%,-12.0
Iona,1-3-0,25.0%,75.0%,-12.1
San Francisco,2-6-0,25.0%,75.0%,-9.0
S Dakota St,1-3-0,25.0%,75.0%,-8.4
Xavier,2-7-0,22.2%,77.8%,-1.8
Hampton,1-4-0,20.0%,80.0%,-9.1
Pittsburgh,1-4-2,20.0%,80.0%,-5.8
Youngs St,1-4-0,20.0%,80.0%,-7.7
NC State,1-4-0,20.0%,80.0%,-6.6
Boston U,1-4-0,20.0%,80.0%,-6.9
S Mississippi,1-4-0,20.0%,80.0%,-4.6
Montana St,1-4-0,20.0%,80.0%,-1.1
Princeton,1-4-0,20.0%,80.0%,-4.5
Wichita St,1-4-0,20.0%,80.0%,+0.3
Binghamton,1-4-0,20.0%,80.0%,-5.6
Florida Intl,1-4-0,20.0%,80.0%,-9.9
Louisiana,1-4-0,20.0%,80.0%,-8.3
Utah Valley,1-5-0,16.7%,83.3%,-4.8
Minnesota,1-5-0,16.7%,83.3%,-9.4
Towson,1-5-0,16.7%,83.3%,-6.8
Kansas,1-6-0,14.3%,85.7%,-5.8
Wagner,1-6-0,14.3%,85.7%,-11.9
Tulane,1-6-1,14.3%,85.7%,-5.8
Mississippi,1-6-0,14.3%,85.7%,-8.9
Cleveland St,1-6-0,14.3%,85.7%,-9.7
Duke,1-6-0,14.3%,85.7%,-8.5
Sac State,1-7-0,12.5%,87.5%,-9.9
TX-Pan Am,0-1-0,0.0%,100.0%,-4.5
Ste F Austin,0-1-0,0.0%,100.0%,-42.5
UNLV,0-3-0,0.0%,100.0%,-11.5
AR Lit Rock,0-5-0,0.0%,100.0%,-18.9
Arizona,0-2-0,0.0%,100.0%,-12.5
Columbia,0-5-0,0.0%,100.0%,-5.9
Georgia,0-5-0,0.0%,100.0%,-10.1
Missouri St,0-2-0,0.0%,100.0%,-9.8
North Texas,0-2-0,0.0%,100.0%,-12.0
UC Davis,0-3-0,0.0%,100.0%,-9.3
Loyola Mymt,0-4-0,0.0%,100.0%,-19.4
UC Irvine,0-1-0,0.0%,100.0%,-33.5
Idaho St,0-2-0,0.0%,100.0%,-14.0
Oregon St,0-4-0,0.0%,100.0%,-12.3
Nicholls,0-1-0,0.0%,100.0%,-17.5
James Mad,0-4-0,0.0%,100.0%,-7.5
Kent St,0-0-0,0.0%,0.0%,--
Austin Peay,0-6-0,0.0%,100.0%,-9.8
N Hampshire,0-4-0,0.0%,100.0%,-22.8
Cincinnati,0-4-0,0.0%,100.0%,-6.8
Portland,0-5-0,0.0%,100.0%,-6.9
SIU Edward,0-4-0,0.0%,100.0%,-9.5
Saint Louis,0-5-0,0.0%,100.0%,-9.4
CS Fullerton,0-5-0,0.0%,100.0%,-9.9
Mercyhurst,0-6-0,0.0%,100.0%,-12.2
Drake,0-1-0,0.0%,100.0%,-3.5
