Team,Over Record,Over %,Under %,Total +/-
Southern,4-4-0,50.0%,50.0%,+1.9
Harvard,4-4-0,50.0%,50.0%,-1.5
TN Tech,4-4-0,50.0%,50.0%,+3.9
Marquette,1-1-0,50.0%,50.0%,+1.8
Drexel,4-4-0,50.0%,50.0%,-1.1
Grd Canyon,1-1-0,50.0%,50.0%,-1.3
WI-Milwkee,2-2-0,50.0%,50.0%,-2.4
N Mex State,2-2-0,50.0%,50.0%,+4.1
Central Ark,4-4-0,50.0%,50.0%,-0.4
W Carolina,3-3-0,50.0%,50.0%,-9.4
Colorado St,3-3-0,50.0%,50.0%,+0.3
Oral Roberts,4-4-0,50.0%,50.0%,+1.1
Michigan St,1-1-0,50.0%,50.0%,+11.5
St Peters,2-2-0,50.0%,50.0%,+0.4
USC,2-2-0,50.0%,50.0%,-12.4
Cal Baptist,2-2-0,50.0%,50.0%,-0.8
Dartmouth,3-3-1,50.0%,50.0%,+4.4
F Dickinson,6-6-0,50.0%,50.0%,+2.6
Princeton,1-1-0,50.0%,50.0%,+4.3
Stonehill,5-5-0,50.0%,50.0%,-2.5
Toledo,2-2-0,50.0%,50.0%,+3.3
Central Conn,3-3-0,50.0%,50.0%,-3.9
Chicago St,7-8-0,46.7%,53.3%,-2.3
Denver,5-6-0,45.5%,54.6%,+1.8
Oakland,4-5-0,44.4%,55.6%,-3.8
Hsn Christian,4-5-1,44.4%,55.6%,-7.2
TN Martin,4-5-0,44.4%,55.6%,-2.3
Florida A&M,4-5-0,44.4%,55.6%,+2.7
Holy Cross,4-5-1,44.4%,55.6%,+0.2
Pepperdine,3-4-0,42.9%,57.1%,+1.1
Marshall,3-4-0,42.9%,57.1%,+0.4
Navy,3-4-0,42.9%,57.1%,+1.0
Memphis,3-4-0,42.9%,57.1%,+4.6
GA Southern,3-4-0,42.9%,57.1%,+2.7
UC Riverside,3-4-0,42.9%,57.1%,-1.1
Campbell,3-4-0,42.9%,57.1%,-0.9
Queens,3-4-0,42.9%,57.1%,-4.4
Alabama St,3-4-0,42.9%,57.1%,+3.8
NW State,3-4-1,42.9%,57.1%,-4.2
Howard,3-4-0,42.9%,57.1%,-1.1
Missouri St,3-4-0,42.9%,57.1%,+11.1
Maine,3-4-0,42.9%,57.1%,-2.7
Georgia St,3-4-0,42.9%,57.1%,+0.6
Coastal Car,3-4-0,42.9%,57.1%,+4.9
Lindenwood,3-4-0,42.9%,57.1%,-1.1
Maryland ES,5-7-0,41.7%,58.3%,+1.8
Neb Omaha,5-7-0,41.7%,58.3%,-0.8
Detroit,5-7-1,41.7%,58.3%,-0.4
Mercyhurst,5-7-0,41.7%,58.3%,-2.7
Youngs St,2-3-0,40.0%,60.0%,+3.3
Monmouth,4-6-0,40.0%,60.0%,+1.2
Lehigh,2-3-0,40.0%,60.0%,-0.1
Ball St,2-3-0,40.0%,60.0%,-3.9
Rider,4-6-0,40.0%,60.0%,-1.0
N Kentucky,2-3-0,40.0%,60.0%,-4.1
Jackson St,5-8-0,38.5%,61.5%,-4.4
Coppin St,5-8-1,38.5%,61.5%,-4.1
TX A&M-Com,5-8-0,38.5%,61.5%,-1.0
Louisiana,3-5-0,37.5%,62.5%,-0.1
N Illinois,3-5-1,37.5%,62.5%,+1.2
CS Fullerton,3-5-1,37.5%,62.5%,-0.5
S Mississippi,3-5-1,37.5%,62.5%,-1.9
Cleveland St,3-5-0,37.5%,62.5%,-0.5
Wright St,3-5-0,37.5%,62.5%,-3.4
Hampton,3-5-0,37.5%,62.5%,-4.4
Portland,3-5-0,37.5%,62.5%,-0.1
N Hampshire,4-7-0,36.4%,63.6%,-2.9
Binghamton,4-7-0,36.4%,63.6%,+1.7
LIU,4-7-0,36.4%,63.6%,-6.5
Tarleton St,4-7-0,36.4%,63.6%,-5.8
Tulsa,1-2-0,33.3%,66.7%,-3.2
VMI,3-6-0,33.3%,66.7%,-2.5
Stanford,1-2-0,33.3%,66.7%,+1.3
Boston Col,2-4-0,33.3%,66.7%,-0.6
Lipscomb,2-4-0,33.3%,66.7%,-12.7
DePaul,1-2-0,33.3%,66.7%,+0.5
San Francisco,1-2-0,33.3%,66.7%,-6.2
Nebraska,1-2-0,33.3%,66.7%,-3.0
S Car State,3-6-0,33.3%,66.7%,-7.4
Hofstra,2-4-0,33.3%,66.7%,-7.3
Wyoming,2-4-1,33.3%,66.7%,-7.1
UC Davis,2-4-0,33.3%,66.7%,-5.6
Syracuse,2-4-0,33.3%,66.7%,-3.0
Cal St Nrdge,1-2-0,33.3%,66.7%,-7.0
La Salle,1-2-0,33.3%,66.7%,-1.0
Creighton,1-2-0,33.3%,66.7%,-5.3
North Texas,1-2-1,33.3%,66.7%,-5.9
Georgetown,1-2-0,33.3%,66.7%,-4.8
Chattanooga,1-2-0,33.3%,66.7%,-6.5
Wichita St,1-2-0,33.3%,66.7%,-2.5
UCLA,1-2-0,33.3%,66.7%,-16.3
Tulane,1-2-0,33.3%,66.7%,-5.3
Utah Valley,2-4-0,33.3%,66.7%,-1.5
IPFW,1-2-0,33.3%,66.7%,+3.3
Presbyterian,2-5-0,28.6%,71.4%,-0.9
San Diego,2-5-0,28.6%,71.4%,-8.4
Boston U,2-5-0,28.6%,71.4%,-6.1
S Utah,1-3-1,25.0%,75.0%,-2.2
Brown,1-3-0,25.0%,75.0%,-4.5
Miami,1-3-0,25.0%,75.0%,-10.5
Saint Louis,1-3-0,25.0%,75.0%,-5.5
Towson,1-3-0,25.0%,75.0%,+0.6
SE Louisiana,2-6-1,25.0%,75.0%,-5.2
Sac State,2-6-0,25.0%,75.0%,-6.8
California,1-3-0,25.0%,75.0%,-0.6
Pacific,2-6-0,25.0%,75.0%,-0.8
UNLV,1-3-0,25.0%,75.0%,-5.8
Col Charlestn,1-3-0,25.0%,75.0%,-3.6
Colgate,2-7-0,22.2%,77.8%,-5.3
UL Monroe,2-7-0,22.2%,77.8%,-5.8
Evansville,2-8-0,20.0%,80.0%,-11.0
Wash State,1-4-0,20.0%,80.0%,-13.4
Ste F Austin,1-4-0,20.0%,80.0%,-19.3
Xavier,1-4-0,20.0%,80.0%,-2.1
Wake Forest,1-4-0,20.0%,80.0%,-19.0
Ohio St,1-4-0,20.0%,80.0%,-4.3
VA Tech,1-5-0,16.7%,83.3%,-6.6
Wofford,1-5-0,16.7%,83.3%,-8.2
AR Lit Rock,1-5-0,16.7%,83.3%,-13.5
Florida Intl,1-5-0,16.7%,83.3%,-9.0
UCSD,1-5-0,16.7%,83.3%,-6.8
SIU Edward,1-6-0,14.3%,85.7%,-8.1
Austin Peay,1-9-0,10.0%,90.0%,-10.5
UC Irvine,0-2-0,0.0%,100.0%,-7.5
Loyola Mymt,0-6-0,0.0%,100.0%,-12.9
GA Tech,0-6-0,0.0%,100.0%,-12.8
Connecticut,0-1-1,0.0%,100.0%,-2.5
Rhode Island,0-1-0,0.0%,100.0%,-15.0
Michigan,0-1-0,0.0%,100.0%,-19.5
Georgia,0-2-0,0.0%,100.0%,-11.8
UCSB,0-1-0,0.0%,100.0%,-24.5
McNeese St,0-2-0,0.0%,100.0%,-23.5
Washington,0-3-0,0.0%,100.0%,-17.0
Texas A&M,0-2-0,0.0%,100.0%,-5.5
Wagner,0-5-0,0.0%,100.0%,-19.6
Penn St,0-2-0,0.0%,100.0%,-4.8
New Mexico,0-3-0,0.0%,100.0%,-10.7
VCU,0-2-0,0.0%,100.0%,-8.0
Winthrop,0-4-0,0.0%,100.0%,-24.5
James Mad,0-4-0,0.0%,100.0%,-8.5
N Iowa,0-4-0,0.0%,100.0%,-7.5
Vanderbilt,0-1-0,0.0%,100.0%,-5.5
Vermont,0-4-0,0.0%,100.0%,-14.8
Kansas City,0-6-0,0.0%,100.0%,-6.8
Santa Clara,0-3-0,0.0%,100.0%,-12.2
Liberty,0-4-0,0.0%,100.0%,-12.9
NC State,0-4-0,0.0%,100.0%,-17.1
Kent St,0-3-0,0.0%,100.0%,-25.8
Troy,0-3-0,0.0%,100.0%,-23.7
NC-Wilmgton,0-3-0,0.0%,100.0%,-17.2
Duquesne,0-5-0,0.0%,100.0%,-9.4
Tennessee,0-1-0,0.0%,100.0%,-24.5
U Mass,0-4-0,0.0%,100.0%,-5.3
Boise St,0-1-0,0.0%,100.0%,-7.5
Kansas,0-1-0,0.0%,100.0%,-1.5
Samford,0-2-0,0.0%,100.0%,-7.3
Utah St,0-2-1,0.0%,100.0%,-10.5
Furman,0-3-0,0.0%,100.0%,-11.7
LSU,0-3-0,0.0%,100.0%,-10.7
UAB,0-1-0,0.0%,100.0%,-25.5
St Marys,0-1-0,0.0%,100.0%,-6.5
Geo Mason,0-2-0,0.0%,100.0%,-13.0
Duke,0-1-0,0.0%,100.0%,-38.0
S Alabama,0-3-0,0.0%,100.0%,-25.0
