Team,Over Record,Over %,Under %,Total +/-
Samford,7-2-0,77.8%,22.2%,+11.6
New Mexico,7-2-0,77.8%,22.2%,+8.3
Colgate,3-1-0,75.0%,25.0%,+2.6
Winthrop,6-2-0,75.0%,25.0%,+14.9
Lehigh,3-1-0,75.0%,25.0%,+2.5
Dartmouth,3-1-0,75.0%,25.0%,+6.1
SIU Edward,3-1-0,75.0%,25.0%,+4.1
Belmont,6-2-0,75.0%,25.0%,+10.6
NC-Wilmgton,6-2-0,75.0%,25.0%,+8.4
Miami,6-2-0,75.0%,25.0%,+9.6
Howard,3-1-0,75.0%,25.0%,+12.9
Troy,6-2-0,75.0%,25.0%,+3.2
Mt St Marys,3-1-0,75.0%,25.0%,+12.0
Army,3-1-0,75.0%,25.0%,+3.9
Maryland BC,3-1-0,75.0%,25.0%,+3.5
TN Tech,3-1-0,75.0%,25.0%,+8.6
Notre Dame,5-2-1,71.4%,28.6%,+3.7
Dayton,5-2-0,71.4%,28.6%,-1.4
Yale,5-2-0,71.4%,28.6%,+10.1
IPFW,7-3-0,70.0%,30.0%,+5.6
LSU,7-3-0,70.0%,30.0%,+7.5
Bradley,7-3-0,70.0%,30.0%,+2.4
DePaul,7-3-0,70.0%,30.0%,+3.6
UAB,7-3-1,70.0%,30.0%,+9.8
Texas Tech,7-3-1,70.0%,30.0%,+1.5
La Salle,6-3-0,66.7%,33.3%,+5.3
E Kentucky,2-1-0,66.7%,33.3%,-5.2
Pepperdine,4-2-0,66.7%,33.3%,+3.6
UC Riverside,4-2-0,66.7%,33.3%,+2.6
Washington,6-3-0,66.7%,33.3%,+2.2
Charl South,2-1-0,66.7%,33.3%,+2.5
Sacred Hrt,2-1-0,66.7%,33.3%,+2.5
USC,6-3-0,66.7%,33.3%,+3.0
Loyola Mymt,4-2-0,66.7%,33.3%,+1.3
Wisconsin,6-3-0,66.7%,33.3%,-1.3
Le Moyne,2-1-0,66.7%,33.3%,+20.3
Stonehill,2-1-0,66.7%,33.3%,+15.2
Wofford,4-2-0,66.7%,33.3%,+1.7
Jacksonville,2-1-0,66.7%,33.3%,+9.7
Cal Baptist,6-3-0,66.7%,33.3%,+6.9
Utah Valley,4-2-0,66.7%,33.3%,+0.7
W Carolina,2-1-0,66.7%,33.3%,-1.8
Wash State,6-3-0,66.7%,33.3%,+9.9
Sam Hous St,4-2-0,66.7%,33.3%,+2.5
S Methodist,8-4-0,66.7%,33.3%,+6.0
N Carolina,6-3-0,66.7%,33.3%,+7.6
UTSA,4-2-0,66.7%,33.3%,+4.4
Missouri,6-3-0,66.7%,33.3%,+7.0
S Car State,4-2-0,66.7%,33.3%,+4.8
UCSD,4-2-0,66.7%,33.3%,+3.8
Bellarmine,2-1-0,66.7%,33.3%,+3.3
Connecticut,7-4-0,63.6%,36.4%,+5.8
Boise St,7-4-0,63.6%,36.4%,+0.3
Vanderbilt,7-4-0,63.6%,36.4%,+4.5
Santa Clara,7-4-0,63.6%,36.4%,+5.0
Geo Mason,7-4-0,63.6%,36.4%,+0.4
S Alabama,5-3-0,62.5%,37.5%,+2.8
Ohio St,5-3-0,62.5%,37.5%,+5.8
UCF,5-3-0,62.5%,37.5%,+4.5
Fla Atlantic,5-3-0,62.5%,37.5%,+3.1
Col Charlestn,5-3-0,62.5%,37.5%,+9.5
WI-Milwkee,5-3-0,62.5%,37.5%,+0.9
Cal St Nrdge,5-3-0,62.5%,37.5%,+4.4
Hawaii,5-3-0,62.5%,37.5%,+3.6
Davidson,5-3-0,62.5%,37.5%,+5.6
McNeese St,5-3-1,62.5%,37.5%,+0.7
Ohio,5-3-1,62.5%,37.5%,+4.8
Gonzaga,8-5-0,61.5%,38.5%,+0.5
Radford,3-2-0,60.0%,40.0%,+1.4
Auburn,6-4-0,60.0%,40.0%,+2.9
Norfolk St,3-2-0,60.0%,40.0%,-1.8
NC-Asheville,3-2-0,60.0%,40.0%,+7.7
Kansas City,3-2-0,60.0%,40.0%,+4.1
U Penn,3-2-0,60.0%,40.0%,+3.6
VCU,6-4-0,60.0%,40.0%,-3.7
Kentucky,6-4-0,60.0%,40.0%,+2.1
Navy,3-2-0,60.0%,40.0%,+11.1
Maryland,7-5-0,58.3%,41.7%,+4.6
N Alabama,4-3-0,57.1%,42.9%,+0.9
GA Tech,4-3-0,57.1%,42.9%,+6.2
Boston Col,4-3-0,57.1%,42.9%,+6.4
Richmond,4-3-0,57.1%,42.9%,+2.6
Toledo,4-3-0,57.1%,42.9%,+0.2
Bryant,4-3-0,57.1%,42.9%,+5.0
Northeastrn,4-3-0,57.1%,42.9%,-2.1
Oklahoma St,4-3-0,57.1%,42.9%,+0.9
Arkansas St,5-4-0,55.6%,44.4%,-4.1
Rutgers,5-4-0,55.6%,44.4%,+7.2
Utah,5-4-0,55.6%,44.4%,+1.1
Texas,6-5-2,54.6%,45.5%,-0.5
BYU,6-5-0,54.6%,45.5%,-0.8
Arizona,6-5-0,54.6%,45.5%,-2.6
Clemson,6-5-0,54.6%,45.5%,+0.1
Georgia,6-5-0,54.6%,45.5%,+0.6
St Marys,6-5-1,54.6%,45.5%,+3.2
High Point,7-6-0,53.9%,46.2%,+0.1
Old Dominion,1-1-0,50.0%,50.0%,+7.5
Michigan,6-6-0,50.0%,50.0%,-0.4
New Orleans,1-1-0,50.0%,50.0%,+0.3
Siena,1-1-0,50.0%,50.0%,+0.5
Grambling St,1-1-0,50.0%,50.0%,-1.5
Iowa St,5-5-0,50.0%,50.0%,+5.5
Northwestern,5-5-0,50.0%,50.0%,-0.7
Charlotte,3-3-0,50.0%,50.0%,-1.8
Illinois,5-5-0,50.0%,50.0%,-1.2
Kennesaw St,1-1-0,50.0%,50.0%,-1.0
Drexel,2-2-0,50.0%,50.0%,-5.3
Alabama,5-5-1,50.0%,50.0%,+1.8
Kansas St,5-5-0,50.0%,50.0%,+3.1
Penn St,5-5-1,50.0%,50.0%,+4.0
IU Indy,1-1-0,50.0%,50.0%,+3.5
N Mex State,3-3-0,50.0%,50.0%,+0.3
Lafayette,3-3-0,50.0%,50.0%,+2.6
Oklahoma,5-5-0,50.0%,50.0%,+3.0
Citadel,1-1-0,50.0%,50.0%,-6.3
Montana,1-1-0,50.0%,50.0%,-1.8
TN Martin,1-1-0,50.0%,50.0%,+35.0
Campbell,2-2-0,50.0%,50.0%,-3.4
Monmouth,1-1-0,50.0%,50.0%,+6.8
Vermont,5-5-0,50.0%,50.0%,-2.3
NC A&T,1-1-0,50.0%,50.0%,+2.0
Sac State,2-2-0,50.0%,50.0%,+1.8
St Peters,2-2-0,50.0%,50.0%,-1.6
Miami (OH),3-3-0,50.0%,50.0%,+3.9
W Kentucky,4-4-0,50.0%,50.0%,-2.2
North Dakota,1-1-0,50.0%,50.0%,-1.8
Louisiana,2-2-0,50.0%,50.0%,-8.6
Tulsa,4-4-0,50.0%,50.0%,+5.4
Geo Wshgtn,5-5-1,50.0%,50.0%,-2.7
Ball St,2-2-0,50.0%,50.0%,+5.8
Evansville,1-1-0,50.0%,50.0%,+1.5
Portland,2-2-0,50.0%,50.0%,+8.8
Cornell,2-2-2,50.0%,50.0%,+3.8
Queens,2-2-0,50.0%,50.0%,-10.0
Temple,3-3-0,50.0%,50.0%,+0.9
Buffalo,1-1-0,50.0%,50.0%,+0.5
Denver,1-1-0,50.0%,50.0%,+14.8
Miss State,6-6-0,50.0%,50.0%,+1.3
Albany,2-2-0,50.0%,50.0%,+1.5
CS Bakersfld,2-2-0,50.0%,50.0%,-4.3
Iowa,5-5-0,50.0%,50.0%,-1.7
Incar Word,2-2-1,50.0%,50.0%,+0.7
North Texas,3-3-0,50.0%,50.0%,-4.0
St Johns,6-6-0,50.0%,50.0%,0.0
GA Southern,3-3-0,50.0%,50.0%,+0.9
Weber St,3-3-0,50.0%,50.0%,-2.3
Syracuse,3-3-0,50.0%,50.0%,+11.3
Marquette,5-5-0,50.0%,50.0%,-0.9
Presbyterian,2-2-0,50.0%,50.0%,+9.1
Pittsburgh,4-4-2,50.0%,50.0%,+1.7
NC State,4-4-0,50.0%,50.0%,-0.9
Mercer,2-2-0,50.0%,50.0%,+0.4
Mass Lowell,4-4-0,50.0%,50.0%,+4.2
Oregon,5-6-0,45.5%,54.6%,-1.4
Princeton,5-6-0,45.5%,54.6%,+2.0
Tennessee,5-6-0,45.5%,54.6%,-3.6
Texas A&M,5-6-0,45.5%,54.6%,-5.5
Houston,5-6-0,45.5%,54.6%,-3.2
Stanford,4-5-0,44.4%,55.6%,+2.8
Purdue,4-5-0,44.4%,55.6%,-0.3
Loyola-Chi,4-5-1,44.4%,55.6%,+0.5
S Carolina,4-5-0,44.4%,55.6%,-4.7
E Carolina,4-5-0,44.4%,55.6%,-0.6
Nebraska,4-5-0,44.4%,55.6%,-5.4
Murray St,3-4-0,42.9%,57.1%,+0.1
Colorado St,3-4-0,42.9%,57.1%,+0.8
Colorado,3-4-1,42.9%,57.1%,-0.9
Brown,3-4-0,42.9%,57.1%,-1.2
LA Tech,3-4-0,42.9%,57.1%,-0.5
Furman,3-4-0,42.9%,57.1%,-8.1
James Mad,3-4-0,42.9%,57.1%,+5.6
Rice,3-4-0,42.9%,57.1%,-9.4
Duquesne,3-4-0,42.9%,57.1%,-6.9
Hofstra,2-3-0,40.0%,60.0%,-5.0
App State,2-3-0,40.0%,60.0%,-8.9
Texas St,2-3-0,40.0%,60.0%,-5.5
Bowling Grn,2-3-0,40.0%,60.0%,+5.0
San Francisco,4-6-0,40.0%,60.0%,-5.9
TX A&M-CC,2-3-0,40.0%,60.0%,-7.7
Grd Canyon,4-6-0,40.0%,60.0%,-2.0
Loyola-MD,2-3-0,40.0%,60.0%,-2.4
Bucknell,2-3-0,40.0%,60.0%,+1.6
Arizona St,2-3-0,40.0%,60.0%,-5.9
Valparaiso,2-3-0,40.0%,60.0%,+4.2
TX El Paso,2-3-1,40.0%,60.0%,+0.6
Georgia St,2-3-0,40.0%,60.0%,-3.5
Pacific,2-3-0,40.0%,60.0%,-5.7
TX-Arlington,2-3-0,40.0%,60.0%,-2.9
Michigan St,4-6-0,40.0%,60.0%,-0.3
Creighton,4-6-0,40.0%,60.0%,-1.7
Niagara,2-3-0,40.0%,60.0%,-2.1
Seattle,2-3-0,40.0%,60.0%,+7.0
San Diego,2-3-0,40.0%,60.0%,-5.9
Boston U,2-3-0,40.0%,60.0%,+4.0
Florida,5-8-0,38.5%,61.5%,-5.3
N Iowa,3-5-0,37.5%,62.5%,+4.4
S Dakota St,3-5-0,37.5%,62.5%,-3.6
Longwood,3-5-0,37.5%,62.5%,-6.1
Wake Forest,3-5-0,37.5%,62.5%,-7.3
UNLV,3-5-0,37.5%,62.5%,+2.1
Marist,3-5-0,37.5%,62.5%,-1.4
Indiana,4-7-0,36.4%,63.6%,-2.5
Columbia,3-6-0,33.3%,66.7%,-1.3
Arkansas,3-6-0,33.3%,66.7%,-9.2
Wichita St,3-6-0,33.3%,66.7%,+2.2
TX Christian,3-6-0,33.3%,66.7%,-10.2
Utah St,3-6-0,33.3%,66.7%,+1.5
S Utah,2-4-0,33.3%,66.7%,-1.8
Quinnipiac,2-4-0,33.3%,66.7%,-4.2
Virginia,2-4-0,33.3%,66.7%,-9.4
Morehead St,1-2-0,33.3%,66.7%,+2.7
UC Irvine,3-6-0,33.3%,66.7%,-3.8
Mississippi,3-6-0,33.3%,66.7%,-7.0
San Diego St,2-4-0,33.3%,66.7%,-6.2
W Illinois,1-2-0,33.3%,66.7%,+1.8
Lg Beach St,1-2-0,33.3%,66.7%,-7.0
Oakland,1-2-0,33.3%,66.7%,+9.0
WI-Grn Bay,2-4-0,33.3%,66.7%,-0.7
CS Fullerton,1-2-0,33.3%,66.7%,-4.3
Oregon St,3-6-0,33.3%,66.7%,-2.8
Fresno St,1-2-0,33.3%,66.7%,-11.2
NC-Grnsboro,2-4-0,33.3%,66.7%,-8.0
W Michigan,1-2-0,33.3%,66.7%,+3.5
Portland St,1-2-0,33.3%,66.7%,-8.8
TX-Pan Am,2-4-0,33.3%,66.7%,-3.3
Air Force,2-4-0,33.3%,66.7%,-5.3
Montana St,2-4-0,33.3%,66.7%,-3.1
Tarleton St,1-2-0,33.3%,66.7%,+30.8
Minnesota,3-6-0,33.3%,66.7%,-8.4
Merrimack,1-2-0,33.3%,66.7%,-2.7
S Indiana,1-2-0,33.3%,66.7%,-7.5
Nevada,4-9-0,30.8%,69.2%,-1.0
Georgetown,3-7-0,30.0%,70.0%,-5.5
St Bonavent,3-7-0,30.0%,70.0%,-8.9
UCSB,3-7-0,30.0%,70.0%,-4.0
UCLA,3-7-0,30.0%,70.0%,-1.6
St Josephs,3-7-0,30.0%,70.0%,-2.9
Saint Louis,2-5-0,28.6%,71.4%,-2.1
W Virginia,2-5-0,28.6%,71.4%,-9.9
Tulane,2-5-1,28.6%,71.4%,-3.6
E Tenn St,2-5-0,28.6%,71.4%,-4.1
Kent St,2-5-0,28.6%,71.4%,-4.8
Abl Christian,2-5-0,28.6%,71.4%,-5.0
Duke,3-8-0,27.3%,72.7%,-6.5
Missouri St,1-3-0,25.0%,75.0%,-8.6
Harvard,1-3-0,25.0%,75.0%,-3.4
Towson,2-6-0,25.0%,75.0%,-7.1
Ste F Austin,1-3-0,25.0%,75.0%,-6.5
Fla Gulf Cst,1-3-0,25.0%,75.0%,-10.1
S Florida,2-6-0,25.0%,75.0%,-2.1
Xavier,2-6-0,25.0%,75.0%,-2.3
N Kentucky,2-6-0,25.0%,75.0%,-0.5
Jksnville St,1-3-0,25.0%,75.0%,+2.3
Wagner,1-3-1,25.0%,75.0%,-3.3
Middle Tenn,1-3-0,25.0%,75.0%,-5.0
Coastal Car,1-3-0,25.0%,75.0%,-10.4
Fairfield,1-3-0,25.0%,75.0%,-6.3
AR Lit Rock,1-3-0,25.0%,75.0%,-11.8
Chattanooga,2-7-0,22.2%,77.8%,-1.3
Louisville,2-7-0,22.2%,77.8%,-6.6
Marshall,1-4-0,20.0%,80.0%,-4.2
Florida St,2-8-0,20.0%,80.0%,-5.6
UC Davis,1-4-0,20.0%,80.0%,-5.6
Cleveland St,1-4-0,20.0%,80.0%,-5.2
Central Conn,1-4-0,20.0%,80.0%,-6.0
Lipscomb,1-4-0,20.0%,80.0%,-10.8
Cincinnati,2-9-0,18.2%,81.8%,-5.1
Seton Hall,1-5-0,16.7%,83.3%,-22.3
Butler,1-5-0,16.7%,83.3%,-8.1
Rob Morris,1-5-0,16.7%,83.3%,-7.8
Youngs St,1-6-1,14.3%,85.7%,-6.8
Providence,1-6-1,14.3%,85.7%,-10.2
Elon,1-6-0,14.3%,85.7%,+0.8
Kansas,1-9-0,10.0%,90.0%,-6.6
NW State,0-2-0,0.0%,100.0%,-11.5
S Mississippi,0-2-0,0.0%,100.0%,-2.5
Binghamton,0-2-0,0.0%,100.0%,-7.0
Delaware St,0-1-0,0.0%,100.0%,-11.0
SE Louisiana,0-1-0,0.0%,100.0%,-1.0
Neb Omaha,0-1-0,0.0%,100.0%,-26.0
Nicholls,0-3-0,0.0%,100.0%,-10.0
S Illinois,0-5-0,0.0%,100.0%,-10.6
Illinois St,0-3-1,0.0%,100.0%,-5.1
E Illinois,0-1-0,0.0%,100.0%,-6.0
Southern,0-1-0,0.0%,100.0%,-8.5
Iona,0-4-0,0.0%,100.0%,-15.9
Lamar,0-1-0,0.0%,100.0%,-4.0
Beth-Cook,0-1-0,0.0%,100.0%,-12.5
IL-Chicago,0-1-0,0.0%,100.0%,-15.5
Canisius,0-1-0,0.0%,100.0%,-26.5
Idaho St,0-1-0,0.0%,100.0%,-17.5
Utah Tech,0-1-0,0.0%,100.0%,-28.5
Drake,0-6-0,0.0%,100.0%,-17.8
Rider,0-3-0,0.0%,100.0%,-11.7
