Team,Over Record,Over %,Under %,Total +/-
Georgetown,48-37-0,56.5%,43.5%,+4.5
Lg Beach St,66-51-0,56.4%,43.6%,+3.3
UCSD,31-24-3,56.4%,43.6%,+3.4
Stetson,40-31-1,56.3%,43.7%,+1.9
NW State,40-31-2,56.3%,43.7%,+3.0
Morgan St,45-35-2,56.3%,43.8%,+1.6
Rhode Island,45-35-0,56.3%,43.8%,+2.2
Geo Wshgtn,45-35-1,56.3%,43.8%,+1.7
Boise St,50-39-0,56.2%,43.8%,+0.2
Lehigh,32-25-0,56.1%,43.9%,+0.7
E Washingtn,78-61-0,56.1%,43.9%,+3.3
Villanova,56-44-2,56.0%,44.0%,+2.0
S Methodist,47-37-2,56.0%,44.1%,+2.6
Clemson,52-41-0,55.9%,44.1%,+1.6
Detroit,57-45-2,55.9%,44.1%,+4.3
Grd Canyon,62-49-0,55.9%,44.1%,+1.4
Sam Hous St,44-35-0,55.7%,44.3%,+0.2
W Illinois,60-48-1,55.6%,44.4%,0.0
Texas St,65-52-3,55.6%,44.4%,+1.9
Bucknell,30-24-0,55.6%,44.4%,+2.3
Alabama,45-36-2,55.6%,44.4%,+1.8
Michigan,55-44-1,55.6%,44.4%,+2.5
IPFW,55-44-4,55.6%,44.4%,+1.8
S Dakota St,66-53-1,55.5%,44.5%,+1.3
North Dakota,66-53-1,55.5%,44.5%,+2.6
Central Ark,36-29-0,55.4%,44.6%,+2.7
High Point,36-29-1,55.4%,44.6%,+1.2
Santa Clara,68-55-4,55.3%,44.7%,+1.4
Wyoming,37-30-1,55.2%,44.8%,+3.9
Belmont,59-48-2,55.1%,44.9%,+1.1
Delaware,66-54-1,55.0%,45.0%,+2.7
VMI,44-36-0,55.0%,45.0%,+4.9
Vanderbilt,40-33-1,54.8%,45.2%,+1.5
Gonzaga,86-71-0,54.8%,45.2%,+0.9
Loyola Mymt,71-59-2,54.6%,45.4%,+0.2
Air Force,36-30-1,54.6%,45.5%,-0.1
Weber St,72-60-4,54.6%,45.5%,+0.2
WI-Milwkee,61-51-0,54.5%,45.5%,+1.4
Wright St,62-52-1,54.4%,45.6%,+2.5
Tulsa,57-48-1,54.3%,45.7%,+0.5
SE Missouri,58-49-3,54.2%,45.8%,+3.5
Michigan St,58-49-2,54.2%,45.8%,+2.3
Texas Tech,52-44-2,54.2%,45.8%,+1.2
La Salle,39-33-0,54.2%,45.8%,+0.6
Duke,52-44-0,54.2%,45.8%,+0.7
Iowa,52-44-1,54.2%,45.8%,-0.2
Brown,65-55-0,54.2%,45.8%,+2.2
Army,26-22-0,54.2%,45.8%,+2.8
Austin Peay,59-50-2,54.1%,45.9%,+2.4
Richmond,40-34-1,54.1%,46.0%,+0.9
Oregon St,67-57-1,54.0%,46.0%,+2.0
Oral Roberts,61-52-1,54.0%,46.0%,+2.8
St Josephs,41-35-1,54.0%,46.1%,+3.2
Ark Pine Bl,48-41-1,53.9%,46.1%,+1.2
Yale,63-54-1,53.9%,46.2%,+2.4
W Carolina,42-36-0,53.9%,46.2%,+2.9
California,57-49-2,53.8%,46.2%,+1.5
Rob Morris,43-37-1,53.8%,46.3%,+1.0
Sacred Hrt,43-37-0,53.8%,46.3%,+2.3
Utah St,43-37-2,53.8%,46.3%,+1.4
Bradley,29-25-0,53.7%,46.3%,-0.5
St. Thomas,22-19-2,53.7%,46.3%,+0.3
Maryland BC,37-32-0,53.6%,46.4%,+0.7
Abl Christian,37-32-1,53.6%,46.4%,+1.0
Minnesota,52-45-0,53.6%,46.4%,+1.7
TX-Arlington,68-59-1,53.5%,46.5%,+1.8
N Arizona,68-59-1,53.5%,46.5%,+1.5
Illinois St,38-33-1,53.5%,46.5%,+2.1
Cleveland St,61-53-3,53.5%,46.5%,+1.0
Youngs St,54-47-1,53.5%,46.5%,+1.4
SC Upstate,32-28-0,53.3%,46.7%,-0.1
Prairie View,49-43-0,53.3%,46.7%,+1.0
Citadel,41-36-1,53.3%,46.8%,+1.2
Northeastrn,66-58-2,53.2%,46.8%,+1.5
Murray St,59-52-1,53.2%,46.9%,+0.7
NC State,51-45-0,53.1%,46.9%,+0.6
Kent St,34-30-3,53.1%,46.9%,+2.3
American,26-23-0,53.1%,46.9%,+0.8
San Francisco,70-62-2,53.0%,47.0%,+1.3
Cornell,62-55-2,53.0%,47.0%,+2.2
Syracuse,46-41-1,52.9%,47.1%,+0.6
W Virginia,56-50-1,52.8%,47.2%,+1.5
Saint Louis,38-34-0,52.8%,47.2%,+1.8
Colorado St,39-35-1,52.7%,47.3%,+1.4
Purdue,59-53-1,52.7%,47.3%,+2.6
Florida Intl,61-55-2,52.6%,47.4%,+1.0
Harvard,61-55-1,52.6%,47.4%,+0.1
TX Southern,53-48-1,52.5%,47.5%,+2.3
Indiana,54-49-1,52.4%,47.6%,+2.0
N Colorado,65-59-2,52.4%,47.6%,+2.0
Le Moyne,11-10-0,52.4%,47.6%,+1.1
Dartmouth,56-51-0,52.3%,47.7%,+2.4
Mass Lowell,34-31-0,52.3%,47.7%,+1.9
Colgate,35-32-1,52.2%,47.8%,+0.2
Hofstra,60-55-1,52.2%,47.8%,+1.1
Hampton,36-33-1,52.2%,47.8%,+1.8
Louisiana,61-56-3,52.1%,47.9%,+2.1
Arkansas St,61-56-2,52.1%,47.9%,+2.1
Towson,62-57-1,52.1%,47.9%,+2.6
USC,63-58-1,52.1%,47.9%,+1.2
NJIT,40-37-0,52.0%,48.1%,+0.3
N Dakota St,67-62-1,51.9%,48.1%,+2.4
New Mexico,41-38-0,51.9%,48.1%,+2.9
St Bonavent,42-39-0,51.9%,48.2%,+0.7
UTSA,57-53-1,51.8%,48.2%,+0.9
St Johns,44-41-1,51.8%,48.2%,+1.2
Washington,59-55-1,51.8%,48.3%,+1.5
U Penn,59-55-2,51.8%,48.3%,+1.2
Florida St,45-42-2,51.7%,48.3%,+1.5
Kansas,62-58-2,51.7%,48.3%,+1.9
TN Martin,63-59-2,51.6%,48.4%,+2.9
Marshall,65-61-2,51.6%,48.4%,+1.5
Oregon,66-62-2,51.6%,48.4%,+0.8
Utah,67-63-0,51.5%,48.5%,+1.2
Auburn,38-36-0,51.4%,48.7%,+2.5
TX A&M-CC,38-36-1,51.4%,48.7%,-0.1
Troy,58-55-4,51.3%,48.7%,+1.6
Valparaiso,39-37-0,51.3%,48.7%,+0.3
WI-Grn Bay,59-56-2,51.3%,48.7%,+1.3
Cal St Nrdge,59-56-4,51.3%,48.7%,+1.3
N Carolina,60-57-4,51.3%,48.7%,+0.6
Davidson,42-40-2,51.2%,48.8%,+0.7
TX-Pan Am,43-41-1,51.2%,48.8%,-1.3
Chattanooga,43-41-1,51.2%,48.8%,+0.1
Nevada,44-42-1,51.2%,48.8%,+1.2
Maine,31-30-1,50.8%,49.2%,-2.2
Idaho,63-61-2,50.8%,49.2%,+1.3
Gard-Webb,35-34-0,50.7%,49.3%,0.0
Radford,35-34-1,50.7%,49.3%,+1.4
Campbell,36-35-0,50.7%,49.3%,+1.1
UNLV,36-35-0,50.7%,49.3%,+0.8
Georgia,37-36-0,50.7%,49.3%,-1.1
LSU,42-41-1,50.6%,49.4%,+2.4
Norfolk St,45-44-0,50.6%,49.4%,+0.2
Cincinnati,50-49-1,50.5%,49.5%,+0.9
BYU,64-63-2,50.4%,49.6%,+1.8
Arizona,67-66-1,50.4%,49.6%,+1.8
LA Tech,67-66-1,50.4%,49.6%,-0.9
Wake Forest,37-37-2,50.0%,50.0%,+1.0
UL Monroe,60-60-2,50.0%,50.0%,+1.3
Alcorn St,47-47-0,50.0%,50.0%,-0.1
Miami,48-48-0,50.0%,50.0%,+1.2
Portland,64-64-2,50.0%,50.0%,+0.7
Chicago St,42-42-1,50.0%,50.0%,+1.6
S Utah,66-66-3,50.0%,50.0%,+1.1
VA Tech,42-42-3,50.0%,50.0%,-0.2
Howard,42-42-2,50.0%,50.0%,+2.5
TN Tech,57-57-1,50.0%,50.0%,+1.2
UC Riverside,62-62-2,50.0%,50.0%,+1.1
TX A&M-Com,17-17-0,50.0%,50.0%,+1.9
Charlotte,59-59-2,50.0%,50.0%,+1.8
E Michigan,26-26-0,50.0%,50.0%,-0.2
App State,59-59-5,50.0%,50.0%,-0.5
Canisius,52-52-2,50.0%,50.0%,+2.5
W Kentucky,65-66-2,49.6%,50.4%,+2.3
San Diego,62-63-1,49.6%,50.4%,-1.4
CS Fullerton,61-62-3,49.6%,50.4%,+1.7
S Mississippi,60-61-4,49.6%,50.4%,+0.3
Seattle,58-59-2,49.6%,50.4%,+0.2
Virginia,53-54-0,49.5%,50.5%,+0.2
Siena,51-52-2,49.5%,50.5%,+0.4
Dayton,49-50-1,49.5%,50.5%,-0.6
Stanford,49-50-2,49.5%,50.5%,+1.3
Memphis,49-50-1,49.5%,50.5%,-0.7
Alab A&M,47-48-0,49.5%,50.5%,-1.8
Beth-Cook,45-46-0,49.5%,50.6%,+1.0
Kentucky,44-45-1,49.4%,50.6%,+0.1
Delaware St,40-41-1,49.4%,50.6%,+0.1
Kansas St,39-40-1,49.4%,50.6%,-0.8
Buffalo,37-38-1,49.3%,50.7%,+2.7
Duquesne,35-36-0,49.3%,50.7%,+2.6
Kennesaw St,35-36-3,49.3%,50.7%,+0.8
Middle Tenn,63-65-2,49.2%,50.8%,+1.1
Hawaii,62-64-7,49.2%,50.8%,+0.5
UAB,61-63-5,49.2%,50.8%,+1.1
Wash State,60-62-1,49.2%,50.8%,+2.1
S Alabama,59-61-0,49.2%,50.8%,+0.4
Tarleton St,29-30-1,49.2%,50.9%,+1.7
Colorado,57-59-1,49.1%,50.9%,-0.5
Quinnipiac,48-50-0,49.0%,51.0%,+0.9
Kansas City,47-49-2,49.0%,51.0%,-0.4
Louisville,45-47-1,48.9%,51.1%,+2.1
Nebraska,45-47-1,48.9%,51.1%,+0.1
Xavier,45-47-2,48.9%,51.1%,+1.5
Jackson St,44-46-0,48.9%,51.1%,-0.5
Ohio St,44-46-0,48.9%,51.1%,+1.1
Bellarmine,22-23-1,48.9%,51.1%,+3.5
Florida,41-43-1,48.8%,51.2%,+0.3
Oakland,57-60-1,48.7%,51.3%,+0.8
Marist,57-60-2,48.7%,51.3%,-0.3
TN State,54-57-2,48.7%,51.4%,-0.1
N Iowa,34-36-0,48.6%,51.4%,+0.6
Jacksonville,34-36-0,48.6%,51.4%,-0.4
Cal Baptist,34-36-0,48.6%,51.4%,-1.4
Lindenwood,16-17-0,48.5%,51.5%,+0.3
TX El Paso,61-65-2,48.4%,51.6%,+0.4
Missouri St,30-32-0,48.4%,51.6%,+2.8
IU Indy,45-48-1,48.4%,51.6%,+0.3
UCF,44-47-3,48.4%,51.7%,+0.6
Liberty,41-44-1,48.2%,51.8%,+0.9
Princeton,54-58-1,48.2%,51.8%,+0.6
Manhattan,54-58-0,48.2%,51.8%,-0.1
E Tenn St,40-43-1,48.2%,51.8%,+0.7
Rutgers,40-43-3,48.2%,51.8%,-0.6
Fairfield,51-55-2,48.1%,51.9%,-0.5
Missouri,38-41-1,48.1%,51.9%,+1.3
UC Davis,63-68-4,48.1%,51.9%,+0.2
James Mad,50-54-1,48.1%,51.9%,-0.3
North Texas,62-67-3,48.1%,51.9%,+0.7
Fla Gulf Cst,37-40-2,48.1%,52.0%,+1.7
Stony Brook,36-39-0,48.0%,52.0%,+0.2
St Marys,69-75-4,47.9%,52.1%,-1.7
AR Lit Rock,55-60-1,47.8%,52.2%,+0.6
Mississippi,32-35-1,47.8%,52.2%,+0.4
Jksnville St,53-58-3,47.8%,52.3%,+0.3
GA Southern,62-68-1,47.7%,52.3%,0.0
Incar Word,31-34-2,47.7%,52.3%,+0.3
Ohio,31-34-2,47.7%,52.3%,-1.0
TX Christian,41-45-2,47.7%,52.3%,-1.3
Arkansas,41-45-1,47.7%,52.3%,+1.0
Rider,49-54-0,47.6%,52.4%,+0.2
Marquette,39-43-1,47.6%,52.4%,-0.3
Houston,47-52-0,47.5%,52.5%,-1.8
E Carolina,37-41-0,47.4%,52.6%,+0.2
Wichita St,46-51-1,47.4%,52.6%,-0.4
Bowling Grn,27-30-1,47.4%,52.6%,+0.8
VCU,45-50-2,47.4%,52.6%,-1.2
SE Louisiana,35-39-1,47.3%,52.7%,-0.3
Pacific,61-68-1,47.3%,52.7%,+0.4
Holy Cross,26-29-0,47.3%,52.7%,-0.7
Central Conn,43-48-1,47.3%,52.8%,+1.0
Col Charlestn,59-66-0,47.2%,52.8%,+0.4
Northwestern,42-47-3,47.2%,52.8%,+0.2
Georgia St,58-65-1,47.2%,52.9%,+0.8
S Car State,40-45-0,47.1%,52.9%,+2.2
Creighton,40-45-2,47.1%,52.9%,+1.4
Wm & Mary,48-54-2,47.1%,52.9%,+0.9
Geo Mason,31-35-1,47.0%,53.0%,-0.4
Morehead St,59-67-0,46.8%,53.2%,-0.8
Utah Valley,51-58-0,46.8%,53.2%,-1.1
Bryant,43-49-0,46.7%,53.3%,-0.7
NC A&T,35-40-0,46.7%,53.3%,-1.2
Notre Dame,42-48-1,46.7%,53.3%,+0.1
Seton Hall,47-54-0,46.5%,53.5%,-0.1
Ste F Austin,33-38-1,46.5%,53.5%,-0.7
GA Tech,33-38-1,46.5%,53.5%,+1.1
S Florida,39-45-0,46.4%,53.6%,-0.5
Fordham,32-37-2,46.4%,53.6%,-1.4
E Kentucky,50-58-3,46.3%,53.7%,-0.6
Southern,43-50-1,46.2%,53.8%,-1.9
Coastal Car,53-62-0,46.1%,53.9%,-0.1
NC-Grnsboro,41-48-1,46.1%,53.9%,-2.7
Cal Poly,58-68-3,46.0%,54.0%,+1.1
IL-Chicago,46-54-0,46.0%,54.0%,-1.6
UCSB,62-73-5,45.9%,54.1%,-0.3
Oklahoma St,45-53-0,45.9%,54.1%,-0.7
N Mex State,44-52-1,45.8%,54.2%,-1.0
UC Irvine,60-71-1,45.8%,54.2%,+1.5
Portland St,60-71-1,45.8%,54.2%,-0.9
Texas,49-58-2,45.8%,54.2%,-1.6
Texas A&M,38-45-2,45.8%,54.2%,-2.3
LIU,27-32-1,45.8%,54.2%,-0.2
Winthrop,32-38-0,45.7%,54.3%,-0.4
F Dickinson,37-44-1,45.7%,54.3%,-0.3
Alabama St,41-49-1,45.6%,54.4%,-1.8
Nicholls,30-36-0,45.5%,54.6%,+2.5
Elon,52-63-0,45.2%,54.8%,-0.4
Iona,56-68-0,45.2%,54.8%,-1.4
Mt St Marys,42-51-0,45.2%,54.8%,-1.9
Furman,31-38-0,44.9%,55.1%,-1.2
Pittsburgh,35-43-3,44.9%,55.1%,-1.0
Fla Atlantic,52-64-3,44.8%,55.2%,+1.0
Florida A&M,44-55-1,44.4%,55.6%,+1.2
Vermont,32-40-0,44.4%,55.6%,-0.3
UCLA,59-74-0,44.4%,55.6%,+0.2
Utah Tech,27-34-0,44.3%,55.7%,-0.8
Coppin St,42-53-1,44.2%,55.8%,-2.1
W Michigan,26-33-1,44.1%,55.9%,-0.4
Iowa St,44-56-0,44.0%,56.0%,-0.7
N Kentucky,47-60-0,43.9%,56.1%,-0.7
Penn St,36-46-2,43.9%,56.1%,+0.5
Arizona St,53-68-0,43.8%,56.2%,-1.3
Illinois,42-54-2,43.8%,56.3%,-0.6
NC Central,35-45-0,43.8%,56.3%,-1.2
Niagara,50-65-2,43.5%,56.5%,-0.1
DePaul,36-47-3,43.4%,56.6%,-0.2
Akron,26-34-0,43.3%,56.7%,-2.0
Maryland,41-54-1,43.2%,56.8%,-0.5
Connecticut,41-54-0,43.2%,56.8%,-0.8
N Hampshire,31-41-1,43.1%,56.9%,-1.7
Loyola-Chi,34-45-0,43.0%,57.0%,-1.1
Drexel,52-69-0,43.0%,57.0%,-0.8
Wagner,33-44-3,42.9%,57.1%,-2.1
Miss State,30-40-0,42.9%,57.1%,-0.9
Old Dominion,56-75-3,42.8%,57.3%,-1.0
Providence,38-51-1,42.7%,57.3%,-2.1
St Fran (PA),35-48-2,42.2%,57.8%,-1.4
Presbyterian,21-29-0,42.0%,58.0%,-1.4
Grambling St,34-47-1,42.0%,58.0%,-3.9
Navy,22-31-0,41.5%,58.5%,-4.2
Evansville,28-40-1,41.2%,58.8%,-3.5
N Alabama,25-36-1,41.0%,59.0%,-3.2
Drake,31-45-0,40.8%,59.2%,-2.4
Lamar,25-37-1,40.3%,59.7%,-3.1
Monmouth,43-64-1,40.2%,59.8%,-0.2
S Carolina,28-42-1,40.0%,60.0%,-2.9
N Illinois,19-29-1,39.6%,60.4%,-1.2
St Peters,45-70-1,39.1%,60.9%,-3.7
S Illinois,24-38-0,38.7%,61.3%,-1.6
Tennessee,29-46-5,38.7%,61.3%,-2.8
San Diego St,36-58-0,38.3%,61.7%,-3.8
Albany,25-41-3,37.9%,62.1%,-1.9
Fresno St,27-45-0,37.5%,62.5%,-3.2
Butler,33-58-2,36.3%,63.7%,-2.4
Sac State,45-91-0,33.1%,66.9%,-5.1
Maryland ES,25-54-1,31.7%,68.4%,-4.5
Merrimack,16-39-0,29.1%,70.9%,-4.9
Stonehill,7-21-0,25.0%,75.0%,-8.0
