Team,Over Record,Over %,Under %,Total +/-
High Point,56-46-1,54.9%,45.1%,+1.2
Hawaii,51-42-4,54.8%,45.2%,+2.3
Detroit,91-75-4,54.8%,45.2%,+3.6
Texas A&M,57-47-1,54.8%,45.2%,+1.3
Sam Hous St,63-52-0,54.8%,45.2%,+0.6
W Virginia,58-48-2,54.7%,45.3%,+2.1
Abl Christian,53-44-1,54.6%,45.4%,+1.4
NC State,59-49-0,54.6%,45.4%,+1.9
Baylor,59-49-2,54.6%,45.4%,+1.4
New Mexico,65-54-0,54.6%,45.4%,+3.5
Marshall,77-64-2,54.6%,45.4%,+1.9
E Washingtn,95-79-2,54.6%,45.4%,+1.4
TX A&M-CC,60-50-2,54.6%,45.5%,+0.9
WI-Grn Bay,91-76-2,54.5%,45.5%,+1.9
NC-Grnsboro,74-62-4,54.4%,45.6%,+2.1
American,68-57-0,54.4%,45.6%,+1.6
Norfolk St,62-52-0,54.4%,45.6%,-0.3
UCSD,31-26-3,54.4%,45.6%,+2.5
Duquesne,56-47-1,54.4%,45.6%,+2.7
Bucknell,69-58-2,54.3%,45.7%,+2.0
Prairie View,71-60-1,54.2%,45.8%,+2.0
Rhode Island,65-55-1,54.2%,45.8%,+0.2
Bellarmine,39-33-1,54.2%,45.8%,+1.6
Neb Omaha,91-77-0,54.2%,45.8%,+1.8
Murray St,72-61-3,54.1%,45.9%,-0.2
Ark Pine Bl,79-67-2,54.1%,45.9%,+1.7
Bryant,66-56-1,54.1%,45.9%,+2.1
Wichita St,60-51-1,54.1%,46.0%,-0.1
Howard,54-46-2,54.0%,46.0%,+1.4
Georgia,63-54-0,53.9%,46.2%,+1.7
Wake Forest,63-54-4,53.9%,46.2%,+1.0
Manhattan,77-66-1,53.9%,46.2%,+1.7
Grd Canyon,43-37-0,53.8%,46.3%,+1.4
SIU Edward,79-68-6,53.7%,46.3%,+1.1
Dayton,58-50-3,53.7%,46.3%,+0.6
GA Tech,66-57-1,53.7%,46.3%,+1.5
La Salle,67-58-0,53.6%,46.4%,+1.4
USC,60-52-1,53.6%,46.4%,+0.8
Winthrop,60-52-0,53.6%,46.4%,+2.1
N Iowa,68-59-0,53.5%,46.5%,+2.0
Alabama,62-54-3,53.5%,46.6%,+2.0
Samford,78-68-1,53.4%,46.6%,+2.5
NW State,63-55-1,53.4%,46.6%,+1.9
Ball St,72-63-4,53.3%,46.7%,+1.5
E Michigan,80-70-0,53.3%,46.7%,+1.6
IPFW,83-73-1,53.2%,46.8%,+1.0
Oregon,58-51-1,53.2%,46.8%,+0.5
Boise St,67-59-2,53.2%,46.8%,+1.4
Northwestern,59-52-3,53.2%,46.9%,+0.7
Le Moyne,17-15-0,53.1%,46.9%,+0.3
Memphis,60-53-1,53.1%,46.9%,+4.4
Rob Morris,69-61-3,53.1%,46.9%,+0.5
N Colorado,78-69-2,53.1%,46.9%,+1.2
IL-Chicago,79-70-0,53.0%,47.0%,+2.6
U Penn,62-55-3,53.0%,47.0%,+1.1
Belmont,80-71-1,53.0%,47.0%,+1.8
TX-Pan Am,54-48-3,52.9%,47.1%,+1.1
Iona,72-64-1,52.9%,47.1%,+1.5
TX El Paso,63-56-2,52.9%,47.1%,+1.9
Miss Val St,81-72-3,52.9%,47.1%,+1.6
App State,73-65-4,52.9%,47.1%,+0.9
UCSB,73-65-4,52.9%,47.1%,+2.3
Richmond,64-57-2,52.9%,47.1%,+2.2
Delaware,74-66-0,52.9%,47.1%,+1.6
St Johns,57-51-2,52.8%,47.2%,+3.9
Nicholls,58-52-1,52.7%,47.3%,+3.1
BYU,58-52-2,52.7%,47.3%,+2.9
St. Thomas,29-26-1,52.7%,47.3%,+0.6
Col Charlestn,68-61-0,52.7%,47.3%,+2.0
Cleveland St,80-72-3,52.6%,47.4%,+1.5
Army,62-56-0,52.5%,47.5%,+1.3
Idaho,74-67-2,52.5%,47.5%,+1.2
Loyola-MD,65-59-1,52.4%,47.6%,+0.6
Portland St,76-69-3,52.4%,47.6%,+2.3
Harvard,67-61-1,52.3%,47.7%,+0.4
TX Christian,56-51-3,52.3%,47.7%,+3.5
Montana St,81-74-0,52.3%,47.7%,+1.5
Arkansas,58-53-0,52.3%,47.8%,+2.3
Rice,70-64-1,52.2%,47.8%,+0.8
Marquette,59-54-3,52.2%,47.8%,+3.3
Iowa,59-54-1,52.2%,47.8%,+1.8
Quinnipiac,72-66-1,52.2%,47.8%,+4.2
Coastal Car,61-56-1,52.1%,47.9%,+3.7
Geo Mason,62-57-1,52.1%,47.9%,+0.4
S Florida,62-57-0,52.1%,47.9%,+2.5
Wyoming,63-58-4,52.1%,47.9%,+1.0
Nevada,65-60-1,52.0%,48.0%,+1.6
Gard-Webb,65-60-0,52.0%,48.0%,+1.3
Texas Tech,52-48-3,52.0%,48.0%,+0.6
Missouri St,67-62-1,51.9%,48.1%,+2.3
Connecticut,57-53-1,51.8%,48.2%,+1.0
S Carolina,58-54-4,51.8%,48.2%,-0.1
Marist,73-68-3,51.8%,48.2%,+0.2
N Dakota St,75-70-1,51.7%,48.3%,+1.2
S Methodist,60-56-0,51.7%,48.3%,+1.0
Stony Brook,66-62-0,51.6%,48.4%,+0.9
IU Indy,83-78-2,51.6%,48.5%,+1.2
Florida Intl,68-64-1,51.5%,48.5%,+0.5
Citadel,71-67-0,51.5%,48.6%,+2.1
Siena,72-68-2,51.4%,48.6%,+0.4
VA Tech,56-53-2,51.4%,48.6%,-0.1
Lamar,57-54-1,51.4%,48.7%,-0.1
Pepperdine,66-63-1,51.2%,48.8%,+2.4
Maine,67-64-1,51.2%,48.9%,-0.9
Fla Atlantic,68-65-3,51.1%,48.9%,+2.2
Texas St,71-68-3,51.1%,48.9%,+0.4
Georgia St,72-69-1,51.1%,48.9%,+1.3
Incar Word,49-47-2,51.0%,49.0%,+1.9
SE Missouri,76-73-3,51.0%,49.0%,+2.0
W Carolina,81-78-0,50.9%,49.1%,+0.2
Campbell,55-53-1,50.9%,49.1%,-0.6
Miss State,56-54-0,50.9%,49.1%,+1.2
Hsn Christian,56-54-1,50.9%,49.1%,-0.1
Yale,65-63-2,50.8%,49.2%,+1.8
LA Tech,69-67-1,50.7%,49.3%,+0.3
UC Davis,72-70-1,50.7%,49.3%,+0.3
Furman,73-71-2,50.7%,49.3%,+0.1
N Illinois,75-73-4,50.7%,49.3%,+0.4
Central Mich,74-72-1,50.7%,49.3%,+0.7
Liberty,40-39-2,50.6%,49.4%,+0.7
Ste F Austin,48-47-0,50.5%,49.5%,+0.2
Indiana,54-53-4,50.5%,49.5%,0.0
NC Central,54-53-0,50.5%,49.5%,-0.8
Kentucky,54-53-0,50.5%,49.5%,-0.9
Houston,56-55-0,50.5%,49.6%,+2.0
Illinois,57-56-1,50.4%,49.6%,+1.5
Vanderbilt,58-57-1,50.4%,49.6%,+0.3
Rutgers,59-58-1,50.4%,49.6%,+2.2
UAB,59-58-4,50.4%,49.6%,+0.6
Lipscomb,65-64-1,50.4%,49.6%,-0.6
N Florida,67-66-2,50.4%,49.6%,+1.5
Lafayette,60-60-2,50.0%,50.0%,-0.8
CS Fullerton,69-69-3,50.0%,50.0%,+2.4
Cal St Nrdge,74-74-3,50.0%,50.0%,+1.5
Clemson,54-54-3,50.0%,50.0%,-0.3
Missouri,55-55-2,50.0%,50.0%,-0.5
S Illinois,65-65-2,50.0%,50.0%,-0.4
Ohio,63-63-3,50.0%,50.0%,-0.5
Washington,55-55-0,50.0%,50.0%,+0.8
Wisconsin,60-60-2,50.0%,50.0%,+0.6
S Utah,74-74-4,50.0%,50.0%,-0.2
Queens,22-22-2,50.0%,50.0%,-1.5
Texas,54-54-0,50.0%,50.0%,+0.3
Oklahoma St,60-60-0,50.0%,50.0%,+0.1
Villanova,60-60-2,50.0%,50.0%,+0.7
Canisius,72-72-5,50.0%,50.0%,+0.9
James Mad,66-66-0,50.0%,50.0%,+0.5
GA Southern,76-76-0,50.0%,50.0%,+0.4
San Diego St,57-57-1,50.0%,50.0%,-1.5
N Alabama,53-53-1,50.0%,50.0%,+2.2
Radford,62-62-0,50.0%,50.0%,-0.2
Kennesaw St,57-57-1,50.0%,50.0%,-0.2
Evansville,69-70-1,49.6%,50.4%,+1.0
Bradley,64-65-1,49.6%,50.4%,+1.8
Dartmouth,62-63-2,49.6%,50.4%,+2.0
CS Bakersfld,61-62-0,49.6%,50.4%,-0.5
Davidson,59-60-3,49.6%,50.4%,+2.1
Lehigh,59-60-1,49.6%,50.4%,+0.9
Tulsa,57-58-0,49.6%,50.4%,0.0
Kansas St,57-58-2,49.6%,50.4%,+1.6
Navy,57-58-2,49.6%,50.4%,-0.5
Ohio St,54-55-2,49.5%,50.5%,+1.0
Fla Gulf Cst,51-52-2,49.5%,50.5%,-0.1
Hofstra,71-73-0,49.3%,50.7%,+1.4
Miami (OH),70-72-2,49.3%,50.7%,-0.1
DePaul,58-60-3,49.2%,50.9%,-0.3
Charl South,56-58-2,49.1%,50.9%,+0.5
Wofford,74-77-2,49.0%,51.0%,-1.3
Cal Poly,72-75-4,49.0%,51.0%,+1.5
TX A&M-Com,24-25-0,49.0%,51.0%,+0.5
AR Lit Rock,70-73-1,49.0%,51.1%,-0.2
Akron,61-64-0,48.8%,51.2%,+1.3
Seton Hall,59-62-1,48.8%,51.2%,+0.9
N Arizona,77-81-1,48.7%,51.3%,+0.6
Austin Peay,73-77-3,48.7%,51.3%,+2.4
WI-Milwkee,72-76-0,48.7%,51.4%,+0.6
McNeese St,51-54-0,48.6%,51.4%,+0.8
Utah Tech,33-35-0,48.5%,51.5%,+1.3
W Kentucky,63-67-3,48.5%,51.5%,+0.7
Middle Tenn,63-67-3,48.5%,51.5%,+2.8
Colgate,61-65-1,48.4%,51.6%,+1.1
Jacksonville,59-63-0,48.4%,51.6%,+0.1
Chattanooga,72-77-3,48.3%,51.7%,+0.5
Utah St,57-61-2,48.3%,51.7%,+0.7
Colorado St,56-60-0,48.3%,51.7%,-1.6
Fairfield,70-75-2,48.3%,51.7%,-0.3
Virginia,56-60-2,48.3%,51.7%,+1.0
Mass Lowell,56-60-2,48.3%,51.7%,+1.1
Alab A&M,55-59-1,48.3%,51.8%,-1.9
Notre Dame,55-59-1,48.3%,51.8%,-0.7
Drexel,68-73-0,48.2%,51.8%,+2.1
Pacific,66-71-2,48.2%,51.8%,+0.3
S Mississippi,66-71-4,48.2%,51.8%,-0.6
TX-Arlington,75-81-2,48.1%,51.9%,+0.5
TN Tech,75-81-1,48.1%,51.9%,-0.2
Coppin St,69-75-2,47.9%,52.1%,-1.4
Valparaiso,69-75-0,47.9%,52.1%,0.0
UCF,55-60-3,47.8%,52.2%,+2.5
E Illinois,76-83-0,47.8%,52.2%,-1.2
Oklahoma,54-59-0,47.8%,52.2%,+1.3
Tennessee,53-58-1,47.8%,52.3%,+0.3
Air Force,62-68-2,47.7%,52.3%,-0.6
Chicago St,60-66-4,47.6%,52.4%,-0.7
Troy,70-77-3,47.6%,52.4%,-1.0
Drake,58-64-1,47.5%,52.5%,+0.6
W Illinois,67-74-1,47.5%,52.5%,+0.4
TN Martin,75-83-3,47.5%,52.5%,+1.5
Grambling St,56-62-2,47.5%,52.5%,-1.6
Auburn,55-61-0,47.4%,52.6%,-0.7
Arizona St,55-61-0,47.4%,52.6%,0.0
Utah,54-60-0,47.4%,52.6%,-1.7
Maryland,52-58-1,47.3%,52.7%,-1.7
TX Southern,67-75-1,47.2%,52.8%,+0.6
Duke,50-56-2,47.2%,52.8%,-0.4
Boston U,62-70-0,47.0%,53.0%,-3.4
Tarleton St,31-35-1,47.0%,53.0%,-0.5
Alabama St,54-61-3,47.0%,53.0%,+1.1
Kansas City,52-59-1,46.9%,53.2%,-1.6
Towson,59-67-2,46.8%,53.2%,+0.3
S Alabama,65-74-0,46.8%,53.2%,-0.3
UC Riverside,71-81-0,46.7%,53.3%,-0.1
Mercyhurst,7-8-0,46.7%,53.3%,-0.6
Wm & Mary,69-79-2,46.6%,53.4%,-0.2
SE Louisiana,55-63-2,46.6%,53.4%,-0.1
Stanford,55-63-1,46.6%,53.4%,+0.5
St Fran (PA),61-70-2,46.6%,53.4%,-0.2
Mt St Marys,61-70-3,46.6%,53.4%,-0.6
Princeton,53-61-1,46.5%,53.5%,+0.7
Wash State,52-60-0,46.4%,53.6%,+0.6
Butler,52-60-2,46.4%,53.6%,-0.7
Longwood,51-59-4,46.4%,53.6%,-1.5
Florida A&M,57-66-1,46.3%,53.7%,+0.2
Portland,57-66-1,46.3%,53.7%,+0.3
N Kentucky,63-73-1,46.3%,53.7%,0.0
W Michigan,68-79-1,46.3%,53.7%,-1.0
Oakland,74-86-1,46.3%,53.8%,+0.2
Florida,53-62-0,46.1%,53.9%,-1.5
VCU,51-60-2,46.0%,54.1%,-0.8
Monmouth,73-86-1,45.9%,54.1%,0.0
UCLA,50-59-2,45.9%,54.1%,0.0
Maryland BC,55-65-0,45.8%,54.2%,-0.2
TN State,66-78-2,45.8%,54.2%,-1.5
Mississippi,54-64-1,45.8%,54.2%,+0.8
Loyola-Chi,54-64-1,45.8%,54.2%,-0.7
Xavier,53-63-1,45.7%,54.3%,+0.7
Minnesota,50-60-2,45.5%,54.6%,-0.1
San Francisco,54-65-0,45.4%,54.6%,-1.0
Jksnville St,68-82-3,45.3%,54.7%,+0.5
Central Conn,57-69-1,45.2%,54.8%,-0.9
Arkansas St,66-80-3,45.2%,54.8%,-0.5
Miami,51-62-2,45.1%,54.9%,+1.0
Binghamton,51-62-2,45.1%,54.9%,-0.7
Vermont,50-61-0,45.1%,55.0%,-1.0
Saint Louis,48-59-2,44.9%,55.1%,+0.3
Utah Valley,56-69-0,44.8%,55.2%,-1.9
Albany,51-63-1,44.7%,55.3%,-0.1
Niagara,68-84-1,44.7%,55.3%,+0.1
Temple,54-67-1,44.6%,55.4%,-1.1
St Bonavent,54-67-3,44.6%,55.4%,-2.7
Geo Wshgtn,53-66-3,44.5%,55.5%,-0.8
Brown,55-69-1,44.4%,55.7%,-1.4
North Texas,57-72-3,44.2%,55.8%,-0.6
Wagner,53-67-3,44.2%,55.8%,-1.6
Fordham,48-61-2,44.0%,56.0%,-1.1
Jackson St,62-79-0,44.0%,56.0%,-2.0
F Dickinson,58-74-1,43.9%,56.1%,-0.8
Morehead St,71-91-2,43.8%,56.2%,-0.7
LIU,39-50-0,43.8%,56.2%,-0.1
Rider,69-89-1,43.7%,56.3%,+0.5
Loyola Mymt,54-71-2,43.2%,56.8%,-3.4
S Car State,57-75-0,43.2%,56.8%,-0.8
Elon,62-82-1,43.1%,56.9%,-2.8
N Mex State,43-57-2,43.0%,57.0%,-2.0
Penn St,49-65-2,43.0%,57.0%,-0.9
Stonehill,20-27-1,42.6%,57.5%,-2.0
St Peters,64-88-3,42.1%,57.9%,-3.4
Cal Baptist,31-43-2,41.9%,58.1%,-3.9
Presbyterian,48-67-1,41.7%,58.3%,-1.1
E Tenn St,57-81-1,41.3%,58.7%,-3.2
Pittsburgh,45-64-2,41.3%,58.7%,-2.1
Beth-Cook,44-63-2,41.1%,58.9%,-2.3
UL Monroe,63-91-0,40.9%,59.1%,-1.4
UC Irvine,65-94-4,40.9%,59.1%,-1.5
California,48-70-0,40.7%,59.3%,-2.5
N Carolina,48-70-0,40.7%,59.3%,-1.9
Kent St,54-79-2,40.6%,59.4%,-3.0
St Marys,40-60-3,40.0%,60.0%,-3.3
Southern,49-74-2,39.8%,60.2%,-2.7
Purdue,44-67-0,39.6%,60.4%,-2.4
Colorado,47-74-0,38.8%,61.2%,-2.1
N Hampshire,44-71-1,38.3%,61.7%,-2.2
Merrimack,33-54-1,37.9%,62.1%,-3.3
Creighton,45-74-2,37.8%,62.2%,-3.0
Kansas,42-70-2,37.5%,62.5%,-3.8
Sac State,53-91-1,36.8%,63.2%,-4.3
Lindenwood,14-25-1,35.9%,64.1%,-4.1
Cincinnati,41-78-1,34.5%,65.6%,-5.2
Maryland ES,39-78-1,33.3%,66.7%,-3.9
