Team,ATS Record,Cover %,MOV,ATS +/-
Stony Brook,74-62-2,54.4%,-8.1,+0.4
Arkansas St,99-83-5,54.4%,-6.3,+0.9
NW State,82-69-2,54.3%,-12.1,+0.6
Maine,89-75-4,54.3%,-10.4,+0.4
American,71-60-1,54.2%,-6.4,+0.8
E Kentucky,84-71-2,54.2%,-7.6,+1.1
Purdue FW,78-66-3,54.2%,-5.6,+0.7
Long Beach St,104-88-3,54.2%,-8.9,+0.1
Utah Valley,66-56-1,54.1%,-5.7,+2.0
Towson,74-63-4,54.0%,-4.8,+1.0
Army,69-59-3,53.9%,-6.3,+0.3
Morehead St,84-72-5,53.9%,-8.0,+0.7
Furman,49-42-3,53.9%,-6.7,+0.5
Manhattan,113-97-4,53.8%,-6.8,0.0
Clemson,64-55-4,53.8%,-3.9,+1.0
Miami,79-68-1,53.7%,-6.3,+0.2
Villanova,29-25-2,53.7%,-3.6,+0.5
Louisiana Tech,51-44-1,53.7%,-4.6,+0.8
UMBC,66-57-1,53.7%,-5.9,+2.3
Mississippi,81-70-1,53.6%,-5.0,+0.9
N Arizona,126-109-5,53.6%,-9.5,-0.2
Stetson,90-78-6,53.6%,-9.0,+0.7
UC Riverside,100-87-8,53.5%,-6.4,+1.0
NC Greensboro,62-54-3,53.5%,-4.9,+1.8
Radford,55-48-4,53.4%,-6.3,+2.2
Siena,87-76-3,53.4%,-6.3,+0.4
App State,95-83-6,53.4%,-5.9,+1.2
N Texas,72-63-2,53.3%,-6.4,+1.1
NC Wilmington,75-66-6,53.2%,-6.6,+0.6
Omaha,109-96-2,53.2%,-9.6,-0.3
Saint Joseph's,93-82-6,53.1%,-6.8,+0.5
Liberty,26-23-1,53.1%,-6.7,+0.5
E Washington,79-70-2,53.0%,-7.1,+1.0
Texas So,62-55-3,53.0%,-12.5,+1.7
Akron,54-48-2,52.9%,-5.0,+0.6
Duke,18-16-2,52.9%,-0.4,+3.2
Iona,45-40-1,52.9%,-5.7,+0.9
Troy,91-81-4,52.9%,-6.0,+1.3
Oregon St,101-90-5,52.9%,-7.7,+0.7
Loyola Mymt,93-83-7,52.8%,-9.0,-0.2
Lehigh,66-59-0,52.8%,-7.0,+0.9
Georgia Tech,113-101-3,52.8%,-6.4,+0.7
Niagara,114-102-2,52.8%,-6.5,+0.7
Oklahoma,76-68-4,52.8%,-4.6,+0.8
Belmont,39-35-2,52.7%,-4.7,+1.1
Coastal Car,88-79-5,52.7%,-6.1,+0.1
Tennessee,49-44-1,52.7%,-3.8,+1.8
Lafayette,79-71-2,52.7%,-7.5,+0.2
Kansas City,81-73-4,52.6%,-7.0,+1.4
Cleveland St,102-92-4,52.6%,-7.8,+0.5
Hampton,95-86-1,52.5%,-7.9,+0.5
Monmouth,85-77-3,52.5%,-7.9,+0.3
Georgia,100-91-3,52.4%,-7.3,-0.1
Vanderbilt,102-93-5,52.3%,-7.0,+0.1
UCSD,34-31-2,52.3%,-5.2,+1.8
Brown,80-73-2,52.3%,-6.5,+1.2
Memphis,58-53-0,52.3%,-4.7,+0.8
Cornell,82-75-3,52.2%,-6.8,+1.1
Wofford,71-65-0,52.2%,-6.1,+1.0
High Point,59-54-2,52.2%,-8.6,-0.8
Texas A&M,71-65-2,52.2%,-4.8,+1.0
S Florida,110-101-5,52.1%,-8.2,+0.5
SC Upstate,98-90-2,52.1%,-9.4,+0.3
E Texas A&M,37-34-2,52.1%,-10.1,-0.1
Merrimack,38-35-3,52.1%,-7.7,+1.1
Bucknell,65-60-2,52.0%,-8.0,+0.3
UMass Lowell,54-50-1,51.9%,-6.7,+0.9
Creighton,57-53-3,51.8%,-4.4,+1.0
Longwood,57-53-2,51.8%,-7.2,+2.0
Mississippi St,71-66-2,51.8%,-5.3,+0.5
Alcorn St,72-67-3,51.8%,-15.1,-0.5
Buffalo,72-67-3,51.8%,-7.7,+0.5
UMass,87-81-1,51.8%,-6.3,+0.2
Iowa St,73-68-3,51.8%,-5.7,+0.7
Xavier,60-56-4,51.7%,-3.7,+1.0
Sacramento St,107-100-5,51.7%,-7.4,0.0
UC Irvine,46-43-2,51.7%,-5.1,+1.0
C Arkansas,93-87-5,51.7%,-13.1,-0.9
Duquesne,78-73-2,51.7%,-5.8,+1.0
Illinois Chicago,111-104-3,51.6%,-7.2,+0.5
Alabama,64-60-1,51.6%,-4.2,+1.3
S Utah,97-91-3,51.6%,-9.3,-0.4
Prairie View,65-61-3,51.6%,-12.0,+0.6
NC A&T,82-77-2,51.6%,-10.5,+0.3
Dartmouth,85-80-10,51.5%,-7.2,+0.8
Fresno St,86-81-3,51.5%,-7.0,+0.5
Southern,53-50-3,51.5%,-12.3,+0.5
Milwaukee,88-83-3,51.5%,-6.6,+0.6
Marist,108-102-5,51.4%,-6.5,+0.3
Grand Canyon,38-36-0,51.4%,-5.9,-0.2
Canisius,97-92-6,51.3%,-6.3,+0.4
NJIT,81-77-3,51.3%,-9.2,+0.3
Dayton,41-39-2,51.3%,-2.3,+2.2
N Illinois,105-100-5,51.2%,-8.7,-0.2
Maryland,63-60-4,51.2%,-3.6,+1.0
Georgia So,85-81-1,51.2%,-5.9,+0.6
Florida Intl,95-91-7,51.1%,-7.4,-0.1
UCSB,49-47-1,51.0%,-6.0,+0.1
F Dickinson,74-71-0,51.0%,-8.6,+0.7
Wyoming,99-95-5,51.0%,-7.8,0.0
Binghamton,86-83-4,50.9%,-8.6,+0.4
Kent St,57-55-4,50.9%,-4.8,+1.4
N Kentucky,58-56-0,50.9%,-6.4,+1.0
S Indiana,29-28-2,50.9%,-6.4,+1.2
Youngstown St,92-89-2,50.8%,-8.3,-0.1
N Colorado,68-66-4,50.8%,-7.1,+0.8
Mt St Mary's,69-67-2,50.7%,-7.0,+1.0
UTSA,105-102-3,50.7%,-8.2,+0.7
Alabama St,72-70-4,50.7%,-13.6,-0.9
Northwestern,87-85-6,50.6%,-6.1,+0.5
New Mexico St,45-44-0,50.6%,-6.0,+0.8
Rutgers,99-97-2,50.5%,-8.6,-0.2
McNeese,52-51-4,50.5%,-10.5,0.0
Grambling,61-60-1,50.4%,-10.4,+1.4
Morgan St,68-67-1,50.4%,-10.2,-0.8
Ball St,77-76-0,50.3%,-5.1,+1.1
Missouri St,77-76-6,50.3%,-6.4,-0.2
Quinnipiac,78-77-4,50.3%,-5.4,+0.9
Maryland ES,80-79-4,50.3%,-15.1,-0.8
George Mason,82-81-2,50.3%,-6.2,+0.9
Bowling Green,82-81-2,50.3%,-6.4,-0.5
Arizona St,82-81-6,50.3%,-6.8,0.0
South Carolina,85-84-2,50.3%,-6.9,+0.1
North Dakota,109-108-3,50.2%,-8.1,+0.1
IU Indy,122-121-3,50.2%,-11.0,-0.8
Wright St,51-51-2,50.0%,-5.3,+1.0
NC Asheville,59-59-1,50.0%,-9.2,-0.1
Purdue,33-33-2,50.0%,-3.3,+0.6
Indiana St,76-76-5,50.0%,-6.7,-0.1
South Dakota,80-80-2,50.0%,-7.6,-0.4
Marquette,62-62-3,50.0%,-5.5,+0.1
St Bonaventure,55-55-4,50.0%,-4.6,+0.2
UL Monroe,108-108-4,50.0%,-8.4,+0.3
Hou Christian,87-87-3,50.0%,-12.8,-0.6
California,107-107-1,50.0%,-9.5,-0.9
Sam Houston,54-54-2,50.0%,-7.8,+0.1
Drake,74-74-3,50.0%,-6.4,+0.5
Baylor,45-45-3,50.0%,-3.6,+0.7
Murray St,46-46-4,50.0%,-4.1,+1.2
Cal Baptist,39-39-3,50.0%,-7.1,-0.1
Fairfield,95-95-4,50.0%,-6.6,-0.3
Jacksonville,66-66-1,50.0%,-9.2,-0.3
Delaware,90-90-3,50.0%,-8.0,-0.8
N Alabama,59-59-3,50.0%,-9.1,+0.7
St Thomas,25-25-2,50.0%,-5.7,+1.7
Miami OH,103-104-4,49.8%,-6.7,+0.6
Austin Peay,96-97-2,49.7%,-8.9,-0.5
New Hampshire,68-69-1,49.6%,-8.7,+0.8
Florida St,61-62-0,49.6%,-5.6,+0.6
Idaho,112-114-5,49.6%,-7.9,+0.1
UCLA,54-55-1,49.5%,-5.4,+0.2
W Michigan,106-108-5,49.5%,-8.4,-0.1
Nevada,52-53-1,49.5%,-6.6,0.0
Coppin St,99-101-3,49.5%,-13.9,-0.2
Charlotte,90-92-3,49.5%,-7.8,-0.5
Tarleton St,43-44-0,49.4%,-8.3,+0.9
C Michigan,83-85-9,49.4%,-9.1,-0.3
Incarnate Word,79-81-1,49.4%,-11.0,-0.5
C Connecticut,79-81-2,49.4%,-10.4,+0.1
Rider,76-78-3,49.4%,-6.9,+0.3
Miss Valley St,113-116-1,49.3%,-21.0,-1.6
Florida Atlantic,74-76-3,49.3%,-6.8,+0.5
Elon,105-108-2,49.3%,-7.7,+0.3
Delaware St,91-94-1,49.2%,-14.1,-0.8
Bethune,61-63-4,49.2%,-10.6,-0.2
Idaho St,111-115-3,49.1%,-8.1,+0.2
Valparaiso,83-86-6,49.1%,-7.7,-0.3
Montana St,81-84-5,49.1%,-7.4,-0.2
Rice,98-102-6,49.0%,-7.6,+0.2
San Diego,98-102-1,49.0%,-9.8,-0.3
E Carolina,98-102-4,49.0%,-9.2,-0.4
Syracuse,72-75-5,49.0%,-5.7,+0.8
UNLV,72-75-4,49.0%,-7.1,-0.3
Drexel,94-98-4,49.0%,-6.0,+0.2
Washington,91-95-2,48.9%,-8.1,-0.9
G Washington,90-94-2,48.9%,-6.1,+0.8
Michigan St,43-45-2,48.9%,-4.2,+0.4
Arizona,21-22-1,48.8%,-2.8,+0.9
UCF,79-83-0,48.8%,-7.0,-0.1
Saint Louis,77-81-0,48.7%,-8.0,-0.3
Georgetown,92-97-3,48.7%,-8.1,-0.2
Virginia Tech,73-77-0,48.7%,-6.6,+0.2
UTEP,73-77-4,48.7%,-6.7,-0.2
Missouri,91-96-3,48.7%,-8.3,-0.4
E Illinois,107-113-3,48.6%,-8.9,+0.1
Michigan,53-56-1,48.6%,-4.3,+1.3
Utah Tech,51-54-2,48.6%,-9.9,-0.6
Denver,101-107-3,48.6%,-8.1,-0.3
The Citadel,115-122-8,48.5%,-11.1,-0.7
Illinois St,82-87-4,48.5%,-6.2,+0.7
William & Mary,80-85-3,48.5%,-8.1,0.0
Mercer,79-84-3,48.5%,-7.1,-0.6
Arkansas,60-64-0,48.4%,-6.5,-0.9
St John's,75-80-5,48.4%,-7.2,0.0
TCU,75-80-4,48.4%,-7.3,-0.5
Navy,59-63-1,48.4%,-6.1,+0.9
Green Bay,101-108-5,48.3%,-9.4,-0.1
Fordham,100-107-4,48.3%,-8.0,0.0
Weber St,57-61-0,48.3%,-7.5,-1.3
Bellarmine,43-46-1,48.3%,-9.1,+0.5
Richmond,70-75-2,48.3%,-5.2,+0.6
San Francisco,55-59-3,48.3%,-7.9,-0.2
CS Northridge,108-116-2,48.2%,-8.8,-0.5
Pittsburgh,80-86-8,48.2%,-8.1,-0.5
FGCU,53-57-0,48.2%,-6.8,+1.1
Albany,65-70-2,48.2%,-6.9,+0.7
USC,65-70-0,48.2%,-5.9,-0.2
Tenn Tech,101-109-4,48.1%,-9.4,-0.4
Alabama A&M,84-91-2,48.0%,-12.1,-1.1
Winthrop,35-38-1,48.0%,-7.4,+0.7
Yale,35-38-4,48.0%,-7.5,-0.3
Evansville,104-113-3,47.9%,-9.3,-1.1
Boston U,57-62-3,47.9%,-5.9,+0.7
W Carolina,102-111-3,47.9%,-11.2,-1.0
San Jose St,124-135-3,47.9%,-12.6,-1.1
VMI,111-121-6,47.8%,-12.0,-0.9
Virginia,33-36-1,47.8%,-6.3,-1.5
Texas Tech,53-58-2,47.8%,-5.5,+0.7
SE Missouri St,105-115-6,47.7%,-8.4,-0.1
Texas St,62-68-6,47.7%,-5.6,+0.6
Detroit Mercy,110-121-3,47.6%,-10.2,-1.0
J Madison,68-75-3,47.6%,-5.9,0.0
UConn,47-52-2,47.5%,-6.5,-0.7
Nebraska,93-103-2,47.5%,-8.6,-0.4
Boston College,111-123-4,47.4%,-8.2,+0.2
Samford,74-82-5,47.4%,-9.4,-1.2
UT Rio Grande,73-81-5,47.4%,-10.4,-0.7
Vermont,26-29-1,47.3%,-7.4,-0.9
Holy Cross,94-105-0,47.2%,-8.6,-0.3
Queens,25-28-1,47.2%,-8.0,-0.4
Charleston,50-56-2,47.2%,-5.4,+0.7
SIU Edward,98-110-4,47.1%,-9.6,-0.6
Ohio,57-64-2,47.1%,-6.0,-0.1
New Mexico,65-73-3,47.1%,-7.0,-0.4
Indiana,65-73-2,47.1%,-6.3,-0.4
Oklahoma St,81-91-2,47.1%,-6.3,+0.5
Middle Tenn,80-90-3,47.1%,-7.0,-0.5
LIU,48-54-2,47.1%,-11.4,-0.3
Chicago St,103-117-2,46.8%,-17.7,-1.6
S Illinois,71-81-6,46.7%,-7.0,-0.7
Little Rock,78-89-2,46.7%,-7.1,+0.3
Tulane,85-97-6,46.7%,-8.5,+0.2
Davidson,49-56-2,46.7%,-6.7,-1.0
Cal Poly,111-127-7,46.6%,-9.6,-0.6
Washington St,89-102-3,46.6%,-8.6,-0.4
Air Force,100-115-4,46.5%,-10.6,-1.4
UT Martin,89-103-2,46.4%,-8.6,-0.1
Penn,63-73-3,46.3%,-8.6,-0.9
Tennessee St,75-87-5,46.3%,-9.0,-0.3
Auburn,50-58-1,46.3%,-7.3,-0.4
Hawai'i,56-65-3,46.3%,-5.3,+0.5
San Diego St,31-36-2,46.3%,-4.2,+0.5
Cincinnati,37-43-2,46.3%,-6.5,-1.1
BYU,36-42-4,46.2%,-6.1,+0.5
Princeton,36-42-2,46.2%,-6.3,-0.4
La Salle,90-105-4,46.2%,-8.0,0.0
NC State,70-82-6,46.1%,-5.8,+0.5
Wake Forest,81-95-1,46.0%,-8.2,-0.5
Loyola MD,69-81-2,46.0%,-8.2,-0.6
Lamar,62-73-5,45.9%,-8.9,+0.2
Southern Miss,101-119-3,45.9%,-9.7,-1.1
St Francis PA,66-78-1,45.8%,-9.5,-0.6
Portland,98-116-5,45.8%,-12.1,-1.2
Saint Mary's,27-32-1,45.8%,-7.1,-1.0
Minnesota,85-101-4,45.7%,-7.8,-0.4
Louisville,58-69-3,45.7%,-8.3,-0.9
Abl Christian,42-50-1,45.7%,-8.0,-0.6
Sacred Heart,57-68-1,45.6%,-7.7,-0.4
Northeastern,62-74-5,45.6%,-6.7,-0.8
Pacific,91-109-5,45.5%,-10.8,-1.0
W Illinois,90-108-4,45.5%,-9.7,-1.1
Pepperdine,84-101-4,45.4%,-10.9,-1.0
N Iowa,57-69-2,45.2%,-5.8,-0.6
Bradley,71-86-3,45.2%,-8.5,-0.5
Butler,66-80-4,45.2%,-7.6,-1.5
Charleston So,75-91-4,45.2%,-10.9,-0.8
Illinois,55-67-3,45.1%,-6.0,+0.3
DePaul,101-124-7,44.9%,-10.3,-1.1
VCU,39-48-1,44.8%,-4.8,-0.5
CS Bakersfield,68-84-3,44.7%,-7.8,+0.2
CS Fullerton,89-110-7,44.7%,-8.0,-0.6
E Michigan,86-107-1,44.6%,-8.9,-1.2
Kennesaw St,73-91-1,44.5%,-12.6,-1.3
Kansas,24-30-1,44.4%,-7.3,-3.8
Lindenwood,32-40-1,44.4%,-10.4,-0.9
Howard,59-74-2,44.4%,-10.8,-0.7
Stanford,66-83-6,44.3%,-7.6,-0.8
Columbia,66-83-4,44.3%,-10.3,-1.8
West Virginia,58-73-1,44.3%,-7.2,-1.0
Louisiana,56-71-3,44.1%,-6.8,-0.5
Le Moyne,18-23-1,43.9%,-10.3,-0.6
New Orleans,61-78-2,43.9%,-13.7,-2.5
Ohio St,53-68-2,43.8%,-5.7,-0.4
Seattle,52-67-0,43.7%,-7.8,-0.7
Oral Roberts,76-98-4,43.7%,-9.2,-0.6
Tulsa,75-97-3,43.6%,-8.1,-1.1
Old Dominion,57-74-3,43.5%,-6.2,-0.3
Utah St,48-63-2,43.2%,-5.1,+0.1
Montana,43-57-3,43.0%,-8.9,-1.2
W Georgia,12-16-0,42.9%,-10.9,+0.5
Wagner,48-65-1,42.5%,-7.8,-0.2
Marshall,59-80-3,42.5%,-8.8,-1.7
AR-Pine Bluff,78-106-3,42.4%,-16.3,-1.5
LSU,63-88-3,41.7%,-7.4,-1.1
Colorado St,57-80-2,41.6%,-7.1,-0.8
Iowa,53-75-5,41.4%,-5.5,-0.1
Georgia St,43-61-3,41.4%,-8.3,-0.9
N Dakota St,50-71-2,41.3%,-8.6,-0.8
SMU,33-47-2,41.3%,-8.3,-2.4
North Carolina,27-39-3,40.9%,-4.8,-0.3
Florida,38-55-1,40.9%,-5.0,-0.2
Rhode Island,50-73-1,40.7%,-6.2,-0.9
SF Austin,30-44-2,40.5%,-8.1,-1.2
Stonehill,25-37-1,40.3%,-11.5,-0.8
Gonzaga,8-12-0,40.0%,-6.1,-2.6
Bryant,42-63-2,40.0%,-10.2,-1.3
Utah,51-80-6,38.9%,-8.3,-2.9
Colorado,49-78-2,38.6%,-6.8,-0.3
