Team,ATS Record,Cover %,MOV,ATS +/-
Jksnville St,31-25-0,55.4%,-0.5,+1.3
Youngs St,32-26-1,55.2%,-2.4,+0.9
IPFW,43-35-0,55.1%,1.5,+1.1
Connecticut,54-44-1,55.1%,7.1,+1.1
Southern,27-22-0,55.1%,-6.7,+0.8
Nebraska,55-45-1,55.0%,-1.5,+1.1
Beth-Cook,22-18-1,55.0%,-7.8,+0.6
S Carolina,39-32-1,54.9%,2.3,+0.7
Wash State,45-37-1,54.9%,1.4,+1.7
Chattanooga,34-28-0,54.8%,2.0,+0.9
Gonzaga,34-28-2,54.8%,18.5,+0.5
S Utah,34-28-0,54.8%,-2.0,+0.6
Maryland BC,23-19-0,54.8%,-2.6,+0.8
Miami (OH),29-24-0,54.7%,-2.3,+1.6
Elon,30-25-1,54.6%,-3.8,+2.1
Mississippi,36-30-1,54.6%,2.8,-0.8
Georgia St,24-20-1,54.6%,0.8,+0.4
Kent St,24-20-1,54.6%,2.4,-0.1
Miss State,42-35-1,54.6%,4.5,+0.8
TX Southern,30-25-4,54.6%,-6.3,+0.4
Kansas St,43-36-1,54.4%,2.4,+1.3
Mass Lowell,31-26-1,54.4%,-2.6,-0.2
Furman,25-21-4,54.4%,2.9,+2.2
Oregon,38-32-1,54.3%,6.8,+0.1
Kansas City,32-27-1,54.2%,-4.6,+1.6
WI-Milwkee,32-27-1,54.2%,-2.9,-0.5
N Iowa,32-27-3,54.2%,3.7,+0.8
Texas Tech,39-33-0,54.2%,9.4,+1.1
Utah Valley,20-17-0,54.1%,2.2,+1.5
Penn St,47-40-4,54.0%,1.4,+1.2
Duke,47-40-3,54.0%,11.1,-0.7
North Texas,27-23-0,54.0%,2.5,+1.5
Iowa St,34-29-1,54.0%,4.0,+0.4
St Marys,34-29-2,54.0%,10.8,+1.3
Kentucky,41-35-0,54.0%,11.7,+1.0
Ohio St,55-47-2,53.9%,6.2,+1.3
W Carolina,21-18-3,53.9%,-4.6,+1.7
Providence,56-48-1,53.9%,4.4,+1.8
VA Tech,42-36-1,53.9%,2.9,+1.2
N Kentucky,28-24-0,53.9%,2.5,+2.5
N Florida,29-25-0,53.7%,-4.3,+0.7
AR Lit Rock,29-25-0,53.7%,-2.2,+1.1
Tulsa,46-40-2,53.5%,0.5,+0.6
Jacksonville,23-20-0,53.5%,-5.7,+0.5
Middle Tenn,23-20-1,53.5%,-2.4,-0.6
SE Louisiana,23-20-1,53.5%,-7.2,-0.5
Holy Cross,23-20-0,53.5%,-6.6,+0.6
Missouri St,39-34-5,53.4%,1.1,+1.1
Cal St Nrdge,32-28-2,53.3%,-7.3,-1.5
Prairie View,24-21-2,53.3%,-9.1,+0.9
Idaho,25-22-0,53.2%,-6.4,+2.3
Idaho St,25-22-0,53.2%,-8.1,+1.0
VMI,26-23-3,53.1%,-8.7,+0.4
Valparaiso,35-31-4,53.0%,0.7,-0.7
Arkansas,35-31-1,53.0%,7.0,0.0
Fordham,44-39-0,53.0%,-2.0,+0.8
NC A&T,27-24-0,52.9%,-8.1,+1.1
Stony Brook,27-24-3,52.9%,2.0,+0.5
Montana St,27-24-3,52.9%,-3.5,-0.8
UCSD,18-16-1,52.9%,-2.7,+0.9
Col Charlestn,28-25-0,52.8%,3.2,+1.2
Canisius,38-34-2,52.8%,-3.5,-0.4
Colgate,29-26-0,52.7%,0.4,+0.1
Maryland ES,29-26-0,52.7%,-15.3,-1.4
Binghamton,20-18-0,52.6%,-7.4,+1.7
Hawaii,40-36-1,52.6%,4.6,+1.8
Lafayette,20-18-1,52.6%,-7.8,-1.3
N Alabama,20-18-1,52.6%,-6.6,+0.4
Winthrop,21-19-1,52.5%,3.6,+0.9
Utah,32-29-2,52.5%,6.2,+1.1
S Car State,32-29-1,52.5%,-10.8,+0.9
Florida,43-39-0,52.4%,7.5,+1.5
Quinnipiac,43-39-4,52.4%,0.1,+1.4
Lehigh,22-20-0,52.4%,-2.7,+1.4
CS Bakersfld,22-20-2,52.4%,-1.7,+1.4
Bradley,33-30-2,52.4%,-0.7,+0.5
Colorado St,47-43-0,52.2%,4.3,+1.0
BYU,37-34-0,52.1%,8.1,-0.3
Fairfield,38-35-1,52.1%,-0.4,+1.0
Northwestern,42-39-4,51.9%,2.3,+0.5
Cornell,28-26-1,51.9%,-3.7,+0.9
Drexel,28-26-2,51.9%,-0.5,+1.5
Coppin St,30-28-2,51.7%,-19.3,-1.2
Oregon St,30-28-2,51.7%,-1.2,-0.2
N Dakota St,31-29-0,51.7%,-1.4,+1.6
Illinois,49-46-2,51.6%,1.8,-0.3
IL-Chicago,34-32-1,51.5%,-4.5,-0.8
Washington,36-34-1,51.4%,2.1,+0.5
San Diego St,36-34-4,51.4%,9.2,+0.6
Michigan,54-51-0,51.4%,6.9,-0.1
St Fran (PA),19-18-1,51.4%,-9.0,-1.8
Campbell,19-18-1,51.4%,-2.5,+1.3
Detroit,40-38-0,51.3%,-6.6,-1.5
Army,20-19-0,51.3%,-3.7,-1.1
San Francisco,43-41-3,51.2%,4.4,+1.1
DePaul,44-42-0,51.2%,-3.0,+1.0
Temple,45-43-2,51.1%,0.9,+0.2
Miss Val St,24-23-0,51.1%,-22.3,-0.5
High Point,25-24-2,51.0%,0.4,-0.4
Brown,25-24-0,51.0%,-1.8,+0.8
Ball St,26-25-0,51.0%,1.4,+1.4
Troy,27-26-1,50.9%,-2.1,0.0
Hampton,28-27-0,50.9%,-5.2,+1.3
Wright St,31-30-2,50.8%,1.3,+0.3
Pepperdine,32-31-4,50.8%,-0.2,+1.4
Texas A&M,33-32-0,50.8%,5.1,-0.4
Tennessee,35-34-1,50.7%,10.6,+2.3
Oklahoma St,36-35-2,50.7%,2.9,+0.8
Evansville,38-37-0,50.7%,-3.3,-1.3
Pittsburgh,40-39-1,50.6%,0.7,+0.9
GA Tech,49-48-1,50.5%,-0.5,+0.1
Oakland,35-35-0,50.0%,-2.7,-1.3
LA Tech,29-29-0,50.0%,3.7,-0.6
Creighton,43-43-2,50.0%,6.0,+0.6
Montana,27-27-0,50.0%,-1.5,-1.7
UAB,30-30-2,50.0%,4.4,-0.1
Louisiana,24-24-2,50.0%,1.5,-1.2
Notre Dame,50-50-1,50.0%,2.5,-1.5
Alabama,36-36-1,50.0%,3.4,+0.6
E Illinois,24-24-0,50.0%,-5.3,+1.0
Iona,42-42-3,50.0%,5.8,+1.0
Nicholls,17-17-0,50.0%,-7.5,+1.0
St Bonavent,37-37-2,50.0%,2.3,-0.2
Cal Baptist,28-28-1,50.0%,0.8,+1.2
Grambling St,23-23-1,50.0%,-9.8,+0.2
Bellarmine,10-10-1,50.0%,-9.5,+1.3
Towson,20-20-0,50.0%,-0.4,0.0
Le Moyne,6-6-1,50.0%,-12.9,+1.6
S Indiana,5-5-0,50.0%,-6.4,-0.6
Xavier,45-46-2,49.5%,4.2,-0.1
Denver,41-42-1,49.4%,-5.0,-1.3
U Mass,38-39-1,49.4%,-1.5,-0.9
Texas,33-34-1,49.3%,9.0,+1.1
Illinois St,32-33-1,49.2%,1.4,-0.1
Tulane,31-32-1,49.2%,-0.5,+0.7
W Virginia,31-32-0,49.2%,2.1,-0.9
UL Monroe,29-30-0,49.2%,-2.4,-0.8
Seattle,29-30-0,49.2%,-0.6,+1.2
Iowa,55-57-1,49.1%,5.4,-0.9
NC State,44-46-3,48.9%,2.5,0.0
Bryant,22-23-1,48.9%,-2.3,+1.0
N Mex State,20-21-1,48.8%,3.1,+1.5
Bucknell,20-21-1,48.8%,-0.8,-0.9
Stetson,20-21-1,48.8%,-8.4,-0.6
Central Conn,20-21-0,48.8%,-12.1,-1.6
Wyoming,36-38-2,48.7%,-1.0,-0.5
NC-Asheville,17-18-0,48.6%,-2.5,-0.8
Arizona St,34-36-2,48.6%,1.9,+0.3
Rutgers,50-53-2,48.5%,-1.3,-0.9
Dayton,33-35-2,48.5%,8.2,+0.5
Drake,31-33-0,48.4%,1.6,+0.1
Butler,43-46-1,48.3%,1.2,-0.9
Marquette,41-44-2,48.2%,3.0,-0.9
Memphis,54-58-1,48.2%,5.8,+0.8
Vermont,25-27-1,48.1%,3.9,-0.7
Chicago St,37-40-1,48.1%,-15.0,-0.9
St Johns,48-52-2,48.0%,-0.8,-0.4
James Mad,24-26-2,48.0%,2.2,-1.0
Texas St,24-26-2,48.0%,-2.3,-0.7
Davidson,35-38-0,48.0%,4.0,+0.7
Rhode Island,34-37-0,47.9%,1.7,-0.7
Lamar,21-23-1,47.7%,-6.1,-0.5
Oral Roberts,41-45-2,47.7%,-1.2,+1.0
Georgetown,41-45-3,47.7%,-2.2,-0.4
Saint Louis,40-44-0,47.6%,0.9,+0.3
Wisconsin,55-61-3,47.4%,5.6,+0.4
Miami,45-50-2,47.4%,2.3,-0.9
Alcorn St,18-20-1,47.4%,-11.7,-0.8
Harvard,27-30-1,47.4%,-0.5,-0.8
La Salle,44-49-1,47.3%,-3.1,-0.2
TX El Paso,17-19-0,47.2%,0.5,-1.5
California,34-38-0,47.2%,-3.8,-1.1
Cincinnati,42-47-1,47.2%,7.8,0.0
UNLV,42-47-1,47.2%,-1.6,-1.2
W Michigan,25-28-1,47.2%,-7.1,-1.3
Delaware St,25-28-0,47.2%,-13.3,-1.9
W Illinois,33-37-3,47.1%,-4.0,+0.8
Niagara,32-36-2,47.1%,-4.3,-0.5
Ohio,23-26-0,46.9%,-2.1,-2.5
Manhattan,37-42-2,46.8%,-5.0,-1.4
Colorado,37-42-2,46.8%,5.7,+2.5
Buffalo,22-25-2,46.8%,-0.5,-0.8
Siena,36-41-0,46.8%,-2.6,-1.6
Marshall,28-32-2,46.7%,-2.0,-1.5
Indiana,49-56-1,46.7%,1.2,-1.8
S Mississippi,21-24-0,46.7%,-10.7,-2.6
Sac State,20-23-1,46.5%,-7.4,-1.1
Minnesota,52-60-2,46.4%,0.7,0.0
N Illinois,26-30-0,46.4%,-5.9,-1.5
Kennesaw St,19-22-1,46.3%,-9.8,-1.5
New Orleans,19-22-0,46.3%,-9.1,-1.4
Wofford,25-29-0,46.3%,-0.2,+0.2
Bowling Grn,24-28-0,46.2%,1.2,0.0
St. Thomas,12-14-0,46.2%,-2.5,-0.6
Rice,29-34-2,46.0%,-1.1,+0.4
USC,33-39-0,45.8%,4.5,-0.5
Missouri,33-39-4,45.8%,3.3,0.0
Richmond,43-51-3,45.7%,1.6,-0.5
Princeton,21-25-0,45.7%,3.4,-0.1
Murray St,26-31-1,45.6%,3.5,-0.3
Fresno St,36-43-1,45.6%,-2.3,-0.9
Grd Canyon,20-24-0,45.5%,4.6,0.0
Marist,35-42-1,45.5%,-4.3,-0.7
Morgan St,25-30-0,45.5%,-7.3,-3.0
SE Missouri,25-30-3,45.5%,-7.8,-1.0
Cleveland St,34-41-1,45.3%,-3.1,-0.4
Monmouth,38-46-1,45.2%,-2.4,-1.7
San Jose St,33-40-1,45.2%,-9.3,-0.9
Geo Mason,40-49-0,44.9%,-1.2,-1.3
N Carolina,39-48-1,44.8%,6.7,-0.9
Georgia,34-42-1,44.7%,0.5,-1.4
Air Force,34-42-1,44.7%,-2.4,-0.9
Stanford,38-47-3,44.7%,0.7,-0.4
Louisville,38-47-3,44.7%,3.7,-0.2
Howard,21-26-0,44.7%,-7.2,+0.2
Ark Pine Bl,21-26-0,44.7%,-16.9,-1.6
Duquesne,33-41-0,44.6%,-0.8,-0.9
Syracuse,37-46-2,44.6%,3.0,-0.1
Old Dominion,20-25-1,44.4%,2.7,-0.7
CS Fullerton,24-30-2,44.4%,-2.2,-0.1
Central Mich,24-30-2,44.4%,-5.6,-1.2
Albany,22-28-0,44.0%,-0.1,-1.3
IU Indy,32-41-0,43.8%,-9.0,-1.4
Charlotte,21-27-0,43.8%,-0.1,+0.6
Wake Forest,41-53-0,43.6%,-1.5,-2.0
Neb Omaha,34-44-0,43.6%,-9.0,-1.0
Loyola-MD,20-26-0,43.5%,-6.2,-0.7
Austin Peay,20-26-2,43.5%,-6.7,-1.6
E Carolina,36-47-1,43.4%,-3.9,-1.8
Rider,36-47-0,43.4%,-1.2,-0.8
TN Martin,25-33-0,43.1%,-4.6,-1.9
Geo Wshgtn,40-53-1,43.0%,-1.3,-0.7
E Michigan,24-32-0,42.9%,-4.5,-0.6
Fla Gulf Cst,15-20-0,42.9%,-3.3,-2.0
Mercer,24-32-0,42.9%,-0.7,-1.5
North Dakota,27-36-0,42.9%,-7.3,-0.2
Charl South,18-24-1,42.9%,-10.3,-1.2
S Methodist,41-55-2,42.7%,6.0,-0.9
Portland,26-35-0,42.6%,-4.4,-2.0
San Diego,26-35-1,42.6%,-2.4,-0.4
GA Southern,20-27-1,42.6%,-4.6,-1.5
Ste F Austin,17-23-1,42.5%,6.5,-0.4
Florida St,45-61-0,42.5%,4.3,-1.5
Central Ark,22-30-1,42.3%,-9.8,-1.9
Tarleton St,8-11-0,42.1%,-13.5,-2.9
Jackson St,21-29-0,42.0%,-9.4,-2.5
App State,26-36-0,41.9%,-2.4,-1.9
Wagner,13-18-0,41.9%,-3.1,-2.0
Boston Col,41-57-1,41.8%,-4.3,-1.2
UCF,35-49-0,41.7%,-0.3,-0.7
McNeese St,17-24-1,41.5%,-8.5,-1.4
Hsn Christian,14-20-0,41.2%,-11.3,-2.1
Navy,14-20-0,41.2%,-3.4,-2.3
Wm & Mary,18-26-1,40.9%,-5.9,-3.5
Maryland,36-52-2,40.9%,2.5,-2.1
TN State,18-26-1,40.9%,-6.3,-3.0
N Hampshire,17-25-0,40.5%,-4.6,-2.0
Radford,19-29-3,39.6%,-2.0,-0.4
Sacred Hrt,19-29-0,39.6%,-5.6,-2.3
Florida Intl,17-26-1,39.5%,-2.1,-1.8
Columbia,20-31-0,39.2%,-4.0,-2.6
TN Tech,18-28-3,39.1%,-7.8,-1.9
UCSB,17-27-3,38.6%,-0.7,-2.0
U Penn,15-24-1,38.5%,-1.9,-2.0
UTSA,16-26-1,38.1%,-8.1,-1.7
Alab A&M,15-25-1,37.5%,-15.9,-4.2
LSU,28-48-1,36.8%,2.5,-1.6
Queens,7-12-0,36.8%,-10.8,-2.5
Stonehill,7-12-0,36.8%,-14.5,0.0
F Dickinson,17-30-0,36.2%,-10.1,-3.4
Presbyterian,15-28-0,34.9%,-11.2,-1.8
Pacific,19-37-1,33.9%,-6.9,-3.3
Lindenwood,3-9-1,25.0%,-16.8,-3.1
