Team,Over Record,Over %,Under %,Total +/-
Villanova,21-14-1,60.0%,40.0%,+1.5
North Dakota,18-12-0,60.0%,40.0%,+4.4
Bellarmine,18-12-0,60.0%,40.0%,+6.2
W Georgia,18-12-0,60.0%,40.0%,+1.1
St Thomas,18-12-1,60.0%,40.0%,+5.4
UCF,22-15-0,59.5%,40.5%,+8.4
Belmont,19-13-0,59.4%,40.6%,+2.2
Furman,19-13-0,59.4%,40.6%,+0.8
Akron,19-13-1,59.4%,40.6%,+5.3
Montana,19-13-0,59.4%,40.6%,+2.2
Fresno St,19-13-0,59.4%,40.6%,+2.2
N Colorado,19-13-0,59.4%,40.6%,+2.7
Virginia,19-13-0,59.4%,40.6%,+2.1
VCU,20-14-0,58.8%,41.2%,-1.1
Oklahoma,20-14-0,58.8%,41.2%,+3.0
Missouri,20-14-0,58.8%,41.2%,+5.3
Robert Morris,20-14-0,58.8%,41.2%,+3.9
Wofford,20-14-1,58.8%,41.2%,+1.5
Sam Houston,17-12-0,58.6%,41.4%,+2.8
C Michigan,17-12-0,58.6%,41.4%,+2.9
SC Upstate,17-12-0,58.6%,41.4%,+1.9
UTEP,17-12-1,58.6%,41.4%,+2.4
UTSA,17-12-0,58.6%,41.4%,+1.2
Winthrop,18-13-0,58.1%,41.9%,+4.3
Army,18-13-0,58.1%,41.9%,+5.5
E Carolina,18-13-0,58.1%,41.9%,+4.5
Boston College,18-13-0,58.1%,41.9%,+5.2
Rutgers,18-13-1,58.1%,41.9%,+5.1
Northeastern,18-13-1,58.1%,41.9%,-0.2
UT Rio Grande,15-11-1,57.7%,42.3%,+0.6
Bucknell,19-14-0,57.6%,42.4%,+8.5
Mississippi St,19-14-1,57.6%,42.4%,+3.5
Holy Cross,16-12-2,57.1%,42.9%,+3.6
Mercyhurst,16-12-0,57.1%,42.9%,+3.5
Illinois,20-15-0,57.1%,42.9%,+1.9
Maryland,20-15-1,57.1%,42.9%,+1.0
Chattanooga,21-16-0,56.8%,43.2%,+4.7
Wisconsin,21-16-0,56.8%,43.2%,+1.6
Arizona,21-16-0,56.8%,43.2%,+3.4
Weber St,17-13-1,56.7%,43.3%,+1.1
Purdue FW,17-13-0,56.7%,43.3%,+4.3
Lindenwood,17-13-0,56.7%,43.3%,+1.2
Toledo,18-14-0,56.3%,43.8%,+3.4
Charlotte,18-14-0,56.3%,43.8%,+2.5
S Carolina St,18-14-0,56.3%,43.8%,+1.1
San Diego,18-14-0,56.3%,43.8%,+2.5
Washington St,19-15-0,55.9%,44.1%,+3.6
Colorado St,19-15-2,55.9%,44.1%,+0.9
DePaul,19-15-0,55.9%,44.1%,+2.2
Alabama,20-16-1,55.6%,44.4%,+4.1
Purdue,20-16-0,55.6%,44.4%,+0.2
Auburn,21-17-0,55.3%,44.7%,+0.3
Hampton,16-13-1,55.2%,44.8%,0.0
Illinois Chicago,16-13-0,55.2%,44.8%,+3.0
Stonehill,17-14-0,54.8%,45.2%,+0.7
Radford,17-14-0,54.8%,45.2%,+0.3
Stetson,17-14-0,54.8%,45.2%,+2.2
Wright St,17-14-0,54.8%,45.2%,+4.2
Long Beach St,17-14-0,54.8%,45.2%,+2.3
Canisius,17-14-0,54.8%,45.2%,+3.5
San Francisco,18-15-1,54.6%,45.5%,+0.3
Omaha,18-15-0,54.6%,45.5%,+2.5
Valparaiso,18-15-0,54.6%,45.5%,+1.5
Navy,18-15-0,54.6%,45.5%,+2.6
Pepperdine,18-15-1,54.6%,45.5%,+1.9
Colgate,18-15-0,54.6%,45.5%,+3.6
Queens,18-15-0,54.6%,45.5%,-0.3
Saint Joseph's,19-16-0,54.3%,45.7%,-1.0
UAB,19-16-1,54.3%,45.7%,+3.0
Oklahoma St,19-16-0,54.3%,45.7%,+1.0
The Citadel,14-12-0,53.9%,46.2%,-0.4
NC Asheville,14-12-2,53.9%,46.2%,+4.3
Ball St,15-13-0,53.6%,46.4%,+1.6
Yale,15-13-1,53.6%,46.4%,+3.9
SE Missouri St,16-14-0,53.3%,46.7%,-0.4
Murray St,16-14-1,53.3%,46.7%,+0.1
Tenn Tech,16-14-1,53.3%,46.7%,+2.4
Niagara,16-14-0,53.3%,46.7%,+3.2
San Diego St,16-14-0,53.3%,46.7%,-2.0
Miami OH,17-15-0,53.1%,46.9%,+2.5
Utah Valley,17-15-0,53.1%,46.9%,+1.5
Norfolk St,17-15-0,53.1%,46.9%,+1.1
Chicago St,17-15-0,53.1%,46.9%,-0.2
Air Force,17-15-0,53.1%,46.9%,-0.1
NC Wilmington,17-15-1,53.1%,46.9%,+1.1
Georgia St,17-15-0,53.1%,46.9%,+3.6
Davidson,17-15-0,53.1%,46.9%,+1.1
Memphis,18-16-1,52.9%,47.1%,+1.4
Jackson St,18-16-0,52.9%,47.1%,+1.0
Iona,18-16-0,52.9%,47.1%,-1.2
Santa Clara,18-16-0,52.9%,47.1%,+2.4
Baylor,18-16-0,52.9%,47.1%,+0.7
George Mason,19-17-0,52.8%,47.2%,-0.9
Kentucky,19-17-0,52.8%,47.2%,+1.2
Duke,20-18-1,52.6%,47.4%,+0.2
Florida,21-19-0,52.5%,47.5%,-1.0
Saint Peter's,14-13-0,51.9%,48.2%,-1.5
Alabama A&M,15-14-0,51.7%,48.3%,+1.6
Albany,16-15-0,51.6%,48.4%,+0.8
New Orleans,16-15-0,51.6%,48.4%,+2.7
NC A&T,16-15-0,51.6%,48.4%,-2.8
UL Monroe,16-15-0,51.6%,48.4%,+3.4
Rice,16-15-0,51.6%,48.4%,-1.1
Green Bay,16-15-1,51.6%,48.4%,+2.6
Richmond,16-15-0,51.6%,48.4%,+0.5
Maine,16-15-1,51.6%,48.4%,-1.5
CS Northridge,16-15-0,51.6%,48.4%,+3.0
UT Martin,16-15-0,51.6%,48.4%,+4.8
Middle Tenn,16-15-1,51.6%,48.4%,+2.4
E Texas A&M,16-15-0,51.6%,48.4%,-1.2
Providence,16-15-1,51.6%,48.4%,+3.1
American,17-16-0,51.5%,48.5%,+1.2
Oakland,17-16-0,51.5%,48.5%,+3.3
Arizona St,17-16-0,51.5%,48.5%,+4.1
La Salle,17-16-0,51.5%,48.5%,-0.7
Grand Canyon,17-16-0,51.5%,48.5%,+0.4
California,17-16-0,51.5%,48.5%,+5.6
Vanderbilt,17-16-0,51.5%,48.5%,+2.1
Iowa,17-16-0,51.5%,48.5%,+1.7
Sacred Heart,17-16-0,51.5%,48.5%,+4.4
Florida Atlantic,17-16-0,51.5%,48.5%,+2.0
SMU,18-17-0,51.4%,48.6%,+0.4
Loyola Chi,18-17-1,51.4%,48.6%,+0.9
North Carolina,19-18-0,51.4%,48.7%,+0.8
Michigan,19-18-0,51.4%,48.7%,-2.5
Towson,16-16-0,50.0%,50.0%,+1.8
Bradley,18-18-0,50.0%,50.0%,+1.6
G Washington,16-16-1,50.0%,50.0%,-3.3
Clemson,17-17-0,50.0%,50.0%,-0.5
Montana St,16-16-0,50.0%,50.0%,-2.3
Hawai'i,14-14-2,50.0%,50.0%,+1.3
Charleston,16-16-0,50.0%,50.0%,+1.5
Virginia Tech,16-16-0,50.0%,50.0%,+0.6
Florida A&M,15-15-0,50.0%,50.0%,+2.6
Milwaukee,15-15-0,50.0%,50.0%,-1.9
Utah St,16-16-1,50.0%,50.0%,+1.0
Loyola Mymt,15-15-1,50.0%,50.0%,-2.4
Mississippi,18-18-0,50.0%,50.0%,+0.3
Oral Roberts,13-13-0,50.0%,50.0%,+1.2
William & Mary,15-15-0,50.0%,50.0%,0.0
Liberty,16-16-0,50.0%,50.0%,+0.8
Detroit Mercy,15-15-1,50.0%,50.0%,+0.8
Creighton,18-18-0,50.0%,50.0%,-1.1
Notre Dame,16-16-1,50.0%,50.0%,+3.5
Quinnipiac,16-16-0,50.0%,50.0%,+0.9
Charleston So,15-15-1,50.0%,50.0%,-0.2
Coastal Car,15-15-0,50.0%,50.0%,+1.3
Columbia,12-12-1,50.0%,50.0%,+4.3
Wyoming,15-15-1,50.0%,50.0%,-1.5
Oregon,17-18-0,48.6%,51.4%,+0.1
Arkansas St,17-18-0,48.6%,51.4%,+0.4
Georgia So,16-17-0,48.5%,51.5%,+1.2
N Texas,16-17-1,48.5%,51.5%,-2.6
FGCU,16-17-1,48.5%,51.5%,-0.7
Nevada,16-17-0,48.5%,51.5%,+0.5
Colorado,16-17-2,48.5%,51.5%,-0.7
Bethune,16-17-0,48.5%,51.5%,-1.7
Rider,16-17-0,48.5%,51.5%,+0.4
Stony Brook,15-16-0,48.4%,51.6%,+0.7
UMass,15-16-0,48.4%,51.6%,-0.1
Tulsa,15-16-0,48.4%,51.6%,-1.3
Boston U,15-16-0,48.4%,51.6%,+1.7
Pacific,15-16-0,48.4%,51.6%,0.0
Tulane,15-16-1,48.4%,51.6%,-1.4
Austin Peay,15-16-0,48.4%,51.6%,+3.2
LSU,15-16-1,48.4%,51.6%,-1.1
Marshall,15-16-0,48.4%,51.6%,+0.3
S Illinois,15-16-0,48.4%,51.6%,+2.7
Incarnate Word,15-16-1,48.4%,51.6%,-0.1
Jacksonville,15-16-0,48.4%,51.6%,-0.1
Utah Tech,15-16-0,48.4%,51.6%,-1.2
Pittsburgh,14-15-3,48.3%,51.7%,+0.8
AR-Pine Bluff,14-15-0,48.3%,51.7%,-0.6
SE Louisiana,14-15-1,48.3%,51.7%,+1.1
Louisiana Tech,14-15-0,48.3%,51.7%,-0.1
S Indiana,14-15-0,48.3%,51.7%,+1.4
Portland St,14-15-0,48.3%,51.7%,-3.9
UT Arlington,14-15-0,48.3%,51.7%,+0.7
UMass Lowell,14-15-0,48.3%,51.7%,+2.0
Arkansas,17-19-0,47.2%,52.8%,-1.1
Boise St,17-19-0,47.2%,52.8%,-0.9
Xavier,16-18-0,47.1%,52.9%,+1.1
UConn,16-18-1,47.1%,52.9%,+1.7
N Alabama,16-18-1,47.1%,52.9%,+1.2
South Carolina,15-17-0,46.9%,53.1%,-0.3
Syracuse,15-17-1,46.9%,53.1%,+3.2
Bryant,15-17-1,46.9%,53.1%,+0.3
Vermont,15-17-0,46.9%,53.1%,-4.4
SIU Edward,15-17-0,46.9%,53.1%,-1.4
N Kentucky,15-17-0,46.9%,53.1%,+2.7
Ohio St,15-17-0,46.9%,53.1%,+3.5
Cal Baptist,15-17-0,46.9%,53.1%,-2.4
J Madison,14-16-0,46.7%,53.3%,+2.7
Nicholls,14-16-0,46.7%,53.3%,-0.2
New Hampshire,14-16-0,46.7%,53.3%,-0.9
Texas A&M-CC,14-16-0,46.7%,53.3%,-3.0
VMI,14-16-1,46.7%,53.3%,-1.6
C Connecticut,14-16-0,46.7%,53.3%,-2.9
Missouri St,14-16-0,46.7%,53.3%,+1.6
E Washington,14-16-0,46.7%,53.3%,-2.5
Denver,14-16-0,46.7%,53.3%,-0.3
Abl Christian,14-16-0,46.7%,53.3%,-2.0
Coppin St,13-15-1,46.4%,53.6%,-1.9
SF Austin,13-15-0,46.4%,53.6%,-1.3
Stanford,16-19-0,45.7%,54.3%,-0.7
Nebraska,16-19-0,45.7%,54.3%,0.0
Mt St Mary's,16-19-0,45.7%,54.3%,+0.9
St Bonaventure,15-18-0,45.5%,54.6%,-2.6
McNeese,15-18-1,45.5%,54.6%,0.0
Utah,15-18-0,45.5%,54.6%,-0.3
Troy,15-18-0,45.5%,54.6%,-2.4
High Point,15-18-0,45.5%,54.6%,+1.9
Youngstown St,14-17-1,45.2%,54.8%,+2.5
Prairie View,14-17-0,45.2%,54.8%,0.0
Sacramento St,14-17-0,45.2%,54.8%,-0.5
Duquesne,14-17-0,45.2%,54.8%,-0.5
Seton Hall,14-17-1,45.2%,54.8%,-0.8
CS Fullerton,13-16-1,44.8%,55.2%,+0.9
Buffalo,13-16-0,44.8%,55.2%,-1.6
Southern,13-16-0,44.8%,55.2%,-1.8
Binghamton,13-16-1,44.8%,55.2%,+1.2
UC Irvine,17-21-0,44.7%,55.3%,+0.7
Harvard,12-15-0,44.4%,55.6%,-1.8
E Illinois,12-15-1,44.4%,55.6%,-3.6
Texas A&M,15-19-0,44.1%,55.9%,-0.8
Georgetown,15-19-0,44.1%,55.9%,-2.1
UCLA,15-19-0,44.1%,55.9%,-0.9
Georgia Tech,15-19-0,44.1%,55.9%,-0.7
UCSB,14-18-0,43.8%,56.3%,-0.8
Elon,14-18-0,43.8%,56.3%,+3.0
Bowling Green,14-18-0,43.8%,56.3%,-1.3
Minnesota,14-18-0,43.8%,56.3%,-0.1
S Dakota St,13-17-0,43.3%,56.7%,+1.2
W Michigan,13-17-1,43.3%,56.7%,-0.1
E Tennessee St,13-17-0,43.3%,56.7%,-4.1
Presbyterian,13-17-0,43.3%,56.7%,+0.5
Iowa St,15-20-0,42.9%,57.1%,+2.7
Lehigh,12-16-0,42.9%,57.1%,+0.7
UC Davis,12-16-2,42.9%,57.1%,-3.9
NC Greensboro,12-16-1,42.9%,57.1%,-2.3
Texas So,12-16-2,42.9%,57.1%,-1.8
Monmouth,14-19-0,42.4%,57.6%,+2.6
Georgia,14-19-0,42.4%,57.6%,-1.2
Tennessee,16-22-0,42.1%,57.9%,-4.2
Evansville,13-18-0,41.9%,58.1%,-4.6
Samford,13-18-0,41.9%,58.1%,+2.5
Tarleton St,13-18-0,41.9%,58.1%,-1.3
St John's,15-21-0,41.7%,58.3%,-2.4
Princeton,12-17-1,41.4%,58.6%,-1.5
Miss Valley St,12-17-0,41.4%,58.6%,-1.3
Marist,12-17-1,41.4%,58.6%,-2.1
New Mexico,14-20-0,41.2%,58.8%,-2.2
Brown,11-16-0,40.7%,59.3%,-1.9
Jacksonville St,13-19-1,40.6%,59.4%,0.0
Marquette,13-19-2,40.6%,59.4%,-1.4
Florida St,13-19-0,40.6%,59.4%,-2.0
Hofstra,13-19-0,40.6%,59.4%,-4.4
Indiana,13-19-0,40.6%,59.4%,-3.4
UCSD,13-19-1,40.6%,59.4%,-1.7
Wake Forest,13-19-0,40.6%,59.4%,-4.2
Drexel,13-19-0,40.6%,59.4%,0.0
Penn St,12-18-1,40.0%,60.0%,+0.1
Grambling,12-18-1,40.0%,60.0%,-3.6
Kennesaw St,12-18-0,40.0%,60.0%,-3.4
Southern Miss,12-18-1,40.0%,60.0%,+0.3
Alabama St,14-21-0,40.0%,60.0%,-0.7
Alcorn St,12-18-1,40.0%,60.0%,-2.4
Fairfield,12-18-1,40.0%,60.0%,-2.3
Dartmouth,10-15-1,40.0%,60.0%,-1.1
Houston,15-23-2,39.5%,60.5%,-0.9
Wichita St,13-20-0,39.4%,60.6%,-2.2
Drake,13-20-0,39.4%,60.6%,-1.8
Merrimack,13-20-0,39.4%,60.6%,-3.1
UNLV,13-20-0,39.4%,60.6%,-3.0
Lipscomb,13-20-0,39.4%,60.6%,-3.3
S Alabama,11-17-2,39.3%,60.7%,-1.3
Old Dominion,12-19-2,38.7%,61.3%,-2.8
Mercer,12-19-0,38.7%,61.3%,-1.9
LIU,12-19-0,38.7%,61.3%,-4.4
NC State,12-19-0,38.7%,61.3%,-2.9
W Kentucky,12-19-0,38.7%,61.3%,-2.9
Kansas,13-21-0,38.2%,61.8%,-0.8
Kent St,13-21-0,38.2%,61.8%,-1.7
Cleveland St,13-21-0,38.2%,61.8%,-1.6
Campbell,11-18-1,37.9%,62.1%,-3.1
Hou Christian,11-18-1,37.9%,62.1%,-4.7
Florida Intl,12-20-0,37.5%,62.5%,-3.5
Louisiana,12-20-0,37.5%,62.5%,-4.5
Louisville,13-22-0,37.1%,62.9%,-1.6
Morehead St,10-17-2,37.0%,63.0%,-2.7
N Illinois,10-17-1,37.0%,63.0%,+0.4
F Dickinson,11-19-0,36.7%,63.3%,-1.5
Kansas St,12-21-0,36.4%,63.6%,-2.8
Saint Mary's,12-21-1,36.4%,63.6%,-3.8
Little Rock,11-20-0,35.5%,64.5%,-3.4
N Iowa,11-21-0,34.4%,65.6%,-1.6
TCU,11-21-0,34.4%,65.6%,-4.4
Cincinnati,12-23-0,34.3%,65.7%,-2.2
Seattle,10-20-0,33.3%,66.7%,-4.1
S Utah,9-18-1,33.3%,66.7%,-4.3
Maryland ES,9-18-0,33.3%,66.7%,-1.9
Lamar,10-20-0,33.3%,66.7%,-5.7
S Florida,10-21-0,32.3%,67.7%,-1.4
App State,9-19-1,32.1%,67.9%,-5.5
NW State,9-19-2,32.1%,67.9%,-3.0
Saint Louis,10-22-0,31.3%,68.8%,-2.6
New Mexico St,9-20-0,31.0%,69.0%,-6.1
Wagner,8-18-1,30.8%,69.2%,-4.1
Michigan St,11-26-0,29.7%,70.3%,-3.4
West Virginia,9-22-1,29.0%,71.0%,-5.4
Kansas City,8-21-0,27.6%,72.4%,-4.0
