Team,Over Record,Over %,Under %,Total +/-
Kansas,85-74-2,53.5%,46.5%,+2.9
Incar Word,39-34-1,53.4%,46.6%,+0.4
S Mississippi,63-55-0,53.4%,46.6%,+2.7
Nevada,80-70-1,53.3%,46.7%,+0.9
Montana St,64-56-0,53.3%,46.7%,+0.6
Richmond,80-70-2,53.3%,46.7%,+1.1
Winthrop,49-43-3,53.3%,46.7%,+2.3
Kentucky,98-86-1,53.3%,46.7%,+3.2
Georgia St,67-59-0,53.2%,46.8%,+2.4
Florida Intl,68-60-3,53.1%,46.9%,+2.0
Ste F Austin,43-38-1,53.1%,46.9%,+2.1
Sac State,62-55-1,53.0%,47.0%,+2.9
Texas Tech,91-81-1,52.9%,47.1%,+0.8
Delaware,65-58-2,52.9%,47.2%,+1.6
UCLA,89-80-2,52.7%,47.3%,+1.3
Rider,61-55-0,52.6%,47.4%,+0.6
N Carolina,82-74-3,52.6%,47.4%,+1.5
Miss Val St,31-28-0,52.5%,47.5%,+0.5
Connecticut,83-75-1,52.5%,47.5%,+1.2
SC Upstate,42-38-0,52.5%,47.5%,+1.0
Dayton,85-77-2,52.5%,47.5%,+0.4
TX-Arlington,64-58-0,52.5%,47.5%,+0.2
Montana,65-59-1,52.4%,47.6%,+0.8
Chattanooga,65-59-0,52.4%,47.6%,+1.2
Colorado,88-80-2,52.4%,47.6%,+1.0
Pittsburgh,89-81-5,52.4%,47.7%,+0.6
W Virginia,85-78-1,52.2%,47.9%,+1.7
Michigan,87-80-0,52.1%,47.9%,+0.3
Washington,89-82-2,52.1%,48.0%,+0.4
UNLV,91-84-1,52.0%,48.0%,+1.1
Monmouth,65-60-1,52.0%,48.0%,+1.5
Idaho,65-60-2,52.0%,48.0%,+1.5
Oregon St,86-80-1,51.8%,48.2%,+1.4
GA Southern,58-54-3,51.8%,48.2%,0.0
Pepperdine,73-68-3,51.8%,48.2%,-0.2
St Fran (PA),44-41-0,51.8%,48.2%,+1.6
SIU Edward,60-56-0,51.7%,48.3%,-0.8
Cal Baptist,48-45-1,51.6%,48.4%,+1.2
Portland,68-64-3,51.5%,48.5%,+1.4
S Alabama,71-67-3,51.5%,48.6%,+1.9
Missouri St,71-67-1,51.5%,48.6%,+0.8
Weber St,56-53-4,51.4%,48.6%,+1.1
New Mexico,75-71-1,51.4%,48.6%,+1.3
U Penn,57-54-1,51.4%,48.7%,+0.6
IU Indy,57-54-1,51.4%,48.7%,+1.7
St. Thomas,19-18-2,51.4%,48.7%,+2.5
Baylor,82-78-0,51.3%,48.8%,+1.4
TN Tech,62-59-0,51.2%,48.8%,+2.4
UTSA,64-61-0,51.2%,48.8%,-0.8
Providence,88-84-2,51.2%,48.8%,+1.6
Vanderbilt,91-87-3,51.1%,48.9%,+1.8
Bellarmine,24-23-1,51.1%,48.9%,+1.7
S Carolina,80-77-2,51.0%,49.0%,+0.5
Ark Pine Bl,28-27-1,50.9%,49.1%,-1.1
Wash State,85-82-1,50.9%,49.1%,+1.5
Mississippi,87-84-3,50.9%,49.1%,+1.0
Morgan St,30-29-2,50.9%,49.2%,+2.0
Troy,60-58-5,50.9%,49.2%,+0.7
Fla Atlantic,61-59-2,50.8%,49.2%,+1.5
LA Tech,65-63-3,50.8%,49.2%,0.0
NC Central,34-33-0,50.8%,49.3%,+0.6
San Jose St,69-67-2,50.7%,49.3%,0.0
James Mad,69-67-1,50.7%,49.3%,+1.4
Marshall,76-74-2,50.7%,49.3%,+2.2
Abl Christian,38-37-1,50.7%,49.3%,+1.4
Florida,78-76-2,50.7%,49.4%,-0.5
Clemson,81-79-1,50.6%,49.4%,+0.5
Miss State,82-80-0,50.6%,49.4%,-0.2
Duke,86-84-2,50.6%,49.4%,+0.1
Marquette,90-88-1,50.6%,49.4%,+0.2
Maryland BC,49-48-0,50.5%,49.5%,+1.2
TN State,57-56-0,50.4%,49.6%,+1.8
Cal Poly,58-57-0,50.4%,49.6%,+2.9
Indiana St,66-65-0,50.4%,49.6%,-0.6
Charlotte,71-70-3,50.4%,49.7%,+1.5
Col Charlestn,73-72-1,50.3%,49.7%,+0.3
Wichita St,77-76-1,50.3%,49.7%,+2.0
Miami,80-79-1,50.3%,49.7%,+1.7
St Marys,83-82-2,50.3%,49.7%,-0.6
Arizona,87-86-3,50.3%,49.7%,-0.7
LSU,87-86-3,50.3%,49.7%,+1.3
Ohio St,92-91-1,50.3%,49.7%,+0.6
S Indiana,16-16-0,50.0%,50.0%,-0.4
Navy,52-52-0,50.0%,50.0%,-1.0
American,48-48-0,50.0%,50.0%,+0.2
Northeastrn,60-60-0,50.0%,50.0%,+0.5
Hampton,40-40-1,50.0%,50.0%,+1.7
Cal St Nrdge,63-63-1,50.0%,50.0%,+1.8
Creighton,84-84-4,50.0%,50.0%,-0.1
Prairie View,33-33-0,50.0%,50.0%,-1.1
Manhattan,63-63-2,50.0%,50.0%,+1.9
Vermont,52-52-1,50.0%,50.0%,0.0
Columbia,55-55-3,50.0%,50.0%,+1.2
VA Tech,77-77-2,50.0%,50.0%,+1.0
Campbell,47-47-1,50.0%,50.0%,+0.3
Alcorn St,28-28-1,50.0%,50.0%,+0.4
Mass Lowell,46-46-1,50.0%,50.0%,+1.1
Mercyhurst,2-2-0,50.0%,50.0%,-3.1
Georgia,90-91-0,49.7%,50.3%,-0.1
NC State,86-87-1,49.7%,50.3%,-0.2
TX Christian,84-85-1,49.7%,50.3%,-0.6
Penn St,77-78-2,49.7%,50.3%,+0.7
Fordham,75-76-5,49.7%,50.3%,-0.7
UAB,72-73-5,49.7%,50.3%,+1.8
Wright St,70-71-1,49.7%,50.4%,+1.0
Akron,65-66-1,49.6%,50.4%,+0.2
NC-Wilmgton,58-59-0,49.6%,50.4%,+0.3
Texas St,58-59-2,49.6%,50.4%,-0.4
Cornell,45-46-3,49.5%,50.6%,+1.4
Kansas City,45-46-1,49.5%,50.6%,+0.4
Butler,80-82-6,49.4%,50.6%,+1.4
TX-Pan Am,37-38-1,49.3%,50.7%,-1.2
Chicago St,35-36-1,49.3%,50.7%,+0.9
Boise St,69-71-0,49.3%,50.7%,+1.0
Coppin St,32-33-0,49.2%,50.8%,-0.8
Murray St,63-65-0,49.2%,50.8%,+1.2
Coastal Car,62-64-0,49.2%,50.8%,-1.0
Oregon,87-90-1,49.2%,50.9%,+0.9
CS Fullerton,58-60-2,49.2%,50.9%,+1.6
W Carolina,55-57-2,49.1%,50.9%,+0.6
Portland St,55-57-1,49.1%,50.9%,+0.3
UCF,78-81-2,49.1%,50.9%,-1.6
Notre Dame,77-80-2,49.0%,51.0%,+1.0
Bucknell,49-51-1,49.0%,51.0%,+0.3
Loyola-Chi,73-76-2,49.0%,51.0%,-0.5
Georgetown,90-94-0,48.9%,51.1%,+1.1
Toledo,66-69-2,48.9%,51.1%,-0.7
Miami (OH),66-69-1,48.9%,51.1%,-0.2
N Iowa,65-68-1,48.9%,51.1%,+0.8
Arizona St,79-83-0,48.8%,51.2%,-0.1
Illinois,78-82-4,48.8%,51.3%,+0.6
Iona,56-59-1,48.7%,51.3%,-0.1
Bradley,71-75-0,48.6%,51.4%,-0.4
St Josephs,69-73-2,48.6%,51.4%,-0.3
Valparaiso,67-71-0,48.6%,51.5%,-0.4
N Alabama,33-35-0,48.5%,51.5%,-0.8
Cleveland St,65-69-3,48.5%,51.5%,+0.6
Canisius,60-64-0,48.4%,51.6%,+0.6
Mt St Marys,43-46-1,48.3%,51.7%,-0.9
LIU,28-30-2,48.3%,51.7%,+0.1
Citadel,55-59-2,48.3%,51.8%,-1.1
S Illinois,68-73-1,48.2%,51.8%,+0.4
St Johns,81-87-2,48.2%,51.8%,-0.9
N Kentucky,63-68-0,48.1%,51.9%,-0.4
Harvard,49-53-0,48.0%,52.0%,-1.6
AR Lit Rock,60-65-1,48.0%,52.0%,+1.6
Rhode Island,72-78-0,48.0%,52.0%,-0.9
N Illinois,60-65-1,48.0%,52.0%,0.0
Northwestern,79-86-5,47.9%,52.1%,+0.2
Mercer,56-61-2,47.9%,52.1%,-0.8
Alabama,75-82-1,47.8%,52.2%,-0.7
Oklahoma,75-82-4,47.8%,52.2%,-0.5
BYU,75-82-1,47.8%,52.2%,-0.5
Detroit,62-68-1,47.7%,52.3%,+0.5
Maine,31-34-1,47.7%,52.3%,+1.4
Tulsa,72-79-2,47.7%,52.3%,-0.7
Holy Cross,48-53-1,47.5%,52.5%,-1.4
Grambling St,28-31-0,47.5%,52.5%,-1.4
Nicholls,28-31-0,47.5%,52.5%,+0.9
Jksnville St,51-57-2,47.2%,52.8%,-0.7
USC,82-92-3,47.1%,52.9%,+0.4
Albany,40-45-0,47.1%,52.9%,+0.8
Missouri,79-89-0,47.0%,53.0%,+0.4
Jacksonville,39-44-0,47.0%,53.0%,-2.0
Quinnipiac,62-70-1,47.0%,53.0%,-0.1
Hawaii,76-86-3,46.9%,53.1%,-0.8
Michigan St,76-86-3,46.9%,53.1%,+0.2
Texas,79-90-5,46.8%,53.3%,+0.1
Duquesne,72-82-2,46.8%,53.3%,-0.2
Evansville,64-73-0,46.7%,53.3%,-0.5
Central Conn,42-48-1,46.7%,53.3%,+0.5
Saint Louis,76-87-0,46.6%,53.4%,-0.4
Army,47-54-0,46.5%,53.5%,-2.7
Drexel,57-66-1,46.3%,53.7%,-0.3
N Mex State,38-44-0,46.3%,53.7%,+0.5
Villanova,69-80-2,46.3%,53.7%,-0.2
Alab A&M,36-42-0,46.2%,53.9%,-0.8
Dartmouth,42-49-1,46.2%,53.9%,-0.4
VCU,77-90-3,46.1%,53.9%,-1.1
High Point,46-54-1,46.0%,54.0%,+0.6
Nebraska,74-87-4,46.0%,54.0%,-1.1
Buffalo,56-66-3,45.9%,54.1%,-0.2
Louisiana,56-66-3,45.9%,54.1%,+0.2
TN Martin,50-59-3,45.9%,54.1%,+2.4
Memphis,75-89-0,45.7%,54.3%,-0.9
Fla Gulf Cst,48-57-1,45.7%,54.3%,+0.4
Central Ark,32-38-2,45.7%,54.3%,+1.0
TX A&M-CC,37-44-0,45.7%,54.3%,-1.7
Syracuse,79-94-3,45.7%,54.3%,-0.5
Marist,56-67-2,45.5%,54.5%,+0.7
Davidson,60-72-2,45.5%,54.6%,-1.1
Santa Clara,70-84-1,45.5%,54.6%,-0.2
TX El Paso,64-77-0,45.4%,54.6%,-1.2
E Carolina,69-83-0,45.4%,54.6%,-0.3
Utah Tech,23-28-0,45.1%,54.9%,-2.9
Oklahoma St,72-88-3,45.0%,55.0%,-1.0
Siena,58-71-3,45.0%,55.0%,+0.9
IL-Chicago,65-80-0,44.8%,55.2%,-1.4
Rutgers,73-90-5,44.8%,55.2%,-3.8
VMI,47-58-0,44.8%,55.2%,+0.2
Lg Beach St,51-63-1,44.7%,55.3%,-1.8
St Peters,55-68-2,44.7%,55.3%,-1.6
E Michigan,54-67-1,44.6%,55.4%,-0.7
UCSB,53-66-4,44.5%,55.5%,-2.5
Maryland ES,20-25-1,44.4%,55.6%,-2.2
S Dakota St,52-65-2,44.4%,55.6%,+0.2
Tarleton St,20-25-1,44.4%,55.6%,+2.9
Illinois St,63-79-3,44.4%,55.6%,-0.6
San Diego,63-79-1,44.4%,55.6%,-2.5
Morehead St,51-64-2,44.4%,55.7%,-0.5
Charl South,34-43-1,44.2%,55.8%,-2.3
Rob Morris,41-52-2,44.1%,55.9%,+0.3
UC Riverside,52-66-3,44.1%,55.9%,+0.5
App State,54-69-2,43.9%,56.1%,-0.9
Sam Hous St,31-40-0,43.7%,56.3%,-0.5
NW State,31-40-1,43.7%,56.3%,-1.0
Fairfield,55-71-2,43.7%,56.4%,-1.0
Middle Tenn,56-73-2,43.4%,56.6%,-2.7
Iowa St,68-89-2,43.3%,56.7%,-2.8
Stony Brook,42-55-1,43.3%,56.7%,-0.7
Fresno St,61-81-1,43.0%,57.0%,-0.3
S Florida,70-93-1,42.9%,57.1%,-2.5
Lamar,31-42-1,42.5%,57.5%,-1.3
Wagner,39-53-1,42.4%,57.6%,-0.8
Maryland,75-102-1,42.4%,57.6%,+0.3
Seton Hall,66-90-1,42.3%,57.7%,-0.8
Southern,27-37-1,42.2%,57.8%,-2.8
Texas A&M,66-92-0,41.8%,58.2%,-2.9
Liberty,48-67-0,41.7%,58.3%,-2.8
NC-Grnsboro,55-77-1,41.7%,58.3%,-3.9
Louisville,71-100-4,41.5%,58.5%,-1.6
San Diego St,61-86-1,41.5%,58.5%,-3.0
N Hampshire,41-58-2,41.4%,58.6%,-2.6
Kansas St,64-91-3,41.3%,58.7%,-2.1
Jackson St,23-33-0,41.1%,58.9%,-1.0
GA Tech,67-97-2,40.9%,59.2%,-1.3
Tennessee,67-97-4,40.9%,59.2%,-2.6
Old Dominion,55-80-5,40.7%,59.3%,-1.7
Virginia,66-96-0,40.7%,59.3%,-4.5
E Kentucky,48-71-4,40.3%,59.7%,-0.9
Houston,64-97-1,39.8%,60.3%,-2.5
Delaware St,25-38-1,39.7%,60.3%,-3.4
Merrimack,26-40-0,39.4%,60.6%,-2.3
Alabama St,24-37-1,39.3%,60.7%,-3.2
UC Davis,41-65-4,38.7%,61.3%,-1.2
Sacred Hrt,31-50-3,38.3%,61.7%,-3.4
NJIT,39-63-0,38.2%,61.8%,-4.6
Florida A&M,25-43-2,36.8%,63.2%,-2.9
Seattle,49-85-2,36.6%,63.4%,-2.8
Bryant,33-59-0,35.9%,64.1%,-3.7
NC A&T,24-47-0,33.8%,66.2%,-6.3
Stonehill,9-18-0,33.3%,66.7%,-2.0
