Team,Over Record,Over %,Under %,Total +/-
Charlotte,69-56-5,55.2%,44.8%,+1.5
Montana,85-69-0,55.2%,44.8%,+3.0
Michigan St,59-48-1,55.1%,44.9%,+1.2
Grd Canyon,43-35-0,55.1%,44.9%,+1.8
Louisville,60-49-1,55.1%,45.0%,+2.5
Gonzaga,55-45-0,55.0%,45.0%,+3.5
WI-Grn Bay,90-74-2,54.9%,45.1%,+2.0
Mercer,79-65-2,54.9%,45.1%,+2.5
W Virginia,57-47-2,54.8%,45.2%,+2.2
NC-Grnsboro,74-61-4,54.8%,45.2%,+2.3
E Carolina,57-47-3,54.8%,45.2%,+0.4
NW State,63-52-1,54.8%,45.2%,+2.3
Baylor,58-48-2,54.7%,45.3%,+1.1
Prairie View,70-58-1,54.7%,45.3%,+2.1
Marshall,76-63-2,54.7%,45.3%,+1.8
E Washingtn,94-78-2,54.7%,45.4%,+1.5
Rhode Island,65-54-1,54.6%,45.4%,+0.4
VMI,77-64-1,54.6%,45.4%,+1.9
Manhattan,77-64-1,54.6%,45.4%,+1.8
Samford,78-65-1,54.6%,45.5%,+2.7
Duquesne,55-46-1,54.5%,45.5%,+2.8
N Iowa,68-57-0,54.4%,45.6%,+2.3
Norfolk St,62-52-0,54.4%,45.6%,-0.3
Wake Forest,63-53-4,54.3%,45.7%,+1.2
Dayton,57-48-3,54.3%,45.7%,+0.7
NC State,58-49-0,54.2%,45.8%,+1.9
Abl Christian,52-44-1,54.2%,45.8%,+1.4
Wichita St,59-50-1,54.1%,45.9%,+0.2
Ark Pine Bl,79-67-2,54.1%,45.9%,+1.7
GA Tech,66-56-1,54.1%,45.9%,+1.5
Winthrop,60-51-0,54.1%,46.0%,+2.3
La Salle,67-57-0,54.0%,46.0%,+1.8
American,67-57-0,54.0%,46.0%,+1.5
High Point,54-46-1,54.0%,46.0%,+1.1
Rob Morris,69-59-3,53.9%,46.1%,+0.8
SIU Edward,78-67-6,53.8%,46.2%,+1.2
TX A&M-CC,58-50-2,53.7%,46.3%,+0.8
App State,73-63-4,53.7%,46.3%,+1.1
Neb Omaha,89-77-0,53.6%,46.4%,+1.8
Bucknell,67-58-2,53.6%,46.4%,+1.5
Howard,53-46-2,53.5%,46.5%,+1.3
Col Charlestn,68-59-0,53.5%,46.5%,+2.2
Wyoming,63-55-4,53.4%,46.6%,+1.2
E Michigan,79-69-0,53.4%,46.6%,+1.7
TX Christian,56-49-3,53.3%,46.7%,+3.7
Le Moyne,16-14-0,53.3%,46.7%,+0.2
St Johns,57-50-2,53.3%,46.7%,+4.3
Oregon,57-50-1,53.3%,46.7%,+0.5
Memphis,59-52-1,53.2%,46.9%,+4.5
USC,59-52-1,53.2%,46.9%,+0.8
Murray St,69-61-3,53.1%,46.9%,-0.4
Alabama,61-54-3,53.0%,47.0%,+1.9
Ball St,70-62-4,53.0%,47.0%,+1.4
U Penn,62-55-3,53.0%,47.0%,+1.1
Iona,71-63-1,53.0%,47.0%,+1.6
TX El Paso,62-55-2,53.0%,47.0%,+1.9
Cleveland St,80-71-3,53.0%,47.0%,+1.6
TX-Pan Am,54-48-2,52.9%,47.1%,+1.1
Bryant,63-56-1,52.9%,47.1%,+1.8
Bellarmine,37-33-1,52.9%,47.1%,+1.0
St. Thomas,28-25-1,52.8%,47.2%,+0.6
Harvard,66-59-1,52.8%,47.2%,+0.4
Boise St,66-59-2,52.8%,47.2%,+1.4
N Colorado,76-68-2,52.8%,47.2%,+1.3
BYU,57-51-2,52.8%,47.2%,+3.0
Nicholls,57-51-1,52.8%,47.2%,+3.4
Northwestern,58-52-3,52.7%,47.3%,+0.7
Iowa,59-53-1,52.7%,47.3%,+1.9
Marquette,59-53-2,52.7%,47.3%,+3.4
Miss Val St,80-72-3,52.6%,47.4%,+1.5
Rice,70-63-1,52.6%,47.4%,+0.8
S Florida,61-55-0,52.6%,47.4%,+2.8
Delaware,72-65-0,52.6%,47.5%,+1.5
IL-Chicago,77-70-0,52.4%,47.6%,+2.5
Belmont,78-71-1,52.4%,47.7%,+1.6
Florida Intl,68-62-1,52.3%,47.7%,+0.6
IPFW,80-73-1,52.3%,47.7%,+0.9
S Carolina,58-53-4,52.3%,47.8%,-0.1
UCSB,71-65-4,52.2%,47.8%,+2.2
Coastal Car,59-54-1,52.2%,47.8%,+4.0
S Methodist,60-55-0,52.2%,47.8%,+1.3
Geo Mason,61-56-1,52.1%,47.9%,+0.4
Richmond,62-57-2,52.1%,47.9%,+2.1
N Dakota St,75-69-1,52.1%,47.9%,+1.3
Nevada,64-59-1,52.0%,48.0%,+1.6
Loyola-MD,64-59-1,52.0%,48.0%,+0.5
Missouri St,66-61-1,52.0%,48.0%,+2.3
Montana St,80-74-0,52.0%,48.1%,+1.5
VA Tech,55-51-2,51.9%,48.1%,-0.3
Miss State,56-52-0,51.9%,48.2%,+1.5
Quinnipiac,71-66-1,51.8%,48.2%,+4.1
Arkansas,57-53-0,51.8%,48.2%,+2.2
Idaho,72-67-2,51.8%,48.2%,+1.0
Marist,72-67-3,51.8%,48.2%,+0.3
Portland St,74-69-3,51.8%,48.3%,+2.1
Army,60-56-0,51.7%,48.3%,+1.2
SE Missouri,76-71-3,51.7%,48.3%,+2.1
Gard-Webb,64-60-0,51.6%,48.4%,+1.1
Incar Word,48-45-2,51.6%,48.4%,+2.1
Citadel,70-66-0,51.5%,48.5%,+2.2
Lamar,56-53-1,51.4%,48.6%,-0.3
Liberty,39-37-2,51.3%,48.7%,+0.8
Lipscomb,65-62-1,51.2%,48.8%,-0.3
Maine,66-63-1,51.2%,48.8%,-1.0
Texas St,70-67-3,51.1%,48.9%,+0.3
Central Mich,74-71-1,51.0%,49.0%,+0.7
Texas Tech,50-48-3,51.0%,49.0%,+0.1
Hsn Christian,54-52-1,50.9%,49.1%,-0.1
Campbell,54-52-1,50.9%,49.1%,-0.6
Clemson,54-52-3,50.9%,49.1%,-0.2
Connecticut,55-53-1,50.9%,49.1%,+1.0
Illinois,57-55-1,50.9%,49.1%,+1.5
Kennesaw St,57-55-1,50.9%,49.1%,+0.1
Oklahoma St,60-58-0,50.9%,49.2%,+0.4
Stony Brook,64-62-0,50.8%,49.2%,+0.7
Fla Atlantic,67-65-3,50.8%,49.2%,+2.2
LA Tech,69-67-1,50.7%,49.3%,+0.3
Siena,70-68-2,50.7%,49.3%,+0.3
UC Davis,71-69-1,50.7%,49.3%,+0.4
N Illinois,74-72-4,50.7%,49.3%,+0.3
IU Indy,80-78-2,50.6%,49.4%,+0.9
Kentucky,53-52-0,50.5%,49.5%,-0.7
N Alabama,53-52-1,50.5%,49.5%,+2.3
Houston,55-54-0,50.5%,49.5%,+1.6
Kansas St,57-56-2,50.4%,49.6%,+1.7
Navy,57-56-2,50.4%,49.6%,-0.3
Lehigh,59-58-1,50.4%,49.6%,+0.9
UAB,58-57-4,50.4%,49.6%,+0.5
Lafayette,59-58-2,50.4%,49.6%,-0.8
CS Bakersfld,61-60-0,50.4%,49.6%,-0.4
Yale,64-63-1,50.4%,49.6%,+1.8
Pepperdine,64-63-1,50.4%,49.6%,+2.1
Georgia St,70-69-1,50.4%,49.6%,+1.1
CS Fullerton,69-68-3,50.4%,49.6%,+2.4
Furman,71-70-2,50.4%,49.7%,-0.1
W Carolina,79-78-0,50.3%,49.7%,+0.1
Canisius,72-72-5,50.0%,50.0%,+0.9
Ohio,62-62-3,50.0%,50.0%,-0.5
S Utah,73-73-4,50.0%,50.0%,-0.1
Texas,53-53-0,50.0%,50.0%,+0.3
N Florida,65-65-2,50.0%,50.0%,+1.5
Rutgers,58-58-1,50.0%,50.0%,+2.1
Cal St Nrdge,73-73-3,50.0%,50.0%,+1.6
Missouri,54-54-2,50.0%,50.0%,-0.2
San Diego St,56-56-1,50.0%,50.0%,-1.7
GA Southern,75-75-0,50.0%,50.0%,+0.4
Ste F Austin,47-47-0,50.0%,50.0%,-0.2
Radford,61-61-0,50.0%,50.0%,-0.3
Tulsa,57-57-0,50.0%,50.0%,+0.3
NC Central,53-53-0,50.0%,50.0%,-1.0
James Mad,65-65-0,50.0%,50.0%,+0.4
Utah Tech,33-33-0,50.0%,50.0%,+1.7
Queens,22-22-2,50.0%,50.0%,-1.5
Mercyhurst,7-7-0,50.0%,50.0%,+0.2
AR Lit Rock,70-71-1,49.7%,50.4%,0.0
Villanova,59-60-2,49.6%,50.4%,+0.5
Seton Hall,59-60-1,49.6%,50.4%,+1.0
Wisconsin,58-59-2,49.6%,50.4%,+0.5
Vanderbilt,56-57-1,49.6%,50.4%,0.0
Indiana,52-53-4,49.5%,50.5%,-0.2
Hofstra,70-72-0,49.3%,50.7%,+1.4
W Kentucky,63-65-3,49.2%,50.8%,+0.8
S Illinois,63-65-2,49.2%,50.8%,-0.7
Akron,60-62-0,49.2%,50.8%,+1.3
Dartmouth,60-62-2,49.2%,50.8%,+1.8
Davidson,58-60-3,49.2%,50.9%,+2.1
DePaul,57-59-3,49.1%,50.9%,-0.3
Charl South,55-57-2,49.1%,50.9%,+0.6
Washington,53-55-0,49.1%,50.9%,+0.8
Ohio St,52-54-2,49.1%,50.9%,+0.9
Fla Gulf Cst,49-51-2,49.0%,51.0%,-0.5
Wofford,73-76-2,49.0%,51.0%,-1.2
Chattanooga,72-75-3,49.0%,51.0%,+0.6
Cal Poly,71-74-4,49.0%,51.0%,+1.6
Miami (OH),69-72-2,48.9%,51.1%,-0.2
TX A&M-Com,23-24-0,48.9%,51.1%,+0.4
Evansville,67-70-1,48.9%,51.1%,+0.9
Pacific,66-69-2,48.9%,51.1%,+0.7
S Mississippi,66-69-4,48.9%,51.1%,-0.3
Bradley,62-65-1,48.8%,51.2%,+1.7
Colorado St,56-59-0,48.7%,51.3%,-1.5
Oklahoma,54-57-0,48.7%,51.4%,+1.5
WI-Milwkee,71-75-0,48.6%,51.4%,+0.5
Coppin St,69-73-2,48.6%,51.4%,-1.2
Drexel,67-71-0,48.6%,51.5%,+1.8
Arizona St,55-59-0,48.3%,51.8%,+0.1
Virginia,55-59-2,48.3%,51.8%,+0.9
Mass Lowell,55-59-2,48.3%,51.8%,+1.2
Notre Dame,54-58-1,48.2%,51.8%,-0.5
Tennessee,53-57-1,48.2%,51.8%,+0.7
N Arizona,74-80-1,48.1%,52.0%,+0.6
McNeese St,49-53-0,48.0%,52.0%,+0.8
Utah St,56-61-2,47.9%,52.1%,+0.7
Alabama St,54-59-3,47.8%,52.2%,+1.3
TX-Arlington,74-81-2,47.7%,52.3%,+0.4
Wash State,52-57-0,47.7%,52.3%,+0.9
TN Tech,73-80-0,47.7%,52.3%,-0.5
Tarleton St,31-34-1,47.7%,52.3%,-0.4
Middle Tenn,61-67-3,47.7%,52.3%,+2.8
Austin Peay,70-77-3,47.6%,52.4%,+2.0
Duke,50-55-2,47.6%,52.4%,-0.3
Troy,70-77-3,47.6%,52.4%,-1.0
W Illinois,67-74-1,47.5%,52.5%,+0.4
Jacksonville,57-63-0,47.5%,52.5%,0.0
Grambling St,55-61-2,47.4%,52.6%,-1.6
Alab A&M,53-59-1,47.3%,52.7%,-2.3
Utah,53-59-0,47.3%,52.7%,-1.6
Fairfield,67-75-2,47.2%,52.8%,-0.6
Valparaiso,67-75-0,47.2%,52.8%,-0.3
Colgate,58-65-1,47.2%,52.9%,+0.7
E Illinois,74-83-0,47.1%,52.9%,-1.3
Florida A&M,57-64-1,47.1%,52.9%,+0.3
TN Martin,73-82-3,47.1%,52.9%,+1.3
S Alabama,64-72-0,47.1%,52.9%,-0.2
Stanford,55-62-1,47.0%,53.0%,+0.5
Wm & Mary,69-78-2,46.9%,53.1%,-0.2
St Fran (PA),61-69-2,46.9%,53.1%,-0.1
Boston U,61-69-0,46.9%,53.1%,-3.4
W Michigan,68-77-1,46.9%,53.1%,-0.8
Florida,53-60-0,46.9%,53.1%,-1.2
UCF,53-60-3,46.9%,53.1%,+2.0
Air Force,60-68-2,46.9%,53.1%,-0.7
Kansas City,51-58-1,46.8%,53.2%,-1.7
Chicago St,58-66-4,46.8%,53.2%,-0.9
Towson,58-66-2,46.8%,53.2%,+0.3
Drake,56-64-1,46.7%,53.3%,+0.4
SE Louisiana,55-63-2,46.6%,53.4%,-0.1
Auburn,53-61-0,46.5%,53.5%,-1.0
Princeton,53-61-1,46.5%,53.5%,+0.7
TX Southern,65-75-1,46.4%,53.6%,+0.5
UC Riverside,70-81-0,46.4%,53.6%,-0.2
Minnesota,50-58-2,46.3%,53.7%,+0.2
Maryland,50-58-1,46.3%,53.7%,-1.8
Portland,56-65-1,46.3%,53.7%,+0.3
N Kentucky,62-72-1,46.3%,53.7%,-0.2
Loyola-Chi,54-63-1,46.2%,53.9%,-0.6
Mt St Marys,59-69-3,46.1%,53.9%,-0.7
Oakland,73-86-1,45.9%,54.1%,+0.2
VCU,50-59-2,45.9%,54.1%,-0.7
Monmouth,72-85-1,45.9%,54.1%,-0.1
UCLA,49-58-2,45.8%,54.2%,0.0
TN State,65-77-2,45.8%,54.2%,-1.6
San Francisco,54-64-0,45.8%,54.2%,-1.0
Binghamton,51-61-1,45.5%,54.5%,-0.5
Butler,50-60-2,45.5%,54.6%,-0.9
Mississippi,53-64-1,45.3%,54.7%,+0.7
Geo Wshgtn,53-64-3,45.3%,54.7%,-0.6
Saint Louis,48-58-2,45.3%,54.7%,+0.5
Jksnville St,67-81-3,45.3%,54.7%,+0.6
Arkansas St,65-79-3,45.1%,54.9%,-0.5
Utah Valley,55-67-0,45.1%,54.9%,-1.8
Miami,50-61-2,45.1%,55.0%,+0.7
Niagara,68-83-1,45.0%,55.0%,+0.2
Maryland BC,53-65-0,44.9%,55.1%,-0.4
North Texas,57-70-3,44.9%,55.1%,-0.3
Longwood,48-59-4,44.9%,55.1%,-2.1
Xavier,51-63-1,44.7%,55.3%,+0.5
Albany,51-63-1,44.7%,55.3%,-0.1
Central Conn,55-68-1,44.7%,55.3%,-1.0
Vermont,49-61-0,44.6%,55.5%,-1.2
F Dickinson,58-73-1,44.3%,55.7%,-0.6
Brown,54-68-1,44.3%,55.7%,-1.4
St Bonavent,53-67-3,44.2%,55.8%,-2.7
Rider,69-88-1,44.0%,56.1%,+0.5
Jackson St,61-78-0,43.9%,56.1%,-2.1
Morehead St,70-90-2,43.8%,56.3%,-0.7
Penn St,49-63-2,43.8%,56.3%,-0.6
Temple,52-67-1,43.7%,56.3%,-1.3
Fordham,46-60-2,43.4%,56.6%,-1.3
Loyola Mymt,53-70-2,43.1%,56.9%,-3.5
Elon,62-82-1,43.1%,56.9%,-2.8
N Mex State,42-56-2,42.9%,57.1%,-2.1
Wagner,50-67-3,42.7%,57.3%,-2.0
S Car State,55-74-0,42.6%,57.4%,-0.9
Stonehill,20-27-1,42.6%,57.5%,-2.0
Cal Baptist,31-42-2,42.5%,57.5%,-3.9
Presbyterian,48-66-1,42.1%,57.9%,-1.1
LIU,36-50-0,41.9%,58.1%,-0.8
St Peters,63-88-3,41.7%,58.3%,-3.5
E Tenn St,57-80-1,41.6%,58.4%,-3.2
UL Monroe,63-89-0,41.5%,58.6%,-1.3
Kent St,54-77-2,41.2%,58.8%,-2.8
California,48-69-0,41.0%,59.0%,-2.4
Beth-Cook,43-62-2,41.0%,59.1%,-2.5
N Carolina,47-68-0,40.9%,59.1%,-1.7
Pittsburgh,44-64-1,40.7%,59.3%,-2.2
Southern,49-72-2,40.5%,59.5%,-2.4
UC Irvine,63-94-4,40.1%,59.9%,-1.8
St Marys,39-59-3,39.8%,60.2%,-3.3
Purdue,44-67-0,39.6%,60.4%,-2.4
Colorado,47-72-0,39.5%,60.5%,-2.0
Creighton,45-72-2,38.5%,61.5%,-2.6
Merrimack,32-52-1,38.1%,61.9%,-3.0
N Hampshire,43-70-1,38.1%,62.0%,-2.3
Kansas,41-69-2,37.3%,62.7%,-4.0
Sac State,52-90-1,36.6%,63.4%,-4.3
Lindenwood,14-25-1,35.9%,64.1%,-4.1
Cincinnati,41-76-1,35.0%,65.0%,-5.2
Maryland ES,39-77-1,33.6%,66.4%,-3.8
