Team,Over Record,Over %,Under %,Total +/-
Hofstra,115-100-0,53.5%,46.5%,+2.4
SC Upstate,69-60-0,53.5%,46.5%,+0.2
Duquesne,77-67-1,53.5%,46.5%,+2.0
VMI,93-81-1,53.5%,46.6%,+2.0
UAB,109-95-5,53.4%,46.6%,+3.2
Brown,78-68-1,53.4%,46.6%,+2.2
Denver,78-68-1,53.4%,46.6%,+1.8
Marshall,110-96-3,53.4%,46.6%,+1.2
TN State,95-83-2,53.4%,46.6%,+1.0
Delaware,105-92-1,53.3%,46.7%,+1.7
App State,97-85-2,53.3%,46.7%,0.0
Sacred Hrt,73-64-3,53.3%,46.7%,+2.2
Campbell,75-66-3,53.2%,46.8%,-0.1
UTSA,100-88-2,53.2%,46.8%,+1.6
TX A&M-CC,67-59-3,53.2%,46.8%,-0.3
N Florida,76-67-1,53.2%,46.9%,+1.4
Air Force,77-68-1,53.1%,46.9%,+1.6
Buffalo,97-86-2,53.0%,47.0%,+0.9
Furman,98-87-2,53.0%,47.0%,+0.7
Ball St,99-88-3,52.9%,47.1%,+1.8
NW State,64-57-2,52.9%,47.1%,+1.1
Missouri St,94-84-1,52.8%,47.2%,+2.0
N Illinois,95-85-3,52.8%,47.2%,+1.2
Youngs St,96-86-0,52.8%,47.3%,+1.7
Illinois,77-69-2,52.7%,47.3%,+2.4
Harvard,77-69-0,52.7%,47.3%,+1.0
Sam Hous St,59-53-0,52.7%,47.3%,+0.8
Arizona,109-98-4,52.7%,47.3%,+2.2
Utah St,80-72-2,52.6%,47.4%,+1.2
NC Central,60-54-0,52.6%,47.4%,0.0
Boston Col,71-64-1,52.6%,47.4%,+1.1
Radford,71-64-1,52.6%,47.4%,-0.3
Kansas St,92-83-1,52.6%,47.4%,+1.5
Coastal Car,93-84-0,52.5%,47.5%,+1.6
S Carolina,93-84-3,52.5%,47.5%,+0.5
New Mexico,73-66-0,52.5%,47.5%,+1.9
Austin Peay,105-95-2,52.5%,47.5%,+2.7
Texas Tech,95-86-2,52.5%,47.5%,+1.2
Stanford,97-88-2,52.4%,47.6%,+1.5
Holy Cross,77-70-3,52.4%,47.6%,-0.1
Florida Intl,99-90-2,52.4%,47.6%,+0.6
Butler,79-72-6,52.3%,47.7%,+2.5
Wm & Mary,103-94-3,52.3%,47.7%,+2.2
Santa Clara,93-85-3,52.3%,47.8%,+0.7
Nicholls,61-56-2,52.1%,47.9%,+2.2
W Carolina,111-102-2,52.1%,47.9%,+0.7
Murray St,99-91-3,52.1%,47.9%,+0.3
Louisiana,102-94-3,52.0%,48.0%,+1.3
Hampton,64-59-1,52.0%,48.0%,+1.8
Valparaiso,90-83-0,52.0%,48.0%,+0.8
Cleveland St,90-83-4,52.0%,48.0%,+0.3
Binghamton,66-61-2,52.0%,48.0%,+1.0
La Salle,80-74-2,52.0%,48.1%,+1.1
Weber St,107-99-2,51.9%,48.1%,+1.1
Bucknell,81-75-2,51.9%,48.1%,+1.6
Temple,68-63-3,51.9%,48.1%,+1.2
Georgia,95-88-1,51.9%,48.1%,+1.0
Syracuse,83-77-1,51.9%,48.1%,+0.2
Arkansas St,100-93-4,51.8%,48.2%,+1.5
San Jose St,72-67-2,51.8%,48.2%,+1.3
Georgia St,104-97-0,51.7%,48.3%,+1.5
Connecticut,76-71-2,51.7%,48.3%,+0.7
Northeastrn,108-101-1,51.7%,48.3%,+1.0
Texas A&M,94-88-0,51.7%,48.4%,+1.1
Northwestern,65-61-4,51.6%,48.4%,-0.3
Florida,98-92-1,51.6%,48.4%,+1.3
Hsn Christian,66-62-2,51.6%,48.4%,+2.1
Prairie View,66-62-0,51.6%,48.4%,+0.3
U Penn,84-79-2,51.5%,48.5%,+1.2
S Mississippi,101-95-2,51.5%,48.5%,+1.1
Oregon,104-98-2,51.5%,48.5%,+0.7
Utah,95-90-2,51.4%,48.7%,+0.5
Army,77-73-0,51.3%,48.7%,-0.9
Providence,77-73-1,51.3%,48.7%,+0.7
NC-Wilmgton,97-92-1,51.3%,48.7%,+1.4
Ohio,99-94-2,51.3%,48.7%,+1.4
Bellarmine,41-39-1,51.3%,48.8%,+1.9
Colgate,64-61-1,51.2%,48.8%,+0.4
VCU,87-83-2,51.2%,48.8%,+0.4
W Michigan,88-84-1,51.2%,48.8%,+0.2
Ohio St,68-65-1,51.1%,48.9%,+1.2
Texas,92-88-3,51.1%,48.9%,+0.9
Quinnipiac,70-67-1,51.1%,48.9%,+2.6
Fla Atlantic,95-91-4,51.1%,48.9%,+2.2
E Tenn St,98-94-4,51.0%,49.0%,-0.4
Vanderbilt,99-95-3,51.0%,49.0%,+1.4
Delaware St,54-52-1,50.9%,49.1%,+0.7
Beth-Cook,55-53-1,50.9%,49.1%,+0.9
Yale,85-82-1,50.9%,49.1%,+2.3
Abl Christian,57-55-1,50.9%,49.1%,-0.3
Mass Lowell,58-56-3,50.9%,49.1%,+1.6
Oklahoma St,88-85-3,50.9%,49.1%,-0.1
Missouri,91-88-2,50.8%,49.2%,+0.5
Portland St,92-89-2,50.8%,49.2%,+1.5
Penn St,66-64-1,50.8%,49.2%,+1.7
Arkansas,102-99-4,50.8%,49.3%,+0.7
Memphis,70-68-0,50.7%,49.3%,-0.1
Geo Wshgtn,72-70-1,50.7%,49.3%,+1.9
Clemson,76-74-1,50.7%,49.3%,+1.4
San Francisco,91-89-0,50.6%,49.4%,+0.6
Towson,106-104-1,50.5%,49.5%,+1.0
St Fran (PA),71-70-1,50.4%,49.7%,+1.1
Navy,77-76-2,50.3%,49.7%,-0.7
Baylor,88-87-1,50.3%,49.7%,+1.3
Pacific,92-91-2,50.3%,49.7%,+1.1
Belmont,94-93-1,50.3%,49.7%,+0.7
North Texas,95-94-6,50.3%,49.7%,-0.1
Cincinnati,71-71-2,50.0%,50.0%,+0.9
Central Mich,89-89-2,50.0%,50.0%,+0.8
DePaul,69-69-1,50.0%,50.0%,+0.3
Cornell,67-67-1,50.0%,50.0%,+2.0
TX Christian,88-88-1,50.0%,50.0%,+0.7
Idaho,98-98-2,50.0%,50.0%,+1.5
IPFW,79-79-2,50.0%,50.0%,+0.3
St Bonavent,82-82-2,50.0%,50.0%,+0.2
Marquette,74-74-1,50.0%,50.0%,+1.4
Vermont,73-73-1,50.0%,50.0%,-0.8
Wake Forest,67-67-4,50.0%,50.0%,+0.1
Xavier,82-82-4,50.0%,50.0%,-0.1
W Georgia,5-5-0,50.0%,50.0%,+0.8
GA Tech,75-76-2,49.7%,50.3%,+1.1
Col Charlestn,104-106-2,49.5%,50.5%,+0.4
Chicago St,47-48-3,49.5%,50.5%,-0.6
Iowa St,93-95-1,49.5%,50.5%,+0.5
Illinois St,91-93-2,49.5%,50.5%,-0.4
Cal Baptist,44-45-2,49.4%,50.6%,-0.4
Wash State,86-88-2,49.4%,50.6%,+1.6
TX Southern,70-72-2,49.3%,50.7%,+1.5
Fordham,70-72-4,49.3%,50.7%,-1.5
Wisconsin,68-70-1,49.3%,50.7%,-0.2
Indiana,63-65-3,49.2%,50.8%,-1.3
Mississippi,88-91-3,49.2%,50.8%,+0.6
N Alabama,52-54-1,49.1%,50.9%,+0.9
Richmond,74-77-4,49.0%,51.0%,+0.7
Kansas,94-98-4,49.0%,51.0%,+0.6
E Kentucky,93-97-3,49.0%,51.1%,+1.7
Winthrop,68-71-2,48.9%,51.1%,+1.3
N Iowa,88-92-2,48.9%,51.1%,+1.4
Lindenwood,21-22-2,48.8%,51.2%,+1.5
NJIT,61-64-1,48.8%,51.2%,-1.6
Mercer,96-101-4,48.7%,51.3%,-0.5
Ste F Austin,56-59-0,48.7%,51.3%,+0.4
Fla Gulf Cst,73-77-2,48.7%,51.3%,+0.2
E Carolina,53-56-1,48.6%,51.4%,0.0
Tarleton St,35-37-2,48.6%,51.4%,+0.4
Washington,86-91-1,48.6%,51.4%,0.0
Kansas City,68-72-1,48.6%,51.4%,-0.6
TN Martin,85-90-5,48.6%,51.4%,+1.4
Pittsburgh,67-71-3,48.6%,51.5%,-0.7
LA Tech,94-100-4,48.5%,51.6%,-0.3
W Illinois,62-66-0,48.4%,51.6%,-0.1
Princeton,76-81-0,48.4%,51.6%,+2.0
Albany,59-63-1,48.4%,51.6%,+1.0
Creighton,70-75-2,48.3%,51.7%,+0.3
NC-Grnsboro,94-101-4,48.2%,51.8%,-0.3
Lamar,52-56-1,48.2%,51.9%,+0.5
N Dakota St,77-83-2,48.1%,51.9%,+0.6
Maine,51-55-2,48.1%,51.9%,-0.6
Bryant,62-67-0,48.1%,51.9%,+0.4
Alabama St,62-67-2,48.1%,51.9%,+0.4
Niagara,74-80-1,48.1%,52.0%,+0.8
Utah Valley,74-80-1,48.1%,52.0%,+1.0
IL-Chicago,86-93-0,48.0%,52.0%,+1.7
S Illinois,82-89-3,48.0%,52.1%,-0.8
USC,93-101-2,47.9%,52.1%,-0.1
Central Conn,67-73-2,47.9%,52.1%,+0.3
Siena,67-73-5,47.9%,52.1%,+0.4
Monmouth,77-84-1,47.8%,52.2%,+0.1
UC Irvine,87-95-3,47.8%,52.2%,-0.5
Boise St,75-82-1,47.8%,52.2%,+0.4
Rider,64-70-2,47.8%,52.2%,+0.7
Minnesota,53-58-1,47.8%,52.3%,-0.9
Drake,84-92-1,47.7%,52.3%,+1.5
Grambling St,51-56-1,47.7%,52.3%,0.0
Sac State,91-100-1,47.6%,52.4%,+0.2
BYU,98-108-3,47.6%,52.4%,+0.5
TN Tech,86-95-1,47.5%,52.5%,-0.1
Akron,85-94-0,47.5%,52.5%,+0.7
Cal St Nrdge,74-82-3,47.4%,52.6%,+1.4
GA Southern,91-101-0,47.4%,52.6%,-1.1
Tulsa,54-60-2,47.4%,52.6%,-1.9
Citadel,88-98-1,47.3%,52.7%,-0.6
James Mad,95-106-0,47.3%,52.7%,+0.6
N Arizona,95-106-2,47.3%,52.7%,-0.5
California,86-96-4,47.3%,52.8%,-0.3
Jksnville St,86-96-4,47.3%,52.8%,+0.1
Longwood,60-67-2,47.2%,52.8%,-0.5
UL Monroe,93-104-3,47.2%,52.8%,+0.2
Middle Tenn,100-112-3,47.2%,52.8%,+1.4
Rhode Island,74-83-1,47.1%,52.9%,-1.2
AR Lit Rock,88-99-2,47.1%,52.9%,+0.5
Georgetown,72-81-0,47.1%,52.9%,-0.4
Colorado,88-99-2,47.1%,52.9%,+0.1
E Michigan,82-93-1,46.9%,53.1%,-0.3
Central Ark,52-59-3,46.9%,53.2%,-0.1
Tennessee,89-101-4,46.8%,53.2%,-1.8
Bradley,89-101-0,46.8%,53.2%,-0.4
Florida A&M,50-57-1,46.7%,53.3%,-0.7
Wichita St,64-73-1,46.7%,53.3%,-1.0
Rob Morris,68-78-4,46.6%,53.4%,-0.2
Loyola-Chi,86-99-1,46.5%,53.5%,-1.5
Oklahoma,86-99-1,46.5%,53.5%,-1.8
S Alabama,90-104-3,46.4%,53.6%,0.0
San Diego St,83-96-1,46.4%,53.6%,-1.6
UCLA,88-102-2,46.3%,53.7%,+0.7
Miami,69-80-2,46.3%,53.7%,+1.5
Michigan,69-80-4,46.3%,53.7%,-1.6
San Diego,81-94-0,46.3%,53.7%,-0.4
Tulane,62-72-1,46.3%,53.7%,+1.0
Iona,67-78-1,46.2%,53.8%,-0.3
Cal Poly,78-91-3,46.2%,53.9%,+1.3
Marist,60-70-3,46.2%,53.9%,-1.2
Michigan St,66-77-0,46.2%,53.9%,-0.5
Stony Brook,64-75-1,46.0%,54.0%,-0.3
Troy,84-99-4,45.9%,54.1%,-1.2
Old Dominion,100-118-5,45.9%,54.1%,-0.3
S Florida,55-65-1,45.8%,54.2%,-0.9
Presbyterian,54-64-0,45.8%,54.2%,+1.0
Maryland BC,57-68-0,45.6%,54.4%,0.0
Miami (OH),87-104-2,45.6%,54.5%,-0.7
Drexel,92-110-1,45.5%,54.5%,0.0
Saint Louis,66-79-2,45.5%,54.5%,-0.9
W Kentucky,96-115-6,45.5%,54.5%,+0.7
UCF,65-78-2,45.5%,54.6%,-0.6
Morehead St,83-100-2,45.4%,54.6%,-0.6
St. Thomas,28-34-2,45.2%,54.8%,-0.9
Duke,79-96-2,45.1%,54.9%,-1.6
Louisville,64-78-3,45.1%,54.9%,-0.1
UCSB,77-94-4,45.0%,55.0%,-1.0
St Peters,62-76-2,44.9%,55.1%,-2.5
Villanova,78-96-4,44.8%,55.2%,-0.9
Liberty,60-74-2,44.8%,55.2%,-0.1
Wagner,64-79-2,44.8%,55.2%,-1.4
Canisius,67-83-3,44.7%,55.3%,-1.4
Elon,87-108-0,44.6%,55.4%,-0.6
Mt St Marys,61-76-4,44.5%,55.5%,-1.2
IU Indy,71-89-2,44.4%,55.6%,-0.8
St Marys,82-103-3,44.3%,55.7%,-1.2
Merrimack,39-49-1,44.3%,55.7%,-0.6
UC Riverside,70-88-1,44.3%,55.7%,-0.5
S Car State,50-63-0,44.3%,55.8%,-0.4
Evansville,75-95-0,44.1%,55.9%,-0.1
Fairfield,63-80-2,44.1%,55.9%,-0.4
N Kentucky,77-99-0,43.8%,56.3%,-1.3
Seton Hall,63-81-1,43.8%,56.3%,-1.3
Jacksonville,59-76-0,43.7%,56.3%,-1.9
Alab A&M,55-71-0,43.7%,56.4%,-1.9
Davidson,65-84-1,43.6%,56.4%,-0.6
Manhattan,54-70-2,43.6%,56.5%,-0.6
N Carolina,80-104-0,43.5%,56.5%,-0.7
St Josephs,70-91-0,43.5%,56.5%,+0.9
UC Davis,69-90-3,43.4%,56.6%,-1.1
Seattle,60-79-1,43.2%,56.8%,-1.8
Maryland,56-74-0,43.1%,56.9%,-0.7
N Mex State,63-84-2,42.9%,57.1%,-2.3
Notre Dame,58-78-0,42.7%,57.4%,-0.6
NC A&T,51-69-0,42.5%,57.5%,-2.1
Kent St,76-103-0,42.5%,57.5%,-0.3
Virginia,73-99-1,42.4%,57.6%,-2.4
Southern,49-67-3,42.2%,57.8%,-2.0
N Hampshire,53-73-2,42.1%,57.9%,-2.7
LIU,37-51-3,42.1%,58.0%,-1.0
Charl South,49-68-1,41.9%,58.1%,-2.3
Utah Tech,28-40-0,41.2%,58.8%,-1.9
Houston,58-85-1,40.6%,59.4%,-2.1
Rutgers,40-60-1,40.0%,60.0%,-2.5
Maryland ES,33-52-1,38.8%,61.2%,-2.4
Jackson St,46-77-0,37.4%,62.6%,-3.5
Mercyhurst,4-7-0,36.4%,63.6%,-3.3
Stonehill,11-31-1,26.2%,73.8%,-3.4
