Team,Over Record,Over %,Under %,Total +/-
Utah Tech,15-15-0,50.0%,50.0%,-0.5
St. Thomas,15-15-0,50.0%,50.0%,+1.5
Hawaii,87-88-1,49.7%,50.3%,+0.6
Rider,75-76-1,49.7%,50.3%,+0.8
Cal Poly,71-72-4,49.7%,50.4%,+2.0
Delaware,66-67-0,49.6%,50.4%,+0.9
Wm & Mary,60-61-1,49.6%,50.4%,+2.3
Valparaiso,50-51-1,49.5%,50.5%,0.0
Marshall,49-50-2,49.5%,50.5%,+1.2
Louisville,38-39-4,49.4%,50.7%,-0.8
LA Tech,73-75-2,49.3%,50.7%,-0.1
Alabama St,35-36-3,49.3%,50.7%,+1.8
BYU,65-67-0,49.2%,50.8%,-0.4
Furman,60-62-0,49.2%,50.8%,+0.7
Morgan St,29-30-2,49.2%,50.9%,+0.3
St Marys,86-89-1,49.1%,50.9%,-0.8
Texas St,51-53-3,49.0%,51.0%,0.0
Murray St,76-79-3,49.0%,51.0%,+0.5
Clemson,25-26-0,49.0%,51.0%,+0.5
Canisius,85-89-4,48.9%,51.2%,+0.3
UCLA,99-104-4,48.8%,51.2%,+0.4
Campbell,18-19-0,48.7%,51.4%,-1.0
Penn St,18-19-0,48.7%,51.4%,+1.7
Citadel,68-72-1,48.6%,51.4%,-0.4
New Mexico,33-35-0,48.5%,51.5%,-0.9
Lg Beach St,78-83-2,48.5%,51.6%,+0.7
Beth-Cook,30-32-2,48.4%,51.6%,+0.1
Louisiana,84-90-1,48.3%,51.7%,-0.4
Arizona St,83-89-3,48.3%,51.7%,-0.2
AR Lit Rock,78-84-2,48.2%,51.9%,0.0
Cal St Nrdge,65-70-0,48.2%,51.9%,+0.5
San Jose St,51-55-0,48.1%,51.9%,+1.0
Drexel,63-68-0,48.1%,51.9%,+0.5
UL Monroe,75-81-1,48.1%,51.9%,0.0
DePaul,25-27-0,48.1%,51.9%,+2.8
Providence,36-39-1,48.0%,52.0%,-0.2
Hofstra,57-62-0,47.9%,52.1%,+1.6
UC Irvine,68-74-3,47.9%,52.1%,+1.5
E Carolina,11-12-0,47.8%,52.2%,-3.2
Duke,55-60-0,47.8%,52.2%,-1.9
Houston,21-23-2,47.7%,52.3%,+2.1
Niagara,83-91-3,47.7%,52.3%,+2.1
Florida,31-34-1,47.7%,52.3%,-1.7
S Indiana,10-11-0,47.6%,52.4%,+0.5
Neb Omaha,40-44-2,47.6%,52.4%,+0.3
Towson,59-65-0,47.6%,52.4%,+1.4
App State,78-86-1,47.6%,52.4%,-0.1
S Dakota St,48-53-0,47.5%,52.5%,+1.4
Wichita St,19-21-0,47.5%,52.5%,+0.3
Chicago St,28-31-1,47.5%,52.5%,-1.0
Wash State,74-82-3,47.4%,52.6%,+0.3
Manhattan,72-80-4,47.4%,52.6%,+1.6
UAB,45-50-2,47.4%,52.6%,+1.4
Boston U,9-10-0,47.4%,52.6%,-2.6
High Point,17-19-0,47.2%,52.8%,-1.8
UC Davis,57-64-2,47.1%,52.9%,+1.7
Harvard,16-18-0,47.1%,52.9%,+0.9
Ark Pine Bl,39-44-1,47.0%,53.0%,-2.2
Mass Lowell,15-17-0,46.9%,53.1%,+1.7
Villanova,37-42-2,46.8%,53.2%,-1.8
IPFW,43-49-0,46.7%,53.3%,+0.7
Sacred Hrt,28-32-2,46.7%,53.3%,-0.4
S Florida,21-24-0,46.7%,53.3%,0.0
Morehead St,81-93-4,46.6%,53.5%,+1.4
VMI,27-31-1,46.6%,53.5%,+1.8
Troy,74-85-3,46.5%,53.5%,-1.5
UC Riverside,67-77-1,46.5%,53.5%,-0.1
Texas,46-53-1,46.5%,53.5%,+0.4
Colgate,13-15-1,46.4%,53.6%,-0.5
Pepperdine,84-97-2,46.4%,53.6%,-1.0
W Illinois,45-52-1,46.4%,53.6%,+0.5
E Michigan,19-22-0,46.3%,53.7%,-0.2
Rob Morris,31-36-1,46.3%,53.7%,0.0
Kansas,72-84-2,46.2%,53.9%,+0.7
S Methodist,24-28-1,46.2%,53.9%,-0.1
Longwood,18-21-0,46.2%,53.9%,+0.4
Bellarmine,12-14-1,46.2%,53.9%,-2.0
Grambling St,29-34-1,46.0%,54.0%,-0.2
N Illinois,17-20-0,46.0%,54.1%,-0.5
Central Conn,28-33-1,45.9%,54.1%,-0.5
Stonehill,11-13-0,45.8%,54.2%,-1.9
Siena,69-82-5,45.7%,54.3%,+0.3
Kansas St,26-31-1,45.6%,54.4%,-1.3
Bowling Grn,15-18-0,45.5%,54.6%,-2.5
Charl South,15-18-1,45.5%,54.6%,+0.7
Missouri,30-36-0,45.5%,54.6%,+0.9
Wright St,64-77-2,45.4%,54.6%,-2.5
N Mex State,54-65-2,45.4%,54.6%,-0.3
Prairie View,39-47-1,45.4%,54.7%,-2.0
Utah Valley,24-29-2,45.3%,54.7%,-1.1
Arkansas,19-23-1,45.2%,54.8%,-1.4
San Diego,80-97-1,45.2%,54.8%,-1.6
N Dakota St,47-57-2,45.2%,54.8%,-0.6
Memphis,28-34-0,45.2%,54.8%,-0.5
USC,79-96-6,45.1%,54.9%,+0.2
N Carolina,51-62-0,45.1%,54.9%,-1.7
St Fran (PA),23-28-0,45.1%,54.9%,+0.5
Tulsa,23-28-2,45.1%,54.9%,-1.0
Virginia,32-39-0,45.1%,54.9%,-1.5
Texas Tech,27-33-0,45.0%,55.0%,+0.5
S Carolina,18-22-0,45.0%,55.0%,-0.6
Middle Tenn,66-81-4,44.9%,55.1%,-0.6
TN Tech,83-102-0,44.9%,55.1%,-0.4
Indiana,25-31-1,44.6%,55.4%,-0.7
Miami,29-36-2,44.6%,55.4%,-1.2
St Peters,62-77-4,44.6%,55.4%,-2.3
E Illinois,78-97-1,44.6%,55.4%,+0.1
Dayton,16-20-0,44.4%,55.6%,-1.9
Oklahoma St,39-49-0,44.3%,55.7%,-1.1
St Johns,27-34-1,44.3%,55.7%,-1.8
Boise St,38-48-0,44.2%,55.8%,-1.7
Merrimack,22-28-1,44.0%,56.0%,-1.3
Seton Hall,29-37-1,43.9%,56.1%,-0.7
Maryland ES,25-32-0,43.9%,56.1%,-1.8
Texas A&M,21-27-0,43.8%,56.3%,+0.7
Tulane,14-18-0,43.8%,56.3%,-1.3
Fla Gulf Cst,21-27-0,43.8%,56.3%,-4.5
Lamar,17-22-0,43.6%,56.4%,-4.1
Hsn Christian,17-22-1,43.6%,56.4%,-1.1
TN Martin,81-105-3,43.6%,56.5%,-0.4
Lafayette,10-13-0,43.5%,56.5%,-3.6
N Iowa,13-17-1,43.3%,56.7%,-0.5
Colorado,42-55-1,43.3%,56.7%,-0.8
Tennessee,16-21-0,43.2%,56.8%,-1.0
Wisconsin,22-29-2,43.1%,56.9%,0.0
Wagner,22-29-0,43.1%,56.9%,-1.5
Liberty,22-29-1,43.1%,56.9%,-2.5
Kennesaw St,25-33-1,43.1%,56.9%,-4.1
St Josephs,25-33-1,43.1%,56.9%,+0.3
Florida A&M,27-36-2,42.9%,57.1%,-3.3
S Illinois,15-20-1,42.9%,57.1%,+0.4
TX Christian,24-32-0,42.9%,57.1%,-2.4
Notre Dame,41-55-0,42.7%,57.3%,-2.0
Davidson,29-39-1,42.7%,57.4%,-2.0
Loyola-MD,34-46-1,42.5%,57.5%,-1.1
NC State,24-33-2,42.1%,57.9%,-1.4
Connecticut,42-58-2,42.0%,58.0%,-3.1
Georgetown,34-47-0,42.0%,58.0%,-1.4
Air Force,18-25-1,41.9%,58.1%,-3.2
Michigan,22-31-1,41.5%,58.5%,-3.0
Stony Brook,17-24-0,41.5%,58.5%,-2.9
Seattle,29-41-2,41.4%,58.6%,-3.0
Illinois,26-37-1,41.3%,58.7%,-0.1
Syracuse,51-73-0,41.1%,58.9%,-3.5
Vermont,16-23-0,41.0%,59.0%,-2.1
N Kentucky,27-39-0,40.9%,59.1%,-2.5
Jackson St,34-50-1,40.5%,59.5%,-1.6
S Car State,25-37-0,40.3%,59.7%,-1.7
Temple,25-37-1,40.3%,59.7%,-2.9
Toledo,8-12-0,40.0%,60.0%,+0.4
Abl Christian,12-18-0,40.0%,60.0%,-4.7
W Georgia,2-3-0,40.0%,60.0%,+1.6
Nebraska,15-23-1,39.5%,60.5%,-5.2
Yale,13-20-0,39.4%,60.6%,-1.2
Binghamton,9-14-0,39.1%,60.9%,-3.1
NC A&T,23-36-1,39.0%,61.0%,-2.3
Alab A&M,30-47-0,39.0%,61.0%,-2.7
GA Tech,25-40-2,38.5%,61.5%,-3.2
Boston Col,19-31-1,38.0%,62.0%,-3.4
NW State,17-28-0,37.8%,62.2%,-1.9
Jacksonville,18-30-0,37.5%,62.5%,-3.3
Navy,6-10-0,37.5%,62.5%,-4.2
Brown,9-16-0,36.0%,64.0%,-3.4
Winthrop,15-27-1,35.7%,64.3%,-3.7
Dartmouth,6-11-1,35.3%,64.7%,-4.8
NJIT,12-22-0,35.3%,64.7%,-4.5
Southern,26-48-0,35.1%,64.9%,-3.9
Mississippi,13-24-1,35.1%,64.9%,-5.9
Maryland,21-39-1,35.0%,65.0%,-3.1
Illinois St,9-17-0,34.6%,65.4%,-5.8
LIU,12-24-2,33.3%,66.7%,-2.3
Miss State,14-29-1,32.6%,67.4%,-6.6
Sam Hous St,12-25-0,32.4%,67.6%,-7.2
St Bonavent,5-11-1,31.3%,68.8%,-4.9
Duquesne,9-20-0,31.0%,69.0%,-3.2
N Hampshire,7-16-0,30.4%,69.6%,-5.2
American,5-12-0,29.4%,70.6%,-5.3
Geo Wshgtn,8-24-0,25.0%,75.0%,-8.2
