Team,Over Record,Over %,Under %,Total +/-
Portland,63-45-1,58.3%,41.7%,+2.7
E Carolina,7-5-0,58.3%,41.7%,+1.1
Idaho St,60-43-1,58.3%,41.8%,+3.4
Norfolk St,39-28-1,58.2%,41.8%,+1.3
Texas A&M-CC,32-23-1,58.2%,41.8%,+1.5
Loyola Mymt,57-41-1,58.2%,41.8%,+1.9
New Orleans,25-18-1,58.1%,41.9%,+1.9
Florida Intl,47-34-1,58.0%,42.0%,+4.2
Gonzaga,66-48-2,57.9%,42.1%,+2.4
Colorado St,11-8-2,57.9%,42.1%,+2.5
E Michigan,11-8-0,57.9%,42.1%,+1.4
C Arkansas,26-19-1,57.8%,42.2%,+1.1
Minnesota,15-11-1,57.7%,42.3%,+1.9
Montana,60-44-0,57.7%,42.3%,+2.2
Stetson,30-22-1,57.7%,42.3%,+3.2
Monmouth,49-36-1,57.7%,42.4%,+3.2
Tarleton St,19-14-0,57.6%,42.4%,+2.2
Wake Forest,12-9-0,57.1%,42.9%,+1.9
Lindenwood,16-12-1,57.1%,42.9%,+2.8
Green Bay,49-37-2,57.0%,43.0%,+1.9
Alcorn St,45-34-2,57.0%,43.0%,+4.0
Rice,45-34-1,57.0%,43.0%,+0.5
South Dakota,38-29-0,56.7%,43.3%,+3.5
West Virginia,26-20-0,56.5%,43.5%,+5.9
Queens,13-10-1,56.5%,43.5%,+1.6
Oregon,44-34-1,56.4%,43.6%,+2.4
Campbell,22-17-0,56.4%,43.6%,+1.9
SE Missouri St,53-41-0,56.4%,43.6%,+2.7
IU Indy,40-31-0,56.3%,43.7%,+3.4
Fresno St,9-7-1,56.3%,43.8%,-3.4
Santa Clara,51-40-1,56.0%,44.0%,+2.2
Holy Cross,14-11-1,56.0%,44.0%,+0.2
Oregon St,47-37-0,56.0%,44.1%,+0.3
Portland St,57-45-2,55.9%,44.1%,+3.1
Mercer,29-23-1,55.8%,44.2%,+1.5
Charleston So,15-12-1,55.6%,44.4%,+3.9
SC Upstate,15-12-0,55.6%,44.4%,+2.3
W Georgia,5-4-0,55.6%,44.4%,+3.5
Texas Tech,20-16-0,55.6%,44.4%,+3.7
Saint Louis,5-4-0,55.6%,44.4%,+1.6
E Washington,61-49-2,55.5%,44.6%,+3.2
NC Central,36-29-0,55.4%,44.6%,+0.2
Oklahoma St,21-17-0,55.3%,44.7%,-0.3
Washington St,38-31-0,55.1%,44.9%,+2.7
Georgia So,49-40-1,55.1%,44.9%,+0.8
Memphis,11-9-0,55.0%,45.0%,+4.4
Wofford,29-24-0,54.7%,45.3%,+1.5
E Tennessee St,29-24-1,54.7%,45.3%,+1.2
Arizona,47-39-0,54.7%,45.4%,+2.0
Army,6-5-0,54.6%,45.5%,+1.0
Florida St,24-20-0,54.6%,45.5%,+0.2
SF Austin,18-15-0,54.6%,45.5%,+5.7
Fordham,6-5-0,54.6%,45.5%,-1.7
SIU Edward,54-45-4,54.6%,45.5%,-0.2
Lipscomb,36-30-1,54.6%,45.5%,+1.1
California,31-26-1,54.4%,45.6%,+0.8
The Citadel,31-26-0,54.4%,45.6%,+2.5
W Carolina,32-27-1,54.2%,45.8%,+0.2
Detroit Mercy,45-38-1,54.2%,45.8%,+2.6
Milwaukee,46-39-0,54.1%,45.9%,+1.9
Denver,33-28-1,54.1%,45.9%,+0.7
Washington,40-34-0,54.1%,46.0%,+2.0
UC Irvine,40-34-3,54.1%,46.0%,+2.2
Coastal Car,42-36-2,53.9%,46.2%,+2.0
Belmont,43-37-0,53.8%,46.3%,+3.1
Stanford,36-31-1,53.7%,46.3%,-0.1
Austin Peay,52-45-1,53.6%,46.4%,+4.0
Arizona St,38-33-1,53.5%,46.5%,+1.1
Oral Roberts,38-33-1,53.5%,46.5%,-0.4
UCSB,38-33-1,53.5%,46.5%,+0.4
Idaho,54-47-2,53.5%,46.5%,+2.3
Northwestern,8-7-2,53.3%,46.7%,+1.2
South Carolina,8-7-0,53.3%,46.7%,+1.4
UAB,33-29-2,53.2%,46.8%,+3.1
McNeese,25-22-0,53.2%,46.8%,+1.3
Old Dominion,42-37-4,53.2%,46.8%,+1.6
Iona,51-45-1,53.1%,46.9%,+2.9
Bryant,26-23-1,53.1%,46.9%,+2.8
F Dickinson,36-32-1,52.9%,47.1%,+1.5
E Texas A&M,19-17-0,52.8%,47.2%,+1.0
Wright St,40-36-0,52.6%,47.4%,+0.8
Tennessee St,50-45-0,52.6%,47.4%,+2.5
Loyola Chi,10-9-0,52.6%,47.4%,-2.8
Syracuse,20-18-0,52.6%,47.4%,+1.5
Southern Miss,41-37-1,52.6%,47.4%,+1.7
Grand Canyon,31-28-1,52.5%,47.5%,+1.6
Nicholls,21-19-1,52.5%,47.5%,+0.2
CS Bakersfield,32-29-0,52.5%,47.5%,+2.1
NC Wilmington,43-39-1,52.4%,47.6%,+2.7
Wisconsin,11-10-0,52.4%,47.6%,+2.0
Georgetown,11-10-0,52.4%,47.6%,+1.1
Weber St,48-44-1,52.2%,47.8%,+2.0
Rutgers,12-11-2,52.2%,47.8%,-0.2
UCF,12-11-0,52.2%,47.8%,+1.1
Morgan St,26-24-1,52.0%,48.0%,+0.5
DePaul,13-12-0,52.0%,48.0%,+5.0
N Colorado,52-48-2,52.0%,48.0%,+0.1
Manhattan,44-41-3,51.8%,48.2%,+2.7
UT Arlington,50-47-1,51.6%,48.5%,+1.1
San Francisco,54-51-1,51.4%,48.6%,+1.0
Omaha,37-35-2,51.4%,48.6%,+0.7
Louisiana Tech,38-36-2,51.4%,48.7%,+1.1
UMBC,20-19-0,51.3%,48.7%,+0.8
Miss Valley St,40-38-1,51.3%,48.7%,+1.5
Cal Poly,43-41-0,51.2%,48.8%,+3.3
NC Greensboro,25-24-1,51.0%,49.0%,+0.4
Chattanooga,29-28-2,50.9%,49.1%,+0.6
Chicago St,31-30-1,50.8%,49.2%,-0.1
Mt St Mary's,32-31-1,50.8%,49.2%,+1.4
Bethune,32-31-2,50.8%,49.2%,+1.2
Coppin St,33-32-1,50.8%,49.2%,-2.2
Quinnipiac,42-41-1,50.6%,49.4%,+4.4
Marshall,42-41-1,50.6%,49.4%,+1.7
UTEP,43-42-1,50.6%,49.4%,+2.0
Hawai'i,44-43-1,50.6%,49.4%,+0.6
Pepperdine,50-49-3,50.5%,49.5%,-0.2
TCU,18-18-0,50.0%,50.0%,+0.5
Cleveland St,38-38-1,50.0%,50.0%,+2.1
Providence,11-11-0,50.0%,50.0%,-0.6
Hofstra,41-41-0,50.0%,50.0%,+2.0
St John's,11-11-1,50.0%,50.0%,-2.7
S Indiana,13-13-0,50.0%,50.0%,+1.0
BYU,43-43-0,50.0%,50.0%,+0.2
George Mason,9-9-1,50.0%,50.0%,+0.8
Kansas City,29-29-0,50.0%,50.0%,-0.5
Bellarmine,16-16-1,50.0%,50.0%,-0.5
Miami OH,7-7-0,50.0%,50.0%,-4.9
W Kentucky,38-38-1,50.0%,50.0%,+1.2
Arkansas St,44-44-0,50.0%,50.0%,+1.2
San Jose St,15-15-0,50.0%,50.0%,+2.2
Florida,12-12-1,50.0%,50.0%,-3.1
N Iowa,5-5-1,50.0%,50.0%,+3.3
Auburn,7-7-0,50.0%,50.0%,-1.1
Toledo,2-2-0,50.0%,50.0%,+2.6
Kent St,5-5-0,50.0%,50.0%,-1.4
Ohio,9-9-0,50.0%,50.0%,+2.7
W Illinois,35-35-0,50.0%,50.0%,+1.7
Indiana,10-10-1,50.0%,50.0%,-0.5
Cal Baptist,20-20-0,50.0%,50.0%,-0.4
UNLV,10-10-0,50.0%,50.0%,+0.7
UMass Lowell,18-18-0,50.0%,50.0%,+2.1
N Arizona,54-55-2,49.5%,50.5%,0.0
Pacific,48-49-2,49.5%,50.5%,+1.1
Oakland,47-48-0,49.5%,50.5%,+1.0
Louisiana,42-43-1,49.4%,50.6%,-0.3
UCLA,36-37-2,49.3%,50.7%,+0.1
N Dakota St,33-34-2,49.3%,50.8%,+0.2
Kansas,29-30-2,49.2%,50.9%,+0.9
St Francis PA,27-28-0,49.1%,50.9%,+1.4
Texas So,42-44-2,48.8%,51.2%,+0.7
Texas,18-19-0,48.7%,51.4%,+2.8
Vermont,18-19-0,48.7%,51.4%,-1.6
Iowa St,18-19-0,48.7%,51.4%,+0.1
Notre Dame,17-18-0,48.6%,51.4%,+0.6
Utah Tech,17-18-0,48.6%,51.4%,-0.4
CS Northridge,33-35-0,48.5%,51.5%,+1.4
Utah,32-34-2,48.5%,51.5%,-1.0
UL Monroe,48-51-0,48.5%,51.5%,+1.0
Saint Mary's,48-51-0,48.5%,51.5%,-0.7
Niagara,47-50-1,48.5%,51.6%,+2.7
N Florida,31-33-0,48.4%,51.6%,+0.7
Sacred Heart,31-33-2,48.4%,51.6%,+0.4
High Point,15-16-0,48.4%,51.6%,-0.3
Winthrop,14-15-1,48.3%,51.7%,+2.1
Jacksonville St,42-45-2,48.3%,51.7%,+1.0
Stonehill,14-15-0,48.3%,51.7%,-1.9
J Madison,41-44-0,48.2%,51.8%,0.0
Albany,13-14-0,48.2%,51.9%,+3.1
Penn,13-14-1,48.2%,51.9%,-2.1
Montana St,50-54-0,48.1%,51.9%,-1.1
Louisville,12-13-1,48.0%,52.0%,-2.7
Colgate,12-13-1,48.0%,52.0%,+1.6
San Diego,47-51-0,48.0%,52.0%,-0.4
Murray St,34-37-1,47.9%,52.1%,-0.1
FGCU,22-24-0,47.8%,52.2%,-2.3
Northeastern,44-48-0,47.8%,52.2%,-1.3
Xavier,11-12-0,47.8%,52.2%,-3.1
SMU,10-11-0,47.6%,52.4%,-0.4
N Illinois,10-11-0,47.6%,52.4%,0.0
Towson,40-44-0,47.6%,52.4%,+1.2
N Texas,39-43-4,47.6%,52.4%,-0.4
AR-Pine Bluff,37-41-1,47.4%,52.6%,-2.3
Delaware,45-50-0,47.4%,52.6%,-0.3
Incarnate Word,18-20-0,47.4%,52.6%,+0.3
Tulane,9-10-0,47.4%,52.6%,-0.3
Duke,27-30-0,47.4%,52.6%,-1.1
Little Rock,43-48-0,47.3%,52.8%,+0.2
Utah Valley,25-28-2,47.2%,52.8%,-0.6
W Michigan,8-9-0,47.1%,52.9%,+0.4
Evansville,8-9-0,47.1%,52.9%,+4.5
St Thomas,16-18-0,47.1%,52.9%,+0.6
E Illinois,46-52-1,46.9%,53.1%,+0.4
Long Beach St,42-48-0,46.7%,53.3%,+0.3
Purdue FW,28-32-0,46.7%,53.3%,+1.8
Dayton,7-8-0,46.7%,53.3%,-2.0
Oklahoma,14-16-0,46.7%,53.3%,-1.1
William & Mary,41-47-1,46.6%,53.4%,+1.3
Drexel,40-46-0,46.5%,53.5%,+0.4
Tenn Tech,46-53-0,46.5%,53.5%,-0.4
Longwood,18-21-0,46.2%,53.9%,+0.5
Marist,36-42-2,46.2%,53.9%,+0.3
Kansas St,12-14-1,46.2%,53.9%,-1.3
Boise St,12-14-0,46.2%,53.9%,-1.2
Villanova,12-14-1,46.2%,53.9%,-0.7
Robert Morris,30-35-1,46.2%,53.9%,+0.2
C Connecticut,30-35-1,46.2%,53.9%,-0.8
Middle Tenn,35-41-2,46.1%,54.0%,+1.1
Prairie View,39-46-0,45.9%,54.1%,-1.7
Valparaiso,22-26-0,45.8%,54.2%,-3.1
UConn,11-13-0,45.8%,54.2%,-3.0
Illinois,11-13-1,45.8%,54.2%,+1.3
Grambling,31-37-1,45.6%,54.4%,-0.6
Texas St,41-49-2,45.6%,54.4%,-1.0
C Michigan,10-12-1,45.5%,54.6%,-4.3
Pittsburgh,10-12-0,45.5%,54.6%,+0.4
Rider,38-46-1,45.2%,54.8%,+0.3
S Carolina St,28-34-0,45.2%,54.8%,-1.1
Morehead St,45-55-4,45.0%,55.0%,+0.3
Elon,40-49-0,44.9%,55.1%,0.0
VMI,22-27-1,44.9%,55.1%,+1.4
UC Riverside,35-43-0,44.9%,55.1%,+0.1
Fairfield,35-43-4,44.9%,55.1%,0.0
Wyoming,12-15-1,44.4%,55.6%,+0.2
Drake,8-10-0,44.4%,55.6%,-1.2
Arkansas,8-10-0,44.4%,55.6%,-2.4
Troy,42-53-3,44.2%,55.8%,-2.1
Lamar,19-24-0,44.2%,55.8%,-3.1
Abl Christian,15-19-0,44.1%,55.9%,-3.8
S Dakota St,29-37-0,43.9%,56.1%,+0.4
Buffalo,7-9-0,43.8%,56.3%,-0.7
Boston U,7-9-0,43.8%,56.3%,-0.5
Alabama,7-9-0,43.8%,56.3%,-1.0
Akron,7-9-0,43.8%,56.3%,-6.5
Wagner,24-31-0,43.6%,56.4%,-1.2
Liberty,23-30-1,43.4%,56.6%,-2.1
New Mexico St,23-30-0,43.4%,56.6%,-2.2
Canisius,40-53-2,43.0%,57.0%,-2.4
Navy,6-8-0,42.9%,57.1%,+0.4
Loyola MD,6-8-0,42.9%,57.1%,-2.0
Saint Peter's,36-48-2,42.9%,57.1%,-2.4
Alabama St,30-40-3,42.9%,57.1%,+0.4
Wichita St,6-8-0,42.9%,57.1%,-1.0
N Kentucky,30-40-0,42.9%,57.1%,-1.5
Illinois Chicago,27-36-0,42.9%,57.1%,0.0
Ohio St,9-12-0,42.9%,57.1%,+0.3
S Illinois,3-4-0,42.9%,57.1%,-5.7
Miami,14-19-2,42.4%,57.6%,-0.2
Siena,33-45-3,42.3%,57.7%,-1.3
USC,27-37-2,42.2%,57.8%,+0.3
Kennesaw St,24-33-1,42.1%,57.9%,-4.5
Missouri,8-11-0,42.1%,57.9%,-3.8
UC Davis,32-44-1,42.1%,57.9%,-0.8
Merrimack,24-33-1,42.1%,57.9%,-1.5
Florida A&M,26-36-2,41.9%,58.1%,-2.9
Binghamton,10-14-0,41.7%,58.3%,-3.5
Clemson,10-14-0,41.7%,58.3%,-0.7
Stony Brook,17-24-0,41.5%,58.5%,-0.7
Marquette,7-10-0,41.2%,58.8%,-0.6
NC State,7-10-1,41.2%,58.8%,-1.9
NJIT,16-23-0,41.0%,59.0%,-3.2
Hou Christian,18-26-1,40.9%,59.1%,-1.7
Purdue,9-13-1,40.9%,59.1%,+0.3
Virginia,18-26-0,40.9%,59.1%,-3.0
App State,38-55-1,40.9%,59.1%,-2.5
Rhode Island,4-6-1,40.0%,60.0%,-0.1
Houston,14-21-1,40.0%,60.0%,+0.3
Maryland ES,22-33-0,40.0%,60.0%,-3.1
North Carolina,21-32-0,39.6%,60.4%,-2.0
UT Martin,40-61-2,39.6%,60.4%,-1.2
Colorado,28-43-1,39.4%,60.6%,-1.1
Boston College,11-17-0,39.3%,60.7%,-3.9
NC A&T,20-31-0,39.2%,60.8%,-3.4
NW State,18-28-1,39.1%,60.9%,-1.4
Harvard,9-14-0,39.1%,60.9%,-1.0
S Florida,9-14-0,39.1%,60.9%,-0.2
Jackson St,32-50-0,39.0%,61.0%,-1.8
Tulsa,5-8-0,38.5%,61.5%,-5.5
Air Force,10-16-0,38.5%,61.5%,-3.1
New Hampshire,10-16-0,38.5%,61.5%,-2.0
Illinois St,5-8-0,38.5%,61.5%,-5.1
Seattle,24-39-2,38.1%,61.9%,-3.0
Lafayette,8-13-0,38.1%,61.9%,-4.5
Virginia Tech,11-18-1,37.9%,62.1%,-1.6
Nebraska,11-18-1,37.9%,62.1%,-4.7
New Mexico,9-15-0,37.5%,62.5%,-5.2
Maryland,9-15-1,37.5%,62.5%,-0.9
Alabama A&M,28-47-0,37.3%,62.7%,-2.6
Brown,7-12-0,36.8%,63.2%,-2.2
Bradley,4-7-0,36.4%,63.6%,-3.9
Saint Joseph's,8-14-0,36.4%,63.6%,-0.2
Michigan St,10-18-0,35.7%,64.3%,-5.1
Jacksonville,17-31-0,35.4%,64.6%,-3.8
Penn St,7-13-0,35.0%,65.0%,-1.4
LIU,14-26-2,35.0%,65.0%,-1.3
Kentucky,10-20-0,33.3%,66.7%,-6.2
Southern,24-49-0,32.9%,67.1%,-4.1
Sam Houston,13-27-0,32.5%,67.5%,-7.0
Georgia Tech,10-21-1,32.3%,67.7%,-3.9
Yale,6-13-0,31.6%,68.4%,-1.8
Tennessee,5-11-0,31.3%,68.8%,-3.9
Davidson,4-9-0,30.8%,69.2%,+0.2
G Washington,5-12-0,29.4%,70.6%,-4.5
American,5-13-0,27.8%,72.2%,-5.8
Duquesne,6-16-0,27.3%,72.7%,-5.7
Seton Hall,5-16-0,23.8%,76.2%,-3.5
Dartmouth,2-7-0,22.2%,77.8%,-6.3
Michigan,5-18-1,21.7%,78.3%,-6.8
Mississippi St,3-11-0,21.4%,78.6%,-9.8
Temple,2-11-0,15.4%,84.6%,-9.8
Mississippi,2-14-0,12.5%,87.5%,-12.4
St Bonaventure,1-8-1,11.1%,88.9%,-10.1
