Team,Over Record,Over %,Under %,Total +/-
Weber St,155-131-6,54.2%,45.8%,+1.4
Penn,129-109-4,54.2%,45.8%,+1.6
E Washington,164-139-2,54.1%,45.9%,+2.2
Gonzaga,188-160-1,54.0%,46.0%,+1.3
Pepperdine,163-139-5,54.0%,46.0%,+2.1
San Jose St,157-135-4,53.8%,46.2%,+1.8
Montana St,161-139-0,53.7%,46.3%,+1.6
Gardner-Webb,125-108-1,53.7%,46.4%,+1.2
Dayton,169-146-4,53.7%,46.4%,+0.9
Wyoming,162-140-5,53.6%,46.4%,+2.4
Green Bay,163-141-4,53.6%,46.4%,+1.9
Hou Christian,111-96-2,53.6%,46.4%,+3.3
Santa Clara,158-137-5,53.6%,46.4%,+1.4
Northeastern,158-137-3,53.6%,46.4%,+0.9
UCSD,69-60-4,53.5%,46.5%,+2.4
Syracuse,172-150-3,53.4%,46.6%,+1.5
McNeese,110-96-2,53.4%,46.6%,+1.7
UT Rio Grande,110-96-4,53.4%,46.6%,+0.9
Ball St,153-134-5,53.3%,46.7%,+1.4
NC Wilmington,155-136-2,53.3%,46.7%,+1.9
Purdue,181-159-3,53.2%,46.8%,+1.5
Bowling Green,156-137-2,53.2%,46.8%,+0.9
SE Louisiana,118-104-2,53.2%,46.9%,+1.4
SIU Edward,148-131-6,53.1%,47.0%,+0.2
Lafayette,115-102-4,53.0%,47.0%,+0.2
W Illinois,137-122-1,52.9%,47.1%,+1.3
Lipscomb,137-122-2,52.9%,47.1%,+1.4
Bucknell,129-115-3,52.9%,47.1%,+1.7
UMass,157-140-0,52.9%,47.1%,+1.6
Temple,157-140-5,52.9%,47.1%,+1.6
LSU,167-149-4,52.9%,47.2%,+1.7
Baylor,168-150-3,52.8%,47.2%,+1.8
Boston U,132-118-2,52.8%,47.2%,+0.2
Rhode Island,161-144-1,52.8%,47.2%,+0.4
Colorado St,161-144-4,52.8%,47.2%,+1.3
Kentucky,180-161-1,52.8%,47.2%,+1.6
George Mason,160-144-2,52.6%,47.4%,+0.5
UNLV,164-148-1,52.6%,47.4%,+1.5
SMU,156-141-2,52.5%,47.5%,+1.4
Oakland,166-150-2,52.5%,47.5%,+1.9
C Michigan,149-135-3,52.5%,47.5%,+1.4
Auburn,173-157-1,52.4%,47.6%,+1.3
N Dakota St,153-139-3,52.4%,47.6%,+1.7
NJIT,120-109-1,52.4%,47.6%,-0.3
Florida Intl,145-132-4,52.4%,47.7%,+0.9
Abl Christian,112-102-2,52.3%,47.7%,+1.0
Holy Cross,124-113-5,52.3%,47.7%,+0.1
S Indiana,46-42-0,52.3%,47.7%,+1.8
Loyola Mymt,151-138-5,52.3%,47.8%,-0.4
Michigan,177-162-5,52.2%,47.8%,+0.5
Campbell,119-109-3,52.2%,47.8%,+0.3
NC State,167-153-1,52.2%,47.8%,+0.9
S Dakota St,157-144-2,52.2%,47.8%,+1.9
Texas Tech,171-157-5,52.1%,47.9%,+1.1
W Carolina,150-138-1,52.1%,47.9%,+1.0
Yale,125-115-2,52.1%,47.9%,+2.2
Air Force,150-138-3,52.1%,47.9%,+1.3
Arizona,176-162-4,52.1%,47.9%,+1.4
St Francis PA,116-107-2,52.0%,48.0%,+1.1
Xavier,171-158-7,52.0%,48.0%,+1.2
Texas So,132-122-3,52.0%,48.0%,+1.8
Illinois St,158-146-5,52.0%,48.0%,+0.9
Norfolk St,119-110-0,52.0%,48.0%,+0.4
Idaho,147-136-5,51.9%,48.1%,+1.2
N Florida,121-112-3,51.9%,48.1%,+1.7
Portland,148-137-4,51.9%,48.1%,+1.2
Saint Joseph's,162-150-2,51.9%,48.1%,+1.0
Toledo,163-151-3,51.9%,48.1%,+1.7
Utah,164-152-4,51.9%,48.1%,+1.5
Detroit Mercy,152-141-5,51.9%,48.1%,+2.4
Radford,124-115-1,51.9%,48.1%,-0.3
La Salle,155-144-1,51.8%,48.2%,+0.7
South Carolina,157-146-7,51.8%,48.2%,+0.7
Missouri St,157-146-2,51.8%,48.2%,+1.3
IU Indy,146-136-3,51.8%,48.2%,+1.8
Oregon,178-166-4,51.7%,48.3%,+0.7
Austin Peay,150-140-5,51.7%,48.3%,+2.9
Nevada,167-156-4,51.7%,48.3%,+1.2
Harvard,122-114-1,51.7%,48.3%,-0.2
Ohio,153-143-4,51.7%,48.3%,+1.2
Winthrop,123-115-3,51.7%,48.3%,+2.0
Colgate,124-116-2,51.7%,48.3%,+0.7
Alcorn St,109-102-3,51.7%,48.3%,+1.5
Portland St,141-132-5,51.7%,48.4%,+1.2
Alabama,173-162-7,51.6%,48.4%,+1.1
Virginia Tech,159-149-5,51.6%,48.4%,+1.4
AR-Pine Bluff,112-105-3,51.6%,48.4%,+0.6
E Texas A&M,48-45-0,51.6%,48.4%,+2.0
Prairie View,113-106-1,51.6%,48.4%,+0.6
SE Missouri St,146-137-5,51.6%,48.4%,+1.8
Clemson,162-152-4,51.6%,48.4%,+0.3
N Arizona,148-139-4,51.6%,48.4%,+0.8
American,118-111-0,51.5%,48.5%,+0.9
Incarnate Word,101-95-3,51.5%,48.5%,+1.3
VMI,137-129-2,51.5%,48.5%,+1.7
DePaul,158-149-3,51.5%,48.5%,+1.1
Belmont,159-150-2,51.5%,48.5%,+0.8
Georgetown,162-153-0,51.4%,48.6%,+1.2
Utah Valley,126-119-2,51.4%,48.6%,+1.0
NC Central,109-103-0,51.4%,48.6%,+0.1
SF Austin,110-104-1,51.4%,48.6%,+1.1
West Virginia,168-159-3,51.4%,48.6%,+1.2
Miss Valley St,115-109-3,51.3%,48.7%,+0.8
G Washington,155-147-4,51.3%,48.7%,+1.4
Charleston,155-147-2,51.3%,48.7%,+0.5
Coastal Car,138-131-2,51.3%,48.7%,+1.2
California,162-154-5,51.3%,48.7%,+0.4
Georgia,164-156-1,51.3%,48.8%,+0.5
UL Monroe,144-137-3,51.3%,48.8%,+1.6
Pacific,145-138-3,51.2%,48.8%,+1.3
Illinois,165-157-6,51.2%,48.8%,+1.4
Lindenwood,44-42-2,51.2%,48.8%,+0.7
Richmond,157-150-3,51.1%,48.9%,+0.7
Missouri,159-152-3,51.1%,48.9%,+0.8
Marshall,158-151-4,51.1%,48.9%,+1.6
Nebraska,160-153-5,51.1%,48.9%,+1.1
Ohio St,168-161-2,51.1%,48.9%,+1.5
J Madison,146-140-2,51.1%,49.0%,+1.3
CS Northridge,146-140-4,51.1%,49.0%,+1.8
Georgia St,147-141-1,51.0%,49.0%,+1.5
Charlotte,147-141-9,51.0%,49.0%,+0.9
Chattanooga,153-147-3,51.0%,49.0%,+1.0
Fresno St,153-147-1,51.0%,49.0%,+0.9
UAB,157-151-8,51.0%,49.0%,+1.8
Washington,161-155-2,51.0%,49.1%,+0.9
Wisconsin,169-163-7,50.9%,49.1%,+0.3
Cal Poly,142-137-5,50.9%,49.1%,+2.4
E Carolina,143-138-2,50.9%,49.1%,+0.9
E Illinois,145-140-3,50.9%,49.1%,+0.3
F Dickinson,119-115-4,50.9%,49.2%,+1.8
New Mexico,155-150-2,50.8%,49.2%,+1.4
UConn,166-161-2,50.8%,49.2%,+1.4
Texas St,143-139-6,50.7%,49.3%,+0.6
Georgia So,144-140-3,50.7%,49.3%,+0.6
Lehigh,109-106-1,50.7%,49.3%,+1.5
Buffalo,151-147-3,50.7%,49.3%,+1.2
Hofstra,154-150-1,50.7%,49.3%,+1.1
Utah St,156-152-5,50.7%,49.4%,+0.8
Cleveland St,155-151-5,50.7%,49.4%,+0.5
Arizona St,160-156-2,50.6%,49.4%,+0.8
Vanderbilt,162-158-4,50.6%,49.4%,+0.7
Arkansas,168-164-5,50.6%,49.4%,+0.8
Niagara,148-145-3,50.5%,49.5%,+1.8
Minnesota,158-155-3,50.5%,49.5%,+0.5
Providence,161-158-7,50.5%,49.5%,+0.7
Oklahoma,161-158-3,50.5%,49.5%,+0.6
Mississippi St,163-160-2,50.5%,49.5%,+0.5
Sacred Heart,115-113-3,50.4%,49.6%,+1.4
St Thomas,59-58-3,50.4%,49.6%,+0.9
San Diego,144-142-2,50.4%,49.7%,+0.4
Drake,158-156-2,50.3%,49.7%,+1.7
BYU,161-159-3,50.3%,49.7%,+1.4
Longwood,110-109-4,50.2%,49.8%,+0.3
Kennesaw St,114-113-4,50.2%,49.8%,-0.1
High Point,115-114-3,50.2%,49.8%,+1.0
Navy,118-117-2,50.2%,49.8%,-0.6
Tennessee St,136-135-2,50.2%,49.8%,+0.4
Louisiana,145-144-4,50.2%,49.8%,+0.4
Tulsa,148-147-3,50.2%,49.8%,+0.2
St John's,160-159-5,50.2%,49.8%,+1.4
Florida Atlantic,147-147-5,50.0%,50.0%,+1.2
Murray St,147-147-3,50.0%,50.0%,-0.1
Robert Morris,117-117-5,50.0%,50.0%,+0.8
Stanford,156-156-4,50.0%,50.0%,+0.6
Southern Miss,140-140-5,50.0%,50.0%,+0.5
TCU,161-162-5,49.9%,50.2%,+0.5
UCLA,166-167-4,49.9%,50.2%,+0.6
UT Arlington,147-148-2,49.8%,50.2%,+0.3
UTEP,139-140-4,49.8%,50.2%,+0.4
Louisiana Tech,142-143-4,49.8%,50.2%,-0.2
Sam Houston,112-113-0,49.8%,50.2%,+0.1
Marquette,161-163-5,49.7%,50.3%,+1.3
Butler,155-157-10,49.7%,50.3%,+1.0
Duquesne,147-149-3,49.7%,50.3%,+1.0
E Tennessee St,148-150-4,49.7%,50.3%,-0.4
W Michigan,141-143-3,49.7%,50.4%,+0.9
Texas A&M-CC,109-111-4,49.6%,50.5%,-0.8
S Carolina St,109-111-0,49.6%,50.5%,+1.5
Florida,167-170-3,49.6%,50.5%,+0.3
UMass Lowell,111-113-3,49.6%,50.5%,+1.5
Miami,159-162-3,49.5%,50.5%,+1.3
NW State,103-105-4,49.5%,50.5%,+0.5
William & Mary,135-138-4,49.5%,50.6%,+1.2
USC,165-169-5,49.4%,50.6%,+0.4
Indiana,160-164-3,49.4%,50.6%,+0.2
Oklahoma St,157-161-4,49.4%,50.6%,+0.2
Memphis,157-161-2,49.4%,50.6%,+1.1
San Francisco,155-159-3,49.4%,50.6%,+0.5
Chicago St,109-112-5,49.3%,50.7%,+0.3
Rider,145-149-2,49.3%,50.7%,+0.5
Maine,106-109-2,49.3%,50.7%,-0.7
E Kentucky,139-143-4,49.3%,50.7%,+0.6
Hawai'i,135-139-9,49.3%,50.7%,-0.3
Nicholls,99-102-2,49.3%,50.8%,+1.6
Mississippi,158-163-4,49.2%,50.8%,+0.9
Illinois Chicago,151-156-0,49.2%,50.8%,+0.7
North Carolina,176-182-3,49.2%,50.8%,+0.5
UMBC,115-119-0,49.2%,50.9%,+0.7
Arkansas St,143-148-4,49.1%,50.9%,+1.1
Coppin St,113-117-2,49.1%,50.9%,-1.3
Siena,138-143-7,49.1%,50.9%,+0.6
Binghamton,103-107-3,49.1%,51.0%,+0.2
N Iowa,148-154-1,49.0%,51.0%,+0.8
Bethune,96-100-2,49.0%,51.0%,+0.5
S Alabama,142-148-5,49.0%,51.0%,+0.4
Manhattan,141-147-4,49.0%,51.0%,+0.8
Princeton,116-121-2,49.0%,51.1%,+0.9
Army,114-119-0,48.9%,51.1%,-0.5
Texas,160-167-5,48.9%,51.1%,+0.1
UT Martin,135-141-5,48.9%,51.1%,+2.0
Iona,151-158-2,48.9%,51.1%,+0.1
Towson,140-147-3,48.8%,51.2%,+1.1
Iowa St,157-165-3,48.8%,51.2%,+0.6
Bradley,156-164-1,48.8%,51.3%,+0.3
UCF,150-158-5,48.7%,51.3%,+0.1
Kent St,147-155-3,48.7%,51.3%,+0.6
N Texas,143-151-7,48.6%,51.4%,-0.5
App State,140-148-5,48.6%,51.4%,+0.1
Tenn Tech,138-146-2,48.6%,51.4%,+0.4
Texas A&M,154-163-2,48.6%,51.4%,-0.1
UCSB,137-145-6,48.6%,51.4%,0.0
Boise St,152-161-2,48.6%,51.4%,+0.5
E Michigan,133-141-1,48.5%,51.5%,+0.4
Northwestern,148-157-9,48.5%,51.5%,-0.1
Rutgers,146-155-3,48.5%,51.5%,-0.5
VCU,157-167-5,48.5%,51.5%,-0.6
NC A&T,109-116-0,48.4%,51.6%,-0.3
UC Irvine,153-163-4,48.4%,51.6%,+0.3
Villanova,167-179-4,48.3%,51.7%,-0.4
Valparaiso,150-161-0,48.2%,51.8%,+0.1
N Alabama,95-102-1,48.2%,51.8%,+0.9
W Kentucky,148-159-7,48.2%,51.8%,+0.8
Cal Baptist,94-101-3,48.2%,51.8%,-0.9
Colorado,161-173-3,48.2%,51.8%,-0.4
St Bonaventure,146-157-3,48.2%,51.8%,0.0
Presbyterian,104-112-1,48.2%,51.9%,+0.8
Duke,167-180-5,48.1%,51.9%,-0.3
Miami OH,141-152-1,48.1%,51.9%,-0.3
The Citadel,126-136-2,48.1%,51.9%,-0.1
Troy,138-149-9,48.1%,51.9%,-0.3
UC Riverside,136-147-3,48.1%,51.9%,+0.6
Monmouth,148-160-2,48.1%,52.0%,+0.8
Kansas St,154-167-4,48.0%,52.0%,-0.1
S Illinois,142-154-3,48.0%,52.0%,-0.2
Notre Dame,153-166-3,48.0%,52.0%,+0.6
Loyola Chi,153-166-3,48.0%,52.0%,-0.7
Wichita St,149-162-2,47.9%,52.1%,+0.2
N Illinois,134-146-5,47.9%,52.1%,+0.3
NC Greensboro,144-157-4,47.8%,52.2%,-0.9
Brown,111-121-1,47.8%,52.2%,+0.4
Utah Tech,66-72-0,47.8%,52.2%,-0.3
Kansas,164-179-6,47.8%,52.2%,+0.6
Jacksonville,105-115-0,47.7%,52.3%,-0.3
Fordham,134-147-8,47.7%,52.3%,-1.1
Kansas City,110-121-2,47.6%,52.4%,-0.6
Quinnipiac,139-153-2,47.6%,52.4%,+1.4
Creighton,158-174-6,47.6%,52.4%,-0.4
Cincinnati,154-170-5,47.5%,52.5%,+0.4
S Florida,144-159-1,47.5%,52.5%,+0.1
CS Fullerton,133-147-5,47.5%,52.5%,+1.1
Vermont,118-131-1,47.4%,52.6%,-0.8
Albany,104-116-3,47.3%,52.7%,+0.5
Pittsburgh,145-162-8,47.2%,52.8%,-0.7
C Connecticut,109-122-2,47.2%,52.8%,-0.1
Marist,132-148-6,47.1%,52.9%,0.0
Evansville,140-157-1,47.1%,52.9%,+0.3
Saint Louis,144-162-2,47.1%,52.9%,+0.2
Louisville,142-160-8,47.0%,53.0%,+0.3
Liberty,118-133-3,47.0%,53.0%,-0.4
Washington St,149-168-4,47.0%,53.0%,+0.5
Penn St,147-166-4,47.0%,53.0%,+0.4
Lamar,100-113-2,47.0%,53.1%,-1.0
Mercer,136-154-5,46.9%,53.1%,0.0
Little Rock,133-151-2,46.8%,53.2%,+0.5
N Kentucky,140-159-1,46.8%,53.2%,-0.1
Mt St Mary's,110-126-5,46.6%,53.4%,-0.6
Drexel,136-156-1,46.6%,53.4%,+0.6
Grambling,101-116-1,46.5%,53.5%,-1.6
Stony Brook,111-128-1,46.4%,53.6%,+0.1
Sacramento St,129-149-2,46.4%,53.6%,-0.1
Canisius,133-154-6,46.3%,53.7%,+0.6
Virginia,151-175-1,46.3%,53.7%,-1.2
New Mexico St,106-123-3,46.3%,53.7%,-1.0
Seton Hall,147-171-4,46.2%,53.8%,-0.2
Akron,140-163-2,46.2%,53.8%,+0.2
FGCU,107-125-3,46.1%,53.9%,-0.2
Elon,130-152-1,46.1%,53.9%,-0.2
Charleston So,98-115-4,46.0%,54.0%,-0.6
Tarleton St,62-73-2,45.9%,54.1%,+0.5
Bryant,105-124-2,45.9%,54.2%,0.0
Davidson,137-162-5,45.8%,54.2%,-0.2
Georgia Tech,142-168-3,45.8%,54.2%,+0.2
Michigan St,156-185-3,45.8%,54.3%,-0.4
Old Dominion,138-164-7,45.7%,54.3%,-0.5
Alabama A&M,100-119-1,45.7%,54.3%,-1.6
Middle Tenn,138-165-5,45.5%,54.5%,+0.3
UC Davis,125-150-7,45.5%,54.6%,-0.5
Jacksonville St,130-156-5,45.5%,54.6%,-0.3
Dartmouth,98-118-3,45.4%,54.6%,-0.3
Tennessee,150-181-6,45.3%,54.7%,-1.4
San Diego St,145-175-2,45.3%,54.7%,-2.1
Maryland,146-178-4,45.1%,54.9%,-0.4
Saint Mary's,144-176-5,45.0%,55.0%,-1.7
Florida A&M,93-114-3,44.9%,55.1%,+0.1
Seattle,116-144-4,44.6%,55.4%,-0.6
Houston,149-185-4,44.6%,55.4%,-0.5
LIU,72-90-4,44.4%,55.6%,-0.3
Southern,95-119-4,44.4%,55.6%,-1.6
Jackson St,102-128-0,44.4%,55.7%,-1.4
Morehead St,129-162-6,44.3%,55.7%,-0.7
Fairfield,132-167-7,44.2%,55.9%,-1.1
Wagner,95-126-4,43.0%,57.0%,-1.3
Saint Peter's,126-168-5,42.9%,57.1%,-3.0
Alabama St,92-123-4,42.8%,57.2%,-1.2
Stonehill,38-52-1,42.2%,57.8%,-1.4
New Hampshire,89-133-3,40.1%,59.9%,-2.4
Merrimack,65-108-1,37.6%,62.4%,-2.9
Maryland ES,64-120-3,34.8%,65.2%,-3.6
New Haven,0-1-0,0.0%,100.0%,-11.5
