Team,Over Record,Over %,Under %,Total +/-
Air Force,5-6-0,45.5%,54.6%,-4.1
Buffalo,4-5-0,44.4%,55.6%,-4.9
Missouri,4-5-0,44.4%,55.6%,-0.1
S Car State,4-5-0,44.4%,55.6%,-7.1
VMI,4-5-0,44.4%,55.6%,-4.7
S Florida,4-5-0,44.4%,55.6%,-4.9
Santa Clara,4-5-0,44.4%,55.6%,+0.7
W Carolina,4-5-1,44.4%,55.6%,-8.2
Michigan St,4-5-0,44.4%,55.6%,+1.8
Detroit,4-5-0,44.4%,55.6%,+0.6
Citadel,4-5-0,44.4%,55.6%,-2.8
Texas A&M,4-5-0,44.4%,55.6%,-1.6
Longwood,4-5-0,44.4%,55.6%,-3.1
Miami,4-5-0,44.4%,55.6%,+4.3
Notre Dame,4-5-1,44.4%,55.6%,+1.9
Samford,3-4-0,42.9%,57.1%,-2.4
Hofstra,3-4-0,42.9%,57.1%,-1.3
Chicago St,3-4-0,42.9%,57.1%,-12.4
Marquette,6-8-0,42.9%,57.1%,-4.0
Kansas St,3-4-0,42.9%,57.1%,-0.1
Monmouth,3-4-0,42.9%,57.1%,+3.8
Iowa St,3-4-0,42.9%,57.1%,-1.3
Seattle,3-4-0,42.9%,57.1%,-2.6
Arkansas St,3-4-0,42.9%,57.1%,-6.0
Houston,3-4-0,42.9%,57.1%,+0.1
TX Christian,3-4-0,42.9%,57.1%,-7.7
Canisius,3-4-0,42.9%,57.1%,-3.3
Baylor,3-4-0,42.9%,57.1%,+0.2
Mass Lowell,3-4-0,42.9%,57.1%,+2.3
Stonehill,3-4-0,42.9%,57.1%,+3.8
Wake Forest,5-7-0,41.7%,58.3%,-6.6
Creighton,5-7-0,41.7%,58.3%,-4.6
Colgate,5-7-0,41.7%,58.3%,-0.6
Furman,5-7-0,41.7%,58.3%,-6.4
St Bonavent,5-7-0,41.7%,58.3%,-4.0
Richmond,5-7-0,41.7%,58.3%,-3.7
Bradley,5-7-0,41.7%,58.3%,+1.0
Jacksonville,2-3-0,40.0%,60.0%,-8.2
Jackson St,2-3-0,40.0%,60.0%,+0.1
Grambling St,2-3-0,40.0%,60.0%,-2.5
Miss Val St,2-3-0,40.0%,60.0%,-4.1
Portland St,2-3-0,40.0%,60.0%,-9.6
TX-Arlington,2-3-0,40.0%,60.0%,+2.6
S Illinois,4-6-0,40.0%,60.0%,-2.0
Cal Baptist,2-3-0,40.0%,60.0%,-1.4
Tennessee,4-6-0,40.0%,60.0%,-6.5
Washington,4-6-0,40.0%,60.0%,-5.3
IU Indy,4-6-0,40.0%,60.0%,-1.7
Iona,2-3-0,40.0%,60.0%,-9.2
Lehigh,4-6-0,40.0%,60.0%,-2.2
App State,2-3-0,40.0%,60.0%,+0.6
Louisville,4-6-0,40.0%,60.0%,-1.4
VA Tech,4-6-0,40.0%,60.0%,-0.9
LA Tech,2-3-0,40.0%,60.0%,-3.7
N Kentucky,6-9-0,40.0%,60.0%,-3.8
TX Southern,2-3-0,40.0%,60.0%,-2.7
E Tenn St,5-8-0,38.5%,61.5%,-1.3
Drexel,3-5-0,37.5%,62.5%,-2.2
Central Mich,3-5-0,37.5%,62.5%,-4.8
Vanderbilt,3-5-0,37.5%,62.5%,-1.1
WI-Milwkee,3-5-0,37.5%,62.5%,-6.3
S Mississippi,3-5-0,37.5%,62.5%,+0.8
Denver,3-5-0,37.5%,62.5%,-1.6
Wofford,3-5-0,37.5%,62.5%,-5.4
Campbell,3-5-0,37.5%,62.5%,-7.6
Florida,4-7-0,36.4%,63.6%,-9.5
N Carolina,4-7-0,36.4%,63.6%,-7.3
Cleveland St,4-7-0,36.4%,63.6%,-4.2
Alabama,4-7-0,36.4%,63.6%,-2.1
St Johns,4-7-0,36.4%,63.6%,-5.5
WI-Grn Bay,4-7-1,36.4%,63.6%,+0.6
Clemson,5-9-0,35.7%,64.3%,-5.4
Maine,1-2-1,33.3%,66.7%,+2.1
Loyola Mymt,2-4-0,33.3%,66.7%,-11.5
Central Conn,2-4-0,33.3%,66.7%,-1.7
UL Monroe,3-6-0,33.3%,66.7%,-4.5
Gonzaga,2-4-0,33.3%,66.7%,-0.2
Alcorn St,1-2-0,33.3%,66.7%,+6.5
LSU,3-6-0,33.3%,66.7%,-5.3
Memphis,2-4-0,33.3%,66.7%,+5.8
Duke,4-8-0,33.3%,66.7%,-3.4
Neb Omaha,2-4-0,33.3%,66.7%,+0.7
Arkansas,4-8-0,33.3%,66.7%,-6.5
Brown,1-2-0,33.3%,66.7%,-0.8
S Utah,2-4-1,33.3%,66.7%,-1.7
Hampton,2-4-0,33.3%,66.7%,-7.4
Arizona,2-4-0,33.3%,66.7%,-8.0
NC-Grnsboro,2-4-1,33.3%,66.7%,-3.9
Youngs St,3-6-0,33.3%,66.7%,-0.7
Tulsa,3-6-0,33.3%,66.7%,-1.3
NW State,1-2-0,33.3%,66.7%,-8.0
SE Louisiana,1-2-0,33.3%,66.7%,-7.0
Murray St,3-6-1,33.3%,66.7%,-3.1
San Francisco,3-6-0,33.3%,66.7%,-4.8
Grd Canyon,1-2-0,33.3%,66.7%,-10.7
Lindenwood,1-2-0,33.3%,66.7%,-4.2
UCSB,2-4-0,33.3%,66.7%,-4.9
Harvard,2-4-0,33.3%,66.7%,+3.4
Cal St Nrdge,1-2-0,33.3%,66.7%,-6.3
TX A&M-Com,1-2-0,33.3%,66.7%,-2.0
Troy,2-5-0,28.6%,71.4%,-5.4
Rider,2-5-0,28.6%,71.4%,-5.4
Beth-Cook,2-5-0,28.6%,71.4%,-7.4
Drake,2-5-0,28.6%,71.4%,-3.1
Boston U,3-8-0,27.3%,72.7%,-6.5
Marist,1-3-0,25.0%,75.0%,-12.1
Charlotte,2-6-0,25.0%,75.0%,-7.9
Kent St,1-3-0,25.0%,75.0%,-6.4
Tulane,3-9-1,25.0%,75.0%,-4.6
Morehead St,1-3-0,25.0%,75.0%,-0.1
North Texas,1-3-0,25.0%,75.0%,-3.5
Evansville,3-9-0,25.0%,75.0%,-5.4
E Illinois,1-3-0,25.0%,75.0%,-7.9
Norfolk St,2-6-0,25.0%,75.0%,-7.1
Abl Christian,2-6-0,25.0%,75.0%,-7.9
Wichita St,2-6-0,25.0%,75.0%,-1.8
Georgetown,3-10-0,23.1%,76.9%,-8.7
Kansas City,2-7-0,22.2%,77.8%,-0.2
Xavier,3-11-0,21.4%,78.6%,-6.3
Montana St,1-4-0,20.0%,80.0%,-1.1
Binghamton,1-4-0,20.0%,80.0%,-5.6
NC State,2-8-0,20.0%,80.0%,-6.6
Oakland,1-4-0,20.0%,80.0%,-9.3
Princeton,1-4-0,20.0%,80.0%,-4.5
Oregon St,1-4-0,20.0%,80.0%,-8.6
James Mad,1-4-0,20.0%,80.0%,-3.1
Lipscomb,1-4-0,20.0%,80.0%,-7.2
Louisiana,1-4-0,20.0%,80.0%,-8.3
Kansas,2-9-0,18.2%,81.8%,-8.5
Mississippi,2-9-0,18.2%,81.8%,-7.7
Towson,1-5-0,16.7%,83.3%,-6.8
Utah Valley,1-5-0,16.7%,83.3%,-4.8
Florida Intl,1-5-0,16.7%,83.3%,-9.6
S Alabama,1-6-0,14.3%,85.7%,-9.4
Wagner,1-6-0,14.3%,85.7%,-11.9
Austin Peay,1-6-0,14.3%,85.7%,-3.1
AR Lit Rock,1-6-0,14.3%,85.7%,-12.4
W Virginia,1-6-0,14.3%,85.7%,-9.8
Sac State,1-7-0,12.5%,87.5%,-9.9
CS Fullerton,0-5-0,0.0%,100.0%,-9.9
UC Davis,0-3-0,0.0%,100.0%,-9.3
Cincinnati,0-8-0,0.0%,100.0%,-13.6
Saint Louis,0-8-0,0.0%,100.0%,-10.9
SIU Edward,0-6-0,0.0%,100.0%,-11.3
TX-Pan Am,0-1-0,0.0%,100.0%,-4.5
Columbia,0-5-0,0.0%,100.0%,-5.9
Portland,0-6-0,0.0%,100.0%,-10.5
N Hampshire,0-4-0,0.0%,100.0%,-22.8
Georgia,0-9-0,0.0%,100.0%,-8.7
Ste F Austin,0-2-0,0.0%,100.0%,-35.0
Idaho St,0-2-0,0.0%,100.0%,-14.0
Nicholls,0-1-0,0.0%,100.0%,-17.5
Mercyhurst,0-6-0,0.0%,100.0%,-12.2
