Team,Over Record,Over %,Under %,Total +/-
N Alabama,7-5-0,58.3%,41.7%,+0.3
Ohio St,7-5-0,58.3%,41.7%,+5.4
Indiana St,4-3-0,57.1%,42.9%,+1.6
GA Southern,4-3-0,57.1%,42.9%,+4.0
Kansas City,4-3-0,57.1%,42.9%,+0.7
Illinois,8-6-0,57.1%,42.9%,-1.8
Wright St,4-3-0,57.1%,42.9%,+0.4
TN Tech,4-3-0,57.1%,42.9%,+1.7
Lafayette,4-3-0,57.1%,42.9%,+4.4
Charlotte,4-3-0,57.1%,42.9%,-0.7
Richmond,4-3-0,57.1%,42.9%,+2.6
St Marys,9-7-1,56.3%,43.8%,+1.2
Geo Mason,9-7-0,56.3%,43.8%,-0.8
Brown,5-4-0,55.6%,44.4%,+2.7
Wofford,5-4-0,55.6%,44.4%,-2.6
TX El Paso,5-4-1,55.6%,44.4%,+2.3
SIU Edward,5-4-0,55.6%,44.4%,-1.4
Oklahoma St,5-4-0,55.6%,44.4%,+1.7
Rutgers,5-4-1,55.6%,44.4%,+6.5
Notre Dame,5-4-1,55.6%,44.4%,+2.8
Memphis,6-5-0,54.6%,45.5%,+0.6
Colorado St,6-5-0,54.6%,45.5%,+0.8
Texas,6-5-2,54.6%,45.5%,-0.5
Iowa,7-6-0,53.9%,46.2%,+0.8
Hawaii,7-6-0,53.9%,46.2%,+4.1
Wisconsin,7-6-0,53.9%,46.2%,-0.4
Kentucky,8-7-0,53.3%,46.7%,+4.0
Oregon,8-7-0,53.3%,46.7%,+0.7
San Francisco,8-7-0,53.3%,46.7%,+1.9
Miss State,9-8-0,52.9%,47.1%,+2.9
High Point,10-9-0,52.6%,47.4%,+3.2
Kansas St,5-5-0,50.0%,50.0%,+3.1
New Orleans,1-1-0,50.0%,50.0%,+0.3
Toledo,5-5-0,50.0%,50.0%,0.0
Chattanooga,7-7-0,50.0%,50.0%,+5.0
Purdue,7-7-0,50.0%,50.0%,-0.8
NC A&T,1-1-0,50.0%,50.0%,+2.0
Fairfield,3-3-0,50.0%,50.0%,-3.3
Idaho St,2-2-0,50.0%,50.0%,-1.1
Georgia,6-6-0,50.0%,50.0%,-0.5
Presbyterian,3-3-0,50.0%,50.0%,+11.3
Vermont,6-6-0,50.0%,50.0%,-3.9
Vanderbilt,7-7-0,50.0%,50.0%,+1.8
Utah,5-5-0,50.0%,50.0%,+0.1
Buffalo,1-1-0,50.0%,50.0%,+0.5
Evansville,1-1-0,50.0%,50.0%,+1.5
Colorado,4-4-1,50.0%,50.0%,+0.7
TX-Arlington,4-4-0,50.0%,50.0%,+0.2
E Carolina,5-5-0,50.0%,50.0%,+0.8
Valparaiso,3-3-0,50.0%,50.0%,+8.8
Pacific,3-3-0,50.0%,50.0%,-3.4
Weber St,3-3-0,50.0%,50.0%,-2.3
Citadel,1-1-0,50.0%,50.0%,-6.3
Sac State,2-2-0,50.0%,50.0%,+1.8
Alabama,7-7-1,50.0%,50.0%,+2.2
Loyola-MD,4-4-0,50.0%,50.0%,-0.4
Geo Wshgtn,6-6-1,50.0%,50.0%,-3.7
Harvard,3-3-0,50.0%,50.0%,-0.1
Northwestern,5-5-0,50.0%,50.0%,-0.7
Rice,5-5-0,50.0%,50.0%,-5.3
S Dakota St,6-6-0,50.0%,50.0%,+1.6
UNLV,5-5-0,50.0%,50.0%,+3.1
Manhattan,2-2-0,50.0%,50.0%,+2.1
Mercer,3-3-0,50.0%,50.0%,-0.9
Radford,4-4-0,50.0%,50.0%,-1.9
Northeastrn,5-5-0,50.0%,50.0%,-5.1
TX Southern,2-2-1,50.0%,50.0%,+1.3
Lg Beach St,2-2-0,50.0%,50.0%,-2.4
Cal Baptist,6-6-0,50.0%,50.0%,+0.6
E Illinois,2-2-0,50.0%,50.0%,+2.3
LIU,3-3-0,50.0%,50.0%,-6.3
Auburn,8-8-0,50.0%,50.0%,+1.0
Stonehill,4-4-0,50.0%,50.0%,+3.4
S Indiana,3-3-0,50.0%,50.0%,-0.6
St Johns,8-9-0,47.1%,52.9%,-2.6
Marquette,7-8-0,46.7%,53.3%,-2.5
Samford,7-8-0,46.7%,53.3%,+2.0
Clemson,7-8-0,46.7%,53.3%,-0.9
Grd Canyon,7-8-0,46.7%,53.3%,+0.3
St Josephs,6-7-0,46.2%,53.9%,+1.0
Oregon St,6-7-0,46.2%,53.9%,+0.5
WI-Milwkee,6-7-0,46.2%,53.9%,-5.3
Fla Atlantic,6-7-0,46.2%,53.9%,-0.3
Indiana,6-7-0,46.2%,53.9%,-1.7
Creighton,6-7-0,46.2%,53.9%,-3.3
Utah St,6-7-0,46.2%,53.9%,+2.5
Missouri,6-7-0,46.2%,53.9%,+2.7
Wake Forest,6-7-0,46.2%,53.9%,-2.0
UCLA,6-7-0,46.2%,53.9%,+2.0
Penn St,6-7-1,46.2%,53.9%,+3.6
TX A&M-CC,5-6-0,45.5%,54.6%,-2.1
NC State,5-6-0,45.5%,54.6%,-1.0
Loyola-Chi,5-6-1,45.5%,54.6%,+1.3
LA Tech,5-6-0,45.5%,54.6%,-1.5
Stanford,5-6-0,45.5%,54.6%,+3.6
Longwood,5-6-0,45.5%,54.6%,-3.8
Bryant,5-6-0,45.5%,54.6%,-0.1
Rob Morris,4-5-0,44.4%,55.6%,-1.6
San Diego St,4-5-0,44.4%,55.6%,-5.5
Norfolk St,4-5-0,44.4%,55.6%,+0.5
Fla Gulf Cst,4-5-1,44.4%,55.6%,-4.3
Bucknell,4-5-0,44.4%,55.6%,+3.7
Marshall,4-5-0,44.4%,55.6%,+0.2
Tennessee,7-9-0,43.8%,56.3%,-4.2
BYU,7-9-0,43.8%,56.3%,-2.1
Princeton,7-9-0,43.8%,56.3%,+1.2
Coastal Car,3-4-0,42.9%,57.1%,-2.6
Niagara,3-4-0,42.9%,57.1%,-1.6
Arizona St,3-4-0,42.9%,57.1%,+0.7
Virginia,3-4-0,42.9%,57.1%,-6.0
Syracuse,3-4-0,42.9%,57.1%,+4.5
N Carolina,6-8-0,42.9%,57.1%,-1.7
Duquesne,3-4-0,42.9%,57.1%,-6.9
St Bonavent,6-8-0,42.9%,57.1%,-4.9
Missouri St,3-4-0,42.9%,57.1%,-5.1
Lehigh,3-4-0,42.9%,57.1%,-1.2
Mt St Marys,3-4-0,42.9%,57.1%,+3.1
Queens,3-4-0,42.9%,57.1%,-4.5
Nebraska,5-7-0,41.7%,58.3%,-5.0
Duke,7-10-0,41.2%,58.8%,-2.1
Houston,7-10-0,41.2%,58.8%,-3.8
Murray St,4-6-0,40.0%,60.0%,-3.4
S Carolina,4-6-0,40.0%,60.0%,-5.3
Grambling St,2-3-0,40.0%,60.0%,-2.3
Morehead St,2-3-0,40.0%,60.0%,-2.2
Rider,2-3-0,40.0%,60.0%,-1.5
James Mad,4-6-0,40.0%,60.0%,+1.4
Tulsa,4-6-0,40.0%,60.0%,+2.5
Quinnipiac,4-6-0,40.0%,60.0%,-3.7
Columbia,4-6-0,40.0%,60.0%,+0.1
Iowa St,6-9-0,40.0%,60.0%,-0.3
UC Irvine,6-9-0,40.0%,60.0%,+0.3
Campbell,2-3-0,40.0%,60.0%,-2.8
W Illinois,2-3-0,40.0%,60.0%,+3.3
Michigan St,6-9-0,40.0%,60.0%,+1.1
N Iowa,5-8-0,38.5%,61.5%,+0.7
S Alabama,5-8-1,38.5%,61.5%,-1.4
Arkansas St,5-8-0,38.5%,61.5%,-6.5
Texas A&M,5-8-0,38.5%,61.5%,-6.5
Wichita St,5-8-0,38.5%,61.5%,+0.5
NC-Grnsboro,3-5-1,37.5%,62.5%,-4.4
Montana,3-5-0,37.5%,62.5%,-5.4
Wagner,3-5-1,37.5%,62.5%,+0.2
S Utah,3-5-0,37.5%,62.5%,-2.8
N Mex State,3-5-0,37.5%,62.5%,-4.3
App State,3-5-1,37.5%,62.5%,-6.4
Towson,4-7-0,36.4%,63.6%,-5.5
W Kentucky,4-7-0,36.4%,63.6%,-3.7
Arkansas,4-7-0,36.4%,63.6%,-7.1
E Tenn St,4-7-0,36.4%,63.6%,-3.0
Mass Lowell,4-7-0,36.4%,63.6%,-0.1
Nevada,6-11-0,35.3%,64.7%,-1.6
Florida,6-11-0,35.3%,64.7%,-7.6
Kent St,4-8-0,33.3%,66.7%,-4.7
Albany,2-4-0,33.3%,66.7%,-5.5
Tulane,3-6-1,33.3%,66.7%,-3.5
TN Martin,2-4-0,33.3%,66.7%,+9.8
Binghamton,1-2-0,33.3%,66.7%,+0.8
Seattle,3-6-0,33.3%,66.7%,+1.0
Montana St,4-8-0,33.3%,66.7%,-5.6
Minnesota,3-6-0,33.3%,66.7%,-8.4
Providence,3-6-1,33.3%,66.7%,-2.4
Air Force,2-4-0,33.3%,66.7%,-5.3
Boston U,3-6-0,33.3%,66.7%,-2.8
Jacksonville,2-4-0,33.3%,66.7%,-0.1
S Mississippi,1-2-0,33.3%,66.7%,+1.3
Southern,2-4-0,33.3%,66.7%,-3.9
CS Fullerton,1-2-0,33.3%,66.7%,-4.3
Prairie View,1-2-0,33.3%,66.7%,-9.2
N Kentucky,4-8-0,33.3%,66.7%,-1.0
Nicholls,2-4-0,33.3%,66.7%,-3.6
Georgetown,4-8-0,33.3%,66.7%,-5.5
San Diego,2-4-0,33.3%,66.7%,-5.7
Florida St,4-8-0,33.3%,66.7%,-2.2
WI-Grn Bay,2-4-0,33.3%,66.7%,-0.7
Tarleton St,1-2-0,33.3%,66.7%,+30.8
Oakland,2-4-0,33.3%,66.7%,+4.9
S Florida,3-7-0,30.0%,70.0%,-4.6
Drexel,3-7-0,30.0%,70.0%,-5.6
TX-Pan Am,3-7-0,30.0%,70.0%,-9.1
Hofstra,2-5-0,28.6%,71.4%,-7.1
UC Davis,2-5-0,28.6%,71.4%,-3.7
AR Lit Rock,2-5-0,28.6%,71.4%,-8.9
St Peters,2-5-0,28.6%,71.4%,-10.9
Ste F Austin,2-5-0,28.6%,71.4%,-4.9
Seton Hall,2-5-0,28.6%,71.4%,-14.6
Bowling Grn,2-5-0,28.6%,71.4%,-2.2
Middle Tenn,2-5-1,28.6%,71.4%,-6.6
Louisiana,2-5-0,28.6%,71.4%,-9.6
Iona,2-5-0,28.6%,71.4%,-10.3
Illinois St,2-5-1,28.6%,71.4%,+1.2
UCSB,4-10-0,28.6%,71.4%,-4.7
Lipscomb,3-8-0,27.3%,72.7%,-4.6
Mississippi,3-8-0,27.3%,72.7%,-9.1
Xavier,3-8-0,27.3%,72.7%,-1.1
TX Christian,3-8-0,27.3%,72.7%,-10.3
Marist,3-8-0,27.3%,72.7%,-4.4
Elon,3-8-0,27.3%,72.7%,+0.5
Fresno St,1-3-0,25.0%,75.0%,-9.1
Monmouth,1-3-0,25.0%,75.0%,-3.4
Beth-Cook,1-3-0,25.0%,75.0%,-12.0
W Virginia,2-6-0,25.0%,75.0%,-11.4
Abl Christian,2-6-0,25.0%,75.0%,-6.3
Old Dominion,1-3-0,25.0%,75.0%,-0.8
Kennesaw St,1-3-0,25.0%,75.0%,-5.0
Cleveland St,2-6-0,25.0%,75.0%,-5.3
Butler,2-6-0,25.0%,75.0%,-4.1
Louisville,3-11-0,21.4%,78.6%,-5.6
Lamar,1-4-0,20.0%,80.0%,-7.4
Jksnville St,1-4-0,20.0%,80.0%,-1.1
Youngs St,2-9-1,18.2%,81.8%,-3.9
Drake,2-9-0,18.2%,81.8%,-10.9
Saint Louis,2-9-0,18.2%,81.8%,-5.0
NW State,1-5-0,16.7%,83.3%,-5.7
Portland St,1-5-0,16.7%,83.3%,-15.9
Merrimack,1-6-0,14.3%,85.7%,-7.8
S Illinois,1-6-0,14.3%,85.7%,-5.7
Cincinnati,2-13-0,13.3%,86.7%,-5.5
Kansas,2-13-0,13.3%,86.7%,-8.4
Central Conn,1-9-0,10.0%,90.0%,-8.1
St Fran (PA),0-1-0,0.0%,100.0%,-2.5
NJIT,0-1-0,0.0%,100.0%,-9.0
Canisius,0-1-0,0.0%,100.0%,-26.5
F Dickinson,0-2-0,0.0%,100.0%,-21.3
Alcorn St,0-1-0,0.0%,100.0%,-34.5
Neb Omaha,0-3-0,0.0%,100.0%,-11.7
Delaware St,0-1-0,0.0%,100.0%,-11.0
Utah Tech,0-2-0,0.0%,100.0%,-26.3
W Georgia,0-1-0,0.0%,100.0%,-8.5
