Team,Over Record,Over %,Under %,Total +/-
Seton Hall,9-12-0,42.9%,57.1%,-2.5
Green Bay,11-15-0,42.3%,57.7%,-1.1
Old Dominion,8-11-0,42.1%,57.9%,-0.5
N Illinois,8-11-1,42.1%,57.9%,+0.3
Southern Miss,8-11-0,42.1%,57.9%,-2.0
S Indiana,8-11-0,42.1%,57.9%,-0.2
Davidson,5-7-0,41.7%,58.3%,+1.8
Loyola Mymt,5-7-1,41.7%,58.3%,-3.8
Austin Peay,7-10-0,41.2%,58.8%,-0.1
Stony Brook,9-13-0,40.9%,59.1%,-1.5
Kansas,4-6-0,40.0%,60.0%,-1.3
Akron,2-3-0,40.0%,60.0%,-11.8
S Illinois,6-9-0,40.0%,60.0%,+2.6
Seattle,6-9-0,40.0%,60.0%,-2.6
Vermont,4-6-0,40.0%,60.0%,-4.4
S Alabama,4-6-0,40.0%,60.0%,+1.6
High Point,2-3-0,40.0%,60.0%,+3.7
UTEP,4-6-0,40.0%,60.0%,-1.3
Portland St,4-6-0,40.0%,60.0%,-11.4
Syracuse,6-9-1,40.0%,60.0%,-0.9
G Washington,4-6-1,40.0%,60.0%,-8.8
New Mexico,2-3-0,40.0%,60.0%,-1.0
Kansas St,6-9-0,40.0%,60.0%,-3.5
Texas A&M-CC,4-6-0,40.0%,60.0%,-9.4
Sacramento St,9-14-0,39.1%,60.9%,-1.2
Alcorn St,7-11-0,38.9%,61.1%,-3.9
Campbell,5-8-1,38.5%,61.5%,-3.6
Wofford,5-8-1,38.5%,61.5%,-5.2
Abl Christian,5-8-0,38.5%,61.5%,-6.0
Morehead St,5-8-1,38.5%,61.5%,-3.3
Washington St,5-8-0,38.5%,61.5%,-1.6
Lindenwood,5-8-0,38.5%,61.5%,-5.9
UT Martin,6-10-0,37.5%,62.5%,+0.6
Virginia Tech,6-10-0,37.5%,62.5%,-0.2
Southern,3-5-0,37.5%,62.5%,-6.5
Norfolk St,3-5-0,37.5%,62.5%,+1.1
Princeton,3-5-1,37.5%,62.5%,-1.6
Bowling Green,6-10-0,37.5%,62.5%,-1.1
Colorado,6-10-1,37.5%,62.5%,-3.4
Lipscomb,3-5-0,37.5%,62.5%,-6.0
NC Greensboro,3-5-0,37.5%,62.5%,+0.4
W Michigan,6-10-1,37.5%,62.5%,+4.4
J Madison,3-5-0,37.5%,62.5%,+1.8
Toledo,4-7-0,36.4%,63.6%,-2.4
Wichita St,4-7-0,36.4%,63.6%,-9.0
Santa Clara,4-7-0,36.4%,63.6%,-0.8
Pittsburgh,4-7-1,36.4%,63.6%,+0.4
Georgia,4-7-0,36.4%,63.6%,-1.1
West Virginia,4-7-0,36.4%,63.6%,-3.6
Kennesaw St,4-7-0,36.4%,63.6%,-5.6
Oklahoma St,5-9-0,35.7%,64.3%,-1.4
Penn St,5-9-0,35.7%,64.3%,-2.4
UT Arlington,5-9-0,35.7%,64.3%,-2.9
Hofstra,6-11-0,35.3%,64.7%,-4.2
Charlotte,6-11-0,35.3%,64.7%,-2.8
Miss Valley St,8-15-0,34.8%,65.2%,-2.8
F Dickinson,5-10-0,33.3%,66.7%,-2.7
Youngstown St,3-6-0,33.3%,66.7%,+4.8
Georgetown,4-8-0,33.3%,66.7%,-6.0
Jacksonville St,3-6-0,33.3%,66.7%,+2.0
Nevada,4-8-0,33.3%,66.7%,-3.5
Wagner,4-8-1,33.3%,66.7%,-3.0
Grand Canyon,2-4-0,33.3%,66.7%,-5.2
St Bonaventure,3-6-0,33.3%,66.7%,-4.4
Harvard,5-10-0,33.3%,66.7%,-0.6
N Kentucky,5-10-0,33.3%,66.7%,-2.5
App State,3-6-1,33.3%,66.7%,-3.1
Vanderbilt,3-6-0,33.3%,66.7%,-5.4
Michigan,2-4-0,33.3%,66.7%,-10.8
Kansas City,5-11-0,31.3%,68.8%,-3.4
Duquesne,5-11-0,31.3%,68.8%,-4.6
E Illinois,5-11-0,31.3%,68.8%,-8.4
S Florida,5-11-0,31.3%,68.8%,-3.5
S Utah,5-11-0,31.3%,68.8%,-5.0
TCU,4-9-0,30.8%,69.2%,-5.1
Maryland ES,6-14-0,30.0%,70.0%,-3.6
Saint Louis,3-7-0,30.0%,70.0%,-3.7
Lehigh,5-12-0,29.4%,70.6%,-2.2
Drexel,4-10-0,28.6%,71.4%,-9.8
Missouri,2-5-0,28.6%,71.4%,-2.1
Georgia Tech,4-10-0,28.6%,71.4%,-5.4
Presbyterian,4-10-0,28.6%,71.4%,-2.0
Marquette,2-5-0,28.6%,71.4%,-5.0
Iowa St,2-5-0,28.6%,71.4%,+4.4
Alabama St,4-10-0,28.6%,71.4%,+0.9
Cincinnati,3-8-0,27.3%,72.7%,-5.9
W Kentucky,3-8-0,27.3%,72.7%,-2.6
Nebraska,3-8-0,27.3%,72.7%,-5.0
Arkansas,3-8-0,27.3%,72.7%,-8.4
La Salle,4-12-0,25.0%,75.0%,-4.8
NW State,3-9-2,25.0%,75.0%,-3.7
Kent St,2-6-0,25.0%,75.0%,-6.0
McNeese,1-3-1,25.0%,75.0%,-3.6
Charleston,2-6-0,25.0%,75.0%,-7.9
Houston,1-3-0,25.0%,75.0%,-4.4
Tarleton St,4-12-0,25.0%,75.0%,-2.1
Utah,3-10-0,23.1%,76.9%,-2.6
New Mexico St,3-10-0,23.1%,76.9%,-9.3
Middle Tenn,2-7-0,22.2%,77.8%,-4.7
UC Irvine,1-4-0,20.0%,80.0%,-4.9
Liberty,1-4-0,20.0%,80.0%,-6.7
Cleveland St,2-8-0,20.0%,80.0%,-7.5
Jacksonville,2-9-0,18.2%,81.8%,-11.1
Little Rock,2-10-0,16.7%,83.3%,-7.3
C Connecticut,0-6-0,0.0%,100.0%,-13.7
Drake,0-3-0,0.0%,100.0%,-2.8
Duke,0-3-0,0.0%,100.0%,-19.3
