Team,Over Record,Over %,Under %,Total +/-
Montana,111-88-1,55.8%,44.2%,+1.5
UTEP,79-63-1,55.6%,44.4%,+1.1
Stetson,56-45-2,55.5%,44.6%,+2.6
High Point,72-58-3,55.4%,44.6%,+2.9
UL Monroe,62-50-1,55.4%,44.6%,+4.5
Norfolk St,84-68-0,55.3%,44.7%,0.0
Oregon St,80-65-0,55.2%,44.8%,+0.1
McNeese,64-52-1,55.2%,44.8%,+1.1
Delaware,82-67-0,55.0%,45.0%,+1.7
American,61-50-0,55.0%,45.1%,+0.9
Green Bay,69-57-3,54.8%,45.2%,+2.8
Abl Christian,75-62-2,54.7%,45.3%,+1.4
Temple,88-73-4,54.7%,45.3%,+2.2
Prairie View,54-45-1,54.6%,45.5%,0.0
Howard,54-45-0,54.6%,45.5%,+2.4
Columbia,48-40-5,54.6%,45.5%,+0.5
Purdue FW,93-78-2,54.4%,45.6%,+1.4
St Francis PA,56-47-0,54.4%,45.6%,+0.3
Campbell,69-58-1,54.3%,45.7%,+0.9
Penn,69-58-1,54.3%,45.7%,+2.3
Utah St,114-96-2,54.3%,45.7%,+1.7
Grand Canyon,95-80-2,54.3%,45.7%,-0.4
NC Wilmington,102-86-2,54.3%,45.7%,+2.1
G Washington,83-70-1,54.3%,45.8%,+3.5
Portland,58-49-2,54.2%,45.8%,+2.6
Furman,111-94-1,54.2%,45.9%,+0.5
Utah,99-84-3,54.1%,45.9%,+2.5
Rice,73-62-0,54.1%,45.9%,+2.0
Boston College,68-58-2,54.0%,46.0%,+1.2
Indiana St,89-76-2,53.9%,46.1%,+0.9
Austin Peay,83-71-0,53.9%,46.1%,+3.9
Idaho,63-54-0,53.9%,46.2%,+1.1
Queens,28-24-0,53.9%,46.2%,+0.9
Florida Intl,64-55-2,53.8%,46.2%,+2.1
Rhode Island,93-80-1,53.8%,46.2%,0.0
Fresno St,87-75-0,53.7%,46.3%,+0.7
Georgetown,73-63-0,53.7%,46.3%,+2.5
Tulsa,81-70-3,53.6%,46.4%,+1.3
Oakland,96-83-1,53.6%,46.4%,+1.5
La Salle,67-58-0,53.6%,46.4%,-0.5
Youngstown St,82-71-1,53.6%,46.4%,+0.8
Florida Atlantic,90-78-1,53.6%,46.4%,+1.7
Illinois Chicago,75-65-0,53.6%,46.4%,+0.9
Le Moyne,15-13-0,53.6%,46.4%,+3.9
Purdue,139-121-3,53.5%,46.5%,+1.7
Gonzaga,164-143-1,53.4%,46.6%,+1.0
Yale,94-82-2,53.4%,46.6%,+2.5
E Kentucky,79-69-4,53.4%,46.6%,+1.4
VMI,48-42-1,53.3%,46.7%,+1.1
IU Indy,50-44-0,53.2%,46.8%,+3.0
Sam Houston,76-67-0,53.2%,46.9%,+1.2
Charlotte,68-60-6,53.1%,46.9%,+1.2
Dayton,119-105-2,53.1%,46.9%,+0.1
Winthrop,89-79-2,53.0%,47.0%,+2.4
Florida,116-103-2,53.0%,47.0%,+0.4
Arizona,135-120-4,52.9%,47.1%,+1.8
Vanderbilt,81-72-2,52.9%,47.1%,+1.3
Missouri,82-73-1,52.9%,47.1%,+1.2
SF Austin,75-67-1,52.8%,47.2%,+1.2
Washington,85-76-2,52.8%,47.2%,+1.0
NW State,48-43-1,52.8%,47.3%,+2.8
Colgate,87-78-1,52.7%,47.3%,+1.2
Wisconsin,117-105-4,52.7%,47.3%,+0.9
Ohio St,108-97-1,52.7%,47.3%,+2.1
Syracuse,99-89-1,52.7%,47.3%,+1.1
Wright St,109-98-0,52.7%,47.3%,+1.1
Colorado St,100-90-3,52.6%,47.4%,+0.3
Illinois St,82-74-3,52.6%,47.4%,+0.6
Providence,104-94-4,52.5%,47.5%,+1.3
New Mexico,94-85-1,52.5%,47.5%,+1.7
Gardner-Webb,64-58-0,52.5%,47.5%,+0.5
TCU,99-90-1,52.4%,47.6%,+0.9
Charleston,110-100-2,52.4%,47.6%,+0.9
Cleveland St,79-72-3,52.3%,47.7%,+1.7
North Dakota,69-63-1,52.3%,47.7%,+1.7
Boston U,71-65-2,52.2%,47.8%,+0.9
Georgia,86-79-0,52.1%,47.9%,+0.3
UMass,74-68-0,52.1%,47.9%,+1.4
Georgia St,87-80-0,52.1%,47.9%,+1.6
St Thomas,38-35-1,52.1%,48.0%,+1.6
Detroit Mercy,51-47-3,52.0%,48.0%,+3.0
Nevada,117-108-1,52.0%,48.0%,+0.8
Clemson,105-97-3,52.0%,48.0%,+0.3
LSU,96-89-2,51.9%,48.1%,+1.3
CS Fullerton,69-64-3,51.9%,48.1%,+3.2
C Michigan,70-65-1,51.9%,48.2%,+0.6
SC Upstate,42-39-0,51.9%,48.2%,+1.5
Oklahoma St,87-81-2,51.8%,48.2%,+0.4
SE Louisiana,58-54-1,51.8%,48.2%,+1.2
Murray St,103-96-2,51.8%,48.2%,+0.7
Louisville,91-85-5,51.7%,48.3%,+0.9
Loyola Mymt,76-71-3,51.7%,48.3%,-1.6
Manhattan,62-58-2,51.7%,48.3%,+2.5
Southern Miss,63-59-3,51.6%,48.4%,+0.6
Milwaukee,79-74-0,51.6%,48.4%,+1.6
Auburn,120-113-0,51.5%,48.5%,+0.6
Coastal Car,69-65-1,51.5%,48.5%,+2.2
Toledo,107-101-1,51.4%,48.6%,+1.7
NC State,92-87-1,51.4%,48.6%,+1.0
S Dakota St,110-104-2,51.4%,48.6%,+2.0
Xavier,113-107-6,51.4%,48.6%,+0.9
Alabama A&M,38-36-0,51.4%,48.7%,-1.6
Texas Tech,115-109-3,51.3%,48.7%,+0.8
CS Northridge,59-56-1,51.3%,48.7%,+1.4
Jacksonville,59-56-0,51.3%,48.7%,+0.8
Nebraska,80-76-2,51.3%,48.7%,-0.3
SMU,100-95-2,51.3%,48.7%,+1.3
UCSD,41-39-3,51.3%,48.8%,+0.9
SE Missouri St,62-59-1,51.2%,48.8%,+2.1
California,67-64-1,51.2%,48.9%,+1.4
Omaha,67-64-3,51.2%,48.9%,+1.6
Texas So,71-68-0,51.1%,48.9%,+1.4
Virginia Tech,97-93-3,51.1%,49.0%,+1.1
Sacred Heart,57-55-3,50.9%,49.1%,+2.6
Lipscomb,86-83-1,50.9%,49.1%,+0.1
UConn,114-110-2,50.9%,49.1%,+1.5
Arizona St,87-84-2,50.9%,49.1%,0.0
DePaul,59-57-0,50.9%,49.1%,0.0
Weber St,89-86-3,50.9%,49.1%,+1.2
CS Bakersfield,59-57-1,50.9%,49.1%,-0.8
Marshall,91-88-2,50.8%,49.2%,+1.6
Bradley,94-91-0,50.8%,49.2%,0.0
Chattanooga,97-94-1,50.8%,49.2%,-0.1
William & Mary,70-68-3,50.7%,49.3%,+1.5
Washington St,78-76-2,50.7%,49.4%,+2.7
Michigan,117-114-4,50.7%,49.4%,-0.1
Mercer,78-76-2,50.7%,49.4%,-0.6
Pittsburgh,79-77-5,50.6%,49.4%,0.0
Valparaiso,80-78-0,50.6%,49.4%,+1.2
George Mason,89-87-2,50.6%,49.4%,+0.2
Miami,96-94-1,50.5%,49.5%,+2.0
Kent St,99-97-2,50.5%,49.5%,+1.2
Alabama,111-109-4,50.5%,49.6%,+0.8
Stony Brook,64-63-0,50.4%,49.6%,+1.9
Texas A&M-CC,64-63-4,50.4%,49.6%,-0.5
Wyoming,75-74-3,50.3%,49.7%,+2.7
Rutgers,75-74-1,50.3%,49.7%,-0.6
Ohio,87-86-2,50.3%,49.7%,+0.7
Vermont,98-97-1,50.3%,49.7%,0.0
Iowa St,98-97-0,50.3%,49.7%,+0.6
St Bonaventure,101-100-2,50.3%,49.8%,+1.0
Colorado,104-103-2,50.2%,49.8%,+0.4
Loyola MD,44-44-0,50.0%,50.0%,-0.2
USC,109-109-4,50.0%,50.0%,+1.4
C Connecticut,47-47-0,50.0%,50.0%,+0.9
AR-Pine Bluff,30-30-1,50.0%,50.0%,+0.9
Georgia So,75-75-2,50.0%,50.0%,+0.5
Hampton,50-50-0,50.0%,50.0%,+2.6
S Illinois,85-85-2,50.0%,50.0%,-0.8
UMBC,67-67-0,50.0%,50.0%,-0.4
New Mexico St,79-79-1,50.0%,50.0%,-0.5
Baylor,113-113-3,50.0%,50.0%,+1.0
Bellarmine,28-28-1,50.0%,50.0%,+1.5
W Georgia,5-5-0,50.0%,50.0%,-2.7
Loyola Chi,104-105-2,49.8%,50.2%,-0.6
Seton Hall,97-98-3,49.7%,50.3%,+0.7
Liberty,93-94-3,49.7%,50.3%,+0.4
Buffalo,89-90-0,49.7%,50.3%,+0.7
UNLV,84-85-1,49.7%,50.3%,+0.1
Utah Valley,79-80-1,49.7%,50.3%,+1.3
Portland St,68-69-4,49.6%,50.4%,+0.1
Tulane,63-64-1,49.6%,50.4%,+0.8
NC Asheville,63-64-1,49.6%,50.4%,+0.1
N Florida,59-60-0,49.6%,50.4%,+2.3
UTSA,57-58-1,49.6%,50.4%,+1.6
Idaho St,55-56-0,49.6%,50.5%,+1.1
Hofstra,100-102-0,49.5%,50.5%,+1.0
N Alabama,50-51-1,49.5%,50.5%,+1.1
Illinois,98-100-4,49.5%,50.5%,+1.5
Mississippi St,95-97-1,49.5%,50.5%,+0.5
Oklahoma,94-96-0,49.5%,50.5%,+0.9
Louisiana Tech,94-96-3,49.5%,50.5%,-0.7
Monmouth,82-84-2,49.4%,50.6%,+1.4
Oregon,120-123-4,49.4%,50.6%,+0.1
S Alabama,80-82-4,49.4%,50.6%,+0.2
Tarleton St,36-37-2,49.3%,50.7%,+1.4
Arkansas,107-110-4,49.3%,50.7%,+0.3
Memphis,106-109-2,49.3%,50.7%,+0.9
Miami OH,70-72-0,49.3%,50.7%,+0.5
FGCU,64-66-0,49.2%,50.8%,+1.8
Jacksonville St,80-83-3,49.1%,50.9%,+0.1
Samford,78-81-1,49.1%,50.9%,+1.8
Northeastern,74-77-2,49.0%,51.0%,-0.3
UC Riverside,70-73-2,49.0%,51.1%,+1.6
Bethune,45-47-0,48.9%,51.1%,+0.5
Middle Tenn,88-92-3,48.9%,51.1%,+1.7
Louisiana,84-88-2,48.8%,51.2%,+0.3
Villanova,126-132-3,48.8%,51.2%,-0.4
Kentucky,121-127-1,48.8%,51.2%,+0.7
Belmont,115-121-0,48.7%,51.3%,-0.4
West Virginia,96-101-2,48.7%,51.3%,+0.3
Rider,71-75-2,48.6%,51.4%,-0.6
UAB,104-110-5,48.6%,51.4%,+1.3
Harvard,65-69-1,48.5%,51.5%,-1.6
Texas A&M,96-102-2,48.5%,51.5%,+0.3
UCLA,109-116-4,48.4%,51.6%,+0.5
UT Martin,62-66-4,48.4%,51.6%,+1.7
N Kentucky,93-99-0,48.4%,51.6%,+0.1
UMass Lowell,60-64-2,48.4%,51.6%,+1.2
Akron,104-111-2,48.4%,51.6%,+2.0
Davidson,89-95-3,48.4%,51.6%,+0.6
Marquette,103-110-4,48.4%,51.6%,+0.6
Grambling,59-63-0,48.4%,51.6%,-1.1
Army,57-61-0,48.3%,51.7%,-0.1
NC Central,57-61-0,48.3%,51.7%,-1.1
Robert Morris,54-58-4,48.2%,51.8%,-0.3
UT Arlington,81-87-0,48.2%,51.8%,0.0
Cal Poly,39-42-2,48.2%,51.9%,+0.1
Drexel,65-70-1,48.2%,51.9%,+1.7
Princeton,78-84-1,48.2%,51.9%,+0.7
Kansas City,49-53-2,48.0%,52.0%,-0.4
Duquesne,73-79-2,48.0%,52.0%,+1.2
Duke,132-143-4,48.0%,52.0%,-0.3
Indiana,95-103-2,48.0%,52.0%,-0.3
BYU,107-116-3,48.0%,52.0%,+0.6
Albany,46-50-2,47.9%,52.1%,+0.7
Air Force,46-50-1,47.9%,52.1%,+0.6
Northwestern,78-85-5,47.9%,52.2%,-0.4
Missouri St,76-83-1,47.8%,52.2%,+0.4
San Francisco,96-105-2,47.8%,52.2%,+0.2
Butler,84-92-7,47.7%,52.3%,+0.9
App State,73-80-2,47.7%,52.3%,+0.5
Texas,96-106-3,47.5%,52.5%,-0.6
UCF,86-95-2,47.5%,52.5%,-0.2
San Diego,57-63-1,47.5%,52.5%,-0.1
N Iowa,84-93-1,47.5%,52.5%,-0.1
Mississippi,84-93-2,47.5%,52.5%,-0.2
Iona,92-102-1,47.4%,52.6%,+0.8
Saint Joseph's,73-81-0,47.4%,52.6%,-0.9
S Florida,63-70-0,47.4%,52.6%,+0.5
W Kentucky,88-98-5,47.3%,52.7%,0.0
C Arkansas,34-38-2,47.2%,52.8%,+1.1
NJIT,42-47-1,47.2%,52.8%,-2.0
Siena,67-75-4,47.2%,52.8%,+0.1
Wichita St,98-110-1,47.1%,52.9%,+0.2
N Illinois,53-60-1,46.9%,53.1%,-0.9
W Carolina,60-68-0,46.9%,53.1%,+0.3
Alcorn St,44-50-3,46.8%,53.2%,-0.2
UCSB,87-99-4,46.8%,53.2%,+0.8
Maryland,99-113-2,46.7%,53.3%,-0.2
Stanford,77-88-2,46.7%,53.3%,-0.9
F Dickinson,49-56-2,46.7%,53.3%,+0.1
St John's,83-95-3,46.6%,53.4%,0.0
Pacific,55-63-2,46.6%,53.4%,+0.7
South Carolina,81-93-4,46.6%,53.5%,-1.0
North Carolina,120-138-3,46.5%,53.5%,-0.7
Richmond,80-92-2,46.5%,53.5%,+0.2
Hawai'i,80-92-5,46.5%,53.5%,-1.3
Georgia Tech,73-84-2,46.5%,53.5%,-0.3
Kansas,126-145-5,46.5%,53.5%,0.0
Little Rock,66-76-1,46.5%,53.5%,-0.6
Kansas St,84-97-1,46.4%,53.6%,-0.1
Cincinnati,103-119-4,46.4%,53.6%,+0.5
Navy,58-67-1,46.4%,53.6%,-0.6
Towson,77-89-2,46.4%,53.6%,-0.4
Wagner,56-65-2,46.3%,53.7%,-0.8
The Citadel,37-43-0,46.3%,53.8%,+0.6
Virginia,112-131-1,46.1%,53.9%,-0.9
J Madison,75-88-2,46.0%,54.0%,-0.1
UC Davis,69-81-3,46.0%,54.0%,0.0
E Tennessee St,92-108-2,46.0%,54.0%,-0.8
Lamar,46-54-0,46.0%,54.0%,-0.9
Fordham,57-67-1,46.0%,54.0%,-2.4
W Michigan,51-60-0,46.0%,54.1%,+1.0
VCU,106-125-3,45.9%,54.1%,-1.2
Nicholls,54-64-2,45.8%,54.2%,+0.7
Troy,70-83-4,45.8%,54.3%,-0.7
Penn St,79-94-1,45.7%,54.3%,+0.4
E Carolina,57-68-0,45.6%,54.4%,-0.3
Bryant,57-68-2,45.6%,54.4%,+0.2
Boise St,98-117-1,45.6%,54.4%,-1.2
SIU Edward,51-61-3,45.5%,54.5%,-2.9
Old Dominion,76-91-5,45.5%,54.5%,-1.4
Minnesota,70-84-2,45.5%,54.6%,-1.1
E Texas A&M,15-18-0,45.5%,54.6%,-2.3
Drake,94-113-1,45.4%,54.6%,+0.4
Creighton,103-124-5,45.4%,54.6%,-1.5
Marist,52-63-2,45.2%,54.8%,-0.3
Coppin St,28-34-0,45.2%,54.8%,-1.0
Tennessee,106-129-2,45.1%,54.9%,-1.2
Florida A&M,32-39-1,45.1%,54.9%,-1.0
Seattle,68-83-3,45.0%,55.0%,-0.4
S Carolina St,36-44-0,45.0%,55.0%,-1.4
NC Greensboro,92-113-3,44.9%,55.1%,-1.2
Saint Louis,78-96-2,44.8%,55.2%,-0.5
Evansville,52-64-1,44.8%,55.2%,-1.7
Presbyterian,39-48-1,44.8%,55.2%,-0.7
Canisius,55-68-3,44.7%,55.3%,+0.1
Texas St,76-94-2,44.7%,55.3%,-0.8
Houston,126-156-4,44.7%,55.3%,-1.2
Sacramento St,50-62-0,44.6%,55.4%,-0.6
Tennessee St,62-77-1,44.6%,55.4%,-0.9
UC Irvine,102-127-2,44.5%,55.5%,-1.0
San Diego St,106-133-1,44.4%,55.7%,-2.0
Fairfield,62-78-5,44.3%,55.7%,-1.5
E Michigan,58-73-0,44.3%,55.7%,-0.1
Delaware St,23-29-1,44.2%,55.8%,+0.4
Saint Peter's,68-86-2,44.2%,55.8%,-3.5
Stonehill,15-19-0,44.1%,55.9%,-0.5
N Texas,82-104-4,44.1%,55.9%,-1.9
Notre Dame,78-99-1,44.1%,55.9%,-0.7
Quinnipiac,65-83-1,43.9%,56.1%,-0.1
Southern,48-62-3,43.6%,56.4%,-0.8
Mt St Mary's,50-65-1,43.5%,56.5%,-2.6
Alabama St,32-42-1,43.2%,56.8%,-2.5
Arkansas St,66-87-3,43.1%,56.9%,-1.0
Saint Mary's,109-144-4,43.1%,56.9%,-2.6
Tenn Tech,49-66-2,42.6%,57.4%,-0.8
NC A&T,40-54-0,42.6%,57.5%,-0.2
Michigan St,103-142-3,42.0%,58.0%,-1.4
LIU,30-42-1,41.7%,58.3%,-0.6
Cal Baptist,47-66-0,41.6%,58.4%,-2.7
Charleston So,33-48-2,40.7%,59.3%,-2.5
Elon,51-75-1,40.5%,59.5%,-1.7
Binghamton,36-53-1,40.5%,59.6%,-1.5
Morehead St,68-101-4,40.2%,59.8%,-1.9
Maine,31-47-0,39.7%,60.3%,-3.6
Brown,44-69-1,38.9%,61.1%,-2.0
Maryland ES,24-38-1,38.7%,61.3%,-1.4
New Hampshire,39-62-2,38.6%,61.4%,-2.9
Utah Tech,19-31-0,38.0%,62.0%,-3.2
Dartmouth,29-48-0,37.7%,62.3%,-4.5
Jackson St,38-65-0,36.9%,63.1%,-4.4
Merrimack,36-65-1,35.6%,64.4%,-4.2
Incarnate Word,24-44-1,35.3%,64.7%,-2.4
New Haven,1-2-0,33.3%,66.7%,-8.3
