Team,Over Record,Over %,Under %,Total +/-
Kansas,31-37-1,45.6%,54.4%,+0.7
Mercer,62-74-2,45.6%,54.4%,+1.4
Houston,31-37-0,45.6%,54.4%,+2.2
Chicago St,76-91-4,45.5%,54.5%,-1.2
Holy Cross,65-78-2,45.5%,54.6%,-1.3
W Georgia,5-6-0,45.5%,54.6%,-3.1
Radford,43-52-0,45.3%,54.7%,-2.9
Florida,56-68-1,45.2%,54.8%,-0.8
TX-Pan Am,51-62-1,45.1%,54.9%,+0.2
Valparaiso,64-78-0,45.1%,54.9%,-1.5
UC Riverside,63-77-1,45.0%,55.0%,-0.5
Fla Gulf Cst,44-54-2,44.9%,55.1%,-2.3
Villanova,35-43-1,44.9%,55.1%,-0.3
Niagara,74-91-0,44.9%,55.2%,+0.6
Canisius,69-85-2,44.8%,55.2%,-0.1
Duke,33-41-1,44.6%,55.4%,-0.6
Maryland BC,41-51-0,44.6%,55.4%,+1.2
Florida A&M,56-71-2,44.1%,55.9%,+0.3
GA Tech,69-88-1,44.0%,56.1%,-0.5
N Mex State,29-37-2,43.9%,56.1%,-0.2
S Indiana,18-23-0,43.9%,56.1%,-0.4
Southern,43-55-1,43.9%,56.1%,-3.3
Alabama St,57-73-3,43.9%,56.2%,-0.5
Central Conn,60-77-2,43.8%,56.2%,-1.4
Grambling St,38-49-1,43.7%,56.3%,-2.1
Maryland,47-61-2,43.5%,56.5%,-0.4
Tarleton St,23-30-0,43.4%,56.6%,+1.0
Longwood,39-51-0,43.3%,56.7%,-0.8
Bucknell,52-68-1,43.3%,56.7%,-0.3
Wash State,68-89-2,43.3%,56.7%,-1.1
TX El Paso,58-76-2,43.3%,56.7%,-0.7
N Dakota St,48-63-1,43.2%,56.8%,0.0
S Illinois,57-75-1,43.2%,56.8%,-0.6
High Point,44-58-1,43.1%,56.9%,-1.8
Stony Brook,43-57-1,43.0%,57.0%,-2.2
CS Fullerton,61-81-2,43.0%,57.0%,-0.7
Mercyhurst,3-4-0,42.9%,57.1%,-0.9
Louisville,55-75-3,42.3%,57.7%,-1.1
Vermont,22-30-0,42.3%,57.7%,-1.8
Fairfield,68-93-1,42.2%,57.8%,-1.1
UC Davis,48-66-3,42.1%,57.9%,-1.5
Akron,40-55-1,42.1%,57.9%,-3.2
Jksnville St,53-73-2,42.1%,57.9%,-0.9
Middle Tenn,54-75-2,41.9%,58.1%,-1.6
Colgate,28-39-1,41.8%,58.2%,-2.3
Seton Hall,50-70-1,41.7%,58.3%,-1.9
Loyola-Chi,45-63-1,41.7%,58.3%,-1.7
Seattle,45-63-1,41.7%,58.3%,-1.9
Alab A&M,55-78-1,41.4%,58.7%,-2.7
Davidson,45-66-2,40.5%,59.5%,-2.6
N Hampshire,45-66-1,40.5%,59.5%,-2.2
St Peters,53-80-4,39.9%,60.2%,-2.7
Liberty,26-40-0,39.4%,60.6%,-3.3
Wagner,32-51-2,38.6%,61.5%,-2.4
Merrimack,25-40-0,38.5%,61.5%,-3.0
Stonehill,17-30-1,36.2%,63.8%,-3.0
Maryland ES,34-75-2,31.2%,68.8%,-5.1
