Team,ATS Record,Cover %,MOV,ATS +/-
Stony Brook,0-0-0,0.0%,7.0,--
South Dakota,0-1-0,0.0%,-2.0,-4.0
J Madison,0-0-0,0.0%,14.0,--
S Illinois,0-0-0,0.0%,41.0,--
Davidson,0-0-0,0.0%,34.0,--
NC Wilmington,0-0-0,0.0%,29.0,--
UC Irvine,0-0-0,0.0%,76.0,--
E Carolina,0-1-0,0.0%,3.0,-2.5
Weber St,0-0-0,0.0%,92.0,--
Alabama A&M,0-0-0,0.0%,20.0,--
CS Northridge,0-0-0,0.0%,41.0,--
G Washington,0-1-0,0.0%,20.0,-0.5
UConn,0-1-0,0.0%,24.0,-18.5
Georgia Tech,0-1-0,0.0%,4.0,-24.5
New Mexico,0-1-0,0.0%,22.0,-0.5
Tennessee,0-1-0,0.0%,15.0,-13.0
E Tennessee St,0-0-0,0.0%,52.0,--
Vermont,0-1-0,0.0%,29.0,-9.5
Utah Valley,0-0-0,0.0%,81.0,--
Creighton,0-1-0,0.0%,16.0,-13.5
TCU,0-1-0,0.0%,-4.0,-26.0
Pacific,0-0-0,0.0%,27.0,--
N Texas,0-0-0,0.0%,34.0,--
Purdue,0-1-0,0.0%,31.0,-3.0
Army,0-0-0,0.0%,24.0,--
Belmont,0-0-1,0.0%,16.0,0.0
Wyoming,0-0-0,0.0%,24.0,--
Washington St,0-1-0,0.0%,-2.0,-9.0
Northwestern,0-1-0,0.0%,23.0,-3.5
UMBC,0-0-0,0.0%,21.0,--
Texas St,0-0-0,0.0%,59.0,--
Colorado,0-1-0,0.0%,6.0,-6.0
Mercer,0-0-0,0.0%,39.0,--
Drake,0-1-0,0.0%,6.0,-2.0
Howard,0-1-0,0.0%,-21.0,-1.5
Binghamton,0-0-0,0.0%,10.0,--
South Carolina,0-1-0,0.0%,19.0,-4.0
E Texas A&M,0-0-0,0.0%,59.0,--
Missouri St,0-0-0,0.0%,18.0,--
Sacred Heart,0-0-0,0.0%,57.0,--
Monmouth,0-0-0,0.0%,28.0,--
VMI,0-0-0,0.0%,64.0,--
Michigan St,0-1-0,0.0%,11.0,-11.0
William & Mary,0-0-0,0.0%,47.0,--
Portland,0-0-0,0.0%,37.0,--
Prairie View,0-0-0,0.0%,44.0,--
Pepperdine,0-0-0,0.0%,8.0,--
Kentucky,0-1-0,0.0%,26.0,-5.5
Jacksonville St,0-0-0,0.0%,54.0,--
Penn St,0-1-0,0.0%,8.0,-7.5
UT Arlington,0-0-0,0.0%,51.0,--
San Diego,0-0-0,0.0%,29.0,--
Miss Valley St,0-0-0,0.0%,36.0,--
Middle Tenn,0-0-0,0.0%,49.0,--
Liberty,0-0-0,0.0%,41.0,--
Georgetown,0-1-0,0.0%,17.0,-11.5
Utah St,0-0-0,0.0%,56.0,--
Mississippi St,0-1-0,0.0%,24.0,-0.5
Seattle,0-1-0,0.0%,11.0,-1.5
Kennesaw St,0-0-0,0.0%,75.0,--
Charleston,0-0-0,0.0%,21.0,--
Le Moyne,0-0-0,0.0%,44.0,--
Montana,0-0-0,0.0%,49.5,--
UCSD,0-0-0,0.0%,32.0,--
Oregon,0-1-0,0.0%,1.0,-11.0
Morehead St,0-0-0,0.0%,5.0,--
Xavier,0-1-0,0.0%,4.0,-9.0
N Colorado,0-0-0,0.0%,34.0,--
Little Rock,0-0-0,0.0%,29.0,--
Norfolk St,0-0-0,0.0%,43.0,--
Loyola MD,0-1-0,0.0%,-11.0,-2.0
Wright St,0-0-0,0.0%,49.0,--
Radford,0-1-0,0.0%,5.0,-11.5
Austin Peay,0-0-0,0.0%,81.0,--
UTEP,0-0-0,0.0%,42.0,--
Cal Poly,0-0-0,0.0%,22.0,--
CS Fullerton,0-0-0,0.0%,54.0,--
Fresno St,0-1-0,0.0%,18.0,-10.5
New Mexico St,0-0-0,0.0%,11.0,--
Kansas City,0-0-0,0.0%,6.0,--
Grambling,0-0-0,0.0%,44.0,--
Miami,0-1-0,0.0%,17.0,-3.0
UCF,0-1-0,0.0%,4.0,-5.5
The Citadel,0-0-0,0.0%,44.0,--
Sacramento St,0-0-0,0.0%,24.0,--
Santa Clara,0-0-0,0.0%,30.0,--
Oregon St,0-1-0,0.0%,2.0,-8.0
UTSA,0-0-0,0.0%,67.0,--
Fordham,0-1-0,0.0%,-11.0,-25.5
App State,0-0-0,0.0%,46.0,--
Ohio St,0-1-0,0.0%,16.0,-18.0
SF Austin,0-0-0,0.0%,27.0,--
Montana St,0-0-0,0.0%,70.0,--
UCLA,0-1-0,0.0%,6.0,-24.0
Elon,0-0-0,0.0%,48.0,--
FGCU,0-0-0,0.0%,36.0,--
Texas A&M-CC,0-0-0,0.0%,27.0,--
Wake Forest,0-1-0,0.0%,14.0,-6.0
Chattanooga,0-0-0,0.0%,53.0,--
Sam Houston,0-0-0,0.0%,36.0,--
Houston,0-1-0,0.0%,18.0,-18.5
Baylor,0-1-0,0.0%,15.0,-9.5
Hou Christian,0-0-0,0.0%,4.0,--
McNeese,0-0-0,0.0%,62.0,--
UC Riverside,0-0-0,0.0%,41.0,--
Loyola Mymt,0-1-0,0.0%,45.5,-1.5
Manhattan,0-0-0,0.0%,66.0,--
Ohio,0-1-0,0.0%,-4.0,-7.5
Alabama,0-1-0,0.0%,29.0,-6.5
Stanford,0-1-0,0.0%,10.0,-0.5
N Kentucky,0-0-0,0.0%,57.0,--
Kent St,0-1-0,0.0%,-6.0,-9.5
Presbyterian,0-1-0,0.0%,4.0,-18.5
UNLV,0-1-0,0.0%,-5.0,-22.5
UMass Lowell,0-0-0,0.0%,52.0,--
Utah Tech,0-0-0,0.0%,45.0,--
Providence,0-1-0,0.0%,10.0,-13.0
Stonehill,0-0-0,0.0%,52.0,--
