Team,ATS Record,Cover %,MOV,ATS +/-
Air Force,21-19-1,52.5%,-2.1,+0.1
VCU,32-29-3,52.5%,2.8,+2.1
Butler,23-21-0,52.3%,2.1,+0.5
App State,23-21-1,52.3%,0.1,+1.0
Loyola Chi,24-22-2,52.2%,4.0,+0.4
Howard,12-11-0,52.2%,-7.6,-2.2
G Washington,26-24-2,52.0%,-1.2,-0.7
Texas A&M-CC,13-12-0,52.0%,1.5,+1.0
Pepperdine,39-36-3,52.0%,1.9,+1.0
Louisville,27-25-1,51.9%,7.4,+0.4
Idaho St,16-15-3,51.6%,-1.4,+0.1
St Bonaventure,18-17-1,51.4%,-0.3,+1.3
Elon,18-17-1,51.4%,-2.7,+1.4
Wofford,20-19-0,51.3%,0.9,-0.3
NC Greensboro,20-19-4,51.3%,-1.9,-1.0
Brown,83-79-3,51.2%,-2.7,-0.1
Detroit Mercy,21-20-0,51.2%,3.8,-0.5
Delaware,23-22-0,51.1%,-1.8,-0.1
Saint Joseph's,26-25-3,51.0%,-2.0,-0.4
New Mexico St,29-28-0,50.9%,3.4,+0.6
Texas,30-29-2,50.9%,1.5,+0.7
Charleston,32-31-1,50.8%,2.0,0.0
Harvard,84-83-1,50.3%,1.3,+0.6
UCLA,24-24-3,50.0%,1.7,-1.4
Nevada,23-23-0,50.0%,2.2,+0.5
E Texas A&M,2-2-0,50.0%,-5.3,-2.9
Georgetown,20-20-1,50.0%,2.4,+2.7
Clemson,20-20-2,50.0%,3.0,+0.7
Boston College,21-21-1,50.0%,-0.9,+1.7
Montana,25-25-0,50.0%,1.4,-0.2
Duquesne,15-15-0,50.0%,-1.7,-0.7
Iowa,27-27-1,50.0%,2.2,+0.4
Towson,22-22-0,50.0%,-3.1,-0.4
S Illinois,28-28-0,50.0%,-0.4,-0.3
Stanford,25-25-3,50.0%,1.6,-1.4
W Illinois,9-9-0,50.0%,-4.4,-0.6
American,6-6-0,50.0%,0.0,+0.8
Cincinnati,27-27-1,50.0%,2.9,-0.2
Villanova,27-27-2,50.0%,1.8,-0.3
Virginia,18-18-2,50.0%,1.9,-0.5
Ohio,20-20-1,50.0%,-0.3,+0.8
Boise St,17-17-1,50.0%,0.6,+0.1
Bellarmine,4-4-1,50.0%,14.0,+3.3
NC Central,12-12-0,50.0%,-1.3,-1.8
S Dakota St,22-22-2,50.0%,4.4,+0.8
Oregon,29-29-4,50.0%,4.4,+2.2
Quinnipiac,11-11-0,50.0%,-2.3,0.0
N Colorado,14-14-0,50.0%,-2.3,-1.3
Navy,9-9-1,50.0%,3.2,+1.0
UTEP,36-36-2,50.0%,-0.2,-0.6
Columbia,80-81-0,49.7%,-3.0,-0.5
Dartmouth,77-78-4,49.7%,-5.1,+0.3
Princeton,87-89-3,49.4%,5.0,-0.7
Hofstra,27-28-2,49.1%,0.2,+0.4
Middle Tenn,27-28-1,49.1%,1.0,+2.1
St John's,25-26-0,49.0%,-0.5,-1.2
Marquette,24-25-1,49.0%,2.5,+0.5
S Alabama,24-25-0,49.0%,0.4,-0.3
West Virginia,22-23-1,48.9%,2.0,+0.3
USC,22-23-0,48.9%,0.0,+1.2
J Madison,21-22-0,48.8%,0.1,-0.9
Penn,84-88-3,48.8%,4.1,+0.4
Troy,20-21-1,48.8%,-2.6,-1.1
N Texas,20-21-1,48.8%,0.7,-0.1
Wyoming,19-20-0,48.7%,-1.4,0.0
Michigan St,31-33-1,48.4%,4.8,+0.3
E Kentucky,15-16-0,48.4%,-1.6,-1.8
E Michigan,15-16-0,48.4%,-3.4,-1.0
Weber St,29-31-0,48.3%,0.5,-0.5
Kansas City,14-15-0,48.3%,-1.2,+0.4
Washington St,13-14-0,48.2%,4.5,+3.9
Fairfield,25-27-1,48.1%,-2.4,-0.2
Oklahoma St,22-24-2,47.8%,-0.2,-0.4
Missouri,22-24-1,47.8%,-1.1,-0.7
Auburn,21-23-0,47.7%,1.0,-0.1
CS Fullerton,21-23-2,47.7%,-2.0,-0.2
Delaware St,10-11-0,47.6%,-6.7,-1.0
Florida Intl,20-22-2,47.6%,-4.8,-2.8
Seattle,10-11-0,47.6%,-0.7,-1.1
Illinois Chicago,19-21-0,47.5%,-2.7,+0.7
W Carolina,19-21-0,47.5%,-0.8,+1.1
W Michigan,19-21-0,47.5%,-0.9,+0.1
UAB,28-31-0,47.5%,-0.7,-0.7
UT Rio Grande,9-10-1,47.4%,-0.9,+2.5
Providence,17-19-1,47.2%,-2.9,-1.5
Winthrop,17-19-0,47.2%,2.4,-0.9
Cal Poly,17-19-1,47.2%,-5.8,+0.4
Illinois,25-28-0,47.2%,1.6,-0.7
Maryland,24-27-0,47.1%,1.1,-0.9
Army,8-9-0,47.1%,-3.5,-2.1
Robert Morris,8-9-1,47.1%,-4.0,+0.9
Florida,24-27-0,47.1%,4.8,+0.7
Southern,8-9-0,47.1%,-6.3,-2.9
Furman,15-17-0,46.9%,0.2,-0.2
Georgia Tech,15-17-0,46.9%,-5.0,-0.7
Louisiana,22-25-3,46.8%,-1.1,-0.5
George Mason,22-25-3,46.8%,-2.3,-0.7
Milwaukee,22-25-2,46.8%,-0.2,-0.5
NC Asheville,14-16-0,46.7%,-2.4,-2.1
C Connecticut,7-8-0,46.7%,-5.5,+0.8
William & Mary,14-16-1,46.7%,-5.3,-2.0
Utah,20-23-2,46.5%,0.6,-2.0
Oral Roberts,20-23-2,46.5%,0.3,+1.1
Murray St,18-21-3,46.2%,1.6,0.0
Austin Peay,18-21-1,46.2%,-3.0,-0.6
Lafayette,6-7-0,46.2%,0.5,-2.1
Bryant,6-7-0,46.2%,-2.1,-1.8
Maine,6-7-1,46.2%,-2.7,-1.3
Colorado,23-27-1,46.0%,-1.7,+0.1
Portland,23-27-0,46.0%,-6.1,-1.2
Purdue,23-27-2,46.0%,2.8,-0.3
SMU,17-20-1,46.0%,3.5,+1.1
Kansas St,17-20-0,46.0%,-3.7,-1.9
Northwestern,17-20-1,46.0%,-4.4,-1.8
LSU,17-20-1,46.0%,-1.4,-2.0
UCSB,22-26-0,45.8%,0.6,-1.5
Saint Louis,21-25-1,45.7%,-0.8,+0.1
SE Missouri St,15-18-1,45.5%,-3.3,-1.5
Tarleton St,5-6-0,45.5%,-0.7,+4.5
AR-Pine Bluff,5-6-0,45.5%,-8.1,-1.3
Saint Mary's,29-35-1,45.3%,0.6,-0.1
Tennessee,24-29-1,45.3%,-1.2,-1.4
Marshall,14-17-1,45.2%,-0.6,-0.1
Mississippi,18-22-3,45.0%,-1.6,-1.9
South Carolina,18-22-1,45.0%,-1.1,+0.5
Missouri St,31-38-1,44.9%,-1.1,-1.6
Toledo,21-26-0,44.7%,-0.4,-2.8
Indiana St,25-31-1,44.6%,-2.9,-0.4
Bethune,8-10-0,44.4%,-8.4,-3.8
Georgia So,20-25-0,44.4%,-3.7,-2.1
Abl Christian,8-10-0,44.4%,-0.5,-2.9
N Kentucky,12-15-0,44.4%,1.3,+0.3
Miami,20-25-0,44.4%,-1.2,-1.0
Purdue FW,11-14-2,44.0%,-5.3,-1.3
BYU,22-28-1,44.0%,2.2,-0.8
North Carolina,33-42-2,44.0%,3.8,-0.9
Santa Clara,29-37-5,43.9%,-4.0,-2.9
Florida St,18-23-0,43.9%,-2.5,-0.7
Seton Hall,18-23-0,43.9%,-2.1,-0.7
Morgan St,14-18-1,43.8%,-3.3,-1.7
UC Irvine,28-36-1,43.8%,2.4,-1.4
Mississippi St,20-26-2,43.5%,-2.1,-1.5
Xavier,23-30-0,43.4%,0.1,-1.3
N Arizona,16-21-1,43.2%,-3.3,-0.8
Nebraska,15-20-0,42.9%,-3.4,-1.2
Miami OH,15-20-1,42.9%,-3.7,-2.4
Dayton,21-28-1,42.9%,-1.4,+0.8
Chicago St,6-8-4,42.9%,-8.7,-3.5
UT Arlington,12-16-1,42.9%,-0.1,-3.3
Chattanooga,21-28-1,42.9%,-0.2,-1.1
UMass,15-20-2,42.9%,-3.4,-1.6
Rider,15-20-0,42.9%,-4.3,-3.1
Florida Atlantic,15-20-0,42.9%,-4.4,-1.4
FGCU,12-16-0,42.9%,0.8,-1.4
Merrimack,6-8-0,42.9%,-1.9,-1.1
Loyola Mymt,26-35-0,42.6%,-6.6,-2.5
Arizona,23-31-1,42.6%,2.3,-0.7
Akron,23-31-2,42.6%,2.5,-0.8
S Florida,17-23-1,42.5%,-3.0,-1.6
Monmouth,17-23-2,42.5%,-2.0,-1.9
Texas Tech,17-23-0,42.5%,0.1,+1.4
Nicholls,11-15-0,42.3%,-3.9,-2.0
La Salle,16-22-2,42.1%,-5.8,-1.4
Little Rock,16-22-1,42.1%,0.5,-2.1
North Dakota,16-22-1,42.1%,-5.8,-3.1
Texas So,8-11-0,42.1%,-2.6,-1.4
Ball St,8-11-1,42.1%,-0.6,-1.1
Alcorn St,8-11-0,42.1%,-10.6,-2.6
Grambling,5-7-0,41.7%,-7.7,+0.5
LIU,5-7-0,41.7%,-4.7,-3.8
C Michigan,10-14-1,41.7%,-4.2,-2.6
Evansville,15-21-2,41.7%,1.0,-0.6
Siena,17-24-4,41.5%,0.7,+0.1
Rice,17-24-3,41.5%,-2.9,-1.6
San Diego,24-34-0,41.4%,-4.3,-1.2
Sam Houston,12-17-0,41.4%,-1.8,-0.3
California,19-27-2,41.3%,-2.1,-4.5
McNeese,7-10-1,41.2%,0.5,-0.7
UC Davis,14-20-3,41.2%,-2.0,-0.9
Georgia,14-20-2,41.2%,-4.4,-1.6
Southern Miss,25-36-2,41.0%,-0.9,-2.0
The Citadel,9-13-2,40.9%,-5.1,+0.3
Coastal Car,11-16-0,40.7%,6.6,-0.2
Wake Forest,13-19-0,40.6%,-3.8,-3.3
UCF,13-19-0,40.6%,-2.2,-2.0
New Orleans,13-19-2,40.6%,-2.6,-3.0
Canisius,13-19-0,40.6%,-5.1,-2.9
Fresno St,15-22-1,40.5%,-0.6,-2.0
Alabama A&M,4-6-1,40.0%,-5.1,-0.3
Charleston So,6-9-0,40.0%,-7.8,-2.5
VMI,10-15-1,40.0%,-4.7,-0.3
UT Martin,6-9-1,40.0%,-3.4,-3.4
Jackson St,6-9-0,40.0%,-3.4,-0.7
Lamar,12-18-0,40.0%,-9.1,-1.9
Tulane,16-24-0,40.0%,-5.6,-2.8
Stetson,10-15-0,40.0%,-5.3,-1.3
Illinois St,25-38-1,39.7%,-1.8,-1.8
Rhode Island,17-26-0,39.5%,-0.4,-2.4
N Illinois,9-14-0,39.1%,-0.1,-2.4
Idaho,7-11-0,38.9%,-4.3,-1.8
Bradley,21-33-2,38.9%,-2.8,-1.1
Tulsa,17-27-0,38.6%,-1.6,-2.0
UC Riverside,10-16-0,38.5%,-2.7,-0.8
Arkansas,16-26-1,38.1%,-3.3,-2.8
Holy Cross,8-13-1,38.1%,-2.1,+1.1
SC Upstate,8-13-0,38.1%,-7.6,-4.5
Wichita St,19-31-0,38.0%,-0.1,-2.6
Northeastern,17-28-2,37.8%,-3.4,-2.7
St Francis PA,3-5-0,37.5%,-4.7,-2.7
Miss Valley St,6-10-0,37.5%,-14.8,-3.5
IU Indy,13-22-3,37.1%,-2.4,+0.3
Vermont,10-17-2,37.0%,4.3,-0.8
Marist,14-24-0,36.8%,-4.4,-1.2
Minnesota,14-24-0,36.8%,-3.9,-2.6
DePaul,11-19-0,36.7%,-5.4,-4.3
South Dakota,11-19-0,36.7%,1.0,-2.6
Denver,15-26-3,36.6%,-4.3,-1.9
N Florida,8-14-0,36.4%,-6.4,-0.4
Indiana,16-28-0,36.4%,0.1,-3.5
TCU,14-25-0,35.9%,-3.3,-1.1
Fordham,11-20-0,35.5%,-3.9,-0.6
Drexel,12-22-2,35.3%,-0.6,-0.8
S Utah,6-11-1,35.3%,-2.1,-1.6
Tenn Tech,7-13-2,35.0%,-2.6,-3.3
Bucknell,5-10-1,33.3%,-0.8,-0.1
Maryland ES,5-10-0,33.3%,-17.3,-6.2
F Dickinson,6-12-0,33.3%,-2.6,-0.5
Loyola MD,7-14-0,33.3%,-4.2,-2.2
Youngstown St,11-22-1,33.3%,-4.1,-3.3
High Point,8-16-0,33.3%,-0.8,-5.6
Lehigh,5-10-0,33.3%,-3.2,-3.5
Norfolk St,12-26-1,31.6%,-6.3,-3.2
Pacific,10-22-2,31.3%,-1.0,-1.4
Hou Christian,5-11-0,31.3%,-10.4,-2.2
Mercer,10-23-0,30.3%,-5.3,-6.1
NJIT,3-7-0,30.0%,-8.0,-6.2
N Alabama,3-7-1,30.0%,-2.2,-1.6
E Illinois,5-13-0,27.8%,-6.1,-3.9
Rutgers,6-17-0,26.1%,-8.7,-7.7
Utah Valley,6-17-0,26.1%,-5.4,-3.8
Cal Baptist,3-12-0,20.0%,-5.3,-6.1
Queens,1-5-0,16.7%,-16.2,-5.4
W Georgia,0-1-0,0.0%,-12.0,-3.5
Le Moyne,0-1-0,0.0%,-21.0,-9.5
S Indiana,0-1-0,0.0%,-24.0,-18.5
