Team,Over Record,Over %,Under %,Total +/-
Arkansas St,179-166-7,51.9%,48.1%,+1.7
Texas A&M-CC,83-77-3,51.9%,48.1%,-0.8
S Dakota St,139-129-0,51.9%,48.1%,+1.9
St Francis PA,85-79-1,51.8%,48.2%,+0.7
Delaware,202-188-2,51.8%,48.2%,+0.9
W Michigan,191-178-3,51.8%,48.2%,+0.7
Stetson,88-82-1,51.8%,48.2%,+1.9
Bethune,74-69-1,51.8%,48.3%,+0.8
Chicago St,61-57-3,51.7%,48.3%,+0.7
Rice,203-190-4,51.7%,48.4%,+1.0
Rider,142-133-3,51.6%,48.4%,+0.8
Clemson,157-147-1,51.6%,48.4%,+0.9
Arizona St,220-206-4,51.6%,48.4%,+1.2
W Carolina,189-177-4,51.6%,48.4%,+0.6
Pepperdine,206-193-6,51.6%,48.4%,+0.8
Long Beach St,196-184-5,51.6%,48.4%,+1.0
Utah St,182-171-3,51.6%,48.4%,+0.6
Iona,150-141-1,51.6%,48.5%,+1.3
Loyola MD,135-127-5,51.5%,48.5%,+1.8
Campbell,85-80-3,51.5%,48.5%,-0.1
Illinois Chicago,187-176-0,51.5%,48.5%,+1.2
Alabama,204-192-8,51.5%,48.5%,+0.9
Abl Christian,68-64-1,51.5%,48.5%,-0.3
South Dakota,104-98-3,51.5%,48.5%,+3.2
Portland St,177-167-5,51.5%,48.6%,+2.1
Stanford,251-237-4,51.4%,48.6%,+1.3
Valparaiso,163-154-1,51.4%,48.6%,+0.8
CS Northridge,178-169-5,51.3%,48.7%,+1.7
Nebraska,139-132-4,51.3%,48.7%,+0.3
Columbia,159-151-5,51.3%,48.7%,+1.0
Drake,183-174-5,51.3%,48.7%,+1.5
SC Upstate,82-78-0,51.3%,48.8%,-0.5
Oregon St,208-198-0,51.2%,48.8%,+0.2
Arizona,274-261-7,51.2%,48.8%,+1.9
Texas Tech,192-183-3,51.2%,48.8%,+0.7
West Virginia,196-187-5,51.2%,48.8%,+0.8
Texas So,89-85-3,51.2%,48.9%,+1.5
Towson,202-193-4,51.1%,48.9%,+1.3
Louisiana,192-184-4,51.1%,48.9%,+0.7
Boston U,101-97-2,51.0%,49.0%,-0.5
Vanderbilt,203-195-5,51.0%,49.0%,+0.6
Green Bay,179-172-4,51.0%,49.0%,+0.6
Butler,184-177-8,51.0%,49.0%,+1.4
Boise St,172-166-5,50.9%,49.1%,+1.3
Lindenwood,29-28-2,50.9%,49.1%,+1.1
Cleveland St,176-170-5,50.9%,49.1%,-0.3
Texas,212-205-6,50.8%,49.2%,+0.5
Holy Cross,95-92-5,50.8%,49.2%,-0.1
Vermont,98-95-2,50.8%,49.2%,-0.8
Oregon,238-231-4,50.8%,49.3%,+1.2
Creighton,175-170-8,50.7%,49.3%,+1.0
Penn,176-171-6,50.7%,49.3%,+0.8
McNeese,71-69-0,50.7%,49.3%,+0.4
Utah,218-212-3,50.7%,49.3%,-0.1
G Washington,154-150-3,50.7%,49.3%,+0.2
NW State,77-75-4,50.7%,49.3%,+0.9
AR-Pine Bluff,80-78-3,50.6%,49.4%,+0.7
Hampton,80-78-2,50.6%,49.4%,+1.5
Arkansas,203-198-5,50.6%,49.4%,+0.8
Tarleton St,43-42-2,50.6%,49.4%,+0.8
Wyoming,175-171-5,50.6%,49.4%,+0.4
California,236-231-10,50.5%,49.5%,+1.1
Portland,187-183-1,50.5%,49.5%,+0.1
San Jose St,144-141-5,50.5%,49.5%,+1.2
Providence,151-148-1,50.5%,49.5%,+0.7
Milwaukee,176-173-2,50.4%,49.6%,+0.8
C Michigan,184-181-3,50.4%,49.6%,+1.2
Xavier,188-185-6,50.4%,49.6%,+0.5
LSU,190-187-4,50.4%,49.6%,+0.2
Northwestern,130-128-6,50.4%,49.6%,-0.3
Old Dominion,210-207-8,50.4%,49.6%,+0.1
NJIT,71-70-1,50.4%,49.7%,-1.3
Kentucky,221-218-9,50.3%,49.7%,+0.6
Denver,156-154-6,50.3%,49.7%,+0.4
Sacramento St,164-162-4,50.3%,49.7%,+1.5
UT Martin,171-169-8,50.3%,49.7%,+1.3
Bucknell,104-103-2,50.2%,49.8%,+2.2
Ohio St,162-161-5,50.2%,49.9%,+0.8
Yale,165-164-5,50.2%,49.9%,+1.0
Furman,173-172-2,50.1%,49.9%,0.0
Florida St,141-141-5,50.0%,50.0%,+0.1
Washington,203-203-2,50.0%,50.0%,+0.3
Prairie View,78-78-1,50.0%,50.0%,0.0
Rhode Island,170-170-1,50.0%,50.0%,-0.1
Murray St,192-192-6,50.0%,50.0%,0.0
SF Austin,74-74-0,50.0%,50.0%,+0.5
Florida,211-212-1,49.9%,50.1%,+0.6
NC Wilmington,197-198-4,49.9%,50.1%,0.0
Georgia St,183-184-0,49.9%,50.1%,+0.8
Kansas St,172-173-4,49.9%,50.1%,+0.5
North Carolina,206-208-2,49.8%,50.2%,+0.6
Texas A&M,182-184-3,49.7%,50.3%,+0.6
Loyola Mymt,183-185-5,49.7%,50.3%,-0.6
Utah Valley,91-92-1,49.7%,50.3%,+1.2
Princeton,167-169-4,49.7%,50.3%,+0.8
Nicholls,72-73-2,49.7%,50.3%,+1.1
Dartmouth,143-145-3,49.7%,50.4%,+0.9
Oklahoma,197-200-6,49.6%,50.4%,-0.6
Temple,178-181-5,49.6%,50.4%,+1.2
Harvard,156-159-1,49.5%,50.5%,+0.2
Marshall,194-198-6,49.5%,50.5%,+0.1
UCF,142-145-5,49.5%,50.5%,+1.0
E Illinois,188-192-9,49.5%,50.5%,+0.4
E Kentucky,187-191-5,49.5%,50.5%,+1.4
New Mexico,175-179-2,49.4%,50.6%,+0.8
NC Greensboro,171-175-5,49.4%,50.6%,+0.4
BYU,207-212-4,49.4%,50.6%,+1.1
Canisius,158-162-4,49.4%,50.6%,+1.0
Marquette,155-159-2,49.4%,50.6%,+0.8
Colgate,75-77-1,49.3%,50.7%,+0.4
Binghamton,75-77-2,49.3%,50.7%,+0.2
Cornell,150-154-4,49.3%,50.7%,+1.2
Siena,148-152-6,49.3%,50.7%,+1.4
South Carolina,176-181-4,49.3%,50.7%,+0.4
St Bonaventure,163-168-2,49.2%,50.8%,+0.9
Delaware St,65-67-1,49.2%,50.8%,+0.6
Memphis,183-189-4,49.2%,50.8%,+0.1
Purdue FW,122-126-6,49.2%,50.8%,-0.6
SMU,149-154-2,49.2%,50.8%,-0.7
Bradley,205-212-2,49.2%,50.8%,0.0
Alabama St,83-86-2,49.1%,50.9%,+0.3
Kansas City,109-113-1,49.1%,50.9%,-0.4
San Diego St,186-193-4,49.1%,50.9%,-0.6
Penn St,130-135-2,49.1%,50.9%,+0.7
Tulsa,163-170-5,49.0%,51.1%,-0.6
E Carolina,136-142-4,48.9%,51.1%,+0.4
Loyola Chi,180-188-1,48.9%,51.1%,-0.4
Oklahoma St,177-185-5,48.9%,51.1%,-0.5
La Salle,153-160-3,48.9%,51.1%,+0.1
Minnesota,126-132-1,48.8%,51.2%,-0.1
TCU,166-174-1,48.8%,51.2%,+0.6
Air Force,151-159-3,48.7%,51.3%,+0.2
Washington St,197-208-6,48.6%,51.4%,+0.3
App State,161-170-3,48.6%,51.4%,-0.6
San Diego,178-188-3,48.6%,51.4%,-0.1
Richmond,159-168-5,48.6%,51.4%,+0.2
Jacksonville St,173-183-5,48.6%,51.4%,0.0
J Madison,189-200-1,48.6%,51.4%,+0.9
N Illinois,183-194-4,48.5%,51.5%,+0.2
N Iowa,183-194-4,48.5%,51.5%,+0.1
Fordham,132-140-8,48.5%,51.5%,-0.5
Niagara,163-173-5,48.5%,51.5%,+0.7
UL Monroe,155-165-9,48.4%,51.6%,+0.4
Missouri St,183-195-2,48.4%,51.6%,+0.1
Pittsburgh,149-159-6,48.4%,51.6%,-0.9
Illinois,161-172-6,48.4%,51.7%,+0.1
Marist,131-140-7,48.3%,51.7%,-0.1
UCLA,244-261-6,48.3%,51.7%,+0.3
IU Indy,128-137-2,48.3%,51.7%,+0.3
Duke,212-227-2,48.3%,51.7%,-0.6
Akron,178-191-1,48.2%,51.8%,+0.8
N Texas,176-189-7,48.2%,51.8%,-0.2
S Illinois,179-193-7,48.1%,51.9%,-0.1
C Arkansas,64-69-3,48.1%,51.9%,-0.2
Cal Baptist,51-55-2,48.1%,51.9%,-1.1
N Arizona,177-191-5,48.1%,51.9%,+0.1
William & Mary,186-201-9,48.1%,51.9%,+0.8
San Francisco,173-187-5,48.1%,51.9%,-0.1
UMBC,73-79-0,48.0%,52.0%,+0.2
Hou Christian,72-78-3,48.0%,52.0%,+0.9
Evansville,164-178-3,48.0%,52.1%,+0.7
C Connecticut,80-87-2,47.9%,52.1%,0.0
Monmouth,98-107-2,47.8%,52.2%,+0.3
Tenn Tech,173-189-3,47.8%,52.2%,+0.2
W Kentucky,196-215-8,47.7%,52.3%,+0.8
FGCU,90-99-2,47.6%,52.4%,0.0
Longwood,69-76-2,47.6%,52.4%,-0.2
UC Davis,137-151-8,47.6%,52.4%,+0.7
Maryland,146-161-5,47.6%,52.4%,+0.2
Louisiana Tech,183-202-4,47.5%,52.5%,-0.7
Navy,95-105-2,47.5%,52.5%,-1.6
Indiana,145-161-7,47.4%,52.6%,-0.9
USC,216-240-6,47.4%,52.6%,-0.3
Robert Morris,88-98-4,47.3%,52.7%,-0.7
New Mexico St,157-175-8,47.3%,52.7%,-0.5
Villanova,172-192-4,47.3%,52.8%,-0.3
Bryant,76-85-0,47.2%,52.8%,-0.1
Georgia So,168-188-0,47.2%,52.8%,-0.7
Charleston,185-207-2,47.2%,52.8%,-0.3
Illinois St,184-206-4,47.2%,52.8%,-0.8
Albany,75-84-1,47.2%,52.8%,+0.3
Troy,158-177-5,47.2%,52.8%,-0.5
DePaul,137-154-1,47.1%,52.9%,-0.2
Tennessee,185-208-5,47.1%,52.9%,-1.1
Pacific,192-216-5,47.1%,52.9%,-0.5
Kansas,215-242-5,47.1%,53.0%,+0.5
Colorado,175-197-4,47.0%,53.0%,-0.5
UConn,181-204-3,47.0%,53.0%,-0.9
Miami OH,180-203-2,47.0%,53.0%,0.0
Cal Poly,177-200-8,47.0%,53.1%,+0.5
Elon,169-191-1,46.9%,53.1%,-0.6
Morehead St,168-190-4,46.9%,53.1%,-0.1
Georgia Tech,149-169-2,46.9%,53.1%,-0.4
Liberty,82-93-2,46.9%,53.1%,0.0
Georgia,171-194-1,46.9%,53.2%,-0.2
Saint Mary's,177-202-5,46.7%,53.3%,-1.0
Wichita St,148-169-2,46.7%,53.3%,-0.7
Wisconsin,150-172-3,46.6%,53.4%,-1.1
Cincinnati,155-178-2,46.6%,53.5%,-0.4
Tulane,148-170-4,46.5%,53.5%,+0.8
Georgetown,153-176-3,46.5%,53.5%,+0.2
The Citadel,152-175-3,46.5%,53.5%,-1.1
UAB,190-219-7,46.5%,53.6%,+0.9
Jacksonville,77-89-0,46.4%,53.6%,-1.3
Kent St,175-203-6,46.3%,53.7%,+0.4
Wagner,81-94-2,46.3%,53.7%,-0.6
Middle Tenn,179-208-6,46.3%,53.8%,-0.4
Miami,142-165-5,46.3%,53.8%,+0.4
Saint Louis,156-182-4,46.2%,53.9%,-0.9
Grambling,60-70-1,46.2%,53.9%,-0.4
Little Rock,159-186-4,46.1%,53.9%,-0.7
Maine,61-72-3,45.9%,54.1%,-1.8
Stony Brook,82-97-2,45.8%,54.2%,-0.3
Mercer,109-129-5,45.8%,54.2%,-0.9
St John's,147-174-6,45.8%,54.2%,+0.1
UCSB,178-211-5,45.8%,54.2%,-0.8
Notre Dame,142-169-3,45.7%,54.3%,+0.1
Winthrop,84-100-2,45.7%,54.4%,+0.1
Houston,147-176-8,45.5%,54.5%,0.0
Michigan,147-176-7,45.5%,54.5%,-1.4
E Michigan,166-199-2,45.5%,54.5%,-1.1
Southern,65-78-3,45.5%,54.6%,-1.7
Syracuse,175-210-4,45.5%,54.6%,-1.3
Lamar,65-78-1,45.5%,54.6%,0.0
Seton Hall,125-151-3,45.3%,54.7%,-1.1
Presbyterian,67-81-0,45.3%,54.7%,+0.4
Manhattan,123-149-6,45.2%,54.8%,-0.1
S Alabama,161-195-6,45.2%,54.8%,-0.4
N Alabama,56-68-1,45.2%,54.8%,+0.5
N Dakota St,113-138-3,45.0%,55.0%,-0.5
UC Irvine,172-211-5,44.9%,55.1%,-1.2
Davidson,140-172-1,44.9%,55.1%,-1.3
St Thomas,35-43-2,44.9%,55.1%,-1.4
W Illinois,96-118-1,44.9%,55.1%,-1.0
Mercyhurst,13-16-0,44.8%,55.2%,-0.3
Rutgers,101-125-1,44.7%,55.3%,-2.1
N Kentucky,87-108-0,44.6%,55.4%,-0.8
Louisville,157-195-6,44.6%,55.4%,-0.7
Fairfield,134-167-5,44.5%,55.5%,-0.3
UC Riverside,148-185-4,44.4%,55.6%,-1.0
S Florida,110-138-1,44.4%,55.7%,-1.4
Drexel,172-218-6,44.1%,55.9%,-0.5
Saint Joseph's,153-194-3,44.1%,55.9%,-0.2
New Hampshire,66-84-2,44.0%,56.0%,-1.8
Florida A&M,62-79-1,44.0%,56.0%,-1.0
Michigan St,159-203-4,43.9%,56.1%,-1.5
Saint Peter's,120-155-7,43.6%,56.4%,-1.7
Seattle,78-101-1,43.6%,56.4%,-2.5
Merrimack,46-60-1,43.4%,56.6%,-0.9
S Carolina St,64-84-0,43.2%,56.8%,-0.7
Charleston So,61-81-1,43.0%,57.0%,-1.8
Virginia,139-185-2,42.9%,57.1%,-1.3
NC A&T,65-87-1,42.8%,57.2%,-1.7
LIU,44-59-3,42.7%,57.3%,-0.3
Mt St Mary's,73-98-5,42.7%,57.3%,-1.5
Utah Tech,34-46-0,42.5%,57.5%,-1.4
Alabama A&M,67-92-0,42.1%,57.9%,-2.2
Jackson St,65-91-1,41.7%,58.3%,-2.0
Maryland ES,44-68-1,39.3%,60.7%,-2.7
Stonehill,19-35-1,35.2%,64.8%,-2.1
New Haven,0-2-0,0.0%,100.0%,-12.5
