Team,Over Record,Over %,Under %,Total +/-
Auburn,96-67-1,58.9%,41.1%,+3.5
Rice,82-58-0,58.6%,41.4%,+3.3
W Illinois,69-49-0,58.5%,41.5%,+2.2
Norfolk St,39-28-0,58.2%,41.8%,+3.7
Bethune,37-27-0,57.8%,42.2%,+3.7
Brown,63-46-0,57.8%,42.2%,+3.1
Lipscomb,67-49-1,57.8%,42.2%,+4.3
S Utah,72-53-0,57.6%,42.4%,+2.7
Towson,69-51-0,57.5%,42.5%,+3.1
E Tennessee St,77-57-1,57.5%,42.5%,+2.4
Colgate,59-44-1,57.3%,42.7%,+0.5
Idaho St,63-47-1,57.3%,42.7%,+3.1
Youngstown St,76-57-1,57.1%,42.9%,+4.4
Yale,53-40-0,57.0%,43.0%,+4.1
Kent St,79-60-2,56.8%,43.2%,+4.2
N Arizona,67-51-3,56.8%,43.2%,+1.5
Lafayette,55-42-1,56.7%,43.3%,+1.8
N Dakota St,64-49-2,56.6%,43.4%,+3.2
Xavier,101-78-4,56.4%,43.6%,+1.6
Presbyterian,44-34-0,56.4%,43.6%,+4.6
Samford,71-55-1,56.4%,43.7%,+4.7
Cincinnati,98-76-3,56.3%,43.7%,+3.6
NC Asheville,46-36-1,56.1%,43.9%,+1.1
Niagara,71-56-2,55.9%,44.1%,+4.1
Minnesota,100-79-2,55.9%,44.1%,+1.9
Temple,81-64-1,55.9%,44.1%,+3.2
N Florida,54-43-1,55.7%,44.3%,+2.6
California,100-80-4,55.6%,44.4%,+1.8
Utah St,80-64-1,55.6%,44.4%,+2.0
Mercyhurst,5-4-0,55.6%,44.4%,+3.3
N Texas,77-62-2,55.4%,44.6%,+1.4
Ball St,78-63-0,55.3%,44.7%,+1.9
Drake,78-63-0,55.3%,44.7%,+3.7
SC Upstate,47-38-0,55.3%,44.7%,+1.8
Purdue,89-72-2,55.3%,44.7%,+2.3
Arkansas St,74-60-0,55.2%,44.8%,+3.2
Belmont,75-61-2,55.2%,44.9%,+1.0
Princeton,56-46-1,54.9%,45.1%,+2.5
Wisconsin,96-79-3,54.9%,45.1%,+1.1
C Michigan,69-57-2,54.8%,45.2%,+2.3
Hofstra,69-57-1,54.8%,45.2%,+2.4
Bellarmine,29-24-1,54.7%,45.3%,+2.7
Purdue FW,70-58-3,54.7%,45.3%,+2.5
St Bonaventure,76-63-1,54.7%,45.3%,+2.9
Boston College,88-73-2,54.7%,45.3%,+1.8
W Michigan,71-59-3,54.6%,45.4%,+3.3
William & Mary,65-54-1,54.6%,45.4%,+3.6
Bowling Green,77-64-2,54.6%,45.4%,+1.7
Furman,67-56-2,54.5%,45.5%,-0.2
G Washington,86-72-1,54.4%,45.6%,+3.0
Montana St,68-57-0,54.4%,45.6%,+0.9
W Kentucky,75-63-6,54.4%,45.7%,+2.9
UC Irvine,63-53-1,54.3%,45.7%,+2.4
Pacific,77-65-1,54.2%,45.8%,+2.2
Florida Intl,71-60-3,54.2%,45.8%,+2.2
Georgia St,71-60-0,54.2%,45.8%,+2.7
Nevada,84-71-1,54.2%,45.8%,+1.1
Richmond,84-71-2,54.2%,45.8%,+1.4
Austin Peay,66-56-2,54.1%,45.9%,+3.5
Grand Canyon,66-56-1,54.1%,45.9%,+0.3
Utah Valley,53-45-1,54.1%,45.9%,+2.5
SMU,87-74-3,54.0%,46.0%,+1.5
Gonzaga,87-74-1,54.0%,46.0%,+0.5
Tulane,75-64-3,54.0%,46.0%,+2.7
St Francis PA,48-41-0,53.9%,46.1%,+2.2
Chattanooga,70-60-0,53.9%,46.2%,+1.6
Stanford,91-78-1,53.9%,46.2%,+1.9
Kansas,88-76-2,53.7%,46.3%,+3.1
Elon,66-57-0,53.7%,46.3%,+3.1
Montana,69-60-1,53.5%,46.5%,+0.9
SF Austin,46-40-1,53.5%,46.5%,+2.3
Ohio,77-67-2,53.5%,46.5%,+2.3
Longwood,47-41-0,53.4%,46.6%,+2.6
Binghamton,48-42-1,53.3%,46.7%,+1.3
DePaul,96-84-1,53.3%,46.7%,+1.9
George Mason,82-72-1,53.3%,46.8%,+0.6
Indiana,100-88-0,53.2%,46.8%,+0.6
San Francisco,84-74-2,53.2%,46.8%,+1.9
North Carolina,85-75-3,53.1%,46.9%,+1.9
Winthrop,51-45-3,53.1%,46.9%,+2.4
Monmouth,69-61-1,53.1%,46.9%,+2.2
Green Bay,69-61-3,53.1%,46.9%,+1.7
Lehigh,52-46-0,53.1%,46.9%,+2.7
Cal Baptist,52-46-1,53.1%,46.9%,+1.3
Dayton,88-78-2,53.0%,47.0%,+0.5
Penn,62-55-1,53.0%,47.0%,+0.9
Rider,64-57-0,52.9%,47.1%,+0.3
Sacramento St,64-57-1,52.9%,47.1%,+3.1
Idaho,68-61-2,52.7%,47.3%,+1.6
Delaware,68-61-2,52.7%,47.3%,+1.6
La Salle,78-70-1,52.7%,47.3%,+0.6
Stetson,49-44-0,52.7%,47.3%,+2.9
Kentucky,99-89-1,52.7%,47.3%,+3.0
Kennesaw St,50-45-2,52.6%,47.4%,+0.5
IU Indy,60-54-1,52.6%,47.4%,+1.9
Oregon St,90-81-1,52.6%,47.4%,+1.4
Washington,92-83-2,52.6%,47.4%,+0.6
Portland,72-65-3,52.6%,47.5%,+1.8
Georgia So,62-56-3,52.5%,47.5%,0.0
Arkansas,93-84-5,52.5%,47.5%,+0.4
UMass,83-75-0,52.5%,47.5%,+1.3
St Thomas,21-19-2,52.5%,47.5%,+2.6
Southern Miss,64-58-0,52.5%,47.5%,+2.5
Utah,91-83-2,52.3%,47.7%,+2.3
Tennessee St,61-56-0,52.1%,47.9%,+2.2
UMass Lowell,50-46-1,52.1%,47.9%,+2.0
SIU Edward,63-58-0,52.1%,47.9%,-0.8
Colorado,90-83-3,52.0%,48.0%,+0.8
UConn,84-78-1,51.9%,48.2%,+1.0
Clemson,85-79-1,51.8%,48.2%,+0.9
Weber St,59-55-5,51.8%,48.3%,+1.0
Missouri St,74-69-1,51.8%,48.3%,+0.8
Providence,91-85-2,51.7%,48.3%,+1.8
Texas Tech,92-86-1,51.7%,48.3%,+0.8
New Mexico,77-72-1,51.7%,48.3%,+1.3
Florida Atlantic,64-60-2,51.6%,48.4%,+1.7
UT Arlington,66-62-0,51.6%,48.4%,0.0
Baylor,85-80-0,51.5%,48.5%,+1.4
UMBC,52-49-0,51.5%,48.5%,+1.5
Washington St,88-83-1,51.5%,48.5%,+1.7
Michigan,88-83-0,51.5%,48.5%,+0.1
Pittsburgh,90-85-5,51.4%,48.6%,+0.4
NC Central,36-34-0,51.4%,48.6%,+0.6
UCLA,90-85-2,51.4%,48.6%,+1.1
Pepperdine,75-71-3,51.4%,48.6%,-0.4
Chicago St,39-37-1,51.3%,48.7%,+1.6
South Carolina,83-79-2,51.2%,48.8%,+0.5
Miami,84-80-1,51.2%,48.8%,+1.8
UTSA,66-63-0,51.2%,48.8%,-0.9
Duke,89-85-2,51.2%,48.9%,+0.3
Mississippi,90-86-3,51.1%,48.9%,+1.2
San Jose St,72-69-2,51.1%,48.9%,0.0
S Alabama,72-69-3,51.1%,48.9%,+2.0
Charleston,76-73-1,51.0%,49.0%,+0.4
Vermont,56-54-1,50.9%,49.1%,-0.2
West Virginia,86-83-1,50.9%,49.1%,+1.5
Texas St,62-60-2,50.8%,49.2%,0.0
Troy,63-61-5,50.8%,49.2%,+0.6
Miss Valley St,32-31-0,50.8%,49.2%,+0.1
Marshall,78-76-2,50.7%,49.4%,+2.1
Florida,80-78-2,50.6%,49.4%,-0.4
Mississippi St,84-82-0,50.6%,49.4%,-0.3
Arizona,90-88-3,50.6%,49.4%,-0.5
UNLV,91-89-1,50.6%,49.4%,+0.8
Marquette,92-90-2,50.6%,49.5%,+0.1
Vanderbilt,92-90-3,50.6%,49.5%,+1.7
Georgia,94-92-0,50.5%,49.5%,+0.1
Columbia,57-56-3,50.4%,49.6%,+1.6
NC Wilmington,61-60-0,50.4%,49.6%,+0.5
Tenn Tech,63-62-0,50.4%,49.6%,+2.0
Manhattan,66-65-2,50.4%,49.6%,+2.2
Louisiana Tech,67-66-3,50.4%,49.6%,-0.3
J Madison,71-70-1,50.4%,49.7%,+1.2
Fordham,78-77-5,50.3%,49.7%,-0.6
Wichita St,79-78-1,50.3%,49.7%,+1.8
Butler,83-82-7,50.3%,49.7%,+1.8
LSU,90-89-3,50.3%,49.7%,+1.2
Coppin St,34-34-0,50.0%,50.0%,-1.0
Indiana St,68-68-0,50.0%,50.0%,-0.9
W Carolina,58-58-2,50.0%,50.0%,+0.7
UT Rio Grande,40-40-1,50.0%,50.0%,-1.4
Charlotte,73-73-3,50.0%,50.0%,+1.2
Virginia Tech,79-79-2,50.0%,50.0%,+1.0
Wright St,73-73-1,50.0%,50.0%,+0.9
Abl Christian,40-40-1,50.0%,50.0%,+1.3
Iona,60-60-1,50.0%,50.0%,0.0
Morgan St,31-31-2,50.0%,50.0%,+1.6
Ohio St,94-94-1,50.0%,50.0%,+0.6
CS Northridge,65-65-1,50.0%,50.0%,+1.8
Incarnate Word,39-39-1,50.0%,50.0%,0.0
Oregon,90-91-1,49.7%,50.3%,+0.9
Creighton,86-87-4,49.7%,50.3%,0.0
Arizona St,83-84-0,49.7%,50.3%,-0.1
Akron,67-68-2,49.6%,50.4%,+0.5
Coastal Car,64-65-0,49.6%,50.4%,-0.9
Cal Poly,59-60-0,49.6%,50.4%,+3.0
Navy,54-55-0,49.5%,50.5%,-1.2
NC State,88-90-1,49.4%,50.6%,-0.2
Saint Mary's,84-86-2,49.4%,50.6%,-0.9
Hampton,42-43-1,49.4%,50.6%,+1.5
Illinois,82-84-4,49.4%,50.6%,+0.5
UAB,74-76-5,49.3%,50.7%,+1.7
Miami OH,70-72-1,49.3%,50.7%,+0.2
N Iowa,68-70-1,49.3%,50.7%,+0.9
Northeastern,62-64-0,49.2%,50.8%,+0.4
CS Fullerton,60-62-2,49.2%,50.8%,+1.7
AR-Pine Bluff,30-31-1,49.2%,50.8%,-1.8
Penn St,78-81-2,49.1%,50.9%,+0.7
American,50-52-0,49.0%,51.0%,-0.2
S Illinois,72-75-1,49.0%,51.0%,+0.6
Kansas City,47-49-1,49.0%,51.0%,+0.3
Valparaiso,70-73-0,49.0%,51.1%,-0.3
Georgetown,92-96-0,48.9%,51.1%,+0.9
Cornell,46-48-3,48.9%,51.1%,+1.2
Murray St,65-68-0,48.9%,51.1%,+0.9
TCU,85-89-1,48.9%,51.2%,-0.7
Northwestern,83-87-5,48.8%,51.2%,+0.4
Notre Dame,79-83-2,48.8%,51.2%,+1.1
The Citadel,58-61-2,48.7%,51.3%,-1.1
Loyola Chi,75-79-2,48.7%,51.3%,-0.7
N Alabama,36-38-0,48.7%,51.4%,-0.2
S Indiana,18-19-0,48.7%,51.4%,-0.6
Saint Joseph's,71-75-2,48.6%,51.4%,-0.3
Boise St,70-74-0,48.6%,51.4%,+0.9
Bucknell,51-54-1,48.6%,51.4%,0.0
Prairie View,34-36-0,48.6%,51.4%,-1.5
St John's,84-89-2,48.6%,51.5%,-0.8
Campbell,48-51-1,48.5%,51.5%,+0.2
Oklahoma,78-83-4,48.5%,51.6%,-0.2
C Connecticut,46-49-1,48.4%,51.6%,+0.7
Bradley,73-78-0,48.3%,51.7%,-0.3
Portland St,56-60-1,48.3%,51.7%,-0.2
Quinnipiac,66-71-1,48.2%,51.8%,+0.1
UCF,79-85-2,48.2%,51.8%,-1.6
BYU,78-84-1,48.2%,51.9%,-0.3
N Kentucky,65-70-0,48.2%,51.9%,-0.2
Holy Cross,51-55-1,48.1%,51.9%,-1.2
Tulsa,75-81-2,48.1%,51.9%,-0.6
Harvard,50-54-0,48.1%,51.9%,-1.5
C Arkansas,37-40-2,48.1%,52.0%,+0.8
Rhode Island,74-80-0,48.1%,52.0%,-0.9
Evansville,68-74-0,47.9%,52.1%,-0.3
Alabama,78-85-1,47.9%,52.2%,-0.6
Maine,33-36-1,47.8%,52.2%,+1.0
Nicholls,31-34-0,47.7%,52.3%,+0.9
Canisius,61-67-0,47.7%,52.3%,+0.6
Toledo,67-74-2,47.5%,52.5%,-1.0
Cleveland St,66-73-3,47.5%,52.5%,+0.3
Detroit Mercy,64-71-1,47.4%,52.6%,+0.4
Missouri,82-91-0,47.4%,52.6%,+0.7
Little Rock,62-69-1,47.3%,52.7%,+1.7
Mt St Mary's,44-49-1,47.3%,52.7%,-0.9
USC,84-94-3,47.2%,52.8%,+0.5
Army,50-56-0,47.2%,52.8%,-1.9
Texas,82-92-5,47.1%,52.9%,0.0
Villanova,72-81-2,47.1%,52.9%,-0.3
Siena,63-71-4,47.0%,53.0%,+1.6
N Illinois,61-69-1,46.9%,53.1%,-0.2
UT Martin,53-60-3,46.9%,53.1%,+2.4
Alcorn St,28-32-1,46.7%,53.3%,-0.1
VCU,80-92-3,46.5%,53.5%,-1.0
Drexel,59-68-1,46.5%,53.5%,-0.4
Marist,59-68-2,46.5%,53.5%,+1.2
Saint Louis,78-90-0,46.4%,53.6%,-0.6
Alabama A&M,39-45-0,46.4%,53.6%,-0.6
Nebraska,77-89-4,46.4%,53.6%,-1.3
Michigan St,77-89-3,46.4%,53.6%,+0.1
Utah Tech,25-29-0,46.3%,53.7%,-2.2
Illinois St,68-79-3,46.3%,53.7%,-0.1
Duquesne,73-85-2,46.2%,53.8%,-0.4
Memphis,78-91-0,46.2%,53.9%,-0.9
Albany,42-49-0,46.2%,53.9%,+0.5
Hawai'i,76-89-4,46.1%,53.9%,-1.0
Syracuse,81-95-4,46.0%,54.0%,-0.2
Illinois Chicago,69-81-0,46.0%,54.0%,-1.1
Jacksonville,40-47-0,46.0%,54.0%,-2.1
Mercer,56-66-2,45.9%,54.1%,-1.1
LIU,28-33-2,45.9%,54.1%,-0.5
FGCU,50-59-1,45.9%,54.1%,+0.4
Oklahoma St,76-90-3,45.8%,54.2%,-0.6
Louisiana,58-69-3,45.7%,54.3%,+0.1
Jacksonville St,52-62-2,45.6%,54.4%,-0.7
UCSB,56-67-4,45.5%,54.5%,-2.3
UTEP,66-79-0,45.5%,54.5%,-1.1
E Carolina,71-85-0,45.5%,54.5%,-0.2
Long Beach St,54-65-1,45.4%,54.6%,-1.6
Grambling,29-35-0,45.3%,54.7%,-2.3
Saint Peter's,58-70-2,45.3%,54.7%,-1.7
Buffalo,58-70-3,45.3%,54.7%,-0.4
NW State,33-40-2,45.2%,54.8%,-0.7
High Point,47-57-1,45.2%,54.8%,+0.8
Santa Clara,72-88-1,45.0%,55.0%,-0.4
Davidson,62-76-2,44.9%,55.1%,-1.4
Tarleton St,22-27-1,44.9%,55.1%,+2.1
Texas A&M-CC,38-47-0,44.7%,55.3%,-2.3
Dartmouth,42-52-1,44.7%,55.3%,-1.1
Rutgers,75-93-5,44.6%,55.4%,-3.7
VMI,49-61-0,44.6%,55.5%,0.0
Morehead St,53-66-4,44.5%,55.5%,-0.4
E Michigan,57-71-1,44.5%,55.5%,-0.8
App State,57-71-2,44.5%,55.5%,-0.7
San Diego,65-81-1,44.5%,55.5%,-2.2
Robert Morris,44-55-2,44.4%,55.6%,+0.4
UC Riverside,55-69-3,44.4%,55.7%,+0.4
S Dakota St,54-68-2,44.3%,55.7%,+0.4
Sam Houston,33-42-0,44.0%,56.0%,-0.8
Charleston So,36-46-1,43.9%,56.1%,-2.3
Iowa St,71-91-2,43.8%,56.2%,-2.5
New Hampshire,45-58-2,43.7%,56.3%,-2.0
New Mexico St,38-49-0,43.7%,56.3%,-0.4
Stony Brook,44-57-1,43.6%,56.4%,-0.5
Seton Hall,70-91-1,43.5%,56.5%,-0.7
Delaware St,29-38-1,43.3%,56.7%,-2.4
Fresno St,63-83-1,43.2%,56.9%,-0.4
Maryland,78-103-1,43.1%,56.9%,+0.5
Middle Tenn,57-76-2,42.9%,57.1%,-2.8
Southern,29-39-1,42.7%,57.4%,-2.4
Fairfield,55-74-3,42.6%,57.4%,-1.2
Jackson St,26-35-0,42.6%,57.4%,-0.4
Virginia,71-96-0,42.5%,57.5%,-4.0
Stonehill,14-19-0,42.4%,57.6%,-0.3
NC Greensboro,58-79-1,42.3%,57.7%,-3.7
S Florida,71-97-1,42.3%,57.7%,-2.4
Wagner,40-55-1,42.1%,57.9%,-1.0
Maryland ES,21-29-1,42.0%,58.0%,-2.8
Louisville,73-101-4,42.0%,58.1%,-1.5
E Kentucky,52-73-4,41.6%,58.4%,-0.8
San Diego St,63-89-1,41.5%,58.6%,-3.1
Tennessee,70-99-4,41.4%,58.6%,-2.5
Texas A&M,67-95-0,41.4%,58.6%,-2.9
Kansas St,66-94-3,41.3%,58.8%,-2.1
Liberty,48-70-0,40.7%,59.3%,-3.2
Georgia Tech,68-100-2,40.5%,59.5%,-1.3
Houston,67-99-1,40.4%,59.6%,-2.3
Alabama St,27-40-1,40.3%,59.7%,-3.2
Lamar,31-46-1,40.3%,59.7%,-1.8
Sacred Heart,34-51-3,40.0%,60.0%,-2.8
NJIT,42-63-0,40.0%,60.0%,-4.3
Old Dominion,56-84-5,40.0%,60.0%,-1.7
Florida A&M,28-44-2,38.9%,61.1%,-2.1
UC Davis,42-66-6,38.9%,61.1%,-1.2
Merrimack,26-45-0,36.6%,63.4%,-2.8
Seattle,50-87-2,36.5%,63.5%,-2.7
Bryant,34-61-1,35.8%,64.2%,-3.8
NC A&T,25-50-0,33.3%,66.7%,-6.6
