Team,Over Record,Over %,Under %,Total +/-
Idaho St,59-42-1,58.4%,41.6%,+3.5
Maine,14-10-0,58.3%,41.7%,-0.9
Monmouth,49-35-1,58.3%,41.7%,+3.3
E Carolina,7-5-0,58.3%,41.7%,+1.1
Florida Intl,46-33-1,58.2%,41.8%,+4.1
Delaware St,32-23-0,58.2%,41.8%,+4.1
UT Rio Grande,32-23-1,58.2%,41.8%,+2.4
Loyola Mymt,57-41-1,58.2%,41.8%,+1.9
Portland,62-45-1,57.9%,42.1%,+2.7
Colorado St,11-8-1,57.9%,42.1%,+2.7
E Michigan,11-8-0,57.9%,42.1%,+1.4
Memphis,11-8-0,57.9%,42.1%,+5.2
Minnesota,15-11-1,57.7%,42.3%,+1.9
Alcorn St,45-33-1,57.7%,42.3%,+4.3
Gonzaga,65-48-2,57.5%,42.5%,+2.3
Montana,58-43-0,57.4%,42.6%,+2.2
Texas A&M-CC,31-23-1,57.4%,42.6%,+1.3
New Orleans,24-18-1,57.1%,42.9%,+1.6
Lindenwood,16-12-1,57.1%,42.9%,+2.8
SE Missouri St,53-40-0,57.0%,43.0%,+2.8
Rice,45-34-1,57.0%,43.0%,+0.5
Stetson,29-22-1,56.9%,43.1%,+3.1
Oklahoma St,21-16-0,56.8%,43.2%,+0.1
South Dakota,38-29-0,56.7%,43.3%,+3.5
West Virginia,26-20-0,56.5%,43.5%,+5.9
Green Bay,48-37-2,56.5%,43.5%,+1.7
Fresno St,9-7-1,56.3%,43.8%,-3.4
Princeton,9-7-0,56.3%,43.8%,+1.8
Tarleton St,18-14-0,56.3%,43.8%,+2.0
Santa Clara,51-40-1,56.0%,44.0%,+2.2
Holy Cross,14-11-1,56.0%,44.0%,+0.2
Portland St,56-44-2,56.0%,44.0%,+3.2
Oregon St,47-37-0,56.0%,44.1%,+0.3
Oregon,43-34-1,55.8%,44.2%,+2.2
Mercer,29-23-1,55.8%,44.2%,+1.5
IU Indy,39-31-0,55.7%,44.3%,+3.2
NC Central,35-28-0,55.6%,44.4%,0.0
SC Upstate,15-12-0,55.6%,44.4%,+2.3
Charleston So,15-12-1,55.6%,44.4%,+3.9
Saint Louis,5-4-0,55.6%,44.4%,+1.6
E Washington,60-48-2,55.6%,44.4%,+3.3
Lipscomb,36-29-1,55.4%,44.6%,+1.3
Campbell,21-17-0,55.3%,44.7%,+1.8
Georgia So,49-40-1,55.1%,44.9%,+0.8
Wake Forest,11-9-0,55.0%,45.0%,+1.7
Georgetown,11-9-0,55.0%,45.0%,+1.5
Denver,33-27-1,55.0%,45.0%,+0.9
E Tennessee St,29-24-1,54.7%,45.3%,+1.2
Wofford,29-24-0,54.7%,45.3%,+1.5
Florida St,24-20-0,54.6%,45.5%,+0.2
Army,6-5-0,54.6%,45.5%,+1.0
Coastal Car,42-35-2,54.6%,45.5%,+2.2
Fordham,6-5-0,54.6%,45.5%,-1.7
Washington St,37-31-0,54.4%,45.6%,+2.5
The Citadel,31-26-0,54.4%,45.6%,+2.5
California,31-26-1,54.4%,45.6%,+0.8
E Texas A&M,19-16-0,54.3%,45.7%,+1.3
Oral Roberts,38-32-1,54.3%,45.7%,-0.2
W Carolina,32-27-1,54.2%,45.8%,+0.2
Austin Peay,52-44-1,54.2%,45.8%,+4.1
Arizona,46-39-0,54.1%,45.9%,+1.8
SIU Edward,53-45-4,54.1%,45.9%,-0.3
Washington,40-34-0,54.1%,46.0%,+2.0
Nicholls,21-18-1,53.9%,46.2%,+0.8
Belmont,43-37-0,53.8%,46.3%,+3.1
Stanford,36-31-1,53.7%,46.3%,-0.1
F Dickinson,36-31-1,53.7%,46.3%,+1.6
Iona,51-44-1,53.7%,46.3%,+3.0
Detroit Mercy,44-38-1,53.7%,46.3%,+2.6
Milwaukee,45-39-0,53.6%,46.4%,+1.8
Idaho,53-46-2,53.5%,46.5%,+2.3
UC Irvine,38-33-3,53.5%,46.5%,+1.5
Arizona St,38-33-1,53.5%,46.5%,+1.1
Northwestern,8-7-2,53.3%,46.7%,+1.2
McNeese,24-21-0,53.3%,46.7%,+0.9
South Carolina,8-7-0,53.3%,46.7%,+1.4
Southern Miss,41-36-1,53.3%,46.8%,+1.9
UAB,33-29-2,53.2%,46.8%,+3.1
Tennessee St,50-44-0,53.2%,46.8%,+2.6
Old Dominion,42-37-4,53.2%,46.8%,+1.6
SF Austin,17-15-0,53.1%,46.9%,+5.2
NC Wilmington,43-38-1,53.1%,46.9%,+2.9
N Colorado,52-46-2,53.1%,46.9%,+0.6
Texas Tech,18-16-0,52.9%,47.1%,+3.3
UCSB,37-33-1,52.9%,47.1%,0.0
Wright St,39-35-0,52.7%,47.3%,+0.6
Syracuse,20-18-0,52.6%,47.4%,+1.5
Cal Baptist,20-18-0,52.6%,47.4%,+0.5
Loyola Chi,10-9-0,52.6%,47.4%,-2.8
St John's,11-10-1,52.4%,47.6%,-2.5
Weber St,47-43-1,52.2%,47.8%,+2.1
Rutgers,12-11-2,52.2%,47.8%,-0.2
Bryant,25-23-1,52.1%,47.9%,+2.8
UT Arlington,50-46-1,52.1%,47.9%,+1.3
Louisiana Tech,38-35-2,52.1%,48.0%,+1.2
S Indiana,13-12-0,52.0%,48.0%,+1.3
DePaul,13-12-0,52.0%,48.0%,+5.0
Miss Valley St,40-37-1,52.0%,48.1%,+1.6
Manhattan,43-40-3,51.8%,48.2%,+2.7
Grand Canyon,29-27-1,51.8%,48.2%,+1.7
CS Bakersfield,31-29-0,51.7%,48.3%,+2.0
Bellarmine,16-15-1,51.6%,48.4%,-0.4
Coppin St,33-31-1,51.6%,48.4%,-2.1
Utah Tech,17-16-0,51.5%,48.5%,+0.4
San Francisco,54-51-1,51.4%,48.6%,+1.0
UMass Lowell,18-17-0,51.4%,48.6%,+2.7
Cal Poly,42-40-0,51.2%,48.8%,+3.3
Morgan St,25-24-1,51.0%,49.0%,+0.4
Kansas City,29-28-0,50.9%,49.1%,-0.2
Omaha,36-35-2,50.7%,49.3%,+0.6
Cleveland St,38-37-1,50.7%,49.3%,+2.5
Hofstra,41-40-0,50.6%,49.4%,+2.1
UTEP,42-41-1,50.6%,49.4%,+2.0
Marshall,42-41-1,50.6%,49.4%,+1.7
TCU,18-18-0,50.0%,50.0%,+0.5
Miami OH,7-7-0,50.0%,50.0%,-4.9
Ohio,9-9-0,50.0%,50.0%,+2.7
UCLA,36-36-2,50.0%,50.0%,+0.2
Bethune,31-31-2,50.0%,50.0%,+1.0
Alabama,7-7-0,50.0%,50.0%,+0.8
Indiana,10-10-1,50.0%,50.0%,-0.5
UNLV,10-10-0,50.0%,50.0%,+0.7
Mt St Mary's,30-30-1,50.0%,50.0%,+1.4
N Iowa,5-5-1,50.0%,50.0%,+3.3
Louisiana,42-42-1,50.0%,50.0%,0.0
Chicago St,30-30-1,50.0%,50.0%,-0.3
NC Greensboro,24-24-1,50.0%,50.0%,-0.8
UMBC,19-19-0,50.0%,50.0%,+0.6
Wisconsin,10-10-0,50.0%,50.0%,+0.8
Providence,11-11-0,50.0%,50.0%,-0.6
George Mason,9-9-1,50.0%,50.0%,+0.8
Kent St,5-5-0,50.0%,50.0%,-1.4
Auburn,6-6-0,50.0%,50.0%,-0.6
W Kentucky,37-37-1,50.0%,50.0%,+1.5
Kansas,29-29-2,50.0%,50.0%,+1.0
Toledo,2-2-0,50.0%,50.0%,+2.6
Xavier,11-11-0,50.0%,50.0%,-3.1
Quinnipiac,40-40-1,50.0%,50.0%,+4.3
San Jose St,15-15-0,50.0%,50.0%,+2.2
Pepperdine,49-49-3,50.0%,50.0%,-0.3
St Thomas,16-16-0,50.0%,50.0%,+1.3
Pacific,48-49-2,49.5%,50.5%,+1.1
Oakland,46-47-0,49.5%,50.5%,+1.0
Arkansas St,43-44-0,49.4%,50.6%,+1.1
Hawai'i,42-43-1,49.4%,50.6%,+0.4
BYU,42-43-0,49.4%,50.6%,-0.1
W Illinois,34-35-0,49.3%,50.7%,+1.6
N Dakota St,33-34-2,49.3%,50.8%,+0.2
Chattanooga,27-28-2,49.1%,50.9%,+0.1
St Francis PA,27-28-0,49.1%,50.9%,+1.4
N Arizona,53-55-2,49.1%,50.9%,-0.1
FGCU,22-23-0,48.9%,51.1%,-2.2
Texas So,42-44-1,48.8%,51.2%,+0.8
Texas,18-19-0,48.7%,51.4%,+2.8
Incarnate Word,18-19-0,48.7%,51.4%,+0.4
Notre Dame,17-18-0,48.6%,51.4%,+0.6
UL Monroe,48-51-0,48.5%,51.5%,+1.0
Utah,32-34-2,48.5%,51.5%,-1.0
Saint Mary's,47-50-0,48.5%,51.6%,-0.7
High Point,15-16-0,48.4%,51.6%,-0.3
Sacred Heart,30-32-2,48.4%,51.6%,0.0
Northeastern,44-47-0,48.4%,51.7%,-1.2
J Madison,41-44-0,48.2%,51.8%,0.0
Penn,13-14-1,48.2%,51.9%,-2.1
N Texas,39-42-4,48.2%,51.9%,-0.2
AR-Pine Bluff,37-40-1,48.1%,52.0%,-2.1
Montana St,49-53-0,48.0%,52.0%,-1.1
Louisville,12-13-1,48.0%,52.0%,-2.7
Colgate,12-13-1,48.0%,52.0%,+1.6
Delaware,45-49-0,47.9%,52.1%,-0.2
Illinois,11-12-1,47.8%,52.2%,+1.7
Long Beach St,42-46-0,47.7%,52.3%,+0.4
Florida,10-11-1,47.6%,52.4%,-3.2
N Illinois,10-11-0,47.6%,52.4%,0.0
SMU,10-11-0,47.6%,52.4%,-0.4
UCF,10-11-0,47.6%,52.4%,-1.5
N Florida,30-33-0,47.6%,52.4%,+0.7
Purdue FW,28-31-0,47.5%,52.5%,+2.3
San Diego,46-51-0,47.4%,52.6%,-0.4
E Illinois,46-51-1,47.4%,52.6%,+0.5
Longwood,18-20-0,47.4%,52.6%,+0.9
Marist,36-40-2,47.4%,52.6%,+0.7
Tulane,9-10-0,47.4%,52.6%,-0.3
Niagara,45-50-1,47.4%,52.6%,+2.4
Murray St,34-38-1,47.2%,52.8%,-0.3
Iowa St,17-19-0,47.2%,52.8%,-0.6
Vermont,17-19-0,47.2%,52.8%,-1.8
William & Mary,41-46-1,47.1%,52.9%,+1.5
Drexel,40-45-0,47.1%,52.9%,+0.4
W Michigan,8-9-0,47.1%,52.9%,+0.4
Evansville,8-9-0,47.1%,52.9%,+4.5
Arkansas,8-9-0,47.1%,52.9%,-2.2
Jacksonville St,40-45-2,47.1%,52.9%,+0.7
Utah Valley,24-27-2,47.1%,52.9%,-0.5
Towson,39-44-0,47.0%,53.0%,+1.0
CS Northridge,31-35-0,47.0%,53.0%,+0.9
C Connecticut,30-34-1,46.9%,53.1%,-0.5
Oklahoma,14-16-0,46.7%,53.3%,-1.1
Little Rock,42-48-0,46.7%,53.3%,+0.2
Dayton,7-8-0,46.7%,53.3%,-2.0
Winthrop,13-15-1,46.4%,53.6%,+1.1
Stonehill,13-15-0,46.4%,53.6%,-2.6
Duke,25-29-0,46.3%,53.7%,-1.0
Albany,12-14-0,46.2%,53.9%,+3.2
Kansas St,12-14-1,46.2%,53.9%,-1.3
Robert Morris,30-35-1,46.2%,53.9%,+0.2
Grambling,30-35-1,46.2%,53.9%,-0.3
Middle Tenn,34-40-2,46.0%,54.1%,+1.2
Tenn Tech,45-53-0,45.9%,54.1%,-0.5
Valparaiso,22-26-0,45.8%,54.2%,-3.1
Villanova,11-13-1,45.8%,54.2%,-1.3
Texas St,41-49-2,45.6%,54.4%,-1.0
Morehead St,45-54-4,45.5%,54.6%,+0.6
C Michigan,10-12-1,45.5%,54.6%,-4.3
UC Riverside,35-42-0,45.5%,54.6%,+0.4
Elon,40-48-0,45.5%,54.6%,0.0
Pittsburgh,10-12-0,45.5%,54.6%,+0.4
Prairie View,38-46-0,45.2%,54.8%,-1.9
Lamar,19-23-0,45.2%,54.8%,-2.6
S Carolina St,27-33-0,45.0%,55.0%,-1.1
Fairfield,34-42-4,44.7%,55.3%,-0.1
S Dakota St,29-36-0,44.6%,55.4%,+0.6
Rider,37-46-1,44.6%,55.4%,+0.1
Wagner,24-30-0,44.4%,55.6%,-0.8
Wyoming,12-15-1,44.4%,55.6%,+0.2
Troy,42-53-3,44.2%,55.8%,-2.1
Alabama St,30-38-3,44.1%,55.9%,+0.8
Boise St,11-14-0,44.0%,56.0%,-2.9
Buffalo,7-9-0,43.8%,56.3%,-0.7
Abl Christian,14-18-0,43.8%,56.3%,-4.1
Boston U,7-9-0,43.8%,56.3%,-0.5
Akron,7-9-0,43.8%,56.3%,-6.5
VMI,21-27-1,43.8%,56.3%,+1.3
Merrimack,24-31-1,43.6%,56.4%,-1.2
UConn,10-13-0,43.5%,56.5%,-3.2
New Mexico St,22-29-0,43.1%,56.9%,-1.8
Siena,33-44-3,42.9%,57.1%,-1.2
Illinois Chicago,27-36-0,42.9%,57.1%,0.0
Ohio St,9-12-0,42.9%,57.1%,+0.3
Wichita St,6-8-0,42.9%,57.1%,-1.0
Purdue,9-12-1,42.9%,57.1%,+0.5
USC,27-36-2,42.9%,57.1%,+0.8
Canisius,39-52-2,42.9%,57.1%,-2.4
S Illinois,3-4-0,42.9%,57.1%,-5.7
Navy,6-8-0,42.9%,57.1%,+0.4
Saint Peter's,35-47-2,42.7%,57.3%,-2.4
UC Davis,32-43-1,42.7%,57.3%,-0.7
N Kentucky,29-39-0,42.7%,57.4%,-1.7
Stony Brook,17-23-0,42.5%,57.5%,-0.7
Miami,14-19-2,42.4%,57.6%,-0.2
Kennesaw St,24-33-1,42.1%,57.9%,-4.5
Missouri,8-11-0,42.1%,57.9%,-3.8
Houston,13-18-1,41.9%,58.1%,+0.7
Hou Christian,18-25-1,41.9%,58.1%,-1.5
Binghamton,10-14-0,41.7%,58.3%,-3.5
Clemson,10-14-0,41.7%,58.3%,-0.7
Maryland ES,22-31-0,41.5%,58.5%,-2.8
NC State,7-10-1,41.2%,58.8%,-1.9
Marquette,7-10-0,41.2%,58.8%,-0.6
Drake,7-10-0,41.2%,58.8%,-2.1
Liberty,21-30-1,41.2%,58.8%,-2.7
Florida A&M,25-36-2,41.0%,59.0%,-2.9
Virginia,18-26-0,40.9%,59.1%,-3.0
App State,38-55-1,40.9%,59.1%,-2.5
UT Martin,40-60-2,40.0%,60.0%,-1.0
Rhode Island,4-6-1,40.0%,60.0%,-0.1
NW State,18-27-1,40.0%,60.0%,-1.4
NC A&T,20-30-0,40.0%,60.0%,-3.3
North Carolina,21-32-0,39.6%,60.4%,-2.0
NJIT,15-23-0,39.5%,60.5%,-3.3
Colorado,28-43-1,39.4%,60.6%,-1.1
Seattle,24-37-2,39.3%,60.7%,-2.7
Boston College,11-17-0,39.3%,60.7%,-3.9
Nebraska,11-17-1,39.3%,60.7%,-4.6
Jackson St,31-48-0,39.2%,60.8%,-1.7
Harvard,9-14-0,39.1%,60.9%,-1.0
S Florida,9-14-0,39.1%,60.9%,-0.2
New Mexico,9-14-0,39.1%,60.9%,-4.8
Loyola MD,5-8-0,38.5%,61.5%,-2.8
Michigan St,10-16-0,38.5%,61.5%,-4.5
New Hampshire,10-16-0,38.5%,61.5%,-2.0
Air Force,10-16-0,38.5%,61.5%,-3.1
Tulsa,5-8-0,38.5%,61.5%,-5.5
Virginia Tech,11-18-1,37.9%,62.1%,-1.6
Alabama A&M,28-46-0,37.8%,62.2%,-2.5
Maryland,9-15-0,37.5%,62.5%,-0.9
Brown,7-12-0,36.8%,63.2%,-2.2
Bradley,4-7-0,36.4%,63.6%,-3.9
Saint Joseph's,8-14-0,36.4%,63.6%,-0.2
LIU,14-25-2,35.9%,64.1%,-1.2
Tennessee,5-9-0,35.7%,64.3%,-3.5
Penn St,7-13-0,35.0%,65.0%,-1.4
Lafayette,7-13-0,35.0%,65.0%,-5.3
Kentucky,10-19-0,34.5%,65.5%,-6.1
Jacksonville,16-31-0,34.0%,66.0%,-4.1
Illinois St,4-8-0,33.3%,66.7%,-5.8
Southern,23-48-0,32.4%,67.6%,-4.1
Georgia Tech,10-21-1,32.3%,67.7%,-3.9
Yale,6-13-0,31.6%,68.4%,-1.8
Davidson,4-9-0,30.8%,69.2%,+0.2
Sam Houston,12-27-0,30.8%,69.2%,-7.4
G Washington,5-12-0,29.4%,70.6%,-4.5
American,5-13-0,27.8%,72.2%,-5.8
Duquesne,6-16-0,27.3%,72.7%,-5.7
Seton Hall,5-16-0,23.8%,76.2%,-3.5
Dartmouth,2-7-0,22.2%,77.8%,-6.3
Mississippi St,3-11-0,21.4%,78.6%,-9.8
Michigan,4-18-1,18.2%,81.8%,-8.2
Temple,2-11-0,15.4%,84.6%,-9.8
St Bonaventure,1-8-1,11.1%,88.9%,-10.1
Mississippi,1-14-0,6.7%,93.3%,-14.9
