Team,Over Record,Over %,Under %,Total +/-
Wright St,10-6-0,62.5%,37.5%,+3.0
VCU,18-11-0,62.1%,37.9%,-0.2
Villanova,13-8-1,61.9%,38.1%,+1.0
SIU Edward,13-8-0,61.9%,38.1%,+0.9
CS Northridge,13-8-0,61.9%,38.1%,+6.3
Ball St,8-5-0,61.5%,38.5%,+6.9
Vermont,14-9-0,60.9%,39.1%,-1.5
Chattanooga,14-9-0,60.9%,39.1%,+6.2
UAB,15-10-1,60.0%,40.0%,+5.8
Cal Poly,6-4-0,60.0%,40.0%,+3.6
Hou Christian,3-2-0,60.0%,40.0%,+4.2
Pepperdine,6-4-0,60.0%,40.0%,+3.2
Charleston So,3-2-0,60.0%,40.0%,+0.4
Furman,12-8-0,60.0%,40.0%,-0.1
UMass,9-6-0,60.0%,40.0%,+1.6
Charleston,15-10-0,60.0%,40.0%,+3.6
Georgia Tech,9-6-0,60.0%,40.0%,+6.2
Northwestern,9-6-0,60.0%,40.0%,+0.7
Illinois,15-10-0,60.0%,40.0%,+1.0
Gonzaga,19-13-1,59.4%,40.6%,+0.5
N Texas,13-9-0,59.1%,40.9%,-1.0
Auburn,17-12-0,58.6%,41.4%,+0.8
Navy,7-5-0,58.3%,41.7%,+4.2
La Salle,7-5-0,58.3%,41.7%,+1.8
Indiana St,7-5-0,58.3%,41.7%,+1.6
NC Central,7-5-0,58.3%,41.7%,+5.8
Tennessee St,7-5-0,58.3%,41.7%,+0.8
Texas,11-8-2,57.9%,42.1%,-1.1
Utah Valley,11-8-0,57.9%,42.1%,+1.4
San Diego St,11-8-0,57.9%,42.1%,-1.4
NC Wilmington,15-11-1,57.7%,42.3%,+2.6
Queens,8-6-0,57.1%,42.9%,-0.8
Saint Peter's,8-6-0,57.1%,42.9%,-1.6
Richmond,4-3-0,57.1%,42.9%,+2.6
Miami OH,12-9-0,57.1%,42.9%,+5.4
UCF,8-6-0,57.1%,42.9%,+2.6
Missouri,13-10-0,56.5%,43.5%,+6.6
Notre Dame,9-7-1,56.3%,43.8%,+9.0
Radford,9-7-0,56.3%,43.8%,-0.4
C Michigan,9-7-0,56.3%,43.8%,+4.2
UC Riverside,9-7-0,56.3%,43.8%,+2.8
Saint Joseph's,14-11-0,56.0%,44.0%,+0.7
Liberty,14-11-0,56.0%,44.0%,+1.6
Troy,14-11-0,56.0%,44.0%,-0.1
Mississippi St,14-11-1,56.0%,44.0%,+2.8
UTSA,5-4-0,55.6%,44.4%,+1.7
Arizona St,5-4-0,55.6%,44.4%,+0.9
Pacific,5-4-0,55.6%,44.4%,-1.1
Valparaiso,5-4-0,55.6%,44.4%,+5.9
Vanderbilt,10-8-0,55.6%,44.4%,+3.1
Syracuse,5-4-0,55.6%,44.4%,+9.4
Texas Tech,15-12-1,55.6%,44.4%,+2.6
Marshall,10-8-0,55.6%,44.4%,+1.4
Milwaukee,11-9-0,55.0%,45.0%,-2.0
Ohio St,11-9-0,55.0%,45.0%,+8.0
Bucknell,11-9-0,55.0%,45.0%,+7.9
Virginia,6-5-0,54.6%,45.5%,-2.3
Kentucky,12-10-0,54.6%,45.5%,+1.3
Pittsburgh,12-10-3,54.6%,45.5%,+1.0
St Thomas,12-10-1,54.6%,45.5%,+4.5
Utah St,13-11-0,54.2%,45.8%,+3.4
Memphis,13-11-0,54.2%,45.8%,+0.3
North Carolina,13-11-0,54.2%,45.8%,+2.4
Tenn Tech,7-6-0,53.9%,46.2%,-1.1
Loyola MD,7-6-0,53.9%,46.2%,-0.8
Lafayette,7-6-1,53.9%,46.2%,+1.4
Brown,7-6-0,53.9%,46.2%,+1.5
Maryland,14-12-0,53.9%,46.2%,+1.0
Georgia So,7-6-0,53.9%,46.2%,+3.2
Grand Canyon,15-13-0,53.6%,46.4%,+0.9
Cornell,8-7-2,53.3%,46.7%,+6.5
Columbia,8-7-0,53.3%,46.7%,+6.3
UTEP,8-7-1,53.3%,46.7%,+1.5
SE Missouri St,8-7-0,53.3%,46.7%,+2.9
Texas St,8-7-0,53.3%,46.7%,+5.7
Duke,17-15-0,53.1%,46.9%,+1.1
Baylor,11-10-0,52.4%,47.6%,-0.4
Santa Clara,12-11-0,52.2%,47.8%,+1.6
Oregon,13-12-0,52.0%,48.0%,-0.2
McNeese,15-14-1,51.7%,48.3%,+1.7
UMass Lowell,10-10-0,50.0%,50.0%,+2.2
UCSD,12-12-1,50.0%,50.0%,-0.1
Denver,2-2-0,50.0%,50.0%,+6.0
Nebraska,10-10-0,50.0%,50.0%,-1.5
Tulsa,6-6-0,50.0%,50.0%,+3.9
Long Beach St,2-2-0,50.0%,50.0%,-2.4
Murray St,9-9-0,50.0%,50.0%,-1.5
Norfolk St,10-10-0,50.0%,50.0%,+0.3
San Francisco,10-10-1,50.0%,50.0%,0.0
Illinois St,8-8-1,50.0%,50.0%,+1.6
Wisconsin,12-12-0,50.0%,50.0%,-1.5
Boise St,13-13-0,50.0%,50.0%,-1.1
J Madison,11-11-0,50.0%,50.0%,+4.4
Fairfield,3-3-0,50.0%,50.0%,-3.3
Hawai'i,9-9-0,50.0%,50.0%,+3.1
St Bonaventure,10-10-0,50.0%,50.0%,-3.5
Bethune,7-7-0,50.0%,50.0%,-0.7
Iowa,8-8-0,50.0%,50.0%,-0.8
Clemson,14-14-0,50.0%,50.0%,-0.7
Towson,12-12-0,50.0%,50.0%,+0.3
Montana St,10-10-0,50.0%,50.0%,-1.7
Butler,7-7-0,50.0%,50.0%,+3.4
Morgan St,3-3-0,50.0%,50.0%,-1.6
Colorado St,11-11-0,50.0%,50.0%,-0.6
Utah,8-8-0,50.0%,50.0%,+0.8
BYU,13-13-0,50.0%,50.0%,+1.1
Rutgers,6-6-1,50.0%,50.0%,+6.8
Michigan,13-13-0,50.0%,50.0%,-3.5
E Illinois,2-2-0,50.0%,50.0%,+2.3
Creighton,12-12-0,50.0%,50.0%,-0.5
N Alabama,12-12-0,50.0%,50.0%,+1.7
New Orleans,1-1-0,50.0%,50.0%,+0.3
Holy Cross,2-2-0,50.0%,50.0%,-0.6
Georgia,9-9-0,50.0%,50.0%,+0.3
Montana,9-9-0,50.0%,50.0%,-3.2
Quinnipiac,12-12-0,50.0%,50.0%,+1.4
AR-Pine Bluff,1-1-0,50.0%,50.0%,+4.8
Boston U,8-8-0,50.0%,50.0%,+4.3
George Mason,13-13-0,50.0%,50.0%,-1.7
Monmouth,4-4-0,50.0%,50.0%,+2.4
Harvard,4-4-0,50.0%,50.0%,-1.3
Bradley,13-13-0,50.0%,50.0%,+2.1
Marquette,12-12-2,50.0%,50.0%,+0.1
Alabama,12-12-1,50.0%,50.0%,+2.8
American,8-8-0,50.0%,50.0%,-0.1
Oral Roberts,1-1-0,50.0%,50.0%,+2.8
Binghamton,3-3-0,50.0%,50.0%,+2.9
Northeastern,9-9-1,50.0%,50.0%,-2.7
Buffalo,1-1-0,50.0%,50.0%,+0.5
NJIT,1-1-0,50.0%,50.0%,+2.8
New Mexico,13-13-0,50.0%,50.0%,-0.3
SMU,13-13-0,50.0%,50.0%,+1.4
W Georgia,1-1-0,50.0%,50.0%,+1.3
Sacramento St,2-2-0,50.0%,50.0%,+1.8
Wake Forest,10-11-0,47.6%,52.4%,-0.5
Yale,10-11-1,47.6%,52.4%,+4.3
Robert Morris,9-10-0,47.4%,52.6%,+1.8
E Carolina,9-10-0,47.4%,52.6%,+1.7
Longwood,9-10-0,47.4%,52.6%,-1.5
William & Mary,8-9-0,47.1%,52.9%,+0.5
Jacksonville,8-9-0,47.1%,52.9%,+0.3
High Point,15-17-0,46.9%,53.1%,+2.5
SF Austin,7-8-0,46.7%,53.3%,+3.4
Tulane,7-8-1,46.7%,53.3%,-1.8
LIU,7-8-0,46.7%,53.3%,-2.0
UC Irvine,13-15-0,46.4%,53.6%,+1.4
Tennessee,13-15-0,46.4%,53.6%,-2.8
Nicholls,6-7-0,46.2%,53.9%,-0.5
Rice,6-7-0,46.2%,53.9%,-5.7
Texas So,6-7-1,46.2%,53.9%,-1.3
Kansas City,6-7-0,46.2%,53.9%,-1.0
Sacred Heart,6-7-0,46.2%,53.9%,+1.8
UConn,12-14-0,46.2%,53.9%,+2.5
Nevada,12-14-0,46.2%,53.9%,+0.1
Florida Atlantic,11-13-0,45.8%,54.2%,-2.0
C Connecticut,11-13-0,45.8%,54.2%,-2.6
Bryant,11-13-1,45.8%,54.2%,-0.4
Lehigh,5-6-0,45.5%,54.6%,+1.5
Niagara,5-6-0,45.5%,54.6%,+2.5
Cal Baptist,10-12-0,45.5%,54.6%,-2.2
Omaha,5-6-0,45.5%,54.6%,-3.0
Providence,5-6-1,45.5%,54.6%,-0.7
Southern,9-11-0,45.0%,55.0%,-2.3
Xavier,9-11-0,45.0%,55.0%,+1.3
Saint Mary's,12-15-1,44.4%,55.6%,-1.4
Arkansas St,12-15-0,44.4%,55.6%,-2.0
Arkansas,8-10-0,44.4%,55.6%,-2.2
S Utah,4-5-0,44.4%,55.6%,-1.8
Florida,12-15-0,44.4%,55.6%,-3.5
G Washington,8-10-1,44.4%,55.6%,-3.3
Georgetown,8-10-0,44.4%,55.6%,-2.6
Kent St,11-14-0,44.0%,56.0%,-0.3
Indiana,7-9-0,43.8%,56.3%,-2.3
UCSB,10-13-0,43.5%,56.5%,-1.7
Texas A&M,9-12-0,42.9%,57.1%,-2.0
Coastal Car,3-4-0,42.9%,57.1%,-2.6
E Washington,3-4-0,42.9%,57.1%,-0.5
S Alabama,9-12-1,42.9%,57.1%,+0.8
NC Asheville,6-8-0,42.9%,57.1%,+0.4
Texas A&M-CC,9-12-0,42.9%,57.1%,-5.0
UT Martin,6-8-0,42.9%,57.1%,+3.4
Green Bay,3-4-0,42.9%,57.1%,-0.4
Incarnate Word,6-8-1,42.9%,57.1%,+1.8
Samford,11-15-0,42.3%,57.7%,+2.0
Lipscomb,11-15-0,42.3%,57.7%,-1.1
Mississippi,8-11-0,42.1%,57.9%,-3.1
Louisiana Tech,8-11-0,42.1%,57.9%,-3.0
NC Greensboro,8-11-1,42.1%,57.9%,-0.9
Houston,13-18-1,41.9%,58.1%,-1.8
UCLA,10-14-0,41.7%,58.3%,+1.1
Wagner,5-7-1,41.7%,58.3%,+0.7
Minnesota,5-7-0,41.7%,58.3%,-6.4
Princeton,10-14-0,41.7%,58.3%,-1.4
St John's,12-17-0,41.4%,58.6%,-3.1
Iona,7-10-0,41.2%,58.8%,-4.4
Stanford,9-13-0,40.9%,59.1%,-2.2
Middle Tenn,6-9-1,40.0%,60.0%,-2.5
Morehead St,4-6-2,40.0%,60.0%,-0.2
UC Davis,4-6-2,40.0%,60.0%,-2.2
W Michigan,4-6-0,40.0%,60.0%,-2.4
Presbyterian,4-6-0,40.0%,60.0%,+3.4
N Kentucky,8-12-0,40.0%,60.0%,+3.0
Loyola Chi,8-12-1,40.0%,60.0%,+1.0
Utah Tech,2-3-0,40.0%,60.0%,-5.9
Kansas St,6-9-0,40.0%,60.0%,-1.5
FGCU,8-12-1,40.0%,60.0%,-2.0
Iowa St,11-17-0,39.3%,60.7%,+2.0
N Iowa,9-14-0,39.1%,60.9%,-1.2
S Dakota St,9-14-0,39.1%,60.9%,+0.9
Alabama St,7-11-0,38.9%,61.1%,-0.6
Youngstown St,7-11-1,38.9%,61.1%,+0.4
W Kentucky,7-11-0,38.9%,61.1%,-2.7
Hofstra,7-11-0,38.9%,61.1%,-1.5
Toledo,7-11-0,38.9%,61.1%,-1.7
Abl Christian,5-8-0,38.5%,61.5%,-2.3
E Tennessee St,8-13-0,38.1%,61.9%,-5.8
Marist,8-13-0,38.1%,61.9%,-1.4
Missouri St,3-5-0,37.5%,62.5%,-5.3
Dartmouth,3-5-0,37.5%,62.5%,-3.9
UNLV,6-10-0,37.5%,62.5%,-1.9
TCU,6-10-0,37.5%,62.5%,-6.7
Penn St,6-10-1,37.5%,62.5%,+2.2
Rider,3-5-0,37.5%,62.5%,-3.0
S Indiana,3-5-0,37.5%,62.5%,-3.4
Colorado,4-7-1,36.4%,63.6%,-1.5
South Carolina,4-7-0,36.4%,63.6%,-6.1
Michigan St,9-16-0,36.0%,64.0%,-0.9
Drake,9-16-0,36.0%,64.0%,-2.9
UT Rio Grande,5-9-0,35.7%,64.3%,-8.1
Mt St Mary's,5-9-0,35.7%,64.3%,+0.5
NC State,5-9-0,35.7%,64.3%,-2.9
Little Rock,7-13-0,35.0%,65.0%,-2.6
CS Fullerton,1-2-0,33.3%,66.7%,-4.3
Wichita St,7-14-0,33.3%,66.7%,-2.5
San Diego,2-4-0,33.3%,66.7%,-5.7
Kansas,9-18-0,33.3%,66.7%,-1.2
Tarleton St,2-4-0,33.3%,66.7%,+10.3
Evansville,1-2-0,33.3%,66.7%,-3.8
UT Arlington,4-8-0,33.3%,66.7%,-3.1
Southern Miss,3-6-0,33.3%,66.7%,-3.6
Duquesne,4-8-0,33.3%,66.7%,-7.7
Louisiana,3-6-0,33.3%,66.7%,-8.4
App State,6-12-1,33.3%,66.7%,-4.8
Drexel,5-11-0,31.3%,68.8%,-2.6
Cincinnati,7-16-0,30.4%,69.6%,-3.2
Elon,6-14-0,30.0%,70.0%,+0.8
Saint Louis,6-14-0,30.0%,70.0%,-2.1
Jacksonville St,4-10-0,28.6%,71.4%,+0.4
Seton Hall,2-5-0,28.6%,71.4%,-14.6
Albany,4-10-0,28.6%,71.4%,-5.0
Air Force,2-5-0,28.6%,71.4%,-4.6
Florida St,5-13-0,27.8%,72.2%,-4.1
Kennesaw St,3-8-0,27.3%,72.7%,-5.8
Mercer,3-8-0,27.3%,72.7%,-8.6
S Illinois,3-8-0,27.3%,72.7%,-4.1
Louisville,7-19-0,26.9%,73.1%,-4.4
S Florida,4-11-0,26.7%,73.3%,-2.7
NW State,3-9-1,25.0%,75.0%,-3.6
Fresno St,1-3-0,25.0%,75.0%,-9.1
Seattle,5-15-0,25.0%,75.0%,-4.5
Portland St,4-13-0,23.5%,76.5%,-12.0
Bowling Green,3-10-0,23.1%,76.9%,-9.0
Campbell,2-7-0,22.2%,77.8%,-7.7
New Mexico St,3-11-0,21.4%,78.6%,-9.1
Merrimack,4-15-0,21.1%,79.0%,-6.3
West Virginia,3-12-0,20.0%,80.0%,-8.0
Grambling,3-12-0,20.0%,80.0%,-9.1
F Dickinson,2-9-0,18.2%,81.8%,-6.3
Cleveland St,3-14-0,17.7%,82.4%,-9.1
Prairie View,1-5-0,16.7%,83.3%,-12.3
Alcorn St,1-6-1,14.3%,85.7%,-10.0
Old Dominion,1-7-0,12.5%,87.5%,-6.8
Lamar,1-12-0,7.7%,92.3%,-12.0
Canisius,0-1-0,0.0%,100.0%,-26.5
N Illinois,0-1-0,0.0%,100.0%,-14.0
Coppin St,0-1-0,0.0%,100.0%,-6.5
Maryland ES,0-1-0,0.0%,100.0%,-21.5
