Team,Over Record,Over %,Under %,Total +/-
Cal Poly,16-8-0,66.7%,33.3%,+8.9
Arkansas St,4-2-0,66.7%,33.3%,+8.8
Akron,4-2-0,66.7%,33.3%,+6.0
Maryland,4-2-0,66.7%,33.3%,+2.8
W Carolina,15-8-1,65.2%,34.8%,-0.6
Mississippi,9-5-0,64.3%,35.7%,+4.8
UTEP,9-5-0,64.3%,35.7%,+3.5
Fresno St,18-10-0,64.3%,35.7%,+3.8
C Arkansas,16-9-0,64.0%,36.0%,+3.2
Elon,7-4-0,63.6%,36.4%,+6.2
St Francis PA,14-8-0,63.6%,36.4%,+2.4
Kentucky,7-4-0,63.6%,36.4%,+4.0
Rutgers,12-7-0,63.2%,36.8%,+3.9
UCF,12-7-0,63.2%,36.8%,+12.8
UCLA,5-3-0,62.5%,37.5%,-3.3
Illinois,5-3-0,62.5%,37.5%,+6.8
UC Riverside,10-6-0,62.5%,37.5%,+6.7
Delaware St,10-6-0,62.5%,37.5%,+8.2
Florida Atlantic,5-3-0,62.5%,37.5%,+12.7
Portland,13-8-0,61.9%,38.1%,+2.8
Virginia,13-8-0,61.9%,38.1%,+4.4
Omaha,13-8-0,61.9%,38.1%,+6.2
San Diego,16-10-0,61.5%,38.5%,+4.4
Bucknell,8-5-0,61.5%,38.5%,+9.3
IU Indy,16-10-0,61.5%,38.5%,+5.7
Merrimack,8-5-0,61.5%,38.5%,+0.2
Niagara,11-7-0,61.1%,38.9%,+4.4
W Georgia,17-11-0,60.7%,39.3%,+1.1
Texas Tech,3-2-0,60.0%,40.0%,+7.3
Idaho St,9-6-0,60.0%,40.0%,+2.1
S Illinois,12-8-0,60.0%,40.0%,+6.5
Air Force,15-10-0,60.0%,40.0%,+1.2
UTSA,12-8-0,60.0%,40.0%,+0.9
Iowa St,3-2-0,60.0%,40.0%,+4.2
Middle Tenn,9-6-0,60.0%,40.0%,+3.9
Norfolk St,6-4-0,60.0%,40.0%,+3.2
Louisiana Tech,6-4-0,60.0%,40.0%,+5.4
Grambling,9-6-1,60.0%,40.0%,+1.5
Florida,3-2-0,60.0%,40.0%,+5.5
Clemson,3-2-0,60.0%,40.0%,+0.3
Delaware,13-9-0,59.1%,40.9%,+3.7
UT Arlington,10-7-0,58.8%,41.2%,+3.4
UT Martin,10-7-0,58.8%,41.2%,+6.1
Penn,10-7-2,58.8%,41.2%,-1.2
SC Upstate,17-12-0,58.6%,41.4%,+1.9
Murray St,7-5-1,58.3%,41.7%,+2.3
C Michigan,7-5-0,58.3%,41.7%,-0.6
E Michigan,14-10-0,58.3%,41.7%,+2.8
Holy Cross,14-10-2,58.3%,41.7%,+4.3
N Kentucky,7-5-0,58.3%,41.7%,+2.2
Bellarmine,14-10-0,58.3%,41.7%,+7.0
Sacred Heart,11-8-0,57.9%,42.1%,+6.6
Bowling Green,11-8-0,57.9%,42.1%,+3.9
Siena,11-8-0,57.9%,42.1%,+2.1
CS Bakersfield,11-8-1,57.9%,42.1%,+5.3
Gardner-Webb,11-8-0,57.9%,42.1%,+3.8
Cleveland St,8-6-0,57.1%,42.9%,+5.6
Ohio,4-3-0,57.1%,42.9%,-3.9
SMU,4-3-0,57.1%,42.9%,-3.3
Florida St,8-6-0,57.1%,42.9%,+0.8
San Jose St,12-9-1,57.1%,42.9%,-0.3
Nevada,4-3-0,57.1%,42.9%,+1.9
S Dakota St,4-3-0,57.1%,42.9%,+2.1
Canisius,17-13-0,56.7%,43.3%,+4.5
Fordham,13-10-0,56.5%,43.5%,+1.7
Boston College,13-10-0,56.5%,43.5%,+4.9
Idaho,14-11-0,56.0%,44.0%,+1.9
N Colorado,5-4-0,55.6%,44.4%,+0.7
N Dakota St,5-4-0,55.6%,44.4%,+4.2
UMBC,10-8-0,55.6%,44.4%,+2.2
E Tennessee St,5-4-0,55.6%,44.4%,-0.1
Texas A&M-CC,5-4-0,55.6%,44.4%,+1.8
Rice,10-8-0,55.6%,44.4%,+2.3
Manhattan,10-8-0,55.6%,44.4%,+6.5
Oklahoma,10-8-0,55.6%,44.4%,+2.9
Long Beach St,15-12-0,55.6%,44.4%,+3.0
Rhode Island,5-4-0,55.6%,44.4%,+1.6
S Indiana,11-9-0,55.0%,45.0%,+4.1
Providence,11-9-0,55.0%,45.0%,+5.4
San Francisco,6-5-0,54.6%,45.5%,0.0
DePaul,12-10-0,54.6%,45.5%,+2.0
Furman,6-5-0,54.6%,45.5%,+1.8
Stanford,6-5-0,54.6%,45.5%,+1.4
Baylor,6-5-0,54.6%,45.5%,+2.2
Villanova,6-5-0,54.6%,45.5%,+1.4
North Dakota,12-10-0,54.6%,45.5%,+4.4
Green Bay,13-11-1,54.2%,45.8%,+3.4
Youngstown St,7-6-0,53.9%,46.2%,+5.6
G Washington,7-6-0,53.9%,46.2%,-3.7
William & Mary,7-6-0,53.9%,46.2%,-0.7
SE Missouri St,8-7-0,53.3%,46.7%,-3.7
Radford,8-7-0,53.3%,46.7%,+1.1
Howard,8-7-0,53.3%,46.7%,0.0
N Florida,8-7-0,53.3%,46.7%,+2.1
Chicago St,17-15-0,53.1%,46.9%,-0.2
Tenn Tech,9-8-1,52.9%,47.1%,+4.9
Iowa,9-8-0,52.9%,47.1%,+4.1
Army,9-8-0,52.9%,47.1%,+9.7
Lamar,9-8-0,52.9%,47.1%,-0.8
Abl Christian,9-8-0,52.9%,47.1%,-1.7
Duquesne,10-9-0,52.6%,47.4%,+4.1
Weber St,10-9-1,52.6%,47.4%,-1.2
Washington,10-9-0,52.6%,47.4%,-0.7
Colorado,11-10-1,52.4%,47.6%,-0.5
South Carolina,11-10-0,52.4%,47.6%,+2.7
Navy,11-10-0,52.4%,47.6%,+1.7
Pepperdine,12-11-1,52.2%,47.8%,+1.4
Coastal Car,12-11-0,52.2%,47.8%,+2.5
The Citadel,12-11-0,52.2%,47.8%,-0.8
Valparaiso,12-11-0,52.2%,47.8%,-1.3
Charlotte,12-11-0,52.2%,47.8%,+2.4
Hampton,12-11-1,52.2%,47.8%,+0.1
Prairie View,13-12-0,52.0%,48.0%,+2.9
Rider,13-12-0,52.0%,48.0%,+1.5
Mercyhurst,13-12-0,52.0%,48.0%,+1.2
New Orleans,15-14-0,51.7%,48.3%,+2.9
Princeton,2-2-1,50.0%,50.0%,+3.9
Memphis,4-4-0,50.0%,50.0%,+4.9
C Connecticut,3-3-0,50.0%,50.0%,-3.9
Kansas,3-3-0,50.0%,50.0%,+0.1
Mt St Mary's,9-9-0,50.0%,50.0%,+1.1
Miami OH,5-5-0,50.0%,50.0%,-2.2
Drexel,8-8-0,50.0%,50.0%,+2.7
Vanderbilt,7-7-0,50.0%,50.0%,+2.5
Drake,3-3-0,50.0%,50.0%,+1.6
Marist,4-4-1,50.0%,50.0%,-3.6
Seton Hall,12-12-1,50.0%,50.0%,+3.1
NC A&T,14-14-0,50.0%,50.0%,-3.6
Wright St,7-7-0,50.0%,50.0%,+5.9
Purdue,4-4-0,50.0%,50.0%,-4.6
Xavier,6-6-0,50.0%,50.0%,+0.2
Saint Joseph's,4-4-0,50.0%,50.0%,-4.0
Tulane,7-7-0,50.0%,50.0%,-0.9
Stetson,13-13-0,50.0%,50.0%,+1.1
Utah Tech,13-13-0,50.0%,50.0%,-0.3
Cal Baptist,5-5-0,50.0%,50.0%,-2.8
St John's,2-2-0,50.0%,50.0%,+4.5
Missouri St,11-11-0,50.0%,50.0%,+4.0
Hawai'i,5-5-2,50.0%,50.0%,-1.3
UConn,3-3-1,50.0%,50.0%,+2.1
Bradley,3-3-0,50.0%,50.0%,+3.0
Oral Roberts,12-12-0,50.0%,50.0%,+1.1
Towson,4-4-0,50.0%,50.0%,+6.3
Montana St,6-6-0,50.0%,50.0%,-3.2
Quinnipiac,4-4-0,50.0%,50.0%,-0.4
Seattle,5-5-0,50.0%,50.0%,-3.2
Richmond,12-12-0,50.0%,50.0%,0.0
American,8-8-0,50.0%,50.0%,+0.9
UMass Lowell,4-4-0,50.0%,50.0%,+2.6
Illinois Chicago,9-9-0,50.0%,50.0%,+2.4
New Hampshire,14-15-0,48.3%,51.7%,-0.8
E Texas A&M,14-15-0,48.3%,51.7%,-1.7
AR-Pine Bluff,13-14-0,48.2%,51.9%,-1.0
Coppin St,13-14-1,48.2%,51.9%,-1.7
Detroit Mercy,13-14-1,48.2%,51.9%,+0.8
Charleston So,12-13-1,48.0%,52.0%,-0.3
Arizona St,11-12-0,47.8%,52.2%,+5.1
Alcorn St,11-12-0,47.8%,52.2%,+0.3
Old Dominion,11-12-2,47.8%,52.2%,-1.5
E Washington,11-12-0,47.8%,52.2%,-3.0
F Dickinson,9-10-0,47.4%,52.6%,+1.3
Bethune,9-10-0,47.4%,52.6%,-2.5
Tulsa,9-10-0,47.4%,52.6%,-4.6
Kennesaw St,9-10-0,47.4%,52.6%,-1.9
Nicholls,8-9-0,47.1%,52.9%,0.0
Queens,8-9-0,47.1%,52.9%,-1.3
Jackson St,8-9-0,47.1%,52.9%,-1.0
Miami,8-9-0,47.1%,52.9%,+1.1
Boston U,7-8-0,46.7%,53.3%,-1.1
Jacksonville St,7-8-1,46.7%,53.3%,-0.5
Sam Houston,7-8-0,46.7%,53.3%,+0.8
Stony Brook,14-16-0,46.7%,53.3%,+0.1
Ball St,7-8-0,46.7%,53.3%,-3.0
CS Fullerton,12-14-1,46.2%,53.9%,+1.5
Denver,12-14-0,46.2%,53.9%,-1.2
Jacksonville,6-7-0,46.2%,53.9%,-1.8
SF Austin,6-7-0,46.2%,53.9%,-6.6
Belmont,6-7-0,46.2%,53.9%,-3.0
E Illinois,10-12-1,45.5%,54.6%,-4.1
Nebraska,5-6-0,45.5%,54.6%,+4.6
Pacific,10-12-0,45.5%,54.6%,+0.4
Alabama A&M,10-12-0,45.5%,54.6%,-0.3
Lindenwood,10-12-0,45.5%,54.6%,-1.6
North Carolina,5-6-0,45.5%,54.6%,-2.6
Wichita St,5-6-0,45.5%,54.6%,-3.0
Oklahoma St,9-11-0,45.0%,55.0%,-2.6
Mercer,9-11-0,45.0%,55.0%,+1.7
W Michigan,9-11-1,45.0%,55.0%,+1.0
La Salle,9-11-0,45.0%,55.0%,-2.6
Campbell,9-11-1,45.0%,55.0%,-1.1
Georgia So,9-11-0,45.0%,55.0%,-0.2
Georgia St,9-11-0,45.0%,55.0%,+2.7
Minnesota,9-11-0,45.0%,55.0%,+3.7
Sacramento St,12-15-0,44.4%,55.6%,-0.8
NC Greensboro,4-5-0,44.4%,55.6%,-5.5
Buffalo,12-15-0,44.4%,55.6%,-1.8
UC Davis,8-10-0,44.4%,55.6%,-5.0
Santa Clara,4-5-0,44.4%,55.6%,+4.7
Columbia,4-5-1,44.4%,55.6%,+1.5
UCSB,4-5-0,44.4%,55.6%,+1.3
UL Monroe,12-15-0,44.4%,55.6%,+0.1
Southern,4-5-0,44.4%,55.6%,-0.7
N Alabama,4-5-1,44.4%,55.6%,+1.3
Tarleton St,11-14-0,44.0%,56.0%,-4.0
Notre Dame,7-9-0,43.8%,56.3%,-2.3
Dartmouth,7-9-1,43.8%,56.3%,+0.3
Stonehill,7-9-0,43.8%,56.3%,-4.4
Syracuse,10-13-1,43.5%,56.5%,+0.8
Florida A&M,10-13-0,43.5%,56.5%,-0.5
Austin Peay,10-13-0,43.5%,56.5%,+2.1
Binghamton,10-13-1,43.5%,56.5%,+0.8
Alabama St,6-8-0,42.9%,57.1%,+0.8
Utah St,3-4-1,42.9%,57.1%,-2.9
Wofford,6-8-0,42.9%,57.1%,+0.6
Southern Miss,9-12-1,42.9%,57.1%,+1.8
Incarnate Word,6-8-0,42.9%,57.1%,-5.8
Georgetown,6-8-0,42.9%,57.1%,-1.6
Penn St,6-8-0,42.9%,57.1%,-2.5
Arkansas,6-8-0,42.9%,57.1%,-1.5
Evansville,12-16-0,42.9%,57.1%,-4.7
Presbyterian,8-11-0,42.1%,57.9%,-1.4
Harvard,8-11-0,42.1%,57.9%,-2.1
Saint Peter's,5-7-0,41.7%,58.3%,-1.9
St Bonaventure,5-7-0,41.7%,58.3%,-0.7
VMI,10-14-1,41.7%,58.3%,-2.3
Miss Valley St,12-17-0,41.4%,58.6%,-1.3
UNLV,7-10-0,41.2%,58.8%,-4.1
Lehigh,7-10-0,41.2%,58.8%,+0.2
NC State,7-10-0,41.2%,58.8%,-2.9
New Mexico St,6-9-0,40.0%,60.0%,-3.3
Milwaukee,4-6-0,40.0%,60.0%,-1.7
Monmouth,10-15-0,40.0%,60.0%,+2.7
Texas So,6-9-1,40.0%,60.0%,-2.3
UAB,2-3-0,40.0%,60.0%,-0.4
Cincinnati,4-6-0,40.0%,60.0%,-1.5
San Diego St,4-6-0,40.0%,60.0%,-5.3
Louisiana,9-14-0,39.1%,60.9%,-3.0
Virginia Tech,9-14-0,39.1%,60.9%,+0.1
Oakland,7-11-0,38.9%,61.1%,-4.6
W Kentucky,5-8-0,38.5%,61.5%,-3.1
N Illinois,10-16-1,38.5%,61.5%,+0.9
Maine,5-8-0,38.5%,61.5%,-4.1
Davidson,5-8-0,38.5%,61.5%,+0.7
Hofstra,5-8-0,38.5%,61.5%,-9.3
Marshall,5-8-0,38.5%,61.5%,-1.3
Arizona,3-5-0,37.5%,62.5%,-5.4
Indiana,6-10-0,37.5%,62.5%,-4.6
UMass,6-10-0,37.5%,62.5%,-1.7
Fairfield,9-15-1,37.5%,62.5%,-2.1
J Madison,3-5-0,37.5%,62.5%,-1.8
Utah,6-10-0,37.5%,62.5%,-2.2
Morehead St,6-10-0,37.5%,62.5%,-3.6
West Virginia,6-10-1,37.5%,62.5%,-3.1
S Florida,6-10-0,37.5%,62.5%,-0.2
Oregon,3-5-0,37.5%,62.5%,-0.8
NW State,6-10-1,37.5%,62.5%,-2.5
Wyoming,7-12-1,36.8%,63.2%,-3.7
Texas A&M,4-7-0,36.4%,63.6%,-2.2
S Carolina St,4-7-0,36.4%,63.6%,-6.2
Utah Valley,4-7-0,36.4%,63.6%,-0.9
Little Rock,4-7-0,36.4%,63.6%,-4.9
Washington St,5-9-0,35.7%,64.3%,-4.1
Maryland ES,9-17-0,34.6%,65.4%,-1.1
Kansas St,6-12-0,33.3%,66.7%,-4.0
Creighton,3-6-0,33.3%,66.7%,-6.0
Hou Christian,8-16-1,33.3%,66.7%,-6.5
Boise St,2-4-0,33.3%,66.7%,-4.4
CS Northridge,3-6-0,33.3%,66.7%,-4.3
Lipscomb,2-4-0,33.3%,66.7%,-12.7
Purdue FW,3-6-0,33.3%,66.7%,-4.6
Grand Canyon,1-2-0,33.3%,66.7%,-7.2
Chattanooga,3-6-0,33.3%,66.7%,-4.7
George Mason,2-4-0,33.3%,66.7%,-1.9
Ohio St,4-8-0,33.3%,66.7%,-3.8
California,6-12-0,33.3%,66.7%,+2.6
LSU,6-13-1,31.6%,68.4%,-6.1
TCU,5-11-0,31.3%,68.8%,-2.2
LIU,5-11-0,31.3%,68.8%,-6.5
Florida Intl,8-18-0,30.8%,69.2%,-4.9
App State,3-7-0,30.0%,70.0%,-6.9
SE Louisiana,5-12-1,29.4%,70.6%,-2.7
S Alabama,2-5-1,28.6%,71.4%,-6.9
Georgia,4-10-0,28.6%,71.4%,-3.4
Pittsburgh,2-5-0,28.6%,71.4%,-0.2
Georgia Tech,5-13-0,27.8%,72.2%,-6.7
S Utah,5-13-1,27.8%,72.2%,-5.5
Saint Louis,3-8-0,27.3%,72.7%,-6.1
Wake Forest,3-8-0,27.3%,72.7%,-11.5
Loyola Mymt,4-11-1,26.7%,73.3%,-9.7
Tennessee,1-3-0,25.0%,75.0%,-21.0
UC Irvine,1-3-0,25.0%,75.0%,-7.5
Samford,1-3-0,25.0%,75.0%,+5.0
N Iowa,2-6-0,25.0%,75.0%,-1.4
Brown,3-10-0,23.1%,76.9%,-6.1
Wagner,3-11-0,21.4%,78.6%,-8.6
Liberty,1-4-0,20.0%,80.0%,-4.9
NC Wilmington,1-4-0,20.0%,80.0%,-8.7
SIU Edward,2-8-0,20.0%,80.0%,-5.3
Colgate,2-9-0,18.2%,81.8%,-5.2
New Mexico,1-5-0,16.7%,83.3%,-6.6
Kent St,1-5-0,16.7%,83.3%,-7.8
UCSD,1-5-0,16.7%,83.3%,-6.8
Marquette,1-5-0,16.7%,83.3%,-3.6
N Texas,1-5-1,16.7%,83.3%,-5.9
Charleston,1-6-0,14.3%,85.7%,-5.9
Troy,1-6-0,14.3%,85.7%,-8.1
Michigan St,1-6-0,14.3%,85.7%,-10.9
Kansas City,2-14-0,12.5%,87.5%,-6.5
Vermont,1-8-0,11.1%,88.9%,-11.7
Saint Mary's,0-4-0,0.0%,100.0%,-16.5
Duke,0-1-0,0.0%,100.0%,-38.0
Winthrop,0-8-0,0.0%,100.0%,-19.1
McNeese,0-2-0,0.0%,100.0%,-23.5
VCU,0-2-0,0.0%,100.0%,-8.0
