Team,ATS Record,Cover %,MOV,ATS +/-
Tarleton St,68-63-1,51.9%,2.3,+0.9
Vanderbilt,178-165-7,51.9%,1.0,+0.3
E Tenn St,164-152-8,51.9%,5.5,+0.5
Presbyterian,110-102-6,51.9%,-3.1,-0.1
Wofford,165-153-3,51.9%,5.1,+0.9
Gard-Webb,125-116-2,51.9%,2.3,+0.6
UC Riverside,154-143-9,51.9%,-0.1,+0.3
Kansas City,126-117-4,51.9%,0.4,+0.4
N Alabama,98-91-3,51.9%,0.4,+0.5
Utah St,172-160-5,51.8%,7.0,+1.2
Texas A&M,174-162-6,51.8%,4.1,0.0
Neb Omaha,163-152-2,51.8%,-3.0,-0.2
Abl Christian,108-101-3,51.7%,3.7,+0.6
Drake,171-160-6,51.7%,3.8,+0.8
S Carolina,171-160-4,51.7%,1.6,0.0
UAB,171-160-8,51.7%,6.2,0.0
Oregon St,172-161-6,51.7%,-0.4,+0.3
NC-Wilmgton,158-148-9,51.6%,3.1,+0.3
Vermont,127-119-6,51.6%,8.7,+0.1
Manhattan,161-151-6,51.6%,-3.3,-0.4
Buffalo,165-155-7,51.6%,3.1,+0.4
Temple,167-157-9,51.5%,0.6,-0.1
Wisconsin,184-173-11,51.5%,6.2,+0.4
Merrimack,85-80-3,51.5%,0.8,+0.4
Cornell,125-118-3,51.4%,0.0,+0.5
St Josephs,167-158-7,51.4%,-0.5,+0.1
Wichita St,168-159-12,51.4%,7.3,+0.1
Southern,112-106-3,51.4%,0.7,+0.7
Loyola-Chi,175-166-4,51.3%,5.5,+0.3
Kent St,159-151-16,51.3%,4.2,0.0
Arizona,185-176-8,51.3%,11.2,+0.8
IL-Chicago,168-160-6,51.2%,-1.8,0.0
Gonzaga,189-180-9,51.2%,17.9,+1.3
Northwestern,168-160-10,51.2%,2.4,+0.5
Middle Tenn,169-161-6,51.2%,1.9,+0.2
Central Mich,151-144-12,51.2%,0.7,+0.2
San Diego St,173-165-11,51.2%,8.4,+0.6
Towson,155-148-8,51.2%,2.8,+0.3
Jacksonville,113-108-3,51.1%,0.0,+0.3
Alabama,182-174-7,51.1%,5.1,+0.9
SC Upstate,114-109-6,51.1%,-2.9,0.0
NC-Asheville,116-111-3,51.1%,2.9,-0.1
N Carolina,193-185-12,51.1%,8.4,+0.4
Tennessee,180-173-4,51.0%,7.4,+0.7
Michigan,184-177-2,51.0%,6.0,+0.7
Valparaiso,166-160-8,50.9%,1.9,-0.1
Lafayette,114-110-2,50.9%,-3.6,-0.5
Marquette,177-171-5,50.9%,4.9,+0.3
High Point,120-116-2,50.9%,2.4,-0.8
UCSB,153-148-8,50.8%,4.8,-0.3
Kansas,189-183-5,50.8%,9.0,-0.1
Chattanooga,160-155-6,50.8%,4.4,+0.2
Akron,163-158-5,50.8%,6.3,+0.8
Nicholls,100-97-4,50.8%,1.0,+0.4
VA Tech,169-164-1,50.8%,4.1,+0.4
Butler,173-168-6,50.7%,3.2,+0.2
Hsn Christian,106-103-3,50.7%,-4.6,-0.6
Xavier,182-177-7,50.7%,5.3,+0.3
Wm & Mary,150-146-6,50.7%,0.3,-0.4
Portland St,148-144-8,50.7%,2.6,0.0
Samford,154-150-5,50.7%,1.7,0.0
Navy,120-117-3,50.6%,0.7,+0.1
Lg Beach St,163-159-6,50.6%,-1.8,-0.4
Mississippi,174-170-5,50.6%,2.1,-0.9
Indiana,177-173-5,50.6%,4.4,-0.2
Arkansas,181-177-4,50.6%,5.4,+0.2
Maryland ES,92-90-4,50.6%,-6.9,-0.8
GA Southern,152-149-9,50.5%,2.5,+0.3
Binghamton,106-104-4,50.5%,-4.1,+0.2
Central Ark,107-105-7,50.5%,-7.4,-1.0
Cleveland St,164-161-9,50.5%,-0.5,+0.3
NC-Grnsboro,163-160-6,50.5%,5.6,+0.9
Army,119-117-5,50.4%,0.0,-0.7
Kentucky,184-181-6,50.4%,10.4,+0.4
N Mex State,123-121-4,50.4%,7.5,+0.2
U Penn,130-128-4,50.4%,0.0,-0.5
S Illinois,158-156-12,50.3%,1.1,-0.1
Nebraska,168-166-4,50.3%,-0.1,-0.1
Utah,169-167-11,50.3%,5.2,+0.2
UCLA,180-178-8,50.3%,6.2,+0.3
Grd Canyon,125-124-3,50.2%,7.1,+0.5
N Illinois,151-150-5,50.2%,-1.8,-0.3
S Florida,161-160-8,50.2%,-2.7,-0.1
N Colorado,154-153-8,50.2%,2.6,+0.1
N Iowa,161-160-11,50.2%,3.4,-0.4
Marshall,166-165-6,50.2%,1.7,-0.3
Memphis,169-168-4,50.2%,5.5,+0.4
WI-Grn Bay,164-163-7,50.2%,-1.7,-0.1
Niagara,159-159-2,50.0%,-3.0,-0.1
VMI,142-142-6,50.0%,-3.8,-0.5
N Arizona,157-157-6,50.0%,-4.8,-0.7
UL Monroe,154-154-5,50.0%,-1.0,+0.4
Brown,123-123-6,50.0%,-0.5,+0.2
Murray St,159-159-6,50.0%,7.5,+0.3
St Johns,168-168-10,50.0%,2.4,+0.2
New Mexico,161-162-5,49.9%,3.2,-0.3
Iowa,171-172-10,49.9%,6.0,+0.6
Fla Atlantic,154-155-6,49.8%,2.8,+0.6
App State,154-155-8,49.8%,2.0,+0.2
Louisiana,155-156-7,49.8%,3.8,-0.3
SE Missouri,150-151-7,49.8%,-2.4,+0.2
Siena,151-152-7,49.8%,-1.5,-0.3
N Kentucky,149-150-2,49.8%,3.8,+0.2
Prairie View,108-109-8,49.8%,-2.8,+0.1
Georgia,170-172-5,49.7%,-0.2,-0.5
Rutgers,160-162-7,49.7%,-0.5,-0.3
S Utah,154-156-4,49.7%,0.0,-0.3
Drexel,154-156-8,49.7%,-0.5,+0.2
Loyola Mymt,155-157-9,49.7%,-1.5,-0.5
W Virginia,176-179-3,49.6%,5.1,+0.1
Miss Val St,113-115-1,49.6%,-17.8,-1.5
Maryland,169-172-9,49.6%,6.2,+0.2
Florida St,170-173-7,49.6%,3.9,-0.3
Youngs St,154-157-5,49.5%,0.4,-0.2
San Jose St,154-157-5,49.5%,-7.5,-0.8
Austin Peay,153-156-7,49.5%,-0.4,-0.4
E Kentucky,151-154-6,49.5%,2.3,-0.3
TN Tech,147-150-7,49.5%,-2.6,-0.7
Coastal Car,135-138-7,49.5%,2.7,-0.3
Dayton,168-172-6,49.4%,6.9,+0.6
Bradley,163-167-11,49.4%,1.6,+0.6
Fresno St,158-162-6,49.4%,1.3,0.0
Central Conn,116-119-2,49.4%,-6.0,-0.4
NJIT,115-118-4,49.4%,-2.3,-0.8
Canisius,152-156-8,49.4%,-1.6,-0.3
Cal St Nrdge,153-157-5,49.4%,-3.3,-0.7
S Mississippi,148-152-6,49.3%,-3.0,-0.7
Lehigh,110-113-1,49.3%,-0.1,-0.4
St Fran (PA),111-114-3,49.3%,-0.8,-0.5
Texas Tech,171-176-4,49.3%,7.5,+0.9
Seattle,136-140-1,49.3%,3.0,+0.5
Saint Louis,161-166-2,49.2%,0.7,-0.7
Wake Forest,160-165-7,49.2%,0.6,+0.2
Princeton,125-129-3,49.2%,5.7,+0.4
Elon,150-155-3,49.2%,-1.5,+0.2
Fla Gulf Cst,118-122-1,49.2%,3.2,-0.1
Texas St,146-151-11,49.2%,3.4,+0.2
Sac State,146-151-8,49.2%,-1.5,-0.4
American,115-119-2,49.2%,-2.5,-0.1
Florida,174-180-5,49.2%,6.4,+0.3
Syracuse,167-173-7,49.1%,2.9,+0.2
Illinois,167-173-11,49.1%,5.2,+0.3
Coppin St,112-116-4,49.1%,-11.0,-0.7
Mass Lowell,110-114-4,49.1%,1.4,-0.2
Montana,154-160-13,49.0%,4.4,-0.1
LIU,77-80-4,49.0%,-3.6,-0.3
Troy,151-157-5,49.0%,1.6,+0.1
James Mad,150-156-6,49.0%,3.0,-0.2
Hawaii,148-154-4,49.0%,3.5,0.0
Miami,171-178-6,49.0%,2.7,-1.0
UTSA,145-151-5,49.0%,-2.0,-0.1
Florida Intl,144-150-8,49.0%,-0.8,-0.6
Washington,166-173-4,49.0%,0.2,-0.3
Missouri St,157-164-11,48.9%,1.6,-0.4
Geo Mason,157-164-5,48.9%,0.5,+0.3
Ohio,155-162-4,48.9%,3.2,-0.2
S Methodist,153-160-8,48.9%,6.9,0.0
W Carolina,150-157-6,48.9%,-2.8,-0.5
E Carolina,146-153-6,48.8%,-2.7,-0.7
Idaho St,142-149-4,48.8%,-2.4,+0.2
Iona,162-170-6,48.8%,3.6,-0.1
Wright St,162-170-5,48.8%,4.9,+0.4
Lamar,101-106-5,48.8%,0.9,+0.4
U Mass,155-163-6,48.7%,-0.8,-0.9
F Dickinson,115-121-1,48.7%,-1.8,+0.2
AR Lit Rock,149-157-5,48.7%,0.5,+0.3
Marist,148-156-6,48.7%,-3.6,+0.1
Rice,148-156-9,48.7%,-1.1,+0.1
Notre Dame,164-173-8,48.7%,3.6,-0.5
TX Southern,126-133-9,48.7%,0.3,+0.2
N Hampshire,108-114-4,48.7%,0.2,-0.3
Pittsburgh,161-170-10,48.6%,1.1,-0.3
Wyoming,158-167-8,48.6%,-0.5,-0.2
Alab A&M,105-111-2,48.6%,-7.7,-0.8
New Orleans,103-109-3,48.6%,-2.3,-1.1
Grambling St,103-109-2,48.6%,-2.4,+0.4
Mercer,153-162-6,48.6%,2.2,-0.5
Charlotte,153-162-5,48.6%,-1.5,-0.6
Georgia St,151-160-7,48.6%,3.5,-0.5
Radford,115-122-6,48.5%,2.1,+0.1
Idaho,147-156-5,48.5%,-2.2,-0.2
TN Martin,146-155-2,48.5%,-0.5,-0.4
Richmond,161-171-7,48.5%,2.2,+0.1
Ohio St,172-183-5,48.5%,5.8,+0.3
Dartmouth,109-116-11,48.4%,-1.4,+0.3
Duquesne,153-163-3,48.4%,0.4,-0.5
Montana St,151-161-9,48.4%,0.6,-0.2
North Dakota,150-160-4,48.4%,-1.3,-0.1
Stanford,162-173-9,48.4%,1.4,-0.4
Delaware,147-157-7,48.4%,-1.6,-0.9
Alabama St,103-110-4,48.4%,-5.1,-1.1
UNLV,160-171-7,48.3%,2.5,-0.4
Texas,170-182-4,48.3%,5.2,0.0
Detroit,155-166-4,48.3%,-4.4,-0.6
Harvard,124-133-2,48.3%,2.3,-0.5
TX Christian,165-177-7,48.3%,3.1,-0.2
California,165-177-5,48.3%,-3.1,-1.3
Rider,151-162-5,48.2%,-0.2,-0.1
Miami (OH),148-159-7,48.2%,-0.2,0.0
NC A&T,107-115-2,48.2%,-4.6,-0.3
TX El Paso,146-157-5,48.2%,1.3,-0.7
Colorado St,157-169-5,48.2%,3.6,+0.3
Col Charlestn,157-169-7,48.2%,4.0,-0.1
Fairfield,154-166-7,48.1%,-1.8,-0.7
Mt St Marys,112-121-4,48.1%,-1.2,+0.2
Louisville,157-170-9,48.0%,4.3,-0.4
Cincinnati,166-180-7,48.0%,7.9,+0.2
Beth-Cook,92-100-5,47.9%,-2.3,-0.5
Minnesota,159-173-8,47.9%,0.5,-0.3
Denver,145-158-5,47.9%,-3.0,-0.8
Citadel,133-145-9,47.8%,-3.8,-1.0
Oklahoma,164-179-6,47.8%,4.2,+0.1
Sacred Hrt,109-119-2,47.8%,-0.9,-0.2
Bowling Grn,149-163-7,47.8%,0.6,-1.2
San Francisco,159-174-7,47.8%,4.9,+0.4
TN State,137-150-6,47.7%,-0.1,-0.3
Missouri,158-173-7,47.7%,-0.1,-0.5
Pepperdine,155-170-7,47.7%,-2.6,-0.8
Evansville,153-168-6,47.7%,-2.4,-0.8
SIU Edward,142-156-6,47.7%,-3.2,-0.6
Delaware St,100-110-1,47.6%,-7.8,-1.0
Quinnipiac,144-159-10,47.5%,-0.3,-0.1
Oklahoma St,160-177-6,47.5%,1.6,-0.1
Portland,147-163-7,47.4%,-4.3,-1.2
IU Indy,145-161-4,47.4%,-6.4,-1.1
Incar Word,90-100-1,47.4%,-4.0,-1.0
Wash State,162-180-4,47.4%,-0.7,0.0
Boston Col,154-172-4,47.2%,-3.1,-0.3
Boston U,118-132-6,47.2%,0.3,-0.7
Colorado,167-187-8,47.2%,4.0,+0.2
Illinois St,156-175-6,47.1%,0.4,+0.1
TX-Pan Am,98-110-6,47.1%,-3.3,-0.8
Fordham,144-162-5,47.1%,-2.2,-0.2
Winthrop,112-126-3,47.1%,6.5,-0.2
WI-Milwkee,151-170-5,47.0%,-0.2,-0.5
W Michigan,143-161-7,47.0%,-3.1,-1.0
McNeese St,94-106-4,47.0%,1.1,-0.5
Bellarmine,62-70-3,47.0%,-0.9,-0.6
Arizona St,157-178-10,46.9%,0.9,-0.4
Tulsa,148-168-8,46.8%,0.0,-0.8
Oral Roberts,141-160-6,46.8%,1.4,0.0
Northeastrn,149-170-9,46.7%,0.7,-0.4
Kennesaw St,106-121-4,46.7%,-3.9,-0.8
CS Fullerton,140-160-9,46.7%,-1.1,-0.2
San Diego,144-165-4,46.6%,-3.3,-0.7
TX A&M-Com,41-47-2,46.6%,-5.5,-1.1
Weber St,144-166-4,46.5%,4.6,-1.3
CS Bakersfld,111-128-4,46.4%,1.5,+0.5
Le Moyne,26-30-1,46.4%,-2.0,+0.8
N Dakota St,147-170-4,46.4%,3.5,+0.1
Rhode Island,153-177-2,46.4%,3.0,-0.5
LSU,158-183-7,46.3%,3.2,-0.2
Tulane,138-161-7,46.2%,-1.8,-0.4
E Michigan,137-160-2,46.1%,-0.7,-0.8
Charl South,99-116-4,46.1%,-1.8,-0.5
Geo Wshgtn,151-177-3,46.0%,-0.3,-0.2
DePaul,150-176-8,46.0%,-4.2,-0.9
Wagner,102-120-2,46.0%,1.4,-1.0
Chicago St,106-125-3,45.9%,-13.1,-1.9
Ball St,143-169-1,45.8%,2.1,-0.1
Georgetown,153-181-6,45.8%,-0.4,-0.6
Air Force,141-167-4,45.8%,-4.4,-1.4
Cal Baptist,86-102-3,45.7%,4.4,-0.3
Morgan St,91-108-1,45.7%,-1.9,-1.3
E Illinois,143-170-3,45.7%,-2.5,-0.6
NC State,156-186-9,45.6%,3.3,+0.1
Bryant,104-124-3,45.6%,-0.8,-0.6
La Salle,145-173-7,45.6%,-2.9,-0.8
Albany,101-121-4,45.5%,1.1,-0.7
Old Dominion,147-181-7,44.8%,2.4,-0.4
Lindenwood,36-45-2,44.4%,-4.8,-0.9
W Illinois,122-153-6,44.4%,-2.4,-1.4
Howard,94-118-4,44.3%,-2.1,-0.6
Holy Cross,109-138-0,44.1%,-5.0,-0.9
Ark Pine Bl,96-122-3,44.0%,-9.0,-0.9
Loyola-MD,95-122-4,43.8%,-3.7,-0.9
Cal Poly,129-166-8,43.7%,-5.8,-1.4
Columbia,103-134-6,43.5%,-0.9,-1.4
Ste F Austin,93-122-6,43.3%,7.5,-0.7
Pacific,131-173-9,43.1%,-3.8,-1.3
Stonehill,37-49-1,43.0%,-5.5,-0.8
S Indiana,35-48-3,42.2%,-1.4,-1.2
W Georgia,11-17-0,39.3%,-9.4,-0.8
